Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
230,1.27261E+14,1.27261E+14,16.773753,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774342,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774127,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774486,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774651,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774217,0,,,,,,
230,1.27261E+14,1.27261E+14,16.771776,0,,,,,,
230,1.27261E+14,1.27261E+14,16.773962,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774373,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774103,0,,,,,,
230,1.27261E+14,1.27261E+14,16.773596,0,,,,,,
230,1.27261E+14,1.27261E+14,16.773289,0,,,,,,
230,1.27261E+14,1.27261E+14,16.772324,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774354,0,,,,,,
230,1.27261E+14,1.27261E+14,16.772437,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774033,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774186,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774347,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774366,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774461,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774473,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774567,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774224,0,,,,,,
230,1.27261E+14,1.27261E+14,16.773919,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774072,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774377,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774776,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774615,0,,,,,,
230,1.27261E+14,1.27261E+14,16.774511,0,,,,,,
230,1.27261E+14,1.27261E+14,16.775058,0,,,,,,
231,1.27261E+14,1.27261E+14,16.774949,0,,,,,,
231,1.27261E+14,1.27261E+14,16.774292,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772894,0,,,,,,
231,1.27261E+14,1.27261E+14,16.773405,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772389,0,,,,,,
231,1.27261E+14,1.27261E+14,16.77413,0,,,,,,
231,1.27261E+14,1.27261E+14,16.773222,0,,,,,,
231,1.27261E+14,1.27261E+14,16.773814,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772466,0,,,,,,
231,1.27261E+14,1.27261E+14,16.774119,0,,,,,,
231,1.27261E+14,1.27261E+14,16.773498,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772268,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772705,0,,,,,,
231,1.27261E+14,1.27261E+14,16.773028,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772023,0,,,,,,
231,1.27261E+14,1.27261E+14,16.773574,0,,,,,,
231,1.27261E+14,1.27261E+14,16.774001,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772207,0,,,,,,
231,1.27261E+14,1.27261E+14,16.774478,0,,,,,,
231,1.27261E+14,1.27261E+14,16.774492,0,,,,,,
231,1.27261E+14,1.27261E+14,16.774507,0,,,,,,
231,1.27261E+14,1.27261E+14,16.771838,0,,,,,,
231,1.27261E+14,1.27261E+14,16.773728,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772333,0,,,,,,
231,1.27261E+14,1.27261E+14,16.773888,0,,,,,,
231,1.27261E+14,1.27261E+14,16.774825,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772954,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772817,0,,,,,,
231,1.27261E+14,1.27261E+14,16.772752,0,,,,,,
231,1.27261E+14,1.27262E+14,16.773783,0,,,,,,
231,1.27262E+14,1.27262E+14,16.771328,0,,,,,,
231,1.27262E+14,1.27262E+14,16.773921,0,,,,,,
231,1.27262E+14,1.27262E+14,16.772822,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774598,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774362,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774518,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774407,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774095,0,,,,,,
231,1.27262E+14,1.27262E+14,16.773119,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774579,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774032,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774839,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774904,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774881,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774152,0,,,,,,
231,1.27262E+14,1.27262E+14,16.773028,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774145,0,,,,,,
231,1.27262E+14,1.27262E+14,16.773947,0,,,,,,
231,1.27262E+14,1.27262E+14,16.773838,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774612,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774746,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774624,0,,,,,,
231,1.27262E+14,1.27262E+14,16.77413,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774375,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774298,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774686,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774109,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774053,0,,,,,,
231,1.27262E+14,1.27262E+14,16.774368,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774323,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774254,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774868,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774372,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774356,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774003,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774524,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774451,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774832,0,,,,,,
232,1.27262E+14,1.27262E+14,16.773981,0,,,,,,
232,1.27262E+14,1.27262E+14,16.772802,0,,,,,,
232,1.27262E+14,1.27262E+14,16.773631,0,,,,,,
232,1.27262E+14,1.27262E+14,16.772844,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774173,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774039,0,,,,,,
232,1.27262E+14,1.27262E+14,16.773675,0,,,,,,
232,1.27262E+14,1.27262E+14,16.77425,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774102,0,,,,,,
232,1.27262E+14,1.27262E+14,16.773993,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774164,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774482,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774587,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774593,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774427,0,,,,,,
232,1.27262E+14,1.27262E+14,16.77495,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774402,0,,,,,,
232,1.27262E+14,1.27262E+14,16.77424,0,,,,,,
232,1.27262E+14,1.27262E+14,16.774326,0,,,,,,
232,1.27262E+14,1.27262E+14,16.775303,0,,,,,,
232,1.27262E+14,1.27263E+14,16.775281,0,,,,,,
232,1.27263E+14,1.27263E+14,16.773994,0,,,,,,
232,1.27263E+14,1.27263E+14,16.773512,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774473,0,,,,,,
232,1.27263E+14,1.27263E+14,16.773995,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774138,0,,,,,,
232,1.27263E+14,1.27263E+14,16.773743,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774089,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774085,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774329,0,,,,,,
232,1.27263E+14,1.27263E+14,16.77407,0,,,,,,
232,1.27263E+14,1.27263E+14,16.772383,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774168,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774311,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774286,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774055,0,,,,,,
232,1.27263E+14,1.27263E+14,16.773996,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774735,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774305,0,,,,,,
232,1.27263E+14,1.27263E+14,16.77189,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774129,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774312,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774033,0,,,,,,
232,1.27263E+14,1.27263E+14,16.773629,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774044,0,,,,,,
232,1.27263E+14,1.27263E+14,16.77329,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774488,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774382,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774219,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774387,0,,,,,,
232,1.27263E+14,1.27263E+14,16.774219,0,,,,,,
233,1.27263E+14,1.27263E+14,16.7742,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774354,0,,,,,,
233,1.27263E+14,1.27263E+14,16.7744,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774472,0,,,,,,
233,1.27263E+14,1.27263E+14,16.77412,0,,,,,,
233,1.27263E+14,1.27263E+14,16.773878,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774116,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774293,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774685,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774338,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774526,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774188,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774336,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774548,0,,,,,,
233,1.27263E+14,1.27263E+14,16.773528,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774125,0,,,,,,
233,1.27263E+14,1.27263E+14,16.773649,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774035,0,,,,,,
233,1.27263E+14,1.27263E+14,16.773743,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774143,0,,,,,,
233,1.27263E+14,1.27263E+14,16.772758,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774087,0,,,,,,
233,1.27263E+14,1.27263E+14,16.773281,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774005,0,,,,,,
233,1.27263E+14,1.27263E+14,16.773527,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774291,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774437,0,,,,,,
233,1.27263E+14,1.27263E+14,16.772956,0,,,,,,
233,1.27263E+14,1.27263E+14,16.774339,0,,,,,,
233,1.27263E+14,1.27264E+14,16.774425,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774527,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774261,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774235,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774568,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773613,0,,,,,,
233,1.27264E+14,1.27264E+14,16.77338,0,,,,,,
233,1.27264E+14,1.27264E+14,16.772582,0,,,,,,
233,1.27264E+14,1.27264E+14,16.77438,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774271,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773986,0,,,,,,
233,1.27264E+14,1.27264E+14,16.77441,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774276,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773299,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774236,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774591,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774382,0,,,,,,
233,1.27264E+14,1.27264E+14,16.77386,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773596,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773712,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773518,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774175,0,,,,,,
233,1.27264E+14,1.27264E+14,16.76718,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774161,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773762,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774557,0,,,,,,
233,1.27264E+14,1.27264E+14,16.775011,0,,,,,,
233,1.27264E+14,1.27264E+14,16.774993,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773623,0,,,,,,
233,1.27264E+14,1.27264E+14,16.77214,0,,,,,,
233,1.27264E+14,1.27264E+14,16.773652,0,,,,,,
234,1.27264E+14,1.27264E+14,16.773558,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774437,0,,,,,,
234,1.27264E+14,1.27264E+14,16.773686,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774123,0,,,,,,
234,1.27264E+14,1.27264E+14,16.773887,0,,,,,,
234,1.27264E+14,1.27264E+14,16.77458,0,,,,,,
234,1.27264E+14,1.27264E+14,16.773947,0,,,,,,
234,1.27264E+14,1.27264E+14,16.77416,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774412,0,,,,,,
234,1.27264E+14,1.27264E+14,16.773753,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774211,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774026,0,,,,,,
234,1.27264E+14,1.27264E+14,16.772678,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774889,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774263,0,,,,,,
234,1.27264E+14,1.27264E+14,16.767655,0,,,,,,
234,1.27264E+14,1.27264E+14,16.769587,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774126,0,,,,,,
234,1.27264E+14,1.27264E+14,16.773869,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774043,0,,,,,,
234,1.27264E+14,1.27264E+14,16.77381,0,,,,,,
234,1.27264E+14,1.27264E+14,16.773895,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774002,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774928,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774518,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774884,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774449,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774132,0,,,,,,
234,1.27264E+14,1.27264E+14,16.774224,0,,,,,,
234,1.27264E+14,1.27265E+14,16.772925,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774337,0,,,,,,
234,1.27265E+14,1.27265E+14,16.7743,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774473,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774341,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774234,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774733,0,,,,,,
234,1.27265E+14,1.27265E+14,16.773778,0,,,,,,
234,1.27265E+14,1.27265E+14,16.77421,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774784,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774821,0,,,,,,
234,1.27265E+14,1.27265E+14,16.77443,0,,,,,,
234,1.27265E+14,1.27265E+14,16.7737,0,,,,,,
234,1.27265E+14,1.27265E+14,16.77416,0,,,,,,
234,1.27265E+14,1.27265E+14,16.773638,0,,,,,,
234,1.27265E+14,1.27265E+14,16.773771,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774107,0,,,,,,
234,1.27265E+14,1.27265E+14,16.773692,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774496,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774279,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774564,0,,,,,,
234,1.27265E+14,1.27265E+14,16.773654,0,,,,,,
234,1.27265E+14,1.27265E+14,16.77236,0,,,,,,
234,1.27265E+14,1.27265E+14,16.77397,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774223,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774438,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774429,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774048,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774096,0,,,,,,
234,1.27265E+14,1.27265E+14,16.774365,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774042,0,,,,,,
235,1.27265E+14,1.27265E+14,16.771054,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774625,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774574,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774584,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774029,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774418,0,,,,,,
235,1.27265E+14,1.27265E+14,16.77441,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774532,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774422,0,,,,,,
235,1.27265E+14,1.27265E+14,16.77404,0,,,,,,
235,1.27265E+14,1.27265E+14,16.773742,0,,,,,,
235,1.27265E+14,1.27265E+14,16.773491,0,,,,,,
235,1.27265E+14,1.27265E+14,16.773789,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774207,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774564,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774311,0,,,,,,
235,1.27265E+14,1.27265E+14,16.772735,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774197,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774516,0,,,,,,
235,1.27265E+14,1.27265E+14,16.7748,0,,,,,,
235,1.27265E+14,1.27265E+14,16.773979,0,,,,,,
235,1.27265E+14,1.27265E+14,16.770532,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774625,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774904,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774993,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774571,0,,,,,,
235,1.27265E+14,1.27265E+14,16.774744,0,,,,,,
235,1.27265E+14,1.27265E+14,16.773636,0,,,,,,
235,1.27265E+14,1.27266E+14,16.774646,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774253,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774393,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774646,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774412,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774007,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773886,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773986,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774511,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774314,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773512,0,,,,,,
235,1.27266E+14,1.27266E+14,16.77369,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774637,0,,,,,,
235,1.27266E+14,1.27266E+14,16.77497,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774161,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774354,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774456,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774427,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773163,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773296,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773717,0,,,,,,
235,1.27266E+14,1.27266E+14,16.771973,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773497,0,,,,,,
235,1.27266E+14,1.27266E+14,16.772052,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773296,0,,,,,,
235,1.27266E+14,1.27266E+14,16.771379,0,,,,,,
235,1.27266E+14,1.27266E+14,16.77412,0,,,,,,
235,1.27266E+14,1.27266E+14,16.772698,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774547,0,,,,,,
235,1.27266E+14,1.27266E+14,16.774729,0,,,,,,
235,1.27266E+14,1.27266E+14,16.773284,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774634,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773951,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773938,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773996,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773713,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774325,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774094,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774662,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774899,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774095,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774189,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773936,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773147,0,,,,,,
236,1.27266E+14,1.27266E+14,16.7745,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774448,0,,,,,,
236,1.27266E+14,1.27266E+14,16.77356,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773255,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773674,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773088,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774083,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773377,0,,,,,,
236,1.27266E+14,1.27266E+14,16.772225,0,,,,,,
236,1.27266E+14,1.27266E+14,16.772984,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774295,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773056,0,,,,,,
236,1.27266E+14,1.27266E+14,16.775143,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774465,0,,,,,,
236,1.27266E+14,1.27266E+14,16.774455,0,,,,,,
236,1.27266E+14,1.27266E+14,16.773596,0,,,,,,
236,1.27266E+14,1.27267E+14,16.774614,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774845,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774339,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773509,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773826,0,,,,,,
236,1.27267E+14,1.27267E+14,16.772115,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773834,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773355,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774814,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774986,0,,,,,,
236,1.27267E+14,1.27267E+14,16.775156,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773847,0,,,,,,
236,1.27267E+14,1.27267E+14,16.77374,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773858,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774789,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774469,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774193,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774036,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774803,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774383,0,,,,,,
236,1.27267E+14,1.27267E+14,16.77415,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773913,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774208,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773799,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774648,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774587,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774474,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773463,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774291,0,,,,,,
236,1.27267E+14,1.27267E+14,16.774438,0,,,,,,
236,1.27267E+14,1.27267E+14,16.773909,0,,,,,,
237,1.27267E+14,1.27267E+14,16.77446,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774397,0,,,,,,
237,1.27267E+14,1.27267E+14,16.77386,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774457,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773616,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773721,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774414,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774415,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773618,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774336,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774052,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773369,0,,,,,,
237,1.27267E+14,1.27267E+14,16.77148,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774558,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774036,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773685,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774112,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774231,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774461,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774182,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773926,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774073,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773329,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773307,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774146,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774421,0,,,,,,
237,1.27267E+14,1.27267E+14,16.774019,0,,,,,,
237,1.27267E+14,1.27267E+14,16.773543,0,,,,,,
237,1.27267E+14,1.27268E+14,16.773416,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774068,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774293,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774839,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774384,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774297,0,,,,,,
237,1.27268E+14,1.27268E+14,16.773374,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774459,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774187,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774226,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774133,0,,,,,,
237,1.27268E+14,1.27268E+14,16.772883,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774412,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774247,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774462,0,,,,,,
237,1.27268E+14,1.27268E+14,16.773732,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774536,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774205,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774153,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774185,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774147,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774483,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774617,0,,,,,,
237,1.27268E+14,1.27268E+14,16.773841,0,,,,,,
237,1.27268E+14,1.27268E+14,16.773643,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774427,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774216,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774315,0,,,,,,
237,1.27268E+14,1.27268E+14,16.769673,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774499,0,,,,,,
237,1.27268E+14,1.27268E+14,16.774327,0,,,,,,
238,1.27268E+14,1.27268E+14,16.774197,0,,,,,,
238,1.27268E+14,1.27268E+14,16.774564,0,,,,,,
