Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
210,1.91321E+14,1.91322E+14,251.384244,1.91322E+14,1.91322E+14,69.904695,tulips,0.56240207,,,321.288939,,,,,,,
210,1.91322E+14,1.91322E+14,256.344921,1.91322E+14,1.91322E+14,75.741727,tulips,0.60388184,,,332.086648,,,,,,,
211,1.91322E+14,1.91322E+14,252.348775,1.91322E+14,1.91322E+14,74.86157,tulips,0.5895782,,,327.210345,,,,,,,
211,1.91323E+14,1.91323E+14,251.204764,1.91323E+14,1.91323E+14,72.293445,tulips,0.5818986,,,323.498209,,,,,,,
211,1.91323E+14,1.91323E+14,253.433098,1.91323E+14,1.91323E+14,79.581779,tulips,0.6692932,,,333.014877,,,,,,,
212,1.91323E+14,1.91323E+14,249.834192,1.91323E+14,1.91324E+14,76.848028,roses,0.49999154,,,326.68222,,,,,,,
212,1.91324E+14,1.91324E+14,247.8394,1.91324E+14,1.91324E+14,73.391362,tulips,0.53348964,,,321.230762,,,,,,,
213,1.91324E+14,1.91324E+14,254.510442,1.91324E+14,1.91324E+14,68.159121,tulips,0.71053237,,,322.669563,,,,,,,
213,1.91324E+14,1.91325E+14,252.265806,1.91325E+14,1.91325E+14,77.439175,tulips,0.69511205,,,329.704981,,,,,,,
213,1.91325E+14,1.91325E+14,251.126952,1.91325E+14,1.91325E+14,76.589851,tulips,0.50756425,,,327.716803,,,,,,,
214,1.91325E+14,1.91325E+14,249.496171,1.91325E+14,1.91325E+14,66.490735,tulips,0.70967,,,315.986906,,,,,,,
214,1.91325E+14,1.91326E+14,257.157786,1.91326E+14,1.91326E+14,75.932247,tulips,0.5208871,,,333.090033,,,,,,,
214,1.91326E+14,1.91326E+14,248.239764,1.91326E+14,1.91326E+14,72.082351,tulips,0.60169226,,,320.322115,,,,,,,
215,1.91326E+14,1.91326E+14,264.204974,1.91326E+14,1.91327E+14,77.682143,tulips,0.62285405,,,341.887117,,,,,,,
215,1.91327E+14,1.91327E+14,249.788984,1.91327E+14,1.91327E+14,73.292351,tulips,0.56661326,,,323.081335,,,,,,,
215,1.91327E+14,1.91327E+14,250.305545,1.91327E+14,1.91327E+14,74.708185,roses,0.52708954,,,325.01373,,,,,,,
216,1.91327E+14,1.91328E+14,253.855546,1.91328E+14,1.91328E+14,66.289226,tulips,0.5919045,,,320.144772,,,,,,,
216,1.91328E+14,1.91328E+14,249.591014,1.91328E+14,1.91328E+14,96.695947,tulips,0.7193109,,,346.286961,,,,,,,
217,1.91328E+14,1.91328E+14,248.646431,1.91328E+14,1.91328E+14,97.267926,tulips,0.61941123,,,345.914357,,,,,,,
217,1.91328E+14,1.91329E+14,251.172889,1.91329E+14,1.91329E+14,72.504694,tulips,0.60086507,,,323.677583,,,,,,,
217,1.91329E+14,1.91329E+14,250.97664,1.91329E+14,1.91329E+14,77.315424,tulips,0.61602604,,,328.292064,,,,,,,
218,1.91329E+14,1.91329E+14,250.474817,1.91329E+14,1.91329E+14,76.655372,tulips,0.54703313,,,327.130189,,,,,,,
218,1.91329E+14,1.9133E+14,247.341327,1.9133E+14,1.9133E+14,74.341258,tulips,0.6413644,,,321.682585,,,,,,,
218,1.9133E+14,1.9133E+14,250.55091,1.9133E+14,1.9133E+14,67.674902,tulips,0.7647886,,,318.225812,,,,,,,
219,1.9133E+14,1.9133E+14,252.231952,1.9133E+14,1.91331E+14,70.182455,tulips,0.6337172,,,322.414407,,,,,,,
219,1.91331E+14,1.91331E+14,249.117316,1.91331E+14,1.91331E+14,64.697715,tulips,0.6767283,,,313.815031,,,,,,,
220,1.91331E+14,1.91331E+14,249.386067,1.91331E+14,1.91331E+14,94.536051,tulips,0.75345314,,,343.922118,,,,,,,
220,1.91331E+14,1.91332E+14,247.161171,1.91332E+14,1.91332E+14,76.860008,tulips,0.64398056,,,324.021179,,,,,,,
220,1.91332E+14,1.91332E+14,258.669036,1.91332E+14,1.91332E+14,82.436571,tulips,0.6065013,,,341.105607,,,,,,,
221,1.91332E+14,1.91332E+14,246.417212,1.91332E+14,1.91332E+14,84.716102,tulips,0.6063462,,,331.133314,,,,,,,
221,1.91332E+14,1.91333E+14,248.035129,1.91333E+14,1.91333E+14,90.760998,tulips,0.6697814,,,338.796127,,,,,,,
221,1.91333E+14,1.91333E+14,247.489608,1.91333E+14,1.91333E+14,68.122507,tulips,0.60128856,,,315.612115,,,,,,,
222,1.91333E+14,1.91333E+14,254.804088,1.91333E+14,1.91333E+14,72.255007,tulips,0.6880593,,,327.059095,,,,,,,
222,1.91334E+14,1.91334E+14,252.281119,1.91334E+14,1.91334E+14,79.309435,tulips,0.58877724,,,331.590554,,,,,,,
222,1.91334E+14,1.91334E+14,254.137786,1.91334E+14,1.91334E+14,75.026883,tulips,0.7263526,,,329.164669,,,,,,,
223,1.91334E+14,1.91334E+14,247.818722,1.91334E+14,1.91335E+14,77.817872,tulips,0.55555147,,,325.636594,,,,,,,
223,1.91335E+14,1.91335E+14,252.607837,1.91335E+14,1.91335E+14,80.186258,tulips,0.5657969,,,332.794095,,,,,,,
224,1.91335E+14,1.91335E+14,255.016015,1.91335E+14,1.91335E+14,66.456205,tulips,0.69537884,,,321.47222,,,,,,,
224,1.91335E+14,1.91336E+14,261.314765,1.91336E+14,1.91336E+14,71.846726,tulips,0.7243324,,,333.161491,,,,,,,
224,1.91336E+14,1.91336E+14,251.476119,1.91336E+14,1.91336E+14,80.521675,tulips,0.5626808,,,331.997794,,,,,,,
225,1.91336E+14,1.91336E+14,248.23591,1.91336E+14,1.91336E+14,69.856413,tulips,0.5487512,,,318.092323,,,,,,,
225,1.91336E+14,1.91337E+14,253.399192,1.91337E+14,1.91337E+14,83.44204,tulips,0.5881735,,,336.841232,,,,,,,
225,1.91337E+14,1.91337E+14,252.48763,1.91337E+14,1.91337E+14,78.661674,tulips,0.62392026,,,331.149304,,,,,,,
226,1.91337E+14,1.91337E+14,253.450859,1.91337E+14,1.91337E+14,72.288913,tulips,0.6438776,,,325.739772,,,,,,,
226,1.91338E+14,1.91338E+14,246.722108,1.91338E+14,1.91338E+14,67.844642,tulips,0.5682806,,,314.56675,,,,,,,
226,1.91338E+14,1.91338E+14,256.579192,1.91338E+14,1.91338E+14,81.272091,tulips,0.56670237,,,337.851283,,,,,,,
227,1.91338E+14,1.91339E+14,251.893827,1.91339E+14,1.91339E+14,66.884538,roses,0.52259284,,,318.778365,,,,,,,
227,1.91339E+14,1.91339E+14,257.549296,1.91339E+14,1.91339E+14,72.859173,tulips,0.5378497,,,330.408469,,,,,,,
228,1.91339E+14,1.91339E+14,245.903357,1.91339E+14,1.91339E+14,81.862612,tulips,0.57623184,,,327.765969,,,,,,,
228,1.91339E+14,1.9134E+14,256.627422,1.9134E+14,1.9134E+14,66.030996,tulips,0.524122,,,322.658418,,,,,,,
228,1.9134E+14,1.9134E+14,248.870024,1.9134E+14,1.9134E+14,67.414954,tulips,0.5118935,,,316.284978,,,,,,,
229,1.9134E+14,1.9134E+14,261.109297,1.9134E+14,1.9134E+14,66.794486,tulips,0.57115275,,,327.903783,,,,,,,
229,1.9134E+14,1.91341E+14,252.578619,1.91341E+14,1.91341E+14,71.961361,tulips,0.6458054,,,324.53998,,,,,,,
229,1.91341E+14,1.91341E+14,253.946588,1.91341E+14,1.91341E+14,69.482923,tulips,0.748499,,,323.429511,,,,,,,
230,1.91341E+14,1.91341E+14,254.195338,1.91341E+14,1.91342E+14,76.32183,tulips,0.5159385,,,330.517168,,,,,,,
230,1.91342E+14,1.91342E+14,251.945494,1.91342E+14,1.91342E+14,72.356205,tulips,0.73396593,,,324.301699,,,,,,,
230,1.91342E+14,1.91342E+14,254.236431,1.91342E+14,1.91342E+14,77.366154,tulips,0.6803181,,,331.602585,,,,,,,
231,1.91342E+14,1.91343E+14,250.109713,1.91343E+14,1.91343E+14,77.69907,tulips,0.61078936,,,327.808783,,,,,,,
231,1.91343E+14,1.91343E+14,249.503359,1.91343E+14,1.91343E+14,72.901726,tulips,0.74024713,,,322.405085,,,,,,,
232,1.91343E+14,1.91343E+14,254.834088,1.91343E+14,1.91343E+14,73.046466,tulips,0.7317695,,,327.880554,,,,,,,
232,1.91343E+14,1.91344E+14,258.814348,1.91344E+14,1.91344E+14,79.841935,tulips,0.6192872,,,338.656283,,,,,,,
232,1.91344E+14,1.91344E+14,250.983098,1.91344E+14,1.91344E+14,74.256362,tulips,0.57771134,,,325.23946,,,,,,,
233,1.91344E+14,1.91344E+14,247.957889,1.91344E+14,1.91344E+14,70.422768,tulips,0.6931789,,,318.380657,,,,,,,
233,1.91344E+14,1.91345E+14,252.880702,1.91345E+14,1.91345E+14,71.824486,tulips,0.6025484,,,324.705188,,,,,,,
233,1.91345E+14,1.91345E+14,251.391222,1.91345E+14,1.91345E+14,77.921518,tulips,0.6190529,,,329.31274,,,,,,,
234,1.91345E+14,1.91345E+14,248.385337,1.91345E+14,1.91346E+14,69.737403,tulips,0.72361135,,,318.12274,,,,,,,
234,1.91346E+14,1.91346E+14,253.222838,1.91346E+14,1.91346E+14,72.431986,tulips,0.59392977,,,325.654824,,,,,,,
235,1.91346E+14,1.91346E+14,254.125755,1.91346E+14,1.91346E+14,71.032611,tulips,0.68964773,,,325.158366,,,,,,,
235,1.91346E+14,1.91347E+14,258.619974,1.91347E+14,1.91347E+14,80.781623,tulips,0.64939046,,,339.401597,,,,,,,
235,1.91347E+14,1.91347E+14,248.697212,1.91347E+14,1.91347E+14,68.004225,tulips,0.62313217,,,316.701437,,,,,,,
236,1.91347E+14,1.91347E+14,257.71789,1.91347E+14,1.91347E+14,72.407559,tulips,0.67555505,,,330.125449,,,,,,,
236,1.91347E+14,1.91348E+14,250.903411,1.91348E+14,1.91348E+14,74.570737,tulips,0.6319884,,,325.474148,,,,,,,
236,1.91348E+14,1.91348E+14,248.68039,1.91348E+14,1.91348E+14,70.561882,tulips,0.7552885,,,319.242272,,,,,,,
237,1.91348E+14,1.91348E+14,253.076118,1.91348E+14,1.91348E+14,68.806361,tulips,0.6331968,,,321.882479,,,,,,,
237,1.91349E+14,1.91349E+14,252.755129,1.91349E+14,1.91349E+14,70.031882,tulips,0.6629533,,,322.787011,,,,,,,
237,1.91349E+14,1.91349E+14,252.699452,1.91349E+14,1.91349E+14,68.9786,tulips,0.65362096,,,321.678052,,,,,,,
238,1.91349E+14,1.9135E+14,248.733306,1.9135E+14,1.9135E+14,73.805841,tulips,0.62109405,,,322.539147,,,,,,,
238,1.9135E+14,1.9135E+14,252.630598,1.9135E+14,1.9135E+14,70.636674,tulips,0.56741273,,,323.267272,,,,,,,
239,1.9135E+14,1.9135E+14,255.144765,1.9135E+14,1.9135E+14,81.117925,tulips,0.6498772,,,336.26269,,,,,,,
239,1.9135E+14,1.91351E+14,249.427109,1.91351E+14,1.91351E+14,74.021986,tulips,0.6479189,,,323.449095,,,,,,,
239,1.91351E+14,1.91351E+14,254.690754,1.91351E+14,1.91351E+14,69.508341,roses,0.568653,,,324.199095,,,,,,,
240,1.91351E+14,1.91351E+14,256.313724,1.91351E+14,1.91351E+14,76.901987,tulips,0.50431186,,,333.215711,,,,,,,
240,1.91351E+14,1.91352E+14,256.614556,1.91352E+14,1.91352E+14,65.744121,tulips,0.70658726,,,322.358677,,,,,,,
240,1.91352E+14,1.91352E+14,254.346536,1.91352E+14,1.91352E+14,67.173288,tulips,0.5919722,,,321.519824,,,,,,,
241,1.91352E+14,1.91352E+14,254.59289,1.91352E+14,1.91353E+14,80.946258,tulips,0.7247518,,,335.539148,,,,,,,
241,1.91353E+14,1.91353E+14,246.4419,1.91353E+14,1.91353E+14,78.943602,tulips,0.6514366,,,325.385502,,,,,,,
241,1.91353E+14,1.91353E+14,254.396744,1.91353E+14,1.91353E+14,70.557872,tulips,0.5872007,,,324.954616,,,,,,,
242,1.91353E+14,1.91354E+14,250.715442,1.91354E+14,1.91354E+14,75.034226,tulips,0.6179437,,,325.749668,,,,,,,
242,1.91354E+14,1.91354E+14,251.505754,1.91354E+14,1.91354E+14,76.489851,roses,0.5021848,,,327.995605,,,,,,,
243,1.91354E+14,1.91354E+14,253.078879,1.91354E+14,1.91354E+14,73.099122,tulips,0.5497083,,,326.178001,,,,,,,
243,1.91354E+14,1.91355E+14,253.109765,1.91355E+14,1.91355E+14,73.183758,tulips,0.7057557,,,326.293523,,,,,,,
243,1.91355E+14,1.91355E+14,259.50862,1.91355E+14,1.91355E+14,72.87782,tulips,0.70637673,,,332.38644,,,,,,,
244,1.91355E+14,1.91355E+14,249.127108,1.91355E+14,1.91355E+14,66.358757,tulips,0.6234767,,,315.485865,,,,,,,
244,1.91355E+14,1.91356E+14,251.706848,1.91356E+14,1.91356E+14,66.237663,tulips,0.6442274,,,317.944511,,,,,,,
244,1.91356E+14,1.91356E+14,254.841275,1.91356E+14,1.91356E+14,69.388132,tulips,0.71032107,,,324.229407,,,,,,,
245,1.91356E+14,1.91356E+14,257.904817,1.91356E+14,1.91357E+14,74.668862,tulips,0.69055855,,,332.573679,,,,,,,
245,1.91357E+14,1.91357E+14,250.999556,1.91357E+14,1.91357E+14,70.79183,tulips,0.7307226,,,321.791386,,,,,,,
246,1.91357E+14,1.91357E+14,256.46539,1.91357E+14,1.91357E+14,76.789539,tulips,0.6989709,,,333.254929,,,,,,,
246,1.91357E+14,1.91358E+14,253.726432,1.91358E+14,1.91358E+14,67.687819,tulips,0.5403749,,,321.414251,,,,,,,
246,1.91358E+14,1.91358E+14,254.198515,1.91358E+14,1.91358E+14,75.631309,tulips,0.5434999,,,329.829824,,,,,,,
247,1.91358E+14,1.91358E+14,255.156015,1.91358E+14,1.91358E+14,72.770528,tulips,0.5958458,,,327.926543,,,,,,,
247,1.91358E+14,1.91359E+14,256.253307,1.91359E+14,1.91359E+14,67.40709,tulips,0.66693276,,,323.660397,,,,,,,
247,1.91359E+14,1.91359E+14,253.914401,1.91359E+14,1.91359E+14,71.933601,tulips,0.5145019,,,325.848002,,,,,,,
248,1.91359E+14,1.91359E+14,254.584036,1.91359E+14,1.91359E+14,76.422091,tulips,0.60381836,,,331.006127,,,,,,,
248,1.9136E+14,1.9136E+14,252.390702,1.9136E+14,1.9136E+14,73.481726,tulips,0.6676241,,,325.872428,,,,,,,
248,1.9136E+14,1.9136E+14,251.891953,1.9136E+14,1.9136E+14,74.545893,tulips,0.5623958,,,326.437846,,,,,,,
249,1.9136E+14,1.91361E+14,252.369452,1.91361E+14,1.91361E+14,78.177039,tulips,0.6112042,,,330.546491,,,,,,,
249,1.91361E+14,1.91361E+14,250.143046,1.91361E+14,1.91361E+14,90.766311,tulips,0.67059755,,,340.909357,,,,,,,
250,1.91361E+14,1.91361E+14,250.910962,1.91361E+14,1.91361E+14,70.57532,tulips,0.8090706,,,321.486282,,,,,,,
250,1.91361E+14,1.91362E+14,255.475755,1.91362E+14,1.91362E+14,73.11256,tulips,0.74094886,,,328.588315,,,,,,,
250,1.91362E+14,1.91362E+14,251.881796,1.91362E+14,1.91362E+14,84.023342,roses,0.50810134,,,335.905138,,,,,,,
251,1.91362E+14,1.91362E+14,250.832786,1.91362E+14,1.91362E+14,74.004852,tulips,0.6395516,,,324.837638,,,,,,,
251,1.91362E+14,1.91363E+14,253.247734,1.91363E+14,1.91363E+14,70.840059,tulips,0.6880522,,,324.087793,,,,,,,
251,1.91363E+14,1.91363E+14,252.355754,1.91363E+14,1.91363E+14,68.385371,tulips,0.6122386,,,320.741125,,,,,,,
252,1.91363E+14,1.91363E+14,253.088099,1.91363E+14,1.91364E+14,76.62631,tulips,0.6851587,,,329.714409,,,,,,,
252,1.91364E+14,1.91364E+14,252.015337,1.91364E+14,1.91364E+14,77.270893,tulips,0.6068998,,,329.28623,,,,,,,
252,1.91364E+14,1.91364E+14,255.97388,1.91364E+14,1.91364E+14,66.886413,tulips,0.6182877,,,322.860293,,,,,,,
253,1.91364E+14,1.91365E+14,254.836744,1.91365E+14,1.91365E+14,78.504123,tulips,0.6284906,,,333.340867,,,,,,,
253,1.91365E+14,1.91365E+14,247.936796,1.91365E+14,1.91365E+14,67.277924,tulips,0.6874995,,,315.21472,,,,,,,
254,1.91365E+14,1.91365E+14,256.099505,1.91365E+14,1.91365E+14,72.829434,tulips,0.6397342,,,328.928939,,,,,,,
254,1.91365E+14,1.91366E+14,251.99315,1.91366E+14,1.91366E+14,71.269122,tulips,0.5419646,,,323.262272,,,,,,,
254,1.91366E+14,1.91366E+14,253.472317,1.91366E+14,1.91366E+14,81.618029,tulips,0.6541333,,,335.090346,,,,,,,
255,1.91366E+14,1.91366E+14,254.226379,1.91366E+14,1.91366E+14,73.838392,tulips,0.645789,,,328.064771,,,,,,,
255,1.91366E+14,1.91367E+14,247.597993,1.91367E+14,1.91367E+14,74.868758,tulips,0.6564501,,,322.466751,,,,,,,
255,1.91367E+14,1.91367E+14,255.188515,1.91367E+14,1.91367E+14,72.340215,tulips,0.70248395,,,327.52873,,,,,,,
256,1.91367E+14,1.91367E+14,257.422838,1.91367E+14,1.91368E+14,68.18709,tulips,0.61861104,,,325.609928,,,,,,,
256,1.91368E+14,1.91368E+14,250.585234,1.91368E+14,1.91368E+14,85.785842,tulips,0.5771348,,,336.371076,,,,,,,
257,1.91368E+14,1.91368E+14,250.231327,1.91368E+14,1.91368E+14,85.238498,roses,0.5350824,,,335.469825,,,,,,,
257,1.91368E+14,1.91369E+14,249.557681,1.91369E+14,1.91369E+14,70.074695,roses,0.5835106,,,319.632376,,,,,,,
257,1.91369E+14,1.91369E+14,249.300963,1.91369E+14,1.91369E+14,71.523861,tulips,0.69083667,,,320.824824,,,,,,,
258,1.91369E+14,1.91369E+14,251.301796,1.91369E+14,1.91369E+14,78.590945,tulips,0.5131346,,,329.892741,,,,,,,
258,1.91369E+14,1.9137E+14,255.355651,1.9137E+14,1.9137E+14,79.607143,tulips,0.6423245,,,334.962794,,,,,,,
258,1.9137E+14,1.9137E+14,248.059295,1.9137E+14,1.9137E+14,78.135216,tulips,0.7413116,,,326.194511,,,,,,,
259,1.9137E+14,1.9137E+14,254.333723,1.9137E+14,1.9137E+14,79.1948,tulips,0.784299,,,333.528523,,,,,,,
259,1.91371E+14,1.91371E+14,258.16763,1.91371E+14,1.91371E+14,77.058705,tulips,0.5512649,,,335.226335,,,,,,,
259,1.91371E+14,1.91371E+14,249.616535,1.91371E+14,1.91371E+14,82.927977,tulips,0.7461141,,,332.544512,,,,,,,
260,1.91371E+14,1.91372E+14,252.115338,1.91372E+14,1.91372E+14,65.176153,tulips,0.5565786,,,317.291491,,,,,,,
260,1.91372E+14,1.91372E+14,257.135234,1.91372E+14,1.91372E+14,76.627143,tulips,0.67265844,,,333.762377,,,,,,,
261,1.91372E+14,1.91372E+14,257.116796,1.91372E+14,1.91372E+14,75.056674,tulips,0.7493142,,,332.17347,,,,,,,
261,1.91372E+14,1.91373E+14,246.497108,1.91373E+14,1.91373E+14,81.126258,tulips,0.6646016,,,327.623366,,,,,,,
261,1.91373E+14,1.91373E+14,250.569973,1.91373E+14,1.91373E+14,77.497299,tulips,0.63125265,,,328.067272,,,,,,,
262,1.91373E+14,1.91373E+14,254.28263,1.91373E+14,1.91373E+14,75.34355,tulips,0.65721476,,,329.62618,,,,,,,
262,1.91373E+14,1.91374E+14,251.89388,1.91374E+14,1.91374E+14,64.651413,tulips,0.66773254,,,316.545293,,,,,,,
262,1.91374E+14,1.91374E+14,252.877421,1.91374E+14,1.91374E+14,73.677143,tulips,0.6060165,,,326.554564,,,,,,,
263,1.91374E+14,1.91374E+14,251.224921,1.91374E+14,1.91375E+14,79.470841,tulips,0.62800026,,,330.695762,,,,,,,
263,1.91375E+14,1.91375E+14,253.309453,1.91375E+14,1.91375E+14,74.551466,tulips,0.6409833,,,327.860919,,,,,,,
263,1.91375E+14,1.91375E+14,249.942577,1.91375E+14,1.91375E+14,75.332716,tulips,0.7449281,,,325.275293,,,,,,,
264,1.91375E+14,1.91376E+14,253.035651,1.91376E+14,1.91376E+14,73.518549,tulips,0.6793929,,,326.5542,,,,,,,
264,1.91376E+14,1.91376E+14,253.154348,1.91376E+14,1.91376E+14,63.583861,tulips,0.7122876,,,316.738209,,,,,,,
265,1.91376E+14,1.91376E+14,253.284609,1.91376E+14,1.91376E+14,73.177872,roses,0.5036795,,,326.462481,,,,,,,
265,1.91376E+14,1.91377E+14,246.819399,1.91377E+14,1.91377E+14,74.824799,tulips,0.6731914,,,321.644198,,,,,,,
265,1.91377E+14,1.91377E+14,252.250442,1.91377E+14,1.91377E+14,73.476726,tulips,0.6862479,,,325.727168,,,,,,,
266,1.91377E+14,1.91377E+14,256.214036,1.91377E+14,1.91377E+14,81.455581,tulips,0.70061874,,,337.669617,,,,,,,
266,1.91377E+14,1.91378E+14,250.100025,1.91378E+14,1.91378E+14,73.471154,tulips,0.68130845,,,323.571179,,,,,,,
266,1.91378E+14,1.91378E+14,252.229296,1.91378E+14,1.91378E+14,75.136153,tulips,0.65573275,,,327.365449,,,,,,,
267,1.91378E+14,1.91378E+14,247.173306,1.91378E+14,1.91379E+14,80.837612,tulips,0.5473919,,,328.010918,,,,,,,
267,1.91379E+14,1.91379E+14,251.176692,1.91379E+14,1.91379E+14,67.992923,tulips,0.68300515,,,319.169615,,,,,,,
267,1.91379E+14,1.91379E+14,249.946535,1.91379E+14,1.91379E+14,78.07756,tulips,0.7393477,,,328.024095,,,,,,,
268,1.91379E+14,1.9138E+14,255.334817,1.9138E+14,1.9138E+14,75.303288,tulips,0.66749334,,,330.638105,,,,,,,
268,1.9138E+14,1.9138E+14,253.751535,1.9138E+14,1.9138E+14,73.763028,tulips,0.58336145,,,327.514563,,,,,,,
269,1.9138E+14,1.9138E+14,255.012681,1.9138E+14,1.9138E+14,68.1161,tulips,0.6768734,,,323.128781,,,,,,,
269,1.9138E+14,1.91381E+14,250.452994,1.91381E+14,1.91381E+14,70.776413,tulips,0.6599838,,,321.229407,,,,,,,
269,1.91381E+14,1.91381E+14,251.852577,1.91381E+14,1.91381E+14,75.329799,tulips,0.70837396,,,327.182376,,,,,,,
270,1.91381E+14,1.91381E+14,251.202212,1.91381E+14,1.91381E+14,65.916829,tulips,0.67458737,,,317.119041,,,,,,,
270,1.91382E+14,1.91382E+14,252.456015,1.91382E+14,1.91382E+14,79.787299,tulips,0.7288716,,,332.243314,,,,,,,
270,1.91382E+14,1.91382E+14,248.565024,1.91382E+14,1.91382E+14,74.384903,tulips,0.60446054,,,322.949927,,,,,,,
271,1.91382E+14,1.91382E+14,252.61539,1.91382E+14,1.91383E+14,64.050684,tulips,0.66301316,,,316.666074,,,,,,,
271,1.91383E+14,1.91383E+14,256.495651,1.91383E+14,1.91383E+14,85.668342,tulips,0.57631314,,,342.163993,,,,,,,
272,1.91383E+14,1.91383E+14,249.233306,1.91383E+14,1.91383E+14,78.657247,tulips,0.5490973,,,327.890553,,,,,,,
272,1.91383E+14,1.91384E+14,251.257838,1.91384E+14,1.91384E+14,71.637612,tulips,0.68647873,,,322.89545,,,,,,,
272,1.91384E+14,1.91384E+14,253.223776,1.91384E+14,1.91384E+14,68.687819,tulips,0.577958,,,321.911595,,,,,,,
273,1.91384E+14,1.91384E+14,259.730287,1.91384E+14,1.91384E+14,76.597768,tulips,0.7569147,,,336.328055,,,,,,,
273,1.91384E+14,1.91385E+14,247.408879,1.91385E+14,1.91385E+14,68.569277,tulips,0.72091085,,,315.978156,,,,,,,
273,1.91385E+14,1.91385E+14,257.300859,1.91385E+14,1.91385E+14,72.954955,tulips,0.70143336,,,330.255814,,,,,,,
274,1.91385E+14,1.91385E+14,254.027525,1.91385E+14,1.91386E+14,78.13756,tulips,0.70971024,,,332.165085,,,,,,,
274,1.91386E+14,1.91386E+14,255.023358,1.91386E+14,1.91386E+14,76.063966,tulips,0.6396812,,,331.087324,,,,,,,
274,1.91386E+14,1.91386E+14,252.3344,1.91386E+14,1.91386E+14,72.218965,tulips,0.6313492,,,324.553365,,,,,,,
275,1.91386E+14,1.91387E+14,259.569609,1.91387E+14,1.91387E+14,74.374122,tulips,0.75886893,,,333.943731,,,,,,,
275,1.91387E+14,1.91387E+14,252.824556,1.91387E+14,1.91387E+14,69.462976,tulips,0.689345,,,322.287532,,,,,,,
276,1.91387E+14,1.91387E+14,257.277317,1.91387E+14,1.91387E+14,74.420112,tulips,0.6370706,,,331.697429,,,,,,,
276,1.91387E+14,1.91388E+14,254.00664,1.91388E+14,1.91388E+14,80.380893,tulips,0.63136435,,,334.387533,,,,,,,
276,1.91388E+14,1.91388E+14,255.47914,1.91388E+14,1.91388E+14,73.840892,tulips,0.72891605,,,329.320032,,,,,,,
277,1.91388E+14,1.91388E+14,249.497577,1.91388E+14,1.91388E+14,66.859226,tulips,0.6178219,,,316.356803,,,,,,,
277,1.91388E+14,1.91389E+14,258.787942,1.91389E+14,1.91389E+14,79.198028,tulips,0.74535686,,,337.98597,,,,,,,
277,1.91389E+14,1.91389E+14,252.534244,1.91389E+14,1.91389E+14,72.66308,tulips,0.56640303,,,325.197324,,,,,,,
278,1.91389E+14,1.91389E+14,247.208879,1.91389E+14,1.9139E+14,68.715475,tulips,0.7551301,,,315.924354,,,,,,,
278,1.9139E+14,1.9139E+14,249.973463,1.9139E+14,1.9139E+14,75.859382,tulips,0.65878785,,,325.832845,,,,,,,
279,1.9139E+14,1.9139E+14,261.868151,1.9139E+14,1.9139E+14,77.12256,tulips,0.64649737,,,338.990711,,,,,,,
279,1.9139E+14,1.91391E+14,256.7644,1.91391E+14,1.91391E+14,75.337611,tulips,0.58869,,,332.102011,,,,,,,
279,1.91391E+14,1.91391E+14,251.015181,1.91391E+14,1.91391E+14,78.232248,tulips,0.5306531,,,329.247429,,,,,,,
280,1.91391E+14,1.91391E+14,260.544505,1.91391E+14,1.91391E+14,82.620998,tulips,0.6634124,,,343.165503,,,,,,,
280,1.91391E+14,1.91392E+14,253.453255,1.91392E+14,1.91392E+14,67.31657,tulips,0.6928083,,,320.769825,,,,,,,
280,1.91392E+14,1.91392E+14,253.378358,1.91392E+14,1.91392E+14,79.029695,tulips,0.5978641,,,332.408053,,,,,,,
281,1.91392E+14,1.91392E+14,253.45513,1.91392E+14,1.91392E+14,69.895059,tulips,0.66798645,,,323.350189,,,,,,,
281,1.91393E+14,1.91393E+14,254.81914,1.91393E+14,1.91393E+14,65.394746,tulips,0.65496486,,,320.213886,,,,,,,
281,1.91393E+14,1.91393E+14,257.241015,1.91393E+14,1.91393E+14,77.116883,tulips,0.7843157,,,334.357898,,,,,,,
282,1.91393E+14,1.91393E+14,254.621536,1.91393E+14,1.91394E+14,74.420945,tulips,0.62944627,,,329.042481,,,,,,,
282,1.91394E+14,1.91394E+14,246.43341,1.91394E+14,1.91394E+14,78.436883,tulips,0.683545,,,324.870293,,,,,,,
283,1.91394E+14,1.91394E+14,248.277993,1.91394E+14,1.91394E+14,81.331726,tulips,0.66671455,,,329.609719,,,,,,,
283,1.91394E+14,1.91395E+14,253.987109,1.91395E+14,1.91395E+14,70.102195,tulips,0.7050421,,,324.089304,,,,,,,
283,1.91395E+14,1.91395E+14,251.194973,1.91395E+14,1.91395E+14,67.449122,tulips,0.63675576,,,318.644095,,,,,,,
284,1.91395E+14,1.91395E+14,252.820754,1.91395E+14,1.91395E+14,83.924956,tulips,0.6717901,,,336.74571,,,,,,,
284,1.91395E+14,1.91396E+14,249.165129,1.91396E+14,1.91396E+14,81.389591,tulips,0.7245963,,,330.55472,,,,,,,
284,1.91396E+14,1.91396E+14,254.676536,1.91396E+14,1.91396E+14,76.557248,tulips,0.6266551,,,331.233784,,,,,,,
