Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
164,1.9224E+14,1.9224E+14,2.686354,1.9224E+14,1.92241E+14,74.163184,tulips,0.98981655,,,76.849538,,,,,,,
164,1.92241E+14,1.92241E+14,2.764271,1.92241E+14,1.92241E+14,77.937456,tulips,0.9885197,,,80.701727,,,,,,,
164,1.92241E+14,1.92241E+14,2.635469,1.92241E+14,1.92241E+14,72.544539,tulips,0.9875772,,,75.180008,,,,,,,
164,1.92241E+14,1.92241E+14,6.323959,1.92241E+14,1.92241E+14,68.222506,tulips,0.9870036,,,74.546465,,,,,,,
164,1.92241E+14,1.92241E+14,8.238959,1.92241E+14,1.92241E+14,74.25631,tulips,0.98855084,,,82.495269,,,,,,,
164,1.92241E+14,1.92241E+14,4.677708,1.92241E+14,1.92241E+14,72.522507,tulips,0.9902018,,,77.200215,,,,,,,
164,1.92241E+14,1.92241E+14,8.801043,1.92241E+14,1.92241E+14,75.735007,tulips,0.98823476,,,84.53605,,,,,,,
164,1.92241E+14,1.92241E+14,9.197866,1.92241E+14,1.92241E+14,83.964644,tulips,0.9886873,,,93.16251,,,,,,,
164,1.92241E+14,1.92241E+14,4.56849,1.92241E+14,1.92241E+14,87.132196,tulips,0.9890354,,,91.700686,,,,,,,
165,1.92241E+14,1.92241E+14,2.622188,1.92241E+14,1.92241E+14,74.440841,tulips,0.9893856,,,77.063029,,,,,,,
165,1.92241E+14,1.92241E+14,7.106303,1.92241E+14,1.92242E+14,70.411986,tulips,0.99004936,,,77.518289,,,,,,,
165,1.92242E+14,1.92242E+14,9.552917,1.92242E+14,1.92242E+14,68.24959,tulips,0.9882258,,,77.802507,,,,,,,
165,1.92242E+14,1.92242E+14,4.725574,1.92242E+14,1.92242E+14,67.62834,tulips,0.9873023,,,72.353914,,,,,,,
165,1.92242E+14,1.92242E+14,3.092656,1.92242E+14,1.92242E+14,76.763758,tulips,0.9882401,,,79.856414,,,,,,,
165,1.92242E+14,1.92242E+14,10.105887,1.92242E+14,1.92242E+14,68.017142,tulips,0.9893405,,,78.123029,,,,,,,
165,1.92242E+14,1.92242E+14,7.505001,1.92242E+14,1.92242E+14,70.09834,tulips,0.98828435,,,77.603341,,,,,,,
165,1.92242E+14,1.92242E+14,5.907032,1.92242E+14,1.92242E+14,68.588653,tulips,0.987849,,,74.495685,,,,,,,
165,1.92242E+14,1.92242E+14,8.63172,1.92242E+14,1.92242E+14,73.906726,tulips,0.9884163,,,82.538446,,,,,,,
165,1.92242E+14,1.92242E+14,7.361147,1.92242E+14,1.92242E+14,69.76683,tulips,0.9860524,,,77.127977,,,,,,,
166,1.92242E+14,1.92242E+14,2.76823,1.92242E+14,1.92242E+14,77.181935,tulips,0.9878456,,,79.950165,,,,,,,
166,1.92242E+14,1.92242E+14,5.217449,1.92242E+14,1.92243E+14,68.517299,tulips,0.9868246,,,73.734748,,,,,,,
166,1.92243E+14,1.92243E+14,7.198751,1.92243E+14,1.92243E+14,79.884487,tulips,0.9880243,,,87.083238,,,,,,,
166,1.92243E+14,1.92243E+14,2.687396,1.92243E+14,1.92243E+14,64.867402,tulips,0.98935485,,,67.554798,,,,,,,
166,1.92243E+14,1.92243E+14,4.304635,1.92243E+14,1.92243E+14,78.187612,tulips,0.9884304,,,82.492247,,,,,,,
166,1.92243E+14,1.92243E+14,2.646667,1.92243E+14,1.92243E+14,71.286518,tulips,0.9895098,,,73.933185,,,,,,,
166,1.92243E+14,1.92243E+14,6.339323,1.92243E+14,1.92243E+14,69.575996,tulips,0.98839414,,,75.915319,,,,,,,
166,1.92243E+14,1.92243E+14,5.289584,1.92243E+14,1.92243E+14,68.493861,tulips,0.9886868,,,73.783445,,,,,,,
166,1.92243E+14,1.92243E+14,6.230625,1.92243E+14,1.92243E+14,77.077404,tulips,0.9892231,,,83.308029,,,,,,,
166,1.92243E+14,1.92243E+14,2.65526,1.92243E+14,1.92243E+14,74.295684,tulips,0.9886285,,,76.950944,,,,,,,
167,1.92243E+14,1.92243E+14,2.802813,1.92243E+14,1.92243E+14,70.344486,tulips,0.98859173,,,73.147299,,,,,,,
167,1.92243E+14,1.92243E+14,7.231043,1.92243E+14,1.92244E+14,81.951883,tulips,0.9891811,,,89.182926,,,,,,,
167,1.92244E+14,1.92244E+14,2.814271,1.92244E+14,1.92244E+14,75.118236,tulips,0.99092406,,,77.932507,,,,,,,
167,1.92244E+14,1.92244E+14,2.685573,1.92244E+14,1.92244E+14,73.288654,tulips,0.9860663,,,75.974227,,,,,,,
167,1.92244E+14,1.92244E+14,7.309792,1.92244E+14,1.92244E+14,77.78683,tulips,0.9885306,,,85.096622,,,,,,,
167,1.92244E+14,1.92244E+14,2.665729,1.92244E+14,1.92244E+14,66.649382,tulips,0.989629,,,69.315111,,,,,,,
167,1.92244E+14,1.92244E+14,7.310418,1.92244E+14,1.92244E+14,72.515215,tulips,0.98769605,,,79.825633,,,,,,,
167,1.92244E+14,1.92244E+14,7.623334,1.92244E+14,1.92244E+14,68.201621,tulips,0.9893086,,,75.824955,,,,,,,
167,1.92244E+14,1.92244E+14,6.463334,1.92244E+14,1.92244E+14,70.741726,tulips,0.99054503,,,77.20506,,,,,,,
167,1.92244E+14,1.92244E+14,7.013282,1.92244E+14,1.92244E+14,73.859121,tulips,0.98979026,,,80.872403,,,,,,,
168,1.92244E+14,1.92244E+14,2.64099,1.92244E+14,1.92244E+14,69.372195,tulips,0.9892685,,,72.013185,,,,,,,
168,1.92244E+14,1.92244E+14,9.223178,1.92244E+14,1.92245E+14,73.661362,tulips,0.98915,,,82.88454,,,,,,,
168,1.92245E+14,1.92245E+14,8.529532,1.92245E+14,1.92245E+14,69.43308,tulips,0.98546904,,,77.962612,,,,,,,
168,1.92245E+14,1.92245E+14,2.632292,1.92245E+14,1.92245E+14,72.296726,tulips,0.98893124,,,74.929018,,,,,,,
168,1.92245E+14,1.92245E+14,2.655938,1.92245E+14,1.92245E+14,70.337455,tulips,0.9892916,,,72.993393,,,,,,,
168,1.92245E+14,1.92245E+14,4.137396,1.92245E+14,1.92245E+14,81.58079,tulips,0.99009377,,,85.718186,,,,,,,
168,1.92245E+14,1.92245E+14,7.282293,1.92245E+14,1.92245E+14,66.79282,tulips,0.98726606,,,74.075113,,,,,,,
168,1.92245E+14,1.92245E+14,2.705678,1.92245E+14,1.92245E+14,66.723027,tulips,0.9878016,,,69.428705,,,,,,,
168,1.92245E+14,1.92245E+14,4.731511,1.92245E+14,1.92245E+14,82.218393,tulips,0.9860876,,,86.949904,,,,,,,
168,1.92245E+14,1.92245E+14,3.012553,1.92245E+14,1.92245E+14,76.314591,tulips,0.99120015,,,79.327144,,,,,,,
169,1.92245E+14,1.92245E+14,8.814533,1.92245E+14,1.92245E+14,68.004174,tulips,0.9870389,,,76.818707,,,,,,,
169,1.92245E+14,1.92245E+14,2.914063,1.92245E+14,1.92246E+14,68.242507,tulips,0.98845834,,,71.15657,,,,,,,
169,1.92246E+14,1.92246E+14,6.886302,1.92246E+14,1.92246E+14,71.558133,tulips,0.98813105,,,78.444435,,,,,,,
169,1.92246E+14,1.92246E+14,2.622864,1.92246E+14,1.92246E+14,69.100111,tulips,0.98824126,,,71.722975,,,,,,,
169,1.92246E+14,1.92246E+14,6.685834,1.92246E+14,1.92246E+14,73.325737,tulips,0.98851705,,,80.011571,,,,,,,
169,1.92246E+14,1.92246E+14,8.128438,1.92246E+14,1.92246E+14,69.242923,tulips,0.98853695,,,77.371361,,,,,,,
169,1.92246E+14,1.92246E+14,10.126199,1.92246E+14,1.92246E+14,71.458966,tulips,0.9900823,,,81.585165,,,,,,,
169,1.92246E+14,1.92246E+14,3.008074,1.92246E+14,1.92246E+14,68.231309,tulips,0.9896159,,,71.239383,,,,,,,
169,1.92246E+14,1.92246E+14,4.453803,1.92246E+14,1.92246E+14,76.364227,tulips,0.98687196,,,80.81803,,,,,,,
169,1.92246E+14,1.92246E+14,9.918646,1.92246E+14,1.92246E+14,75.030632,tulips,0.9876744,,,84.949278,,,,,,,
170,1.92246E+14,1.92246E+14,7.06172,1.92246E+14,1.92246E+14,78.161778,tulips,0.98890567,,,85.223498,,,,,,,
170,1.92246E+14,1.92246E+14,2.823542,1.92246E+14,1.92247E+14,70.059903,tulips,0.98686814,,,72.883445,,,,,,,
170,1.92247E+14,1.92247E+14,7.881616,1.92247E+14,1.92247E+14,77.122196,tulips,0.987894,,,85.003812,,,,,,,
170,1.92247E+14,1.92247E+14,2.677813,1.92247E+14,1.92247E+14,70.433601,tulips,0.98786896,,,73.111414,,,,,,,
170,1.92247E+14,1.92247E+14,6.667292,1.92247E+14,1.92247E+14,72.707768,tulips,0.98774034,,,79.37506,,,,,,,
170,1.92247E+14,1.92247E+14,2.693021,1.92247E+14,1.92247E+14,69.745684,tulips,0.98907053,,,72.438705,,,,,,,
170,1.92247E+14,1.92247E+14,3.96599,1.92247E+14,1.92247E+14,76.531154,tulips,0.9875432,,,80.497144,,,,,,,
170,1.92247E+14,1.92247E+14,2.665365,1.92247E+14,1.92247E+14,64.960996,tulips,0.98677826,,,67.626361,,,,,,,
170,1.92247E+14,1.92247E+14,8.99448,1.92247E+14,1.92247E+14,72.890893,tulips,0.9898493,,,81.885373,,,,,,,
170,1.92247E+14,1.92247E+14,9.171147,1.92247E+14,1.92247E+14,75.630841,tulips,0.98911405,,,84.801988,,,,,,,
171,1.92247E+14,1.92247E+14,2.678386,1.92247E+14,1.92247E+14,68.236986,tulips,0.9881362,,,70.915372,,,,,,,
171,1.92247E+14,1.92247E+14,2.692396,1.92247E+14,1.92248E+14,77.660216,tulips,0.9874648,,,80.352612,,,,,,,
171,1.92248E+14,1.92248E+14,9.66698,1.92248E+14,1.92248E+14,76.484383,tulips,0.9896045,,,86.151363,,,,,,,
171,1.92248E+14,1.92248E+14,2.693751,1.92248E+14,1.92248E+14,68.871621,tulips,0.9878912,,,71.565372,,,,,,,
171,1.92248E+14,1.92248E+14,3.51474,1.92248E+14,1.92248E+14,78.359539,tulips,0.98824894,,,81.874279,,,,,,,
171,1.92248E+14,1.92248E+14,2.840938,1.92248E+14,1.92248E+14,71.942507,tulips,0.98673266,,,74.783445,,,,,,,
171,1.92248E+14,1.92248E+14,2.753177,1.92248E+14,1.92248E+14,77.343133,tulips,0.98855317,,,80.09631,,,,,,,
171,1.92248E+14,1.92248E+14,3.00974,1.92248E+14,1.92248E+14,71.438393,tulips,0.9889102,,,74.448133,,,,,,,
171,1.92248E+14,1.92248E+14,3.381042,1.92248E+14,1.92248E+14,74.201935,tulips,0.990551,,,77.582977,,,,,,,
171,1.92248E+14,1.92248E+14,8.03599,1.92248E+14,1.92248E+14,71.137195,tulips,0.9894545,,,79.173185,,,,,,,
172,1.92248E+14,1.92248E+14,8.666303,1.92248E+14,1.92248E+14,74.114434,tulips,0.9882185,,,82.780737,,,,,,,
172,1.92248E+14,1.92248E+14,2.744531,1.92248E+14,1.92249E+14,73.26308,tulips,0.98796135,,,76.007611,,,,,,,
172,1.92249E+14,1.92249E+14,2.69125,1.92249E+14,1.92249E+14,71.410685,tulips,0.98884135,,,74.101935,,,,,,,
172,1.92249E+14,1.92249E+14,3.644948,1.92249E+14,1.92249E+14,76.955528,tulips,0.98646796,,,80.600476,,,,,,,
172,1.92249E+14,1.92249E+14,10.146772,1.92249E+14,1.92249E+14,70.209382,tulips,0.98950267,,,80.356154,,,,,,,
172,1.92249E+14,1.92249E+14,7.849689,1.92249E+14,1.92249E+14,68.997559,tulips,0.9865759,,,76.847248,,,,,,,
172,1.92249E+14,1.92249E+14,9.775886,1.92249E+14,1.92249E+14,74.160788,tulips,0.98871875,,,83.936674,,,,,,,
172,1.92249E+14,1.92249E+14,2.738855,1.92249E+14,1.92249E+14,69.320788,tulips,0.9892268,,,72.059643,,,,,,,
172,1.92249E+14,1.92249E+14,7.219324,1.92249E+14,1.92249E+14,68.547246,tulips,0.98831195,,,75.76657,,,,,,,
172,1.92249E+14,1.92249E+14,2.960522,1.92249E+14,1.92249E+14,72.270789,tulips,0.9891283,,,75.231311,,,,,,,
173,1.92249E+14,1.92249E+14,4.125782,1.92249E+14,1.92249E+14,77.25506,tulips,0.9889649,,,81.380842,,,,,,,
173,1.92249E+14,1.92249E+14,2.792136,1.92249E+14,1.9225E+14,69.39532,tulips,0.9885013,,,72.187456,,,,,,,
173,1.9225E+14,1.9225E+14,4.312813,1.9225E+14,1.9225E+14,75.556934,tulips,0.9893964,,,79.869747,,,,,,,
173,1.9225E+14,1.9225E+14,8.459741,1.9225E+14,1.9225E+14,69.077559,tulips,0.9851156,,,77.5373,,,,,,,
173,1.9225E+14,1.9225E+14,8.925678,1.9225E+14,1.9225E+14,76.586414,tulips,0.9870149,,,85.512092,,,,,,,
173,1.9225E+14,1.9225E+14,8.139115,1.9225E+14,1.9225E+14,68.828965,tulips,0.9897251,,,76.96808,,,,,,,
173,1.9225E+14,1.9225E+14,5.542657,1.9225E+14,1.9225E+14,73.788705,tulips,0.990717,,,79.331362,,,,,,,
173,1.9225E+14,1.9225E+14,2.680365,1.9225E+14,1.9225E+14,71.327039,tulips,0.9875315,,,74.007404,,,,,,,
173,1.9225E+14,1.9225E+14,3.20198,1.9225E+14,1.9225E+14,73.060684,tulips,0.9880046,,,76.262664,,,,,,,
173,1.9225E+14,1.9225E+14,2.639636,1.9225E+14,1.9225E+14,78.25756,tulips,0.98541325,,,80.897196,,,,,,,
174,1.9225E+14,1.9225E+14,4.789949,1.9225E+14,1.9225E+14,75.06256,tulips,0.98666453,,,79.852509,,,,,,,
174,1.9225E+14,1.9225E+14,2.659428,1.9225E+14,1.92251E+14,72.783965,tulips,0.9879302,,,75.443393,,,,,,,
174,1.92251E+14,1.92251E+14,7.935053,1.92251E+14,1.92251E+14,72.74756,tulips,0.9857799,,,80.682613,,,,,,,
174,1.92251E+14,1.92251E+14,4.497865,1.92251E+14,1.92251E+14,67.275006,tulips,0.98883736,,,71.772871,,,,,,,
174,1.92251E+14,1.92251E+14,2.652239,1.92251E+14,1.92251E+14,78.583602,tulips,0.9894225,,,81.235841,,,,,,,
174,1.92251E+14,1.92251E+14,9.559637,1.92251E+14,1.92251E+14,70.315111,tulips,0.9893539,,,79.874748,,,,,,,
174,1.92251E+14,1.92251E+14,4.756928,1.92251E+14,1.92251E+14,69.647975,tulips,0.9894627,,,74.404903,,,,,,,
174,1.92251E+14,1.92251E+14,2.626302,1.92251E+14,1.92251E+14,75.851674,tulips,0.9882599,,,78.477976,,,,,,,
174,1.92251E+14,1.92251E+14,2.656771,1.92251E+14,1.92251E+14,73.936361,tulips,0.98843026,,,76.593132,,,,,,,
174,1.92251E+14,1.92251E+14,7.549376,1.92251E+14,1.92251E+14,81.386153,tulips,0.9884254,,,88.935529,,,,,,,
175,1.92251E+14,1.92251E+14,3.044271,1.92251E+14,1.92251E+14,82.313394,tulips,0.9869486,,,85.357665,,,,,,,
175,1.92251E+14,1.92251E+14,2.666615,1.92251E+14,1.92252E+14,67.853913,tulips,0.9890542,,,70.520528,,,,,,,
175,1.92252E+14,1.92252E+14,6.794272,1.92252E+14,1.92252E+14,70.492767,tulips,0.9897211,,,77.287039,,,,,,,
175,1.92252E+14,1.92252E+14,2.689115,1.92252E+14,1.92252E+14,74.537611,tulips,0.990173,,,77.226726,,,,,,,
175,1.92252E+14,1.92252E+14,3.096615,1.92252E+14,1.92252E+14,71.120111,tulips,0.9865913,,,74.216726,,,,,,,
175,1.92252E+14,1.92252E+14,8.117762,1.92252E+14,1.92252E+14,81.148654,tulips,0.9866236,,,89.266416,,,,,,,
175,1.92252E+14,1.92252E+14,10.001564,1.92252E+14,1.92252E+14,71.125893,tulips,0.98861057,,,81.127457,,,,,,,
175,1.92252E+14,1.92252E+14,2.664114,1.92252E+14,1.92252E+14,72.423757,tulips,0.98891836,,,75.087871,,,,,,,
175,1.92252E+14,1.92252E+14,2.763125,1.92252E+14,1.92252E+14,66.791882,tulips,0.986901,,,69.555007,,,,,,,
175,1.92252E+14,1.92252E+14,3.942292,1.92252E+14,1.92252E+14,80.904539,tulips,0.9901308,,,84.846831,,,,,,,
176,1.92252E+14,1.92252E+14,2.621042,1.92252E+14,1.92252E+14,70.841517,tulips,0.9910698,,,73.462559,,,,,,,
176,1.92252E+14,1.92252E+14,4.300521,1.92252E+14,1.92253E+14,90.983082,tulips,0.9900704,,,95.283603,,,,,,,
176,1.92253E+14,1.92253E+14,9.351928,1.92253E+14,1.92253E+14,67.283028,tulips,0.987761,,,76.634956,,,,,,,
176,1.92253E+14,1.92253E+14,8.457136,1.92253E+14,1.92253E+14,75.407403,tulips,0.98782766,,,83.864539,,,,,,,
176,1.92253E+14,1.92253E+14,10.79547,1.92253E+14,1.92253E+14,67.398131,tulips,0.9862185,,,78.193601,,,,,,,
176,1.92253E+14,1.92253E+14,6.397397,1.92253E+14,1.92253E+14,75.915111,tulips,0.98866194,,,82.312508,,,,,,,
176,1.92253E+14,1.92253E+14,2.647449,1.92253E+14,1.92253E+14,78.115164,tulips,0.98930603,,,80.762613,,,,,,,
176,1.92253E+14,1.92253E+14,2.6525,1.92253E+14,1.92253E+14,77.018758,tulips,0.99060714,,,79.671258,,,,,,,
176,1.92253E+14,1.92253E+14,2.914219,1.92253E+14,1.92253E+14,72.72433,tulips,0.98605806,,,75.638549,,,,,,,
176,1.92253E+14,1.92253E+14,10.618959,1.92253E+14,1.92253E+14,78.163394,tulips,0.9881213,,,88.782353,,,,,,,
177,1.92253E+14,1.92253E+14,2.666303,1.92253E+14,1.92253E+14,78.794278,tulips,0.98805094,,,81.460581,,,,,,,
177,1.92253E+14,1.92253E+14,2.667865,1.92253E+14,1.92254E+14,73.52183,tulips,0.9893433,,,76.189695,,,,,,,
177,1.92254E+14,1.92254E+14,3.455938,1.92254E+14,1.92254E+14,77.507612,tulips,0.98923814,,,80.96355,,,,,,,
177,1.92254E+14,1.92254E+14,2.69323,1.92254E+14,1.92254E+14,75.081831,tulips,0.98857635,,,77.775061,,,,,,,
177,1.92254E+14,1.92254E+14,2.694063,1.92254E+14,1.92254E+14,68.910996,tulips,0.9880756,,,71.605059,,,,,,,
177,1.92254E+14,1.92254E+14,2.630417,1.92254E+14,1.92254E+14,73.931153,tulips,0.9900261,,,76.56157,,,,,,,
177,1.92254E+14,1.92254E+14,2.67724,1.92254E+14,1.92254E+14,74.395372,tulips,0.98915815,,,77.072612,,,,,,,
177,1.92254E+14,1.92254E+14,2.686354,1.92254E+14,1.92254E+14,76.191726,tulips,0.9895018,,,78.87808,,,,,,,
177,1.92254E+14,1.92254E+14,7.349845,1.92254E+14,1.92254E+14,71.02334,tulips,0.98850375,,,78.373185,,,,,,,
177,1.92254E+14,1.92254E+14,8.903803,1.92254E+14,1.92254E+14,73.757091,tulips,0.9880475,,,82.660894,,,,,,,
178,1.92254E+14,1.92254E+14,2.705208,1.92254E+14,1.92254E+14,72.859799,tulips,0.988782,,,75.565007,,,,,,,
178,1.92254E+14,1.92254E+14,3.445885,1.92254E+14,1.92255E+14,74.457872,tulips,0.98936135,,,77.903757,,,,,,,
178,1.92255E+14,1.92255E+14,2.691146,1.92255E+14,1.92255E+14,74.949643,tulips,0.9886674,,,77.640789,,,,,,,
178,1.92255E+14,1.92255E+14,5.487917,1.92255E+14,1.92255E+14,76.570268,tulips,0.98892397,,,82.058185,,,,,,,
178,1.92255E+14,1.92255E+14,2.686927,1.92255E+14,1.92255E+14,68.045006,tulips,0.98756266,,,70.731933,,,,,,,
178,1.92255E+14,1.92255E+14,3.65323,1.92255E+14,1.92255E+14,71.890007,tulips,0.9890484,,,75.543237,,,,,,,
178,1.92255E+14,1.92255E+14,2.678282,1.92255E+14,1.92255E+14,76.560841,tulips,0.9879908,,,79.239123,,,,,,,
178,1.92255E+14,1.92255E+14,2.688021,1.92255E+14,1.92255E+14,68.277611,tulips,0.98918355,,,70.965632,,,,,,,
178,1.92255E+14,1.92255E+14,2.880573,1.92255E+14,1.92255E+14,75.928966,tulips,0.98898983,,,78.809539,,,,,,,
178,1.92255E+14,1.92255E+14,7.981146,1.92255E+14,1.92255E+14,71.618861,tulips,0.98858774,,,79.600007,,,,,,,
179,1.92255E+14,1.92255E+14,8.720209,1.92255E+14,1.92255E+14,69.890736,tulips,0.987951,,,78.610945,,,,,,,
179,1.92255E+14,1.92255E+14,2.679375,1.92255E+14,1.92256E+14,78.21381,tulips,0.9896006,,,80.893185,,,,,,,
179,1.92256E+14,1.92256E+14,3.446667,1.92256E+14,1.92256E+14,72.66735,tulips,0.98803383,,,76.114017,,,,,,,
179,1.92256E+14,1.92256E+14,2.696771,1.92256E+14,1.92256E+14,71.872247,tulips,0.98871905,,,74.569018,,,,,,,
179,1.92256E+14,1.92256E+14,2.692136,1.92256E+14,1.92256E+14,71.568184,tulips,0.989045,,,74.26032,,,,,,,
179,1.92256E+14,1.92256E+14,2.667032,1.92256E+14,1.92256E+14,74.880007,tulips,0.9888598,,,77.547039,,,,,,,
179,1.92256E+14,1.92256E+14,2.676355,1.92256E+14,1.92256E+14,76.747143,tulips,0.986408,,,79.423498,,,,,,,
179,1.92256E+14,1.92256E+14,2.702501,1.92256E+14,1.92256E+14,75.178966,tulips,0.9898211,,,77.881467,,,,,,,
179,1.92256E+14,1.92256E+14,2.74448,1.92256E+14,1.92256E+14,74.138497,tulips,0.9902029,,,76.882977,,,,,,,
179,1.92256E+14,1.92256E+14,4.583698,1.92256E+14,1.92256E+14,78.838914,tulips,0.9899861,,,83.422612,,,,,,,
180,1.92256E+14,1.92256E+14,2.754792,1.92256E+14,1.92256E+14,72.217246,tulips,0.9876901,,,74.972038,,,,,,,
180,1.92256E+14,1.92256E+14,7.048126,1.92256E+14,1.92257E+14,70.480892,tulips,0.98825526,,,77.529018,,,,,,,
180,1.92257E+14,1.92257E+14,2.781406,1.92257E+14,1.92257E+14,72.894382,tulips,0.98646927,,,75.675788,,,,,,,
180,1.92257E+14,1.92257E+14,2.768646,1.92257E+14,1.92257E+14,76.621102,tulips,0.98798555,,,79.389748,,,,,,,
180,1.92257E+14,1.92257E+14,7.843855,1.92257E+14,1.92257E+14,75.562143,tulips,0.9901715,,,83.405998,,,,,,,
180,1.92257E+14,1.92257E+14,9.533647,1.92257E+14,1.92257E+14,74.089226,tulips,0.9883887,,,83.622873,,,,,,,
180,1.92257E+14,1.92257E+14,2.670417,1.92257E+14,1.92257E+14,69.048444,tulips,0.98749185,,,71.718861,,,,,,,
180,1.92257E+14,1.92257E+14,3.27599,1.92257E+14,1.92257E+14,76.823601,tulips,0.98887944,,,80.099591,,,,,,,
180,1.92257E+14,1.92257E+14,3.21599,1.92257E+14,1.92257E+14,74.279695,tulips,0.98821694,,,77.495685,,,,,,,
180,1.92257E+14,1.92257E+14,2.679636,1.92257E+14,1.92257E+14,68.970736,tulips,0.98962164,,,71.650372,,,,,,,
181,1.92257E+14,1.92257E+14,2.764272,1.92257E+14,1.92257E+14,77.012456,tulips,0.98938215,,,79.776728,,,,,,,
181,1.92257E+14,1.92257E+14,2.807553,1.92257E+14,1.92258E+14,73.388965,tulips,0.98708564,,,76.196518,,,,,,,
181,1.92258E+14,1.92258E+14,2.707448,1.92258E+14,1.92258E+14,68.788392,tulips,0.98922145,,,71.49584,,,,,,,
181,1.92258E+14,1.92258E+14,5.097136,1.92258E+14,1.92258E+14,79.598029,tulips,0.98777115,,,84.695165,,,,,,,
181,1.92258E+14,1.92258E+14,10.382657,1.92258E+14,1.92258E+14,66.331778,tulips,0.98580706,,,76.714435,,,,,,,
181,1.92258E+14,1.92258E+14,4.356354,1.92258E+14,1.92258E+14,76.009747,tulips,0.9851923,,,80.366101,,,,,,,
181,1.92258E+14,1.92258E+14,2.652292,1.92258E+14,1.92258E+14,68.744694,tulips,0.9897083,,,71.396986,,,,,,,
181,1.92258E+14,1.92258E+14,2.681458,1.92258E+14,1.92258E+14,68.475684,tulips,0.98772836,,,71.157142,,,,,,,
181,1.92258E+14,1.92258E+14,2.679219,1.92258E+14,1.92258E+14,78.374123,tulips,0.9881882,,,81.053342,,,,,,,
181,1.92258E+14,1.92258E+14,2.67573,1.92258E+14,1.92258E+14,71.670632,tulips,0.9884444,,,74.346362,,,,,,,
182,1.92258E+14,1.92258E+14,5.241667,1.92258E+14,1.92258E+14,82.407664,tulips,0.98861605,,,87.649331,,,,,,,
182,1.92258E+14,1.92258E+14,2.790677,1.92258E+14,1.92259E+14,69.688497,tulips,0.9894939,,,72.479174,,,,,,,
182,1.92259E+14,1.92259E+14,2.67349,1.92259E+14,1.92259E+14,66.804434,tulips,0.98786587,,,69.477924,,,,,,,
182,1.92259E+14,1.92259E+14,2.65573,1.92259E+14,1.92259E+14,78.718758,tulips,0.989753,,,81.374488,,,,,,,
182,1.92259E+14,1.92259E+14,2.718959,1.92259E+14,1.92259E+14,73.67282,tulips,0.98706937,,,76.391779,,,,,,,
182,1.92259E+14,1.92259E+14,2.831615,1.92259E+14,1.92259E+14,74.840164,tulips,0.98923534,,,77.671779,,,,,,,
182,1.92259E+14,1.92259E+14,9.703803,1.92259E+14,1.92259E+14,78.323862,tulips,0.9880117,,,88.027665,,,,,,,
182,1.92259E+14,1.92259E+14,2.673386,1.92259E+14,1.92259E+14,73.37907,tulips,0.9884139,,,76.052456,,,,,,,
182,1.92259E+14,1.92259E+14,2.898959,1.92259E+14,1.92259E+14,75.692924,tulips,0.9890722,,,78.591883,,,,,,,
182,1.92259E+14,1.92259E+14,3.97823,1.92259E+14,1.92259E+14,72.344226,tulips,0.9892952,,,76.322456,,,,,,,
183,1.92259E+14,1.92259E+14,3.347917,1.92259E+14,1.92259E+14,75.039747,tulips,0.99098295,,,78.387664,,,,,,,
183,1.92259E+14,1.92259E+14,2.735677,1.92259E+14,1.9226E+14,73.822195,tulips,0.9875044,,,76.557872,,,,,,,
183,1.9226E+14,1.9226E+14,5.419949,1.9226E+14,1.9226E+14,90.758395,tulips,0.98993754,,,96.178344,,,,,,,
183,1.9226E+14,1.9226E+14,2.834792,1.9226E+14,1.9226E+14,72.380737,tulips,0.9881401,,,75.215529,,,,,,,
183,1.9226E+14,1.9226E+14,4.284167,1.9226E+14,1.9226E+14,80.80631,tulips,0.9886157,,,85.090477,,,,,,,
183,1.9226E+14,1.9226E+14,2.683334,1.9226E+14,1.9226E+14,78.26183,tulips,0.98477215,,,80.945164,,,,,,,
183,1.9226E+14,1.9226E+14,9.714844,1.9226E+14,1.9226E+14,73.416257,tulips,0.9894493,,,83.131101,,,,,,,
183,1.9226E+14,1.9226E+14,6.059688,1.9226E+14,1.9226E+14,69.304798,tulips,0.98853135,,,75.364486,,,,,,,
183,1.9226E+14,1.9226E+14,2.742761,1.9226E+14,1.9226E+14,75.407247,tulips,0.9882101,,,78.150008,,,,,,,
183,1.9226E+14,1.9226E+14,5.450782,1.9226E+14,1.9226E+14,72.415476,tulips,0.98865485,,,77.866258,,,,,,,
184,1.9226E+14,1.9226E+14,2.650573,1.9226E+14,1.9226E+14,81.436519,tulips,0.98990995,,,84.087092,,,,,,,
184,1.9226E+14,1.9226E+14,2.956094,1.9226E+14,1.92261E+14,75.279695,tulips,0.9870503,,,78.235789,,,,,,,
184,1.92261E+14,1.92261E+14,2.697969,1.92261E+14,1.92261E+14,77.865424,tulips,0.98897356,,,80.563393,,,,,,,
184,1.92261E+14,1.92261E+14,2.663074,1.92261E+14,1.92261E+14,72.53506,tulips,0.99048936,,,75.198134,,,,,,,
184,1.92261E+14,1.92261E+14,9.054793,1.92261E+14,1.92261E+14,80.227977,tulips,0.98726404,,,89.28277,,,,,,,
