Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
180,1.28176E+14,1.28176E+14,16.781165,0,,,,,,
180,1.28176E+14,1.28176E+14,16.781218,0,,,,,,
180,1.28176E+14,1.28176E+14,16.780928,0,,,,,,
180,1.28176E+14,1.28176E+14,16.780868,0,,,,,,
180,1.28176E+14,1.28176E+14,16.78014,0,,,,,,
180,1.28176E+14,1.28176E+14,16.779839,0,,,,,,
180,1.28176E+14,1.28176E+14,16.781081,0,,,,,,
180,1.28176E+14,1.28176E+14,16.781287,0,,,,,,
180,1.28176E+14,1.28176E+14,16.780983,0,,,,,,
180,1.28176E+14,1.28176E+14,16.781074,0,,,,,,
180,1.28176E+14,1.28176E+14,16.780947,0,,,,,,
180,1.28176E+14,1.28176E+14,16.781099,0,,,,,,
180,1.28176E+14,1.28176E+14,16.780931,0,,,,,,
180,1.28176E+14,1.28176E+14,16.780916,0,,,,,,
180,1.28176E+14,1.28176E+14,16.780856,0,,,,,,
180,1.28176E+14,1.28176E+14,16.780933,0,,,,,,
180,1.28176E+14,1.28176E+14,16.779984,0,,,,,,
180,1.28176E+14,1.28176E+14,16.78089,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781292,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781158,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780948,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780366,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780833,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781248,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780774,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780296,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781482,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780965,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780773,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781189,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781562,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781061,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781369,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780856,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780316,0,,,,,,
181,1.28176E+14,1.28176E+14,16.779774,0,,,,,,
181,1.28176E+14,1.28176E+14,16.780983,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781031,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781484,0,,,,,,
181,1.28176E+14,1.28176E+14,16.781117,0,,,,,,
181,1.28176E+14,1.28177E+14,16.780588,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781014,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781083,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780952,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781045,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780859,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780593,0,,,,,,
181,1.28177E+14,1.28177E+14,16.779146,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781645,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781373,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781501,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780613,0,,,,,,
181,1.28177E+14,1.28177E+14,16.78079,0,,,,,,
181,1.28177E+14,1.28177E+14,16.78102,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781146,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781161,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781356,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781241,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780593,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780718,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780988,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780542,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780991,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780366,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780787,0,,,,,,
181,1.28177E+14,1.28177E+14,16.78132,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780809,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781277,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781066,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780646,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780865,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780899,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781164,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780967,0,,,,,,
181,1.28177E+14,1.28177E+14,16.781189,0,,,,,,
181,1.28177E+14,1.28177E+14,16.780883,0,,,,,,
181,1.28177E+14,1.28177E+14,16.779759,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781182,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781502,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781353,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781409,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781002,0,,,,,,
182,1.28177E+14,1.28177E+14,16.780676,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781278,0,,,,,,
182,1.28177E+14,1.28177E+14,16.779374,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781221,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781236,0,,,,,,
182,1.28177E+14,1.28177E+14,16.78,0,,,,,,
182,1.28177E+14,1.28177E+14,16.780004,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781032,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781516,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781065,0,,,,,,
182,1.28177E+14,1.28177E+14,16.781119,0,,,,,,
182,1.28177E+14,1.28177E+14,16.780595,0,,,,,,
182,1.28177E+14,1.28177E+14,16.778998,0,,,,,,
182,1.28177E+14,1.28177E+14,16.780421,0,,,,,,
182,1.28177E+14,1.28177E+14,16.780533,0,,,,,,
182,1.28177E+14,1.28177E+14,16.780795,0,,,,,,
182,1.28177E+14,1.28177E+14,16.780696,0,,,,,,
182,1.28177E+14,1.28177E+14,16.780343,0,,,,,,
182,1.28177E+14,1.28178E+14,16.780884,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780287,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781196,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781347,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781189,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781001,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780729,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780924,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780802,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780897,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781361,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780513,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780766,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781198,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781467,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781309,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781586,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781082,0,,,,,,
182,1.28178E+14,1.28178E+14,16.77989,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781004,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781221,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780722,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781016,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780168,0,,,,,,
182,1.28178E+14,1.28178E+14,16.779851,0,,,,,,
182,1.28178E+14,1.28178E+14,16.776807,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780684,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781131,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781474,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781028,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780815,0,,,,,,
182,1.28178E+14,1.28178E+14,16.77973,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781383,0,,,,,,
182,1.28178E+14,1.28178E+14,16.781232,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780891,0,,,,,,
182,1.28178E+14,1.28178E+14,16.780458,0,,,,,,
182,1.28178E+14,1.28178E+14,16.7807,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781039,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781447,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781108,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781165,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780928,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780758,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780637,0,,,,,,
183,1.28178E+14,1.28178E+14,16.78073,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780732,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780511,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780819,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781087,0,,,,,,
183,1.28178E+14,1.28178E+14,16.78126,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781157,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780962,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781184,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781368,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780893,0,,,,,,
183,1.28178E+14,1.28178E+14,16.78093,0,,,,,,
183,1.28178E+14,1.28178E+14,16.781329,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780887,0,,,,,,
183,1.28178E+14,1.28178E+14,16.780383,0,,,,,,
183,1.28178E+14,1.28179E+14,16.780167,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781126,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780694,0,,,,,,
183,1.28179E+14,1.28179E+14,16.779561,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781533,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781579,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781692,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781237,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781686,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781051,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780636,0,,,,,,
183,1.28179E+14,1.28179E+14,16.7811,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780662,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781109,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781357,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781522,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781548,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780956,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780061,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780821,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781436,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781133,0,,,,,,
183,1.28179E+14,1.28179E+14,16.7811,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780606,0,,,,,,
183,1.28179E+14,1.28179E+14,16.778916,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780476,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781117,0,,,,,,
183,1.28179E+14,1.28179E+14,16.78116,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780535,0,,,,,,
183,1.28179E+14,1.28179E+14,16.779266,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781192,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781282,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781229,0,,,,,,
183,1.28179E+14,1.28179E+14,16.78144,0,,,,,,
183,1.28179E+14,1.28179E+14,16.781414,0,,,,,,
183,1.28179E+14,1.28179E+14,16.78107,0,,,,,,
183,1.28179E+14,1.28179E+14,16.77989,0,,,,,,
183,1.28179E+14,1.28179E+14,16.780763,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781523,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781339,0,,,,,,
184,1.28179E+14,1.28179E+14,16.78149,0,,,,,,
184,1.28179E+14,1.28179E+14,16.780188,0,,,,,,
184,1.28179E+14,1.28179E+14,16.780704,0,,,,,,
184,1.28179E+14,1.28179E+14,16.78129,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781652,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781054,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781343,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781072,0,,,,,,
184,1.28179E+14,1.28179E+14,16.780828,0,,,,,,
184,1.28179E+14,1.28179E+14,16.780811,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781655,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781437,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781071,0,,,,,,
184,1.28179E+14,1.28179E+14,16.780257,0,,,,,,
184,1.28179E+14,1.28179E+14,16.780355,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781114,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781207,0,,,,,,
184,1.28179E+14,1.28179E+14,16.781074,0,,,,,,
184,1.28179E+14,1.28179E+14,16.780803,0,,,,,,
184,1.28179E+14,1.28179E+14,16.780591,0,,,,,,
184,1.28179E+14,1.2818E+14,16.780299,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780951,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780939,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781187,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781262,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781103,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780532,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781029,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781371,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780699,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781538,0,,,,,,
184,1.2818E+14,1.2818E+14,16.78041,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780194,0,,,,,,
184,1.2818E+14,1.2818E+14,16.778565,0,,,,,,
184,1.2818E+14,1.2818E+14,16.78135,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780998,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781153,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780646,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780875,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781078,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781652,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780976,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780439,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780626,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780584,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780536,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780863,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781223,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781382,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780596,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780736,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780435,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781284,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781104,0,,,,,,
184,1.2818E+14,1.2818E+14,16.781008,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780184,0,,,,,,
184,1.2818E+14,1.2818E+14,16.780642,0,,,,,,
185,1.2818E+14,1.2818E+14,16.781034,0,,,,,,
185,1.2818E+14,1.2818E+14,16.781615,0,,,,,,
185,1.2818E+14,1.2818E+14,16.781328,0,,,,,,
185,1.2818E+14,1.2818E+14,16.781666,0,,,,,,
185,1.2818E+14,1.2818E+14,16.78122,0,,,,,,
185,1.2818E+14,1.2818E+14,16.781114,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780863,0,,,,,,
185,1.2818E+14,1.2818E+14,16.781411,0,,,,,,
185,1.2818E+14,1.2818E+14,16.781233,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780601,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780393,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780469,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780943,0,,,,,,
185,1.2818E+14,1.2818E+14,16.781211,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780772,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780145,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780583,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780605,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780345,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780554,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780685,0,,,,,,
185,1.2818E+14,1.2818E+14,16.780803,0,,,,,,
185,1.2818E+14,1.28181E+14,16.780185,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780844,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780713,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781077,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781363,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781069,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780792,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780934,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781039,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781304,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781165,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781176,0,,,,,,
185,1.28181E+14,1.28181E+14,16.78064,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781082,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780858,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780528,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781369,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781275,0,,,,,,
185,1.28181E+14,1.28181E+14,16.78091,0,,,,,,
185,1.28181E+14,1.28181E+14,16.78116,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780737,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780814,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780247,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780547,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780384,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780527,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780623,0,,,,,,
185,1.28181E+14,1.28181E+14,16.78142,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781574,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780765,0,,,,,,
185,1.28181E+14,1.28181E+14,16.779677,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780361,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781125,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781259,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781252,0,,,,,,
185,1.28181E+14,1.28181E+14,16.781127,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780884,0,,,,,,
185,1.28181E+14,1.28181E+14,16.780654,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781553,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781065,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781102,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781003,0,,,,,,
186,1.28181E+14,1.28181E+14,16.78052,0,,,,,,
186,1.28181E+14,1.28181E+14,16.780415,0,,,,,,
186,1.28181E+14,1.28181E+14,16.78111,0,,,,,,
186,1.28181E+14,1.28181E+14,16.780869,0,,,,,,
186,1.28181E+14,1.28181E+14,16.780506,0,,,,,,
186,1.28181E+14,1.28181E+14,16.780777,0,,,,,,
186,1.28181E+14,1.28181E+14,16.7799,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781118,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781647,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781469,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781528,0,,,,,,
186,1.28181E+14,1.28181E+14,16.780975,0,,,,,,
186,1.28181E+14,1.28181E+14,16.780314,0,,,,,,
186,1.28181E+14,1.28181E+14,16.780993,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781525,0,,,,,,
186,1.28181E+14,1.28181E+14,16.781375,0,,,,,,
186,1.28181E+14,1.28181E+14,16.780876,0,,,,,,
186,1.28181E+14,1.28181E+14,16.779916,0,,,,,,
186,1.28181E+14,1.28182E+14,16.779998,0,,,,,,
186,1.28182E+14,1.28182E+14,16.779473,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781549,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781254,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781096,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780467,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780338,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781551,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781618,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781335,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780901,0,,,,,,
186,1.28182E+14,1.28182E+14,16.78036,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780802,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781307,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781635,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780963,0,,,,,,
186,1.28182E+14,1.28182E+14,16.78138,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780453,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780512,0,,,,,,
186,1.28182E+14,1.28182E+14,16.78114,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781233,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781172,0,,,,,,
186,1.28182E+14,1.28182E+14,16.78073,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780212,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780595,0,,,,,,
186,1.28182E+14,1.28182E+14,16.78041,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781167,0,,,,,,
186,1.28182E+14,1.28182E+14,16.779361,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780676,0,,,,,,
186,1.28182E+14,1.28182E+14,16.7802,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780926,0,,,,,,
186,1.28182E+14,1.28182E+14,16.780825,0,,,,,,
186,1.28182E+14,1.28182E+14,16.78116,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781239,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781183,0,,,,,,
186,1.28182E+14,1.28182E+14,16.779768,0,,,,,,
186,1.28182E+14,1.28182E+14,16.781124,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781263,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781299,0,,,,,,
187,1.28182E+14,1.28182E+14,16.78161,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781209,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780278,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780799,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780615,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780999,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781217,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781679,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780825,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780576,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781042,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781519,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780947,0,,,,,,
187,1.28182E+14,1.28182E+14,16.78114,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780342,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780512,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780562,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781353,0,,,,,,
187,1.28182E+14,1.28182E+14,16.781224,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780718,0,,,,,,
187,1.28182E+14,1.28182E+14,16.780278,0,,,,,,
187,1.28182E+14,1.28183E+14,16.779756,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780403,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780554,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780969,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780968,0,,,,,,
187,1.28183E+14,1.28183E+14,16.78026,0,,,,,,
187,1.28183E+14,1.28183E+14,16.78078,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780634,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780535,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780555,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781131,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780581,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780737,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780813,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780276,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780708,0,,,,,,
187,1.28183E+14,1.28183E+14,16.779942,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780551,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780738,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780852,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781323,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781377,0,,,,,,
187,1.28183E+14,1.28183E+14,16.78077,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780807,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780875,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781335,0,,,,,,
187,1.28183E+14,1.28183E+14,16.77975,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781164,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780613,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780779,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781083,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780837,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781093,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781223,0,,,,,,
187,1.28183E+14,1.28183E+14,16.780933,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781113,0,,,,,,
187,1.28183E+14,1.28183E+14,16.781326,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781473,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781149,0,,,,,,
188,1.28183E+14,1.28183E+14,16.780935,0,,,,,,
188,1.28183E+14,1.28183E+14,16.78072,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781091,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781375,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781561,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781488,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781434,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781101,0,,,,,,
188,1.28183E+14,1.28183E+14,16.781525,0,,,,,,
188,1.28183E+14,1.28183E+14,16.780991,0,,,,,,
188,1.28183E+14,1.28183E+14,16.780435,0,,,,,,
188,1.28183E+14,1.28183E+14,16.780711,0,,,,,,
