Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1317, Mem: 3731608k total 3434248k used 297360k free 134088k buffers ,3731608,3434248,297360,134088,, 800%cpu 277%user 3%nice 51%sys 460%idle 0%iow 9%irq 0%sirq 0%host ,800,277,,51,,
264,1322, Mem: 3731608k total 3435088k used 296520k free 134088k buffers ,3731608,3435088,296520,134088,, 800%cpu 269%user 6%nice 50%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,50,,
265,1327, Mem: 3731608k total 3441076k used 290532k free 134088k buffers ,3731608,3441076,290532,134088,, 800%cpu 269%user 0%nice 56%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,56,,
266,1332, Mem: 3731608k total 3442508k used 289100k free 134088k buffers ,3731608,3442508,289100,134088,, 800%cpu 270%user 0%nice 52%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,52,,
267,1337, Mem: 3731608k total 3443724k used 287884k free 134088k buffers ,3731608,3443724,287884,134088,, 800%cpu 248%user 0%nice 58%sys 482%idle 0%iow 9%irq 3%sirq 0%host ,800,248,,58,,
268,1342, Mem: 3731608k total 3451260k used 280348k free 134088k buffers ,3731608,3451260,280348,134088,, 800%cpu 266%user 6%nice 59%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,59,,
269,1347, Mem: 3731608k total 3452872k used 278736k free 134088k buffers ,3731608,3452872,278736,134088,, 800%cpu 250%user 16%nice 53%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,53,,
270,1353, Mem: 3731608k total 3435376k used 296232k free 134088k buffers ,3731608,3435376,296232,134088,, 800%cpu 310%user 0%nice 55%sys 426%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,55,,
271,1358, Mem: 3731608k total 3442568k used 289040k free 134088k buffers ,3731608,3442568,289040,134088,, 800%cpu 288%user 0%nice 48%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,48,,
272,1363, Mem: 3731608k total 3443948k used 287660k free 134088k buffers ,3731608,3443948,287660,134088,, 800%cpu 319%user 0%nice 53%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,53,,
273,1368, Mem: 3731608k total 3451072k used 280536k free 134092k buffers ,3731608,3451072,280536,134092,, 800%cpu 331%user 0%nice 63%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,331,,63,,
274,1373, Mem: 3731608k total 3657680k used 73928k free 134096k buffers ,3731608,3657680,73928,134096,, 800%cpu 285%user 0%nice 48%sys 464%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,48,,
275,1378, Mem: 3731608k total 3491068k used 240540k free 134096k buffers ,3731608,3491068,240540,134096,, 800%cpu 266%user 0%nice 53%sys 472%idle 0%iow 9%irq 0%sirq 0%host ,800,266,,53,,
276,1383, Mem: 3731608k total 3444476k used 287132k free 134096k buffers ,3731608,3444476,287132,134096,, 800%cpu 244%user 0%nice 59%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,244,,59,,
277,1388, Mem: 3731608k total 3446308k used 285300k free 134096k buffers ,3731608,3446308,285300,134096,, 800%cpu 259%user 0%nice 66%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,66,,
278,1393, Mem: 3731608k total 3451156k used 280452k free 134096k buffers ,3731608,3451156,280452,134096,, 800%cpu 319%user 0%nice 59%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,59,,
279,1398, Mem: 3731608k total 3452288k used 279320k free 134096k buffers ,3731608,3452288,279320,134096,, 800%cpu 231%user 13%nice 59%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,59,,
280,1403, Mem: 3731608k total 3429668k used 301940k free 134096k buffers ,3731608,3429668,301940,134096,, 800%cpu 338%user 19%nice 59%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,59,,
281,1408, Mem: 3731608k total 3436980k used 294628k free 134100k buffers ,3731608,3436980,294628,134100,, 800%cpu 284%user 0%nice 53%sys 459%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,53,,
282,1413, Mem: 3731608k total 3438092k used 293516k free 134100k buffers ,3731608,3438092,293516,134100,, 800%cpu 272%user 0%nice 59%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,59,,
283,1418, Mem: 3731608k total 3445036k used 286572k free 134100k buffers ,3731608,3445036,286572,134100,, 800%cpu 284%user 0%nice 47%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,47,,
284,1423, Mem: 3731608k total 3444948k used 286660k free 134100k buffers ,3731608,3444948,286660,134100,, 800%cpu 278%user 3%nice 53%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
285,1428, Mem: 3731608k total 3447124k used 284484k free 134100k buffers ,3731608,3447124,284484,134100,, 800%cpu 244%user 0%nice 56%sys 491%idle 0%iow 3%irq 6%sirq 0%host ,800,244,,56,,
286,1433, Mem: 3731608k total 3547128k used 184480k free 134104k buffers ,3731608,3547128,184480,134104,, 800%cpu 281%user 0%nice 66%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,66,,
287,1438, Mem: 3731608k total 3431324k used 300284k free 134104k buffers ,3731608,3431324,300284,134104,, 800%cpu 309%user 0%nice 50%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,50,,
288,1443, Mem: 3731608k total 3438348k used 293260k free 134104k buffers ,3731608,3438348,293260,134104,, 800%cpu 282%user 0%nice 55%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,55,,
289,1448, Mem: 3731608k total 3439848k used 291760k free 134104k buffers ,3731608,3439848,291760,134104,, 800%cpu 313%user 0%nice 50%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,50,,
290,1453, Mem: 3731608k total 3442572k used 289036k free 134104k buffers ,3731608,3442572,289036,134104,, 800%cpu 334%user 0%nice 59%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,59,,
291,1458, Mem: 3731608k total 3425416k used 306192k free 134108k buffers ,3731608,3425416,306192,134108,, 800%cpu 242%user 0%nice 48%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,48,,
292,1463, Mem: 3731608k total 3426420k used 305188k free 134112k buffers ,3731608,3426420,305188,134112,, 800%cpu 291%user 0%nice 56%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,56,,
293,1469, Mem: 3731608k total 3434428k used 297180k free 134112k buffers ,3731608,3434428,297180,134112,, 800%cpu 259%user 0%nice 56%sys 479%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,56,,
294,1474, Mem: 3731608k total 3441356k used 290252k free 134112k buffers ,3731608,3441356,290252,134112,, 800%cpu 300%user 0%nice 56%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,56,,
295,1479, Mem: 3731608k total 3443064k used 288544k free 134112k buffers ,3731608,3443064,288544,134112,, 800%cpu 269%user 0%nice 50%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,50,,
296,1484, Mem: 3731608k total 3426168k used 305440k free 134112k buffers ,3731608,3426168,305440,134112,, 800%cpu 261%user 0%nice 55%sys 473%idle 0%iow 9%irq 3%sirq 0%host ,800,261,,55,,
297,1489, Mem: 3731608k total 3428444k used 303164k free 134112k buffers ,3731608,3428444,303164,134112,, 800%cpu 309%user 0%nice 56%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,56,,
298,1494, Mem: 3731608k total 3656240k used 75368k free 134124k buffers ,3731608,3656240,75368,134124,, 800%cpu 328%user 0%nice 53%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,328,,53,,
299,1499, Mem: 3731608k total 3439988k used 291620k free 134128k buffers ,3731608,3439988,291620,134128,, 800%cpu 257%user 0%nice 54%sys 480%idle 0%iow 6%irq 3%sirq 0%host ,800,257,,54,,
