Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1315, Mem: 3731608k total 3364244k used 367364k free 120516k buffers ,3731608,3364244,367364,120516,, 800%cpu 325%user 6%nice 53%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,53,,
264,1320, Mem: 3731608k total 3364928k used 366680k free 120516k buffers ,3731608,3364928,366680,120516,, 800%cpu 297%user 0%nice 55%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,55,,
265,1325, Mem: 3731608k total 3498632k used 232976k free 120560k buffers ,3731608,3498632,232976,120560,, 800%cpu 294%user 0%nice 48%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,48,,
266,1330, Mem: 3731608k total 3368200k used 363408k free 120560k buffers ,3731608,3368200,363408,120560,, 800%cpu 316%user 0%nice 56%sys 416%idle 0%iow 6%irq 6%sirq 0%host ,800,316,,56,,
267,1335, Mem: 3731608k total 3364264k used 367344k free 120564k buffers ,3731608,3364264,367344,120564,, 800%cpu 258%user 3%nice 58%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,58,,
268,1340, Mem: 3731608k total 3361416k used 370192k free 120564k buffers ,3731608,3361416,370192,120564,, 800%cpu 288%user 0%nice 53%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,53,,
269,1345, Mem: 3731608k total 3364428k used 367180k free 120564k buffers ,3731608,3364428,367180,120564,, 800%cpu 267%user 0%nice 52%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,52,,
270,1350, Mem: 3731608k total 3369668k used 361940k free 120568k buffers ,3731608,3369668,361940,120568,, 800%cpu 323%user 0%nice 52%sys 416%idle 0%iow 3%irq 6%sirq 0%host ,800,323,,52,,
271,1355, Mem: 3731608k total 3371592k used 360016k free 120576k buffers ,3731608,3371592,360016,120576,, 800%cpu 256%user 3%nice 38%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,38,,
272,1360, Mem: 3731608k total 3364192k used 367416k free 120632k buffers ,3731608,3364192,367416,120632,, 800%cpu 313%user 103%nice 106%sys 259%idle 6%iow 6%irq 6%sirq 0%host ,800,313,,106,,
273,1365, Mem: 3731608k total 3374216k used 357392k free 120720k buffers ,3731608,3374216,357392,120720,, 800%cpu 269%user 0%nice 59%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,59,,
274,1370, Mem: 3731608k total 3370472k used 361136k free 120720k buffers ,3731608,3370472,361136,120720,, 800%cpu 300%user 0%nice 66%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,66,,
275,1375, Mem: 3731608k total 3363440k used 368168k free 120720k buffers ,3731608,3363440,368168,120720,, 800%cpu 269%user 6%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,59,,
276,1380, Mem: 3731608k total 3357480k used 374128k free 120724k buffers ,3731608,3357480,374128,120724,, 800%cpu 319%user 9%nice 81%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,81,,
277,1385, Mem: 3731608k total 3507076k used 224532k free 120724k buffers ,3731608,3507076,224532,120724,, 800%cpu 319%user 3%nice 59%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,59,,
278,1390, Mem: 3731608k total 3366912k used 364696k free 120724k buffers ,3731608,3366912,364696,120724,, 800%cpu 297%user 3%nice 66%sys 422%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,66,,
279,1395, Mem: 3731608k total 3372712k used 358896k free 120724k buffers ,3731608,3372712,358896,120724,, 800%cpu 278%user 0%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
280,1400, Mem: 3731608k total 3359732k used 371876k free 120732k buffers ,3731608,3359732,371876,120732,, 800%cpu 284%user 13%nice 53%sys 434%idle 3%iow 9%irq 3%sirq 0%host ,800,284,,53,,
281,1406, Mem: 3731608k total 3367056k used 364552k free 120732k buffers ,3731608,3367056,364552,120732,, 800%cpu 300%user 0%nice 48%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,48,,
282,1411, Mem: 3731608k total 3365912k used 365696k free 120732k buffers ,3731608,3365912,365696,120732,, 800%cpu 273%user 0%nice 70%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,70,,
283,1416, Mem: 3731608k total 3359232k used 372376k free 120732k buffers ,3731608,3359232,372376,120732,, 800%cpu 271%user 6%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,271,,59,,
284,1421, Mem: 3731608k total 3366780k used 364828k free 120736k buffers ,3731608,3366780,364828,120736,, 800%cpu 253%user 0%nice 59%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,59,,
285,1426, Mem: 3731608k total 3358536k used 373072k free 120736k buffers ,3731608,3358536,373072,120736,, 800%cpu 288%user 0%nice 56%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,56,,
286,1431, Mem: 3731608k total 3362412k used 369196k free 120736k buffers ,3731608,3362412,369196,120736,, 800%cpu 288%user 0%nice 47%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,47,,
287,1436, Mem: 3731608k total 3359312k used 372296k free 120736k buffers ,3731608,3359312,372296,120736,, 800%cpu 326%user 0%nice 42%sys 419%idle 0%iow 10%irq 3%sirq 0%host ,800,326,,42,,
288,1441, Mem: 3731608k total 3372660k used 358948k free 120740k buffers ,3731608,3372660,358948,120740,, 800%cpu 106%user 0%nice 29%sys 661%idle 0%iow 0%irq 3%sirq 0%host ,800,106,,29,,
289,1446, Mem: 3731608k total 3363584k used 368024k free 120744k buffers ,3731608,3363584,368024,120744,, 800%cpu 300%user 0%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
290,1451, Mem: 3731608k total 3351308k used 380300k free 120760k buffers ,3731608,3351308,380300,120760,, 800%cpu 331%user 6%nice 56%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,56,,
291,1456, Mem: 3731608k total 3355344k used 376264k free 120760k buffers ,3731608,3355344,376264,120760,, 800%cpu 306%user 0%nice 69%sys 425%idle 0%iow 0%irq 0%sirq 0%host ,800,306,,69,,
292,1461, Mem: 3731608k total 3353836k used 377772k free 120760k buffers ,3731608,3353836,377772,120760,, 800%cpu 258%user 0%nice 48%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,48,,
293,1466, Mem: 3731608k total 3357980k used 373628k free 120760k buffers ,3731608,3357980,373628,120760,, 800%cpu 266%user 0%nice 56%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,56,,
294,1472, Mem: 3731608k total 3356476k used 375132k free 120760k buffers ,3731608,3356476,375132,120760,, 800%cpu 263%user 6%nice 59%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,59,,
295,1477, Mem: 3731608k total 3354316k used 377292k free 120760k buffers ,3731608,3354316,377292,120760,, 800%cpu 269%user 0%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
296,1482, Mem: 3731608k total 3353656k used 377952k free 120764k buffers ,3731608,3353656,377952,120764,, 800%cpu 276%user 0%nice 44%sys 476%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,44,,
297,1487, Mem: 3731608k total 3352756k used 378852k free 120768k buffers ,3731608,3352756,378852,120768,, 800%cpu 294%user 0%nice 59%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,59,,
298,1492, Mem: 3731608k total 3356188k used 375420k free 120772k buffers ,3731608,3356188,375420,120772,, 800%cpu 274%user 0%nice 61%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,61,,
299,1497, Mem: 3731608k total 3349912k used 381696k free 120772k buffers ,3731608,3349912,381696,120772,, 800%cpu 272%user 0%nice 63%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,63,,
