Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
249,1.79458E+14,1.79458E+14,24.593544,1.79458E+14,1.79458E+14,67.93334,daisy,0.8822848,,,92.526884,,,,,,,
249,1.79458E+14,1.79458E+14,24.638492,1.79458E+14,1.79458E+14,77.995268,daisy,0.87480825,,,102.63376,,,,,,,
249,1.79458E+14,1.79458E+14,27.55469,1.79458E+14,1.79458E+14,68.088913,daisy,0.88221216,,,95.643603,,,,,,,
249,1.79458E+14,1.79458E+14,24.651253,1.79458E+14,1.79458E+14,91.308498,daisy,0.8524499,,,115.959751,,,,,,,
249,1.79458E+14,1.79458E+14,26.324065,1.79458E+14,1.79458E+14,65.714746,daisy,0.8620579,,,92.038811,,,,,,,
250,1.79458E+14,1.79458E+14,25.91167,1.79458E+14,1.79459E+14,71.435528,daisy,0.88453174,,,97.347198,,,,,,,
250,1.79459E+14,1.79459E+14,24.97693,1.79459E+14,1.79459E+14,71.971987,daisy,0.84577763,,,96.948917,,,,,,,
250,1.79459E+14,1.79459E+14,24.966774,1.79459E+14,1.79459E+14,69.324017,daisy,0.862512,,,94.290791,,,,,,,
250,1.79459E+14,1.79459E+14,26.259117,1.79459E+14,1.79459E+14,68.048861,daisy,0.8744195,,,94.307978,,,,,,,
250,1.79459E+14,1.79459E+14,25.179221,1.79459E+14,1.79459E+14,66.383444,daisy,0.8734962,,,91.562665,,,,,,,
250,1.79459E+14,1.79459E+14,25.231826,1.79459E+14,1.79459E+14,68.830163,daisy,0.8703862,,,94.061989,,,,,,,
250,1.79459E+14,1.79459E+14,25.268023,1.79459E+14,1.79459E+14,69.702976,daisy,0.8552912,,,94.970999,,,,,,,
250,1.79459E+14,1.79459E+14,25.243961,1.79459E+14,1.79459E+14,73.178757,daisy,0.8770337,,,98.422718,,,,,,,
250,1.79459E+14,1.79459E+14,40.743962,1.79459E+14,1.79459E+14,75.643185,daisy,0.84350777,,,116.387147,,,,,,,
251,1.79459E+14,1.79459E+14,25.450784,1.79459E+14,1.79459E+14,71.793497,daisy,0.83450973,,,97.244281,,,,,,,
251,1.79459E+14,1.79459E+14,25.245575,1.79459E+14,1.7946E+14,78.91381,daisy,0.8868787,,,104.159385,,,,,,,
251,1.7946E+14,1.7946E+14,26.818076,1.7946E+14,1.7946E+14,71.839538,daisy,0.8724642,,,98.657614,,,,,,,
251,1.7946E+14,1.7946E+14,41.389223,1.7946E+14,1.7946E+14,68.95459,daisy,0.8340032,,,110.343813,,,,,,,
251,1.7946E+14,1.7946E+14,24.639951,1.7946E+14,1.7946E+14,74.547038,daisy,0.8656054,,,99.186989,,,,,,,
251,1.7946E+14,1.7946E+14,30.190993,1.7946E+14,1.7946E+14,77.969591,daisy,0.8489607,,,108.160584,,,,,,,
251,1.7946E+14,1.7946E+14,26.705732,1.7946E+14,1.7946E+14,78.767612,daisy,0.8736649,,,105.473344,,,,,,,
251,1.7946E+14,1.7946E+14,30.307034,1.7946E+14,1.7946E+14,74.518288,daisy,0.8434891,,,104.825322,,,,,,,
252,1.7946E+14,1.7946E+14,32.450941,1.7946E+14,1.7946E+14,73.321205,daisy,0.8905361,,,105.772146,,,,,,,
252,1.79461E+14,1.79461E+14,29.779118,1.79461E+14,1.79461E+14,69.830215,daisy,0.85497,,,99.609333,,,,,,,
252,1.79461E+14,1.79461E+14,33.142086,1.79461E+14,1.79461E+14,97.666572,daisy,0.860074,,,130.808658,,,,,,,
252,1.79461E+14,1.79461E+14,24.67219,1.79461E+14,1.79461E+14,77.823758,daisy,0.7920868,,,102.495948,,,,,,,
252,1.79461E+14,1.79461E+14,29.356982,1.79461E+14,1.79461E+14,74.966935,daisy,0.7961314,,,104.323917,,,,,,,
252,1.79461E+14,1.79461E+14,26.791045,1.79461E+14,1.79461E+14,66.497819,daisy,0.8499395,,,93.288864,,,,,,,
252,1.79461E+14,1.79461E+14,25.174274,1.79461E+14,1.79461E+14,64.313027,daisy,0.8258128,,,89.487301,,,,,,,
252,1.79461E+14,1.79461E+14,25.878961,1.79461E+14,1.79461E+14,66.368757,daisy,0.80487466,,,92.247718,,,,,,,
253,1.79461E+14,1.79461E+14,56.907922,1.79461E+14,1.79461E+14,68.058288,daisy,0.83423847,,,124.96621,,,,,,,
253,1.79461E+14,1.79461E+14,24.578961,1.79461E+14,1.79462E+14,76.371622,daisy,0.800278,,,100.950583,,,,,,,
253,1.79462E+14,1.79462E+14,24.948909,1.79462E+14,1.79462E+14,76.50032,daisy,0.78322136,,,101.449229,,,,,,,
253,1.79462E+14,1.79462E+14,26.437867,1.79462E+14,1.79462E+14,70.402559,daisy,0.7632326,,,96.840426,,,,,,,
253,1.79462E+14,1.79462E+14,43.687817,1.79462E+14,1.79462E+14,70.214434,daisy,0.8355381,,,113.902251,,,,,,,
253,1.79462E+14,1.79462E+14,29.139847,1.79462E+14,1.79462E+14,105.676,daisy,0.8029563,,,134.815847,,,,,,,
253,1.79462E+14,1.79462E+14,33.754118,1.79462E+14,1.79462E+14,75.88105,daisy,0.7756608,,,109.635168,,,,,,,
253,1.79462E+14,1.79462E+14,30.89766,1.79462E+14,1.79462E+14,69.212715,daisy,0.75577843,,,100.110375,,,,,,,
254,1.79462E+14,1.79462E+14,25.453908,1.79462E+14,1.79462E+14,75.042663,daisy,0.82504994,,,100.496571,,,,,,,
254,1.79463E+14,1.79463E+14,37.689327,1.79463E+14,1.79463E+14,70.521517,daisy,0.78870356,,,108.210844,,,,,,,
254,1.79463E+14,1.79463E+14,26.014534,1.79463E+14,1.79463E+14,76.469018,daisy,0.79629695,,,102.483552,,,,,,,
254,1.79463E+14,1.79463E+14,28.092191,1.79463E+14,1.79463E+14,67.770267,daisy,0.87340254,,,95.862458,,,,,,,
254,1.79463E+14,1.79463E+14,42.370316,1.79463E+14,1.79463E+14,74.046153,daisy,0.8151981,,,116.416469,,,,,,,
254,1.79463E+14,1.79463E+14,26.650732,1.79463E+14,1.79463E+14,65.757715,daisy,0.78881,,,92.408447,,,,,,,
254,1.79463E+14,1.79463E+14,24.910836,1.79463E+14,1.79463E+14,72.389226,daisy,0.7867702,,,97.300062,,,,,,,
254,1.79463E+14,1.79463E+14,24.858908,1.79463E+14,1.79463E+14,68.891726,daisy,0.8005363,,,93.750634,,,,,,,
254,1.79463E+14,1.79463E+14,24.866045,1.79463E+14,1.79463E+14,67.714851,daisy,0.8188064,,,92.580896,,,,,,,
255,1.79463E+14,1.79463E+14,25.444429,1.79463E+14,1.79464E+14,69.759747,daisy,0.85805184,,,95.204176,,,,,,,
255,1.79464E+14,1.79464E+14,24.654326,1.79464E+14,1.79464E+14,68.229747,daisy,0.8272712,,,92.884073,,,,,,,
255,1.79464E+14,1.79464E+14,25.114326,1.79464E+14,1.79464E+14,74.696778,daisy,0.83738625,,,99.811104,,,,,,,
255,1.79464E+14,1.79464E+14,24.807033,1.79464E+14,1.79464E+14,65.167038,daisy,0.86968386,,,89.974071,,,,,,,
255,1.79464E+14,1.79464E+14,43.996359,1.79464E+14,1.79464E+14,69.627507,daisy,0.84846604,,,113.623866,,,,,,,
255,1.79464E+14,1.79464E+14,26.663024,1.79464E+14,1.79464E+14,70.131152,daisy,0.87224156,,,96.794176,,,,,,,
255,1.79464E+14,1.79464E+14,49.575161,1.79464E+14,1.79464E+14,67.641518,daisy,0.8146159,,,117.216679,,,,,,,
255,1.79464E+14,1.79464E+14,40.397452,1.79464E+14,1.79464E+14,67.634173,daisy,0.8687088,,,108.031625,,,,,,,
255,1.79464E+14,1.79464E+14,29.892868,1.79464E+14,1.79464E+14,67.165892,daisy,0.8131143,,,97.05876,,,,,,,
256,1.79464E+14,1.79464E+14,25.19068,1.79464E+14,1.79465E+14,70.51834,daisy,0.8072852,,,95.70902,,,,,,,
256,1.79465E+14,1.79465E+14,25.321982,1.79465E+14,1.79465E+14,66.935945,daisy,0.86514914,,,92.257927,,,,,,,
256,1.79465E+14,1.79465E+14,46.371984,1.79465E+14,1.79465E+14,70.998028,daisy,0.8584525,,,117.370012,,,,,,,
256,1.79465E+14,1.79465E+14,24.831982,1.79465E+14,1.79465E+14,69.212247,daisy,0.84912324,,,94.044229,,,,,,,
256,1.79465E+14,1.79465E+14,24.828388,1.79465E+14,1.79465E+14,73.17209,daisy,0.8354609,,,98.000478,,,,,,,
256,1.79465E+14,1.79465E+14,24.956357,1.79465E+14,1.79465E+14,73.296153,daisy,0.79488933,,,98.25251,,,,,,,
256,1.79465E+14,1.79465E+14,26.014951,1.79465E+14,1.79465E+14,73.675424,daisy,0.8591725,,,99.690375,,,,,,,
256,1.79465E+14,1.79465E+14,27.641045,1.79465E+14,1.79465E+14,73.888028,daisy,0.8540493,,,101.529073,,,,,,,
257,1.79465E+14,1.79465E+14,33.448545,1.79465E+14,1.79465E+14,74.336935,daisy,0.866851,,,107.78548,,,,,,,
257,1.79465E+14,1.79465E+14,32.63016,1.79465E+14,1.79466E+14,69.585631,daisy,0.86529976,,,102.215791,,,,,,,
257,1.79466E+14,1.79466E+14,24.63693,1.79466E+14,1.79466E+14,74.941049,daisy,0.8703432,,,99.577979,,,,,,,
257,1.79466E+14,1.79466E+14,24.815679,1.79466E+14,1.79466E+14,75.49683,daisy,0.8455243,,,100.312509,,,,,,,
257,1.79466E+14,1.79466E+14,35.518077,1.79466E+14,1.79466E+14,73.913236,daisy,0.86849964,,,109.431313,,,,,,,
257,1.79466E+14,1.79466E+14,32.52792,1.79466E+14,1.79466E+14,75.104903,daisy,0.85982305,,,107.632823,,,,,,,
257,1.79466E+14,1.79466E+14,26.772242,1.79466E+14,1.79466E+14,71.448914,daisy,0.88707906,,,98.221156,,,,,,,
257,1.79466E+14,1.79466E+14,42.717088,1.79466E+14,1.79466E+14,72.866778,daisy,0.8297467,,,115.583866,,,,,,,
257,1.79466E+14,1.79466E+14,26.32719,1.79466E+14,1.79466E+14,68.249121,daisy,0.8271522,,,94.576311,,,,,,,
258,1.79466E+14,1.79466E+14,25.313544,1.79466E+14,1.79467E+14,68.188184,daisy,0.8607697,,,93.501728,,,,,,,
258,1.79467E+14,1.79467E+14,47.618026,1.79467E+14,1.79467E+14,64.549121,daisy,0.8481643,,,112.167147,,,,,,,
258,1.79467E+14,1.79467E+14,26.967868,1.79467E+14,1.79467E+14,69.31907,daisy,0.85310066,,,96.286938,,,,,,,
258,1.79467E+14,1.79467E+14,41.955212,1.79467E+14,1.79467E+14,74.599851,daisy,0.85193837,,,116.555063,,,,,,,
258,1.79467E+14,1.79467E+14,30.022242,1.79467E+14,1.79467E+14,77.193288,daisy,0.85351306,,,107.21553,,,,,,,
258,1.79467E+14,1.79467E+14,30.149951,1.79467E+14,1.79467E+14,67.541256,daisy,0.8268289,,,97.691207,,,,,,,
258,1.79467E+14,1.79467E+14,25.361669,1.79467E+14,1.79467E+14,70.444486,daisy,0.82266766,,,95.806155,,,,,,,
258,1.79467E+14,1.79467E+14,44.237401,1.79467E+14,1.79467E+14,74.719956,daisy,0.8804344,,,118.957357,,,,,,,
259,1.79467E+14,1.79467E+14,25.923753,1.79467E+14,1.79467E+14,93.835218,daisy,0.82563716,,,119.758971,,,,,,,
259,1.79467E+14,1.79468E+14,40.319327,1.79468E+14,1.79468E+14,80.797196,daisy,0.8684524,,,121.116523,,,,,,,
259,1.79468E+14,1.79468E+14,25.145576,1.79468E+14,1.79468E+14,70.687976,daisy,0.8663312,,,95.833552,,,,,,,
259,1.79468E+14,1.79468E+14,44.313442,1.79468E+14,1.79468E+14,66.864642,daisy,0.8412101,,,111.178084,,,,,,,
259,1.79468E+14,1.79468E+14,27.662607,1.79468E+14,1.79468E+14,71.25683,daisy,0.8485237,,,98.919437,,,,,,,
259,1.79468E+14,1.79468E+14,24.865523,1.79468E+14,1.79468E+14,76.841778,daisy,0.83821607,,,101.707301,,,,,,,
259,1.79468E+14,1.79468E+14,25.036149,1.79468E+14,1.79468E+14,75.26584,daisy,0.87218726,,,100.301989,,,,,,,
259,1.79468E+14,1.79468E+14,30.639378,1.79468E+14,1.79468E+14,70.899121,daisy,0.8625474,,,101.538499,,,,,,,
260,1.79468E+14,1.79468E+14,32.674951,1.79468E+14,1.79468E+14,68.211882,daisy,0.8224623,,,100.886833,,,,,,,
260,1.79468E+14,1.79468E+14,25.617451,1.79468E+14,1.79469E+14,77.068966,daisy,0.8748136,,,102.686417,,,,,,,
260,1.79469E+14,1.79469E+14,25.984378,1.79469E+14,1.79469E+14,67.569173,daisy,0.88992363,,,93.553551,,,,,,,
260,1.79469E+14,1.79469E+14,24.692555,1.79469E+14,1.79469E+14,67.949747,daisy,0.7972932,,,92.642302,,,,,,,
260,1.79469E+14,1.79469E+14,43.006411,1.79469E+14,1.79469E+14,68.413653,daisy,0.83669585,,,111.420064,,,,,,,
260,1.79469E+14,1.79469E+14,26.03219,1.79469E+14,1.79469E+14,70.002559,daisy,0.87239933,,,96.034749,,,,,,,
260,1.79469E+14,1.79469E+14,47.501619,1.79469E+14,1.79469E+14,78.243757,daisy,0.8298032,,,125.745376,,,,,,,
260,1.79469E+14,1.79469E+14,25.657086,1.79469E+14,1.79469E+14,76.571101,daisy,0.87015134,,,102.228187,,,,,,,
260,1.79469E+14,1.79469E+14,25.21094,1.79469E+14,1.79469E+14,65.656829,daisy,0.85306865,,,90.867769,,,,,,,
261,1.79469E+14,1.79469E+14,42.426202,1.79469E+14,1.7947E+14,77.949903,daisy,0.8442918,,,120.376105,,,,,,,
261,1.7947E+14,1.7947E+14,25.512711,1.7947E+14,1.7947E+14,70.418028,daisy,0.84309846,,,95.930739,,,,,,,
261,1.7947E+14,1.7947E+14,24.692242,1.7947E+14,1.7947E+14,70.928236,daisy,0.8431239,,,95.620478,,,,,,,
261,1.7947E+14,1.7947E+14,47.479849,1.7947E+14,1.7947E+14,74.384955,daisy,0.8601458,,,121.864804,,,,,,,
261,1.7947E+14,1.7947E+14,24.925367,1.7947E+14,1.7947E+14,80.831883,daisy,0.8367694,,,105.75725,,,,,,,
261,1.7947E+14,1.7947E+14,30.049794,1.7947E+14,1.7947E+14,97.802457,daisy,0.8580123,,,127.852251,,,,,,,
261,1.7947E+14,1.7947E+14,47.267557,1.7947E+14,1.7947E+14,74.480945,daisy,0.83689404,,,121.748502,,,,,,,
261,1.7947E+14,1.7947E+14,25.40542,1.7947E+14,1.7947E+14,77.38881,daisy,0.8680479,,,102.79423,,,,,,,
262,1.7947E+14,1.7947E+14,24.911565,1.7947E+14,1.7947E+14,70.440423,daisy,0.8405013,,,95.351988,,,,,,,
262,1.7947E+14,1.79471E+14,40.617869,1.79471E+14,1.79471E+14,72.211101,daisy,0.8691951,,,112.82897,,,,,,,
262,1.79471E+14,1.79471E+14,25.870732,1.79471E+14,1.79471E+14,69.219955,daisy,0.838071,,,95.090687,,,,,,,
262,1.79471E+14,1.79471E+14,26.062242,1.79471E+14,1.79471E+14,74.426049,daisy,0.8103382,,,100.488291,,,,,,,
262,1.79471E+14,1.79471E+14,26.858075,1.79471E+14,1.79471E+14,74.552403,daisy,0.8055669,,,101.410478,,,,,,,
262,1.79471E+14,1.79471E+14,32.536774,1.79471E+14,1.79471E+14,76.16855,daisy,0.86557746,,,108.705324,,,,,,,
262,1.79471E+14,1.79471E+14,28.976566,1.79471E+14,1.79471E+14,74.109747,daisy,0.8322933,,,103.086313,,,,,,,
262,1.79471E+14,1.79471E+14,27.621409,1.79471E+14,1.79471E+14,77.167039,daisy,0.86425334,,,104.788448,,,,,,,
263,1.79471E+14,1.79471E+14,31.712086,1.79471E+14,1.79471E+14,69.960319,daisy,0.83423024,,,101.672405,,,,,,,
263,1.79472E+14,1.79472E+14,31.439118,1.79472E+14,1.79472E+14,73.276101,daisy,0.8289556,,,104.715219,,,,,,,
263,1.79472E+14,1.79472E+14,24.76568,1.79472E+14,1.79472E+14,69.800007,daisy,0.86521614,,,94.565687,,,,,,,
263,1.79472E+14,1.79472E+14,25.037711,1.79472E+14,1.79472E+14,77.360268,daisy,0.8402972,,,102.397979,,,,,,,
263,1.79472E+14,1.79472E+14,32.071201,1.79472E+14,1.79472E+14,69.283079,daisy,0.84737563,,,101.35428,,,,,,,
263,1.79472E+14,1.79472E+14,36.897764,1.79472E+14,1.79472E+14,70.461569,daisy,0.8533222,,,107.359333,,,,,,,
263,1.79472E+14,1.79472E+14,27.422711,1.79472E+14,1.79472E+14,72.441986,daisy,0.8637105,,,99.864697,,,,,,,
263,1.79472E+14,1.79472E+14,34.611618,1.79472E+14,1.79472E+14,68.694329,daisy,0.8514806,,,103.305947,,,,,,,
264,1.79472E+14,1.79472E+14,25.933023,1.79472E+14,1.79473E+14,75.218289,daisy,0.85851204,,,101.151312,,,,,,,
264,1.79473E+14,1.79473E+14,26.807555,1.79473E+14,1.79473E+14,78.626571,daisy,0.77294004,,,105.434126,,,,,,,
264,1.79473E+14,1.79473E+14,28.199117,1.79473E+14,1.79473E+14,74.881414,daisy,0.81514674,,,103.080531,,,,,,,
264,1.79473E+14,1.79473E+14,28.867503,1.79473E+14,1.79473E+14,75.429383,daisy,0.8258577,,,104.296886,,,,,,,
264,1.79473E+14,1.79473E+14,27.428284,1.79473E+14,1.79473E+14,73.187664,daisy,0.83523756,,,100.615948,,,,,,,
264,1.79473E+14,1.79473E+14,24.698388,1.79473E+14,1.79473E+14,85.18605,daisy,0.8674666,,,109.884438,,,,,,,
264,1.79473E+14,1.79473E+14,30.140368,1.79473E+14,1.79473E+14,73.582247,daisy,0.8417671,,,103.722615,,,,,,,
265,1.79473E+14,1.79473E+14,28.488857,1.79473E+14,1.79473E+14,73.636569,daisy,0.8415597,,,102.125426,,,,,,,
265,1.79473E+14,1.79474E+14,36.299014,1.79474E+14,1.79474E+14,76.833289,daisy,0.8513727,,,113.132303,,,,,,,
265,1.79474E+14,1.79474E+14,28.595263,1.79474E+14,1.79474E+14,67.528861,daisy,0.7992855,,,96.124124,,,,,,,
265,1.79474E+14,1.79474E+14,25.282711,1.79474E+14,1.79474E+14,76.874956,daisy,0.8398054,,,102.157667,,,,,,,
265,1.79474E+14,1.79474E+14,25.667972,1.79474E+14,1.79474E+14,93.646312,daisy,0.8137287,,,119.314284,,,,,,,
265,1.79474E+14,1.79474E+14,25.3712,1.79474E+14,1.79474E+14,73.846569,daisy,0.85144955,,,99.217769,,,,,,,
265,1.79474E+14,1.79474E+14,24.93469,1.79474E+14,1.79474E+14,68.917924,daisy,0.8444523,,,93.852614,,,,,,,
265,1.79474E+14,1.79474E+14,24.994117,1.79474E+14,1.79474E+14,73.148341,daisy,0.8474276,,,98.142458,,,,,,,
265,1.79474E+14,1.79474E+14,25.116565,1.79474E+14,1.79474E+14,77.397247,daisy,0.8735291,,,102.513812,,,,,,,
266,1.79474E+14,1.79474E+14,29.931617,1.79474E+14,1.79475E+14,74.190685,daisy,0.8712986,,,104.122302,,,,,,,
266,1.79475E+14,1.79475E+14,26.326409,1.79475E+14,1.79475E+14,75.224486,daisy,0.8741141,,,101.550895,,,,,,,
266,1.79475E+14,1.79475E+14,32.208597,1.79475E+14,1.79475E+14,73.578028,daisy,0.82026803,,,105.786625,,,,,,,
266,1.79475E+14,1.79475E+14,26.131461,1.79475E+14,1.79475E+14,69.901465,daisy,0.84865993,,,96.032926,,,,,,,
266,1.79475E+14,1.79475E+14,25.294899,1.79475E+14,1.79475E+14,73.420788,daisy,0.86064917,,,98.715687,,,,,,,
266,1.79475E+14,1.79475E+14,25.61646,1.79475E+14,1.79475E+14,68.032975,daisy,0.8452918,,,93.649435,,,,,,,
266,1.79475E+14,1.79475E+14,35.199743,1.79475E+14,1.79475E+14,71.495893,daisy,0.84101677,,,106.695636,,,,,,,
266,1.79475E+14,1.79475E+14,27.434326,1.79475E+14,1.79475E+14,74.585841,daisy,0.84905225,,,102.020167,,,,,,,
267,1.79475E+14,1.79475E+14,36.804327,1.79475E+14,1.79476E+14,75.156674,daisy,0.8547926,,,111.961001,,,,,,,
267,1.79476E+14,1.79476E+14,25.191669,1.79476E+14,1.79476E+14,74.564799,daisy,0.84349334,,,99.756468,,,,,,,
267,1.79476E+14,1.79476E+14,28.925211,1.79476E+14,1.79476E+14,74.873237,daisy,0.8578244,,,103.798448,,,,,,,
267,1.79476E+14,1.79476E+14,26.760836,1.79476E+14,1.79476E+14,68.063444,daisy,0.8352184,,,94.82428,,,,,,,
267,1.79476E+14,1.79476E+14,40.160109,1.79476E+14,1.79476E+14,70.925059,daisy,0.8796192,,,111.085168,,,,,,,
267,1.79476E+14,1.79476E+14,26.00719,1.79476E+14,1.79476E+14,88.580113,daisy,0.84174836,,,114.587303,,,,,,,
267,1.79476E+14,1.79476E+14,25.331201,1.79476E+14,1.79476E+14,81.358133,daisy,0.8657788,,,106.689334,,,,,,,
267,1.79476E+14,1.79476E+14,25.162398,1.79476E+14,1.79476E+14,71.891101,daisy,0.83708245,,,97.053499,,,,,,,
268,1.79476E+14,1.79476E+14,43.991411,1.79476E+14,1.79477E+14,69.47459,daisy,0.8543594,,,113.466001,,,,,,,
268,1.79477E+14,1.79477E+14,25.378127,1.79477E+14,1.79477E+14,78.377664,daisy,0.8477103,,,103.755791,,,,,,,
268,1.79477E+14,1.79477E+14,27.331878,1.79477E+14,1.79477E+14,78.169591,daisy,0.8669241,,,105.501469,,,,,,,
268,1.79477E+14,1.79477E+14,33.355577,1.79477E+14,1.79477E+14,73.195997,daisy,0.81871754,,,106.551574,,,,,,,
268,1.79477E+14,1.79477E+14,25.62969,1.79477E+14,1.79477E+14,68.975737,daisy,0.8637693,,,94.605427,,,,,,,
268,1.79477E+14,1.79477E+14,25.529169,1.79477E+14,1.79477E+14,77.778341,daisy,0.80631614,,,103.30751,,,,,,,
268,1.79477E+14,1.79477E+14,29.758805,1.79477E+14,1.79477E+14,69.022142,daisy,0.8414534,,,98.780947,,,,,,,
268,1.79477E+14,1.79477E+14,25.087295,1.79477E+14,1.79477E+14,68.071882,daisy,0.84443927,,,93.159177,,,,,,,
269,1.79477E+14,1.79477E+14,39.005056,1.79477E+14,1.79477E+14,77.537612,daisy,0.85413575,,,116.542668,,,,,,,
269,1.79477E+14,1.79478E+14,25.153232,1.79478E+14,1.79478E+14,76.111257,daisy,0.85899204,,,101.264489,,,,,,,
269,1.79478E+14,1.79478E+14,25.187763,1.79478E+14,1.79478E+14,74.225007,daisy,0.8438899,,,99.41277,,,,,,,
269,1.79478E+14,1.79478E+14,25.8362,1.79478E+14,1.79478E+14,73.824382,daisy,0.87086946,,,99.660582,,,,,,,
269,1.79478E+14,1.79478E+14,25.819534,1.79478E+14,1.79478E+14,74.365529,daisy,0.86476403,,,100.185063,,,,,,,
269,1.79478E+14,1.79478E+14,27.97542,1.79478E+14,1.79478E+14,80.396467,daisy,0.83733845,,,108.371887,,,,,,,
269,1.79478E+14,1.79478E+14,25.417711,1.79478E+14,1.79478E+14,66.726413,daisy,0.8371503,,,92.144124,,,,,,,
269,1.79478E+14,1.79478E+14,26.572243,1.79478E+14,1.79478E+14,79.612768,daisy,0.8565892,,,106.185011,,,,,,,
270,1.79478E+14,1.79478E+14,24.984586,1.79478E+14,1.79478E+14,75.167143,daisy,0.85798776,,,100.151729,,,,,,,
270,1.79478E+14,1.79479E+14,33.480368,1.79479E+14,1.79479E+14,78.665789,daisy,0.86536485,,,112.146157,,,,,,,
270,1.79479E+14,1.79479E+14,25.317242,1.79479E+14,1.79479E+14,75.576674,daisy,0.8426658,,,100.893916,,,,,,,
270,1.79479E+14,1.79479E+14,30.178285,1.79479E+14,1.79479E+14,72.879278,daisy,0.86311305,,,103.057563,,,,,,,
270,1.79479E+14,1.79479E+14,29.184274,1.79479E+14,1.79479E+14,75.061466,daisy,0.8433129,,,104.24574,,,,,,,
270,1.79479E+14,1.79479E+14,27.896721,1.79479E+14,1.79479E+14,71.28558,daisy,0.8430533,,,99.182301,,,,,,,
270,1.79479E+14,1.79479E+14,24.79568,1.79479E+14,1.79479E+14,70.165111,daisy,0.8280295,,,94.960791,,,,,,,
270,1.79479E+14,1.79479E+14,24.644481,1.79479E+14,1.79479E+14,90.848186,daisy,0.87104684,,,115.492667,,,,,,,
271,1.79479E+14,1.79479E+14,52.380578,1.79479E+14,1.79479E+14,77.052195,daisy,0.8612446,,,129.432773,,,,,,,
271,1.79479E+14,1.7948E+14,25.42344,1.7948E+14,1.7948E+14,73.786622,daisy,0.7963098,,,99.210062,,,,,,,
271,1.7948E+14,1.7948E+14,31.514014,1.7948E+14,1.7948E+14,68.121309,daisy,0.8067011,,,99.635323,,,,,,,
271,1.7948E+14,1.7948E+14,24.707555,1.7948E+14,1.7948E+14,68.198653,daisy,0.8122566,,,92.906208,,,,,,,
271,1.7948E+14,1.7948E+14,25.198857,1.7948E+14,1.7948E+14,70.373237,daisy,0.8469426,,,95.572094,,,,,,,
271,1.7948E+14,1.7948E+14,24.709377,1.7948E+14,1.7948E+14,65.426204,daisy,0.84500974,,,90.135581,,,,,,,
271,1.7948E+14,1.7948E+14,26.129743,1.7948E+14,1.7948E+14,69.544851,daisy,0.818396,,,95.674594,,,,,,,
271,1.7948E+14,1.7948E+14,44.9799,1.7948E+14,1.7948E+14,73.256622,daisy,0.84639806,,,118.236522,,,,,,,
271,1.7948E+14,1.7948E+14,25.630003,1.7948E+14,1.7948E+14,76.48558,daisy,0.8341418,,,102.115583,,,,,,,
272,1.7948E+14,1.7948E+14,25.24068,1.7948E+14,1.7948E+14,82.295321,daisy,0.822009,,,107.536001,,,,,,,
272,1.7948E+14,1.79481E+14,26.421357,1.79481E+14,1.79481E+14,74.165164,daisy,0.8785221,,,100.586521,,,,,,,
272,1.79481E+14,1.79481E+14,28.056618,1.79481E+14,1.79481E+14,76.528549,daisy,0.84827584,,,104.585167,,,,,,,
272,1.79481E+14,1.79481E+14,25.640211,1.79481E+14,1.79481E+14,69.772142,daisy,0.8612775,,,95.412353,,,,,,,
272,1.79481E+14,1.79481E+14,26.210367,1.79481E+14,1.79481E+14,68.007142,daisy,0.84850746,,,94.217509,,,,,,,
272,1.79481E+14,1.79481E+14,24.752555,1.79481E+14,1.79481E+14,71.264955,daisy,0.84348845,,,96.01751,,,,,,,
272,1.79481E+14,1.79481E+14,25.012606,1.79481E+14,1.79481E+14,77.691987,daisy,0.8269062,,,102.704593,,,,,,,
272,1.79481E+14,1.79481E+14,34.686618,1.79481E+14,1.79481E+14,70.572976,daisy,0.8674963,,,105.259594,,,,,,,
272,1.79481E+14,1.79481E+14,27.231253,1.79481E+14,1.79481E+14,74.296934,daisy,0.8462452,,,101.528187,,,,,,,
273,1.79481E+14,1.79481E+14,28.39917,1.79481E+14,1.79482E+14,66.434329,daisy,0.8093613,,,94.833499,,,,,,,
273,1.79482E+14,1.79482E+14,25.006097,1.79482E+14,1.79482E+14,81.839383,daisy,0.8501154,,,106.84548,,,,,,,
273,1.79482E+14,1.79482E+14,25.631669,1.79482E+14,1.79482E+14,71.856778,daisy,0.8593766,,,97.488447,,,,,,,
273,1.79482E+14,1.79482E+14,41.821671,1.79482E+14,1.79482E+14,71.348497,daisy,0.8334801,,,113.170168,,,,,,,
273,1.79482E+14,1.79482E+14,27.823232,1.79482E+14,1.79482E+14,74.237299,daisy,0.8400968,,,102.060531,,,,,,,
273,1.79482E+14,1.79482E+14,31.423232,1.79482E+14,1.79482E+14,72.462715,daisy,0.8252006,,,103.885947,,,,,,,
273,1.79482E+14,1.79482E+14,32.362503,1.79482E+14,1.79482E+14,70.94907,daisy,0.8036522,,,103.311573,,,,,,,
273,1.79482E+14,1.79482E+14,29.421149,1.79482E+14,1.79482E+14,75.614487,daisy,0.8324049,,,105.035636,,,,,,,
