Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
166,1.7872E+14,1.7872E+14,2.670677,1.7872E+14,1.7872E+14,75.320007,daisy,0.5964654,,,77.990684,,,,,,,
167,1.7872E+14,1.7872E+14,2.652969,1.7872E+14,1.7872E+14,78.29381,daisy,0.6015729,,,80.946779,,,,,,,
167,1.7872E+14,1.7872E+14,2.660417,1.7872E+14,1.7872E+14,81.128654,daisy,0.66951305,,,83.789071,,,,,,,
167,1.7872E+14,1.7872E+14,2.811042,1.7872E+14,1.7872E+14,80.329487,daisy,0.62549037,,,83.140529,,,,,,,
167,1.7872E+14,1.7872E+14,3.150208,1.7872E+14,1.7872E+14,78.276154,daisy,0.6598338,,,81.426362,,,,,,,
167,1.7872E+14,1.7872E+14,2.946771,1.7872E+14,1.7872E+14,75.456935,daisy,0.6561394,,,78.403706,,,,,,,
167,1.7872E+14,1.7872E+14,2.650417,1.7872E+14,1.78721E+14,78.473393,daisy,0.6526642,,,81.12381,,,,,,,
167,1.78721E+14,1.78721E+14,2.771563,1.78721E+14,1.78721E+14,80.677144,daisy,0.6477466,,,83.448707,,,,,,,
167,1.78721E+14,1.78721E+14,2.626928,1.78721E+14,1.78721E+14,79.572925,daisy,0.6391056,,,82.199853,,,,,,,
167,1.78721E+14,1.78721E+14,2.851927,1.78721E+14,1.78721E+14,75.657507,daisy,0.6543787,,,78.509434,,,,,,,
167,1.78721E+14,1.78721E+14,2.664896,1.78721E+14,1.78721E+14,83.165894,daisy,0.65713555,,,85.83079,,,,,,,
168,1.78721E+14,1.78721E+14,2.647865,1.78721E+14,1.78721E+14,78.425216,daisy,0.64727175,,,81.073081,,,,,,,
168,1.78721E+14,1.78721E+14,2.64349,1.78721E+14,1.78721E+14,73.571101,daisy,0.6235175,,,76.214591,,,,,,,
168,1.78721E+14,1.78721E+14,2.685573,1.78721E+14,1.78721E+14,76.322404,daisy,0.650016,,,79.007977,,,,,,,
168,1.78721E+14,1.78721E+14,2.726615,1.78721E+14,1.78721E+14,83.965425,daisy,0.61256427,,,86.69204,,,,,,,
168,1.78721E+14,1.78721E+14,2.75401,1.78721E+14,1.78721E+14,73.028705,daisy,0.6666532,,,75.782715,,,,,,,
168,1.78721E+14,1.78721E+14,2.69125,1.78721E+14,1.78722E+14,74.239903,daisy,0.64392644,,,76.931153,,,,,,,
168,1.78722E+14,1.78722E+14,2.884532,1.78722E+14,1.78722E+14,77.676831,daisy,0.65318745,,,80.561363,,,,,,,
168,1.78722E+14,1.78722E+14,2.674271,1.78722E+14,1.78722E+14,74.315528,daisy,0.63354254,,,76.989799,,,,,,,
168,1.78722E+14,1.78722E+14,2.666823,1.78722E+14,1.78722E+14,76.405685,daisy,0.6432521,,,79.072508,,,,,,,
168,1.78722E+14,1.78722E+14,2.624063,1.78722E+14,1.78722E+14,68.122351,daisy,0.6055531,,,70.746414,,,,,,,
169,1.78722E+14,1.78722E+14,2.648855,1.78722E+14,1.78722E+14,81.388029,daisy,0.6524848,,,84.036884,,,,,,,
169,1.78722E+14,1.78722E+14,3.247396,1.78722E+14,1.78722E+14,78.897925,daisy,0.6185287,,,82.145321,,,,,,,
169,1.78722E+14,1.78722E+14,2.651927,1.78722E+14,1.78722E+14,75.081934,daisy,0.61666715,,,77.733861,,,,,,,
169,1.78722E+14,1.78722E+14,2.731563,1.78722E+14,1.78722E+14,69.119746,daisy,0.65703535,,,71.851309,,,,,,,
169,1.78722E+14,1.78722E+14,8.344011,1.78722E+14,1.78722E+14,71.653705,daisy,0.63352495,,,79.997716,,,,,,,
169,1.78722E+14,1.78722E+14,2.66875,1.78722E+14,1.78723E+14,81.050842,daisy,0.64269704,,,83.719592,,,,,,,
169,1.78723E+14,1.78723E+14,2.75875,1.78723E+14,1.78723E+14,78.748967,daisy,0.6562593,,,81.507717,,,,,,,
169,1.78723E+14,1.78723E+14,2.678385,1.78723E+14,1.78723E+14,74.519434,daisy,0.6694972,,,77.197819,,,,,,,
169,1.78723E+14,1.78723E+14,2.667813,1.78723E+14,1.78723E+14,76.138862,daisy,0.6564083,,,78.806675,,,,,,,
169,1.78723E+14,1.78723E+14,2.684531,1.78723E+14,1.78723E+14,73.140632,daisy,0.63200253,,,75.825163,,,,,,,
170,1.78723E+14,1.78723E+14,2.684271,1.78723E+14,1.78723E+14,69.788809,daisy,0.6249413,,,72.47308,,,,,,,
170,1.78723E+14,1.78723E+14,2.695781,1.78723E+14,1.78723E+14,74.616153,daisy,0.669046,,,77.311934,,,,,,,
170,1.78723E+14,1.78723E+14,2.663907,1.78723E+14,1.78723E+14,82.685477,daisy,0.67654216,,,85.349384,,,,,,,
170,1.78723E+14,1.78723E+14,2.696563,1.78723E+14,1.78723E+14,74.000007,daisy,0.64982593,,,76.69657,,,,,,,
170,1.78723E+14,1.78723E+14,2.674897,1.78723E+14,1.78723E+14,75.967508,daisy,0.6230762,,,78.642405,,,,,,,
170,1.78723E+14,1.78723E+14,2.639219,1.78723E+14,1.78724E+14,86.517404,daisy,0.6390699,,,89.156623,,,,,,,
170,1.78724E+14,1.78724E+14,2.688542,1.78724E+14,1.78724E+14,67.158809,daisy,0.64878625,,,69.847351,,,,,,,
170,1.78724E+14,1.78724E+14,2.661251,1.78724E+14,1.78724E+14,70.642455,daisy,0.6229091,,,73.303706,,,,,,,
170,1.78724E+14,1.78724E+14,2.681667,1.78724E+14,1.78724E+14,71.209069,daisy,0.6339982,,,73.890736,,,,,,,
170,1.78724E+14,1.78724E+14,2.668073,1.78724E+14,1.78724E+14,69.692871,daisy,0.6568239,,,72.360944,,,,,,,
171,1.78724E+14,1.78724E+14,2.691615,1.78724E+14,1.78724E+14,75.100268,daisy,0.6178802,,,77.791883,,,,,,,
171,1.78724E+14,1.78724E+14,2.653646,1.78724E+14,1.78724E+14,74.082403,daisy,0.6119865,,,76.736049,,,,,,,
171,1.78724E+14,1.78724E+14,2.626927,1.78724E+14,1.78724E+14,74.448601,daisy,0.6205299,,,77.075528,,,,,,,
171,1.78724E+14,1.78724E+14,2.676562,1.78724E+14,1.78724E+14,80.255685,daisy,0.6464973,,,82.932247,,,,,,,
171,1.78724E+14,1.78724E+14,2.650625,1.78724E+14,1.78724E+14,72.745372,daisy,0.64143616,,,75.395997,,,,,,,
171,1.78724E+14,1.78724E+14,2.970052,1.78724E+14,1.78725E+14,72.228861,daisy,0.58943474,,,75.198913,,,,,,,
171,1.78725E+14,1.78725E+14,2.927344,1.78725E+14,1.78725E+14,79.770893,daisy,0.7015993,,,82.698237,,,,,,,
171,1.78725E+14,1.78725E+14,3.614375,1.78725E+14,1.78725E+14,69.718288,daisy,0.6274956,,,73.332663,,,,,,,
171,1.78725E+14,1.78725E+14,2.773281,1.78725E+14,1.78725E+14,75.030216,daisy,0.6410423,,,77.803497,,,,,,,
171,1.78725E+14,1.78725E+14,8.167397,1.78725E+14,1.78725E+14,79.78381,daisy,0.64522904,,,87.951207,,,,,,,
172,1.78725E+14,1.78725E+14,2.7275,1.78725E+14,1.78725E+14,67.133288,daisy,0.64712346,,,69.860788,,,,,,,
172,1.78725E+14,1.78725E+14,2.726771,1.78725E+14,1.78725E+14,71.332299,daisy,0.653129,,,74.05907,,,,,,,
172,1.78725E+14,1.78725E+14,2.677292,1.78725E+14,1.78725E+14,79.37256,daisy,0.6460593,,,82.049852,,,,,,,
172,1.78725E+14,1.78725E+14,2.645365,1.78725E+14,1.78725E+14,81.45756,daisy,0.65299773,,,84.102925,,,,,,,
172,1.78725E+14,1.78725E+14,2.663178,1.78725E+14,1.78725E+14,66.890476,daisy,0.65219223,,,69.553654,,,,,,,
172,1.78725E+14,1.78725E+14,2.801771,1.78725E+14,1.78726E+14,70.369486,daisy,0.61798567,,,73.171257,,,,,,,
172,1.78726E+14,1.78726E+14,2.678542,1.78726E+14,1.78726E+14,73.289591,daisy,0.63111824,,,75.968133,,,,,,,
172,1.78726E+14,1.78726E+14,7.044324,1.78726E+14,1.78726E+14,79.937872,daisy,0.6515905,,,86.982196,,,,,,,
172,1.78726E+14,1.78726E+14,2.665208,1.78726E+14,1.78726E+14,68.362507,daisy,0.61144954,,,71.027715,,,,,,,
172,1.78726E+14,1.78726E+14,2.77776,1.78726E+14,1.78726E+14,69.652194,daisy,0.66708565,,,72.429954,,,,,,,
173,1.78726E+14,1.78726E+14,2.730521,1.78726E+14,1.78726E+14,80.58105,daisy,0.6502142,,,83.311571,,,,,,,
173,1.78726E+14,1.78726E+14,9.665365,1.78726E+14,1.78726E+14,72.874122,daisy,0.64847934,,,82.539487,,,,,,,
173,1.78726E+14,1.78726E+14,2.670834,1.78726E+14,1.78726E+14,75.352195,daisy,0.64239705,,,78.023029,,,,,,,
173,1.78726E+14,1.78726E+14,2.670208,1.78726E+14,1.78726E+14,73.00407,daisy,0.6358782,,,75.674278,,,,,,,
173,1.78726E+14,1.78726E+14,2.678438,1.78726E+14,1.78726E+14,75.59157,daisy,0.6441038,,,78.270008,,,,,,,
173,1.78726E+14,1.78726E+14,2.668125,1.78726E+14,1.78727E+14,70.535632,daisy,0.5725415,,,73.203757,,,,,,,
173,1.78727E+14,1.78727E+14,2.676251,1.78727E+14,1.78727E+14,75.505268,daisy,0.617838,,,78.181519,,,,,,,
173,1.78727E+14,1.78727E+14,2.655521,1.78727E+14,1.78727E+14,68.938705,daisy,0.6661397,,,71.594226,,,,,,,
173,1.78727E+14,1.78727E+14,2.669376,1.78727E+14,1.78727E+14,72.819643,daisy,0.64162374,,,75.489019,,,,,,,
173,1.78727E+14,1.78727E+14,2.729636,1.78727E+14,1.78727E+14,73.774383,daisy,0.65267414,,,76.504019,,,,,,,
174,1.78727E+14,1.78727E+14,2.6425,1.78727E+14,1.78727E+14,73.058966,daisy,0.61087173,,,75.701466,,,,,,,
174,1.78727E+14,1.78727E+14,2.741563,1.78727E+14,1.78727E+14,72.995476,daisy,0.641129,,,75.737039,,,,,,,
174,1.78727E+14,1.78727E+14,3.008229,1.78727E+14,1.78727E+14,70.564069,daisy,0.63534623,,,73.572298,,,,,,,
174,1.78727E+14,1.78727E+14,2.675521,1.78727E+14,1.78727E+14,68.683079,daisy,0.63269377,,,71.3586,,,,,,,
174,1.78727E+14,1.78727E+14,2.641719,1.78727E+14,1.78727E+14,72.455737,daisy,0.58543205,,,75.097456,,,,,,,
174,1.78727E+14,1.78727E+14,2.995729,1.78727E+14,1.78728E+14,78.312351,daisy,0.60667604,,,81.30808,,,,,,,
174,1.78728E+14,1.78728E+14,2.653438,1.78728E+14,1.78728E+14,73.461153,daisy,0.67077106,,,76.114591,,,,,,,
174,1.78728E+14,1.78728E+14,2.692917,1.78728E+14,1.78728E+14,71.162507,daisy,0.65927184,,,73.855424,,,,,,,
174,1.78728E+14,1.78728E+14,2.679948,1.78728E+14,1.78728E+14,77.627508,daisy,0.6077935,,,80.307456,,,,,,,
174,1.78728E+14,1.78728E+14,2.672657,1.78728E+14,1.78728E+14,72.511882,daisy,0.64243114,,,75.184539,,,,,,,
175,1.78728E+14,1.78728E+14,2.643594,1.78728E+14,1.78728E+14,75.647195,daisy,0.62763965,,,78.290789,,,,,,,
175,1.78728E+14,1.78728E+14,2.808698,1.78728E+14,1.78728E+14,74.224435,daisy,0.6398112,,,77.033133,,,,,,,
175,1.78728E+14,1.78728E+14,2.790312,1.78728E+14,1.78728E+14,71.000268,daisy,0.6435777,,,73.79058,,,,,,,
175,1.78728E+14,1.78728E+14,6.509949,1.78728E+14,1.78728E+14,79.515112,daisy,0.65060496,,,86.025061,,,,,,,
175,1.78728E+14,1.78728E+14,2.664687,1.78728E+14,1.78728E+14,74.588028,daisy,0.64004445,,,77.252715,,,,,,,
175,1.78728E+14,1.78728E+14,2.748646,1.78728E+14,1.78729E+14,72.82308,daisy,0.6345043,,,75.571726,,,,,,,
175,1.78729E+14,1.78729E+14,2.612292,1.78729E+14,1.78729E+14,76.06657,daisy,0.62928605,,,78.678862,,,,,,,
175,1.78729E+14,1.78729E+14,2.677188,1.78729E+14,1.78729E+14,78.855008,daisy,0.6401502,,,81.532196,,,,,,,
175,1.78729E+14,1.78729E+14,2.667657,1.78729E+14,1.78729E+14,71.613758,daisy,0.6313777,,,74.281415,,,,,,,
175,1.78729E+14,1.78729E+14,2.671042,1.78729E+14,1.78729E+14,76.745216,daisy,0.5900336,,,79.416258,,,,,,,
176,1.78729E+14,1.78729E+14,2.636928,1.78729E+14,1.78729E+14,77.054903,daisy,0.6362897,,,79.691831,,,,,,,
176,1.78729E+14,1.78729E+14,3.023177,1.78729E+14,1.78729E+14,74.188757,daisy,0.6462383,,,77.211934,,,,,,,
176,1.78729E+14,1.78729E+14,2.63698,1.78729E+14,1.78729E+14,75.910893,daisy,0.6150871,,,78.547873,,,,,,,
176,1.78729E+14,1.78729E+14,2.925834,1.78729E+14,1.78729E+14,72.605788,daisy,0.61822325,,,75.531622,,,,,,,
176,1.78729E+14,1.78729E+14,3.268074,1.78729E+14,1.78729E+14,68.260007,daisy,0.63426447,,,71.528081,,,,,,,
176,1.78729E+14,1.78729E+14,2.857135,1.78729E+14,1.7873E+14,73.058184,daisy,0.64875454,,,75.915319,,,,,,,
176,1.7873E+14,1.7873E+14,2.629896,1.7873E+14,1.7873E+14,75.129955,daisy,0.6340266,,,77.759851,,,,,,,
176,1.7873E+14,1.7873E+14,2.695625,1.7873E+14,1.7873E+14,69.63459,daisy,0.6788872,,,72.330215,,,,,,,
176,1.7873E+14,1.7873E+14,2.627917,1.7873E+14,1.7873E+14,73.047195,daisy,0.63904256,,,75.675112,,,,,,,
176,1.7873E+14,1.7873E+14,2.630573,1.7873E+14,1.7873E+14,73.677768,daisy,0.6448828,,,76.308341,,,,,,,
177,1.7873E+14,1.7873E+14,2.688959,1.7873E+14,1.7873E+14,72.81584,daisy,0.6216011,,,75.504799,,,,,,,
177,1.7873E+14,1.7873E+14,2.647605,1.7873E+14,1.7873E+14,74.513497,daisy,0.6515148,,,77.161102,,,,,,,
177,1.7873E+14,1.7873E+14,2.618907,1.7873E+14,1.7873E+14,79.509331,daisy,0.6557181,,,82.128238,,,,,,,
177,1.7873E+14,1.7873E+14,2.815521,1.7873E+14,1.7873E+14,71.79157,daisy,0.616454,,,74.607091,,,,,,,
177,1.7873E+14,1.7873E+14,2.651146,1.7873E+14,1.7873E+14,71.599903,daisy,0.63476527,,,74.251049,,,,,,,
177,1.7873E+14,1.7873E+14,2.692865,1.7873E+14,1.78731E+14,78.606049,daisy,0.66826385,,,81.298914,,,,,,,
177,1.78731E+14,1.78731E+14,2.628958,1.78731E+14,1.78731E+14,71.311413,daisy,0.66556805,,,73.940371,,,,,,,
177,1.78731E+14,1.78731E+14,2.646719,1.78731E+14,1.78731E+14,69.475267,daisy,0.5990927,,,72.121986,,,,,,,
177,1.78731E+14,1.78731E+14,2.650417,1.78731E+14,1.78731E+14,69.611153,daisy,0.62249166,,,72.26157,,,,,,,
177,1.78731E+14,1.78731E+14,2.702605,1.78731E+14,1.78731E+14,76.311987,daisy,0.6073619,,,79.014592,,,,,,,
178,1.78731E+14,1.78731E+14,2.659272,1.78731E+14,1.78731E+14,74.067195,daisy,0.65448165,,,76.726467,,,,,,,
178,1.78731E+14,1.78731E+14,2.641354,1.78731E+14,1.78731E+14,73.613705,daisy,0.65666854,,,76.255059,,,,,,,
178,1.78731E+14,1.78731E+14,2.649167,1.78731E+14,1.78731E+14,79.293393,daisy,0.5810471,,,81.94256,,,,,,,
178,1.78731E+14,1.78731E+14,2.639584,1.78731E+14,1.78731E+14,77.444592,daisy,0.6235804,,,80.084176,,,,,,,
178,1.78731E+14,1.78731E+14,2.618333,1.78731E+14,1.78731E+14,75.181465,daisy,0.61838245,,,77.799798,,,,,,,
178,1.78731E+14,1.78731E+14,2.641146,1.78731E+14,1.78732E+14,70.894434,daisy,0.6537044,,,73.53558,,,,,,,
178,1.78732E+14,1.78732E+14,2.755,1.78732E+14,1.78732E+14,70.556569,daisy,0.6470819,,,73.311569,,,,,,,
178,1.78732E+14,1.78732E+14,3.295313,1.78732E+14,1.78732E+14,71.131049,daisy,0.64700496,,,74.426362,,,,,,,
178,1.78732E+14,1.78732E+14,3.215937,1.78732E+14,1.78732E+14,69.549642,daisy,0.6321184,,,72.765579,,,,,,,
178,1.78732E+14,1.78732E+14,2.660573,1.78732E+14,1.78732E+14,75.822612,daisy,0.61590266,,,78.483185,,,,,,,
179,1.78732E+14,1.78732E+14,2.664166,1.78732E+14,1.78732E+14,75.803758,daisy,0.6472882,,,78.467924,,,,,,,
179,1.78732E+14,1.78732E+14,2.931094,1.78732E+14,1.78732E+14,74.972872,daisy,0.6552,,,77.903966,,,,,,,
179,1.78732E+14,1.78732E+14,2.653958,1.78732E+14,1.78732E+14,72.545528,daisy,0.621024,,,75.199486,,,,,,,
179,1.78732E+14,1.78732E+14,2.724636,1.78732E+14,1.78732E+14,73.88959,daisy,0.6265668,,,76.614226,,,,,,,
179,1.78732E+14,1.78732E+14,2.652239,1.78732E+14,1.78732E+14,79.250217,daisy,0.6601677,,,81.902456,,,,,,,
179,1.78732E+14,1.78732E+14,3.465313,1.78732E+14,1.78733E+14,74.063914,daisy,0.67519957,,,77.529227,,,,,,,
179,1.78733E+14,1.78733E+14,2.645365,1.78733E+14,1.78733E+14,76.053237,daisy,0.62764895,,,78.698602,,,,,,,
179,1.78733E+14,1.78733E+14,2.684114,1.78733E+14,1.78733E+14,70.592455,daisy,0.6473591,,,73.276569,,,,,,,
179,1.78733E+14,1.78733E+14,2.660365,1.78733E+14,1.78733E+14,74.193393,daisy,0.62987906,,,76.853758,,,,,,,
179,1.78733E+14,1.78733E+14,2.657188,1.78733E+14,1.78733E+14,77.981309,daisy,0.65667427,,,80.638497,,,,,,,
180,1.78733E+14,1.78733E+14,2.665521,1.78733E+14,1.78733E+14,76.448133,daisy,0.6219009,,,79.113654,,,,,,,
180,1.78733E+14,1.78733E+14,2.746875,1.78733E+14,1.78733E+14,72.650059,daisy,0.61431766,,,75.396934,,,,,,,
180,1.78733E+14,1.78733E+14,2.6425,1.78733E+14,1.78733E+14,80.097873,daisy,0.62982833,,,82.740373,,,,,,,
180,1.78733E+14,1.78733E+14,2.708958,1.78733E+14,1.78733E+14,79.086415,daisy,0.6225797,,,81.795373,,,,,,,
180,1.78733E+14,1.78733E+14,2.675782,1.78733E+14,1.78733E+14,73.282351,daisy,0.6217914,,,75.958133,,,,,,,
180,1.78733E+14,1.78733E+14,2.671406,1.78733E+14,1.78734E+14,72.950164,daisy,0.636571,,,75.62157,,,,,,,
180,1.78734E+14,1.78734E+14,2.833489,1.78734E+14,1.78734E+14,74.828913,daisy,0.6236187,,,77.662402,,,,,,,
180,1.78734E+14,1.78734E+14,2.661823,1.78734E+14,1.78734E+14,74.635111,daisy,0.6605248,,,77.296934,,,,,,,
180,1.78734E+14,1.78734E+14,2.676407,1.78734E+14,1.78734E+14,68.995944,daisy,0.6390032,,,71.672351,,,,,,,
180,1.78734E+14,1.78734E+14,2.683126,1.78734E+14,1.78734E+14,74.10933,daisy,0.5816297,,,76.792456,,,,,,,
181,1.78734E+14,1.78734E+14,2.667136,1.78734E+14,1.78734E+14,75.608288,daisy,0.6039558,,,78.275424,,,,,,,
181,1.78734E+14,1.78734E+14,2.68625,1.78734E+14,1.78734E+14,74.242299,daisy,0.6614658,,,76.928549,,,,,,,
181,1.78734E+14,1.78734E+14,2.699844,1.78734E+14,1.78734E+14,71.480632,daisy,0.617751,,,74.180476,,,,,,,
181,1.78734E+14,1.78734E+14,10.875782,1.78734E+14,1.78734E+14,76.957091,daisy,0.64235073,,,87.832873,,,,,,,
181,1.78734E+14,1.78734E+14,9.708126,1.78734E+14,1.78734E+14,77.183809,daisy,0.63375825,,,86.891935,,,,,,,
181,1.78734E+14,1.78734E+14,7.360052,1.78734E+14,1.78735E+14,74.145424,daisy,0.61824775,,,81.505476,,,,,,,
181,1.78735E+14,1.78735E+14,6.247136,1.78735E+14,1.78735E+14,75.612299,daisy,0.6787584,,,81.859435,,,,,,,
181,1.78735E+14,1.78735E+14,2.656302,1.78735E+14,1.78735E+14,74.468445,daisy,0.6517319,,,77.124747,,,,,,,
181,1.78735E+14,1.78735E+14,2.664219,1.78735E+14,1.78735E+14,74.633184,daisy,0.6394266,,,77.297403,,,,,,,
181,1.78735E+14,1.78735E+14,2.698802,1.78735E+14,1.78735E+14,72.562143,daisy,0.6401137,,,75.260945,,,,,,,
182,1.78735E+14,1.78735E+14,2.917864,1.78735E+14,1.78735E+14,72.819643,daisy,0.6339896,,,75.737507,,,,,,,
182,1.78735E+14,1.78735E+14,2.657084,1.78735E+14,1.78735E+14,79.507821,daisy,0.61329144,,,82.164905,,,,,,,
182,1.78735E+14,1.78735E+14,4.537083,1.78735E+14,1.78735E+14,76.134643,daisy,0.6582396,,,80.671726,,,,,,,
182,1.78735E+14,1.78735E+14,2.67974,1.78735E+14,1.78735E+14,73.366049,daisy,0.64879894,,,76.045789,,,,,,,
182,1.78735E+14,1.78735E+14,2.671406,1.78735E+14,1.78735E+14,72.568028,daisy,0.63025695,,,75.239434,,,,,,,
182,1.78735E+14,1.78735E+14,2.803437,1.78735E+14,1.78736E+14,69.016777,daisy,0.6376046,,,71.820214,,,,,,,
182,1.78736E+14,1.78736E+14,2.705052,1.78736E+14,1.78736E+14,72.978914,daisy,0.6124339,,,75.683966,,,,,,,
182,1.78736E+14,1.78736E+14,2.646251,1.78736E+14,1.78736E+14,76.29584,daisy,0.65264285,,,78.942091,,,,,,,
182,1.78736E+14,1.78736E+14,2.695469,1.78736E+14,1.78736E+14,69.263965,daisy,0.615431,,,71.959434,,,,,,,
182,1.78736E+14,1.78736E+14,2.960157,1.78736E+14,1.78736E+14,80.835633,daisy,0.65545136,,,83.79579,,,,,,,
183,1.78736E+14,1.78736E+14,2.952969,1.78736E+14,1.78736E+14,71.01782,daisy,0.6172566,,,73.970789,,,,,,,
183,1.78736E+14,1.78736E+14,2.684948,1.78736E+14,1.78736E+14,76.701049,daisy,0.58960795,,,79.385997,,,,,,,
183,1.78736E+14,1.78736E+14,2.639323,1.78736E+14,1.78736E+14,76.048132,daisy,0.6261414,,,78.687455,,,,,,,
183,1.78736E+14,1.78736E+14,2.66125,1.78736E+14,1.78736E+14,77.868289,daisy,0.6554384,,,80.529539,,,,,,,
183,1.78736E+14,1.78736E+14,2.670834,1.78736E+14,1.78736E+14,76.678706,daisy,0.6331029,,,79.34954,,,,,,,
183,1.78736E+14,1.78736E+14,2.661354,1.78736E+14,1.78737E+14,72.900789,daisy,0.6643816,,,75.562143,,,,,,,
183,1.78737E+14,1.78737E+14,2.712397,1.78737E+14,1.78737E+14,67.947455,daisy,0.6449145,,,70.659852,,,,,,,
183,1.78737E+14,1.78737E+14,3.713594,1.78737E+14,1.78737E+14,76.919851,daisy,0.6160285,,,80.633445,,,,,,,
183,1.78737E+14,1.78737E+14,2.725105,1.78737E+14,1.78737E+14,67.79209,daisy,0.65315825,,,70.517195,,,,,,,
183,1.78737E+14,1.78737E+14,2.833802,1.78737E+14,1.78737E+14,84.717405,daisy,0.6308686,,,87.551207,,,,,,,
184,1.78737E+14,1.78737E+14,2.695573,1.78737E+14,1.78737E+14,73.58933,daisy,0.66693234,,,76.284903,,,,,,,
184,1.78737E+14,1.78737E+14,9.175939,1.78737E+14,1.78737E+14,71.42834,daisy,0.62497103,,,80.604279,,,,,,,
184,1.78737E+14,1.78737E+14,2.62948,1.78737E+14,1.78737E+14,77.815789,daisy,0.64268816,,,80.445269,,,,,,,
184,1.78737E+14,1.78737E+14,2.688958,1.78737E+14,1.78737E+14,79.721727,daisy,0.6387398,,,82.410685,,,,,,,
184,1.78737E+14,1.78737E+14,2.670052,1.78737E+14,1.78737E+14,71.711517,daisy,0.6288506,,,74.381569,,,,,,,
184,1.78737E+14,1.78737E+14,2.714323,1.78737E+14,1.78738E+14,76.202872,daisy,0.64896464,,,78.917195,,,,,,,
184,1.78738E+14,1.78738E+14,2.674323,1.78738E+14,1.78738E+14,70.016152,daisy,0.62616014,,,72.690475,,,,,,,
184,1.78738E+14,1.78738E+14,2.759272,1.78738E+14,1.78738E+14,73.875632,daisy,0.6382618,,,76.634904,,,,,,,
184,1.78738E+14,1.78738E+14,6.233073,1.78738E+14,1.78738E+14,80.627299,daisy,0.61351395,,,86.860372,,,,,,,
184,1.78738E+14,1.78738E+14,2.63099,1.78738E+14,1.78738E+14,72.58058,daisy,0.63626695,,,75.21157,,,,,,,
185,1.78738E+14,1.78738E+14,2.719584,1.78738E+14,1.78738E+14,72.062195,daisy,0.67478794,,,74.781779,,,,,,,
185,1.78738E+14,1.78738E+14,9.875782,1.78738E+14,1.78738E+14,78.924122,daisy,0.6157255,,,88.799904,,,,,,,
185,1.78738E+14,1.78738E+14,2.62125,1.78738E+14,1.78738E+14,72.268757,daisy,0.64435154,,,74.890007,,,,,,,
185,1.78738E+14,1.78738E+14,2.85,1.78738E+14,1.78738E+14,81.393601,daisy,0.64606875,,,84.243601,,,,,,,
185,1.78738E+14,1.78738E+14,2.617761,1.78738E+14,1.78738E+14,72.555216,daisy,0.68002135,,,75.172977,,,,,,,
185,1.78738E+14,1.78738E+14,5.372396,1.78738E+14,1.78739E+14,69.728392,daisy,0.613014,,,75.100788,,,,,,,
185,1.78739E+14,1.78739E+14,7.103542,1.78739E+14,1.78739E+14,76.792351,daisy,0.6166935,,,83.895893,,,,,,,
185,1.78739E+14,1.78739E+14,2.701719,1.78739E+14,1.78739E+14,69.947351,daisy,0.6257833,,,72.64907,,,,,,,
185,1.78739E+14,1.78739E+14,3.143177,1.78739E+14,1.78739E+14,72.327403,daisy,0.62556267,,,75.47058,,,,,,,
185,1.78739E+14,1.78739E+14,2.805885,1.78739E+14,1.78739E+14,73.454382,daisy,0.6349273,,,76.260267,,,,,,,
186,1.78739E+14,1.78739E+14,2.947083,1.78739E+14,1.78739E+14,73.49308,daisy,0.6489074,,,76.440163,,,,,,,
186,1.78739E+14,1.78739E+14,2.832604,1.78739E+14,1.78739E+14,70.570788,daisy,0.6386369,,,73.403392,,,,,,,
186,1.78739E+14,1.78739E+14,3.40349,1.78739E+14,1.78739E+14,74.477351,daisy,0.6515464,,,77.880841,,,,,,,
186,1.78739E+14,1.78739E+14,2.871667,1.78739E+14,1.78739E+14,76.562716,daisy,0.63988477,,,79.434383,,,,,,,
186,1.78739E+14,1.78739E+14,2.976094,1.78739E+14,1.78739E+14,72.511466,daisy,0.6332617,,,75.48756,,,,,,,
186,1.78739E+14,1.78739E+14,2.730417,1.78739E+14,1.7874E+14,77.956623,daisy,0.63384867,,,80.68704,,,,,,,
186,1.7874E+14,1.7874E+14,2.657917,1.7874E+14,1.7874E+14,77.915789,daisy,0.6518049,,,80.573706,,,,,,,
186,1.7874E+14,1.7874E+14,2.746615,1.7874E+14,1.7874E+14,71.492507,daisy,0.6235871,,,74.239122,,,,,,,
186,1.7874E+14,1.7874E+14,2.683594,1.7874E+14,1.7874E+14,69.374747,daisy,0.60531694,,,72.058341,,,,,,,
186,1.7874E+14,1.7874E+14,2.677135,1.7874E+14,1.7874E+14,69.399173,daisy,0.62882984,,,72.076308,,,,,,,
187,1.7874E+14,1.7874E+14,2.787864,1.7874E+14,1.7874E+14,73.045476,daisy,0.6323418,,,75.83334,,,,,,,
187,1.7874E+14,1.7874E+14,10.119428,1.7874E+14,1.7874E+14,76.123393,daisy,0.58050925,,,86.242821,,,,,,,
187,1.7874E+14,1.7874E+14,2.691927,1.7874E+14,1.7874E+14,71.918132,daisy,0.61842316,,,74.610059,,,,,,,
