Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
142,1.24609E+14,1.24609E+14,16.77894,0,,,,,,
142,1.24609E+14,1.24609E+14,16.779187,0,,,,,,
142,1.24609E+14,1.24609E+14,16.77606,0,,,,,,
142,1.24609E+14,1.24609E+14,16.777634,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778282,0,,,,,,
142,1.24609E+14,1.24609E+14,16.77884,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778714,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778759,0,,,,,,
142,1.24609E+14,1.24609E+14,16.777937,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778578,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778113,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778663,0,,,,,,
142,1.24609E+14,1.24609E+14,16.346279,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778773,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778653,0,,,,,,
142,1.24609E+14,1.24609E+14,16.77775,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778322,0,,,,,,
142,1.24609E+14,1.24609E+14,16.76698,0,,,,,,
142,1.24609E+14,1.24609E+14,16.778121,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776632,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775963,0,,,,,,
142,1.24609E+14,1.24609E+14,16.7755,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776056,0,,,,,,
142,1.24609E+14,1.24609E+14,16.77648,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776113,0,,,,,,
142,1.24609E+14,1.24609E+14,16.77643,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775886,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776099,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775931,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775634,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776072,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776129,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775565,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775412,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775953,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776402,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775914,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776398,0,,,,,,
142,1.24609E+14,1.24609E+14,16.774294,0,,,,,,
142,1.24609E+14,1.24609E+14,16.775658,0,,,,,,
142,1.24609E+14,1.24609E+14,16.776139,0,,,,,,
143,1.24609E+14,1.24609E+14,16.776447,0,,,,,,
143,1.24609E+14,1.24609E+14,16.775807,0,,,,,,
143,1.24609E+14,1.24609E+14,16.775969,0,,,,,,
143,1.24609E+14,1.24609E+14,16.775325,0,,,,,,
143,1.24609E+14,1.24609E+14,16.775183,0,,,,,,
143,1.24609E+14,1.24609E+14,16.774961,0,,,,,,
143,1.24609E+14,1.2461E+14,16.77596,0,,,,,,
143,1.2461E+14,1.2461E+14,16.77594,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775445,0,,,,,,
143,1.2461E+14,1.2461E+14,16.774932,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775663,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775944,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775896,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775715,0,,,,,,
143,1.2461E+14,1.2461E+14,16.77614,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775828,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775514,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775334,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775865,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776387,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776218,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775365,0,,,,,,
143,1.2461E+14,1.2461E+14,16.774917,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776151,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776314,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775943,0,,,,,,
143,1.2461E+14,1.2461E+14,16.77603,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775284,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775484,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775566,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775977,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775647,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776123,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775896,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775431,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775812,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775681,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776289,0,,,,,,
143,1.2461E+14,1.2461E+14,16.77634,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775394,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775639,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776583,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775935,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775669,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775985,0,,,,,,
143,1.2461E+14,1.2461E+14,16.774617,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775655,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775872,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776443,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775315,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775826,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776179,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775715,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776003,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776281,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776075,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775895,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775968,0,,,,,,
143,1.2461E+14,1.2461E+14,16.775877,0,,,,,,
143,1.2461E+14,1.2461E+14,16.776034,0,,,,,,
144,1.2461E+14,1.2461E+14,16.775606,0,,,,,,
144,1.2461E+14,1.2461E+14,16.775625,0,,,,,,
144,1.2461E+14,1.2461E+14,16.775809,0,,,,,,
144,1.2461E+14,1.2461E+14,16.77538,0,,,,,,
144,1.2461E+14,1.2461E+14,16.775171,0,,,,,,
144,1.2461E+14,1.24611E+14,16.77571,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776379,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776273,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775762,0,,,,,,
144,1.24611E+14,1.24611E+14,16.774527,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775202,0,,,,,,
144,1.24611E+14,1.24611E+14,16.77633,0,,,,,,
144,1.24611E+14,1.24611E+14,16.77624,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776134,0,,,,,,
144,1.24611E+14,1.24611E+14,16.77602,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775284,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775214,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775933,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775622,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776617,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776243,0,,,,,,
144,1.24611E+14,1.24611E+14,16.774936,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775894,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776588,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776128,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776435,0,,,,,,
144,1.24611E+14,1.24611E+14,16.77582,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776047,0,,,,,,
144,1.24611E+14,1.24611E+14,16.774624,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776178,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776387,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776572,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775717,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775322,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775455,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776032,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776393,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776472,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776015,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775859,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775684,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775965,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775631,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776153,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775738,0,,,,,,
144,1.24611E+14,1.24611E+14,16.773772,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775612,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775765,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776335,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776124,0,,,,,,
144,1.24611E+14,1.24611E+14,16.774892,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775472,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775839,0,,,,,,
144,1.24611E+14,1.24611E+14,16.776579,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775466,0,,,,,,
144,1.24611E+14,1.24611E+14,16.7754,0,,,,,,
144,1.24611E+14,1.24611E+14,16.774414,0,,,,,,
144,1.24611E+14,1.24611E+14,16.775762,0,,,,,,
144,1.24611E+14,1.24611E+14,16.77601,0,,,,,,
145,1.24611E+14,1.24611E+14,16.776446,0,,,,,,
145,1.24611E+14,1.24611E+14,16.776216,0,,,,,,
145,1.24611E+14,1.24611E+14,16.77667,0,,,,,,
145,1.24611E+14,1.24611E+14,16.774432,0,,,,,,
145,1.24611E+14,1.24611E+14,16.775312,0,,,,,,
145,1.24611E+14,1.24611E+14,16.775911,0,,,,,,
145,1.24611E+14,1.24612E+14,16.776227,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775969,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776726,0,,,,,,
145,1.24612E+14,1.24612E+14,16.774889,0,,,,,,
145,1.24612E+14,1.24612E+14,16.774558,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775629,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775989,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775801,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776086,0,,,,,,
145,1.24612E+14,1.24612E+14,16.773808,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775303,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775364,0,,,,,,
145,1.24612E+14,1.24612E+14,16.77547,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776165,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776664,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775974,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775876,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775906,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775784,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775608,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776183,0,,,,,,
145,1.24612E+14,1.24612E+14,16.774918,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775097,0,,,,,,
145,1.24612E+14,1.24612E+14,16.77557,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775938,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776071,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776294,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775464,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775687,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775809,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776008,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776247,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776531,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775716,0,,,,,,
145,1.24612E+14,1.24612E+14,16.77509,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775867,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776591,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776064,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775802,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775492,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775929,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776168,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776407,0,,,,,,
145,1.24612E+14,1.24612E+14,16.77617,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776289,0,,,,,,
145,1.24612E+14,1.24612E+14,16.7757,0,,,,,,
145,1.24612E+14,1.24612E+14,16.77567,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775897,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775951,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776065,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775965,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775915,0,,,,,,
145,1.24612E+14,1.24612E+14,16.775695,0,,,,,,
145,1.24612E+14,1.24612E+14,16.776219,0,,,,,,
146,1.24612E+14,1.24612E+14,16.776391,0,,,,,,
146,1.24612E+14,1.24612E+14,16.776046,0,,,,,,
146,1.24612E+14,1.24612E+14,16.775788,0,,,,,,
146,1.24612E+14,1.24612E+14,16.775723,0,,,,,,
146,1.24612E+14,1.24612E+14,16.776265,0,,,,,,
146,1.24612E+14,1.24612E+14,16.776649,0,,,,,,
146,1.24612E+14,1.24613E+14,16.776,0,,,,,,
146,1.24613E+14,1.24613E+14,16.77653,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776074,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775297,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775211,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776062,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776144,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775633,0,,,,,,
146,1.24613E+14,1.24613E+14,16.77609,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775064,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775284,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776164,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776206,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775845,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775185,0,,,,,,
146,1.24613E+14,1.24613E+14,16.773992,0,,,,,,
146,1.24613E+14,1.24613E+14,16.774631,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776561,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776503,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776397,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775977,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775476,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775768,0,,,,,,
146,1.24613E+14,1.24613E+14,16.777168,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775998,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776218,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775024,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775685,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776168,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776455,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776403,0,,,,,,
146,1.24613E+14,1.24613E+14,17.170562,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775679,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775755,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776163,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776381,0,,,,,,
146,1.24613E+14,1.24613E+14,16.7792,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776996,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776412,0,,,,,,
146,1.24613E+14,1.24613E+14,16.77594,0,,,,,,
146,1.24613E+14,1.24613E+14,16.77604,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776776,0,,,,,,
146,1.24613E+14,1.24613E+14,16.777046,0,,,,,,
146,1.24613E+14,1.24613E+14,16.777156,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776716,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776255,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776202,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776816,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775789,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776633,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776355,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776178,0,,,,,,
146,1.24613E+14,1.24613E+14,16.775881,0,,,,,,
146,1.24613E+14,1.24613E+14,16.776816,0,,,,,,
147,1.24613E+14,1.24613E+14,16.776223,0,,,,,,
147,1.24613E+14,1.24613E+14,16.776068,0,,,,,,
147,1.24613E+14,1.24613E+14,16.775051,0,,,,,,
147,1.24613E+14,1.24613E+14,16.776426,0,,,,,,
147,1.24613E+14,1.24613E+14,16.776325,0,,,,,,
147,1.24613E+14,1.24614E+14,16.776878,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776976,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776968,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776731,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776535,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776899,0,,,,,,
147,1.24614E+14,1.24614E+14,16.777051,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776905,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776833,0,,,,,,
147,1.24614E+14,1.24614E+14,16.773869,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776262,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776602,0,,,,,,
147,1.24614E+14,1.24614E+14,16.777082,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776886,0,,,,,,
147,1.24614E+14,1.24614E+14,16.775674,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776055,0,,,,,,
147,1.24614E+14,1.24614E+14,16.775836,0,,,,,,
147,1.24614E+14,1.24614E+14,16.775981,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776111,0,,,,,,
147,1.24614E+14,1.24614E+14,16.775876,0,,,,,,
147,1.24614E+14,1.24614E+14,16.777134,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776442,0,,,,,,
147,1.24614E+14,1.24614E+14,16.77637,0,,,,,,
147,1.24614E+14,1.24614E+14,16.77653,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776183,0,,,,,,
147,1.24614E+14,1.24614E+14,16.77537,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776101,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776219,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776651,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776482,0,,,,,,
147,1.24614E+14,1.24614E+14,16.777017,0,,,,,,
147,1.24614E+14,1.24614E+14,16.7763,0,,,,,,
147,1.24614E+14,1.24614E+14,16.77645,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776096,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776334,0,,,,,,
147,1.24614E+14,1.24614E+14,16.77622,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776733,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776465,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776717,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776883,0,,,,,,
147,1.24614E+14,1.24614E+14,16.775942,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776818,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776522,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776834,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776763,0,,,,,,
147,1.24614E+14,1.24614E+14,16.775872,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776334,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776043,0,,,,,,
147,1.24614E+14,1.24614E+14,16.77688,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776934,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776966,0,,,,,,
147,1.24614E+14,1.24614E+14,16.77617,0,,,,,,
147,1.24614E+14,1.24614E+14,16.776505,0,,,,,,
147,1.24614E+14,1.24614E+14,16.775736,0,,,,,,
148,1.24614E+14,1.24614E+14,16.776823,0,,,,,,
148,1.24614E+14,1.24614E+14,16.776896,0,,,,,,
148,1.24614E+14,1.24614E+14,16.7768,0,,,,,,
148,1.24614E+14,1.24614E+14,16.776718,0,,,,,,
148,1.24614E+14,1.24614E+14,16.775685,0,,,,,,
148,1.24614E+14,1.24614E+14,16.776168,0,,,,,,
148,1.24614E+14,1.24615E+14,16.77663,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776548,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776746,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776557,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776717,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776856,0,,,,,,
148,1.24615E+14,1.24615E+14,16.777258,0,,,,,,
148,1.24615E+14,1.24615E+14,16.77683,0,,,,,,
148,1.24615E+14,1.24615E+14,16.777075,0,,,,,,
148,1.24615E+14,1.24615E+14,16.775591,0,,,,,,
148,1.24615E+14,1.24615E+14,16.775301,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776249,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776813,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776706,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776718,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776712,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776124,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776804,0,,,,,,
148,1.24615E+14,1.24615E+14,16.777045,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776554,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776638,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776615,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776092,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776782,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776804,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776313,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776548,0,,,,,,
148,1.24615E+14,1.24615E+14,16.775932,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776618,0,,,,,,
148,1.24615E+14,1.24615E+14,16.77682,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776794,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776716,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776606,0,,,,,,
148,1.24615E+14,1.24615E+14,16.77564,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776005,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776633,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776738,0,,,,,,
148,1.24615E+14,1.24615E+14,16.777152,0,,,,,,
148,1.24615E+14,1.24615E+14,16.77642,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776505,0,,,,,,
148,1.24615E+14,1.24615E+14,16.77626,0,,,,,,
148,1.24615E+14,1.24615E+14,16.777197,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776625,0,,,,,,
148,1.24615E+14,1.24615E+14,16.777241,0,,,,,,
148,1.24615E+14,1.24615E+14,16.77665,0,,,,,,
148,1.24615E+14,1.24615E+14,16.775191,0,,,,,,
148,1.24615E+14,1.24615E+14,16.77657,0,,,,,,
148,1.24615E+14,1.24615E+14,16.777052,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776341,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776643,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776211,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776383,0,,,,,,
148,1.24615E+14,1.24615E+14,16.776806,0,,,,,,
148,1.24615E+14,1.24615E+14,16.777122,0,,,,,,
149,1.24615E+14,1.24615E+14,16.776343,0,,,,,,
149,1.24615E+14,1.24615E+14,16.776959,0,,,,,,
149,1.24615E+14,1.24615E+14,16.776291,0,,,,,,
149,1.24615E+14,1.24615E+14,16.776324,0,,,,,,
149,1.24615E+14,1.24615E+14,16.77648,0,,,,,,
149,1.24615E+14,1.24616E+14,16.776335,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776502,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776734,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776802,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776285,0,,,,,,
149,1.24616E+14,1.24616E+14,16.77613,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776387,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776528,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776081,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776205,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775961,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776333,0,,,,,,
149,1.24616E+14,1.24616E+14,16.77719,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776485,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776981,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776716,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775598,0,,,,,,
149,1.24616E+14,1.24616E+14,16.7758,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775804,0,,,,,,
149,1.24616E+14,1.24616E+14,16.77616,0,,,,,,
149,1.24616E+14,1.24616E+14,16.777149,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776563,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776593,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776641,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776718,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776892,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776808,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775922,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775658,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775355,0,,,,,,
149,1.24616E+14,1.24616E+14,16.777065,0,,,,,,
149,1.24616E+14,1.24616E+14,16.777114,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776253,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775585,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776778,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776239,0,,,,,,
149,1.24616E+14,1.24616E+14,16.77716,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776596,0,,,,,,
149,1.24616E+14,1.24616E+14,16.77684,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776587,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775983,0,,,,,,
149,1.24616E+14,1.24616E+14,16.775552,0,,,,,,
149,1.24616E+14,1.24616E+14,16.77616,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776523,0,,,,,,
149,1.24616E+14,1.24616E+14,16.776761,0,,,,,,
