Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1317, Mem: 3731608k total 3488112k used 243496k free 145036k buffers ,3731608,3488112,243496,145036,, 800%cpu 275%user 0%nice 63%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,63,,
264,1322, Mem: 3731608k total 3490580k used 241028k free 145036k buffers ,3731608,3490580,241028,145036,, 800%cpu 330%user 0%nice 58%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,330,,58,,
265,1327, Mem: 3731608k total 3489568k used 242040k free 145036k buffers ,3731608,3489568,242040,145036,, 800%cpu 294%user 0%nice 55%sys 448%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,55,,
266,1332, Mem: 3731608k total 3489936k used 241672k free 145036k buffers ,3731608,3489936,241672,145036,, 800%cpu 272%user 0%nice 72%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,72,,
267,1337, Mem: 3731608k total 3483296k used 248312k free 145036k buffers ,3731608,3483296,248312,145036,, 800%cpu 310%user 6%nice 55%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,55,,
268,1342, Mem: 3731608k total 3489968k used 241640k free 145036k buffers ,3731608,3489968,241640,145036,, 800%cpu 322%user 0%nice 63%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,63,,
269,1347, Mem: 3731608k total 3491584k used 240024k free 145036k buffers ,3731608,3491584,240024,145036,, 800%cpu 325%user 0%nice 56%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,56,,
270,1352, Mem: 3731608k total 3488368k used 243240k free 145036k buffers ,3731608,3488368,243240,145036,, 800%cpu 331%user 0%nice 66%sys 394%idle 0%iow 9%irq 0%sirq 0%host ,800,331,,66,,
271,1357, Mem: 3731608k total 3491740k used 239868k free 145040k buffers ,3731608,3491740,239868,145040,, 800%cpu 252%user 0%nice 52%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,252,,52,,
272,1362, Mem: 3731608k total 3487468k used 244140k free 145040k buffers ,3731608,3487468,244140,145040,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,53,,
273,1367, Mem: 3731608k total 3485612k used 245996k free 145040k buffers ,3731608,3485612,245996,145040,, 800%cpu 272%user 6%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,59,,
274,1372, Mem: 3731608k total 3479852k used 251756k free 145040k buffers ,3731608,3479852,251756,145040,, 800%cpu 319%user 0%nice 50%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,50,,
275,1377, Mem: 3731608k total 3487224k used 244384k free 145040k buffers ,3731608,3487224,244384,145040,, 800%cpu 285%user 0%nice 55%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,55,,
276,1383, Mem: 3731608k total 3479492k used 252116k free 145040k buffers ,3731608,3479492,252116,145040,, 800%cpu 300%user 6%nice 58%sys 426%idle 0%iow 3%irq 6%sirq 0%host ,800,300,,58,,
277,1388, Mem: 3731608k total 3482228k used 249380k free 145040k buffers ,3731608,3482228,249380,145040,, 800%cpu 350%user 0%nice 56%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,350,,56,,
278,1393, Mem: 3731608k total 3477632k used 253976k free 145040k buffers ,3731608,3477632,253976,145040,, 800%cpu 335%user 6%nice 55%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,55,,
279,1398, Mem: 3731608k total 3478280k used 253328k free 145040k buffers ,3731608,3478280,253328,145040,, 800%cpu 275%user 6%nice 53%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,53,,
280,1403, Mem: 3731608k total 3483080k used 248528k free 145040k buffers ,3731608,3483080,248528,145040,, 800%cpu 275%user 0%nice 63%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,63,,
281,1408, Mem: 3731608k total 3482428k used 249180k free 145040k buffers ,3731608,3482428,249180,145040,, 800%cpu 248%user 3%nice 55%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,55,,
282,1413, Mem: 3731608k total 3480456k used 251152k free 145040k buffers ,3731608,3480456,251152,145040,, 800%cpu 272%user 0%nice 53%sys 459%idle 0%iow 9%irq 6%sirq 0%host ,800,272,,53,,
283,1418, Mem: 3731608k total 3483028k used 248580k free 145040k buffers ,3731608,3483028,248580,145040,, 800%cpu 312%user 0%nice 58%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,58,,
284,1423, Mem: 3731608k total 3479284k used 252324k free 145044k buffers ,3731608,3479284,252324,145044,, 800%cpu 327%user 0%nice 64%sys 397%idle 0%iow 9%irq 3%sirq 0%host ,800,327,,64,,
285,1428, Mem: 3731608k total 3478504k used 253104k free 145044k buffers ,3731608,3478504,253104,145044,, 800%cpu 341%user 9%nice 56%sys 381%idle 0%iow 9%irq 3%sirq 0%host ,800,341,,56,,
286,1433, Mem: 3731608k total 3480836k used 250772k free 145044k buffers ,3731608,3480836,250772,145044,, 800%cpu 278%user 0%nice 72%sys 438%idle 3%iow 6%irq 3%sirq 0%host ,800,278,,72,,
287,1438, Mem: 3731608k total 3477244k used 254364k free 145044k buffers ,3731608,3477244,254364,145044,, 800%cpu 263%user 6%nice 59%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,59,,
288,1443, Mem: 3731608k total 3478828k used 252780k free 145044k buffers ,3731608,3478828,252780,145044,, 800%cpu 300%user 0%nice 47%sys 444%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,47,,
289,1448, Mem: 3731608k total 3477992k used 253616k free 145044k buffers ,3731608,3477992,253616,145044,, 800%cpu 313%user 0%nice 50%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,50,,
290,1453, Mem: 3731608k total 3482584k used 249024k free 145044k buffers ,3731608,3482584,249024,145044,, 800%cpu 279%user 0%nice 55%sys 458%idle 0%iow 9%irq 0%sirq 0%host ,800,279,,55,,
291,1458, Mem: 3731608k total 3475696k used 255912k free 145044k buffers ,3731608,3475696,255912,145044,, 800%cpu 335%user 6%nice 61%sys 390%idle 0%iow 6%irq 0%sirq 0%host ,800,335,,61,,
292,1463, Mem: 3731608k total 3486300k used 245308k free 145044k buffers ,3731608,3486300,245308,145044,, 800%cpu 345%user 0%nice 61%sys 387%idle 0%iow 6%irq 0%sirq 0%host ,800,345,,61,,
293,1468, Mem: 3731608k total 3478168k used 253440k free 145044k buffers ,3731608,3478168,253440,145044,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
294,1473, Mem: 3731608k total 3477068k used 254540k free 145044k buffers ,3731608,3477068,254540,145044,, 800%cpu 300%user 9%nice 50%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,50,,
295,1478, Mem: 3731608k total 3481564k used 250044k free 145044k buffers ,3731608,3481564,250044,145044,, 800%cpu 331%user 0%nice 72%sys 391%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,72,,
296,1483, Mem: 3731608k total 3484168k used 247440k free 145044k buffers ,3731608,3484168,247440,145044,, 800%cpu 306%user 0%nice 63%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,63,,
297,1488, Mem: 3731608k total 3482924k used 248684k free 145044k buffers ,3731608,3482924,248684,145044,, 800%cpu 241%user 0%nice 53%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,53,,
298,1493, Mem: 3731608k total 3485044k used 246564k free 145044k buffers ,3731608,3485044,246564,145044,, 800%cpu 345%user 0%nice 55%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,345,,55,,
299,1499, Mem: 3731608k total 3478696k used 252912k free 145044k buffers ,3731608,3478696,252912,145044,, 800%cpu 312%user 0%nice 56%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,56,,
