Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
261,1.14E+14,1.14E+14,16.775019,0,,,,,
261,1.14E+14,1.14E+14,16.774317,0,,,,,
261,1.14E+14,1.14E+14,16.774342,0,,,,,
261,1.14E+14,1.14E+14,16.775259,0,,,,,
261,1.14E+14,1.14E+14,16.774743,0,,,,,
261,1.14E+14,1.14E+14,16.77473,0,,,,,
261,1.14E+14,1.14E+14,16.774503,0,,,,,
261,1.14E+14,1.14E+14,16.774429,0,,,,,
261,1.14E+14,1.14E+14,16.774908,0,,,,,
261,1.14E+14,1.14E+14,16.774733,0,,,,,
261,1.14E+14,1.14E+14,16.774471,0,,,,,
261,1.14E+14,1.14E+14,16.774198,0,,,,,
261,1.14E+14,1.14E+14,16.774766,0,,,,,
261,1.14E+14,1.14E+14,16.774575,0,,,,,
261,1.14E+14,1.14E+14,16.774236,0,,,,,
261,1.14E+14,1.14E+14,16.77442,0,,,,,
262,1.14E+14,1.14E+14,16.774526,0,,,,,
262,1.14E+14,1.14E+14,16.77458,0,,,,,
262,1.14E+14,1.14E+14,16.774948,0,,,,,
262,1.14E+14,1.14E+14,16.774444,0,,,,,
262,1.14E+14,1.14E+14,16.773867,0,,,,,
262,1.14E+14,1.14E+14,16.772122,0,,,,,
262,1.14E+14,1.14E+14,16.774739,0,,,,,
262,1.14E+14,1.14E+14,16.774703,0,,,,,
262,1.14E+14,1.14E+14,16.774418,0,,,,,
262,1.14E+14,1.14E+14,16.774431,0,,,,,
262,1.14E+14,1.14E+14,16.774733,0,,,,,
262,1.14E+14,1.14E+14,16.774776,0,,,,,
262,1.14E+14,1.14E+14,16.774416,0,,,,,
262,1.14E+14,1.14E+14,16.774541,0,,,,,
262,1.14E+14,1.14E+14,16.77471,0,,,,,
262,1.14E+14,1.14E+14,16.774706,0,,,,,
262,1.14E+14,1.14E+14,16.774026,0,,,,,
262,1.14E+14,1.14E+14,16.773493,0,,,,,
262,1.14E+14,1.14E+14,16.774672,0,,,,,
262,1.14E+14,1.14E+14,16.774656,0,,,,,
262,1.14E+14,1.14E+14,16.774378,0,,,,,
262,1.14E+14,1.14E+14,16.77436,0,,,,,
262,1.14E+14,1.14E+14,16.774473,0,,,,,
262,1.14E+14,1.14E+14,16.774863,0,,,,,
262,1.14E+14,1.14E+14,16.774952,0,,,,,
262,1.14E+14,1.14E+14,16.774257,0,,,,,
262,1.14E+14,1.14E+14,16.773917,0,,,,,
262,1.14E+14,1.14E+14,16.77187,0,,,,,
262,1.14E+14,1.14E+14,16.772083,0,,,,,
262,1.14E+14,1.14E+14,16.774695,0,,,,,
262,1.14E+14,1.14E+14,16.773292,0,,,,,
262,1.14E+14,1.14E+14,16.77479,0,,,,,
262,1.14E+14,1.14E+14,16.774724,0,,,,,
262,1.14E+14,1.14E+14,16.774528,0,,,,,
262,1.14E+14,1.14E+14,16.774221,0,,,,,
262,1.14E+14,1.14E+14,16.774706,0,,,,,
262,1.14E+14,1.14E+14,16.772658,0,,,,,
262,1.14E+14,1.14E+14,16.77459,0,,,,,
262,1.14E+14,1.14E+14,16.774506,0,,,,,
262,1.14E+14,1.14E+14,16.774477,0,,,,,
262,1.14E+14,1.14E+14,16.774556,0,,,,,
262,1.14E+14,1.14E+14,16.77471,0,,,,,
262,1.14E+14,1.14E+14,16.774698,0,,,,,
262,1.14E+14,1.14E+14,16.773928,0,,,,,
262,1.14E+14,1.14E+14,16.774185,0,,,,,
262,1.14E+14,1.14E+14,16.774277,0,,,,,
262,1.14E+14,1.14E+14,16.774711,0,,,,,
262,1.14E+14,1.14E+14,16.774453,0,,,,,
262,1.14E+14,1.14E+14,16.774535,0,,,,,
262,1.14E+14,1.14E+14,16.77446,0,,,,,
262,1.14E+14,1.14E+14,16.774466,0,,,,,
262,1.14E+14,1.14E+14,16.773838,0,,,,,
262,1.14E+14,1.14E+14,16.773487,0,,,,,
262,1.14E+14,1.14E+14,16.774051,0,,,,,
262,1.14E+14,1.14E+14,16.773233,0,,,,,
262,1.14E+14,1.14E+14,16.774027,0,,,,,
262,1.14E+14,1.14E+14,16.773306,0,,,,,
262,1.14E+14,1.14E+14,16.774198,0,,,,,
262,1.14E+14,1.14E+14,16.774519,0,,,,,
262,1.14E+14,1.14E+14,16.773959,0,,,,,
263,1.14E+14,1.14E+14,16.771624,0,,,,,
263,1.14E+14,1.14E+14,16.77372,0,,,,,
263,1.14E+14,1.14E+14,16.772363,0,,,,,
263,1.14E+14,1.14E+14,16.774192,0,,,,,
263,1.14E+14,1.14E+14,16.773197,0,,,,,
263,1.14E+14,1.14E+14,16.774241,0,,,,,
263,1.14E+14,1.14E+14,16.773541,0,,,,,
263,1.14E+14,1.14E+14,16.774574,0,,,,,
263,1.14E+14,1.14E+14,16.774849,0,,,,,
263,1.14E+14,1.14E+14,16.77358,0,,,,,
263,1.14E+14,1.14E+14,16.774092,0,,,,,
263,1.14E+14,1.14E+14,16.774774,0,,,,,
263,1.14E+14,1.14E+14,16.774685,0,,,,,
263,1.14E+14,1.14E+14,16.772509,0,,,,,
263,1.14E+14,1.14E+14,16.77324,0,,,,,
263,1.14E+14,1.14E+14,16.77381,0,,,,,
263,1.14E+14,1.14E+14,16.773115,0,,,,,
263,1.14E+14,1.14E+14,16.773009,0,,,,,
263,1.14E+14,1.14E+14,16.773758,0,,,,,
263,1.14E+14,1.14E+14,16.773617,0,,,,,
263,1.14E+14,1.14E+14,16.772836,0,,,,,
263,1.14E+14,1.14E+14,16.773203,0,,,,,
263,1.14E+14,1.14E+14,16.773995,0,,,,,
263,1.14E+14,1.14E+14,16.774533,0,,,,,
263,1.14E+14,1.14E+14,16.773647,0,,,,,
263,1.14E+14,1.14E+14,16.773984,0,,,,,
263,1.14E+14,1.14E+14,16.773189,0,,,,,
263,1.14E+14,1.14E+14,16.773853,0,,,,,
263,1.14E+14,1.14E+14,16.773427,0,,,,,
263,1.14E+14,1.14E+14,16.775387,0,,,,,
263,1.14E+14,1.14E+14,16.774527,0,,,,,
263,1.14E+14,1.14E+14,16.774253,0,,,,,
263,1.14E+14,1.14E+14,16.774458,0,,,,,
263,1.14E+14,1.14E+14,16.774485,0,,,,,
263,1.14E+14,1.14E+14,16.774185,0,,,,,
263,1.14E+14,1.14E+14,16.774095,0,,,,,
263,1.14E+14,1.14E+14,16.77304,0,,,,,
263,1.14E+14,1.14E+14,16.774844,0,,,,,
263,1.14E+14,1.14E+14,16.772879,0,,,,,
263,1.14E+14,1.14E+14,16.774225,0,,,,,
263,1.14E+14,1.14E+14,16.77315,0,,,,,
263,1.14E+14,1.14E+14,16.774145,0,,,,,
263,1.14E+14,1.14E+14,16.772397,0,,,,,
263,1.14E+14,1.14E+14,16.773986,0,,,,,
263,1.14E+14,1.14E+14,16.773809,0,,,,,
263,1.14E+14,1.14E+14,16.774538,0,,,,,
263,1.14E+14,1.14E+14,16.774412,0,,,,,
263,1.14E+14,1.14E+14,16.774573,0,,,,,
263,1.14E+14,1.14E+14,16.774521,0,,,,,
263,1.14E+14,1.14E+14,16.774737,0,,,,,
263,1.14E+14,1.14E+14,16.773465,0,,,,,
263,1.14E+14,1.14E+14,16.773746,0,,,,,
263,1.14E+14,1.14E+14,16.774587,0,,,,,
263,1.14E+14,1.14E+14,16.774119,0,,,,,
263,1.14E+14,1.14E+14,16.774215,0,,,,,
263,1.14E+14,1.14E+14,16.774914,0,,,,,
263,1.14E+14,1.14E+14,16.774982,0,,,,,
263,1.14E+14,1.14E+14,16.774986,0,,,,,
263,1.14E+14,1.14E+14,16.774678,0,,,,,
264,1.14E+14,1.14E+14,16.774688,0,,,,,
264,1.14E+14,1.14E+14,16.773679,0,,,,,
264,1.14E+14,1.14E+14,16.77471,0,,,,,
264,1.14E+14,1.14E+14,16.774045,0,,,,,
264,1.14E+14,1.14E+14,16.774297,0,,,,,
264,1.14E+14,1.14E+14,16.774601,0,,,,,
264,1.14E+14,1.14E+14,16.775029,0,,,,,
264,1.14E+14,1.14E+14,16.774537,0,,,,,
264,1.14E+14,1.14E+14,16.774271,0,,,,,
264,1.14E+14,1.14E+14,16.774699,0,,,,,
264,1.14E+14,1.14E+14,16.773933,0,,,,,
264,1.14E+14,1.14E+14,16.774604,0,,,,,
264,1.14E+14,1.14E+14,16.774463,0,,,,,
264,1.14E+14,1.14E+14,16.774154,0,,,,,
264,1.14E+14,1.14E+14,16.77447,0,,,,,
264,1.14E+14,1.14E+14,16.774481,0,,,,,
264,1.14E+14,1.14E+14,16.774487,0,,,,,
264,1.14E+14,1.14E+14,16.770481,0,,,,,
264,1.14E+14,1.14E+14,16.774307,0,,,,,
264,1.14E+14,1.14E+14,16.774056,0,,,,,
264,1.14E+14,1.14E+14,16.774719,0,,,,,
264,1.14E+14,1.14E+14,16.774432,0,,,,,
264,1.14E+14,1.14E+14,16.774766,0,,,,,
264,1.14E+14,1.14E+14,16.773986,0,,,,,
264,1.14E+14,1.14E+14,16.773875,0,,,,,
264,1.14E+14,1.14E+14,16.774409,0,,,,,
264,1.14E+14,1.14E+14,16.774808,0,,,,,
264,1.14E+14,1.14E+14,16.774812,0,,,,,
264,1.14E+14,1.14E+14,16.774525,0,,,,,
264,1.14E+14,1.14E+14,16.774778,0,,,,,
264,1.14E+14,1.14E+14,16.774512,0,,,,,
264,1.14E+14,1.14E+14,16.774415,0,,,,,
264,1.14E+14,1.14E+14,16.774417,0,,,,,
264,1.14E+14,1.14E+14,16.774099,0,,,,,
264,1.14E+14,1.14E+14,16.774783,0,,,,,
264,1.14E+14,1.14E+14,16.77467,0,,,,,
264,1.14E+14,1.14E+14,16.774613,0,,,,,
264,1.14E+14,1.14E+14,16.774126,0,,,,,
264,1.14E+14,1.14E+14,16.774357,0,,,,,
264,1.14E+14,1.14E+14,16.771932,0,,,,,
264,1.14E+14,1.14E+14,16.774162,0,,,,,
264,1.14E+14,1.14E+14,16.774743,0,,,,,
264,1.14E+14,1.14E+14,16.77452,0,,,,,
264,1.14E+14,1.14E+14,16.774389,0,,,,,
264,1.14E+14,1.14E+14,16.774574,0,,,,,
264,1.14E+14,1.14E+14,16.773528,0,,,,,
264,1.14E+14,1.14E+14,16.77409,0,,,,,
264,1.14E+14,1.14E+14,16.774724,0,,,,,
264,1.14E+14,1.14E+14,16.773401,0,,,,,
264,1.14E+14,1.14E+14,16.774378,0,,,,,
264,1.14E+14,1.14E+14,16.77444,0,,,,,
264,1.14E+14,1.14E+14,16.773387,0,,,,,
264,1.14E+14,1.14E+14,16.772221,0,,,,,
264,1.14E+14,1.14E+14,16.774527,0,,,,,
264,1.14E+14,1.14E+14,16.774729,0,,,,,
264,1.14E+14,1.14E+14,16.774299,0,,,,,
264,1.14E+14,1.14E+14,16.774524,0,,,,,
264,1.14E+14,1.14E+14,16.774104,0,,,,,
264,1.14E+14,1.14E+14,16.774473,0,,,,,
264,1.14E+14,1.14E+14,16.774416,0,,,,,
265,1.14E+14,1.14E+14,16.774517,0,,,,,
265,1.14E+14,1.14E+14,16.774009,0,,,,,
265,1.14E+14,1.14E+14,16.774662,0,,,,,
265,1.14E+14,1.14E+14,16.774333,0,,,,,
265,1.14E+14,1.14E+14,16.774061,0,,,,,
265,1.14E+14,1.14E+14,16.773933,0,,,,,
265,1.14E+14,1.14E+14,16.772089,0,,,,,
265,1.14E+14,1.14E+14,16.774266,0,,,,,
265,1.14E+14,1.14E+14,16.774656,0,,,,,
265,1.14E+14,1.14E+14,16.77375,0,,,,,
265,1.14E+14,1.14E+14,16.7726,0,,,,,
265,1.14E+14,1.14E+14,16.774425,0,,,,,
265,1.14E+14,1.14E+14,16.773523,0,,,,,
265,1.14E+14,1.14E+14,16.77402,0,,,,,
265,1.14E+14,1.14E+14,16.77438,0,,,,,
265,1.14E+14,1.14E+14,16.774027,0,,,,,
265,1.14E+14,1.14E+14,16.774181,0,,,,,
265,1.14E+14,1.14E+14,16.774502,0,,,,,
265,1.14E+14,1.14E+14,16.774488,0,,,,,
265,1.14E+14,1.14E+14,16.773578,0,,,,,
265,1.14E+14,1.14E+14,16.775019,0,,,,,
265,1.14E+14,1.14E+14,16.774318,0,,,,,
265,1.14E+14,1.14E+14,16.774353,0,,,,,
265,1.14E+14,1.14E+14,16.774758,0,,,,,
265,1.14E+14,1.14E+14,16.77436,0,,,,,
265,1.14E+14,1.14E+14,16.774897,0,,,,,
265,1.14E+14,1.14E+14,16.77507,0,,,,,
265,1.14E+14,1.14E+14,16.774931,0,,,,,
265,1.14E+14,1.14E+14,16.774875,0,,,,,
265,1.14E+14,1.14E+14,16.774104,0,,,,,
265,1.14E+14,1.14E+14,16.773363,0,,,,,
265,1.14E+14,1.14E+14,16.774461,0,,,,,
265,1.14E+14,1.14E+14,16.774239,0,,,,,
265,1.14E+14,1.14E+14,16.774577,0,,,,,
265,1.14E+14,1.14E+14,16.774532,0,,,,,
265,1.14E+14,1.14E+14,16.774677,0,,,,,
265,1.14E+14,1.14E+14,16.774595,0,,,,,
265,1.14E+14,1.14E+14,16.775039,0,,,,,
265,1.14E+14,1.14E+14,16.775164,0,,,,,
265,1.14E+14,1.14E+14,16.774584,0,,,,,
265,1.14E+14,1.14E+14,16.773099,0,,,,,
265,1.14E+14,1.14E+14,16.774518,0,,,,,
265,1.14E+14,1.14E+14,16.774269,0,,,,,
265,1.14E+14,1.14E+14,16.774022,0,,,,,
265,1.14E+14,1.14E+14,16.772224,0,,,,,
265,1.14E+14,1.14E+14,16.774435,0,,,,,
265,1.14E+14,1.14E+14,16.774033,0,,,,,
265,1.14E+14,1.14E+14,16.774424,0,,,,,
265,1.14E+14,1.14E+14,16.774095,0,,,,,
265,1.14E+14,1.14E+14,16.774157,0,,,,,
265,1.14E+14,1.14E+14,16.773631,0,,,,,
265,1.14E+14,1.14E+14,16.773095,0,,,,,
265,1.14E+14,1.14E+14,16.772736,0,,,,,
265,1.14E+14,1.14E+14,16.774405,0,,,,,
265,1.14E+14,1.14E+14,17.168215,0,,,,,
265,1.14E+14,1.14E+14,16.774945,0,,,,,
265,1.14E+14,1.14E+14,16.773902,0,,,,,
265,1.14E+14,1.14E+14,16.773102,0,,,,,
265,1.14E+14,1.14E+14,16.774568,0,,,,,
265,1.14E+14,1.14E+14,16.780609,0,,,,,
266,1.14E+14,1.14E+14,16.775792,0,,,,,
266,1.14E+14,1.14E+14,16.773634,0,,,,,
266,1.14E+14,1.14E+14,16.774112,0,,,,,
266,1.14E+14,1.14E+14,16.775399,0,,,,,
266,1.14E+14,1.14E+14,16.775341,0,,,,,
266,1.14E+14,1.14E+14,16.775064,0,,,,,
266,1.14E+14,1.14E+14,16.773695,0,,,,,
266,1.14E+14,1.14E+14,16.775424,0,,,,,
266,1.14E+14,1.14E+14,16.775969,0,,,,,
266,1.14E+14,1.14E+14,16.774217,0,,,,,
266,1.14E+14,1.14E+14,16.775455,0,,,,,
266,1.14E+14,1.14E+14,16.775566,0,,,,,
266,1.14E+14,1.14E+14,16.774693,0,,,,,
266,1.14E+14,1.14E+14,16.775679,0,,,,,
266,1.14E+14,1.14E+14,16.775283,0,,,,,
266,1.14E+14,1.14E+14,16.77512,0,,,,,
266,1.14E+14,1.14E+14,16.774308,0,,,,,
266,1.14E+14,1.14E+14,16.77539,0,,,,,
266,1.14E+14,1.14E+14,16.775526,0,,,,,
266,1.14E+14,1.14E+14,16.775682,0,,,,,
266,1.14E+14,1.14E+14,16.774672,0,,,,,
266,1.14E+14,1.14E+14,16.775507,0,,,,,
266,1.14E+14,1.14E+14,16.775589,0,,,,,
266,1.14E+14,1.14E+14,16.776174,0,,,,,
266,1.14E+14,1.14E+14,16.776073,0,,,,,
266,1.14E+14,1.14E+14,16.776843,0,,,,,
266,1.14E+14,1.14E+14,16.775532,0,,,,,
266,1.14E+14,1.14E+14,16.775483,0,,,,,
266,1.14E+14,1.14E+14,16.775195,0,,,,,
266,1.14E+14,1.14E+14,16.776042,0,,,,,
266,1.14E+14,1.14E+14,16.775531,0,,,,,
266,1.14E+14,1.14E+14,16.775528,0,,,,,
266,1.14E+14,1.14E+14,16.775824,0,,,,,
266,1.14E+14,1.14E+14,16.775331,0,,,,,
266,1.14E+14,1.14E+14,16.775702,0,,,,,
266,1.14E+14,1.14E+14,16.774745,0,,,,,
266,1.14E+14,1.14E+14,16.775055,0,,,,,
266,1.14E+14,1.14E+14,16.775731,0,,,,,
266,1.14E+14,1.14E+14,16.774874,0,,,,,
266,1.14E+14,1.14E+14,16.771419,0,,,,,
266,1.14E+14,1.14E+14,16.77491,0,,,,,
266,1.14E+14,1.14E+14,16.776148,0,,,,,
266,1.14E+14,1.14E+14,16.77606,0,,,,,
266,1.14E+14,1.14E+14,16.776544,0,,,,,
266,1.14E+14,1.14E+14,16.776364,0,,,,,
266,1.14E+14,1.14E+14,16.776491,0,,,,,
266,1.14E+14,1.14E+14,16.776457,0,,,,,
266,1.14E+14,1.14E+14,16.776503,0,,,,,
266,1.14E+14,1.14E+14,16.775777,0,,,,,
266,1.14E+14,1.14E+14,16.77587,0,,,,,
266,1.14E+14,1.14E+14,16.775913,0,,,,,
266,1.14E+14,1.14E+14,16.776052,0,,,,,
266,1.14E+14,1.14E+14,16.775593,0,,,,,
266,1.14E+14,1.14E+14,16.774983,0,,,,,
266,1.14E+14,1.14E+14,16.775973,0,,,,,
266,1.14E+14,1.14E+14,16.775393,0,,,,,
266,1.14E+14,1.14E+14,16.775648,0,,,,,
266,1.14E+14,1.14E+14,16.775517,0,,,,,
266,1.14E+14,1.14E+14,16.775923,0,,,,,
267,1.14E+14,1.14E+14,16.776186,0,,,,,
267,1.14E+14,1.14E+14,16.775945,0,,,,,
267,1.14E+14,1.14E+14,16.775783,0,,,,,
267,1.14E+14,1.14E+14,16.775685,0,,,,,
267,1.14E+14,1.14E+14,16.775134,0,,,,,
267,1.14E+14,1.14E+14,16.775586,0,,,,,
267,1.14E+14,1.14E+14,16.775709,0,,,,,
267,1.14E+14,1.14E+14,16.7758,0,,,,,
267,1.14E+14,1.14E+14,16.775493,0,,,,,
267,1.14E+14,1.14E+14,16.775249,0,,,,,
267,1.14E+14,1.14E+14,16.775884,0,,,,,
267,1.14E+14,1.14E+14,16.775744,0,,,,,
267,1.14E+14,1.14E+14,16.775875,0,,,,,
267,1.14E+14,1.14E+14,16.775449,0,,,,,
267,1.14E+14,1.14E+14,16.775898,0,,,,,
267,1.14E+14,1.14E+14,16.776133,0,,,,,
267,1.14E+14,1.14E+14,16.77611,0,,,,,
267,1.14E+14,1.14E+14,16.776298,0,,,,,
267,1.14E+14,1.14E+14,16.775773,0,,,,,
267,1.14E+14,1.14E+14,16.774579,0,,,,,
267,1.14E+14,1.14E+14,16.774949,0,,,,,
267,1.14E+14,1.14E+14,16.775818,0,,,,,
267,1.14E+14,1.14E+14,16.775921,0,,,,,
267,1.14E+14,1.14E+14,16.775871,0,,,,,
267,1.14E+14,1.14E+14,16.775737,0,,,,,
267,1.14E+14,1.14E+14,16.775037,0,,,,,
267,1.14E+14,1.14E+14,16.774075,0,,,,,
267,1.14E+14,1.14E+14,16.775575,0,,,,,
267,1.14E+14,1.14E+14,16.774618,0,,,,,
267,1.14E+14,1.14E+14,16.775903,0,,,,,
267,1.14E+14,1.14E+14,16.77585,0,,,,,
267,1.14E+14,1.14E+14,16.775816,0,,,,,
267,1.14E+14,1.14E+14,16.776092,0,,,,,
267,1.14E+14,1.14E+14,16.775817,0,,,,,
267,1.14E+14,1.14E+14,16.775836,0,,,,,
267,1.14E+14,1.14E+14,16.776215,0,,,,,
267,1.14E+14,1.14E+14,16.775164,0,,,,,
267,1.14E+14,1.14E+14,16.776153,0,,,,,
267,1.14E+14,1.14E+14,16.775772,0,,,,,
267,1.14E+14,1.14E+14,16.775472,0,,,,,
267,1.14E+14,1.14E+14,16.774565,0,,,,,
267,1.14E+14,1.14E+14,16.775875,0,,,,,
267,1.14E+14,1.14E+14,16.775952,0,,,,,
267,1.14E+14,1.14E+14,16.774667,0,,,,,
267,1.14E+14,1.14E+14,16.776207,0,,,,,
267,1.14E+14,1.14E+14,16.776133,0,,,,,
267,1.14E+14,1.14E+14,16.775578,0,,,,,
267,1.14E+14,1.14E+14,16.775865,0,,,,,
267,1.14E+14,1.14E+14,16.775897,0,,,,,
267,1.14E+14,1.14E+14,16.775479,0,,,,,
267,1.14E+14,1.14E+14,16.776061,0,,,,,
267,1.14E+14,1.14E+14,16.775698,0,,,,,
267,1.14E+14,1.14E+14,16.775605,0,,,,,
267,1.14E+14,1.14E+14,16.775831,0,,,,,
267,1.14E+14,1.14E+14,16.776222,0,,,,,
267,1.14E+14,1.14E+14,16.775572,0,,,,,
267,1.14E+14,1.14E+14,16.775732,0,,,,,
267,1.14E+14,1.14E+14,16.7669,0,,,,,
267,1.14E+14,1.14E+14,16.776003,0,,,,,
267,1.14E+14,1.14E+14,16.774973,0,,,,,
268,1.14E+14,1.14E+14,16.774555,0,,,,,
268,1.14E+14,1.14E+14,16.775463,0,,,,,
268,1.14E+14,1.14E+14,16.774594,0,,,,,
268,1.14E+14,1.14E+14,16.776115,0,,,,,
268,1.14E+14,1.14E+14,16.775985,0,,,,,
268,1.14E+14,1.14E+14,16.776145,0,,,,,
268,1.14E+14,1.14E+14,16.776205,0,,,,,
268,1.14E+14,1.14E+14,16.775753,0,,,,,
268,1.14E+14,1.14E+14,16.776008,0,,,,,
268,1.14E+14,1.14E+14,16.774871,0,,,,,
268,1.14E+14,1.14E+14,16.774294,0,,,,,
268,1.14E+14,1.14E+14,16.776092,0,,,,,
268,1.14E+14,1.14E+14,16.776171,0,,,,,
268,1.14E+14,1.14E+14,16.775071,0,,,,,
268,1.14E+14,1.14E+14,16.775925,0,,,,,
268,1.14E+14,1.14E+14,16.776162,0,,,,,
268,1.14E+14,1.14E+14,16.775317,0,,,,,
268,1.14E+14,1.14E+14,16.774909,0,,,,,
268,1.14E+14,1.14E+14,16.775248,0,,,,,
268,1.14E+14,1.14E+14,16.775902,0,,,,,
268,1.14E+14,1.14E+14,16.776177,0,,,,,
268,1.14E+14,1.14E+14,16.776166,0,,,,,
268,1.14E+14,1.14E+14,16.775764,0,,,,,
268,1.14E+14,1.14E+14,16.775776,0,,,,,
268,1.14E+14,1.14E+14,16.775,0,,,,,
268,1.14E+14,1.14E+14,16.776195,0,,,,,
268,1.14E+14,1.14E+14,16.776292,0,,,,,
268,1.14E+14,1.14E+14,16.776136,0,,,,,
268,1.14E+14,1.14E+14,16.775037,0,,,,,
268,1.14E+14,1.14E+14,16.776085,0,,,,,
268,1.14E+14,1.14E+14,16.775925,0,,,,,
268,1.14E+14,1.14E+14,16.775823,0,,,,,
268,1.14E+14,1.14E+14,16.776416,0,,,,,
268,1.14E+14,1.14E+14,16.774508,0,,,,,
268,1.14E+14,1.14E+14,16.774883,0,,,,,
268,1.14E+14,1.14E+14,16.774061,0,,,,,
268,1.14E+14,1.14E+14,16.772939,0,,,,,
268,1.14E+14,1.14E+14,16.774183,0,,,,,
268,1.14E+14,1.14E+14,16.776396,0,,,,,
268,1.14E+14,1.14E+14,16.776,0,,,,,
268,1.14E+14,1.14E+14,16.77588,0,,,,,
268,1.14E+14,1.14E+14,16.776001,0,,,,,
268,1.14E+14,1.14E+14,16.775185,0,,,,,
268,1.14E+14,1.14E+14,16.775998,0,,,,,
268,1.14E+14,1.14E+14,16.774571,0,,,,,
268,1.14E+14,1.14E+14,16.773512,0,,,,,
268,1.14E+14,1.14E+14,16.775699,0,,,,,
268,1.14E+14,1.14E+14,16.775592,0,,,,,
268,1.14E+14,1.14E+14,16.775117,0,,,,,
268,1.14E+14,1.14E+14,16.776119,0,,,,,
268,1.14E+14,1.14E+14,16.775993,0,,,,,
268,1.14E+14,1.14E+14,16.775649,0,,,,,
268,1.14E+14,1.14E+14,16.775705,0,,,,,
268,1.14E+14,1.14E+14,16.776317,0,,,,,
268,1.14E+14,1.14E+14,16.77578,0,,,,,
268,1.14E+14,1.14E+14,16.776286,0,,,,,
268,1.14E+14,1.14E+14,16.775712,0,,,,,
268,1.14E+14,1.14E+14,16.775368,0,,,,,
268,1.14E+14,1.14E+14,16.775867,0,,,,,
269,1.14E+14,1.14E+14,16.776527,0,,,,,
269,1.14E+14,1.14E+14,16.775367,0,,,,,
269,1.14E+14,1.14E+14,16.773543,0,,,,,
269,1.14E+14,1.14E+14,16.773972,0,,,,,
269,1.14E+14,1.14E+14,16.775662,0,,,,,
269,1.14E+14,1.14E+14,16.77582,0,,,,,
269,1.14E+14,1.14E+14,16.775657,0,,,,,
269,1.14E+14,1.14E+14,16.7752,0,,,,,
269,1.14E+14,1.14E+14,16.776186,0,,,,,
269,1.14E+14,1.14E+14,16.77563,0,,,,,
269,1.14E+14,1.14E+14,16.775437,0,,,,,
269,1.14E+14,1.14E+14,16.775644,0,,,,,
269,1.14E+14,1.14E+14,16.776272,0,,,,,
269,1.14E+14,1.14E+14,16.775958,0,,,,,
269,1.14E+14,1.14E+14,16.776337,0,,,,,
269,1.14E+14,1.14E+14,16.775299,0,,,,,
269,1.14E+14,1.14E+14,16.775787,0,,,,,
269,1.14E+14,1.14E+14,16.775848,0,,,,,
269,1.14E+14,1.14E+14,16.77597,0,,,,,
269,1.14E+14,1.14E+14,16.775965,0,,,,,
269,1.14E+14,1.14E+14,16.775939,0,,,,,
269,1.14E+14,1.14E+14,16.775871,0,,,,,
269,1.14E+14,1.14E+14,16.775123,0,,,,,
269,1.14E+14,1.14E+14,16.776195,0,,,,,
269,1.14E+14,1.14E+14,16.775669,0,,,,,
269,1.14E+14,1.14E+14,16.775814,0,,,,,
269,1.14E+14,1.14E+14,16.776396,0,,,,,
269,1.14E+14,1.14E+14,16.775504,0,,,,,
269,1.14E+14,1.14E+14,16.775802,0,,,,,
269,1.14E+14,1.14E+14,16.776024,0,,,,,
269,1.14E+14,1.14E+14,16.775969,0,,,,,
269,1.14E+14,1.14E+14,16.775606,0,,,,,
269,1.14E+14,1.14E+14,16.775839,0,,,,,
269,1.14E+14,1.14E+14,16.775204,0,,,,,
269,1.14E+14,1.14E+14,16.775235,0,,,,,
269,1.14E+14,1.14E+14,16.775906,0,,,,,
269,1.14E+14,1.14E+14,16.776055,0,,,,,
269,1.14E+14,1.14E+14,16.775674,0,,,,,
269,1.14E+14,1.14E+14,16.775888,0,,,,,
269,1.14E+14,1.14E+14,16.774437,0,,,,,
269,1.14E+14,1.14E+14,16.773726,0,,,,,
269,1.14E+14,1.14E+14,16.775768,0,,,,,
269,1.14E+14,1.14E+14,16.77382,0,,,,,
269,1.14E+14,1.14E+14,16.776107,0,,,,,
269,1.14E+14,1.14E+14,16.776708,0,,,,,
269,1.14E+14,1.14E+14,16.775319,0,,,,,
269,1.14E+14,1.14E+14,16.775611,0,,,,,
269,1.14E+14,1.14E+14,16.773804,0,,,,,
269,1.14E+14,1.14E+14,16.776059,0,,,,,
269,1.14E+14,1.14E+14,16.775826,0,,,,,
269,1.14E+14,1.14E+14,16.775706,0,,,,,
269,1.14E+14,1.14E+14,16.775764,0,,,,,
269,1.14E+14,1.14E+14,16.775752,0,,,,,
269,1.14E+14,1.14E+14,16.775866,0,,,,,
269,1.14E+14,1.14E+14,16.774849,0,,,,,
269,1.14E+14,1.14E+14,16.775886,0,,,,,
269,1.14E+14,1.14E+14,16.776412,0,,,,,
269,1.14E+14,1.14E+14,16.776193,0,,,,,
269,1.14E+14,1.14E+14,16.774732,0,,,,,
269,1.14E+14,1.14E+14,16.773565,0,,,,,
270,1.14E+14,1.14E+14,16.774685,0,,,,,
270,1.14E+14,1.14E+14,16.77612,0,,,,,
270,1.14E+14,1.14E+14,16.774881,0,,,,,
270,1.14E+14,1.14E+14,16.775555,0,,,,,
