Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1317, Mem: 3731608k total 3473508k used 258100k free 123544k buffers ,3731608,3473508,258100,123544,, 800%cpu 284%user 0%nice 53%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,53,,
264,1322, Mem: 3731608k total 3478328k used 253280k free 123552k buffers ,3731608,3478328,253280,123552,, 800%cpu 250%user 0%nice 53%sys 494%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,53,,
265,1327, Mem: 3731608k total 3475776k used 255832k free 123552k buffers ,3731608,3475776,255832,123552,, 800%cpu 288%user 0%nice 48%sys 458%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,48,,
266,1332, Mem: 3731608k total 3477232k used 254376k free 123556k buffers ,3731608,3477232,254376,123556,, 800%cpu 263%user 0%nice 50%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,50,,
267,1337, Mem: 3731608k total 3473668k used 257940k free 123556k buffers ,3731608,3473668,257940,123556,, 800%cpu 334%user 3%nice 56%sys 394%idle 0%iow 6%irq 6%sirq 0%host ,800,334,,56,,
268,1342, Mem: 3731608k total 3471292k used 260316k free 123556k buffers ,3731608,3471292,260316,123556,, 800%cpu 350%user 9%nice 56%sys 381%idle 0%iow 3%irq 0%sirq 0%host ,800,350,,56,,
269,1347, Mem: 3731608k total 3473112k used 258496k free 123556k buffers ,3731608,3473112,258496,123556,, 800%cpu 237%user 0%nice 49%sys 509%idle 0%iow 3%irq 3%sirq 0%host ,800,237,,49,,
270,1352, Mem: 3731608k total 3477040k used 254568k free 123556k buffers ,3731608,3477040,254568,123556,, 800%cpu 310%user 0%nice 42%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,310,,42,,
271,1357, Mem: 3731608k total 3470112k used 261496k free 123556k buffers ,3731608,3470112,261496,123556,, 800%cpu 316%user 3%nice 66%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,66,,
272,1362, Mem: 3731608k total 3477196k used 254412k free 123556k buffers ,3731608,3477196,254412,123556,, 800%cpu 282%user 0%nice 67%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,67,,
273,1367, Mem: 3731608k total 3473708k used 257900k free 123556k buffers ,3731608,3473708,257900,123556,, 800%cpu 259%user 0%nice 56%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,56,,
274,1372, Mem: 3731608k total 3473480k used 258128k free 123576k buffers ,3731608,3473480,258128,123576,, 800%cpu 282%user 0%nice 67%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,67,,
275,1377, Mem: 3731608k total 3469164k used 262444k free 123576k buffers ,3731608,3469164,262444,123576,, 800%cpu 287%user 0%nice 58%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,287,,58,,
276,1382, Mem: 3731608k total 3471460k used 260148k free 123580k buffers ,3731608,3471460,260148,123580,, 800%cpu 288%user 0%nice 55%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,55,,
277,1387, Mem: 3731608k total 3471600k used 260008k free 123580k buffers ,3731608,3471600,260008,123580,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
278,1392, Mem: 3731608k total 3474716k used 256892k free 123580k buffers ,3731608,3474716,256892,123580,, 800%cpu 297%user 3%nice 56%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,56,,
279,1397, Mem: 3731608k total 3467660k used 263948k free 123580k buffers ,3731608,3467660,263948,123580,, 800%cpu 332%user 13%nice 61%sys 387%idle 0%iow 3%irq 3%sirq 0%host ,800,332,,61,,
280,1402, Mem: 3731608k total 3473072k used 258536k free 123580k buffers ,3731608,3473072,258536,123580,, 800%cpu 225%user 0%nice 56%sys 513%idle 0%iow 6%irq 0%sirq 0%host ,800,225,,56,,
281,1407, Mem: 3731608k total 3472176k used 259432k free 123588k buffers ,3731608,3472176,259432,123588,, 800%cpu 306%user 0%nice 55%sys 429%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,55,,
282,1412, Mem: 3731608k total 3476720k used 254888k free 123596k buffers ,3731608,3476720,254888,123596,, 800%cpu 300%user 0%nice 59%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
283,1417, Mem: 3731608k total 3470176k used 261432k free 123596k buffers ,3731608,3470176,261432,123596,, 800%cpu 233%user 0%nice 64%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,64,,
284,1422, Mem: 3731608k total 3469684k used 261924k free 123596k buffers ,3731608,3469684,261924,123596,, 800%cpu 288%user 0%nice 63%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,63,,
285,1427, Mem: 3731608k total 3475916k used 255692k free 123600k buffers ,3731608,3475916,255692,123600,, 800%cpu 303%user 3%nice 58%sys 430%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,58,,
286,1432, Mem: 3731608k total 3474472k used 257136k free 123624k buffers ,3731608,3474472,257136,123624,, 800%cpu 238%user 3%nice 53%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,53,,
287,1437, Mem: 3731608k total 3476472k used 255136k free 123628k buffers ,3731608,3476472,255136,123628,, 800%cpu 309%user 0%nice 59%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,59,,
288,1442, Mem: 3731608k total 3469212k used 262396k free 123628k buffers ,3731608,3469212,262396,123628,, 800%cpu 303%user 6%nice 53%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,53,,
289,1447, Mem: 3731608k total 3478740k used 252868k free 123628k buffers ,3731608,3478740,252868,123628,, 800%cpu 253%user 0%nice 63%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,63,,
290,1452, Mem: 3731608k total 3471752k used 259856k free 123628k buffers ,3731608,3471752,259856,123628,, 800%cpu 297%user 0%nice 56%sys 434%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,56,,
291,1457, Mem: 3731608k total 3471148k used 260460k free 123628k buffers ,3731608,3471148,260460,123628,, 800%cpu 269%user 9%nice 66%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,66,,
292,1462, Mem: 3731608k total 3474756k used 256852k free 123628k buffers ,3731608,3474756,256852,123628,, 800%cpu 306%user 0%nice 66%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,66,,
293,1467, Mem: 3731608k total 3478788k used 252820k free 123628k buffers ,3731608,3478788,252820,123628,, 800%cpu 291%user 0%nice 56%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,56,,
294,1472, Mem: 3731608k total 3477680k used 253928k free 123632k buffers ,3731608,3477680,253928,123632,, 800%cpu 288%user 0%nice 61%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,61,,
295,1477, Mem: 3731608k total 3470268k used 261340k free 123632k buffers ,3731608,3470268,261340,123632,, 800%cpu 331%user 6%nice 47%sys 406%idle 0%iow 3%irq 6%sirq 0%host ,800,331,,47,,
296,1482, Mem: 3731608k total 3469836k used 261772k free 123632k buffers ,3731608,3469836,261772,123632,, 800%cpu 276%user 9%nice 58%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,276,,58,,
297,1487, Mem: 3731608k total 3474716k used 256892k free 123632k buffers ,3731608,3474716,256892,123632,, 800%cpu 263%user 0%nice 56%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,56,,
298,1492, Mem: 3731608k total 3477808k used 253800k free 123636k buffers ,3731608,3477808,253800,123636,, 800%cpu 247%user 0%nice 41%sys 506%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,41,,
299,1497, Mem: 3731608k total 3476816k used 254792k free 123636k buffers ,3731608,3476816,254792,123636,, 800%cpu 344%user 3%nice 56%sys 388%idle 0%iow 6%irq 3%sirq 0%host ,800,344,,56,,
