Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
173,1.28799E+14,1.28799E+14,16.78187,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782384,0,,,,,,
173,1.28799E+14,1.28799E+14,16.783014,0,,,,,,
173,1.28799E+14,1.28799E+14,16.783042,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782279,0,,,,,,
173,1.28799E+14,1.28799E+14,16.78138,0,,,,,,
173,1.28799E+14,1.28799E+14,16.78225,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782643,0,,,,,,
173,1.28799E+14,1.28799E+14,16.783038,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782924,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782324,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782957,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782773,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782941,0,,,,,,
173,1.28799E+14,1.28799E+14,16.782913,0,,,,,,
173,1.28799E+14,1.288E+14,16.783059,0,,,,,,
173,1.288E+14,1.288E+14,16.783119,0,,,,,,
173,1.288E+14,1.288E+14,16.782843,0,,,,,,
173,1.288E+14,1.288E+14,16.782469,0,,,,,,
173,1.288E+14,1.288E+14,16.782823,0,,,,,,
173,1.288E+14,1.288E+14,16.78261,0,,,,,,
173,1.288E+14,1.288E+14,16.781845,0,,,,,,
173,1.288E+14,1.288E+14,16.782654,0,,,,,,
173,1.288E+14,1.288E+14,16.782502,0,,,,,,
173,1.288E+14,1.288E+14,16.781974,0,,,,,,
173,1.288E+14,1.288E+14,16.782423,0,,,,,,
173,1.288E+14,1.288E+14,16.782729,0,,,,,,
173,1.288E+14,1.288E+14,16.783034,0,,,,,,
173,1.288E+14,1.288E+14,16.783251,0,,,,,,
173,1.288E+14,1.288E+14,16.783134,0,,,,,,
173,1.288E+14,1.288E+14,16.782747,0,,,,,,
173,1.288E+14,1.288E+14,16.782144,0,,,,,,
173,1.288E+14,1.288E+14,16.781982,0,,,,,,
173,1.288E+14,1.288E+14,16.780993,0,,,,,,
173,1.288E+14,1.288E+14,16.782035,0,,,,,,
173,1.288E+14,1.288E+14,16.782668,0,,,,,,
173,1.288E+14,1.288E+14,16.783032,0,,,,,,
173,1.288E+14,1.288E+14,16.782853,0,,,,,,
173,1.288E+14,1.288E+14,16.782838,0,,,,,,
173,1.288E+14,1.288E+14,16.78215,0,,,,,,
173,1.288E+14,1.288E+14,16.782302,0,,,,,,
173,1.288E+14,1.288E+14,16.782164,0,,,,,,
173,1.288E+14,1.288E+14,16.783171,0,,,,,,
173,1.288E+14,1.288E+14,16.783073,0,,,,,,
173,1.288E+14,1.288E+14,16.783165,0,,,,,,
173,1.288E+14,1.288E+14,16.783088,0,,,,,,
173,1.288E+14,1.288E+14,16.783288,0,,,,,,
173,1.288E+14,1.288E+14,16.782519,0,,,,,,
173,1.288E+14,1.288E+14,16.783208,0,,,,,,
174,1.288E+14,1.288E+14,16.782937,0,,,,,,
174,1.288E+14,1.288E+14,16.78299,0,,,,,,
174,1.288E+14,1.288E+14,16.782462,0,,,,,,
174,1.288E+14,1.288E+14,16.781248,0,,,,,,
174,1.288E+14,1.288E+14,16.781979,0,,,,,,
174,1.288E+14,1.288E+14,16.782766,0,,,,,,
174,1.288E+14,1.288E+14,16.782608,0,,,,,,
174,1.288E+14,1.288E+14,16.782903,0,,,,,,
174,1.288E+14,1.288E+14,16.782724,0,,,,,,
174,1.288E+14,1.288E+14,16.782576,0,,,,,,
174,1.288E+14,1.288E+14,16.782542,0,,,,,,
174,1.288E+14,1.288E+14,16.782739,0,,,,,,
174,1.288E+14,1.288E+14,16.782044,0,,,,,,
174,1.288E+14,1.288E+14,16.783024,0,,,,,,
174,1.288E+14,1.288E+14,16.782823,0,,,,,,
174,1.288E+14,1.288E+14,16.782775,0,,,,,,
174,1.288E+14,1.288E+14,16.782287,0,,,,,,
174,1.288E+14,1.288E+14,16.781325,0,,,,,,
174,1.288E+14,1.288E+14,16.781238,0,,,,,,
174,1.288E+14,1.288E+14,16.778956,0,,,,,,
174,1.288E+14,1.288E+14,16.782931,0,,,,,,
174,1.288E+14,1.288E+14,16.783184,0,,,,,,
174,1.288E+14,1.288E+14,16.782777,0,,,,,,
174,1.288E+14,1.288E+14,16.783134,0,,,,,,
174,1.288E+14,1.288E+14,16.78292,0,,,,,,
174,1.288E+14,1.288E+14,16.78119,0,,,,,,
174,1.288E+14,1.28801E+14,16.782296,0,,,,,,
174,1.28801E+14,1.28801E+14,16.783307,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782601,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782457,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782206,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782726,0,,,,,,
174,1.28801E+14,1.28801E+14,16.781898,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782734,0,,,,,,
174,1.28801E+14,1.28801E+14,16.78239,0,,,,,,
174,1.28801E+14,1.28801E+14,16.783154,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782888,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782782,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782141,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782799,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782432,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782637,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782696,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782192,0,,,,,,
174,1.28801E+14,1.28801E+14,16.780915,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782353,0,,,,,,
174,1.28801E+14,1.28801E+14,16.78216,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782229,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782836,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782636,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782335,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782159,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782442,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782703,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782554,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782922,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782266,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782103,0,,,,,,
174,1.28801E+14,1.28801E+14,16.781463,0,,,,,,
174,1.28801E+14,1.28801E+14,16.782547,0,,,,,,
175,1.28801E+14,1.28801E+14,16.781986,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782742,0,,,,,,
175,1.28801E+14,1.28801E+14,16.781222,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782546,0,,,,,,
175,1.28801E+14,1.28801E+14,16.78216,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782279,0,,,,,,
175,1.28801E+14,1.28801E+14,16.781825,0,,,,,,
175,1.28801E+14,1.28801E+14,16.78279,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782026,0,,,,,,
175,1.28801E+14,1.28801E+14,16.783082,0,,,,,,
175,1.28801E+14,1.28801E+14,16.78293,0,,,,,,
175,1.28801E+14,1.28801E+14,16.783397,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782466,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782021,0,,,,,,
175,1.28801E+14,1.28801E+14,16.781853,0,,,,,,
175,1.28801E+14,1.28801E+14,16.781415,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782371,0,,,,,,
175,1.28801E+14,1.28801E+14,16.783121,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782849,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782811,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782294,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782326,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782197,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782553,0,,,,,,
175,1.28801E+14,1.28801E+14,16.782289,0,,,,,,
175,1.28801E+14,1.28802E+14,16.781523,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782194,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782683,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782795,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782908,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782768,0,,,,,,
175,1.28802E+14,1.28802E+14,16.78215,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782368,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782517,0,,,,,,
175,1.28802E+14,1.28802E+14,16.78252,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782515,0,,,,,,
175,1.28802E+14,1.28802E+14,16.783182,0,,,,,,
175,1.28802E+14,1.28802E+14,16.78314,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782542,0,,,,,,
175,1.28802E+14,1.28802E+14,16.781687,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782883,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782871,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782798,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782879,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782612,0,,,,,,
175,1.28802E+14,1.28802E+14,16.78194,0,,,,,,
175,1.28802E+14,1.28802E+14,16.78249,0,,,,,,
175,1.28802E+14,1.28802E+14,16.781539,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782765,0,,,,,,
175,1.28802E+14,1.28802E+14,16.783066,0,,,,,,
175,1.28802E+14,1.28802E+14,16.783277,0,,,,,,
175,1.28802E+14,1.28802E+14,16.783209,0,,,,,,
175,1.28802E+14,1.28802E+14,16.783181,0,,,,,,
175,1.28802E+14,1.28802E+14,16.783212,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782278,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782887,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782028,0,,,,,,
175,1.28802E+14,1.28802E+14,16.78294,0,,,,,,
175,1.28802E+14,1.28802E+14,16.782405,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782633,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782292,0,,,,,,
176,1.28802E+14,1.28802E+14,16.781459,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782781,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782236,0,,,,,,
176,1.28802E+14,1.28802E+14,16.78318,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782915,0,,,,,,
176,1.28802E+14,1.28802E+14,16.783223,0,,,,,,
176,1.28802E+14,1.28802E+14,16.783213,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782386,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782624,0,,,,,,
176,1.28802E+14,1.28802E+14,16.783096,0,,,,,,
176,1.28802E+14,1.28802E+14,16.783016,0,,,,,,
176,1.28802E+14,1.28802E+14,16.78326,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782781,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782372,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782019,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782375,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782596,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782492,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782535,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782746,0,,,,,,
176,1.28802E+14,1.28802E+14,16.781966,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782049,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782503,0,,,,,,
176,1.28802E+14,1.28802E+14,16.782462,0,,,,,,
176,1.28802E+14,1.28803E+14,16.782773,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782668,0,,,,,,
176,1.28803E+14,1.28803E+14,16.781707,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782271,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782475,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782765,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782452,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782137,0,,,,,,
176,1.28803E+14,1.28803E+14,16.781317,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782527,0,,,,,,
176,1.28803E+14,1.28803E+14,16.78262,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782596,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782412,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782961,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782795,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782213,0,,,,,,
176,1.28803E+14,1.28803E+14,16.781715,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782869,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782042,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782762,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782948,0,,,,,,
176,1.28803E+14,1.28803E+14,16.783179,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782951,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782014,0,,,,,,
176,1.28803E+14,1.28803E+14,16.780395,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782138,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782817,0,,,,,,
176,1.28803E+14,1.28803E+14,16.78263,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782905,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782241,0,,,,,,
176,1.28803E+14,1.28803E+14,16.78215,0,,,,,,
176,1.28803E+14,1.28803E+14,16.782171,0,,,,,,
176,1.28803E+14,1.28803E+14,16.781884,0,,,,,,
176,1.28803E+14,1.28803E+14,16.783019,0,,,,,,
177,1.28803E+14,1.28803E+14,16.783137,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782955,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782346,0,,,,,,
177,1.28803E+14,1.28803E+14,16.781414,0,,,,,,
177,1.28803E+14,1.28803E+14,16.781563,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782238,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782551,0,,,,,,
177,1.28803E+14,1.28803E+14,16.341123,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782908,0,,,,,,
177,1.28803E+14,1.28803E+14,16.783219,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782118,0,,,,,,
177,1.28803E+14,1.28803E+14,16.780734,0,,,,,,
177,1.28803E+14,1.28803E+14,16.780357,0,,,,,,
177,1.28803E+14,1.28803E+14,16.779718,0,,,,,,
177,1.28803E+14,1.28803E+14,16.781016,0,,,,,,
177,1.28803E+14,1.28803E+14,16.781288,0,,,,,,
177,1.28803E+14,1.28803E+14,16.781435,0,,,,,,
177,1.28803E+14,1.28803E+14,16.781504,0,,,,,,
177,1.28803E+14,1.28803E+14,16.78004,0,,,,,,
177,1.28803E+14,1.28803E+14,16.779798,0,,,,,,
177,1.28803E+14,1.28803E+14,16.780356,0,,,,,,
177,1.28803E+14,1.28803E+14,16.781657,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782028,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782068,0,,,,,,
177,1.28803E+14,1.28803E+14,16.782173,0,,,,,,
177,1.28803E+14,1.28804E+14,16.781288,0,,,,,,
177,1.28804E+14,1.28804E+14,16.780365,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781258,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781515,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781227,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781629,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781104,0,,,,,,
177,1.28804E+14,1.28804E+14,16.780639,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781452,0,,,,,,
177,1.28804E+14,1.28804E+14,16.78188,0,,,,,,
177,1.28804E+14,1.28804E+14,16.782338,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781892,0,,,,,,
177,1.28804E+14,1.28804E+14,16.780937,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781471,0,,,,,,
177,1.28804E+14,1.28804E+14,16.782059,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781828,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781763,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781686,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781888,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781295,0,,,,,,
177,1.28804E+14,1.28804E+14,16.78126,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781267,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781476,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781883,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781588,0,,,,,,
177,1.28804E+14,1.28804E+14,16.780754,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781747,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781338,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781791,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781095,0,,,,,,
177,1.28804E+14,1.28804E+14,16.78098,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781368,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781251,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781368,0,,,,,,
177,1.28804E+14,1.28804E+14,16.781669,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781337,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781442,0,,,,,,
178,1.28804E+14,1.28804E+14,16.780927,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781556,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781472,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781908,0,,,,,,
178,1.28804E+14,1.28804E+14,16.782266,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781667,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781097,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781173,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781532,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781312,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781618,0,,,,,,
178,1.28804E+14,1.28804E+14,16.782066,0,,,,,,
178,1.28804E+14,1.28804E+14,16.78208,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781883,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781915,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781728,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781586,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781407,0,,,,,,
178,1.28804E+14,1.28804E+14,16.782119,0,,,,,,
178,1.28804E+14,1.28804E+14,16.78191,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781839,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781638,0,,,,,,
178,1.28804E+14,1.28804E+14,16.781864,0,,,,,,
178,1.28804E+14,1.28805E+14,16.781831,0,,,,,,
178,1.28805E+14,1.28805E+14,16.782067,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781635,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781862,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781191,0,,,,,,
178,1.28805E+14,1.28805E+14,16.780812,0,,,,,,
178,1.28805E+14,1.28805E+14,16.780392,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781528,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781766,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781969,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781629,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781401,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781206,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781603,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781451,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781566,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781242,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781704,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781203,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781048,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781142,0,,,,,,
178,1.28805E+14,1.28805E+14,16.78155,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781829,0,,,,,,
178,1.28805E+14,1.28805E+14,16.78134,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781358,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781723,0,,,,,,
178,1.28805E+14,1.28805E+14,16.782088,0,,,,,,
178,1.28805E+14,1.28805E+14,16.78189,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781514,0,,,,,,
178,1.28805E+14,1.28805E+14,16.780729,0,,,,,,
178,1.28805E+14,1.28805E+14,16.780474,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781556,0,,,,,,
178,1.28805E+14,1.28805E+14,16.78163,0,,,,,,
178,1.28805E+14,1.28805E+14,16.781523,0,,,,,,
179,1.28805E+14,1.28805E+14,16.78155,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781703,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781666,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781148,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781122,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781813,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781688,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781684,0,,,,,,
179,1.28805E+14,1.28805E+14,16.780447,0,,,,,,
179,1.28805E+14,1.28805E+14,16.779799,0,,,,,,
179,1.28805E+14,1.28805E+14,16.780893,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781691,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781582,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781891,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781827,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781941,0,,,,,,
179,1.28805E+14,1.28805E+14,16.780741,0,,,,,,
179,1.28805E+14,1.28805E+14,16.780892,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781003,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781517,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781407,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781551,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781182,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781775,0,,,,,,
179,1.28805E+14,1.28805E+14,16.781746,0,,,,,,
179,1.28805E+14,1.28806E+14,16.779201,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780416,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780902,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780438,0,,,,,,
179,1.28806E+14,1.28806E+14,16.78171,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780793,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781239,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780958,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781569,0,,,,,,
179,1.28806E+14,1.28806E+14,16.78128,0,,,,,,
179,1.28806E+14,1.28806E+14,16.78124,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781491,0,,,,,,
179,1.28806E+14,1.28806E+14,16.782015,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780891,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780868,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780647,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781768,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781132,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781862,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781294,0,,,,,,
179,1.28806E+14,1.28806E+14,16.779776,0,,,,,,
179,1.28806E+14,1.28806E+14,16.78117,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781947,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781533,0,,,,,,
179,1.28806E+14,1.28806E+14,16.782011,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781272,0,,,,,,
179,1.28806E+14,1.28806E+14,16.780758,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781098,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781394,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781547,0,,,,,,
179,1.28806E+14,1.28806E+14,16.779702,0,,,,,,
179,1.28806E+14,1.28806E+14,16.78178,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781801,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781131,0,,,,,,
179,1.28806E+14,1.28806E+14,16.781331,0,,,,,,
180,1.28806E+14,1.28806E+14,16.780993,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781832,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781544,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781839,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781641,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781935,0,,,,,,
180,1.28806E+14,1.28806E+14,16.780994,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781403,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781059,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781653,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781325,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781553,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781354,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781133,0,,,,,,
180,1.28806E+14,1.28806E+14,16.78072,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781454,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781811,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781631,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781502,0,,,,,,
180,1.28806E+14,1.28806E+14,16.78181,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781254,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781297,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781332,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781612,0,,,,,,
180,1.28806E+14,1.28806E+14,16.781095,0,,,,,,
180,1.28806E+14,1.28807E+14,16.78119,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781913,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781276,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781288,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781611,0,,,,,,
180,1.28807E+14,1.28807E+14,16.78126,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781567,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781244,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781843,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781362,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781655,0,,,,,,
180,1.28807E+14,1.28807E+14,16.780834,0,,,,,,
180,1.28807E+14,1.28807E+14,16.780477,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781191,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781526,0,,,,,,
180,1.28807E+14,1.28807E+14,16.782073,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781385,0,,,,,,
180,1.28807E+14,1.28807E+14,16.78177,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781089,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781621,0,,,,,,
180,1.28807E+14,1.28807E+14,16.781736,0,,,,,,
