Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
237,1.19E+14,1.19E+14,16.761122,0,,,,,
237,1.19E+14,1.19E+14,16.761345,0,,,,,
237,1.19E+14,1.19E+14,16.76188,0,,,,,
237,1.19E+14,1.19E+14,16.761713,0,,,,,
237,1.19E+14,1.19E+14,16.761386,0,,,,,
237,1.19E+14,1.19E+14,16.761694,0,,,,,
237,1.19E+14,1.19E+14,16.7603,0,,,,,
237,1.19E+14,1.19E+14,16.762017,0,,,,,
237,1.19E+14,1.19E+14,16.761607,0,,,,,
237,1.19E+14,1.19E+14,16.760588,0,,,,,
237,1.19E+14,1.19E+14,16.761393,0,,,,,
237,1.19E+14,1.19E+14,16.760975,0,,,,,
237,1.19E+14,1.19E+14,16.760142,0,,,,,
237,1.19E+14,1.19E+14,16.761454,0,,,,,
237,1.19E+14,1.19E+14,16.761559,0,,,,,
237,1.19E+14,1.19E+14,16.761904,0,,,,,
237,1.19E+14,1.19E+14,16.761424,0,,,,,
238,1.19E+14,1.19E+14,16.762452,0,,,,,
238,1.19E+14,1.19E+14,16.761654,0,,,,,
238,1.19E+14,1.19E+14,16.761719,0,,,,,
238,1.19E+14,1.19E+14,16.761511,0,,,,,
238,1.19E+14,1.19E+14,16.762205,0,,,,,
238,1.19E+14,1.19E+14,16.762502,0,,,,,
238,1.19E+14,1.19E+14,16.758882,0,,,,,
238,1.19E+14,1.19E+14,16.758485,0,,,,,
238,1.19E+14,1.19E+14,16.761437,0,,,,,
238,1.19E+14,1.19E+14,16.761023,0,,,,,
238,1.19E+14,1.19E+14,16.762694,0,,,,,
238,1.19E+14,1.19E+14,16.762012,0,,,,,
238,1.19E+14,1.19E+14,16.759313,0,,,,,
238,1.19E+14,1.19E+14,16.758276,0,,,,,
238,1.19E+14,1.19E+14,16.760775,0,,,,,
238,1.19E+14,1.19E+14,16.760231,0,,,,,
238,1.19E+14,1.19E+14,16.759687,0,,,,,
238,1.19E+14,1.19E+14,16.759947,0,,,,,
238,1.19E+14,1.19E+14,16.760126,0,,,,,
238,1.19E+14,1.19E+14,16.761765,0,,,,,
238,1.19E+14,1.19E+14,16.761931,0,,,,,
238,1.19E+14,1.19E+14,16.762207,0,,,,,
238,1.19E+14,1.19E+14,16.762097,0,,,,,
238,1.19E+14,1.19E+14,16.762054,0,,,,,
238,1.19E+14,1.19E+14,16.762699,0,,,,,
238,1.19E+14,1.19E+14,16.762123,0,,,,,
238,1.19E+14,1.19E+14,16.762444,0,,,,,
238,1.19E+14,1.19E+14,16.762668,0,,,,,
238,1.19E+14,1.19E+14,16.762917,0,,,,,
238,1.19E+14,1.19E+14,16.762845,0,,,,,
238,1.19E+14,1.19E+14,16.762884,0,,,,,
238,1.19E+14,1.19E+14,16.762219,0,,,,,
238,1.19E+14,1.19E+14,16.761852,0,,,,,
238,1.19E+14,1.19E+14,16.762393,0,,,,,
238,1.19E+14,1.19E+14,16.762768,0,,,,,
238,1.19E+14,1.19E+14,16.762549,0,,,,,
238,1.19E+14,1.19E+14,16.762832,0,,,,,
238,1.19E+14,1.19E+14,16.762558,0,,,,,
238,1.19E+14,1.19E+14,16.761627,0,,,,,
238,1.19E+14,1.19E+14,16.761483,0,,,,,
238,1.19E+14,1.19E+14,16.761351,0,,,,,
238,1.19E+14,1.19E+14,16.758827,0,,,,,
238,1.19E+14,1.19E+14,16.761213,0,,,,,
238,1.19E+14,1.19E+14,16.757154,0,,,,,
238,1.19E+14,1.19E+14,16.761038,0,,,,,
238,1.19E+14,1.19E+14,16.761396,0,,,,,
238,1.19E+14,1.19E+14,16.761371,0,,,,,
238,1.19E+14,1.19E+14,16.760072,0,,,,,
238,1.19E+14,1.19E+14,16.759658,0,,,,,
238,1.19E+14,1.19E+14,16.761359,0,,,,,
238,1.19E+14,1.19E+14,16.761644,0,,,,,
238,1.19E+14,1.19E+14,16.761915,0,,,,,
238,1.19E+14,1.19E+14,16.762211,0,,,,,
238,1.19E+14,1.19E+14,16.762587,0,,,,,
238,1.19E+14,1.19E+14,16.762479,0,,,,,
238,1.19E+14,1.19E+14,16.762141,0,,,,,
238,1.19E+14,1.19E+14,16.760875,0,,,,,
238,1.19E+14,1.19E+14,16.761987,0,,,,,
238,1.19E+14,1.19E+14,16.762334,0,,,,,
238,1.19E+14,1.19E+14,16.762295,0,,,,,
239,1.19E+14,1.19E+14,16.760588,0,,,,,
239,1.19E+14,1.19E+14,16.762409,0,,,,,
239,1.19E+14,1.19E+14,16.762163,0,,,,,
239,1.19E+14,1.19E+14,16.762176,0,,,,,
239,1.19E+14,1.19E+14,16.762163,0,,,,,
239,1.19E+14,1.19E+14,16.762304,0,,,,,
239,1.19E+14,1.19E+14,16.761047,0,,,,,
239,1.19E+14,1.19E+14,16.762441,0,,,,,
239,1.19E+14,1.19E+14,16.760822,0,,,,,
239,1.19E+14,1.19E+14,16.762176,0,,,,,
239,1.19E+14,1.19E+14,16.762002,0,,,,,
239,1.19E+14,1.19E+14,16.762078,0,,,,,
239,1.19E+14,1.19E+14,16.761208,0,,,,,
239,1.19E+14,1.19E+14,16.761337,0,,,,,
239,1.19E+14,1.19E+14,16.761422,0,,,,,
239,1.19E+14,1.19E+14,16.756716,0,,,,,
239,1.19E+14,1.19E+14,16.758469,0,,,,,
239,1.19E+14,1.19E+14,16.759298,0,,,,,
239,1.19E+14,1.19E+14,16.758532,0,,,,,
239,1.19E+14,1.19E+14,16.757723,0,,,,,
239,1.19E+14,1.19E+14,16.760618,0,,,,,
239,1.19E+14,1.19E+14,16.760834,0,,,,,
239,1.19E+14,1.19E+14,16.76084,0,,,,,
239,1.19E+14,1.19E+14,16.757432,0,,,,,
239,1.19E+14,1.19E+14,16.759028,0,,,,,
239,1.19E+14,1.19E+14,16.761648,0,,,,,
239,1.19E+14,1.19E+14,16.761874,0,,,,,
239,1.19E+14,1.19E+14,16.759946,0,,,,,
239,1.19E+14,1.19E+14,16.762012,0,,,,,
239,1.19E+14,1.19E+14,16.762573,0,,,,,
239,1.19E+14,1.19E+14,16.763186,0,,,,,
239,1.19E+14,1.19E+14,16.762703,0,,,,,
239,1.19E+14,1.19E+14,16.762935,0,,,,,
239,1.19E+14,1.19E+14,16.761581,0,,,,,
239,1.19E+14,1.19E+14,16.762931,0,,,,,
239,1.19E+14,1.19E+14,16.763132,0,,,,,
239,1.19E+14,1.19E+14,16.761881,0,,,,,
239,1.19E+14,1.19E+14,16.762511,0,,,,,
239,1.19E+14,1.19E+14,16.762607,0,,,,,
239,1.19E+14,1.19E+14,16.762129,0,,,,,
239,1.19E+14,1.19E+14,16.762653,0,,,,,
239,1.19E+14,1.19E+14,16.76275,0,,,,,
239,1.19E+14,1.19E+14,16.761697,0,,,,,
239,1.19E+14,1.19E+14,16.761897,0,,,,,
239,1.19E+14,1.19E+14,16.761852,0,,,,,
239,1.19E+14,1.19E+14,16.761789,0,,,,,
239,1.19E+14,1.19E+14,16.762337,0,,,,,
239,1.19E+14,1.19E+14,16.762185,0,,,,,
239,1.19E+14,1.19E+14,16.761537,0,,,,,
239,1.19E+14,1.19E+14,16.760974,0,,,,,
239,1.19E+14,1.19E+14,16.761039,0,,,,,
239,1.19E+14,1.19E+14,16.760322,0,,,,,
239,1.19E+14,1.19E+14,16.759062,0,,,,,
239,1.19E+14,1.19E+14,16.760339,0,,,,,
239,1.19E+14,1.19E+14,16.760469,0,,,,,
239,1.19E+14,1.19E+14,16.760138,0,,,,,
239,1.19E+14,1.19E+14,16.760755,0,,,,,
239,1.19E+14,1.19E+14,16.76045,0,,,,,
239,1.19E+14,1.19E+14,16.756041,0,,,,,
239,1.19E+14,1.19E+14,16.759811,0,,,,,
240,1.19E+14,1.19E+14,16.76,0,,,,,
240,1.19E+14,1.19E+14,16.761068,0,,,,,
240,1.19E+14,1.19E+14,16.76101,0,,,,,
240,1.19E+14,1.19E+14,16.76183,0,,,,,
240,1.19E+14,1.19E+14,16.761517,0,,,,,
240,1.19E+14,1.19E+14,16.761906,0,,,,,
240,1.19E+14,1.19E+14,16.760509,0,,,,,
240,1.19E+14,1.19E+14,16.762775,0,,,,,
240,1.19E+14,1.19E+14,16.762989,0,,,,,
240,1.19E+14,1.19E+14,16.761408,0,,,,,
240,1.19E+14,1.19E+14,16.761459,0,,,,,
240,1.19E+14,1.19E+14,16.761856,0,,,,,
240,1.19E+14,1.19E+14,16.761441,0,,,,,
240,1.19E+14,1.19E+14,16.76252,0,,,,,
240,1.19E+14,1.19E+14,16.760984,0,,,,,
240,1.19E+14,1.19E+14,16.762822,0,,,,,
240,1.19E+14,1.19E+14,16.763331,0,,,,,
240,1.19E+14,1.19E+14,16.762151,0,,,,,
240,1.19E+14,1.19E+14,16.76135,0,,,,,
240,1.19E+14,1.19E+14,16.760663,0,,,,,
240,1.19E+14,1.19E+14,16.760577,0,,,,,
240,1.19E+14,1.19E+14,16.762148,0,,,,,
240,1.19E+14,1.19E+14,16.760841,0,,,,,
240,1.19E+14,1.19E+14,16.76065,0,,,,,
240,1.19E+14,1.19E+14,16.758806,0,,,,,
240,1.19E+14,1.19E+14,16.760115,0,,,,,
240,1.19E+14,1.19E+14,16.760692,0,,,,,
240,1.19E+14,1.19E+14,16.757247,0,,,,,
240,1.19E+14,1.19E+14,16.761178,0,,,,,
240,1.19E+14,1.19E+14,16.76111,0,,,,,
240,1.19E+14,1.19E+14,16.761271,0,,,,,
240,1.19E+14,1.19E+14,16.760302,0,,,,,
240,1.19E+14,1.19E+14,16.760858,0,,,,,
240,1.19E+14,1.19E+14,16.761807,0,,,,,
240,1.19E+14,1.19E+14,16.761626,0,,,,,
240,1.19E+14,1.19E+14,16.760741,0,,,,,
240,1.19E+14,1.19E+14,16.762094,0,,,,,
240,1.19E+14,1.19E+14,16.761571,0,,,,,
240,1.19E+14,1.19E+14,16.761213,0,,,,,
240,1.19E+14,1.19E+14,16.762363,0,,,,,
240,1.19E+14,1.19E+14,16.762434,0,,,,,
240,1.19E+14,1.19E+14,16.762098,0,,,,,
240,1.19E+14,1.19E+14,16.762125,0,,,,,
240,1.19E+14,1.19E+14,16.762777,0,,,,,
240,1.19E+14,1.19E+14,16.762047,0,,,,,
240,1.19E+14,1.19E+14,16.761319,0,,,,,
240,1.19E+14,1.19E+14,16.762217,0,,,,,
240,1.19E+14,1.19E+14,16.762552,0,,,,,
240,1.19E+14,1.19E+14,16.761977,0,,,,,
240,1.19E+14,1.19E+14,16.762309,0,,,,,
240,1.19E+14,1.19E+14,16.76227,0,,,,,
240,1.19E+14,1.19E+14,16.762387,0,,,,,
240,1.19E+14,1.19E+14,16.762207,0,,,,,
240,1.19E+14,1.19E+14,16.761693,0,,,,,
240,1.19E+14,1.19E+14,16.761573,0,,,,,
240,1.19E+14,1.19E+14,16.759174,0,,,,,
240,1.19E+14,1.19E+14,16.759583,0,,,,,
240,1.19E+14,1.19E+14,16.757488,0,,,,,
240,1.19E+14,1.19E+14,16.759162,0,,,,,
241,1.19E+14,1.19E+14,16.757489,0,,,,,
241,1.19E+14,1.19E+14,16.758453,0,,,,,
241,1.19E+14,1.19E+14,16.760552,0,,,,,
241,1.19E+14,1.19E+14,16.756262,0,,,,,
241,1.19E+14,1.19E+14,16.761248,0,,,,,
241,1.19E+14,1.19E+14,16.762525,0,,,,,
241,1.19E+14,1.19E+14,16.762912,0,,,,,
241,1.19E+14,1.19E+14,16.763163,0,,,,,
241,1.19E+14,1.19E+14,16.762163,0,,,,,
241,1.19E+14,1.19E+14,16.762198,0,,,,,
241,1.19E+14,1.19E+14,16.761553,0,,,,,
241,1.19E+14,1.19E+14,16.762369,0,,,,,
241,1.19E+14,1.19E+14,16.762744,0,,,,,
241,1.19E+14,1.19E+14,16.762609,0,,,,,
241,1.19E+14,1.19E+14,16.762447,0,,,,,
241,1.19E+14,1.19E+14,16.762311,0,,,,,
241,1.19E+14,1.19E+14,16.762614,0,,,,,
241,1.19E+14,1.19E+14,16.762921,0,,,,,
241,1.19E+14,1.19E+14,16.763076,0,,,,,
241,1.19E+14,1.19E+14,16.762698,0,,,,,
241,1.19E+14,1.19E+14,16.762821,0,,,,,
241,1.19E+14,1.19E+14,16.762468,0,,,,,
241,1.19E+14,1.19E+14,16.761449,0,,,,,
241,1.19E+14,1.19E+14,16.762041,0,,,,,
241,1.19E+14,1.19E+14,16.761149,0,,,,,
241,1.19E+14,1.19E+14,16.761953,0,,,,,
241,1.19E+14,1.19E+14,16.762451,0,,,,,
241,1.19E+14,1.19E+14,16.761625,0,,,,,
241,1.19E+14,1.19E+14,16.761638,0,,,,,
241,1.19E+14,1.19E+14,16.76144,0,,,,,
241,1.19E+14,1.19E+14,16.761635,0,,,,,
241,1.19E+14,1.19E+14,16.758694,0,,,,,
241,1.19E+14,1.19E+14,16.75941,0,,,,,
241,1.19E+14,1.19E+14,16.760562,0,,,,,
241,1.19E+14,1.19E+14,16.761488,0,,,,,
241,1.19E+14,1.19E+14,16.761709,0,,,,,
241,1.19E+14,1.19E+14,16.75761,0,,,,,
241,1.19E+14,1.19E+14,16.756946,0,,,,,
241,1.19E+14,1.19E+14,16.761273,0,,,,,
241,1.19E+14,1.19E+14,16.760889,0,,,,,
241,1.19E+14,1.19E+14,16.76082,0,,,,,
241,1.19E+14,1.19E+14,16.759101,0,,,,,
241,1.19E+14,1.19E+14,16.761604,0,,,,,
241,1.19E+14,1.19E+14,16.761021,0,,,,,
241,1.19E+14,1.19E+14,16.757953,0,,,,,
241,1.19E+14,1.19E+14,16.762243,0,,,,,
241,1.19E+14,1.19E+14,16.761582,0,,,,,
241,1.19E+14,1.19E+14,16.762502,0,,,,,
241,1.19E+14,1.19E+14,16.761837,0,,,,,
241,1.19E+14,1.19E+14,16.762715,0,,,,,
241,1.19E+14,1.19E+14,16.761259,0,,,,,
241,1.19E+14,1.19E+14,16.76212,0,,,,,
241,1.19E+14,1.19E+14,16.762493,0,,,,,
241,1.19E+14,1.19E+14,16.762777,0,,,,,
241,1.19E+14,1.19E+14,16.761527,0,,,,,
241,1.19E+14,1.19E+14,16.762299,0,,,,,
241,1.19E+14,1.19E+14,16.762307,0,,,,,
241,1.19E+14,1.19E+14,16.761055,0,,,,,
241,1.19E+14,1.19E+14,16.761647,0,,,,,
241,1.19E+14,1.19E+14,16.762768,0,,,,,
242,1.19E+14,1.19E+14,16.761672,0,,,,,
242,1.19E+14,1.19E+14,16.762628,0,,,,,
242,1.19E+14,1.19E+14,16.761713,0,,,,,
242,1.19E+14,1.19E+14,16.760815,0,,,,,
242,1.19E+14,1.19E+14,16.756166,0,,,,,
242,1.19E+14,1.19E+14,16.760235,0,,,,,
242,1.19E+14,1.19E+14,16.761183,0,,,,,
242,1.19E+14,1.19E+14,16.758422,0,,,,,
242,1.19E+14,1.19E+14,16.758676,0,,,,,
242,1.19E+14,1.19E+14,16.761516,0,,,,,
242,1.19E+14,1.19E+14,16.755893,0,,,,,
242,1.19E+14,1.19E+14,16.762084,0,,,,,
242,1.19E+14,1.19E+14,16.761246,0,,,,,
242,1.19E+14,1.19E+14,16.761117,0,,,,,
242,1.19E+14,1.19E+14,16.761551,0,,,,,
242,1.19E+14,1.19E+14,16.760306,0,,,,,
242,1.19E+14,1.19E+14,16.761427,0,,,,,
242,1.19E+14,1.19E+14,16.761092,0,,,,,
242,1.19E+14,1.19E+14,16.762277,0,,,,,
242,1.19E+14,1.19E+14,16.762552,0,,,,,
242,1.19E+14,1.19E+14,16.76307,0,,,,,
242,1.19E+14,1.19E+14,16.763024,0,,,,,
242,1.19E+14,1.19E+14,16.762169,0,,,,,
242,1.19E+14,1.19E+14,16.762503,0,,,,,
242,1.19E+14,1.19E+14,16.761956,0,,,,,
242,1.19E+14,1.19E+14,16.762915,0,,,,,
242,1.19E+14,1.19E+14,16.762405,0,,,,,
242,1.19E+14,1.19E+14,16.762774,0,,,,,
242,1.19E+14,1.19E+14,16.763378,0,,,,,
242,1.19E+14,1.19E+14,16.762477,0,,,,,
242,1.19E+14,1.19E+14,16.763134,0,,,,,
242,1.19E+14,1.19E+14,16.762438,0,,,,,
242,1.19E+14,1.19E+14,16.762879,0,,,,,
242,1.19E+14,1.19E+14,16.762428,0,,,,,
242,1.19E+14,1.19E+14,16.762403,0,,,,,
242,1.19E+14,1.19E+14,16.761817,0,,,,,
242,1.19E+14,1.19E+14,16.762725,0,,,,,
242,1.19E+14,1.19E+14,16.761647,0,,,,,
242,1.19E+14,1.19E+14,16.761464,0,,,,,
242,1.19E+14,1.19E+14,16.758765,0,,,,,
242,1.19E+14,1.19E+14,16.755288,0,,,,,
242,1.19E+14,1.19E+14,16.761265,0,,,,,
242,1.19E+14,1.19E+14,16.761432,0,,,,,
242,1.19E+14,1.19E+14,16.761389,0,,,,,
242,1.19E+14,1.19E+14,16.759045,0,,,,,
242,1.19E+14,1.19E+14,16.76178,0,,,,,
242,1.19E+14,1.19E+14,16.761791,0,,,,,
242,1.19E+14,1.19E+14,16.761415,0,,,,,
242,1.19E+14,1.19E+14,16.761794,0,,,,,
242,1.19E+14,1.19E+14,16.761206,0,,,,,
242,1.19E+14,1.19E+14,16.761305,0,,,,,
242,1.19E+14,1.19E+14,16.761504,0,,,,,
242,1.19E+14,1.19E+14,16.762007,0,,,,,
242,1.19E+14,1.19E+14,16.761396,0,,,,,
242,1.19E+14,1.19E+14,16.760295,0,,,,,
242,1.19E+14,1.19E+14,16.762211,0,,,,,
242,1.19E+14,1.19E+14,16.76206,0,,,,,
242,1.19E+14,1.19E+14,16.76227,0,,,,,
242,1.19E+14,1.19E+14,16.761746,0,,,,,
242,1.19E+14,1.19E+14,16.762044,0,,,,,
243,1.19E+14,1.19E+14,16.759885,0,,,,,
243,1.19E+14,1.19E+14,16.762212,0,,,,,
243,1.19E+14,1.19E+14,16.76062,0,,,,,
243,1.19E+14,1.19E+14,16.761955,0,,,,,
243,1.19E+14,1.19E+14,16.760966,0,,,,,
243,1.19E+14,1.19E+14,16.761885,0,,,,,
243,1.19E+14,1.19E+14,16.761507,0,,,,,
243,1.19E+14,1.19E+14,16.761995,0,,,,,
243,1.19E+14,1.19E+14,16.761322,0,,,,,
243,1.19E+14,1.19E+14,16.762479,0,,,,,
243,1.19E+14,1.19E+14,16.761691,0,,,,,
243,1.19E+14,1.19E+14,16.760684,0,,,,,
243,1.19E+14,1.19E+14,16.760704,0,,,,,
243,1.19E+14,1.19E+14,16.760719,0,,,,,
243,1.19E+14,1.19E+14,16.760964,0,,,,,
243,1.19E+14,1.19E+14,16.759716,0,,,,,
243,1.19E+14,1.19E+14,16.760934,0,,,,,
243,1.19E+14,1.19E+14,16.761472,0,,,,,
243,1.19E+14,1.19E+14,16.761564,0,,,,,
243,1.19E+14,1.19E+14,16.762258,0,,,,,
243,1.19E+14,1.19E+14,16.760799,0,,,,,
243,1.19E+14,1.19E+14,16.760955,0,,,,,
243,1.19E+14,1.19E+14,16.75962,0,,,,,
243,1.19E+14,1.19E+14,16.761358,0,,,,,
243,1.19E+14,1.19E+14,16.7613,0,,,,,
243,1.19E+14,1.19E+14,16.760985,0,,,,,
243,1.19E+14,1.19E+14,16.761985,0,,,,,
243,1.19E+14,1.19E+14,16.761196,0,,,,,
243,1.19E+14,1.19E+14,16.760732,0,,,,,
243,1.19E+14,1.19E+14,16.76287,0,,,,,
243,1.19E+14,1.19E+14,16.761718,0,,,,,
243,1.19E+14,1.19E+14,16.759957,0,,,,,
243,1.19E+14,1.19E+14,16.762391,0,,,,,
243,1.19E+14,1.19E+14,16.762217,0,,,,,
243,1.19E+14,1.19E+14,16.762076,0,,,,,
243,1.19E+14,1.19E+14,16.762392,0,,,,,
243,1.19E+14,1.19E+14,16.762144,0,,,,,
243,1.19E+14,1.19E+14,16.76194,0,,,,,
243,1.19E+14,1.19E+14,16.761755,0,,,,,
243,1.19E+14,1.19E+14,16.761827,0,,,,,
243,1.19E+14,1.19E+14,16.762013,0,,,,,
243,1.19E+14,1.19E+14,16.76211,0,,,,,
243,1.19E+14,1.19E+14,16.761781,0,,,,,
243,1.19E+14,1.19E+14,16.761928,0,,,,,
243,1.19E+14,1.19E+14,16.760813,0,,,,,
243,1.19E+14,1.19E+14,16.761057,0,,,,,
243,1.19E+14,1.19E+14,16.757029,0,,,,,
243,1.19E+14,1.19E+14,16.758693,0,,,,,
243,1.19E+14,1.19E+14,16.753335,0,,,,,
243,1.19E+14,1.19E+14,16.759257,0,,,,,
243,1.19E+14,1.19E+14,16.760757,0,,,,,
243,1.19E+14,1.19E+14,16.75813,0,,,,,
243,1.19E+14,1.19E+14,16.757895,0,,,,,
243,1.19E+14,1.19E+14,16.761663,0,,,,,
243,1.19E+14,1.19E+14,16.756511,0,,,,,
243,1.19E+14,1.19E+14,16.761376,0,,,,,
243,1.19E+14,1.19E+14,16.761816,0,,,,,
243,1.19E+14,1.19E+14,16.761675,0,,,,,
243,1.19E+14,1.19E+14,16.759369,0,,,,,
244,1.19E+14,1.19E+14,16.761698,0,,,,,
244,1.19E+14,1.19E+14,16.761728,0,,,,,
244,1.19E+14,1.19E+14,16.761936,0,,,,,
244,1.19E+14,1.19E+14,16.762992,0,,,,,
244,1.19E+14,1.19E+14,16.763083,0,,,,,
244,1.19E+14,1.19E+14,16.762818,0,,,,,
244,1.19E+14,1.19E+14,16.763177,0,,,,,
244,1.19E+14,1.19E+14,16.763037,0,,,,,
244,1.19E+14,1.19E+14,16.76303,0,,,,,
244,1.19E+14,1.19E+14,16.762554,0,,,,,
244,1.19E+14,1.19E+14,16.762956,0,,,,,
244,1.19E+14,1.19E+14,16.76335,0,,,,,
244,1.19E+14,1.19E+14,16.762897,0,,,,,
244,1.19E+14,1.19E+14,16.763111,0,,,,,
244,1.19E+14,1.19E+14,16.763059,0,,,,,
244,1.19E+14,1.19E+14,16.762989,0,,,,,
244,1.19E+14,1.19E+14,16.762844,0,,,,,
244,1.19E+14,1.19E+14,16.763038,0,,,,,
244,1.19E+14,1.19E+14,16.762014,0,,,,,
244,1.19E+14,1.19E+14,16.761718,0,,,,,
244,1.19E+14,1.19E+14,16.761692,0,,,,,
244,1.19E+14,1.19E+14,16.761465,0,,,,,
244,1.19E+14,1.19E+14,16.761888,0,,,,,
244,1.19E+14,1.19E+14,16.761615,0,,,,,
244,1.19E+14,1.19E+14,16.761478,0,,,,,
244,1.19E+14,1.19E+14,16.761571,0,,,,,
244,1.19E+14,1.19E+14,16.75843,0,,,,,
244,1.19E+14,1.19E+14,16.761149,0,,,,,
244,1.19E+14,1.19E+14,16.761506,0,,,,,
244,1.19E+14,1.19E+14,16.760061,0,,,,,
244,1.19E+14,1.19E+14,16.759402,0,,,,,
244,1.19E+14,1.19E+14,16.761814,0,,,,,
244,1.19E+14,1.19E+14,16.759799,0,,,,,
244,1.19E+14,1.19E+14,16.760007,0,,,,,
244,1.19E+14,1.19E+14,16.761597,0,,,,,
244,1.19E+14,1.19E+14,16.761657,0,,,,,
244,1.19E+14,1.19E+14,16.761131,0,,,,,
244,1.19E+14,1.19E+14,16.762094,0,,,,,
244,1.19E+14,1.19E+14,16.762046,0,,,,,
244,1.19E+14,1.19E+14,16.762269,0,,,,,
244,1.19E+14,1.19E+14,16.762124,0,,,,,
244,1.19E+14,1.19E+14,16.763112,0,,,,,
244,1.19E+14,1.19E+14,16.761787,0,,,,,
244,1.19E+14,1.19E+14,16.762231,0,,,,,
244,1.19E+14,1.19E+14,16.762189,0,,,,,
244,1.19E+14,1.19E+14,16.762611,0,,,,,
244,1.19E+14,1.19E+14,16.762592,0,,,,,
244,1.19E+14,1.19E+14,16.762997,0,,,,,
244,1.19E+14,1.19E+14,16.762702,0,,,,,
244,1.19E+14,1.19E+14,16.762052,0,,,,,
244,1.19E+14,1.19E+14,16.761509,0,,,,,
244,1.19E+14,1.19E+14,16.762201,0,,,,,
244,1.19E+14,1.19E+14,16.762607,0,,,,,
244,1.19E+14,1.19E+14,16.761637,0,,,,,
244,1.19E+14,1.19E+14,16.756528,0,,,,,
244,1.19E+14,1.19E+14,16.761378,0,,,,,
244,1.19E+14,1.19E+14,16.761529,0,,,,,
244,1.19E+14,1.19E+14,16.760699,0,,,,,
244,1.19E+14,1.19E+14,16.761475,0,,,,,
244,1.19E+14,1.19E+14,16.761812,0,,,,,
245,1.19E+14,1.19E+14,16.761317,0,,,,,
245,1.19E+14,1.19E+14,16.76103,0,,,,,
245,1.19E+14,1.19E+14,16.761444,0,,,,,
245,1.19E+14,1.19E+14,16.75974,0,,,,,
245,1.19E+14,1.19E+14,16.761586,0,,,,,
245,1.19E+14,1.19E+14,16.76175,0,,,,,
245,1.19E+14,1.19E+14,16.761725,0,,,,,
245,1.19E+14,1.19E+14,16.759194,0,,,,,
245,1.19E+14,1.19E+14,16.761829,0,,,,,
245,1.19E+14,1.19E+14,16.761471,0,,,,,
245,1.19E+14,1.19E+14,16.760977,0,,,,,
245,1.19E+14,1.19E+14,16.762383,0,,,,,
245,1.19E+14,1.19E+14,16.762418,0,,,,,
245,1.19E+14,1.19E+14,16.762419,0,,,,,
245,1.19E+14,1.19E+14,16.762294,0,,,,,
245,1.19E+14,1.19E+14,16.762402,0,,,,,
245,1.19E+14,1.19E+14,16.762547,0,,,,,
245,1.19E+14,1.19E+14,16.762643,0,,,,,
245,1.19E+14,1.19E+14,16.76114,0,,,,,
245,1.19E+14,1.19E+14,16.762183,0,,,,,
245,1.19E+14,1.19E+14,16.761259,0,,,,,
245,1.19E+14,1.19E+14,16.762207,0,,,,,
245,1.19E+14,1.19E+14,16.762696,0,,,,,
245,1.19E+14,1.19E+14,16.762705,0,,,,,
245,1.19E+14,1.19E+14,16.760953,0,,,,,
245,1.19E+14,1.19E+14,16.76209,0,,,,,
245,1.19E+14,1.19E+14,16.761433,0,,,,,
245,1.19E+14,1.19E+14,16.761305,0,,,,,
245,1.19E+14,1.19E+14,16.761652,0,,,,,
245,1.19E+14,1.19E+14,16.760187,0,,,,,
245,1.19E+14,1.19E+14,16.761774,0,,,,,
245,1.19E+14,1.19E+14,16.761077,0,,,,,
245,1.19E+14,1.19E+14,16.761072,0,,,,,
245,1.19E+14,1.19E+14,16.761682,0,,,,,
245,1.19E+14,1.19E+14,16.761774,0,,,,,
245,1.19E+14,1.19E+14,16.760121,0,,,,,
245,1.19E+14,1.19E+14,16.760516,0,,,,,
245,1.19E+14,1.19E+14,16.760379,0,,,,,
245,1.19E+14,1.19E+14,16.759139,0,,,,,
245,1.19E+14,1.19E+14,16.757877,0,,,,,
245,1.19E+14,1.19E+14,16.758602,0,,,,,
245,1.19E+14,1.19E+14,16.760978,0,,,,,
245,1.19E+14,1.19E+14,16.760945,0,,,,,
245,1.19E+14,1.19E+14,16.762017,0,,,,,
245,1.19E+14,1.19E+14,16.762279,0,,,,,
245,1.19E+14,1.19E+14,16.762256,0,,,,,
245,1.19E+14,1.19E+14,16.762426,0,,,,,
245,1.19E+14,1.19E+14,16.761685,0,,,,,
245,1.19E+14,1.19E+14,16.760779,0,,,,,
245,1.19E+14,1.19E+14,16.762304,0,,,,,
245,1.19E+14,1.19E+14,16.761357,0,,,,,
245,1.19E+14,1.19E+14,16.762229,0,,,,,
245,1.19E+14,1.19E+14,16.762471,0,,,,,
245,1.19E+14,1.19E+14,16.762471,0,,,,,
245,1.19E+14,1.19E+14,16.762245,0,,,,,
245,1.19E+14,1.19E+14,16.761935,0,,,,,
245,1.19E+14,1.19E+14,16.762427,0,,,,,
245,1.19E+14,1.19E+14,16.762268,0,,,,,
245,1.19E+14,1.19E+14,16.762421,0,,,,,
245,1.19E+14,1.19E+14,16.761463,0,,,,,
246,1.19E+14,1.19E+14,16.760815,0,,,,,
246,1.19E+14,1.19E+14,16.761233,0,,,,,
