Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1322, Mem: 3731608k total 3532100k used 199508k free 144484k buffers ,3731608,3532100,199508,144484,, 800%cpu 284%user 0%nice 59%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,59,,
264,1327, Mem: 3731608k total 3533648k used 197960k free 144484k buffers ,3731608,3533648,197960,144484,, 800%cpu 279%user 0%nice 58%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,58,,
265,1332, Mem: 3731608k total 3531136k used 200472k free 144484k buffers ,3731608,3531136,200472,144484,, 800%cpu 297%user 6%nice 59%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,59,,
266,1337, Mem: 3731608k total 3533592k used 198016k free 144484k buffers ,3731608,3533592,198016,144484,, 800%cpu 222%user 3%nice 56%sys 506%idle 0%iow 6%irq 6%sirq 0%host ,800,222,,56,,
267,1342, Mem: 3731608k total 3538476k used 193132k free 144484k buffers ,3731608,3538476,193132,144484,, 800%cpu 335%user 0%nice 65%sys 390%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,65,,
268,1347, Mem: 3731608k total 3535580k used 196028k free 144484k buffers ,3731608,3535580,196028,144484,, 800%cpu 338%user 0%nice 59%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,59,,
269,1352, Mem: 3731608k total 3537904k used 193704k free 144484k buffers ,3731608,3537904,193704,144484,, 800%cpu 309%user 0%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,59,,
270,1357, Mem: 3731608k total 3534256k used 197352k free 144484k buffers ,3731608,3534256,197352,144484,, 800%cpu 285%user 0%nice 58%sys 455%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,58,,
271,1363, Mem: 3731608k total 3534776k used 196832k free 144488k buffers ,3731608,3534776,196832,144488,, 800%cpu 269%user 3%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,56,,
272,1368, Mem: 3731608k total 3537984k used 193624k free 144488k buffers ,3731608,3537984,193624,144488,, 800%cpu 278%user 0%nice 59%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,59,,
273,1373, Mem: 3731608k total 3534236k used 197372k free 144492k buffers ,3731608,3534236,197372,144492,, 800%cpu 276%user 3%nice 52%sys 464%idle 0%iow 6%irq 0%sirq 0%host ,800,276,,52,,
274,1378, Mem: 3731608k total 3535940k used 195668k free 144492k buffers ,3731608,3535940,195668,144492,, 800%cpu 300%user 0%nice 59%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,59,,
275,1383, Mem: 3731608k total 3532044k used 199564k free 144492k buffers ,3731608,3532044,199564,144492,, 800%cpu 244%user 0%nice 63%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,63,,
276,1388, Mem: 3731608k total 3538832k used 192776k free 144492k buffers ,3731608,3538832,192776,144492,, 800%cpu 284%user 0%nice 59%sys 444%idle 0%iow 9%irq 3%sirq 0%host ,800,284,,59,,
277,1393, Mem: 3731608k total 3538220k used 193388k free 144496k buffers ,3731608,3538220,193388,144496,, 800%cpu 269%user 0%nice 50%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,50,,
278,1398, Mem: 3731608k total 3540084k used 191524k free 144496k buffers ,3731608,3540084,191524,144496,, 800%cpu 278%user 0%nice 53%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,53,,
279,1403, Mem: 3731608k total 3540976k used 190632k free 144496k buffers ,3731608,3540976,190632,144496,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
280,1408, Mem: 3731608k total 3534484k used 197124k free 144496k buffers ,3731608,3534484,197124,144496,, 800%cpu 334%user 0%nice 63%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,334,,63,,
281,1413, Mem: 3731608k total 3538060k used 193548k free 144496k buffers ,3731608,3538060,193548,144496,, 800%cpu 248%user 0%nice 58%sys 482%idle 0%iow 9%irq 3%sirq 0%host ,800,248,,58,,
282,1418, Mem: 3731608k total 3538868k used 192740k free 144496k buffers ,3731608,3538868,192740,144496,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,56,,
283,1423, Mem: 3731608k total 3541716k used 189892k free 144504k buffers ,3731608,3541716,189892,144504,, 800%cpu 359%user 0%nice 59%sys 375%idle 0%iow 6%irq 0%sirq 0%host ,800,359,,59,,
284,1428, Mem: 3731608k total 3539840k used 191768k free 144504k buffers ,3731608,3539840,191768,144504,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,53,,
285,1433, Mem: 3731608k total 3534160k used 197448k free 144504k buffers ,3731608,3534160,197448,144504,, 800%cpu 261%user 3%nice 61%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,61,,
286,1438, Mem: 3731608k total 3538580k used 193028k free 144504k buffers ,3731608,3538580,193028,144504,, 800%cpu 338%user 0%nice 63%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,63,,
287,1443, Mem: 3731608k total 3537320k used 194288k free 144504k buffers ,3731608,3537320,194288,144504,, 800%cpu 272%user 0%nice 69%sys 447%idle 0%iow 6%irq 6%sirq 0%host ,800,272,,69,,
288,1448, Mem: 3731608k total 3539964k used 191644k free 144504k buffers ,3731608,3539964,191644,144504,, 800%cpu 319%user 3%nice 68%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,68,,
289,1453, Mem: 3731608k total 3538420k used 193188k free 144504k buffers ,3731608,3538420,193188,144504,, 800%cpu 245%user 0%nice 61%sys 487%idle 0%iow 6%irq 0%sirq 0%host ,800,245,,61,,
290,1458, Mem: 3731608k total 3543144k used 188464k free 144504k buffers ,3731608,3543144,188464,144504,, 800%cpu 363%user 0%nice 56%sys 378%idle 0%iow 3%irq 0%sirq 0%host ,800,363,,56,,
291,1463, Mem: 3731608k total 3537800k used 193808k free 144512k buffers ,3731608,3537800,193808,144512,, 800%cpu 285%user 0%nice 70%sys 427%idle 6%iow 9%irq 3%sirq 0%host ,800,285,,70,,
292,1468, Mem: 3731608k total 3537696k used 193912k free 144512k buffers ,3731608,3537696,193912,144512,, 800%cpu 259%user 0%nice 56%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,56,,
293,1473, Mem: 3731608k total 3542324k used 189284k free 144516k buffers ,3731608,3542324,189284,144516,, 800%cpu 300%user 0%nice 59%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,59,,
294,1478, Mem: 3731608k total 3540556k used 191052k free 144516k buffers ,3731608,3540556,191052,144516,, 800%cpu 284%user 0%nice 50%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
295,1483, Mem: 3731608k total 3543440k used 188168k free 144516k buffers ,3731608,3543440,188168,144516,, 800%cpu 225%user 0%nice 56%sys 516%idle 0%iow 3%irq 0%sirq 0%host ,800,225,,56,,
296,1488, Mem: 3731608k total 3538504k used 193104k free 144516k buffers ,3731608,3538504,193104,144516,, 800%cpu 247%user 6%nice 69%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,69,,
297,1493, Mem: 3731608k total 3535284k used 196324k free 144516k buffers ,3731608,3535284,196324,144516,, 800%cpu 310%user 3%nice 52%sys 423%idle 0%iow 10%irq 3%sirq 0%host ,800,310,,52,,
298,1498, Mem: 3731608k total 3540168k used 191440k free 144516k buffers ,3731608,3540168,191440,144516,, 800%cpu 279%user 0%nice 70%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,279,,70,,
