Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1319, Mem: 3731608k total 3481796k used 249812k free 145992k buffers ,3731608,3481796,249812,145992,, 800%cpu 303%user 0%nice 53%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,53,,
264,1324, Mem: 3731608k total 3489284k used 242324k free 145996k buffers ,3731608,3489284,242324,145996,, 800%cpu 281%user 3%nice 75%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,75,,
265,1330, Mem: 3731608k total 3481064k used 250544k free 145996k buffers ,3731608,3481064,250544,145996,, 800%cpu 306%user 0%nice 47%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,47,,
266,1335, Mem: 3731608k total 3483336k used 248272k free 145996k buffers ,3731608,3483336,248272,145996,, 800%cpu 306%user 0%nice 69%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,69,,
267,1340, Mem: 3731608k total 3480524k used 251084k free 145996k buffers ,3731608,3480524,251084,145996,, 800%cpu 300%user 6%nice 59%sys 425%idle 0%iow 3%irq 6%sirq 0%host ,800,300,,59,,
268,1345, Mem: 3731608k total 3482092k used 249516k free 145996k buffers ,3731608,3482092,249516,145996,, 800%cpu 309%user 0%nice 63%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,63,,
269,1350, Mem: 3731608k total 3487280k used 244328k free 145996k buffers ,3731608,3487280,244328,145996,, 800%cpu 334%user 0%nice 63%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,63,,
270,1356, Mem: 3731608k total 3481840k used 249768k free 146000k buffers ,3731608,3481840,249768,146000,, 800%cpu 264%user 6%nice 58%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,264,,58,,
271,1361, Mem: 3731608k total 3483624k used 247984k free 146000k buffers ,3731608,3483624,247984,146000,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 9%irq 0%sirq 0%host ,800,275,,56,,
272,1366, Mem: 3731608k total 3489188k used 242420k free 146000k buffers ,3731608,3489188,242420,146000,, 800%cpu 310%user 0%nice 45%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,310,,45,,
273,1371, Mem: 3731608k total 3481900k used 249708k free 146000k buffers ,3731608,3481900,249708,146000,, 800%cpu 285%user 0%nice 52%sys 455%idle 0%iow 9%irq 0%sirq 0%host ,800,285,,52,,
274,1376, Mem: 3731608k total 3489096k used 242512k free 146000k buffers ,3731608,3489096,242512,146000,, 800%cpu 266%user 0%nice 41%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,41,,
275,1381, Mem: 3731608k total 3490672k used 240936k free 146004k buffers ,3731608,3490672,240936,146004,, 800%cpu 318%user 9%nice 70%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,318,,70,,
276,1386, Mem: 3731608k total 3486540k used 245068k free 146004k buffers ,3731608,3486540,245068,146004,, 800%cpu 322%user 0%nice 53%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,53,,
277,1391, Mem: 3731608k total 3482360k used 249248k free 146004k buffers ,3731608,3482360,249248,146004,, 800%cpu 300%user 9%nice 56%sys 425%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,56,,
278,1396, Mem: 3731608k total 3485796k used 245812k free 146004k buffers ,3731608,3485796,245812,146004,, 800%cpu 297%user 0%nice 58%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,58,,
279,1401, Mem: 3731608k total 3490884k used 240724k free 146004k buffers ,3731608,3490884,240724,146004,, 800%cpu 236%user 0%nice 55%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,236,,55,,
280,1406, Mem: 3731608k total 3486928k used 244680k free 146004k buffers ,3731608,3486928,244680,146004,, 800%cpu 266%user 0%nice 50%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,50,,
281,1411, Mem: 3731608k total 3487516k used 244092k free 146004k buffers ,3731608,3487516,244092,146004,, 800%cpu 264%user 3%nice 52%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,264,,52,,
282,1416, Mem: 3731608k total 3490656k used 240952k free 146008k buffers ,3731608,3490656,240952,146008,, 800%cpu 291%user 0%nice 44%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,44,,
283,1421, Mem: 3731608k total 3488840k used 242768k free 146008k buffers ,3731608,3488840,242768,146008,, 800%cpu 306%user 0%nice 63%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,63,,
284,1426, Mem: 3731608k total 3493200k used 238408k free 146008k buffers ,3731608,3493200,238408,146008,, 800%cpu 319%user 3%nice 68%sys 397%idle 0%iow 10%irq 3%sirq 0%host ,800,319,,68,,
285,1431, Mem: 3731608k total 3485900k used 245708k free 146008k buffers ,3731608,3485900,245708,146008,, 800%cpu 322%user 0%nice 63%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,63,,
286,1436, Mem: 3731608k total 3487096k used 244512k free 146012k buffers ,3731608,3487096,244512,146012,, 800%cpu 282%user 9%nice 52%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,52,,
287,1441, Mem: 3731608k total 3489596k used 242012k free 146016k buffers ,3731608,3489596,242012,146016,, 800%cpu 303%user 0%nice 48%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,48,,
288,1446, Mem: 3731608k total 3488184k used 243424k free 146016k buffers ,3731608,3488184,243424,146016,, 800%cpu 319%user 0%nice 50%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,50,,
289,1451, Mem: 3731608k total 3493768k used 237840k free 146016k buffers ,3731608,3493768,237840,146016,, 800%cpu 288%user 0%nice 63%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,63,,
290,1456, Mem: 3731608k total 3486444k used 245164k free 146016k buffers ,3731608,3486444,245164,146016,, 800%cpu 319%user 3%nice 66%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,66,,
291,1461, Mem: 3731608k total 3485556k used 246052k free 146016k buffers ,3731608,3485556,246052,146016,, 800%cpu 253%user 9%nice 50%sys 475%idle 0%iow 13%irq 0%sirq 0%host ,800,253,,50,,
292,1466, Mem: 3731608k total 3488632k used 242976k free 146016k buffers ,3731608,3488632,242976,146016,, 800%cpu 300%user 0%nice 47%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,47,,
293,1471, Mem: 3731608k total 3487664k used 243944k free 146020k buffers ,3731608,3487664,243944,146020,, 800%cpu 300%user 6%nice 56%sys 425%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,56,,
294,1476, Mem: 3731608k total 3492924k used 238684k free 146020k buffers ,3731608,3492924,238684,146020,, 800%cpu 328%user 0%nice 59%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,59,,
295,1481, Mem: 3731608k total 3494896k used 236712k free 146020k buffers ,3731608,3494896,236712,146020,, 800%cpu 231%user 0%nice 59%sys 500%idle 0%iow 9%irq 0%sirq 0%host ,800,231,,59,,
296,1486, Mem: 3731608k total 3495556k used 236052k free 146020k buffers ,3731608,3495556,236052,146020,, 800%cpu 258%user 0%nice 55%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,55,,
297,1491, Mem: 3731608k total 3489376k used 242232k free 146020k buffers ,3731608,3489376,242232,146020,, 800%cpu 331%user 3%nice 66%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,66,,
298,1496, Mem: 3731608k total 3487920k used 243688k free 146020k buffers ,3731608,3487920,243688,146020,, 800%cpu 297%user 6%nice 61%sys 429%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,61,,
