Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1318, Mem: 3731608k total 3470880k used 260728k free 144024k buffers ,3731608,3470880,260728,144024,, 800%cpu 319%user 0%nice 47%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,47,,
264,1323, Mem: 3731608k total 3467272k used 264336k free 144028k buffers ,3731608,3467272,264336,144028,, 800%cpu 278%user 0%nice 59%sys 453%idle 3%iow 6%irq 0%sirq 0%host ,800,278,,59,,
265,1328, Mem: 3731608k total 3470792k used 260816k free 144028k buffers ,3731608,3470792,260816,144028,, 800%cpu 344%user 0%nice 59%sys 391%idle 0%iow 3%irq 3%sirq 0%host ,800,344,,59,,
266,1333, Mem: 3731608k total 3468560k used 263048k free 144028k buffers ,3731608,3468560,263048,144028,, 800%cpu 267%user 0%nice 55%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,55,,
267,1339, Mem: 3731608k total 3470528k used 261080k free 144028k buffers ,3731608,3470528,261080,144028,, 800%cpu 253%user 0%nice 59%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,59,,
268,1344, Mem: 3731608k total 3463460k used 268148k free 144028k buffers ,3731608,3463460,268148,144028,, 800%cpu 281%user 6%nice 63%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,63,,
269,1349, Mem: 3731608k total 3469380k used 262228k free 144044k buffers ,3731608,3469380,262228,144044,, 800%cpu 250%user 0%nice 53%sys 488%idle 3%iow 6%irq 0%sirq 0%host ,800,250,,53,,
270,1354, Mem: 3731608k total 3470948k used 260660k free 144044k buffers ,3731608,3470948,260660,144044,, 800%cpu 348%user 0%nice 71%sys 371%idle 0%iow 6%irq 3%sirq 0%host ,800,348,,71,,
271,1359, Mem: 3731608k total 3468500k used 263108k free 144052k buffers ,3731608,3468500,263108,144052,, 800%cpu 306%user 0%nice 63%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,63,,
272,1364, Mem: 3731608k total 3473244k used 258364k free 144052k buffers ,3731608,3473244,258364,144052,, 800%cpu 288%user 0%nice 61%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,61,,
273,1369, Mem: 3731608k total 3470760k used 260848k free 144056k buffers ,3731608,3470760,260848,144056,, 800%cpu 291%user 0%nice 59%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,59,,
274,1374, Mem: 3731608k total 3472868k used 258740k free 144060k buffers ,3731608,3472868,258740,144060,, 800%cpu 271%user 0%nice 56%sys 468%idle 0%iow 6%irq 0%sirq 0%host ,800,271,,56,,
275,1379, Mem: 3731608k total 3465588k used 266020k free 144060k buffers ,3731608,3465588,266020,144060,, 800%cpu 285%user 9%nice 67%sys 430%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,67,,
276,1384, Mem: 3731608k total 3465724k used 265884k free 144068k buffers ,3731608,3465724,265884,144068,, 800%cpu 309%user 6%nice 67%sys 412%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,67,,
277,1389, Mem: 3731608k total 3472964k used 258644k free 144068k buffers ,3731608,3472964,258644,144068,, 800%cpu 278%user 0%nice 47%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,47,,
278,1394, Mem: 3731608k total 3465928k used 265680k free 144068k buffers ,3731608,3465928,265680,144068,, 800%cpu 333%user 9%nice 58%sys 391%idle 0%iow 9%irq 0%sirq 0%host ,800,333,,58,,
279,1399, Mem: 3731608k total 3471908k used 259700k free 144068k buffers ,3731608,3471908,259700,144068,, 800%cpu 281%user 0%nice 53%sys 450%idle 0%iow 13%irq 3%sirq 0%host ,800,281,,53,,
280,1404, Mem: 3731608k total 3468900k used 262708k free 144068k buffers ,3731608,3468900,262708,144068,, 800%cpu 309%user 0%nice 56%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,56,,
281,1409, Mem: 3731608k total 3466932k used 264676k free 144088k buffers ,3731608,3466932,264676,144088,, 800%cpu 328%user 6%nice 53%sys 400%idle 0%iow 6%irq 6%sirq 0%host ,800,328,,53,,
282,1414, Mem: 3731608k total 3471136k used 260472k free 144088k buffers ,3731608,3471136,260472,144088,, 800%cpu 291%user 3%nice 61%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,61,,
283,1419, Mem: 3731608k total 3471104k used 260504k free 144088k buffers ,3731608,3471104,260504,144088,, 800%cpu 291%user 3%nice 62%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,62,,
284,1424, Mem: 3731608k total 3476232k used 255376k free 144088k buffers ,3731608,3476232,255376,144088,, 800%cpu 300%user 0%nice 44%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,44,,
285,1429, Mem: 3731608k total 3476836k used 254772k free 144088k buffers ,3731608,3476836,254772,144088,, 800%cpu 255%user 3%nice 64%sys 473%idle 0%iow 6%irq 0%sirq 0%host ,800,255,,64,,
286,1434, Mem: 3731608k total 3476708k used 254900k free 144088k buffers ,3731608,3476708,254900,144088,, 800%cpu 285%user 0%nice 68%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,68,,
287,1439, Mem: 3731608k total 3470836k used 260772k free 144092k buffers ,3731608,3470836,260772,144092,, 800%cpu 324%user 0%nice 58%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,324,,58,,
288,1444, Mem: 3731608k total 3471656k used 259952k free 144092k buffers ,3731608,3471656,259952,144092,, 800%cpu 288%user 0%nice 59%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,59,,
289,1449, Mem: 3731608k total 3470920k used 260688k free 144104k buffers ,3731608,3470920,260688,144104,, 800%cpu 310%user 3%nice 68%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,310,,68,,
290,1454, Mem: 3731608k total 3474768k used 256840k free 144104k buffers ,3731608,3474768,256840,144104,, 800%cpu 313%user 0%nice 63%sys 416%idle 0%iow 9%irq 0%sirq 0%host ,800,313,,63,,
291,1459, Mem: 3731608k total 3477648k used 253960k free 144104k buffers ,3731608,3477648,253960,144104,, 800%cpu 344%user 0%nice 72%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,344,,72,,
292,1464, Mem: 3731608k total 3473724k used 257884k free 144104k buffers ,3731608,3473724,257884,144104,, 800%cpu 324%user 0%nice 59%sys 403%idle 0%iow 9%irq 6%sirq 0%host ,800,324,,59,,
293,1469, Mem: 3731608k total 3473592k used 258016k free 144104k buffers ,3731608,3473592,258016,144104,, 800%cpu 285%user 0%nice 65%sys 441%idle 0%iow 9%irq 0%sirq 0%host ,800,285,,65,,
294,1474, Mem: 3731608k total 3474288k used 257320k free 144104k buffers ,3731608,3474288,257320,144104,, 800%cpu 291%user 0%nice 44%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,44,,
295,1479, Mem: 3731608k total 3478408k used 253200k free 144104k buffers ,3731608,3478408,253200,144104,, 800%cpu 264%user 0%nice 64%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,64,,
296,1484, Mem: 3731608k total 3478180k used 253428k free 144108k buffers ,3731608,3478180,253428,144108,, 800%cpu 276%user 0%nice 53%sys 465%idle 0%iow 6%irq 0%sirq 0%host ,800,276,,53,,
297,1489, Mem: 3731608k total 3477200k used 254408k free 144108k buffers ,3731608,3477200,254408,144108,, 800%cpu 283%user 0%nice 60%sys 449%idle 0%iow 9%irq 0%sirq 0%host ,800,283,,60,,
298,1494, Mem: 3731608k total 3471168k used 260440k free 144112k buffers ,3731608,3471168,260440,144112,, 800%cpu 311%user 6%nice 49%sys 423%idle 3%iow 6%irq 3%sirq 0%host ,800,311,,49,,
299,1499, Mem: 3731608k total 3470864k used 260744k free 144112k buffers ,3731608,3470864,260744,144112,, 800%cpu 300%user 0%nice 61%sys 427%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,61,,
