Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1318, Mem: 3731608k total 3526120k used 205488k free 124296k buffers ,3731608,3526120,205488,124296,, 800%cpu 316%user 9%nice 59%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,59,,
264,1323, Mem: 3731608k total 3531808k used 199800k free 124296k buffers ,3731608,3531808,199800,124296,, 800%cpu 319%user 0%nice 56%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,56,,
265,1329, Mem: 3731608k total 3534476k used 197132k free 124316k buffers ,3731608,3534476,197132,124316,, 800%cpu 271%user 0%nice 58%sys 465%idle 0%iow 6%irq 0%sirq 0%host ,800,271,,58,,
266,1334, Mem: 3731608k total 3531988k used 199620k free 124320k buffers ,3731608,3531988,199620,124320,, 800%cpu 241%user 0%nice 53%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,241,,53,,
267,1339, Mem: 3731608k total 3528796k used 202812k free 124324k buffers ,3731608,3528796,202812,124324,, 800%cpu 234%user 0%nice 59%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,234,,59,,
268,1344, Mem: 3731608k total 3530552k used 201056k free 124328k buffers ,3731608,3530552,201056,124328,, 800%cpu 300%user 0%nice 50%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,50,,
269,1349, Mem: 3731608k total 3526188k used 205420k free 124328k buffers ,3731608,3526188,205420,124328,, 800%cpu 306%user 0%nice 47%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,47,,
270,1354, Mem: 3731608k total 3532924k used 198684k free 124328k buffers ,3731608,3532924,198684,124328,, 800%cpu 288%user 0%nice 63%sys 438%idle 3%iow 6%irq 3%sirq 0%host ,800,288,,63,,
271,1359, Mem: 3731608k total 3527036k used 204572k free 124328k buffers ,3731608,3527036,204572,124328,, 800%cpu 303%user 6%nice 50%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,50,,
272,1364, Mem: 3731608k total 3531548k used 200060k free 124328k buffers ,3731608,3531548,200060,124328,, 800%cpu 306%user 0%nice 47%sys 438%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,47,,
273,1369, Mem: 3731608k total 3534276k used 197332k free 124328k buffers ,3731608,3534276,197332,124328,, 800%cpu 281%user 0%nice 53%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,53,,
274,1374, Mem: 3731608k total 3531740k used 199868k free 124328k buffers ,3731608,3531740,199868,124328,, 800%cpu 294%user 0%nice 52%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,52,,
275,1379, Mem: 3731608k total 3527288k used 204320k free 124328k buffers ,3731608,3527288,204320,124328,, 800%cpu 272%user 6%nice 44%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,44,,
276,1384, Mem: 3731608k total 3527452k used 204156k free 124328k buffers ,3731608,3527452,204156,124328,, 800%cpu 313%user 0%nice 59%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,59,,
277,1389, Mem: 3731608k total 3532176k used 199432k free 124396k buffers ,3731608,3532176,199432,124396,, 800%cpu 275%user 0%nice 59%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,59,,
278,1394, Mem: 3731608k total 3533812k used 197796k free 124416k buffers ,3731608,3533812,197796,124416,, 800%cpu 269%user 0%nice 50%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,50,,
279,1399, Mem: 3731608k total 3529288k used 202320k free 124416k buffers ,3731608,3529288,202320,124416,, 800%cpu 325%user 6%nice 63%sys 397%idle 0%iow 9%irq 0%sirq 0%host ,800,325,,63,,
280,1404, Mem: 3731608k total 3533040k used 198568k free 124416k buffers ,3731608,3533040,198568,124416,, 800%cpu 227%user 3%nice 52%sys 509%idle 0%iow 3%irq 6%sirq 0%host ,800,227,,52,,
281,1409, Mem: 3731608k total 3528904k used 202704k free 124420k buffers ,3731608,3528904,202704,124420,, 800%cpu 236%user 6%nice 42%sys 512%idle 0%iow 3%irq 0%sirq 0%host ,800,236,,42,,
282,1414, Mem: 3731608k total 3533972k used 197636k free 124420k buffers ,3731608,3533972,197636,124420,, 800%cpu 306%user 0%nice 41%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,41,,
283,1419, Mem: 3731608k total 3531940k used 199668k free 124420k buffers ,3731608,3531940,199668,124420,, 800%cpu 266%user 0%nice 63%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,63,,
284,1424, Mem: 3731608k total 3533892k used 197716k free 124428k buffers ,3731608,3533892,197716,124428,, 800%cpu 241%user 0%nice 50%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,50,,
285,1429, Mem: 3731608k total 3539780k used 191828k free 124428k buffers ,3731608,3539780,191828,124428,, 800%cpu 284%user 0%nice 53%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,53,,
286,1434, Mem: 3731608k total 3538904k used 192704k free 124428k buffers ,3731608,3538904,192704,124428,, 800%cpu 291%user 0%nice 34%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,34,,
287,1439, Mem: 3731608k total 3533308k used 198300k free 124428k buffers ,3731608,3533308,198300,124428,, 800%cpu 273%user 6%nice 48%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,48,,
288,1444, Mem: 3731608k total 3535440k used 196168k free 124428k buffers ,3731608,3535440,196168,124428,, 800%cpu 281%user 0%nice 56%sys 450%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,56,,
289,1449, Mem: 3731608k total 3532612k used 198996k free 124428k buffers ,3731608,3532612,198996,124428,, 800%cpu 235%user 0%nice 50%sys 500%idle 0%iow 12%irq 3%sirq 0%host ,800,235,,50,,
290,1454, Mem: 3731608k total 3535848k used 195760k free 124428k buffers ,3731608,3535848,195760,124428,, 800%cpu 316%user 0%nice 56%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,56,,
291,1459, Mem: 3731608k total 3533696k used 197912k free 124432k buffers ,3731608,3533696,197912,124432,, 800%cpu 278%user 22%nice 59%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
292,1464, Mem: 3731608k total 3536992k used 194616k free 124436k buffers ,3731608,3536992,194616,124436,, 800%cpu 256%user 0%nice 66%sys 469%idle 0%iow 9%irq 0%sirq 0%host ,800,256,,66,,
293,1469, Mem: 3731608k total 3539996k used 191612k free 124436k buffers ,3731608,3539996,191612,124436,, 800%cpu 242%user 12%nice 45%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,45,,
294,1474, Mem: 3731608k total 3536584k used 195024k free 124444k buffers ,3731608,3536584,195024,124444,, 800%cpu 309%user 0%nice 47%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,47,,
295,1479, Mem: 3731608k total 3540020k used 191588k free 124444k buffers ,3731608,3540020,191588,124444,, 800%cpu 228%user 3%nice 44%sys 519%idle 0%iow 6%irq 0%sirq 0%host ,800,228,,44,,
296,1484, Mem: 3731608k total 3542800k used 188808k free 124480k buffers ,3731608,3542800,188808,124480,, 800%cpu 285%user 0%nice 64%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,64,,
297,1489, Mem: 3731608k total 3545800k used 185808k free 124480k buffers ,3731608,3545800,185808,124480,, 800%cpu 281%user 0%nice 66%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,66,,
298,1494, Mem: 3731608k total 3538044k used 193564k free 124480k buffers ,3731608,3538044,193564,124480,, 800%cpu 253%user 0%nice 50%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,50,,
299,1499, Mem: 3731608k total 3536448k used 195160k free 124480k buffers ,3731608,3536448,195160,124480,, 800%cpu 259%user 6%nice 59%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,59,,
