Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1314, Mem: 3731608k total 3504296k used 227312k free 126448k buffers ,3731608,3504296,227312,126448,, 800%cpu 276%user 0%nice 58%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,276,,58,,
264,1319, Mem: 3731608k total 3501676k used 229932k free 126448k buffers ,3731608,3501676,229932,126448,, 800%cpu 250%user 0%nice 53%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,53,,
265,1324, Mem: 3731608k total 3505644k used 225964k free 126460k buffers ,3731608,3505644,225964,126460,, 800%cpu 276%user 3%nice 64%sys 448%idle 0%iow 3%irq 6%sirq 0%host ,800,276,,64,,
266,1329, Mem: 3731608k total 3502668k used 228940k free 126460k buffers ,3731608,3502668,228940,126460,, 800%cpu 265%user 0%nice 48%sys 474%idle 0%iow 13%irq 0%sirq 0%host ,800,265,,48,,
267,1334, Mem: 3731608k total 3498120k used 233488k free 126464k buffers ,3731608,3498120,233488,126464,, 800%cpu 334%user 6%nice 59%sys 397%idle 0%iow 3%irq 0%sirq 0%host ,800,334,,59,,
268,1339, Mem: 3731608k total 3498708k used 232900k free 126464k buffers ,3731608,3498708,232900,126464,, 800%cpu 272%user 6%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,50,,
269,1344, Mem: 3731608k total 3501312k used 230296k free 126464k buffers ,3731608,3501312,230296,126464,, 800%cpu 291%user 0%nice 58%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,58,,
270,1349, Mem: 3731608k total 3496540k used 235068k free 126464k buffers ,3731608,3496540,235068,126464,, 800%cpu 330%user 9%nice 64%sys 394%idle 0%iow 0%irq 3%sirq 0%host ,800,330,,64,,
271,1354, Mem: 3731608k total 3499468k used 232140k free 126468k buffers ,3731608,3499468,232140,126468,, 800%cpu 342%user 0%nice 64%sys 385%idle 0%iow 6%irq 3%sirq 0%host ,800,342,,64,,
272,1359, Mem: 3731608k total 3507160k used 224448k free 126472k buffers ,3731608,3507160,224448,126472,, 800%cpu 248%user 0%nice 55%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,55,,
273,1364, Mem: 3731608k total 3504356k used 227252k free 126472k buffers ,3731608,3504356,227252,126472,, 800%cpu 270%user 6%nice 61%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,270,,61,,
274,1369, Mem: 3731608k total 3509312k used 222296k free 126472k buffers ,3731608,3509312,222296,126472,, 800%cpu 319%user 3%nice 47%sys 422%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,47,,
275,1374, Mem: 3731608k total 3505376k used 226232k free 126476k buffers ,3731608,3505376,226232,126476,, 800%cpu 355%user 3%nice 55%sys 377%idle 0%iow 6%irq 3%sirq 0%host ,800,355,,55,,
276,1379, Mem: 3731608k total 3506056k used 225552k free 126476k buffers ,3731608,3506056,225552,126476,, 800%cpu 276%user 0%nice 62%sys 459%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,62,,
277,1384, Mem: 3731608k total 3503100k used 228508k free 126476k buffers ,3731608,3503100,228508,126476,, 800%cpu 319%user 6%nice 58%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,58,,
278,1389, Mem: 3731608k total 3503476k used 228132k free 126476k buffers ,3731608,3503476,228132,126476,, 800%cpu 259%user 6%nice 53%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,53,,
279,1394, Mem: 3731608k total 3506504k used 225104k free 126476k buffers ,3731608,3506504,225104,126476,, 800%cpu 319%user 0%nice 69%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,69,,
280,1399, Mem: 3731608k total 3509468k used 222140k free 126476k buffers ,3731608,3509468,222140,126476,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
281,1404, Mem: 3731608k total 3508072k used 223536k free 126476k buffers ,3731608,3508072,223536,126476,, 800%cpu 321%user 3%nice 55%sys 412%idle 0%iow 6%irq 3%sirq 0%host ,800,321,,55,,
282,1409, Mem: 3731608k total 3506904k used 224704k free 126476k buffers ,3731608,3506904,224704,126476,, 800%cpu 288%user 3%nice 58%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,58,,
283,1414, Mem: 3731608k total 3508428k used 223180k free 126476k buffers ,3731608,3508428,223180,126476,, 800%cpu 270%user 0%nice 58%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,58,,
284,1419, Mem: 3731608k total 3527320k used 204288k free 126488k buffers ,3731608,3527320,204288,126488,, 800%cpu 270%user 3%nice 58%sys 458%idle 0%iow 9%irq 3%sirq 0%host ,800,270,,58,,
285,1424, Mem: 3731608k total 3531792k used 199816k free 126532k buffers ,3731608,3531792,199816,126532,, 800%cpu 272%user 6%nice 56%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,56,,
286,1429, Mem: 3731608k total 3543228k used 188380k free 126532k buffers ,3731608,3543228,188380,126532,, 800%cpu 303%user 0%nice 52%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,52,,
287,1434, Mem: 3731608k total 3535968k used 195640k free 126532k buffers ,3731608,3535968,195640,126532,, 800%cpu 222%user 6%nice 63%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,222,,63,,
288,1439, Mem: 3731608k total 3538280k used 193328k free 126536k buffers ,3731608,3538280,193328,126536,, 800%cpu 253%user 0%nice 63%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,63,,
289,1444, Mem: 3731608k total 3536584k used 195024k free 126536k buffers ,3731608,3536584,195024,126536,, 800%cpu 274%user 0%nice 66%sys 449%idle 0%iow 6%irq 6%sirq 0%host ,800,274,,66,,
290,1449, Mem: 3731608k total 3533620k used 197988k free 126536k buffers ,3731608,3533620,197988,126536,, 800%cpu 336%user 0%nice 55%sys 397%idle 0%iow 9%irq 3%sirq 0%host ,800,336,,55,,
291,1454, Mem: 3731608k total 3532632k used 198976k free 126536k buffers ,3731608,3532632,198976,126536,, 800%cpu 276%user 0%nice 52%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,276,,52,,
292,1459, Mem: 3731608k total 3527580k used 204028k free 126540k buffers ,3731608,3527580,204028,126540,, 800%cpu 272%user 0%nice 56%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,56,,
293,1464, Mem: 3731608k total 3530388k used 201220k free 126540k buffers ,3731608,3530388,201220,126540,, 800%cpu 218%user 0%nice 52%sys 518%idle 0%iow 9%irq 3%sirq 0%host ,800,218,,52,,
294,1470, Mem: 3731608k total 3525648k used 205960k free 126544k buffers ,3731608,3525648,205960,126544,, 800%cpu 245%user 0%nice 55%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,55,,
295,1475, Mem: 3731608k total 3522616k used 208992k free 126544k buffers ,3731608,3522616,208992,126544,, 800%cpu 281%user 6%nice 53%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,53,,
296,1480, Mem: 3731608k total 3526692k used 204916k free 126544k buffers ,3731608,3526692,204916,126544,, 800%cpu 291%user 0%nice 44%sys 459%idle 3%iow 3%irq 0%sirq 0%host ,800,291,,44,,
297,1485, Mem: 3731608k total 3523028k used 208580k free 126544k buffers ,3731608,3523028,208580,126544,, 800%cpu 284%user 6%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
298,1490, Mem: 3731608k total 3524760k used 206848k free 126544k buffers ,3731608,3524760,206848,126544,, 800%cpu 264%user 0%nice 70%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,70,,
299,1495, Mem: 3731608k total 3524892k used 206716k free 126544k buffers ,3731608,3524892,206716,126544,, 800%cpu 309%user 0%nice 52%sys 427%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,52,,
