Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
151,1.29096E+14,1.29096E+14,17.181865,0,,,,,,
151,1.29096E+14,1.29096E+14,16.779671,0,,,,,,
151,1.29096E+14,1.29096E+14,16.781125,0,,,,,,
151,1.29096E+14,1.29096E+14,16.781245,0,,,,,,
151,1.29096E+14,1.29096E+14,16.782448,0,,,,,,
151,1.29096E+14,1.29096E+14,16.776019,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780938,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779967,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779237,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779382,0,,,,,,
152,1.29096E+14,1.29096E+14,16.778845,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779421,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779515,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779361,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779339,0,,,,,,
152,1.29096E+14,1.29096E+14,16.778956,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780382,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780319,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780504,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780473,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780197,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779946,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779608,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779842,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779729,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779707,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779712,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779864,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780346,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779604,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780598,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780371,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780405,0,,,,,,
152,1.29096E+14,1.29096E+14,16.77956,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779753,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780156,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780332,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780301,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780194,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780458,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780803,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780239,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780665,0,,,,,,
152,1.29096E+14,1.29096E+14,16.780449,0,,,,,,
152,1.29096E+14,1.29096E+14,16.779669,0,,,,,,
152,1.29096E+14,1.29096E+14,16.78009,0,,,,,,
152,1.29096E+14,1.29097E+14,16.780145,0,,,,,,
152,1.29097E+14,1.29097E+14,16.78016,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780257,0,,,,,,
152,1.29097E+14,1.29097E+14,16.779995,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780532,0,,,,,,
152,1.29097E+14,1.29097E+14,16.78002,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780631,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780286,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780542,0,,,,,,
152,1.29097E+14,1.29097E+14,16.779427,0,,,,,,
152,1.29097E+14,1.29097E+14,16.779657,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780103,0,,,,,,
152,1.29097E+14,1.29097E+14,16.779592,0,,,,,,
152,1.29097E+14,1.29097E+14,16.778185,0,,,,,,
152,1.29097E+14,1.29097E+14,16.779104,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780477,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780007,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780337,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780619,0,,,,,,
152,1.29097E+14,1.29097E+14,16.780446,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780702,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780133,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779615,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779977,0,,,,,,
153,1.29097E+14,1.29097E+14,16.778679,0,,,,,,
153,1.29097E+14,1.29097E+14,16.7804,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780256,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780339,0,,,,,,
153,1.29097E+14,1.29097E+14,16.78029,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780279,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780723,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780522,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780621,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780497,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779444,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780163,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780075,0,,,,,,
153,1.29097E+14,1.29097E+14,16.77946,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780119,0,,,,,,
153,1.29097E+14,1.29097E+14,16.78062,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779135,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779938,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780652,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779557,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779763,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779866,0,,,,,,
153,1.29097E+14,1.29097E+14,16.778548,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779419,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779997,0,,,,,,
153,1.29097E+14,1.29097E+14,16.778927,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779478,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780158,0,,,,,,
153,1.29097E+14,1.29097E+14,16.7799,0,,,,,,
153,1.29097E+14,1.29097E+14,16.7802,0,,,,,,
153,1.29097E+14,1.29097E+14,16.780066,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779944,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779358,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779569,0,,,,,,
153,1.29097E+14,1.29097E+14,17.17675,0,,,,,,
153,1.29097E+14,1.29097E+14,16.779994,0,,,,,,
153,1.29097E+14,1.29098E+14,16.780283,0,,,,,,
153,1.29098E+14,1.29098E+14,16.780393,0,,,,,,
153,1.29098E+14,1.29098E+14,16.780165,0,,,,,,
153,1.29098E+14,1.29098E+14,16.807124,0,,,,,,
153,1.29098E+14,1.29098E+14,16.780162,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784847,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784685,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784769,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784346,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784214,0,,,,,,
153,1.29098E+14,1.29098E+14,16.78329,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784088,0,,,,,,
153,1.29098E+14,1.29098E+14,16.783263,0,,,,,,
153,1.29098E+14,1.29098E+14,16.783284,0,,,,,,
153,1.29098E+14,1.29098E+14,16.782801,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784692,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784547,0,,,,,,
153,1.29098E+14,1.29098E+14,16.78438,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784018,0,,,,,,
153,1.29098E+14,1.29098E+14,16.784208,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784075,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783501,0,,,,,,
154,1.29098E+14,1.29098E+14,16.78362,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784303,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783953,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784122,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784159,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783485,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783175,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784806,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784463,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784749,0,,,,,,
154,1.29098E+14,1.29098E+14,16.781179,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783099,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783161,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784083,0,,,,,,
154,1.29098E+14,1.29098E+14,16.78346,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783767,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784372,0,,,,,,
154,1.29098E+14,1.29098E+14,16.78445,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783486,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784328,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784278,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784355,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784038,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783616,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783253,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784242,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784256,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783644,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783799,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784336,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783814,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784402,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783978,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783548,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784517,0,,,,,,
154,1.29098E+14,1.29098E+14,16.784114,0,,,,,,
154,1.29098E+14,1.29098E+14,16.783439,0,,,,,,
154,1.29098E+14,1.29099E+14,16.783988,0,,,,,,
154,1.29099E+14,1.29099E+14,16.783224,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784679,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784492,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784706,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784398,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784209,0,,,,,,
154,1.29099E+14,1.29099E+14,16.7839,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784285,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784422,0,,,,,,
154,1.29099E+14,1.29099E+14,16.78438,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784341,0,,,,,,
154,1.29099E+14,1.29099E+14,16.783163,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784126,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784382,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784263,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784881,0,,,,,,
154,1.29099E+14,1.29099E+14,16.78454,0,,,,,,
154,1.29099E+14,1.29099E+14,16.784266,0,,,,,,
154,1.29099E+14,1.29099E+14,16.783859,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784135,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784182,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784202,0,,,,,,
155,1.29099E+14,1.29099E+14,16.782474,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784144,0,,,,,,
155,1.29099E+14,1.29099E+14,16.7826,0,,,,,,
155,1.29099E+14,1.29099E+14,16.781798,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784431,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784527,0,,,,,,
155,1.29099E+14,1.29099E+14,16.78462,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783992,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784302,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783062,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784742,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783455,0,,,,,,
155,1.29099E+14,1.29099E+14,16.7842,0,,,,,,
155,1.29099E+14,1.29099E+14,16.782751,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784215,0,,,,,,
155,1.29099E+14,1.29099E+14,16.78316,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784628,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784586,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784324,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784236,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783486,0,,,,,,
155,1.29099E+14,1.29099E+14,16.782857,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784521,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783383,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783932,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783705,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783787,0,,,,,,
155,1.29099E+14,1.29099E+14,16.78362,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784693,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784969,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784268,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784667,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784046,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784324,0,,,,,,
155,1.29099E+14,1.29099E+14,16.78437,0,,,,,,
155,1.29099E+14,1.29099E+14,16.784284,0,,,,,,
155,1.29099E+14,1.29099E+14,16.783676,0,,,,,,
155,1.29099E+14,1.291E+14,16.784073,0,,,,,,
155,1.291E+14,1.291E+14,16.784153,0,,,,,,
155,1.291E+14,1.291E+14,16.784602,0,,,,,,
155,1.291E+14,1.291E+14,16.784199,0,,,,,,
155,1.291E+14,1.291E+14,16.784158,0,,,,,,
155,1.291E+14,1.291E+14,16.783915,0,,,,,,
155,1.291E+14,1.291E+14,16.781555,0,,,,,,
155,1.291E+14,1.291E+14,16.782935,0,,,,,,
155,1.291E+14,1.291E+14,16.783953,0,,,,,,
155,1.291E+14,1.291E+14,16.782102,0,,,,,,
155,1.291E+14,1.291E+14,16.783898,0,,,,,,
155,1.291E+14,1.291E+14,16.779741,0,,,,,,
155,1.291E+14,1.291E+14,16.784196,0,,,,,,
155,1.291E+14,1.291E+14,16.784408,0,,,,,,
155,1.291E+14,1.291E+14,16.784809,0,,,,,,
155,1.291E+14,1.291E+14,16.785177,0,,,,,,
155,1.291E+14,1.291E+14,16.784846,0,,,,,,
155,1.291E+14,1.291E+14,16.783387,0,,,,,,
155,1.291E+14,1.291E+14,16.783776,0,,,,,,
155,1.291E+14,1.291E+14,16.78435,0,,,,,,
156,1.291E+14,1.291E+14,16.784427,0,,,,,,
156,1.291E+14,1.291E+14,16.784895,0,,,,,,
156,1.291E+14,1.291E+14,16.784613,0,,,,,,
156,1.291E+14,1.291E+14,16.784628,0,,,,,,
156,1.291E+14,1.291E+14,16.784283,0,,,,,,
156,1.291E+14,1.291E+14,16.784492,0,,,,,,
156,1.291E+14,1.291E+14,16.784856,0,,,,,,
156,1.291E+14,1.291E+14,16.784413,0,,,,,,
156,1.291E+14,1.291E+14,16.783325,0,,,,,,
156,1.291E+14,1.291E+14,16.782247,0,,,,,,
156,1.291E+14,1.291E+14,16.783239,0,,,,,,
156,1.291E+14,1.291E+14,16.784484,0,,,,,,
156,1.291E+14,1.291E+14,16.785033,0,,,,,,
156,1.291E+14,1.291E+14,16.7843,0,,,,,,
156,1.291E+14,1.291E+14,16.784046,0,,,,,,
156,1.291E+14,1.291E+14,16.783672,0,,,,,,
156,1.291E+14,1.291E+14,16.782019,0,,,,,,
156,1.291E+14,1.291E+14,16.784231,0,,,,,,
156,1.291E+14,1.291E+14,16.784969,0,,,,,,
156,1.291E+14,1.291E+14,16.785137,0,,,,,,
156,1.291E+14,1.291E+14,16.784379,0,,,,,,
156,1.291E+14,1.291E+14,16.783744,0,,,,,,
156,1.291E+14,1.291E+14,16.7811,0,,,,,,
156,1.291E+14,1.291E+14,16.782222,0,,,,,,
156,1.291E+14,1.291E+14,16.783765,0,,,,,,
156,1.291E+14,1.291E+14,16.782594,0,,,,,,
156,1.291E+14,1.291E+14,16.782338,0,,,,,,
156,1.291E+14,1.291E+14,16.783529,0,,,,,,
156,1.291E+14,1.291E+14,16.782795,0,,,,,,
156,1.291E+14,1.291E+14,16.784766,0,,,,,,
156,1.291E+14,1.291E+14,16.784493,0,,,,,,
156,1.291E+14,1.291E+14,16.783957,0,,,,,,
156,1.291E+14,1.291E+14,16.78376,0,,,,,,
156,1.291E+14,1.291E+14,16.784544,0,,,,,,
156,1.291E+14,1.291E+14,16.78377,0,,,,,,
156,1.291E+14,1.291E+14,16.783611,0,,,,,,
156,1.291E+14,1.291E+14,16.78331,0,,,,,,
156,1.291E+14,1.291E+14,16.784832,0,,,,,,
156,1.291E+14,1.291E+14,16.783841,0,,,,,,
156,1.291E+14,1.29101E+14,16.783554,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784087,0,,,,,,
156,1.29101E+14,1.29101E+14,16.785099,0,,,,,,
156,1.29101E+14,1.29101E+14,16.785043,0,,,,,,
156,1.29101E+14,1.29101E+14,16.785117,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784394,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784023,0,,,,,,
156,1.29101E+14,1.29101E+14,16.783417,0,,,,,,
156,1.29101E+14,1.29101E+14,16.78349,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784051,0,,,,,,
156,1.29101E+14,1.29101E+14,16.783979,0,,,,,,
156,1.29101E+14,1.29101E+14,16.781901,0,,,,,,
156,1.29101E+14,1.29101E+14,16.783635,0,,,,,,
156,1.29101E+14,1.29101E+14,16.783834,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784396,0,,,,,,
156,1.29101E+14,1.29101E+14,16.783931,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784572,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784047,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784419,0,,,,,,
156,1.29101E+14,1.29101E+14,16.784255,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783616,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784503,0,,,,,,
157,1.29101E+14,1.29101E+14,16.78308,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783736,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784262,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784144,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784622,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784694,0,,,,,,
157,1.29101E+14,1.29101E+14,16.78456,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783618,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784293,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783259,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784421,0,,,,,,
157,1.29101E+14,1.29101E+14,16.78475,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784367,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784525,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784268,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783778,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784679,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784403,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784199,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783555,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783029,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784029,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783426,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784625,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783666,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784158,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784427,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784604,0,,,,,,
157,1.29101E+14,1.29101E+14,16.785176,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784716,0,,,,,,
157,1.29101E+14,1.29101E+14,16.785175,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784915,0,,,,,,
157,1.29101E+14,1.29101E+14,16.783401,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784361,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784834,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784859,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784526,0,,,,,,
157,1.29101E+14,1.29101E+14,16.784171,0,,,,,,
157,1.29101E+14,1.29102E+14,16.783634,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784441,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784887,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784607,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784354,0,,,,,,
157,1.29102E+14,1.29102E+14,16.783216,0,,,,,,
157,1.29102E+14,1.29102E+14,16.783983,0,,,,,,
157,1.29102E+14,1.29102E+14,16.783835,0,,,,,,
157,1.29102E+14,1.29102E+14,16.783061,0,,,,,,
157,1.29102E+14,1.29102E+14,16.783503,0,,,,,,
157,1.29102E+14,1.29102E+14,16.783285,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784476,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784338,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784159,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784204,0,,,,,,
157,1.29102E+14,1.29102E+14,16.783722,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784659,0,,,,,,
157,1.29102E+14,1.29102E+14,16.782503,0,,,,,,
157,1.29102E+14,1.29102E+14,16.783411,0,,,,,,
157,1.29102E+14,1.29102E+14,16.784281,0,,,,,,
158,1.29102E+14,1.29102E+14,16.782536,0,,,,,,
158,1.29102E+14,1.29102E+14,16.782506,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784013,0,,,,,,
158,1.29102E+14,1.29102E+14,16.783442,0,,,,,,
158,1.29102E+14,1.29102E+14,16.782628,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784853,0,,,,,,
158,1.29102E+14,1.29102E+14,16.785033,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784179,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784543,0,,,,,,
158,1.29102E+14,1.29102E+14,16.783747,0,,,,,,
158,1.29102E+14,1.29102E+14,16.782965,0,,,,,,
158,1.29102E+14,1.29102E+14,16.783583,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784274,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784715,0,,,,,,
158,1.29102E+14,1.29102E+14,16.78429,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784777,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784624,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784962,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784764,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784922,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784582,0,,,,,,
158,1.29102E+14,1.29102E+14,16.783813,0,,,,,,
158,1.29102E+14,1.29102E+14,16.783681,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784047,0,,,,,,
158,1.29102E+14,1.29102E+14,16.783763,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784656,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784484,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784205,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784332,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784626,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784131,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784786,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784442,0,,,,,,
158,1.29102E+14,1.29102E+14,16.783704,0,,,,,,
158,1.29102E+14,1.29102E+14,16.78168,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784238,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784284,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784496,0,,,,,,
158,1.29102E+14,1.29102E+14,16.784134,0,,,,,,
158,1.29102E+14,1.29103E+14,16.784199,0,,,,,,
158,1.29103E+14,1.29103E+14,16.783822,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784566,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784207,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784661,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784176,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784352,0,,,,,,
158,1.29103E+14,1.29103E+14,16.783933,0,,,,,,
158,1.29103E+14,1.29103E+14,16.783906,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784218,0,,,,,,
158,1.29103E+14,1.29103E+14,16.78424,0,,,,,,
158,1.29103E+14,1.29103E+14,16.783764,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784151,0,,,,,,
158,1.29103E+14,1.29103E+14,16.783922,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784194,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784552,0,,,,,,
158,1.29103E+14,1.29103E+14,16.784869,0,,,,,,
158,1.29103E+14,1.29103E+14,16.783703,0,,,,,,
158,1.29103E+14,1.29103E+14,16.783342,0,,,,,,
158,1.29103E+14,1.29103E+14,16.783775,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783629,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784008,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783821,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783762,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783968,0,,,,,,
159,1.29103E+14,1.29103E+14,16.78424,0,,,,,,
159,1.29103E+14,1.29103E+14,16.78442,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784627,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784394,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783882,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783408,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783022,0,,,,,,
159,1.29103E+14,1.29103E+14,16.782479,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784169,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783758,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783559,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784306,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784278,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784781,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784311,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783491,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783721,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783041,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784743,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784712,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784324,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784697,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783769,0,,,,,,
159,1.29103E+14,1.29103E+14,16.783222,0,,,,,,
159,1.29103E+14,1.29103E+14,16.784478,0,,,,,,
