Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
23,1.03844E+14,1.03844E+14,16.757982,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758039,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.75862,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758092,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758477,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758002,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758168,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.75788,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.756815,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.757465,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758685,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758098,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.757998,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.757627,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758011,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.757619,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758088,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758273,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.7576,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.75758,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.756549,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.757109,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758254,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758023,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758592,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.757926,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758607,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758266,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.757977,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758166,0,,,,,,,
23,1.03844E+14,1.03844E+14,16.758098,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757648,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757773,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757797,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.758239,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.758101,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757911,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757786,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757507,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.756813,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.755939,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.756789,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.756708,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.756993,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.758142,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.75787,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.758365,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757521,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.758454,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.758281,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.758032,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757929,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757662,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.758128,0,,,,,,,
24,1.03844E+14,1.03844E+14,16.757963,0,,,,,,,
24,1.03844E+14,1.03845E+14,16.756185,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758405,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757741,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.75804,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757735,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758476,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757849,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758155,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757993,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.755737,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757418,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.75803,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757294,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.75598,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757322,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758184,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757792,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757776,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757694,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758438,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758489,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758561,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757961,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757987,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757447,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757903,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757701,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758136,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757884,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758464,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757969,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758417,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.758096,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.75782,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.757142,0,,,,,,,
24,1.03845E+14,1.03845E+14,16.756973,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757209,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757101,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758003,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757678,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758129,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758665,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.75796,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758215,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757866,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758219,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758027,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758425,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758501,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757747,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757453,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757886,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757749,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758446,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758699,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758384,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.757484,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.758027,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.756886,0,,,,,,,
25,1.03845E+14,1.03845E+14,16.756433,0,,,,,,,
25,1.03845E+14,1.03846E+14,16.758211,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757815,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.75843,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758175,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757769,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757574,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758196,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758015,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757771,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.755451,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757912,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758065,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757511,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757188,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757597,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758599,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758166,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758457,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758537,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758323,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757968,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.756997,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757509,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758032,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757531,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757877,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.7581,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757736,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758294,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757807,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.758338,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757866,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.755722,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.756372,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.757432,0,,,,,,,
25,1.03846E+14,1.03846E+14,16.755912,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.756353,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757152,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757679,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758261,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757995,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758733,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.756624,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758275,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757988,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758748,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.75749,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757836,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757915,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757984,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758458,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758399,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757948,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.757918,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758806,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758416,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.758331,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.756666,0,,,,,,,
26,1.03846E+14,1.03846E+14,16.756518,0,,,,,,,
26,1.03846E+14,1.03847E+14,16.757486,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.75759,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757491,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758006,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.75754,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758538,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758036,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758376,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758015,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758624,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.756856,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757785,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757196,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757318,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757387,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758086,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757374,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758261,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757961,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758851,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758421,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758036,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.75771,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758299,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758297,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757853,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757827,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758521,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757409,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758186,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.757839,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758339,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.756994,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758458,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758079,0,,,,,,,
26,1.03847E+14,1.03847E+14,16.758556,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757954,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758396,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758328,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758018,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757951,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758037,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757871,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758742,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757502,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.75853,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.755985,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757911,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758034,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758202,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757973,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.75803,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.756765,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758022,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757956,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.758601,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757798,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.75802,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.757681,0,,,,,,,
27,1.03847E+14,1.03847E+14,16.75817,0,,,,,,,
27,1.03847E+14,1.03848E+14,16.758041,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757146,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.755988,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.75669,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757716,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757018,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757304,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758049,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757773,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758593,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757991,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758123,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757132,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758258,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757168,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758112,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758433,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.75798,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757377,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757702,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.756725,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758054,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757869,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758228,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758539,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758312,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758309,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757587,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757831,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757475,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757392,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758135,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757775,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758687,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.757852,0,,,,,,,
27,1.03848E+14,1.03848E+14,16.758114,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757852,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758068,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758308,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757204,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.756107,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758123,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757741,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758007,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757504,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758585,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758103,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758281,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757786,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757683,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758205,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.75722,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.756879,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757595,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757671,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757978,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758026,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.757921,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758026,0,,,,,,,
28,1.03848E+14,1.03848E+14,16.758531,0,,,,,,,
28,1.03848E+14,1.03849E+14,16.758006,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757511,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758557,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.75846,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758162,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758302,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757671,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758745,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758383,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757893,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757941,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.75803,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758026,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757744,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758087,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757591,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757674,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.756701,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757117,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.75821,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758086,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758263,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757824,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758078,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757489,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758038,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758084,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.756658,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.756914,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.75729,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.757274,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758065,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758178,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758075,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758055,0,,,,,,,
28,1.03849E+14,1.03849E+14,16.758518,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758239,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758164,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758214,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758305,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.75861,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757298,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.75696,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758023,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758132,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757873,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757103,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758173,0,,,,,,,
29,1.03849E+14,1.03849E+14,17.160586,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757952,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758384,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757861,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757412,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.765912,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.756324,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757134,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757731,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.758204,0,,,,,,,
29,1.03849E+14,1.03849E+14,16.757765,0,,,,,,,
29,1.03849E+14,1.0385E+14,16.757828,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757196,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757173,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757259,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.75824,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757308,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758053,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758086,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757702,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757664,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758274,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757776,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758217,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758046,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758327,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758471,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758616,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757898,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757389,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757594,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758275,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758189,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758444,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.75804,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758462,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758302,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758346,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757212,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.75792,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757541,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757761,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757896,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758462,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758162,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.758178,0,,,,,,,
29,1.0385E+14,1.0385E+14,16.757887,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757612,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758154,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757975,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758591,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758188,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758155,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757926,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758012,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758038,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757845,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758252,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758558,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757949,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757464,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.756243,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757621,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.756779,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.756036,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757992,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.757717,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758091,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.7579,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.758241,0,,,,,,,
30,1.0385E+14,1.0385E+14,16.75825,0,,,,,,,
30,1.0385E+14,1.03851E+14,16.75788,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758093,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.75829,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758117,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.756174,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.757435,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.757751,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758353,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758068,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758507,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758027,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758682,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758214,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758065,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758087,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758208,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.755649,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758144,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.757875,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758696,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.758595,0,,,,,,,
30,1.03851E+14,1.03851E+14,16.75754,0,,,,,,,
