Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
180,1.2785E+14,1.2785E+14,16.777049,0,,,,,,
180,1.2785E+14,1.2785E+14,16.77899,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780047,0,,,,,,
181,1.2785E+14,1.2785E+14,16.779356,0,,,,,,
181,1.2785E+14,1.2785E+14,16.779881,0,,,,,,
181,1.2785E+14,1.2785E+14,16.778626,0,,,,,,
181,1.2785E+14,1.2785E+14,16.779089,0,,,,,,
181,1.2785E+14,1.2785E+14,16.778891,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780614,0,,,,,,
181,1.2785E+14,1.2785E+14,16.781695,0,,,,,,
181,1.2785E+14,1.2785E+14,16.781415,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780445,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780199,0,,,,,,
181,1.2785E+14,1.2785E+14,16.779659,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780173,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780676,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780797,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780409,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780661,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780062,0,,,,,,
181,1.2785E+14,1.2785E+14,16.78025,0,,,,,,
181,1.2785E+14,1.2785E+14,16.779374,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780794,0,,,,,,
181,1.2785E+14,1.2785E+14,16.780857,0,,,,,,
181,1.2785E+14,1.27851E+14,16.779592,0,,,,,,
181,1.27851E+14,1.27851E+14,16.780938,0,,,,,,
181,1.27851E+14,1.27851E+14,16.780421,0,,,,,,
181,1.27851E+14,1.27851E+14,16.780706,0,,,,,,
181,1.27851E+14,1.27851E+14,16.780872,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779554,0,,,,,,
181,1.27851E+14,1.27851E+14,16.780278,0,,,,,,
181,1.27851E+14,1.27851E+14,16.780282,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779298,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779438,0,,,,,,
181,1.27851E+14,1.27851E+14,16.777139,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779327,0,,,,,,
181,1.27851E+14,1.27851E+14,16.778679,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779977,0,,,,,,
181,1.27851E+14,1.27851E+14,16.780224,0,,,,,,
181,1.27851E+14,1.27851E+14,16.780598,0,,,,,,
181,1.27851E+14,1.27851E+14,16.777703,0,,,,,,
181,1.27851E+14,1.27851E+14,16.778848,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779239,0,,,,,,
181,1.27851E+14,1.27851E+14,16.776266,0,,,,,,
181,1.27851E+14,1.27851E+14,16.778566,0,,,,,,
181,1.27851E+14,1.27851E+14,16.778586,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779129,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779404,0,,,,,,
181,1.27851E+14,1.27851E+14,16.777836,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779212,0,,,,,,
181,1.27851E+14,1.27851E+14,16.777407,0,,,,,,
181,1.27851E+14,1.27851E+14,16.778432,0,,,,,,
181,1.27851E+14,1.27851E+14,16.773402,0,,,,,,
181,1.27851E+14,1.27851E+14,16.778523,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779496,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779366,0,,,,,,
181,1.27851E+14,1.27851E+14,16.776252,0,,,,,,
181,1.27851E+14,1.27851E+14,16.779434,0,,,,,,
181,1.27851E+14,1.27851E+14,16.773158,0,,,,,,
181,1.27851E+14,1.27851E+14,16.777483,0,,,,,,
181,1.27851E+14,1.27851E+14,16.778953,0,,,,,,
182,1.27851E+14,1.27851E+14,16.775854,0,,,,,,
182,1.27851E+14,1.27851E+14,16.774384,0,,,,,,
182,1.27851E+14,1.27851E+14,16.77995,0,,,,,,
182,1.27851E+14,1.27851E+14,16.780013,0,,,,,,
182,1.27851E+14,1.27851E+14,16.779858,0,,,,,,
182,1.27851E+14,1.27851E+14,16.776612,0,,,,,,
182,1.27851E+14,1.27851E+14,16.7795,0,,,,,,
182,1.27851E+14,1.27851E+14,16.777621,0,,,,,,
182,1.27851E+14,1.27851E+14,16.780005,0,,,,,,
182,1.27851E+14,1.27851E+14,16.779678,0,,,,,,
182,1.27851E+14,1.27851E+14,16.779451,0,,,,,,
182,1.27851E+14,1.27851E+14,16.779686,0,,,,,,
182,1.27851E+14,1.27851E+14,16.77921,0,,,,,,
182,1.27851E+14,1.27851E+14,16.775846,0,,,,,,
182,1.27851E+14,1.27851E+14,16.780153,0,,,,,,
182,1.27851E+14,1.27851E+14,16.780829,0,,,,,,
182,1.27851E+14,1.27851E+14,16.781051,0,,,,,,
182,1.27851E+14,1.27851E+14,16.780665,0,,,,,,
182,1.27851E+14,1.27851E+14,16.780863,0,,,,,,
182,1.27851E+14,1.27851E+14,16.781521,0,,,,,,
182,1.27851E+14,1.27851E+14,16.7815,0,,,,,,
182,1.27851E+14,1.27851E+14,16.780567,0,,,,,,
182,1.27851E+14,1.27852E+14,16.780376,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780552,0,,,,,,
182,1.27852E+14,1.27852E+14,16.781007,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780025,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780703,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780201,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780038,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779974,0,,,,,,
182,1.27852E+14,1.27852E+14,16.77966,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780218,0,,,,,,
182,1.27852E+14,1.27852E+14,16.78037,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780137,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779556,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779639,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780463,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779943,0,,,,,,
182,1.27852E+14,1.27852E+14,16.780582,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779684,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779486,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779212,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779216,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779303,0,,,,,,
182,1.27852E+14,1.27852E+14,16.777214,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779039,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779509,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779276,0,,,,,,
182,1.27852E+14,1.27852E+14,16.776371,0,,,,,,
182,1.27852E+14,1.27852E+14,16.778955,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779288,0,,,,,,
182,1.27852E+14,1.27852E+14,16.779105,0,,,,,,
182,1.27852E+14,1.27852E+14,16.775169,0,,,,,,
182,1.27852E+14,1.27852E+14,16.778771,0,,,,,,
182,1.27852E+14,1.27852E+14,16.777359,0,,,,,,
182,1.27852E+14,1.27852E+14,16.778637,0,,,,,,
182,1.27852E+14,1.27852E+14,16.77644,0,,,,,,
182,1.27852E+14,1.27852E+14,16.776794,0,,,,,,
182,1.27852E+14,1.27852E+14,16.776278,0,,,,,,
182,1.27852E+14,1.27852E+14,16.778983,0,,,,,,
183,1.27852E+14,1.27852E+14,16.77912,0,,,,,,
183,1.27852E+14,1.27852E+14,16.776434,0,,,,,,
183,1.27852E+14,1.27852E+14,16.776665,0,,,,,,
183,1.27852E+14,1.27852E+14,16.779031,0,,,,,,
183,1.27852E+14,1.27852E+14,16.780133,0,,,,,,
183,1.27852E+14,1.27852E+14,16.780722,0,,,,,,
183,1.27852E+14,1.27852E+14,16.780939,0,,,,,,
183,1.27852E+14,1.27852E+14,16.779393,0,,,,,,
183,1.27852E+14,1.27852E+14,16.779504,0,,,,,,
183,1.27852E+14,1.27852E+14,16.779215,0,,,,,,
183,1.27852E+14,1.27852E+14,16.779893,0,,,,,,
183,1.27852E+14,1.27852E+14,16.778558,0,,,,,,
183,1.27852E+14,1.27852E+14,16.779746,0,,,,,,
183,1.27852E+14,1.27852E+14,16.780792,0,,,,,,
183,1.27852E+14,1.27852E+14,16.779711,0,,,,,,
183,1.27852E+14,1.27852E+14,16.77742,0,,,,,,
183,1.27852E+14,1.27852E+14,16.779578,0,,,,,,
183,1.27852E+14,1.27852E+14,16.77823,0,,,,,,
183,1.27852E+14,1.27852E+14,16.776745,0,,,,,,
183,1.27852E+14,1.27852E+14,16.774563,0,,,,,,
183,1.27852E+14,1.27852E+14,16.78001,0,,,,,,
183,1.27852E+14,1.27852E+14,16.780586,0,,,,,,
183,1.27852E+14,1.27853E+14,16.780784,0,,,,,,
183,1.27853E+14,1.27853E+14,16.781073,0,,,,,,
183,1.27853E+14,1.27853E+14,16.779797,0,,,,,,
183,1.27853E+14,1.27853E+14,16.780278,0,,,,,,
183,1.27853E+14,1.27853E+14,16.780261,0,,,,,,
183,1.27853E+14,1.27853E+14,16.78018,0,,,,,,
183,1.27853E+14,1.27853E+14,16.780096,0,,,,,,
183,1.27853E+14,1.27853E+14,16.779781,0,,,,,,
183,1.27853E+14,1.27853E+14,16.779542,0,,,,,,
183,1.27853E+14,1.27853E+14,16.77736,0,,,,,,
183,1.27853E+14,1.27853E+14,16.778507,0,,,,,,
183,1.27853E+14,1.27853E+14,16.778186,0,,,,,,
183,1.27853E+14,1.27853E+14,16.779925,0,,,,,,
183,1.27853E+14,1.27853E+14,17.142708,0,,,,,,
183,1.27853E+14,1.27853E+14,16.780419,0,,,,,,
183,1.27853E+14,1.27853E+14,16.778621,0,,,,,,
183,1.27853E+14,1.27853E+14,16.780044,0,,,,,,
183,1.27853E+14,1.27853E+14,16.78007,0,,,,,,
183,1.27853E+14,1.27853E+14,16.767976,0,,,,,,
183,1.27853E+14,1.27853E+14,16.778504,0,,,,,,
183,1.27853E+14,1.27853E+14,16.77782,0,,,,,,
183,1.27853E+14,1.27853E+14,16.778071,0,,,,,,
183,1.27853E+14,1.27853E+14,16.777064,0,,,,,,
183,1.27853E+14,1.27853E+14,16.777044,0,,,,,,
183,1.27853E+14,1.27853E+14,16.775226,0,,,,,,
183,1.27853E+14,1.27853E+14,16.774972,0,,,,,,
183,1.27853E+14,1.27853E+14,16.77749,0,,,,,,
183,1.27853E+14,1.27853E+14,16.776855,0,,,,,,
183,1.27853E+14,1.27853E+14,16.776821,0,,,,,,
183,1.27853E+14,1.27853E+14,16.777291,0,,,,,,
183,1.27853E+14,1.27853E+14,16.776992,0,,,,,,
183,1.27853E+14,1.27853E+14,16.777012,0,,,,,,
183,1.27853E+14,1.27853E+14,16.777129,0,,,,,,
183,1.27853E+14,1.27853E+14,16.777014,0,,,,,,
183,1.27853E+14,1.27853E+14,16.774915,0,,,,,,
183,1.27853E+14,1.27853E+14,16.776463,0,,,,,,
183,1.27853E+14,1.27853E+14,16.773763,0,,,,,,
183,1.27853E+14,1.27853E+14,16.776874,0,,,,,,
184,1.27853E+14,1.27853E+14,16.774081,0,,,,,,
184,1.27853E+14,1.27853E+14,16.776755,0,,,,,,
184,1.27853E+14,1.27853E+14,16.774354,0,,,,,,
184,1.27853E+14,1.27853E+14,16.77716,0,,,,,,
184,1.27853E+14,1.27853E+14,16.776703,0,,,,,,
184,1.27853E+14,1.27853E+14,16.776769,0,,,,,,
184,1.27853E+14,1.27853E+14,16.774093,0,,,,,,
184,1.27853E+14,1.27853E+14,16.777054,0,,,,,,
184,1.27853E+14,1.27853E+14,16.775419,0,,,,,,
184,1.27853E+14,1.27853E+14,16.775517,0,,,,,,
184,1.27853E+14,1.27853E+14,16.775271,0,,,,,,
184,1.27853E+14,1.27853E+14,16.776757,0,,,,,,
184,1.27853E+14,1.27853E+14,16.777262,0,,,,,,
184,1.27853E+14,1.27853E+14,16.776591,0,,,,,,
184,1.27853E+14,1.27853E+14,16.77382,0,,,,,,
184,1.27853E+14,1.27853E+14,16.776971,0,,,,,,
184,1.27853E+14,1.27853E+14,16.774321,0,,,,,,
184,1.27853E+14,1.27853E+14,16.774723,0,,,,,,
184,1.27853E+14,1.27853E+14,16.775123,0,,,,,,
184,1.27853E+14,1.27853E+14,16.777413,0,,,,,,
184,1.27853E+14,1.27853E+14,16.775282,0,,,,,,
184,1.27853E+14,1.27853E+14,16.7757,0,,,,,,
184,1.27853E+14,1.27854E+14,16.775201,0,,,,,,
184,1.27854E+14,1.27854E+14,16.775251,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776947,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777588,0,,,,,,
184,1.27854E+14,1.27854E+14,16.775737,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778104,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778838,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778417,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777821,0,,,,,,
184,1.27854E+14,1.27854E+14,16.7779,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778326,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778097,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777521,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777495,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778473,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778458,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778005,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777346,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777343,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777656,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777393,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778086,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778061,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776888,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777336,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776402,0,,,,,,
184,1.27854E+14,1.27854E+14,16.77766,0,,,,,,
184,1.27854E+14,1.27854E+14,16.778352,0,,,,,,
184,1.27854E+14,1.27854E+14,16.777259,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776967,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776902,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776674,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776655,0,,,,,,
184,1.27854E+14,1.27854E+14,16.775017,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776889,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776906,0,,,,,,
184,1.27854E+14,1.27854E+14,16.776871,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776454,0,,,,,,
185,1.27854E+14,1.27854E+14,16.77683,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776689,0,,,,,,
185,1.27854E+14,1.27854E+14,16.7762,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776197,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776478,0,,,,,,
185,1.27854E+14,1.27854E+14,16.774949,0,,,,,,
185,1.27854E+14,1.27854E+14,16.775341,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776149,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776621,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776947,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776493,0,,,,,,
185,1.27854E+14,1.27854E+14,16.777038,0,,,,,,
185,1.27854E+14,1.27854E+14,16.777187,0,,,,,,
185,1.27854E+14,1.27854E+14,16.774482,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776602,0,,,,,,
185,1.27854E+14,1.27854E+14,16.776664,0,,,,,,
185,1.27854E+14,1.27854E+14,16.777035,0,,,,,,
185,1.27854E+14,1.27854E+14,16.777471,0,,,,,,
185,1.27854E+14,1.27854E+14,16.777986,0,,,,,,
185,1.27854E+14,1.27854E+14,16.777206,0,,,,,,
185,1.27854E+14,1.27854E+14,16.777197,0,,,,,,
185,1.27854E+14,1.27855E+14,16.776839,0,,,,,,
185,1.27855E+14,1.27855E+14,16.772323,0,,,,,,
185,1.27855E+14,1.27855E+14,16.776471,0,,,,,,
185,1.27855E+14,1.27855E+14,16.775021,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777472,0,,,,,,
185,1.27855E+14,1.27855E+14,16.774893,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777444,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777065,0,,,,,,
185,1.27855E+14,1.27855E+14,16.774783,0,,,,,,
185,1.27855E+14,1.27855E+14,16.771368,0,,,,,,
185,1.27855E+14,1.27855E+14,16.77707,0,,,,,,
185,1.27855E+14,1.27855E+14,16.775587,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777934,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777969,0,,,,,,
185,1.27855E+14,1.27855E+14,16.778041,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777952,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777818,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777808,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777607,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777752,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777378,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777696,0,,,,,,
185,1.27855E+14,1.27855E+14,16.778042,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777845,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777562,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777822,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777429,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777658,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777727,0,,,,,,
185,1.27855E+14,1.27855E+14,17.180345,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777725,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777545,0,,,,,,
185,1.27855E+14,1.27855E+14,16.778074,0,,,,,,
185,1.27855E+14,1.27855E+14,16.777371,0,,,,,,
185,1.27855E+14,1.27855E+14,16.791214,0,,,,,,
185,1.27855E+14,1.27855E+14,16.78287,0,,,,,,
185,1.27855E+14,1.27855E+14,16.780781,0,,,,,,
186,1.27855E+14,1.27855E+14,16.778329,0,,,,,,
186,1.27855E+14,1.27855E+14,16.781064,0,,,,,,
186,1.27855E+14,1.27855E+14,16.780679,0,,,,,,
186,1.27855E+14,1.27855E+14,16.780099,0,,,,,,
186,1.27855E+14,1.27855E+14,16.779694,0,,,,,,
186,1.27855E+14,1.27855E+14,16.780503,0,,,,,,
186,1.27855E+14,1.27855E+14,16.780508,0,,,,,,
186,1.27855E+14,1.27855E+14,16.779763,0,,,,,,
186,1.27855E+14,1.27855E+14,16.779004,0,,,,,,
186,1.27855E+14,1.27855E+14,16.780429,0,,,,,,
186,1.27855E+14,1.27855E+14,16.777,0,,,,,,
186,1.27855E+14,1.27855E+14,16.777193,0,,,,,,
186,1.27855E+14,1.27855E+14,16.775359,0,,,,,,
186,1.27855E+14,1.27855E+14,16.778857,0,,,,,,
186,1.27855E+14,1.27855E+14,16.779213,0,,,,,,
186,1.27855E+14,1.27855E+14,16.778864,0,,,,,,
186,1.27855E+14,1.27855E+14,16.780877,0,,,,,,
186,1.27855E+14,1.27855E+14,16.780718,0,,,,,,
186,1.27855E+14,1.27855E+14,16.781228,0,,,,,,
186,1.27855E+14,1.27855E+14,16.781454,0,,,,,,
186,1.27855E+14,1.27855E+14,16.782019,0,,,,,,
186,1.27855E+14,1.27855E+14,16.780686,0,,,,,,
186,1.27855E+14,1.27856E+14,16.780483,0,,,,,,
186,1.27856E+14,1.27856E+14,16.779907,0,,,,,,
186,1.27856E+14,1.27856E+14,16.780631,0,,,,,,
186,1.27856E+14,1.27856E+14,16.779817,0,,,,,,
186,1.27856E+14,1.27856E+14,16.780337,0,,,,,,
186,1.27856E+14,1.27856E+14,16.780664,0,,,,,,
186,1.27856E+14,1.27856E+14,16.778705,0,,,,,,
186,1.27856E+14,1.27856E+14,16.77714,0,,,,,,
186,1.27856E+14,1.27856E+14,16.775266,0,,,,,,
186,1.27856E+14,1.27856E+14,16.780076,0,,,,,,
186,1.27856E+14,1.27856E+14,16.780499,0,,,,,,
186,1.27856E+14,1.27856E+14,16.780499,0,,,,,,
186,1.27856E+14,1.27856E+14,16.778276,0,,,,,,
186,1.27856E+14,1.27856E+14,16.778778,0,,,,,,
186,1.27856E+14,1.27856E+14,16.780892,0,,,,,,
186,1.27856E+14,1.27856E+14,16.779532,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781031,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781452,0,,,,,,
186,1.27856E+14,1.27856E+14,16.782039,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781549,0,,,,,,
186,1.27856E+14,1.27856E+14,16.77991,0,,,,,,
186,1.27856E+14,1.27856E+14,16.78024,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781552,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781827,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781261,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781339,0,,,,,,
186,1.27856E+14,1.27856E+14,16.782155,0,,,,,,
186,1.27856E+14,1.27856E+14,16.782045,0,,,,,,
186,1.27856E+14,1.27856E+14,16.780905,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781435,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781328,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781161,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781303,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781635,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781765,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781699,0,,,,,,
186,1.27856E+14,1.27856E+14,16.781455,0,,,,,,
187,1.27856E+14,1.27856E+14,16.78116,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780914,0,,,,,,
187,1.27856E+14,1.27856E+14,16.781685,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780687,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780506,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780137,0,,,,,,
187,1.27856E+14,1.27856E+14,16.778491,0,,,,,,
187,1.27856E+14,1.27856E+14,16.779619,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780344,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780305,0,,,,,,
187,1.27856E+14,1.27856E+14,16.777917,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780021,0,,,,,,
187,1.27856E+14,1.27856E+14,16.778333,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780557,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780431,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780393,0,,,,,,
187,1.27856E+14,1.27856E+14,16.777852,0,,,,,,
187,1.27856E+14,1.27856E+14,16.778188,0,,,,,,
187,1.27856E+14,1.27856E+14,16.77705,0,,,,,,
187,1.27856E+14,1.27856E+14,16.78015,0,,,,,,
187,1.27856E+14,1.27856E+14,16.778144,0,,,,,,
187,1.27856E+14,1.27856E+14,16.780762,0,,,,,,
187,1.27856E+14,1.27857E+14,16.780453,0,,,,,,
187,1.27857E+14,1.27857E+14,16.779899,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780041,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780556,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780379,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780725,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780246,0,,,,,,
187,1.27857E+14,1.27857E+14,16.777955,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780991,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781232,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781695,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780765,0,,,,,,
187,1.27857E+14,1.27857E+14,16.779811,0,,,,,,
187,1.27857E+14,1.27857E+14,16.775727,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780628,0,,,,,,
187,1.27857E+14,1.27857E+14,16.777921,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780854,0,,,,,,
187,1.27857E+14,1.27857E+14,16.77874,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780431,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780609,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780677,0,,,,,,
187,1.27857E+14,1.27857E+14,16.778813,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780925,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780723,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781262,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781866,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781603,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781835,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781366,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781327,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780817,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780986,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780947,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781319,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781218,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781034,0,,,,,,
187,1.27857E+14,1.27857E+14,16.781057,0,,,,,,
187,1.27857E+14,1.27857E+14,16.780895,0,,,,,,
188,1.27857E+14,1.27857E+14,16.779853,0,,,,,,
188,1.27857E+14,1.27857E+14,16.777717,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780286,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780373,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780741,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780657,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780525,0,,,,,,
188,1.27857E+14,1.27857E+14,16.781392,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780108,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780005,0,,,,,,
188,1.27857E+14,1.27857E+14,16.778114,0,,,,,,
188,1.27857E+14,1.27857E+14,16.779818,0,,,,,,
188,1.27857E+14,1.27857E+14,16.777046,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780215,0,,,,,,
188,1.27857E+14,1.27857E+14,16.781058,0,,,,,,
188,1.27857E+14,1.27857E+14,16.781314,0,,,,,,
188,1.27857E+14,1.27857E+14,16.781163,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780302,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780184,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780106,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780165,0,,,,,,
188,1.27857E+14,1.27857E+14,16.780321,0,,,,,,
188,1.27857E+14,1.27858E+14,16.780313,0,,,,,,
188,1.27858E+14,1.27858E+14,16.780489,0,,,,,,
188,1.27858E+14,1.27858E+14,16.777827,0,,,,,,
188,1.27858E+14,1.27858E+14,16.780074,0,,,,,,
188,1.27858E+14,1.27858E+14,16.777641,0,,,,,,
188,1.27858E+14,1.27858E+14,16.78038,0,,,,,,
188,1.27858E+14,1.27858E+14,16.776768,0,,,,,,
188,1.27858E+14,1.27858E+14,16.780041,0,,,,,,
