Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1314, Mem: 3731608k total 3465144k used 266464k free 126836k buffers ,3731608,3465144,266464,126836,, 800%cpu 309%user 6%nice 63%sys 413%idle 3%iow 3%irq 3%sirq 0%host ,800,309,,63,,
264,1319, Mem: 3731608k total 3460928k used 270680k free 126836k buffers ,3731608,3460928,270680,126836,, 800%cpu 316%user 0%nice 50%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,50,,
265,1324, Mem: 3731608k total 3462868k used 268740k free 126840k buffers ,3731608,3462868,268740,126840,, 800%cpu 234%user 0%nice 53%sys 506%idle 0%iow 3%irq 3%sirq 0%host ,800,234,,53,,
266,1329, Mem: 3731608k total 3459100k used 272508k free 126840k buffers ,3731608,3459100,272508,126840,, 800%cpu 285%user 12%nice 52%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,52,,
267,1334, Mem: 3731608k total 3466092k used 265516k free 126840k buffers ,3731608,3466092,265516,126840,, 800%cpu 253%user 0%nice 56%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,56,,
268,1339, Mem: 3731608k total 3467760k used 263848k free 126840k buffers ,3731608,3467760,263848,126840,, 800%cpu 294%user 0%nice 66%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,66,,
269,1344, Mem: 3731608k total 3463264k used 268344k free 126840k buffers ,3731608,3463264,268344,126840,, 800%cpu 261%user 0%nice 58%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,58,,
270,1349, Mem: 3731608k total 3463804k used 267804k free 126840k buffers ,3731608,3463804,267804,126840,, 800%cpu 334%user 3%nice 53%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,53,,
271,1354, Mem: 3731608k total 3458672k used 272936k free 126840k buffers ,3731608,3458672,272936,126840,, 800%cpu 265%user 6%nice 52%sys 468%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,52,,
272,1359, Mem: 3731608k total 3461928k used 269680k free 126840k buffers ,3731608,3461928,269680,126840,, 800%cpu 272%user 0%nice 41%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,41,,
273,1364, Mem: 3731608k total 3459536k used 272072k free 126840k buffers ,3731608,3459536,272072,126840,, 800%cpu 245%user 3%nice 67%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,245,,67,,
274,1369, Mem: 3731608k total 3463536k used 268072k free 126840k buffers ,3731608,3463536,268072,126840,, 800%cpu 297%user 0%nice 59%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,297,,59,,
275,1374, Mem: 3731608k total 3459104k used 272504k free 126844k buffers ,3731608,3459104,272504,126844,, 800%cpu 247%user 3%nice 56%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,56,,
276,1379, Mem: 3731608k total 3463908k used 267700k free 126860k buffers ,3731608,3463908,267700,126860,, 800%cpu 297%user 0%nice 58%sys 435%idle 0%iow 3%irq 6%sirq 0%host ,800,297,,58,,
277,1384, Mem: 3731608k total 3466496k used 265112k free 126860k buffers ,3731608,3466496,265112,126860,, 800%cpu 291%user 0%nice 56%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,56,,
278,1389, Mem: 3731608k total 3460952k used 270656k free 126860k buffers ,3731608,3460952,270656,126860,, 800%cpu 291%user 0%nice 39%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,39,,
279,1394, Mem: 3731608k total 3468980k used 262628k free 126908k buffers ,3731608,3468980,262628,126908,, 800%cpu 233%user 0%nice 42%sys 522%idle 0%iow 3%irq 0%sirq 0%host ,800,233,,42,,
280,1399, Mem: 3731608k total 3467660k used 263948k free 126908k buffers ,3731608,3467660,263948,126908,, 800%cpu 291%user 0%nice 53%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,53,,
281,1404, Mem: 3731608k total 3472044k used 259564k free 126912k buffers ,3731608,3472044,259564,126912,, 800%cpu 278%user 0%nice 44%sys 466%idle 0%iow 6%irq 6%sirq 0%host ,800,278,,44,,
282,1409, Mem: 3731608k total 3464604k used 267004k free 126912k buffers ,3731608,3464604,267004,126912,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
283,1414, Mem: 3731608k total 3463544k used 268064k free 126912k buffers ,3731608,3463544,268064,126912,, 800%cpu 297%user 6%nice 53%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,53,,
284,1419, Mem: 3731608k total 3466832k used 264776k free 126912k buffers ,3731608,3466832,264776,126912,, 800%cpu 306%user 0%nice 50%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,50,,
285,1424, Mem: 3731608k total 3464316k used 267292k free 126912k buffers ,3731608,3464316,267292,126912,, 800%cpu 269%user 0%nice 44%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,44,,
286,1429, Mem: 3731608k total 3467308k used 264300k free 126912k buffers ,3731608,3467308,264300,126912,, 800%cpu 319%user 0%nice 59%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,59,,
287,1434, Mem: 3731608k total 3470564k used 261044k free 126912k buffers ,3731608,3470564,261044,126912,, 800%cpu 263%user 0%nice 56%sys 472%idle 0%iow 9%irq 0%sirq 0%host ,800,263,,56,,
288,1439, Mem: 3731608k total 3470084k used 261524k free 126928k buffers ,3731608,3470084,261524,126928,, 800%cpu 297%user 0%nice 47%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,47,,
289,1444, Mem: 3731608k total 3471492k used 260116k free 126928k buffers ,3731608,3471492,260116,126928,, 800%cpu 206%user 3%nice 53%sys 531%idle 0%iow 6%irq 0%sirq 0%host ,800,206,,53,,
290,1449, Mem: 3731608k total 3469944k used 261664k free 126936k buffers ,3731608,3469944,261664,126936,, 800%cpu 236%user 0%nice 73%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,236,,73,,
291,1454, Mem: 3731608k total 3461976k used 269632k free 126936k buffers ,3731608,3461976,269632,126936,, 800%cpu 255%user 6%nice 48%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,255,,48,,
292,1459, Mem: 3731608k total 3464136k used 267472k free 126936k buffers ,3731608,3464136,267472,126936,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,50,,
293,1464, Mem: 3731608k total 3461192k used 270416k free 126936k buffers ,3731608,3461192,270416,126936,, 800%cpu 231%user 6%nice 47%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,47,,
294,1469, Mem: 3731608k total 3465188k used 266420k free 126944k buffers ,3731608,3465188,266420,126944,, 800%cpu 236%user 0%nice 61%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,236,,61,,
295,1474, Mem: 3731608k total 3468240k used 263368k free 126948k buffers ,3731608,3468240,263368,126948,, 800%cpu 319%user 0%nice 66%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,66,,
296,1479, Mem: 3731608k total 3466312k used 265296k free 126948k buffers ,3731608,3466312,265296,126948,, 800%cpu 258%user 0%nice 48%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,48,,
297,1484, Mem: 3731608k total 3471056k used 260552k free 126948k buffers ,3731608,3471056,260552,126948,, 800%cpu 281%user 0%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,59,,
298,1489, Mem: 3731608k total 3467176k used 264432k free 126948k buffers ,3731608,3467176,264432,126948,, 800%cpu 322%user 3%nice 47%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,47,,
299,1494, Mem: 3731608k total 3472976k used 258632k free 126960k buffers ,3731608,3472976,258632,126960,, 800%cpu 291%user 3%nice 66%sys 428%idle 6%iow 3%irq 3%sirq 0%host ,800,291,,66,,
300,1499, Mem: 3731608k total 3465128k used 266480k free 126960k buffers ,3731608,3465128,266480,126960,, 800%cpu 319%user 3%nice 59%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,59,,
