Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1316, Mem: 3731608k total 3482084k used 249524k free 140996k buffers ,3731608,3482084,249524,140996,, 800%cpu 279%user 0%nice 48%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,48,,
264,1321, Mem: 3731608k total 3485524k used 246084k free 140996k buffers ,3731608,3485524,246084,140996,, 800%cpu 288%user 0%nice 69%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,69,,
265,1326, Mem: 3731608k total 3484052k used 247556k free 141052k buffers ,3731608,3484052,247556,141052,, 800%cpu 259%user 0%nice 53%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,53,,
266,1331, Mem: 3731608k total 3490824k used 240784k free 141052k buffers ,3731608,3490824,240784,141052,, 800%cpu 290%user 0%nice 61%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,290,,61,,
267,1336, Mem: 3731608k total 3483692k used 247916k free 141056k buffers ,3731608,3483692,247916,141056,, 800%cpu 294%user 6%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,56,,
268,1341, Mem: 3731608k total 3488404k used 243204k free 141056k buffers ,3731608,3488404,243204,141056,, 800%cpu 297%user 0%nice 61%sys 429%idle 0%iow 10%irq 3%sirq 0%host ,800,297,,61,,
269,1346, Mem: 3731608k total 3491024k used 240584k free 141056k buffers ,3731608,3491024,240584,141056,, 800%cpu 294%user 0%nice 55%sys 439%idle 0%iow 6%irq 6%sirq 0%host ,800,294,,55,,
270,1351, Mem: 3731608k total 3486840k used 244768k free 141056k buffers ,3731608,3486840,244768,141056,, 800%cpu 336%user 0%nice 58%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,336,,58,,
271,1356, Mem: 3731608k total 3484224k used 247384k free 141056k buffers ,3731608,3484224,247384,141056,, 800%cpu 291%user 9%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,53,,
272,1361, Mem: 3731608k total 3486272k used 245336k free 141056k buffers ,3731608,3486272,245336,141056,, 800%cpu 285%user 0%nice 55%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,285,,55,,
273,1366, Mem: 3731608k total 3484492k used 247116k free 141056k buffers ,3731608,3484492,247116,141056,, 800%cpu 310%user 61%nice 90%sys 329%idle 0%iow 10%irq 0%sirq 0%host ,800,310,,90,,
274,1371, Mem: 3731608k total 3488940k used 242668k free 141056k buffers ,3731608,3488940,242668,141056,, 800%cpu 225%user 3%nice 53%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,225,,53,,
275,1376, Mem: 3731608k total 3490692k used 240916k free 141056k buffers ,3731608,3490692,240916,141056,, 800%cpu 288%user 0%nice 56%sys 444%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,56,,
276,1381, Mem: 3731608k total 3488328k used 243280k free 141056k buffers ,3731608,3488328,243280,141056,, 800%cpu 325%user 6%nice 59%sys 397%idle 0%iow 9%irq 3%sirq 0%host ,800,325,,59,,
277,1386, Mem: 3731608k total 3490548k used 241060k free 141056k buffers ,3731608,3490548,241060,141056,, 800%cpu 306%user 0%nice 70%sys 415%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,70,,
278,1391, Mem: 3731608k total 3486236k used 245372k free 141056k buffers ,3731608,3486236,245372,141056,, 800%cpu 322%user 0%nice 66%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,66,,
279,1397, Mem: 3731608k total 3490604k used 241004k free 141056k buffers ,3731608,3490604,241004,141056,, 800%cpu 266%user 0%nice 63%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,63,,
280,1402, Mem: 3731608k total 3493244k used 238364k free 141056k buffers ,3731608,3493244,238364,141056,, 800%cpu 303%user 0%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,56,,
281,1407, Mem: 3731608k total 3490268k used 241340k free 141056k buffers ,3731608,3490268,241340,141056,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,53,,
282,1412, Mem: 3731608k total 3488828k used 242780k free 141056k buffers ,3731608,3488828,242780,141056,, 800%cpu 306%user 0%nice 63%sys 422%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,63,,
283,1417, Mem: 3731608k total 3494472k used 237136k free 141056k buffers ,3731608,3494472,237136,141056,, 800%cpu 242%user 3%nice 52%sys 494%idle 0%iow 9%irq 0%sirq 0%host ,800,242,,52,,
284,1423, Mem: 3731608k total 3495176k used 236432k free 141056k buffers ,3731608,3495176,236432,141056,, 800%cpu 326%user 3%nice 58%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,326,,58,,
285,1428, Mem: 3731608k total 3494092k used 237516k free 141060k buffers ,3731608,3494092,237516,141060,, 800%cpu 248%user 0%nice 58%sys 485%idle 0%iow 9%irq 0%sirq 0%host ,800,248,,58,,
286,1433, Mem: 3731608k total 3488060k used 243548k free 141076k buffers ,3731608,3488060,243548,141076,, 800%cpu 328%user 0%nice 53%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,53,,
287,1438, Mem: 3731608k total 3489308k used 242300k free 141076k buffers ,3731608,3489308,242300,141076,, 800%cpu 285%user 6%nice 58%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,58,,
288,1443, Mem: 3731608k total 3494364k used 237244k free 141076k buffers ,3731608,3494364,237244,141076,, 800%cpu 306%user 0%nice 53%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,53,,
289,1449, Mem: 3731608k total 3493344k used 238264k free 141076k buffers ,3731608,3493344,238264,141076,, 800%cpu 288%user 3%nice 44%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,44,,
290,1454, Mem: 3731608k total 3491640k used 239968k free 141076k buffers ,3731608,3491640,239968,141076,, 800%cpu 278%user 0%nice 59%sys 459%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,59,,
291,1459, Mem: 3731608k total 3495708k used 235900k free 141080k buffers ,3731608,3495708,235900,141080,, 800%cpu 263%user 0%nice 47%sys 478%idle 0%iow 9%irq 3%sirq 0%host ,800,263,,47,,
292,1464, Mem: 3731608k total 3493488k used 238120k free 141088k buffers ,3731608,3493488,238120,141088,, 800%cpu 331%user 3%nice 63%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,63,,
293,1469, Mem: 3731608k total 3497384k used 234224k free 141088k buffers ,3731608,3497384,234224,141088,, 800%cpu 309%user 0%nice 59%sys 422%idle 0%iow 9%irq 0%sirq 0%host ,800,309,,59,,
294,1474, Mem: 3731608k total 3490324k used 241284k free 141088k buffers ,3731608,3490324,241284,141088,, 800%cpu 324%user 0%nice 61%sys 412%idle 0%iow 3%irq 0%sirq 0%host ,800,324,,61,,
295,1479, Mem: 3731608k total 3498352k used 233256k free 141088k buffers ,3731608,3498352,233256,141088,, 800%cpu 297%user 0%nice 45%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,45,,
296,1484, Mem: 3731608k total 3491220k used 240388k free 141088k buffers ,3731608,3491220,240388,141088,, 800%cpu 319%user 0%nice 61%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,61,,
297,1489, Mem: 3731608k total 3488720k used 242888k free 141096k buffers ,3731608,3488720,242888,141096,, 800%cpu 312%user 12%nice 74%sys 388%idle 3%iow 6%irq 6%sirq 0%host ,800,312,,74,,
298,1494, Mem: 3731608k total 3497604k used 234004k free 141104k buffers ,3731608,3497604,234004,141104,, 800%cpu 321%user 0%nice 52%sys 424%idle 0%iow 3%irq 0%sirq 0%host ,800,321,,52,,
299,1499, Mem: 3731608k total 3489188k used 242420k free 141104k buffers ,3731608,3489188,242420,141104,, 800%cpu 281%user 6%nice 53%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,53,,
