Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1319, Mem: 3731608k total 3518916k used 212692k free 146984k buffers ,3731608,3518916,212692,146984,, 800%cpu 258%user 6%nice 45%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,258,,45,,
264,1324, Mem: 3731608k total 3521328k used 210280k free 146984k buffers ,3731608,3521328,210280,146984,, 800%cpu 309%user 0%nice 59%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,59,,
265,1329, Mem: 3731608k total 3514468k used 217140k free 146984k buffers ,3731608,3514468,217140,146984,, 800%cpu 227%user 3%nice 52%sys 512%idle 0%iow 3%irq 3%sirq 0%host ,800,227,,52,,
266,1334, Mem: 3731608k total 3518344k used 213264k free 146984k buffers ,3731608,3518344,213264,146984,, 800%cpu 275%user 0%nice 56%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,56,,
267,1339, Mem: 3731608k total 3516980k used 214628k free 146984k buffers ,3731608,3516980,214628,146984,, 800%cpu 355%user 0%nice 68%sys 368%idle 0%iow 10%irq 0%sirq 0%host ,800,355,,68,,
268,1344, Mem: 3731608k total 3518616k used 212992k free 146988k buffers ,3731608,3518616,212992,146988,, 800%cpu 259%user 0%nice 53%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,53,,
269,1349, Mem: 3731608k total 3514680k used 216928k free 146988k buffers ,3731608,3514680,216928,146988,, 800%cpu 328%user 0%nice 53%sys 416%idle 0%iow 0%irq 3%sirq 0%host ,800,328,,53,,
270,1354, Mem: 3731608k total 3517760k used 213848k free 146992k buffers ,3731608,3517760,213848,146992,, 800%cpu 278%user 0%nice 69%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,69,,
271,1359, Mem: 3731608k total 3522936k used 208672k free 146992k buffers ,3731608,3522936,208672,146992,, 800%cpu 281%user 0%nice 53%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,53,,
272,1364, Mem: 3731608k total 3518900k used 212708k free 146992k buffers ,3731608,3518900,212708,146992,, 800%cpu 323%user 0%nice 58%sys 410%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,58,,
273,1369, Mem: 3731608k total 3521776k used 209832k free 146992k buffers ,3731608,3521776,209832,146992,, 800%cpu 309%user 0%nice 59%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,59,,
274,1374, Mem: 3731608k total 3519412k used 212196k free 147004k buffers ,3731608,3519412,212196,147004,, 800%cpu 275%user 0%nice 53%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
275,1379, Mem: 3731608k total 3520668k used 210940k free 147004k buffers ,3731608,3520668,210940,147004,, 800%cpu 272%user 0%nice 66%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,66,,
276,1384, Mem: 3731608k total 3516712k used 214896k free 147004k buffers ,3731608,3516712,214896,147004,, 800%cpu 303%user 0%nice 53%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,53,,
277,1389, Mem: 3731608k total 3524152k used 207456k free 147004k buffers ,3731608,3524152,207456,147004,, 800%cpu 309%user 0%nice 44%sys 431%idle 0%iow 6%irq 9%sirq 0%host ,800,309,,44,,
278,1394, Mem: 3731608k total 3516436k used 215172k free 147004k buffers ,3731608,3516436,215172,147004,, 800%cpu 273%user 0%nice 61%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,61,,
279,1399, Mem: 3731608k total 3523648k used 207960k free 147004k buffers ,3731608,3523648,207960,147004,, 800%cpu 297%user 0%nice 59%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,59,,
280,1404, Mem: 3731608k total 3523636k used 207972k free 147004k buffers ,3731608,3523636,207972,147004,, 800%cpu 281%user 3%nice 55%sys 452%idle 0%iow 10%irq 0%sirq 0%host ,800,281,,55,,
281,1409, Mem: 3731608k total 3516632k used 214976k free 147004k buffers ,3731608,3516632,214976,147004,, 800%cpu 238%user 0%nice 63%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,238,,63,,
282,1414, Mem: 3731608k total 3522148k used 209460k free 147008k buffers ,3731608,3522148,209460,147008,, 800%cpu 331%user 0%nice 56%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,56,,
283,1419, Mem: 3731608k total 3522164k used 209444k free 147008k buffers ,3731608,3522164,209444,147008,, 800%cpu 253%user 0%nice 44%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,44,,
284,1424, Mem: 3731608k total 3516780k used 214828k free 147008k buffers ,3731608,3516780,214828,147008,, 800%cpu 261%user 9%nice 61%sys 464%idle 0%iow 3%irq 3%sirq 0%host ,800,261,,61,,
285,1429, Mem: 3731608k total 3525684k used 205924k free 147008k buffers ,3731608,3525684,205924,147008,, 800%cpu 288%user 0%nice 59%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,59,,
286,1434, Mem: 3731608k total 3518864k used 212744k free 147008k buffers ,3731608,3518864,212744,147008,, 800%cpu 264%user 0%nice 58%sys 473%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,58,,
287,1439, Mem: 3731608k total 3522776k used 208832k free 147012k buffers ,3731608,3522776,208832,147012,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
288,1444, Mem: 3731608k total 3522884k used 208724k free 147012k buffers ,3731608,3522884,208724,147012,, 800%cpu 275%user 0%nice 63%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,275,,63,,
289,1449, Mem: 3731608k total 3525636k used 205972k free 147012k buffers ,3731608,3525636,205972,147012,, 800%cpu 269%user 0%nice 50%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,50,,
290,1454, Mem: 3731608k total 3524812k used 206796k free 147012k buffers ,3731608,3524812,206796,147012,, 800%cpu 303%user 0%nice 53%sys 431%idle 0%iow 6%irq 6%sirq 0%host ,800,303,,53,,
291,1459, Mem: 3731608k total 3518056k used 213552k free 147012k buffers ,3731608,3518056,213552,147012,, 800%cpu 284%user 9%nice 53%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,53,,
292,1464, Mem: 3731608k total 3520752k used 210856k free 147012k buffers ,3731608,3520752,210856,147012,, 800%cpu 279%user 0%nice 58%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,58,,
293,1469, Mem: 3731608k total 3520256k used 211352k free 147012k buffers ,3731608,3520256,211352,147012,, 800%cpu 309%user 0%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
294,1474, Mem: 3731608k total 3527072k used 204536k free 147020k buffers ,3731608,3527072,204536,147020,, 800%cpu 300%user 0%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
295,1480, Mem: 3731608k total 3527084k used 204524k free 147020k buffers ,3731608,3527084,204524,147020,, 800%cpu 359%user 0%nice 59%sys 369%idle 0%iow 9%irq 3%sirq 0%host ,800,359,,59,,
296,1485, Mem: 3731608k total 3525428k used 206180k free 147024k buffers ,3731608,3525428,206180,147024,, 800%cpu 275%user 0%nice 56%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,56,,
297,1490, Mem: 3731608k total 3528924k used 202684k free 147024k buffers ,3731608,3528924,202684,147024,, 800%cpu 284%user 0%nice 42%sys 465%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,42,,
298,1495, Mem: 3731608k total 3524824k used 206784k free 147024k buffers ,3731608,3524824,206784,147024,, 800%cpu 55%user 0%nice 52%sys 688%idle 0%iow 3%irq 3%sirq 0%host ,800,55,,52,,
