Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1315, Mem: 3731608k total 3498060k used 233548k free 134672k buffers ,3731608,3498060,233548,134672,, 800%cpu 290%user 3%nice 61%sys 435%idle 0%iow 6%irq 3%sirq 0%host ,800,290,,61,,
264,1320, Mem: 3731608k total 3501664k used 229944k free 134672k buffers ,3731608,3501664,229944,134672,, 800%cpu 294%user 0%nice 53%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,53,,
265,1325, Mem: 3731608k total 3501792k used 229816k free 134676k buffers ,3731608,3501792,229816,134676,, 800%cpu 271%user 3%nice 58%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,271,,58,,
266,1330, Mem: 3731608k total 3484892k used 246716k free 134680k buffers ,3731608,3484892,246716,134680,, 800%cpu 287%user 0%nice 58%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,287,,58,,
267,1335, Mem: 3731608k total 3486428k used 245180k free 134680k buffers ,3731608,3486428,245180,134680,, 800%cpu 313%user 3%nice 52%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,52,,
268,1340, Mem: 3731608k total 3494288k used 237320k free 134680k buffers ,3731608,3494288,237320,134680,, 800%cpu 273%user 3%nice 58%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,58,,
269,1345, Mem: 3731608k total 3495020k used 236588k free 134680k buffers ,3731608,3495020,236588,134680,, 800%cpu 319%user 0%nice 59%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,59,,
270,1350, Mem: 3731608k total 3495844k used 235764k free 134680k buffers ,3731608,3495844,235764,134680,, 800%cpu 339%user 3%nice 77%sys 371%idle 0%iow 6%irq 3%sirq 0%host ,800,339,,77,,
271,1355, Mem: 3731608k total 3505640k used 225968k free 134680k buffers ,3731608,3505640,225968,134680,, 800%cpu 288%user 16%nice 44%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,44,,
272,1360, Mem: 3731608k total 3482216k used 249392k free 134684k buffers ,3731608,3482216,249392,134684,, 800%cpu 291%user 9%nice 63%sys 428%idle 3%iow 6%irq 0%sirq 0%host ,800,291,,63,,
273,1365, Mem: 3731608k total 3487780k used 243828k free 134684k buffers ,3731608,3487780,243828,134684,, 800%cpu 339%user 0%nice 58%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,339,,58,,
274,1370, Mem: 3731608k total 3490720k used 240888k free 134684k buffers ,3731608,3490720,240888,134684,, 800%cpu 272%user 3%nice 75%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,75,,
275,1375, Mem: 3731608k total 3492104k used 239504k free 134684k buffers ,3731608,3492104,239504,134684,, 800%cpu 284%user 0%nice 50%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,50,,
276,1380, Mem: 3731608k total 3497440k used 234168k free 134688k buffers ,3731608,3497440,234168,134688,, 800%cpu 313%user 0%nice 53%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,313,,53,,
277,1385, Mem: 3731608k total 3500076k used 231532k free 134688k buffers ,3731608,3500076,231532,134688,, 800%cpu 259%user 0%nice 53%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,53,,
278,1390, Mem: 3731608k total 3501180k used 230428k free 134732k buffers ,3731608,3501180,230428,134732,, 800%cpu 391%user 72%nice 100%sys 222%idle 0%iow 9%irq 6%sirq 0%host ,800,391,,100,,
279,1395, Mem: 3731608k total 3504280k used 227328k free 134732k buffers ,3731608,3504280,227328,134732,, 800%cpu 303%user 19%nice 56%sys 409%idle 3%iow 9%irq 0%sirq 0%host ,800,303,,56,,
280,1400, Mem: 3731608k total 3507240k used 224368k free 134736k buffers ,3731608,3507240,224368,134736,, 800%cpu 319%user 3%nice 56%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,56,,
281,1405, Mem: 3731608k total 3519640k used 211968k free 134756k buffers ,3731608,3519640,211968,134756,, 800%cpu 297%user 3%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
282,1410, Mem: 3731608k total 3518412k used 213196k free 134760k buffers ,3731608,3518412,213196,134760,, 800%cpu 242%user 0%nice 52%sys 497%idle 3%iow 6%irq 0%sirq 0%host ,800,242,,52,,
283,1415, Mem: 3731608k total 3524796k used 206812k free 134760k buffers ,3731608,3524796,206812,134760,, 800%cpu 350%user 0%nice 63%sys 384%idle 0%iow 3%irq 0%sirq 0%host ,800,350,,63,,
284,1420, Mem: 3731608k total 3527248k used 204360k free 134760k buffers ,3731608,3527248,204360,134760,, 800%cpu 234%user 0%nice 56%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,234,,56,,
285,1425, Mem: 3731608k total 3519960k used 211648k free 134760k buffers ,3731608,3519960,211648,134760,, 800%cpu 259%user 0%nice 53%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,53,,
286,1430, Mem: 3731608k total 3502088k used 229520k free 134760k buffers ,3731608,3502088,229520,134760,, 800%cpu 297%user 3%nice 71%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,71,,
287,1435, Mem: 3731608k total 3504328k used 227280k free 134760k buffers ,3731608,3504328,227280,134760,, 800%cpu 288%user 0%nice 56%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,56,,
288,1440, Mem: 3731608k total 3503896k used 227712k free 134760k buffers ,3731608,3503896,227712,134760,, 800%cpu 266%user 3%nice 47%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,47,,
289,1445, Mem: 3731608k total 3510216k used 221392k free 134760k buffers ,3731608,3510216,221392,134760,, 800%cpu 310%user 0%nice 61%sys 423%idle 0%iow 3%irq 3%sirq 0%host ,800,310,,61,,
290,1450, Mem: 3731608k total 3511252k used 220356k free 134760k buffers ,3731608,3511252,220356,134760,, 800%cpu 316%user 0%nice 56%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,56,,
291,1455, Mem: 3731608k total 3519984k used 211624k free 134760k buffers ,3731608,3519984,211624,134760,, 800%cpu 319%user 0%nice 59%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,59,,
292,1460, Mem: 3731608k total 3520864k used 210744k free 134764k buffers ,3731608,3520864,210744,134764,, 800%cpu 284%user 3%nice 59%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,59,,
293,1465, Mem: 3731608k total 3522240k used 209368k free 134764k buffers ,3731608,3522240,209368,134764,, 800%cpu 277%user 0%nice 45%sys 471%idle 0%iow 6%irq 0%sirq 0%host ,800,277,,45,,
294,1470, Mem: 3731608k total 3506068k used 225540k free 134764k buffers ,3731608,3506068,225540,134764,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,53,,
295,1475, Mem: 3731608k total 3507496k used 224112k free 134764k buffers ,3731608,3507496,224112,134764,, 800%cpu 275%user 0%nice 47%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,47,,
296,1480, Mem: 3731608k total 3513852k used 217756k free 134764k buffers ,3731608,3513852,217756,134764,, 800%cpu 297%user 0%nice 47%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,47,,
297,1485, Mem: 3731608k total 3513888k used 217720k free 134764k buffers ,3731608,3513888,217720,134764,, 800%cpu 263%user 0%nice 63%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,63,,
298,1490, Mem: 3731608k total 3516892k used 214716k free 134764k buffers ,3731608,3516892,214716,134764,, 800%cpu 300%user 0%nice 63%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,63,,
299,1495, Mem: 3731608k total 3522988k used 208620k free 134764k buffers ,3731608,3522988,208620,134764,, 800%cpu 300%user 0%nice 52%sys 436%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,52,,
