Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
163,1.70872E+14,1.70873E+14,16.760844,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.761085,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.75979,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.758765,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.754777,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.757998,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.75862,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.745765,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.761111,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.759581,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.758356,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.758847,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.756939,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.758014,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.759629,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.760586,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.748097,0,,,,,,,
163,1.70873E+14,1.70873E+14,16.757708,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.756489,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.758074,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.759113,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.760948,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.757423,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.755923,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.747286,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.760217,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.757776,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.760236,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.756707,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.747579,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.747495,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.760558,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.758744,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.762623,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.762378,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.757957,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.761207,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.760156,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.762214,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.763239,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.766396,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.76755,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.761819,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.761291,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.757356,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.758446,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.762519,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.759127,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.747607,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.757896,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.74261,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.759628,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.762189,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.762435,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.759307,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.757747,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.759044,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.760291,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.761985,0,,,,,,,
164,1.70873E+14,1.70873E+14,16.758934,0,,,,,,,
164,1.70873E+14,1.70874E+14,16.746706,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.756864,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.761801,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.762352,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.762364,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.759996,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.760051,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.757923,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.746909,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.75866,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.758206,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.761438,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.748341,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.762243,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.762502,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.758572,0,,,,,,,
164,1.70874E+14,1.70874E+14,16.75918,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.752708,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.757181,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.747586,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.763095,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.760358,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.760137,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.762524,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.766696,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.767088,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.76219,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.76156,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.757607,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.759872,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.757155,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.758819,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.753694,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.75903,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.757929,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.756565,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.760646,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.748691,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.758666,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.761804,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.758783,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.758461,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.758474,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.760549,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.75866,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.75448,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.760679,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.76132,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.75627,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.759425,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.756974,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.758303,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.759565,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.761873,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.75826,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.761271,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.761992,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.761433,0,,,,,,,
165,1.70874E+14,1.70874E+14,16.762398,0,,,,,,,
165,1.70874E+14,1.70875E+14,16.759495,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.762186,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.759856,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.759307,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.744326,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.760605,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.759191,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.762694,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.762003,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.765517,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.76593,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.761657,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.761859,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.761606,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.75764,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.754088,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.757183,0,,,,,,,
165,1.70875E+14,1.70875E+14,16.761525,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.757771,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.761129,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.757509,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.757249,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.756695,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.759121,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.760884,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.758837,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.748184,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.760697,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.758269,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.756915,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.759309,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.76141,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.761621,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.756792,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.756544,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.758474,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.746971,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.758782,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.757554,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.744538,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.75827,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.757832,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.761812,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.759643,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.76175,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.748161,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.754986,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.756006,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.759026,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.759966,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.76142,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.758774,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.763069,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.765839,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.767175,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.762494,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.761442,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.756745,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.759131,0,,,,,,,
166,1.70875E+14,1.70875E+14,16.756423,0,,,,,,,
166,1.70875E+14,1.70876E+14,16.759221,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.7531,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.75766,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.757461,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.759953,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.747522,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.759112,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.757579,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.757362,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.755982,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.760808,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.759223,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.757278,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.756573,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.76157,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.761585,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.747767,0,,,,,,,
166,1.70876E+14,1.70876E+14,16.759894,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.748288,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.759276,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.758734,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.761455,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.757552,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.757508,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.759004,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.759223,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.755307,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.760088,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.762093,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.74726,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.757863,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.748255,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.758614,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.761162,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.761239,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.746026,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.763777,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.768212,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.767495,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.762121,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.75933,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.754526,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.760456,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.754803,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.759568,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.762867,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.762271,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.759097,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.74556,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.757099,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.757816,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.761597,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.762142,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.761742,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.759717,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.758083,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.759694,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.76187,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.759871,0,,,,,,,
167,1.70876E+14,1.70876E+14,16.756953,0,,,,,,,
167,1.70876E+14,1.70877E+14,16.759334,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.756816,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.746802,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.756899,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.756547,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.754447,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.757534,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.756719,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.761795,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.759777,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.76165,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.759221,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.748208,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.762405,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.760195,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.759871,0,,,,,,,
167,1.70877E+14,1.70877E+14,16.76231,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.757384,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.74615,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.759636,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.763149,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.766741,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.766285,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.762407,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.761915,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.756595,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.758831,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.758343,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.76002,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.762432,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.748446,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.761304,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.761938,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.758089,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.756005,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.761796,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.759658,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.748351,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.75969,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.757601,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.757464,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.760229,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.761847,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.748294,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.757491,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.742448,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.761918,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.760433,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.76214,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.759209,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.757582,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.759844,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.75951,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.762308,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.752271,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.742629,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.747766,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.748666,0,,,,,,,
168,1.70877E+14,1.70877E+14,16.76039,0,,,,,,,
168,1.70877E+14,1.70878E+14,16.761801,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.76173,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.758714,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.759423,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.748999,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.763744,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.768479,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.768384,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.762725,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.763007,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.761062,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.759951,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.75617,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.762406,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.758541,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.742208,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.760411,0,,,,,,,
168,1.70878E+14,1.70878E+14,16.761496,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.757792,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.758335,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.755274,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.748094,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.7586,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.758249,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.758576,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.758079,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.755321,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.754767,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.759401,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.745853,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.758023,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.76245,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.762187,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.746592,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.748856,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.760275,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.762756,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.758737,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.76316,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.760378,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.759513,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.748112,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.758691,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.761705,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.761761,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.760248,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.760689,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.746556,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.757764,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.763172,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.766571,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.766255,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.763378,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.762946,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.745775,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.754413,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.761458,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.746632,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.758694,0,,,,,,,
169,1.70878E+14,1.70878E+14,16.747928,0,,,,,,,
169,1.70878E+14,1.70879E+14,16.73506,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.755961,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.763579,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.763457,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.75908,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.759307,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.760363,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.758696,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.763856,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.76158,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.755859,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.763035,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.763419,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.76046,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.759181,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.762818,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.748976,0,,,,,,,
169,1.70879E+14,1.70879E+14,16.746122,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.743225,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.7588,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.762751,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.762941,0,,,,,,,
170,1.70879E+14,1.70879E+14,17.18244,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.770238,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.769939,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.769233,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.7624,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.765806,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.902205,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.759334,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.747564,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.762559,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.758726,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.763955,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.768689,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.768505,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.763002,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.762157,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.759807,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.762569,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.761928,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.744998,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.758705,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.760018,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.761503,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.759407,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.758537,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.753646,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.759293,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.748597,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.748122,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.762329,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.761413,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.758408,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.759283,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.758583,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.76026,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.762494,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.761988,0,,,,,,,
170,1.70879E+14,1.70879E+14,16.761412,0,,,,,,,
170,1.70879E+14,1.7088E+14,16.756975,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.75978,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.74295,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.759394,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.762927,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.74493,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.758646,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.749322,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.747612,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.76175,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.762012,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.760517,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.762805,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.747893,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.755177,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.758053,0,,,,,,,
170,1.7088E+14,1.7088E+14,16.760701,0,,,,,,,
