Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1313, Mem: 3731608k total 3500860k used 230748k free 133960k buffers ,3731608,3500860,230748,133960,, 800%cpu 310%user 0%nice 74%sys 397%idle 3%iow 10%irq 6%sirq 0%host ,800,310,,74,,
264,1318, Mem: 3731608k total 3507404k used 224204k free 133960k buffers ,3731608,3507404,224204,133960,, 800%cpu 322%user 3%nice 53%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,53,,
265,1323, Mem: 3731608k total 3509040k used 222568k free 133960k buffers ,3731608,3509040,222568,133960,, 800%cpu 278%user 0%nice 59%sys 450%idle 0%iow 9%irq 3%sirq 0%host ,800,278,,59,,
266,1328, Mem: 3731608k total 3510248k used 221360k free 133960k buffers ,3731608,3510248,221360,133960,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
267,1333, Mem: 3731608k total 3515208k used 216400k free 133960k buffers ,3731608,3515208,216400,133960,, 800%cpu 300%user 0%nice 72%sys 416%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,72,,
268,1338, Mem: 3731608k total 3516896k used 214712k free 133960k buffers ,3731608,3516896,214712,133960,, 800%cpu 250%user 0%nice 50%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,50,,
269,1343, Mem: 3731608k total 3498972k used 232636k free 133960k buffers ,3731608,3498972,232636,133960,, 800%cpu 278%user 6%nice 50%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,50,,
270,1348, Mem: 3731608k total 3498976k used 232632k free 133960k buffers ,3731608,3498976,232632,133960,, 800%cpu 294%user 0%nice 45%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,45,,
271,1353, Mem: 3731608k total 3500812k used 230796k free 133964k buffers ,3731608,3500812,230796,133964,, 800%cpu 256%user 0%nice 66%sys 475%idle 0%iow 3%irq 0%sirq 0%host ,800,256,,66,,
272,1358, Mem: 3731608k total 3506080k used 225528k free 133964k buffers ,3731608,3506080,225528,133964,, 800%cpu 269%user 0%nice 59%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,59,,
273,1363, Mem: 3731608k total 3507092k used 224516k free 133968k buffers ,3731608,3507092,224516,133968,, 800%cpu 250%user 0%nice 50%sys 488%idle 3%iow 6%irq 3%sirq 0%host ,800,250,,50,,
274,1368, Mem: 3731608k total 3514504k used 217104k free 133972k buffers ,3731608,3514504,217104,133972,, 800%cpu 331%user 0%nice 63%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,331,,63,,
275,1373, Mem: 3731608k total 3516244k used 215364k free 133980k buffers ,3731608,3516244,215364,133980,, 800%cpu 342%user 3%nice 61%sys 387%idle 0%iow 3%irq 3%sirq 0%host ,800,342,,61,,
276,1378, Mem: 3731608k total 3517812k used 213796k free 133980k buffers ,3731608,3517812,213796,133980,, 800%cpu 256%user 0%nice 56%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,56,,
277,1383, Mem: 3731608k total 3499648k used 231960k free 133980k buffers ,3731608,3499648,231960,133980,, 800%cpu 309%user 0%nice 47%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,47,,
278,1388, Mem: 3731608k total 3500664k used 230944k free 133980k buffers ,3731608,3500664,230944,133980,, 800%cpu 284%user 0%nice 59%sys 444%idle 3%iow 6%irq 3%sirq 0%host ,800,284,,59,,
279,1394, Mem: 3731608k total 3507596k used 224012k free 133980k buffers ,3731608,3507596,224012,133980,, 800%cpu 325%user 0%nice 50%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,50,,
280,1399, Mem: 3731608k total 3512636k used 218972k free 133980k buffers ,3731608,3512636,218972,133980,, 800%cpu 325%user 0%nice 53%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,53,,
281,1404, Mem: 3731608k total 3514744k used 216864k free 133980k buffers ,3731608,3514744,216864,133980,, 800%cpu 250%user 0%nice 47%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,47,,
282,1409, Mem: 3731608k total 3496776k used 234832k free 133980k buffers ,3731608,3496776,234832,133980,, 800%cpu 297%user 28%nice 59%sys 403%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,59,,
283,1414, Mem: 3731608k total 3497428k used 234180k free 133980k buffers ,3731608,3497428,234180,133980,, 800%cpu 256%user 16%nice 66%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,66,,
284,1420, Mem: 3731608k total 3503520k used 228088k free 133980k buffers ,3731608,3503520,228088,133980,, 800%cpu 272%user 0%nice 63%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,63,,
285,1425, Mem: 3731608k total 3509904k used 221704k free 133980k buffers ,3731608,3509904,221704,133980,, 800%cpu 294%user 0%nice 53%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,53,,
286,1430, Mem: 3731608k total 3510304k used 221304k free 133984k buffers ,3731608,3510304,221304,133984,, 800%cpu 269%user 0%nice 50%sys 472%idle 0%iow 9%irq 0%sirq 0%host ,800,269,,50,,
287,1435, Mem: 3731608k total 3517812k used 213796k free 133992k buffers ,3731608,3517812,213796,133992,, 800%cpu 312%user 0%nice 67%sys 415%idle 0%iow 6%irq 0%sirq 0%host ,800,312,,67,,
288,1440, Mem: 3731608k total 3520068k used 211540k free 133992k buffers ,3731608,3520068,211540,133992,, 800%cpu 272%user 0%nice 47%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,47,,
289,1446, Mem: 3731608k total 3503844k used 227764k free 134008k buffers ,3731608,3503844,227764,134008,, 800%cpu 250%user 0%nice 47%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,47,,
290,1451, Mem: 3731608k total 3511600k used 220008k free 134008k buffers ,3731608,3511600,220008,134008,, 800%cpu 319%user 0%nice 50%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,50,,
291,1456, Mem: 3731608k total 3512908k used 218700k free 134016k buffers ,3731608,3512908,218700,134016,, 800%cpu 284%user 0%nice 68%sys 435%idle 0%iow 10%irq 3%sirq 0%host ,800,284,,68,,
292,1461, Mem: 3731608k total 3519060k used 212548k free 134016k buffers ,3731608,3519060,212548,134016,, 800%cpu 335%user 0%nice 61%sys 390%idle 0%iow 6%irq 6%sirq 0%host ,800,335,,61,,
293,1466, Mem: 3731608k total 3519956k used 211652k free 134016k buffers ,3731608,3519956,211652,134016,, 800%cpu 273%user 0%nice 52%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,52,,
294,1471, Mem: 3731608k total 3504468k used 227140k free 134016k buffers ,3731608,3504468,227140,134016,, 800%cpu 272%user 0%nice 56%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,56,,
295,1476, Mem: 3731608k total 3504924k used 226684k free 134016k buffers ,3731608,3504924,226684,134016,, 800%cpu 248%user 0%nice 64%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,64,,
296,1481, Mem: 3731608k total 3504028k used 227580k free 134016k buffers ,3731608,3504028,227580,134016,, 800%cpu 306%user 0%nice 55%sys 426%idle 0%iow 10%irq 3%sirq 0%host ,800,306,,55,,
297,1486, Mem: 3731608k total 3510464k used 221144k free 134016k buffers ,3731608,3510464,221144,134016,, 800%cpu 284%user 0%nice 66%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,66,,
298,1491, Mem: 3731608k total 3509396k used 222212k free 134024k buffers ,3731608,3509396,222212,134024,, 800%cpu 297%user 0%nice 62%sys 429%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,62,,
299,1496, Mem: 3731608k total 3507724k used 223884k free 134024k buffers ,3731608,3507724,223884,134024,, 800%cpu 315%user 0%nice 52%sys 430%idle 0%iow 3%irq 0%sirq 0%host ,800,315,,52,,
