Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1320, Mem: 3731608k total 3382648k used 348960k free 134936k buffers ,3731608,3382648,348960,134936,, 800%cpu 236%user 21%nice 73%sys 461%idle 0%iow 9%irq 0%sirq 0%host ,800,236,,73,,
264,1325, Mem: 3731608k total 3532176k used 199432k free 134940k buffers ,3731608,3532176,199432,134940,, 800%cpu 316%user 0%nice 50%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,50,,
265,1330, Mem: 3731608k total 3394756k used 336852k free 134944k buffers ,3731608,3394756,336852,134944,, 800%cpu 263%user 0%nice 59%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,59,,
266,1335, Mem: 3731608k total 3396152k used 335456k free 134944k buffers ,3731608,3396152,335456,134944,, 800%cpu 263%user 0%nice 59%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,263,,59,,
267,1340, Mem: 3731608k total 3386372k used 345236k free 134948k buffers ,3731608,3386372,345236,134948,, 800%cpu 273%user 0%nice 55%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,55,,
268,1346, Mem: 3731608k total 3390184k used 341424k free 134956k buffers ,3731608,3390184,341424,134956,, 800%cpu 261%user 0%nice 55%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,55,,
269,1351, Mem: 3731608k total 3392264k used 339344k free 134956k buffers ,3731608,3392264,339344,134956,, 800%cpu 244%user 0%nice 56%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,56,,
270,1356, Mem: 3731608k total 3387784k used 343824k free 134956k buffers ,3731608,3387784,343824,134956,, 800%cpu 297%user 0%nice 66%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,66,,
271,1361, Mem: 3731608k total 3390200k used 341408k free 134956k buffers ,3731608,3390200,341408,134956,, 800%cpu 322%user 0%nice 59%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,59,,
272,1366, Mem: 3731608k total 3386852k used 344756k free 134956k buffers ,3731608,3386852,344756,134956,, 800%cpu 284%user 0%nice 69%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,69,,
273,1371, Mem: 3731608k total 3393656k used 337952k free 134956k buffers ,3731608,3393656,337952,134956,, 800%cpu 332%user 0%nice 61%sys 394%idle 0%iow 10%irq 3%sirq 0%host ,800,332,,61,,
274,1376, Mem: 3731608k total 3386216k used 345392k free 134956k buffers ,3731608,3386216,345392,134956,, 800%cpu 269%user 9%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
275,1381, Mem: 3731608k total 3411328k used 320280k free 134972k buffers ,3731608,3411328,320280,134972,, 800%cpu 116%user 3%nice 53%sys 619%idle 0%iow 9%irq 0%sirq 0%host ,800,116,,53,,
276,1386, Mem: 3731608k total 3393700k used 337908k free 134972k buffers ,3731608,3393700,337908,134972,, 800%cpu 300%user 0%nice 67%sys 421%idle 0%iow 6%irq 6%sirq 0%host ,800,300,,67,,
277,1391, Mem: 3731608k total 3396304k used 335304k free 134972k buffers ,3731608,3396304,335304,134972,, 800%cpu 334%user 0%nice 75%sys 384%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,75,,
278,1396, Mem: 3731608k total 3388552k used 343056k free 134972k buffers ,3731608,3388552,343056,134972,, 800%cpu 309%user 9%nice 61%sys 415%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,61,,
279,1401, Mem: 3731608k total 3386412k used 345196k free 134972k buffers ,3731608,3386412,345196,134972,, 800%cpu 309%user 0%nice 50%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,50,,
280,1406, Mem: 3731608k total 3390396k used 341212k free 134976k buffers ,3731608,3390396,341212,134976,, 800%cpu 247%user 0%nice 66%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,247,,66,,
281,1412, Mem: 3731608k total 3389112k used 342496k free 134976k buffers ,3731608,3389112,342496,134976,, 800%cpu 273%user 3%nice 48%sys 470%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,48,,
282,1417, Mem: 3731608k total 3386492k used 345116k free 134980k buffers ,3731608,3386492,345116,134980,, 800%cpu 294%user 6%nice 58%sys 430%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,58,,
283,1422, Mem: 3731608k total 3390584k used 341024k free 134984k buffers ,3731608,3390584,341024,134984,, 800%cpu 252%user 0%nice 61%sys 476%idle 0%iow 9%irq 3%sirq 0%host ,800,252,,61,,
284,1427, Mem: 3731608k total 3388384k used 343224k free 134984k buffers ,3731608,3388384,343224,134984,, 800%cpu 263%user 0%nice 38%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,38,,
285,1432, Mem: 3731608k total 3393180k used 338428k free 134984k buffers ,3731608,3393180,338428,134984,, 800%cpu 270%user 0%nice 67%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,270,,67,,
286,1437, Mem: 3731608k total 3395472k used 336136k free 134984k buffers ,3731608,3395472,336136,134984,, 800%cpu 278%user 3%nice 47%sys 463%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,47,,
287,1442, Mem: 3731608k total 3502688k used 228920k free 134996k buffers ,3731608,3502688,228920,134996,, 800%cpu 253%user 0%nice 41%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,41,,
288,1447, Mem: 3731608k total 3398652k used 332956k free 134996k buffers ,3731608,3398652,332956,134996,, 800%cpu 334%user 0%nice 59%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,59,,
289,1452, Mem: 3731608k total 3391472k used 340136k free 134996k buffers ,3731608,3391472,340136,134996,, 800%cpu 306%user 0%nice 47%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,47,,
290,1457, Mem: 3731608k total 3385008k used 346600k free 134996k buffers ,3731608,3385008,346600,134996,, 800%cpu 248%user 6%nice 64%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,64,,
291,1462, Mem: 3731608k total 3387520k used 344088k free 134996k buffers ,3731608,3387520,344088,134996,, 800%cpu 236%user 0%nice 52%sys 503%idle 0%iow 9%irq 0%sirq 0%host ,800,236,,52,,
292,1467, Mem: 3731608k total 3386560k used 345048k free 134996k buffers ,3731608,3386560,345048,134996,, 800%cpu 247%user 6%nice 63%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,247,,63,,
293,1472, Mem: 3731608k total 3390916k used 340692k free 134996k buffers ,3731608,3390916,340692,134996,, 800%cpu 325%user 9%nice 69%sys 391%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,69,,
294,1477, Mem: 3731608k total 3390064k used 341544k free 134996k buffers ,3731608,3390064,341544,134996,, 800%cpu 288%user 0%nice 53%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,53,,
295,1482, Mem: 3731608k total 3393116k used 338492k free 135000k buffers ,3731608,3393116,338492,135000,, 800%cpu 297%user 3%nice 59%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,59,,
296,1487, Mem: 3731608k total 3386048k used 345560k free 135000k buffers ,3731608,3386048,345560,135000,, 800%cpu 303%user 3%nice 53%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,53,,
297,1492, Mem: 3731608k total 3395548k used 336060k free 135000k buffers ,3731608,3395548,336060,135000,, 800%cpu 242%user 0%nice 64%sys 485%idle 3%iow 6%irq 0%sirq 0%host ,800,242,,64,,
298,1497, Mem: 3731608k total 3383428k used 348180k free 135000k buffers ,3731608,3383428,348180,135000,, 800%cpu 256%user 3%nice 53%sys 478%idle 0%iow 3%irq 6%sirq 0%host ,800,256,,53,,
