Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
258,1.24084E+14,1.24084E+14,16.77583,0,,,,,,
258,1.24084E+14,1.24084E+14,16.775966,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778016,0,,,,,,
258,1.24084E+14,1.24084E+14,16.777621,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778163,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778276,0,,,,,,
258,1.24084E+14,1.24084E+14,16.775417,0,,,,,,
258,1.24084E+14,1.24084E+14,16.772823,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778316,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778572,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778334,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778595,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778303,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778029,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778201,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778641,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778724,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778414,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779275,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779162,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779441,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779345,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779064,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779013,0,,,,,,
258,1.24084E+14,1.24084E+14,16.77877,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779017,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779254,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779051,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779025,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779377,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779284,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778972,0,,,,,,
258,1.24084E+14,1.24084E+14,16.779272,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778849,0,,,,,,
258,1.24084E+14,1.24084E+14,16.77891,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778269,0,,,,,,
258,1.24084E+14,1.24084E+14,16.777701,0,,,,,,
258,1.24084E+14,1.24084E+14,16.778367,0,,,,,,
258,1.24084E+14,1.24085E+14,16.778086,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777177,0,,,,,,
258,1.24085E+14,1.24085E+14,16.775958,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777639,0,,,,,,
258,1.24085E+14,1.24085E+14,16.775854,0,,,,,,
258,1.24085E+14,1.24085E+14,16.778351,0,,,,,,
258,1.24085E+14,1.24085E+14,16.775981,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777924,0,,,,,,
258,1.24085E+14,1.24085E+14,16.77841,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777114,0,,,,,,
258,1.24085E+14,1.24085E+14,16.775219,0,,,,,,
258,1.24085E+14,1.24085E+14,16.778292,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777951,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777522,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777522,0,,,,,,
258,1.24085E+14,1.24085E+14,16.77711,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777923,0,,,,,,
258,1.24085E+14,1.24085E+14,16.777426,0,,,,,,
259,1.24085E+14,1.24085E+14,16.77562,0,,,,,,
259,1.24085E+14,1.24085E+14,16.777634,0,,,,,,
259,1.24085E+14,1.24085E+14,16.776712,0,,,,,,
259,1.24085E+14,1.24085E+14,16.770489,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778511,0,,,,,,
259,1.24085E+14,1.24085E+14,16.779201,0,,,,,,
259,1.24085E+14,1.24085E+14,16.779509,0,,,,,,
259,1.24085E+14,1.24085E+14,16.779994,0,,,,,,
259,1.24085E+14,1.24085E+14,16.779469,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778601,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778894,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778785,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778212,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778885,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778829,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778914,0,,,,,,
259,1.24085E+14,1.24085E+14,16.77844,0,,,,,,
259,1.24085E+14,1.24085E+14,16.777449,0,,,,,,
259,1.24085E+14,1.24085E+14,16.777854,0,,,,,,
259,1.24085E+14,1.24085E+14,16.779202,0,,,,,,
259,1.24085E+14,1.24085E+14,16.779529,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778948,0,,,,,,
259,1.24085E+14,1.24085E+14,16.776811,0,,,,,,
259,1.24085E+14,1.24085E+14,16.777577,0,,,,,,
259,1.24085E+14,1.24085E+14,16.777425,0,,,,,,
259,1.24085E+14,1.24085E+14,16.777468,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778155,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778585,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778214,0,,,,,,
259,1.24085E+14,1.24085E+14,16.775732,0,,,,,,
259,1.24085E+14,1.24085E+14,16.775362,0,,,,,,
259,1.24085E+14,1.24085E+14,16.774962,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778467,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778729,0,,,,,,
259,1.24085E+14,1.24085E+14,16.77676,0,,,,,,
259,1.24085E+14,1.24085E+14,16.778899,0,,,,,,
259,1.24085E+14,1.24085E+14,16.777492,0,,,,,,
259,1.24085E+14,1.24085E+14,16.773344,0,,,,,,
259,1.24085E+14,1.24085E+14,16.775305,0,,,,,,
259,1.24085E+14,1.24085E+14,16.775595,0,,,,,,
259,1.24085E+14,1.24085E+14,16.774876,0,,,,,,
259,1.24085E+14,1.24086E+14,16.778164,0,,,,,,
259,1.24086E+14,1.24086E+14,16.776779,0,,,,,,
259,1.24086E+14,1.24086E+14,16.777037,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779221,0,,,,,,
259,1.24086E+14,1.24086E+14,16.778582,0,,,,,,
259,1.24086E+14,1.24086E+14,16.77894,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779278,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779701,0,,,,,,
259,1.24086E+14,1.24086E+14,16.77933,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779966,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779219,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779572,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779332,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779354,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779332,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779713,0,,,,,,
259,1.24086E+14,1.24086E+14,16.779747,0,,,,,,
259,1.24086E+14,1.24086E+14,16.780006,0,,,,,,
259,1.24086E+14,1.24086E+14,16.780161,0,,,,,,
260,1.24086E+14,1.24086E+14,16.780011,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778975,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778504,0,,,,,,
260,1.24086E+14,1.24086E+14,16.77924,0,,,,,,
260,1.24086E+14,1.24086E+14,16.78,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778758,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778587,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778382,0,,,,,,
260,1.24086E+14,1.24086E+14,16.777439,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778222,0,,,,,,
260,1.24086E+14,1.24086E+14,16.776731,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778894,0,,,,,,
260,1.24086E+14,1.24086E+14,16.77835,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778503,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778403,0,,,,,,
260,1.24086E+14,1.24086E+14,16.777914,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778567,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778347,0,,,,,,
260,1.24086E+14,1.24086E+14,16.775914,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778682,0,,,,,,
260,1.24086E+14,1.24086E+14,16.777916,0,,,,,,
260,1.24086E+14,1.24086E+14,16.773774,0,,,,,,
260,1.24086E+14,1.24086E+14,16.775819,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778299,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778397,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778904,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778232,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778717,0,,,,,,
260,1.24086E+14,1.24086E+14,16.777192,0,,,,,,
260,1.24086E+14,1.24086E+14,16.779326,0,,,,,,
260,1.24086E+14,1.24086E+14,16.779493,0,,,,,,
260,1.24086E+14,1.24086E+14,16.779367,0,,,,,,
260,1.24086E+14,1.24086E+14,16.779625,0,,,,,,
260,1.24086E+14,1.24086E+14,16.778639,0,,,,,,
260,1.24086E+14,1.24086E+14,16.77937,0,,,,,,
260,1.24086E+14,1.24086E+14,16.779778,0,,,,,,
260,1.24086E+14,1.24086E+14,16.779525,0,,,,,,
260,1.24086E+14,1.24086E+14,16.779378,0,,,,,,
260,1.24086E+14,1.24086E+14,16.777209,0,,,,,,
260,1.24086E+14,1.24086E+14,16.777446,0,,,,,,
260,1.24086E+14,1.24086E+14,16.779168,0,,,,,,
260,1.24086E+14,1.24087E+14,16.779544,0,,,,,,
260,1.24087E+14,1.24087E+14,16.779302,0,,,,,,
260,1.24087E+14,1.24087E+14,16.776991,0,,,,,,
260,1.24087E+14,1.24087E+14,16.779483,0,,,,,,
260,1.24087E+14,1.24087E+14,16.778499,0,,,,,,
260,1.24087E+14,1.24087E+14,16.778476,0,,,,,,
260,1.24087E+14,1.24087E+14,16.778784,0,,,,,,
260,1.24087E+14,1.24087E+14,16.77817,0,,,,,,
260,1.24087E+14,1.24087E+14,16.774071,0,,,,,,
260,1.24087E+14,1.24087E+14,16.774339,0,,,,,,
260,1.24087E+14,1.24087E+14,16.775923,0,,,,,,
260,1.24087E+14,1.24087E+14,16.778415,0,,,,,,
260,1.24087E+14,1.24087E+14,16.778259,0,,,,,,
260,1.24087E+14,1.24087E+14,16.778199,0,,,,,,
260,1.24087E+14,1.24087E+14,16.778254,0,,,,,,
260,1.24087E+14,1.24087E+14,16.777031,0,,,,,,
260,1.24087E+14,1.24087E+14,16.777649,0,,,,,,
260,1.24087E+14,1.24087E+14,16.778284,0,,,,,,
261,1.24087E+14,1.24087E+14,16.776391,0,,,,,,
261,1.24087E+14,1.24087E+14,16.778322,0,,,,,,
261,1.24087E+14,1.24087E+14,16.778437,0,,,,,,
261,1.24087E+14,1.24087E+14,16.773758,0,,,,,,
261,1.24087E+14,1.24087E+14,16.777916,0,,,,,,
261,1.24087E+14,1.24087E+14,16.776757,0,,,,,,
261,1.24087E+14,1.24087E+14,16.77662,0,,,,,,
261,1.24087E+14,1.24087E+14,16.778763,0,,,,,,
261,1.24087E+14,1.24087E+14,16.778641,0,,,,,,
261,1.24087E+14,1.24087E+14,16.778825,0,,,,,,
261,1.24087E+14,1.24087E+14,16.779077,0,,,,,,
261,1.24087E+14,1.24087E+14,16.776894,0,,,,,,
261,1.24087E+14,1.24087E+14,16.775358,0,,,,,,
261,1.24087E+14,1.24087E+14,16.779367,0,,,,,,
261,1.24087E+14,1.24087E+14,16.779311,0,,,,,,
261,1.24087E+14,1.24087E+14,16.778246,0,,,,,,
261,1.24087E+14,1.24087E+14,16.77912,0,,,,,,
261,1.24087E+14,1.24087E+14,16.780216,0,,,,,,
261,1.24087E+14,1.24087E+14,17.163912,0,,,,,,
261,1.24087E+14,1.24087E+14,16.779921,0,,,,,,
261,1.24087E+14,1.24087E+14,16.77925,0,,,,,,
261,1.24087E+14,1.24087E+14,16.779662,0,,,,,,
261,1.24087E+14,1.24087E+14,16.779041,0,,,,,,
261,1.24087E+14,1.24087E+14,16.790096,0,,,,,,
261,1.24087E+14,1.24087E+14,16.781953,0,,,,,,
261,1.24087E+14,1.24087E+14,16.782273,0,,,,,,
261,1.24087E+14,1.24087E+14,16.781931,0,,,,,,
261,1.24087E+14,1.24087E+14,16.781896,0,,,,,,
261,1.24087E+14,1.24087E+14,16.782007,0,,,,,,
261,1.24087E+14,1.24087E+14,16.781112,0,,,,,,
261,1.24087E+14,1.24087E+14,16.781085,0,,,,,,
261,1.24087E+14,1.24087E+14,16.77869,0,,,,,,
261,1.24087E+14,1.24087E+14,16.780454,0,,,,,,
261,1.24087E+14,1.24087E+14,16.780621,0,,,,,,
261,1.24087E+14,1.24087E+14,16.78102,0,,,,,,
261,1.24087E+14,1.24087E+14,16.779084,0,,,,,,
261,1.24087E+14,1.24087E+14,16.780079,0,,,,,,
261,1.24087E+14,1.24087E+14,16.780602,0,,,,,,
261,1.24087E+14,1.24087E+14,16.780522,0,,,,,,
261,1.24087E+14,1.24087E+14,16.780933,0,,,,,,
261,1.24087E+14,1.24087E+14,16.778571,0,,,,,,
261,1.24087E+14,1.24088E+14,16.775492,0,,,,,,
261,1.24088E+14,1.24088E+14,16.780687,0,,,,,,
261,1.24088E+14,1.24088E+14,16.778071,0,,,,,,
261,1.24088E+14,1.24088E+14,16.780348,0,,,,,,
261,1.24088E+14,1.24088E+14,16.780652,0,,,,,,
261,1.24088E+14,1.24088E+14,16.780415,0,,,,,,
261,1.24088E+14,1.24088E+14,16.780353,0,,,,,,
261,1.24088E+14,1.24088E+14,16.780971,0,,,,,,
261,1.24088E+14,1.24088E+14,16.779147,0,,,,,,
261,1.24088E+14,1.24088E+14,16.776882,0,,,,,,
261,1.24088E+14,1.24088E+14,16.781238,0,,,,,,
261,1.24088E+14,1.24088E+14,16.779018,0,,,,,,
261,1.24088E+14,1.24088E+14,16.781763,0,,,,,,
261,1.24088E+14,1.24088E+14,16.781915,0,,,,,,
261,1.24088E+14,1.24088E+14,16.782031,0,,,,,,
261,1.24088E+14,1.24088E+14,16.781304,0,,,,,,
261,1.24088E+14,1.24088E+14,16.781842,0,,,,,,
261,1.24088E+14,1.24088E+14,16.781124,0,,,,,,
261,1.24088E+14,1.24088E+14,16.781574,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781723,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781386,0,,,,,,
262,1.24088E+14,1.24088E+14,16.782027,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781263,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781309,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780866,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781231,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781533,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781398,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780948,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780829,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780212,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780255,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780916,0,,,,,,
262,1.24088E+14,1.24088E+14,16.777975,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780536,0,,,,,,
262,1.24088E+14,1.24088E+14,16.778654,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780735,0,,,,,,
262,1.24088E+14,1.24088E+14,16.777494,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780521,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780521,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781001,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780731,0,,,,,,
262,1.24088E+14,1.24088E+14,16.778165,0,,,,,,
262,1.24088E+14,1.24088E+14,16.780943,0,,,,,,
262,1.24088E+14,1.24088E+14,16.77872,0,,,,,,
262,1.24088E+14,1.24088E+14,16.779005,0,,,,,,
262,1.24088E+14,1.24088E+14,16.778241,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781102,0,,,,,,
262,1.24088E+14,1.24088E+14,16.779105,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781132,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781168,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781189,0,,,,,,
262,1.24088E+14,1.24088E+14,16.779689,0,,,,,,
262,1.24088E+14,1.24088E+14,16.777643,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781555,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781362,0,,,,,,
262,1.24088E+14,1.24088E+14,16.781275,0,,,,,,
262,1.24088E+14,1.24088E+14,16.78228,0,,,,,,
262,1.24088E+14,1.24088E+14,16.78242,0,,,,,,
262,1.24088E+14,1.24088E+14,16.782267,0,,,,,,
262,1.24088E+14,1.24089E+14,16.782485,0,,,,,,
262,1.24089E+14,1.24089E+14,16.782214,0,,,,,,
262,1.24089E+14,1.24089E+14,16.78191,0,,,,,,
262,1.24089E+14,1.24089E+14,16.781457,0,,,,,,
262,1.24089E+14,1.24089E+14,16.782158,0,,,,,,
262,1.24089E+14,1.24089E+14,16.782069,0,,,,,,
262,1.24089E+14,1.24089E+14,16.782314,0,,,,,,
262,1.24089E+14,1.24089E+14,16.782138,0,,,,,,
262,1.24089E+14,1.24089E+14,16.782226,0,,,,,,
262,1.24089E+14,1.24089E+14,16.781383,0,,,,,,
262,1.24089E+14,1.24089E+14,16.781815,0,,,,,,
262,1.24089E+14,1.24089E+14,16.780972,0,,,,,,
262,1.24089E+14,1.24089E+14,16.781019,0,,,,,,
262,1.24089E+14,1.24089E+14,16.780611,0,,,,,,
262,1.24089E+14,1.24089E+14,16.778504,0,,,,,,
262,1.24089E+14,1.24089E+14,16.780464,0,,,,,,
262,1.24089E+14,1.24089E+14,16.778919,0,,,,,,
262,1.24089E+14,1.24089E+14,16.780848,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781007,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780601,0,,,,,,
263,1.24089E+14,1.24089E+14,16.778179,0,,,,,,
263,1.24089E+14,1.24089E+14,16.78048,0,,,,,,
263,1.24089E+14,1.24089E+14,16.779279,0,,,,,,
263,1.24089E+14,1.24089E+14,16.78094,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780645,0,,,,,,
263,1.24089E+14,1.24089E+14,16.78097,0,,,,,,
263,1.24089E+14,1.24089E+14,16.778229,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780867,0,,,,,,
263,1.24089E+14,1.24089E+14,16.779245,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781072,0,,,,,,
263,1.24089E+14,1.24089E+14,16.779646,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780243,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781189,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780385,0,,,,,,
263,1.24089E+14,1.24089E+14,16.778744,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781595,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781891,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780576,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781479,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781309,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780646,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781897,0,,,,,,
263,1.24089E+14,1.24089E+14,16.782024,0,,,,,,
263,1.24089E+14,1.24089E+14,16.779565,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780256,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780769,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780623,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781673,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781187,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780859,0,,,,,,
263,1.24089E+14,1.24089E+14,16.781732,0,,,,,,
263,1.24089E+14,1.24089E+14,16.78131,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780524,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780716,0,,,,,,
263,1.24089E+14,1.24089E+14,16.776225,0,,,,,,
263,1.24089E+14,1.24089E+14,16.772771,0,,,,,,
263,1.24089E+14,1.24089E+14,16.78034,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780154,0,,,,,,
263,1.24089E+14,1.24089E+14,16.780102,0,,,,,,
263,1.24089E+14,1.24089E+14,16.778638,0,,,,,,
263,1.24089E+14,1.2409E+14,16.777266,0,,,,,,
263,1.2409E+14,1.2409E+14,16.77695,0,,,,,,
263,1.2409E+14,1.2409E+14,16.779573,0,,,,,,
263,1.2409E+14,1.2409E+14,16.772935,0,,,,,,
263,1.2409E+14,1.2409E+14,16.776691,0,,,,,,
263,1.2409E+14,1.2409E+14,16.776957,0,,,,,,
263,1.2409E+14,1.2409E+14,16.780476,0,,,,,,
263,1.2409E+14,1.2409E+14,16.779906,0,,,,,,
263,1.2409E+14,1.2409E+14,16.780286,0,,,,,,
263,1.2409E+14,1.2409E+14,16.780707,0,,,,,,
263,1.2409E+14,1.2409E+14,16.781263,0,,,,,,
263,1.2409E+14,1.2409E+14,16.780967,0,,,,,,
263,1.2409E+14,1.2409E+14,16.779295,0,,,,,,
263,1.2409E+14,1.2409E+14,16.778944,0,,,,,,
263,1.2409E+14,1.2409E+14,16.781388,0,,,,,,
263,1.2409E+14,1.2409E+14,16.781374,0,,,,,,
263,1.2409E+14,1.2409E+14,16.78004,0,,,,,,
263,1.2409E+14,1.2409E+14,16.78195,0,,,,,,
264,1.2409E+14,1.2409E+14,16.78225,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781489,0,,,,,,
264,1.2409E+14,1.2409E+14,16.782351,0,,,,,,
264,1.2409E+14,1.2409E+14,16.782007,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781349,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781636,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781793,0,,,,,,
264,1.2409E+14,1.2409E+14,16.782191,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781092,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781705,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781297,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781729,0,,,,,,
264,1.2409E+14,1.2409E+14,16.78117,0,,,,,,
264,1.2409E+14,1.2409E+14,16.78097,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781185,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781121,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781461,0,,,,,,
264,1.2409E+14,1.2409E+14,16.78161,0,,,,,,
264,1.2409E+14,1.2409E+14,16.782452,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781097,0,,,,,,
264,1.2409E+14,1.2409E+14,16.777644,0,,,,,,
264,1.2409E+14,1.2409E+14,16.780724,0,,,,,,
264,1.2409E+14,1.2409E+14,16.780868,0,,,,,,
264,1.2409E+14,1.2409E+14,16.780621,0,,,,,,
264,1.2409E+14,1.2409E+14,16.779063,0,,,,,,
264,1.2409E+14,1.2409E+14,16.779403,0,,,,,,
264,1.2409E+14,1.2409E+14,16.779779,0,,,,,,
264,1.2409E+14,1.2409E+14,16.78105,0,,,,,,
264,1.2409E+14,1.2409E+14,16.779333,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781446,0,,,,,,
264,1.2409E+14,1.2409E+14,16.778915,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781313,0,,,,,,
264,1.2409E+14,1.2409E+14,16.778885,0,,,,,,
264,1.2409E+14,1.2409E+14,16.780719,0,,,,,,
264,1.2409E+14,1.2409E+14,16.78108,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781223,0,,,,,,
264,1.2409E+14,1.2409E+14,16.780909,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781382,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781379,0,,,,,,
264,1.2409E+14,1.2409E+14,16.781408,0,,,,,,
264,1.2409E+14,1.2409E+14,16.778835,0,,,,,,
264,1.2409E+14,1.24091E+14,16.781697,0,,,,,,
264,1.24091E+14,1.24091E+14,16.782409,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781698,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781775,0,,,,,,
264,1.24091E+14,1.24091E+14,16.780573,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781391,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781542,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781849,0,,,,,,
264,1.24091E+14,1.24091E+14,16.782257,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781666,0,,,,,,
264,1.24091E+14,1.24091E+14,16.782017,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781959,0,,,,,,
264,1.24091E+14,1.24091E+14,16.78156,0,,,,,,
264,1.24091E+14,1.24091E+14,16.780799,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781579,0,,,,,,
264,1.24091E+14,1.24091E+14,16.781626,0,,,,,,
264,1.24091E+14,1.24091E+14,16.78191,0,,,,,,
264,1.24091E+14,1.24091E+14,16.780828,0,,,,,,
264,1.24091E+14,1.24091E+14,16.780931,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781261,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781083,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781586,0,,,,,,
265,1.24091E+14,1.24091E+14,16.780862,0,,,,,,
265,1.24091E+14,1.24091E+14,16.780824,0,,,,,,
265,1.24091E+14,1.24091E+14,16.77806,0,,,,,,
265,1.24091E+14,1.24091E+14,16.777902,0,,,,,,
265,1.24091E+14,1.24091E+14,16.775658,0,,,,,,
265,1.24091E+14,1.24091E+14,16.780978,0,,,,,,
265,1.24091E+14,1.24091E+14,16.77696,0,,,,,,
265,1.24091E+14,1.24091E+14,16.780711,0,,,,,,
265,1.24091E+14,1.24091E+14,16.778771,0,,,,,,
265,1.24091E+14,1.24091E+14,16.780871,0,,,,,,
265,1.24091E+14,1.24091E+14,16.77921,0,,,,,,
265,1.24091E+14,1.24091E+14,16.778514,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781199,0,,,,,,
265,1.24091E+14,1.24091E+14,16.778988,0,,,,,,
265,1.24091E+14,1.24091E+14,16.776992,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781164,0,,,,,,
265,1.24091E+14,1.24091E+14,16.78126,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781334,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781409,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781231,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781627,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781758,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781089,0,,,,,,
265,1.24091E+14,1.24091E+14,16.780692,0,,,,,,
265,1.24091E+14,1.24091E+14,16.780055,0,,,,,,
265,1.24091E+14,1.24091E+14,16.780822,0,,,,,,
265,1.24091E+14,1.24091E+14,16.779976,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781606,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781026,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781957,0,,,,,,
265,1.24091E+14,1.24091E+14,16.781363,0,,,,,,
265,1.24091E+14,1.24091E+14,16.782205,0,,,,,,
