Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
167,1.90875E+14,1.90875E+14,24.950679,1.90875E+14,1.90876E+14,67.372142,daisy,0.43802592,,,92.322821,,,,,,,
167,1.90876E+14,1.90876E+14,24.993024,1.90876E+14,1.90876E+14,66.446674,daisy,0.469173,,,91.439698,,,,,,,
167,1.90876E+14,1.90876E+14,24.688127,1.90876E+14,1.90876E+14,69.39433,daisy,0.4810039,,,94.082457,,,,,,,
167,1.90876E+14,1.90876E+14,24.664638,1.90876E+14,1.90876E+14,66.071621,daisy,0.5296556,,,90.736259,,,,,,,
167,1.90876E+14,1.90876E+14,44.365421,1.90876E+14,1.90876E+14,69.208549,daisy,0.4956189,,,113.57397,,,,,,,
167,1.90876E+14,1.90876E+14,31.429274,1.90876E+14,1.90876E+14,71.236466,daisy,0.54176265,,,102.66574,,,,,,,
167,1.90876E+14,1.90876E+14,27.479222,1.90876E+14,1.90876E+14,75.107612,daisy,0.4948703,,,102.586834,,,,,,,
167,1.90876E+14,1.90876E+14,34.103493,1.90876E+14,1.90876E+14,75.955737,daisy,0.48184428,,,110.05923,,,,,,,
167,1.90876E+14,1.90876E+14,27.10193,1.90876E+14,1.90876E+14,72.856153,daisy,0.45679978,,,99.958083,,,,,,,
168,1.90876E+14,1.90877E+14,27.252138,1.90877E+14,1.90877E+14,92.038291,daisy,0.4567357,,,119.290429,,,,,,,
168,1.90877E+14,1.90877E+14,25.045315,1.90877E+14,1.90877E+14,65.543861,roses,0.47453937,,,90.589176,,,,,,,
168,1.90877E+14,1.90877E+14,24.61594,1.90877E+14,1.90877E+14,64.80636,daisy,0.5602999,,,89.4223,,,,,,,
168,1.90877E+14,1.90877E+14,25.267763,1.90877E+14,1.90877E+14,67.324486,daisy,0.47860622,,,92.592249,,,,,,,
168,1.90877E+14,1.90877E+14,25.193388,1.90877E+14,1.90877E+14,70.321569,daisy,0.5351032,,,95.514957,,,,,,,
168,1.90877E+14,1.90877E+14,40.432348,1.90877E+14,1.90877E+14,74.879695,roses,0.4666511,,,115.312043,,,,,,,
168,1.90877E+14,1.90877E+14,26.227503,1.90877E+14,1.90877E+14,73.718341,daisy,0.5178952,,,99.945844,,,,,,,
168,1.90877E+14,1.90877E+14,28.646357,1.90877E+14,1.90877E+14,78.778133,daisy,0.51701474,,,107.42449,,,,,,,
169,1.90877E+14,1.90877E+14,31.247191,1.90877E+14,1.90878E+14,72.506934,daisy,0.47609937,,,103.754125,,,,,,,
169,1.90878E+14,1.90878E+14,26.577763,1.90878E+14,1.90878E+14,77.128653,daisy,0.52907455,,,103.706416,,,,,,,
169,1.90878E+14,1.90878E+14,26.232034,1.90878E+14,1.90878E+14,80.809955,daisy,0.50225544,,,107.041989,,,,,,,
169,1.90878E+14,1.90878E+14,26.654846,1.90878E+14,1.90878E+14,66.101152,roses,0.46410728,,,92.755998,,,,,,,
169,1.90878E+14,1.90878E+14,26.132346,1.90878E+14,1.90878E+14,69.509642,daisy,0.47063237,,,95.641988,,,,,,,
169,1.90878E+14,1.90878E+14,24.765836,1.90878E+14,1.90878E+14,74.339643,daisy,0.5465749,,,99.105479,,,,,,,
169,1.90878E+14,1.90878E+14,24.818127,1.90878E+14,1.90878E+14,67.741465,daisy,0.4841402,,,92.559592,,,,,,,
169,1.90878E+14,1.90878E+14,24.791305,1.90878E+14,1.90878E+14,67.400996,daisy,0.54629874,,,92.192301,,,,,,,
169,1.90878E+14,1.90878E+14,25.616304,1.90878E+14,1.90878E+14,67.964226,roses,0.44241315,,,93.58053,,,,,,,
170,1.90878E+14,1.90878E+14,24.806044,1.90878E+14,1.90879E+14,67.520267,daisy,0.4574242,,,92.326311,,,,,,,
170,1.90879E+14,1.90879E+14,25.235367,1.90879E+14,1.90879E+14,66.240424,daisy,0.47640705,,,91.475791,,,,,,,
170,1.90879E+14,1.90879E+14,25.796409,1.90879E+14,1.90879E+14,67.225579,daisy,0.5042099,,,93.021988,,,,,,,
170,1.90879E+14,1.90879E+14,25.304846,1.90879E+14,1.90879E+14,66.627351,daisy,0.4441915,,,91.932197,,,,,,,
170,1.90879E+14,1.90879E+14,44.481879,1.90879E+14,1.90879E+14,69.197976,daisy,0.45218292,,,113.679855,,,,,,,
170,1.90879E+14,1.90879E+14,26.623753,1.90879E+14,1.90879E+14,71.986778,daisy,0.5468689,,,98.610531,,,,,,,
170,1.90879E+14,1.90879E+14,24.64568,1.90879E+14,1.90879E+14,77.864695,daisy,0.4939453,,,102.510375,,,,,,,
170,1.90879E+14,1.90879E+14,25.450523,1.90879E+14,1.90879E+14,95.75652,daisy,0.47523263,,,121.207043,,,,,,,
170,1.90879E+14,1.90879E+14,25.377763,1.90879E+14,1.90879E+14,66.341934,daisy,0.5310589,,,91.719697,,,,,,,
171,1.90879E+14,1.90879E+14,24.747294,1.90879E+14,1.9088E+14,70.375528,daisy,0.46633032,,,95.122822,,,,,,,
171,1.9088E+14,1.9088E+14,25.42245,1.9088E+14,1.9088E+14,67.458444,daisy,0.4836067,,,92.880894,,,,,,,
171,1.9088E+14,1.9088E+14,33.763649,1.9088E+14,1.9088E+14,65.895736,roses,0.4740401,,,99.659385,,,,,,,
171,1.9088E+14,1.9088E+14,42.793233,1.9088E+14,1.9088E+14,71.770789,daisy,0.49606848,,,114.564022,,,,,,,
171,1.9088E+14,1.9088E+14,25.372971,1.9088E+14,1.9088E+14,72.243914,daisy,0.55162644,,,97.616885,,,,,,,
171,1.9088E+14,1.9088E+14,24.775628,1.9088E+14,1.9088E+14,76.882716,daisy,0.49410468,,,101.658344,,,,,,,
171,1.9088E+14,1.9088E+14,29.608909,1.9088E+14,1.9088E+14,68.255267,daisy,0.4595747,,,97.864176,,,,,,,
171,1.9088E+14,1.9088E+14,39.175056,1.9088E+14,1.9088E+14,68.33058,daisy,0.47902647,,,107.505636,,,,,,,
171,1.9088E+14,1.9088E+14,25.499586,1.9088E+14,1.9088E+14,67.353913,daisy,0.5139534,,,92.853499,,,,,,,
172,1.9088E+14,1.9088E+14,44.935057,1.9088E+14,1.90881E+14,70.905111,daisy,0.57500756,,,115.840168,,,,,,,
172,1.90881E+14,1.90881E+14,26.423336,1.90881E+14,1.90881E+14,71.218132,daisy,0.48055774,,,97.641468,,,,,,,
172,1.90881E+14,1.90881E+14,41.062348,1.90881E+14,1.90881E+14,70.905684,daisy,0.55498445,,,111.968032,,,,,,,
172,1.90881E+14,1.90881E+14,25.398128,1.90881E+14,1.90881E+14,78.619695,roses,0.45529965,,,104.017823,,,,,,,
172,1.90881E+14,1.90881E+14,28.806149,1.90881E+14,1.90881E+14,68.363757,daisy,0.5262438,,,97.169906,,,,,,,
172,1.90881E+14,1.90881E+14,24.689586,1.90881E+14,1.90881E+14,65.196465,roses,0.49418694,,,89.886051,,,,,,,
172,1.90881E+14,1.90881E+14,24.678596,1.90881E+14,1.90881E+14,64.033392,daisy,0.5539719,,,88.711988,,,,,,,
172,1.90881E+14,1.90881E+14,25.643961,1.90881E+14,1.90881E+14,71.202924,daisy,0.5588647,,,96.846885,,,,,,,
172,1.90881E+14,1.90881E+14,25.544377,1.90881E+14,1.90881E+14,74.505059,daisy,0.48462704,,,100.049436,,,,,,,
173,1.90881E+14,1.90881E+14,25.54969,1.90881E+14,1.90882E+14,74.036101,daisy,0.48372042,,,99.585791,,,,,,,
173,1.90882E+14,1.90882E+14,30.573076,1.90882E+14,1.90882E+14,65.177559,daisy,0.45420644,,,95.750635,,,,,,,
173,1.90882E+14,1.90882E+14,25.417763,1.90882E+14,1.90882E+14,79.609592,daisy,0.49211845,,,105.027355,,,,,,,
173,1.90882E+14,1.90882E+14,28.683128,1.90882E+14,1.90882E+14,69.538392,daisy,0.4987059,,,98.22152,,,,,,,
173,1.90882E+14,1.90882E+14,25.447294,1.90882E+14,1.90882E+14,67.246257,daisy,0.54926157,,,92.693551,,,,,,,
173,1.90882E+14,1.90882E+14,44.538442,1.90882E+14,1.90882E+14,71.878028,daisy,0.5739794,,,116.41647,,,,,,,
173,1.90882E+14,1.90882E+14,24.803805,1.90882E+14,1.90882E+14,76.093028,roses,0.4963187,,,100.896833,,,,,,,
173,1.90882E+14,1.90882E+14,27.053544,1.90882E+14,1.90882E+14,69.662976,daisy,0.44738102,,,96.71652,,,,,,,
174,1.90882E+14,1.90882E+14,25.213961,1.90882E+14,1.90882E+14,74.066674,daisy,0.46910867,,,99.280635,,,,,,,
174,1.90883E+14,1.90883E+14,34.437452,1.90883E+14,1.90883E+14,68.495527,daisy,0.5000137,,,102.932979,,,,,,,
174,1.90883E+14,1.90883E+14,30.824743,1.90883E+14,1.90883E+14,66.276464,daisy,0.51950014,,,97.101207,,,,,,,
174,1.90883E+14,1.90883E+14,26.425784,1.90883E+14,1.90883E+14,70.225788,daisy,0.50098014,,,96.651572,,,,,,,
174,1.90883E+14,1.90883E+14,25.134534,1.90883E+14,1.90883E+14,75.338498,daisy,0.46347314,,,100.473032,,,,,,,
174,1.90883E+14,1.90883E+14,28.725524,1.90883E+14,1.90883E+14,72.055215,daisy,0.5132389,,,100.780739,,,,,,,
174,1.90883E+14,1.90883E+14,28.168128,1.90883E+14,1.90883E+14,78.435841,daisy,0.4833145,,,106.603969,,,,,,,
174,1.90883E+14,1.90883E+14,31.843076,1.90883E+14,1.90883E+14,67.74709,roses,0.46441954,,,99.590166,,,,,,,
174,1.90883E+14,1.90883E+14,25.763024,1.90883E+14,1.90883E+14,71.119018,daisy,0.46490696,,,96.882042,,,,,,,
175,1.90883E+14,1.90883E+14,25.456304,1.90883E+14,1.90884E+14,78.993081,daisy,0.455617,,,104.449385,,,,,,,
175,1.90884E+14,1.90884E+14,26.100888,1.90884E+14,1.90884E+14,101.506729,daisy,0.48535904,,,127.607617,,,,,,,
175,1.90884E+14,1.90884E+14,24.966408,1.90884E+14,1.90884E+14,66.580528,daisy,0.54687077,,,91.546936,,,,,,,
175,1.90884E+14,1.90884E+14,24.985887,1.90884E+14,1.90884E+14,76.696935,daisy,0.49146158,,,101.682822,,,,,,,
175,1.90884E+14,1.90884E+14,25.295523,1.90884E+14,1.90884E+14,66.631881,daisy,0.45867315,,,91.927404,,,,,,,
175,1.90884E+14,1.90884E+14,24.657086,1.90884E+14,1.90884E+14,66.6011,daisy,0.51813865,,,91.258186,,,,,,,
175,1.90884E+14,1.90884E+14,44.720213,1.90884E+14,1.90884E+14,68.910215,daisy,0.4560968,,,113.630428,,,,,,,
175,1.90884E+14,1.90884E+14,24.982242,1.90884E+14,1.90884E+14,75.371362,daisy,0.49690965,,,100.353604,,,,,,,
176,1.90884E+14,1.90884E+14,32.02167,1.90884E+14,1.90885E+14,80.976518,daisy,0.5331919,,,112.998188,,,,,,,
176,1.90885E+14,1.90885E+14,25.923857,1.90885E+14,1.90885E+14,68.149278,daisy,0.46037763,,,94.073135,,,,,,,
176,1.90885E+14,1.90885E+14,25.129585,1.90885E+14,1.90885E+14,66.308235,daisy,0.46442902,,,91.43782,,,,,,,
176,1.90885E+14,1.90885E+14,45.691567,1.90885E+14,1.90885E+14,73.769017,daisy,0.52541673,,,119.460584,,,,,,,
176,1.90885E+14,1.90885E+14,25.599377,1.90885E+14,1.90885E+14,88.566571,daisy,0.4776206,,,114.165948,,,,,,,
176,1.90885E+14,1.90885E+14,24.86917,1.90885E+14,1.90885E+14,66.663445,daisy,0.48487097,,,91.532615,,,,,,,
176,1.90885E+14,1.90885E+14,44.797296,1.90885E+14,1.90885E+14,77.497508,daisy,0.5413935,,,122.294804,,,,,,,
176,1.90885E+14,1.90885E+14,25.127919,1.90885E+14,1.90885E+14,68.574278,daisy,0.5214399,,,93.702197,,,,,,,
176,1.90885E+14,1.90885E+14,25.131149,1.90885E+14,1.90885E+14,70.136309,daisy,0.51945317,,,95.267458,,,,,,,
177,1.90885E+14,1.90885E+14,33.716305,1.90885E+14,1.90886E+14,77.384122,daisy,0.48198092,,,111.100427,,,,,,,
177,1.90886E+14,1.90886E+14,25.798388,1.90886E+14,1.90886E+14,92.409697,daisy,0.5186259,,,118.208085,,,,,,,
177,1.90886E+14,1.90886E+14,43.341202,1.90886E+14,1.90886E+14,75.507716,daisy,0.5193511,,,118.848918,,,,,,,
177,1.90886E+14,1.90886E+14,25.622347,1.90886E+14,1.90886E+14,76.673133,daisy,0.44921416,,,102.29548,,,,,,,
177,1.90886E+14,1.90886E+14,27.294222,1.90886E+14,1.90886E+14,78.008758,daisy,0.5658969,,,105.30298,,,,,,,
177,1.90886E+14,1.90886E+14,29.045837,1.90886E+14,1.90886E+14,95.606415,daisy,0.48314255,,,124.652252,,,,,,,
177,1.90886E+14,1.90886E+14,25.557399,1.90886E+14,1.90886E+14,77.953758,daisy,0.4974244,,,103.511157,,,,,,,
177,1.90886E+14,1.90886E+14,28.435107,1.90886E+14,1.90886E+14,75.02131,daisy,0.46807313,,,103.456417,,,,,,,
178,1.90886E+14,1.90887E+14,32.330524,1.90887E+14,1.90887E+14,67.595423,daisy,0.44247213,,,99.925947,,,,,,,
178,1.90887E+14,1.90887E+14,39.237035,1.90887E+14,1.90887E+14,68.087819,daisy,0.49163225,,,107.324854,,,,,,,
178,1.90887E+14,1.90887E+14,32.93016,1.90887E+14,1.90887E+14,69.904747,daisy,0.50053084,,,102.834907,,,,,,,
178,1.90887E+14,1.90887E+14,25.013023,1.90887E+14,1.90887E+14,79.063602,daisy,0.4970982,,,104.076625,,,,,,,
178,1.90887E+14,1.90887E+14,32.377972,1.90887E+14,1.90887E+14,74.375007,daisy,0.5514113,,,106.752979,,,,,,,
178,1.90887E+14,1.90887E+14,25.241826,1.90887E+14,1.90887E+14,67.480736,daisy,0.5169076,,,92.722562,,,,,,,
178,1.90887E+14,1.90887E+14,25.614482,1.90887E+14,1.90887E+14,68.991465,daisy,0.51137686,,,94.605947,,,,,,,
178,1.90887E+14,1.90887E+14,24.570576,1.90887E+14,1.90887E+14,71.044278,daisy,0.55187637,,,95.614854,,,,,,,
179,1.90887E+14,1.90887E+14,25.465992,1.90887E+14,1.90888E+14,77.567559,daisy,0.45563987,,,103.033551,,,,,,,
179,1.90888E+14,1.90888E+14,27.335419,1.90888E+14,1.90888E+14,75.18308,daisy,0.50360155,,,102.518499,,,,,,,
179,1.90888E+14,1.90888E+14,35.325369,1.90888E+14,1.90888E+14,69.970788,daisy,0.5075304,,,105.296157,,,,,,,
179,1.90888E+14,1.90888E+14,29.371773,1.90888E+14,1.90888E+14,71.021466,daisy,0.50612694,,,100.393239,,,,,,,
179,1.90888E+14,1.90888E+14,27.643024,1.90888E+14,1.90888E+14,74.081622,daisy,0.5015619,,,101.724646,,,,,,,
179,1.90888E+14,1.90888E+14,35.573649,1.90888E+14,1.90888E+14,70.370892,daisy,0.4592058,,,105.944541,,,,,,,
179,1.90888E+14,1.90888E+14,25.714794,1.90888E+14,1.90888E+14,71.03032,daisy,0.5279789,,,96.745114,,,,,,,
179,1.90888E+14,1.90888E+14,25.50542,1.90888E+14,1.90888E+14,75.354851,daisy,0.5178177,,,100.860271,,,,,,,
180,1.90888E+14,1.90888E+14,26.673857,1.90888E+14,1.90889E+14,68.565684,daisy,0.5520001,,,95.239541,,,,,,,
180,1.90889E+14,1.90889E+14,25.184117,1.90889E+14,1.90889E+14,81.601779,daisy,0.46234933,,,106.785896,,,,,,,
180,1.90889E+14,1.90889E+14,31.885055,1.90889E+14,1.90889E+14,67.050007,daisy,0.5112689,,,98.935062,,,,,,,
180,1.90889E+14,1.90889E+14,25.244951,1.90889E+14,1.90889E+14,68.098444,daisy,0.48150572,,,93.343395,,,,,,,
180,1.90889E+14,1.90889E+14,25.127971,1.90889E+14,1.90889E+14,74.120685,daisy,0.47238052,,,99.248656,,,,,,,
180,1.90889E+14,1.90889E+14,25.418908,1.90889E+14,1.90889E+14,71.07657,daisy,0.45926955,,,96.495478,,,,,,,
180,1.90889E+14,1.90889E+14,45.00688,1.90889E+14,1.90889E+14,74.232404,daisy,0.5066461,,,119.239284,,,,,,,
180,1.90889E+14,1.90889E+14,25.574586,1.90889E+14,1.90889E+14,74.182351,daisy,0.46250886,,,99.756937,,,,,,,
180,1.90889E+14,1.90889E+14,24.744638,1.90889E+14,1.90889E+14,72.651153,daisy,0.51958996,,,97.395791,,,,,,,
181,1.90889E+14,1.90889E+14,26.129429,1.90889E+14,1.9089E+14,72.651622,daisy,0.49755806,,,98.781051,,,,,,,
181,1.9089E+14,1.9089E+14,24.650627,1.9089E+14,1.9089E+14,69.80407,daisy,0.55363166,,,94.454697,,,,,,,
181,1.9089E+14,1.9089E+14,46.068077,1.9089E+14,1.9089E+14,70.984486,daisy,0.49290138,,,117.052563,,,,,,,
181,1.9089E+14,1.9089E+14,43.074327,1.9089E+14,1.9089E+14,76.434852,daisy,0.5297548,,,119.509179,,,,,,,
181,1.9089E+14,1.9089E+14,25.471305,1.9089E+14,1.9089E+14,93.229072,daisy,0.51547813,,,118.700377,,,,,,,
181,1.9089E+14,1.9089E+14,25.086253,1.9089E+14,1.9089E+14,81.968446,roses,0.44861418,,,107.054699,,,,,,,
181,1.9089E+14,1.9089E+14,29.274482,1.9089E+14,1.9089E+14,75.441362,daisy,0.50251776,,,104.715844,,,,,,,
181,1.9089E+14,1.9089E+14,28.542815,1.9089E+14,1.9089E+14,75.869956,daisy,0.5373581,,,104.412771,,,,,,,
182,1.9089E+14,1.9089E+14,25.344117,1.9089E+14,1.90891E+14,75.422507,daisy,0.4910135,,,100.766624,,,,,,,
182,1.90891E+14,1.90891E+14,26.315471,1.90891E+14,1.90891E+14,80.677092,daisy,0.5795554,,,106.992563,,,,,,,
182,1.90891E+14,1.90891E+14,30.271044,1.90891E+14,1.90891E+14,64.395318,daisy,0.5711678,,,94.666362,,,,,,,
182,1.90891E+14,1.90891E+14,44.778233,1.90891E+14,1.90891E+14,69.479069,daisy,0.4687579,,,114.257302,,,,,,,
182,1.90891E+14,1.90891E+14,25.990524,1.90891E+14,1.90891E+14,72.505945,daisy,0.5659317,,,98.496469,,,,,,,
182,1.90891E+14,1.90891E+14,25.198596,1.90891E+14,1.90891E+14,73.377768,daisy,0.5348327,,,98.576364,,,,,,,
182,1.90891E+14,1.90891E+14,25.805055,1.90891E+14,1.90891E+14,76.018809,daisy,0.53759867,,,101.823864,,,,,,,
182,1.90891E+14,1.90891E+14,26.746773,1.90891E+14,1.90891E+14,77.412404,daisy,0.5118486,,,104.159177,,,,,,,
183,1.90891E+14,1.90891E+14,25.082919,1.90891E+14,1.90891E+14,65.547194,daisy,0.4978752,,,90.630113,,,,,,,
183,1.90891E+14,1.90892E+14,41.135109,1.90892E+14,1.90892E+14,75.458601,daisy,0.51194423,,,116.59371,,,,,,,
183,1.90892E+14,1.90892E+14,25.6837,1.90892E+14,1.90892E+14,74.39209,daisy,0.49677345,,,100.07579,,,,,,,
183,1.90892E+14,1.90892E+14,28.592399,1.90892E+14,1.90892E+14,75.940737,daisy,0.50387114,,,104.533136,,,,,,,
183,1.90892E+14,1.90892E+14,33.409222,1.90892E+14,1.90892E+14,69.605475,daisy,0.5077872,,,103.014697,,,,,,,
183,1.90892E+14,1.90892E+14,27.505784,1.90892E+14,1.90892E+14,66.779017,daisy,0.54232365,,,94.284801,,,,,,,
183,1.90892E+14,1.90892E+14,24.708648,1.90892E+14,1.90892E+14,79.893185,daisy,0.53975093,,,104.601833,,,,,,,
183,1.90892E+14,1.90892E+14,27.332868,1.90892E+14,1.90892E+14,66.416257,daisy,0.47955182,,,93.749125,,,,,,,
184,1.90892E+14,1.90892E+14,42.135265,1.90892E+14,1.90892E+14,71.334538,daisy,0.525714,,,113.469803,,,,,,,
184,1.90892E+14,1.90893E+14,25.097033,1.90893E+14,1.90893E+14,66.600475,roses,0.44944358,,,91.697508,,,,,,,
184,1.90893E+14,1.90893E+14,25.113284,1.90893E+14,1.90893E+14,72.43334,roses,0.4721784,,,97.546624,,,,,,,
184,1.90893E+14,1.90893E+14,24.913856,1.90893E+14,1.90893E+14,67.241986,daisy,0.51102227,,,92.155842,,,,,,,
184,1.90893E+14,1.90893E+14,25.583909,1.90893E+14,1.90893E+14,69.675632,daisy,0.5197418,,,95.259541,,,,,,,
184,1.90893E+14,1.90893E+14,25.289847,1.90893E+14,1.90893E+14,64.789694,daisy,0.4672061,,,90.079541,,,,,,,
184,1.90893E+14,1.90893E+14,25.30146,1.90893E+14,1.90893E+14,73.161309,daisy,0.49989417,,,98.462769,,,,,,,
184,1.90893E+14,1.90893E+14,24.982346,1.90893E+14,1.90893E+14,68.138652,daisy,0.5406831,,,93.120998,,,,,,,
184,1.90893E+14,1.90893E+14,44.748442,1.90893E+14,1.90893E+14,68.802559,daisy,0.45495516,,,113.551001,,,,,,,
184,1.90893E+14,1.90893E+14,25.677659,1.90893E+14,1.90893E+14,67.224069,daisy,0.5072716,,,92.901728,,,,,,,
185,1.90893E+14,1.90893E+14,25.574169,1.90893E+14,1.90894E+14,76.697143,daisy,0.5083377,,,102.271312,,,,,,,
185,1.90894E+14,1.90894E+14,26.612659,1.90894E+14,1.90894E+14,75.935477,daisy,0.48745164,,,102.548136,,,,,,,
185,1.90894E+14,1.90894E+14,35.780004,1.90894E+14,1.90894E+14,74.555268,daisy,0.58515733,,,110.335272,,,,,,,
185,1.90894E+14,1.90894E+14,25.044377,1.90894E+14,1.90894E+14,74.881674,daisy,0.5061218,,,99.926051,,,,,,,
185,1.90894E+14,1.90894E+14,45.666619,1.90894E+14,1.90894E+14,71.756413,daisy,0.50937384,,,117.423032,,,,,,,
185,1.90894E+14,1.90894E+14,25.955158,1.90894E+14,1.90894E+14,70.857976,daisy,0.5113826,,,96.813134,,,,,,,
185,1.90894E+14,1.90894E+14,25.364273,1.90894E+14,1.90894E+14,71.152819,daisy,0.5495212,,,96.517092,,,,,,,
185,1.90894E+14,1.90894E+14,24.942659,1.90894E+14,1.90894E+14,68.057038,daisy,0.55492175,,,92.999697,,,,,,,
185,1.90894E+14,1.90894E+14,24.691148,1.90894E+14,1.90894E+14,73.106934,daisy,0.5009603,,,97.798082,,,,,,,
186,1.90894E+14,1.90894E+14,25.508128,1.90894E+14,1.90895E+14,79.106414,daisy,0.52292717,,,104.614542,,,,,,,
186,1.90895E+14,1.90895E+14,26.416357,1.90895E+14,1.90895E+14,66.693236,daisy,0.55514264,,,93.109593,,,,,,,
186,1.90895E+14,1.90895E+14,25.921722,1.90895E+14,1.90895E+14,72.084226,daisy,0.5048974,,,98.005948,,,,,,,
186,1.90895E+14,1.90895E+14,25.086461,1.90895E+14,1.90895E+14,69.108756,daisy,0.52836716,,,94.195217,,,,,,,
186,1.90895E+14,1.90895E+14,26.111617,1.90895E+14,1.90895E+14,72.246517,daisy,0.48765498,,,98.358134,,,,,,,
186,1.90895E+14,1.90895E+14,24.870263,1.90895E+14,1.90895E+14,66.809902,daisy,0.5346127,,,91.680165,,,,,,,
186,1.90895E+14,1.90895E+14,24.689065,1.90895E+14,1.90895E+14,73.745476,daisy,0.53582007,,,98.434541,,,,,,,
186,1.90895E+14,1.90895E+14,24.611148,1.90895E+14,1.90895E+14,69.858445,roses,0.48887008,,,94.469593,,,,,,,
186,1.90895E+14,1.90895E+14,24.608492,1.90895E+14,1.90895E+14,66.538236,roses,0.45287985,,,91.146728,,,,,,,
187,1.90895E+14,1.90895E+14,24.926565,1.90895E+14,1.90895E+14,73.248497,roses,0.45959073,,,98.175062,,,,,,,
187,1.90895E+14,1.90896E+14,25.98068,1.90896E+14,1.90896E+14,69.263966,daisy,0.53887206,,,95.244646,,,,,,,
187,1.90896E+14,1.90896E+14,41.167296,1.90896E+14,1.90896E+14,69.153549,daisy,0.4827767,,,110.320845,,,,,,,
187,1.90896E+14,1.90896E+14,28.013127,1.90896E+14,1.90896E+14,68.282819,daisy,0.4819322,,,96.295946,,,,,,,
187,1.90896E+14,1.90896E+14,24.815679,1.90896E+14,1.90896E+14,79.289956,daisy,0.5261783,,,104.105635,,,,,,,
187,1.90896E+14,1.90896E+14,26.230836,1.90896E+14,1.90896E+14,68.875424,daisy,0.5008736,,,95.10626,,,,,,,
187,1.90896E+14,1.90896E+14,44.570473,1.90896E+14,1.90896E+14,65.736048,daisy,0.5654622,,,110.306521,,,,,,,
187,1.90896E+14,1.90896E+14,24.616877,1.90896E+14,1.90896E+14,70.378809,daisy,0.5203225,,,94.995686,,,,,,,
187,1.90896E+14,1.90896E+14,25.477242,1.90896E+14,1.90896E+14,72.227247,daisy,0.46607044,,,97.704489,,,,,,,
188,1.90896E+14,1.90896E+14,41.794691,1.90896E+14,1.90897E+14,75.340424,daisy,0.46687987,,,117.135115,,,,,,,
188,1.90897E+14,1.90897E+14,26.317711,1.90897E+14,1.90897E+14,69.920163,daisy,0.56279343,,,96.237874,,,,,,,
188,1.90897E+14,1.90897E+14,48.340734,1.90897E+14,1.90897E+14,72.874695,daisy,0.48260042,,,121.215429,,,,,,,
188,1.90897E+14,1.90897E+14,43.911046,1.90897E+14,1.90897E+14,77.032924,roses,0.44354627,,,120.94397,,,,,,,
188,1.90897E+14,1.90897E+14,25.880575,1.90897E+14,1.90897E+14,69.102767,daisy,0.58650416,,,94.983342,,,,,,,
188,1.90897E+14,1.90897E+14,25.732555,1.90897E+14,1.90897E+14,66.845111,daisy,0.56812924,,,92.577666,,,,,,,
188,1.90897E+14,1.90897E+14,24.763179,1.90897E+14,1.90897E+14,69.276517,daisy,0.53800786,,,94.039696,,,,,,,
188,1.90897E+14,1.90897E+14,26.068753,1.90897E+14,1.90897E+14,66.152663,roses,0.4845215,,,92.221416,,,,,,,
188,1.90897E+14,1.90897E+14,45.499119,1.90897E+14,1.90897E+14,74.62683,daisy,0.5379395,,,120.125949,,,,,,,
189,1.90897E+14,1.90897E+14,25.501513,1.90897E+14,1.90898E+14,83.846727,daisy,0.58654416,,,109.34824,,,,,,,
189,1.90898E+14,1.90898E+14,26.425784,1.90898E+14,1.90898E+14,70.826309,daisy,0.5291101,,,97.252093,,,,,,,
189,1.90898E+14,1.90898E+14,25.178492,1.90898E+14,1.90898E+14,81.227092,roses,0.46133173,,,106.405584,,,,,,,
189,1.90898E+14,1.90898E+14,32.044222,1.90898E+14,1.90898E+14,72.057559,daisy,0.5948321,,,104.101781,,,,,,,
189,1.90898E+14,1.90898E+14,27.961513,1.90898E+14,1.90898E+14,93.738083,daisy,0.48952243,,,121.699596,,,,,,,
189,1.90898E+14,1.90898E+14,26.235003,1.90898E+14,1.90898E+14,69.599381,daisy,0.5406012,,,95.834384,,,,,,,
189,1.90898E+14,1.90898E+14,25.244585,1.90898E+14,1.90898E+14,73.707299,daisy,0.5069899,,,98.951884,,,,,,,
189,1.90898E+14,1.90898E+14,26.705628,1.90898E+14,1.90898E+14,68.696204,daisy,0.55325365,,,95.401832,,,,,,,
189,1.90898E+14,1.90898E+14,24.690732,1.90898E+14,1.90898E+14,74.550059,roses,0.44442588,,,99.240791,,,,,,,
190,1.90898E+14,1.90898E+14,26.13219,1.90898E+14,1.90899E+14,74.728393,daisy,0.5201361,,,100.860583,,,,,,,
190,1.90899E+14,1.90899E+14,39.201358,1.90899E+14,1.90899E+14,72.458653,daisy,0.5120553,,,111.660011,,,,,,,
190,1.90899E+14,1.90899E+14,26.708961,1.90899E+14,1.90899E+14,81.501675,daisy,0.54384565,,,108.210636,,,,,,,
190,1.90899E+14,1.90899E+14,25.479898,1.90899E+14,1.90899E+14,67.820476,daisy,0.46639732,,,93.300374,,,,,,,
190,1.90899E+14,1.90899E+14,37.974952,1.90899E+14,1.90899E+14,75.266362,daisy,0.5180553,,,113.241314,,,,,,,
