Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
156,1.26784E+14,1.26784E+14,16.762739,0,,,,,,
156,1.26784E+14,1.26784E+14,16.762797,0,,,,,,
156,1.26784E+14,1.26784E+14,16.762968,0,,,,,,
156,1.26784E+14,1.26784E+14,16.763023,0,,,,,,
156,1.26784E+14,1.26784E+14,16.762323,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762895,0,,,,,,
157,1.26784E+14,1.26784E+14,16.76325,0,,,,,,
157,1.26784E+14,1.26784E+14,16.761393,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762893,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762641,0,,,,,,
157,1.26784E+14,1.26784E+14,16.763356,0,,,,,,
157,1.26784E+14,1.26784E+14,16.763324,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762972,0,,,,,,
157,1.26784E+14,1.26784E+14,16.763099,0,,,,,,
157,1.26784E+14,1.26784E+14,16.763085,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762943,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762994,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762768,0,,,,,,
157,1.26784E+14,1.26784E+14,16.761758,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762579,0,,,,,,
157,1.26784E+14,1.26784E+14,16.763724,0,,,,,,
157,1.26784E+14,1.26784E+14,16.763262,0,,,,,,
157,1.26784E+14,1.26784E+14,16.762913,0,,,,,,
157,1.26784E+14,1.26785E+14,16.762874,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762773,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762492,0,,,,,,
157,1.26785E+14,1.26785E+14,16.76385,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762981,0,,,,,,
157,1.26785E+14,1.26785E+14,16.7636,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763395,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763152,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762922,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763367,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763319,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763676,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763499,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763353,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762518,0,,,,,,
157,1.26785E+14,1.26785E+14,16.76277,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763091,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763566,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763384,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763446,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763219,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762792,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762778,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763437,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763314,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763273,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762573,0,,,,,,
157,1.26785E+14,1.26785E+14,16.76276,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762711,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762686,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762899,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762976,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762795,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762502,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762723,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763026,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762949,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763118,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763069,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762564,0,,,,,,
157,1.26785E+14,1.26785E+14,16.762542,0,,,,,,
157,1.26785E+14,1.26785E+14,16.763155,0,,,,,,
158,1.26785E+14,1.26785E+14,16.76298,0,,,,,,
158,1.26785E+14,1.26785E+14,16.763189,0,,,,,,
158,1.26785E+14,1.26785E+14,16.763249,0,,,,,,
158,1.26785E+14,1.26785E+14,16.763187,0,,,,,,
158,1.26785E+14,1.26785E+14,16.762393,0,,,,,,
158,1.26785E+14,1.26785E+14,16.762068,0,,,,,,
158,1.26785E+14,1.26785E+14,16.761678,0,,,,,,
158,1.26785E+14,1.26785E+14,16.763179,0,,,,,,
158,1.26785E+14,1.26785E+14,16.762901,0,,,,,,
158,1.26785E+14,1.26785E+14,16.763266,0,,,,,,
158,1.26785E+14,1.26785E+14,16.763295,0,,,,,,
158,1.26785E+14,1.26785E+14,16.763529,0,,,,,,
158,1.26785E+14,1.26785E+14,16.762992,0,,,,,,
158,1.26785E+14,1.26785E+14,16.762852,0,,,,,,
158,1.26785E+14,1.26785E+14,16.762943,0,,,,,,
158,1.26785E+14,1.26785E+14,16.763338,0,,,,,,
158,1.26785E+14,1.26785E+14,16.762864,0,,,,,,
158,1.26785E+14,1.26786E+14,16.76343,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763065,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762643,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762843,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763462,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762842,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763177,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762227,0,,,,,,
158,1.26786E+14,1.26786E+14,16.761732,0,,,,,,
158,1.26786E+14,1.26786E+14,16.761738,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763242,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763372,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763489,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763185,0,,,,,,
158,1.26786E+14,1.26786E+14,16.761295,0,,,,,,
158,1.26786E+14,1.26786E+14,16.761949,0,,,,,,
158,1.26786E+14,1.26786E+14,16.76285,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762981,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763111,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762882,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763105,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762019,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762709,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762653,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762889,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762749,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762567,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762795,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762013,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762919,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763614,0,,,,,,
158,1.26786E+14,1.26786E+14,16.76337,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762492,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762603,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762233,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762732,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762835,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763108,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763117,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763171,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763153,0,,,,,,
158,1.26786E+14,1.26786E+14,16.762491,0,,,,,,
158,1.26786E+14,1.26786E+14,16.763214,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763338,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763206,0,,,,,,
159,1.26786E+14,1.26786E+14,16.762825,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763483,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763062,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763036,0,,,,,,
159,1.26786E+14,1.26786E+14,16.7624,0,,,,,,
159,1.26786E+14,1.26786E+14,16.760733,0,,,,,,
159,1.26786E+14,1.26786E+14,16.761128,0,,,,,,
159,1.26786E+14,1.26786E+14,16.762536,0,,,,,,
159,1.26786E+14,1.26786E+14,16.762622,0,,,,,,
159,1.26786E+14,1.26786E+14,16.76369,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763218,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763788,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763604,0,,,,,,
159,1.26786E+14,1.26786E+14,16.763206,0,,,,,,
159,1.26786E+14,1.26786E+14,16.762711,0,,,,,,
159,1.26786E+14,1.26787E+14,16.763177,0,,,,,,
159,1.26787E+14,1.26787E+14,16.761976,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763153,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762743,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762551,0,,,,,,
159,1.26787E+14,1.26787E+14,16.761955,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762227,0,,,,,,
159,1.26787E+14,1.26787E+14,16.761378,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763181,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763157,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762755,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762559,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762908,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762752,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763067,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763054,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763317,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763293,0,,,,,,
159,1.26787E+14,1.26787E+14,16.76348,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763078,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763349,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763171,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763007,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762981,0,,,,,,
159,1.26787E+14,1.26787E+14,16.76314,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762476,0,,,,,,
159,1.26787E+14,1.26787E+14,16.761309,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762769,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763286,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763103,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763144,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762705,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762606,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762875,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763461,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763576,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763133,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763361,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763099,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762712,0,,,,,,
159,1.26787E+14,1.26787E+14,16.762875,0,,,,,,
159,1.26787E+14,1.26787E+14,16.763494,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763348,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763081,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763136,0,,,,,,
160,1.26787E+14,1.26787E+14,16.761953,0,,,,,,
160,1.26787E+14,1.26787E+14,16.761245,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763184,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763076,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763381,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763043,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763105,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763419,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763622,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763202,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763299,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763456,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763779,0,,,,,,
160,1.26787E+14,1.26787E+14,16.763406,0,,,,,,
160,1.26787E+14,1.26787E+14,16.762707,0,,,,,,
160,1.26787E+14,1.26788E+14,16.763495,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762979,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762356,0,,,,,,
160,1.26788E+14,1.26788E+14,16.76283,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762284,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762849,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763028,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763357,0,,,,,,
160,1.26788E+14,1.26788E+14,16.76313,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763067,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762813,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763176,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763234,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763333,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762973,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763432,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762757,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762103,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762036,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762926,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763166,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763161,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762364,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763316,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763078,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762901,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763199,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762858,0,,,,,,
160,1.26788E+14,1.26788E+14,16.761822,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762655,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762875,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762048,0,,,,,,
160,1.26788E+14,1.26788E+14,16.76075,0,,,,,,
160,1.26788E+14,1.26788E+14,16.76283,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763259,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763262,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763487,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763737,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763085,0,,,,,,
160,1.26788E+14,1.26788E+14,16.762441,0,,,,,,
160,1.26788E+14,1.26788E+14,16.761773,0,,,,,,
160,1.26788E+14,1.26788E+14,16.763153,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763229,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763579,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763311,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763165,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763289,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763022,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763238,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763291,0,,,,,,
161,1.26788E+14,1.26788E+14,16.762688,0,,,,,,
161,1.26788E+14,1.26788E+14,16.763284,0,,,,,,
161,1.26788E+14,1.26788E+14,16.762272,0,,,,,,
161,1.26788E+14,1.26788E+14,16.76215,0,,,,,,
161,1.26788E+14,1.26788E+14,16.760921,0,,,,,,
161,1.26788E+14,1.26788E+14,16.762045,0,,,,,,
161,1.26788E+14,1.26788E+14,16.761843,0,,,,,,
161,1.26788E+14,1.26788E+14,16.762735,0,,,,,,
161,1.26788E+14,1.26788E+14,16.762076,0,,,,,,
161,1.26788E+14,1.26789E+14,16.763786,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763339,0,,,,,,
161,1.26789E+14,1.26789E+14,16.761626,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762363,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763211,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762996,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763304,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763227,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763675,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762497,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763185,0,,,,,,
161,1.26789E+14,1.26789E+14,16.76281,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762908,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762835,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763065,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763038,0,,,,,,
161,1.26789E+14,1.26789E+14,16.76285,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762749,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763334,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763041,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763167,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762796,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763081,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763269,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763722,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763233,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762217,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762571,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762038,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762929,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763081,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763357,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763367,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762832,0,,,,,,
161,1.26789E+14,1.26789E+14,16.761926,0,,,,,,
161,1.26789E+14,1.26789E+14,16.76234,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762255,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763089,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763187,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763085,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762806,0,,,,,,
161,1.26789E+14,1.26789E+14,16.763126,0,,,,,,
161,1.26789E+14,1.26789E+14,16.762904,0,,,,,,
162,1.26789E+14,1.26789E+14,16.76287,0,,,,,,
162,1.26789E+14,1.26789E+14,16.763196,0,,,,,,
162,1.26789E+14,1.26789E+14,16.763366,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762844,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762589,0,,,,,,
162,1.26789E+14,1.26789E+14,16.763156,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762599,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762721,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762813,0,,,,,,
162,1.26789E+14,1.26789E+14,16.763157,0,,,,,,
162,1.26789E+14,1.26789E+14,16.763089,0,,,,,,
162,1.26789E+14,1.26789E+14,16.763305,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762642,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762816,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762465,0,,,,,,
162,1.26789E+14,1.26789E+14,16.76276,0,,,,,,
162,1.26789E+14,1.26789E+14,16.762571,0,,,,,,
162,1.26789E+14,1.2679E+14,16.763011,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762947,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763255,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762614,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762106,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762572,0,,,,,,
162,1.2679E+14,1.2679E+14,16.76283,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763437,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763466,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762873,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763373,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762378,0,,,,,,
162,1.2679E+14,1.2679E+14,16.761973,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763029,0,,,,,,
162,1.2679E+14,1.2679E+14,16.7632,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763641,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762778,0,,,,,,
162,1.2679E+14,1.2679E+14,16.761919,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763318,0,,,,,,
162,1.2679E+14,1.2679E+14,16.760977,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762217,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762895,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763657,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763418,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762974,0,,,,,,
162,1.2679E+14,1.2679E+14,16.761221,0,,,,,,
162,1.2679E+14,1.2679E+14,16.76238,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763126,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763064,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763627,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763446,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763324,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762911,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762888,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763221,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763047,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763725,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763128,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762808,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762593,0,,,,,,
162,1.2679E+14,1.2679E+14,16.763393,0,,,,,,
162,1.2679E+14,1.2679E+14,16.762876,0,,,,,,
163,1.2679E+14,1.2679E+14,16.763253,0,,,,,,
163,1.2679E+14,1.2679E+14,16.763171,0,,,,,,
163,1.2679E+14,1.2679E+14,16.762764,0,,,,,,
163,1.2679E+14,1.2679E+14,16.762721,0,,,,,,
163,1.2679E+14,1.2679E+14,16.762916,0,,,,,,
163,1.2679E+14,1.2679E+14,16.763133,0,,,,,,
163,1.2679E+14,1.2679E+14,16.762735,0,,,,,,
163,1.2679E+14,1.2679E+14,16.762459,0,,,,,,
163,1.2679E+14,1.2679E+14,16.762712,0,,,,,,
163,1.2679E+14,1.2679E+14,16.763084,0,,,,,,
163,1.2679E+14,1.2679E+14,16.763598,0,,,,,,
163,1.2679E+14,1.2679E+14,16.763687,0,,,,,,
163,1.2679E+14,1.2679E+14,16.763476,0,,,,,,
163,1.2679E+14,1.2679E+14,16.762089,0,,,,,,
163,1.2679E+14,1.2679E+14,16.76211,0,,,,,,
163,1.2679E+14,1.2679E+14,16.760497,0,,,,,,
163,1.2679E+14,1.2679E+14,16.762717,0,,,,,,
163,1.2679E+14,1.2679E+14,16.763792,0,,,,,,
163,1.2679E+14,1.26791E+14,16.763638,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763313,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763445,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763377,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762356,0,,,,,,
163,1.26791E+14,1.26791E+14,16.76289,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762878,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763563,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763354,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763137,0,,,,,,
163,1.26791E+14,1.26791E+14,16.76173,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763138,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763129,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762756,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762946,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763498,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763462,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763218,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762219,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762192,0,,,,,,
163,1.26791E+14,1.26791E+14,16.761942,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763592,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763432,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762609,0,,,,,,
163,1.26791E+14,1.26791E+14,16.76278,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762909,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762102,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762469,0,,,,,,
163,1.26791E+14,1.26791E+14,16.761498,0,,,,,,
163,1.26791E+14,1.26791E+14,16.762615,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763211,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763449,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763045,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763529,0,,,,,,
163,1.26791E+14,1.26791E+14,16.76309,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763471,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763292,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763696,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763324,0,,,,,,
163,1.26791E+14,1.26791E+14,16.76294,0,,,,,,
163,1.26791E+14,1.26791E+14,16.76354,0,,,,,,
163,1.26791E+14,1.26791E+14,16.763403,0,,,,,,
164,1.26791E+14,1.26791E+14,16.762722,0,,,,,,
164,1.26791E+14,1.26791E+14,16.763569,0,,,,,,
164,1.26791E+14,1.26791E+14,16.763066,0,,,,,,
164,1.26791E+14,1.26791E+14,16.763476,0,,,,,,
164,1.26791E+14,1.26791E+14,16.762451,0,,,,,,
164,1.26791E+14,1.26791E+14,16.761467,0,,,,,,
164,1.26791E+14,1.26791E+14,16.761681,0,,,,,,
164,1.26791E+14,1.26791E+14,16.762941,0,,,,,,
164,1.26791E+14,1.26791E+14,16.763139,0,,,,,,
164,1.26791E+14,1.26791E+14,16.763324,0,,,,,,
164,1.26791E+14,1.26791E+14,16.762761,0,,,,,,
164,1.26791E+14,1.26791E+14,16.763591,0,,,,,,
164,1.26791E+14,1.26791E+14,16.763161,0,,,,,,
164,1.26791E+14,1.26791E+14,16.763182,0,,,,,,
164,1.26791E+14,1.26791E+14,16.762504,0,,,,,,
164,1.26791E+14,1.26791E+14,16.762739,0,,,,,,
164,1.26791E+14,1.26791E+14,16.762762,0,,,,,,
164,1.26791E+14,1.26792E+14,16.76315,0,,,,,,
164,1.26792E+14,1.26792E+14,16.761833,0,,,,,,
164,1.26792E+14,1.26792E+14,16.760837,0,,,,,,
164,1.26792E+14,1.26792E+14,16.763238,0,,,,,,
164,1.26792E+14,1.26792E+14,16.763792,0,,,,,,
164,1.26792E+14,1.26792E+14,16.763366,0,,,,,,
164,1.26792E+14,1.26792E+14,16.763841,0,,,,,,
164,1.26792E+14,1.26792E+14,16.762008,0,,,,,,
164,1.26792E+14,1.26792E+14,16.762384,0,,,,,,
