Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
130,650, Mem: 3731608k total 3423944k used 307664k free 122368k buffers ,3731608,3423944,307664,122368,, 800%cpu 278%user 3%nice 53%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,53,,
131,655, Mem: 3731608k total 3424560k used 307048k free 122368k buffers ,3731608,3424560,307048,122368,, 800%cpu 284%user 0%nice 61%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,61,,
132,660, Mem: 3731608k total 3427136k used 304472k free 122372k buffers ,3731608,3427136,304472,122372,, 800%cpu 263%user 3%nice 44%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,44,,
133,665, Mem: 3731608k total 3424372k used 307236k free 122380k buffers ,3731608,3424372,307236,122380,, 800%cpu 275%user 3%nice 63%sys 447%idle 3%iow 6%irq 3%sirq 0%host ,800,275,,63,,
134,670, Mem: 3731608k total 3426792k used 304816k free 122384k buffers ,3731608,3426792,304816,122384,, 800%cpu 271%user 0%nice 52%sys 471%idle 0%iow 3%irq 3%sirq 0%host ,800,271,,52,,
135,675, Mem: 3731608k total 3427016k used 304592k free 122384k buffers ,3731608,3427016,304592,122384,, 800%cpu 294%user 0%nice 53%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,53,,
136,680, Mem: 3731608k total 3423748k used 307860k free 122384k buffers ,3731608,3423748,307860,122384,, 800%cpu 269%user 0%nice 59%sys 463%idle 0%iow 3%irq 6%sirq 0%host ,800,269,,59,,
137,685, Mem: 3731608k total 3427780k used 303828k free 122384k buffers ,3731608,3427780,303828,122384,, 800%cpu 268%user 0%nice 52%sys 474%idle 0%iow 3%irq 3%sirq 0%host ,800,268,,52,,
138,690, Mem: 3731608k total 3423460k used 308148k free 122388k buffers ,3731608,3423460,308148,122388,, 800%cpu 288%user 3%nice 47%sys 463%idle 0%iow 0%irq 0%sirq 0%host ,800,288,,47,,
139,695, Mem: 3731608k total 3425984k used 305624k free 122388k buffers ,3731608,3425984,305624,122388,, 800%cpu 315%user 0%nice 61%sys 418%idle 0%iow 3%irq 3%sirq 0%host ,800,315,,61,,
140,700, Mem: 3731608k total 3429332k used 302276k free 122388k buffers ,3731608,3429332,302276,122388,, 800%cpu 231%user 0%nice 66%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,66,,
141,705, Mem: 3731608k total 3424528k used 307080k free 122396k buffers ,3731608,3424528,307080,122396,, 800%cpu 291%user 6%nice 55%sys 445%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,55,,
142,710, Mem: 3731608k total 3426436k used 305172k free 122396k buffers ,3731608,3426436,305172,122396,, 800%cpu 297%user 3%nice 56%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,56,,
143,715, Mem: 3731608k total 3424640k used 306968k free 122408k buffers ,3731608,3424640,306968,122408,, 800%cpu 242%user 3%nice 65%sys 487%idle 0%iow 0%irq 3%sirq 0%host ,800,242,,65,,
144,720, Mem: 3731608k total 3425336k used 306272k free 122412k buffers ,3731608,3425336,306272,122412,, 800%cpu 297%user 0%nice 50%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,50,,
145,725, Mem: 3731608k total 3441720k used 289888k free 122484k buffers ,3731608,3441720,289888,122484,, 800%cpu 300%user 0%nice 53%sys 444%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,53,,
146,730, Mem: 3731608k total 3435896k used 295712k free 122484k buffers ,3731608,3435896,295712,122484,, 800%cpu 326%user 3%nice 61%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,326,,61,,
147,735, Mem: 3731608k total 3439640k used 291968k free 122484k buffers ,3731608,3439640,291968,122484,, 800%cpu 247%user 0%nice 53%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,53,,
148,740, Mem: 3731608k total 3442456k used 289152k free 122484k buffers ,3731608,3442456,289152,122484,, 800%cpu 281%user 3%nice 55%sys 455%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,55,,
149,745, Mem: 3731608k total 3437948k used 293660k free 122484k buffers ,3731608,3437948,293660,122484,, 800%cpu 319%user 0%nice 66%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,66,,
150,750, Mem: 3731608k total 3442492k used 289116k free 122484k buffers ,3731608,3442492,289116,122484,, 800%cpu 272%user 0%nice 53%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,53,,
151,755, Mem: 3731608k total 3436852k used 294756k free 122484k buffers ,3731608,3436852,294756,122484,, 800%cpu 273%user 9%nice 55%sys 458%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,55,,
152,760, Mem: 3731608k total 3438972k used 292636k free 122484k buffers ,3731608,3438972,292636,122484,, 800%cpu 339%user 0%nice 65%sys 394%idle 0%iow 3%irq 0%sirq 0%host ,800,339,,65,,
153,765, Mem: 3731608k total 3436300k used 295308k free 122484k buffers ,3731608,3436300,295308,122484,, 800%cpu 300%user 3%nice 53%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,53,,
154,770, Mem: 3731608k total 3438736k used 292872k free 122484k buffers ,3731608,3438736,292872,122484,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,63,,
155,775, Mem: 3731608k total 3442596k used 289012k free 122488k buffers ,3731608,3442596,289012,122488,, 800%cpu 319%user 0%nice 56%sys 416%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,56,,
156,780, Mem: 3731608k total 3438188k used 293420k free 122492k buffers ,3731608,3438188,293420,122492,, 800%cpu 230%user 0%nice 45%sys 521%idle 0%iow 3%irq 0%sirq 0%host ,800,230,,45,,
157,785, Mem: 3731608k total 3441136k used 290472k free 122520k buffers ,3731608,3441136,290472,122520,, 800%cpu 297%user 0%nice 55%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,55,,
158,790, Mem: 3731608k total 3444028k used 287580k free 122524k buffers ,3731608,3444028,287580,122524,, 800%cpu 291%user 0%nice 47%sys 453%idle 3%iow 3%irq 3%sirq 0%host ,800,291,,47,,
159,795, Mem: 3731608k total 3439756k used 291852k free 122524k buffers ,3731608,3439756,291852,122524,, 800%cpu 350%user 0%nice 47%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,350,,47,,
160,800, Mem: 3731608k total 3441540k used 290068k free 122524k buffers ,3731608,3441540,290068,122524,, 800%cpu 263%user 3%nice 66%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,263,,66,,
161,805, Mem: 3731608k total 3440584k used 291024k free 122524k buffers ,3731608,3440584,291024,122524,, 800%cpu 259%user 0%nice 56%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,56,,
162,810, Mem: 3731608k total 3447056k used 284552k free 122524k buffers ,3731608,3447056,284552,122524,, 800%cpu 288%user 0%nice 50%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,50,,
163,815, Mem: 3731608k total 3445400k used 286208k free 122524k buffers ,3731608,3445400,286208,122524,, 800%cpu 266%user 0%nice 53%sys 478%idle 0%iow 0%irq 3%sirq 0%host ,800,266,,53,,
164,820, Mem: 3731608k total 3439200k used 292408k free 122524k buffers ,3731608,3439200,292408,122524,, 800%cpu 300%user 0%nice 55%sys 435%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,55,,
165,825, Mem: 3731608k total 3436440k used 295168k free 122524k buffers ,3731608,3436440,295168,122524,, 800%cpu 255%user 3%nice 58%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,255,,58,,
166,830, Mem: 3731608k total 3434860k used 296748k free 122524k buffers ,3731608,3434860,296748,122524,, 800%cpu 265%user 0%nice 55%sys 471%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,55,,
167,835, Mem: 3731608k total 3435624k used 295984k free 122524k buffers ,3731608,3435624,295984,122524,, 800%cpu 309%user 0%nice 53%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,53,,
168,840, Mem: 3731608k total 3435216k used 296392k free 122524k buffers ,3731608,3435216,296392,122524,, 800%cpu 322%user 0%nice 66%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,66,,
169,845, Mem: 3731608k total 3440412k used 291196k free 122536k buffers ,3731608,3440412,291196,122536,, 800%cpu 331%user 0%nice 56%sys 409%idle 0%iow 3%irq 0%sirq 0%host ,800,331,,56,,
170,850, Mem: 3731608k total 3434608k used 297000k free 122540k buffers ,3731608,3434608,297000,122540,, 800%cpu 263%user 3%nice 50%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,50,,
171,855, Mem: 3731608k total 3441088k used 290520k free 122540k buffers ,3731608,3441088,290520,122540,, 800%cpu 310%user 0%nice 48%sys 435%idle 0%iow 3%irq 3%sirq 0%host ,800,310,,48,,
172,860, Mem: 3731608k total 3430912k used 300696k free 122544k buffers ,3731608,3430912,300696,122544,, 800%cpu 294%user 0%nice 59%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,59,,
173,865, Mem: 3731608k total 3430324k used 301284k free 122548k buffers ,3731608,3430324,301284,122548,, 800%cpu 297%user 0%nice 56%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
174,870, Mem: 3731608k total 3428268k used 303340k free 122548k buffers ,3731608,3428268,303340,122548,, 800%cpu 250%user 6%nice 56%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,56,,
175,875, Mem: 3731608k total 3426920k used 304688k free 122548k buffers ,3731608,3426920,304688,122548,, 800%cpu 300%user 6%nice 56%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,56,,
176,880, Mem: 3731608k total 3427636k used 303972k free 122548k buffers ,3731608,3427636,303972,122548,, 800%cpu 326%user 6%nice 61%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,326,,61,,
177,885, Mem: 3731608k total 3433388k used 298220k free 122560k buffers ,3731608,3433388,298220,122560,, 800%cpu 291%user 0%nice 56%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,56,,
178,890, Mem: 3731608k total 3435264k used 296344k free 122560k buffers ,3731608,3435264,296344,122560,, 800%cpu 278%user 3%nice 47%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,47,,
179,895, Mem: 3731608k total 3432552k used 299056k free 122560k buffers ,3731608,3432552,299056,122560,, 800%cpu 263%user 0%nice 44%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,44,,
180,900, Mem: 3731608k total 3433508k used 298100k free 122560k buffers ,3731608,3433508,298100,122560,, 800%cpu 256%user 6%nice 47%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,47,,
181,906, Mem: 3731608k total 3431280k used 300328k free 122580k buffers ,3731608,3431280,300328,122580,, 800%cpu 252%user 6%nice 55%sys 476%idle 3%iow 6%irq 3%sirq 0%host ,800,252,,55,,
182,911, Mem: 3731608k total 3436548k used 295060k free 122580k buffers ,3731608,3436548,295060,122580,, 800%cpu 244%user 3%nice 53%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,53,,
183,916, Mem: 3731608k total 3437724k used 293884k free 122616k buffers ,3731608,3437724,293884,122616,, 800%cpu 223%user 3%nice 54%sys 511%idle 0%iow 6%irq 3%sirq 0%host ,800,223,,54,,
184,921, Mem: 3731608k total 3433008k used 298600k free 122616k buffers ,3731608,3433008,298600,122616,, 800%cpu 250%user 0%nice 56%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,56,,
185,926, Mem: 3731608k total 3431312k used 300296k free 122620k buffers ,3731608,3431312,300296,122620,, 800%cpu 241%user 0%nice 62%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,62,,
186,931, Mem: 3731608k total 3431620k used 299988k free 122624k buffers ,3731608,3431620,299988,122624,, 800%cpu 316%user 10%nice 48%sys 416%idle 0%iow 3%irq 6%sirq 0%host ,800,316,,48,,
187,936, Mem: 3731608k total 3435036k used 296572k free 122624k buffers ,3731608,3435036,296572,122624,, 800%cpu 256%user 0%nice 69%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,69,,
188,941, Mem: 3731608k total 3434668k used 296940k free 122624k buffers ,3731608,3434668,296940,122624,, 800%cpu 323%user 0%nice 65%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,65,,
189,946, Mem: 3731608k total 3430952k used 300656k free 122624k buffers ,3731608,3430952,300656,122624,, 800%cpu 288%user 0%nice 55%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,55,,
190,951, Mem: 3731608k total 3432116k used 299492k free 122624k buffers ,3731608,3432116,299492,122624,, 800%cpu 242%user 0%nice 58%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,242,,58,,
191,956, Mem: 3731608k total 3432924k used 298684k free 122624k buffers ,3731608,3432924,298684,122624,, 800%cpu 231%user 6%nice 53%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,53,,
192,961, Mem: 3731608k total 3429728k used 301880k free 122624k buffers ,3731608,3429728,301880,122624,, 800%cpu 248%user 3%nice 45%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,45,,
193,966, Mem: 3731608k total 3431356k used 300252k free 122624k buffers ,3731608,3431356,300252,122624,, 800%cpu 269%user 3%nice 59%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,59,,
194,971, Mem: 3731608k total 3436808k used 294800k free 122624k buffers ,3731608,3436808,294800,122624,, 800%cpu 281%user 0%nice 61%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,61,,
195,976, Mem: 3731608k total 3436748k used 294860k free 122624k buffers ,3731608,3436748,294860,122624,, 800%cpu 275%user 0%nice 41%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,41,,
196,981, Mem: 3731608k total 3434608k used 297000k free 122624k buffers ,3731608,3434608,297000,122624,, 800%cpu 281%user 3%nice 55%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,55,,
197,986, Mem: 3731608k total 3431596k used 300012k free 122624k buffers ,3731608,3431596,300012,122624,, 800%cpu 288%user 6%nice 53%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,53,,
198,991, Mem: 3731608k total 3431336k used 300272k free 122624k buffers ,3731608,3431336,300272,122624,, 800%cpu 221%user 15%nice 58%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,221,,58,,
199,996, Mem: 3731608k total 3435188k used 296420k free 122624k buffers ,3731608,3435188,296420,122624,, 800%cpu 272%user 3%nice 53%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
200,1001, Mem: 3731608k total 3436028k used 295580k free 122624k buffers ,3731608,3436028,295580,122624,, 800%cpu 344%user 0%nice 44%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,44,,
201,1006, Mem: 3731608k total 3436280k used 295328k free 122624k buffers ,3731608,3436280,295328,122624,, 800%cpu 313%user 0%nice 63%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,63,,
202,1011, Mem: 3731608k total 3432932k used 298676k free 122624k buffers ,3731608,3432932,298676,122624,, 800%cpu 279%user 0%nice 42%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,42,,
203,1016, Mem: 3731608k total 3434168k used 297440k free 122624k buffers ,3731608,3434168,297440,122624,, 800%cpu 250%user 0%nice 50%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,250,,50,,
204,1021, Mem: 3731608k total 3431844k used 299764k free 122624k buffers ,3731608,3431844,299764,122624,, 800%cpu 269%user 9%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
205,1026, Mem: 3731608k total 3431732k used 299876k free 122624k buffers ,3731608,3431732,299876,122624,, 800%cpu 272%user 6%nice 63%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,63,,
206,1031, Mem: 3731608k total 3432228k used 299380k free 122624k buffers ,3731608,3432228,299380,122624,, 800%cpu 266%user 6%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,56,,
207,1036, Mem: 3731608k total 3437032k used 294576k free 122636k buffers ,3731608,3437032,294576,122636,, 800%cpu 313%user 0%nice 56%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,56,,
208,1041, Mem: 3731608k total 3436660k used 294948k free 122636k buffers ,3731608,3436660,294948,122636,, 800%cpu 272%user 0%nice 53%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,53,,
209,1046, Mem: 3731608k total 3434456k used 297152k free 122640k buffers ,3731608,3434456,297152,122640,, 800%cpu 316%user 9%nice 59%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,59,,
210,1051, Mem: 3731608k total 3434364k used 297244k free 122640k buffers ,3731608,3434364,297244,122640,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
211,1056, Mem: 3731608k total 3431184k used 300424k free 122640k buffers ,3731608,3431184,300424,122640,, 800%cpu 279%user 33%nice 61%sys 418%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,61,,
212,1061, Mem: 3731608k total 3436084k used 295524k free 122640k buffers ,3731608,3436084,295524,122640,, 800%cpu 312%user 0%nice 39%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,312,,39,,
213,1066, Mem: 3731608k total 3435312k used 296296k free 122640k buffers ,3731608,3435312,296296,122640,, 800%cpu 263%user 0%nice 50%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,50,,
214,1071, Mem: 3731608k total 3433612k used 297996k free 122644k buffers ,3731608,3433612,297996,122644,, 800%cpu 309%user 0%nice 47%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,47,,
215,1076, Mem: 3731608k total 3433308k used 298300k free 122648k buffers ,3731608,3433308,298300,122648,, 800%cpu 318%user 0%nice 58%sys 418%idle 0%iow 3%irq 3%sirq 0%host ,800,318,,58,,
216,1081, Mem: 3731608k total 3432640k used 298968k free 122652k buffers ,3731608,3432640,298968,122652,, 800%cpu 275%user 9%nice 53%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
217,1086, Mem: 3731608k total 3437784k used 293824k free 122652k buffers ,3731608,3437784,293824,122652,, 800%cpu 319%user 6%nice 72%sys 394%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,72,,
218,1091, Mem: 3731608k total 3437816k used 293792k free 122652k buffers ,3731608,3437816,293792,122652,, 800%cpu 264%user 0%nice 52%sys 479%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,52,,
219,1097, Mem: 3731608k total 3429972k used 301636k free 122652k buffers ,3731608,3429972,301636,122652,, 800%cpu 222%user 0%nice 44%sys 528%idle 0%iow 6%irq 0%sirq 0%host ,800,222,,44,,
220,1102, Mem: 3731608k total 3432788k used 298820k free 122652k buffers ,3731608,3432788,298820,122652,, 800%cpu 281%user 0%nice 41%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,41,,
221,1107, Mem: 3731608k total 3428944k used 302664k free 122652k buffers ,3731608,3428944,302664,122652,, 800%cpu 275%user 3%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,50,,
222,1112, Mem: 3731608k total 3430104k used 301504k free 122652k buffers ,3731608,3430104,301504,122652,, 800%cpu 281%user 3%nice 66%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,66,,
223,1117, Mem: 3731608k total 3429108k used 302500k free 122652k buffers ,3731608,3429108,302500,122652,, 800%cpu 247%user 6%nice 47%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,47,,
224,1122, Mem: 3731608k total 3433912k used 297696k free 122652k buffers ,3731608,3433912,297696,122652,, 800%cpu 339%user 0%nice 58%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,339,,58,,
225,1127, Mem: 3731608k total 3435492k used 296116k free 122660k buffers ,3731608,3435492,296116,122660,, 800%cpu 242%user 0%nice 48%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,242,,48,,
226,1132, Mem: 3731608k total 3437836k used 293772k free 122720k buffers ,3731608,3437836,293772,122720,, 800%cpu 358%user 10%nice 77%sys 342%idle 6%iow 3%irq 3%sirq 0%host ,800,358,,77,,
227,1137, Mem: 3731608k total 3440920k used 290688k free 122724k buffers ,3731608,3440920,290688,122724,, 800%cpu 239%user 0%nice 55%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,239,,55,,
228,1142, Mem: 3731608k total 3437160k used 294448k free 122724k buffers ,3731608,3437160,294448,122724,, 800%cpu 334%user 3%nice 59%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,59,,
229,1147, Mem: 3731608k total 3441632k used 289976k free 122724k buffers ,3731608,3441632,289976,122724,, 800%cpu 266%user 6%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
230,1152, Mem: 3731608k total 3443356k used 288252k free 122724k buffers ,3731608,3443356,288252,122724,, 800%cpu 244%user 0%nice 53%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,53,,
231,1157, Mem: 3731608k total 3441308k used 290300k free 122728k buffers ,3731608,3441308,290300,122728,, 800%cpu 282%user 0%nice 55%sys 458%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,55,,
232,1162, Mem: 3731608k total 3442900k used 288708k free 122744k buffers ,3731608,3442900,288708,122744,, 800%cpu 241%user 0%nice 50%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,50,,
233,1167, Mem: 3731608k total 3437656k used 293952k free 122744k buffers ,3731608,3437656,293952,122744,, 800%cpu 269%user 0%nice 53%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,53,,
234,1172, Mem: 3731608k total 3444212k used 287396k free 122744k buffers ,3731608,3444212,287396,122744,, 800%cpu 297%user 0%nice 53%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,53,,
235,1177, Mem: 3731608k total 3444780k used 286828k free 122748k buffers ,3731608,3444780,286828,122748,, 800%cpu 322%user 0%nice 56%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,56,,
236,1182, Mem: 3731608k total 3441592k used 290016k free 122748k buffers ,3731608,3441592,290016,122748,, 800%cpu 263%user 3%nice 47%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,47,,
237,1187, Mem: 3731608k total 3443932k used 287676k free 122748k buffers ,3731608,3443932,287676,122748,, 800%cpu 241%user 0%nice 53%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,53,,
238,1192, Mem: 3731608k total 3440728k used 290880k free 122756k buffers ,3731608,3440728,290880,122756,, 800%cpu 297%user 0%nice 64%sys 433%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,64,,
239,1197, Mem: 3731608k total 3439828k used 291780k free 122760k buffers ,3731608,3439828,291780,122760,, 800%cpu 269%user 6%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
240,1202, Mem: 3731608k total 3440476k used 291132k free 122764k buffers ,3731608,3440476,291132,122764,, 800%cpu 313%user 0%nice 59%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,59,,
241,1207, Mem: 3731608k total 3447192k used 284416k free 122764k buffers ,3731608,3447192,284416,122764,, 800%cpu 303%user 0%nice 50%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,50,,
242,1212, Mem: 3731608k total 3447972k used 283636k free 122764k buffers ,3731608,3447972,283636,122764,, 800%cpu 241%user 0%nice 53%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,53,,
243,1217, Mem: 3731608k total 3445704k used 285904k free 122764k buffers ,3731608,3445704,285904,122764,, 800%cpu 256%user 0%nice 66%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,66,,
244,1222, Mem: 3731608k total 3436984k used 294624k free 122764k buffers ,3731608,3436984,294624,122764,, 800%cpu 300%user 6%nice 53%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,53,,
245,1227, Mem: 3731608k total 3437712k used 293896k free 122764k buffers ,3731608,3437712,293896,122764,, 800%cpu 269%user 0%nice 53%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,53,,
246,1232, Mem: 3731608k total 3442364k used 289244k free 122764k buffers ,3731608,3442364,289244,122764,, 800%cpu 265%user 0%nice 59%sys 468%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,59,,
247,1237, Mem: 3731608k total 3438276k used 293332k free 122764k buffers ,3731608,3438276,293332,122764,, 800%cpu 224%user 0%nice 55%sys 512%idle 0%iow 6%irq 3%sirq 0%host ,800,224,,55,,
248,1242, Mem: 3731608k total 3438308k used 293300k free 122764k buffers ,3731608,3438308,293300,122764,, 800%cpu 294%user 0%nice 53%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,53,,
249,1247, Mem: 3731608k total 3435856k used 295752k free 122764k buffers ,3731608,3435856,295752,122764,, 800%cpu 219%user 6%nice 52%sys 513%idle 0%iow 6%irq 3%sirq 0%host ,800,219,,52,,
250,1252, Mem: 3731608k total 3449604k used 282004k free 122888k buffers ,3731608,3449604,282004,122888,, 800%cpu 256%user 3%nice 63%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,63,,
251,1257, Mem: 3731608k total 3454464k used 277144k free 122888k buffers ,3731608,3454464,277144,122888,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,53,,
252,1262, Mem: 3731608k total 3450584k used 281024k free 122888k buffers ,3731608,3450584,281024,122888,, 800%cpu 297%user 0%nice 53%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,53,,
253,1267, Mem: 3731608k total 3451552k used 280056k free 122888k buffers ,3731608,3451552,280056,122888,, 800%cpu 316%user 3%nice 58%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,58,,
254,1272, Mem: 3731608k total 3456148k used 275460k free 122888k buffers ,3731608,3456148,275460,122888,, 800%cpu 263%user 0%nice 63%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,63,,
255,1277, Mem: 3731608k total 3457096k used 274512k free 122888k buffers ,3731608,3457096,274512,122888,, 800%cpu 276%user 0%nice 61%sys 455%idle 0%iow 9%irq 0%sirq 0%host ,800,276,,61,,
256,1282, Mem: 3731608k total 3448468k used 283140k free 122892k buffers ,3731608,3448468,283140,122892,, 800%cpu 272%user 3%nice 47%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,47,,
257,1287, Mem: 3731608k total 3445256k used 286352k free 122892k buffers ,3731608,3445256,286352,122892,, 800%cpu 284%user 6%nice 53%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,53,,
258,1292, Mem: 3731608k total 3448076k used 283532k free 122904k buffers ,3731608,3448076,283532,122904,, 800%cpu 344%user 0%nice 59%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,59,,
259,1297, Mem: 3731608k total 3454180k used 277428k free 122904k buffers ,3731608,3454180,277428,122904,, 800%cpu 269%user 0%nice 66%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,66,,
260,1303, Mem: 3731608k total 3446024k used 285584k free 122904k buffers ,3731608,3446024,285584,122904,, 800%cpu 331%user 6%nice 47%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,47,,
