Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1315, Mem: 3731608k total 3469612k used 261996k free 125992k buffers ,3731608,3469612,261996,125992,, 800%cpu 294%user 0%nice 56%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,56,,
264,1320, Mem: 3731608k total 3471892k used 259716k free 125992k buffers ,3731608,3471892,259716,125992,, 800%cpu 253%user 0%nice 53%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,53,,
265,1325, Mem: 3731608k total 3452992k used 278616k free 125992k buffers ,3731608,3452992,278616,125992,, 800%cpu 276%user 12%nice 52%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,276,,52,,
266,1330, Mem: 3731608k total 3449236k used 282372k free 125992k buffers ,3731608,3449236,282372,125992,, 800%cpu 272%user 0%nice 53%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,53,,
267,1335, Mem: 3731608k total 3455976k used 275632k free 125992k buffers ,3731608,3455976,275632,125992,, 800%cpu 300%user 0%nice 45%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,45,,
268,1340, Mem: 3731608k total 3457188k used 274420k free 125992k buffers ,3731608,3457188,274420,125992,, 800%cpu 300%user 0%nice 41%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,41,,
269,1345, Mem: 3731608k total 3459424k used 272184k free 125996k buffers ,3731608,3459424,272184,125996,, 800%cpu 259%user 3%nice 47%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,47,,
270,1350, Mem: 3731608k total 3464500k used 267108k free 125996k buffers ,3731608,3464500,267108,125996,, 800%cpu 328%user 3%nice 66%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,66,,
271,1355, Mem: 3731608k total 3466544k used 265064k free 125996k buffers ,3731608,3466544,265064,125996,, 800%cpu 231%user 0%nice 53%sys 509%idle 0%iow 3%irq 3%sirq 0%host ,800,231,,53,,
272,1360, Mem: 3731608k total 3466580k used 265028k free 126004k buffers ,3731608,3466580,265028,126004,, 800%cpu 264%user 0%nice 52%sys 476%idle 0%iow 9%irq 0%sirq 0%host ,800,264,,52,,
273,1365, Mem: 3731608k total 3450240k used 281368k free 126004k buffers ,3731608,3450240,281368,126004,, 800%cpu 250%user 0%nice 66%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,66,,
274,1370, Mem: 3731608k total 3449460k used 282148k free 126004k buffers ,3731608,3449460,282148,126004,, 800%cpu 248%user 0%nice 61%sys 482%idle 3%iow 3%irq 3%sirq 0%host ,800,248,,61,,
275,1375, Mem: 3731608k total 3456740k used 274868k free 126008k buffers ,3731608,3456740,274868,126008,, 800%cpu 297%user 3%nice 47%sys 450%idle 0%iow 0%irq 3%sirq 0%host ,800,297,,47,,
276,1380, Mem: 3731608k total 3457280k used 274328k free 126008k buffers ,3731608,3457280,274328,126008,, 800%cpu 263%user 0%nice 44%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,44,,
277,1385, Mem: 3731608k total 3459272k used 272336k free 126008k buffers ,3731608,3459272,272336,126008,, 800%cpu 297%user 3%nice 52%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,52,,
278,1390, Mem: 3731608k total 3465336k used 266272k free 126008k buffers ,3731608,3465336,266272,126008,, 800%cpu 256%user 3%nice 63%sys 475%idle 0%iow 3%irq 0%sirq 0%host ,800,256,,63,,
279,1395, Mem: 3731608k total 3465764k used 265844k free 126008k buffers ,3731608,3465764,265844,126008,, 800%cpu 291%user 0%nice 47%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,47,,
280,1400, Mem: 3731608k total 3446520k used 285088k free 126008k buffers ,3731608,3446520,285088,126008,, 800%cpu 247%user 16%nice 47%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,47,,
281,1405, Mem: 3731608k total 3447208k used 284400k free 126008k buffers ,3731608,3447208,284400,126008,, 800%cpu 259%user 22%nice 59%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,59,,
282,1410, Mem: 3731608k total 3448136k used 283472k free 126008k buffers ,3731608,3448136,283472,126008,, 800%cpu 256%user 16%nice 63%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,63,,
283,1415, Mem: 3731608k total 3453376k used 278232k free 126008k buffers ,3731608,3453376,278232,126008,, 800%cpu 306%user 0%nice 58%sys 429%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,58,,
284,1420, Mem: 3731608k total 3454884k used 276724k free 126020k buffers ,3731608,3454884,276724,126020,, 800%cpu 309%user 0%nice 58%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,58,,
285,1426, Mem: 3731608k total 3461152k used 270456k free 126020k buffers ,3731608,3461152,270456,126020,, 800%cpu 303%user 0%nice 59%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,59,,
286,1431, Mem: 3731608k total 3467652k used 263956k free 126024k buffers ,3731608,3467652,263956,126024,, 800%cpu 225%user 0%nice 56%sys 513%idle 0%iow 6%irq 0%sirq 0%host ,800,225,,56,,
287,1436, Mem: 3731608k total 3467604k used 264004k free 126028k buffers ,3731608,3467604,264004,126028,, 800%cpu 275%user 3%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,59,,
288,1441, Mem: 3731608k total 3449820k used 281788k free 126028k buffers ,3731608,3449820,281788,126028,, 800%cpu 222%user 19%nice 63%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,222,,63,,
289,1446, Mem: 3731608k total 3448448k used 283160k free 126028k buffers ,3731608,3448448,283160,126028,, 800%cpu 256%user 22%nice 53%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,53,,
290,1452, Mem: 3731608k total 3454452k used 277156k free 126028k buffers ,3731608,3454452,277156,126028,, 800%cpu 245%user 0%nice 48%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,245,,48,,
291,1457, Mem: 3731608k total 3458324k used 273284k free 126028k buffers ,3731608,3458324,273284,126028,, 800%cpu 322%user 0%nice 56%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,56,,
292,1462, Mem: 3731608k total 3460144k used 271464k free 126028k buffers ,3731608,3460144,271464,126028,, 800%cpu 284%user 0%nice 59%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,59,,
293,1467, Mem: 3731608k total 3465848k used 265760k free 126028k buffers ,3731608,3465848,265760,126028,, 800%cpu 245%user 3%nice 42%sys 497%idle 0%iow 9%irq 3%sirq 0%host ,800,245,,42,,
294,1472, Mem: 3731608k total 3466596k used 265012k free 126028k buffers ,3731608,3466596,265012,126028,, 800%cpu 278%user 3%nice 50%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,50,,
295,1478, Mem: 3731608k total 3473392k used 258216k free 126028k buffers ,3731608,3473392,258216,126028,, 800%cpu 212%user 3%nice 61%sys 518%idle 0%iow 3%irq 3%sirq 0%host ,800,212,,61,,
296,1483, Mem: 3731608k total 3453692k used 277916k free 126028k buffers ,3731608,3453692,277916,126028,, 800%cpu 263%user 0%nice 56%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,56,,
297,1488, Mem: 3731608k total 3453096k used 278512k free 126040k buffers ,3731608,3453096,278512,126040,, 800%cpu 233%user 0%nice 48%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,48,,
298,1493, Mem: 3731608k total 3459672k used 271936k free 126044k buffers ,3731608,3459672,271936,126044,, 800%cpu 267%user 0%nice 55%sys 464%idle 0%iow 9%irq 6%sirq 0%host ,800,267,,55,,
299,1498, Mem: 3731608k total 3459996k used 271612k free 126048k buffers ,3731608,3459996,271612,126048,, 800%cpu 265%user 0%nice 52%sys 477%idle 0%iow 6%irq 0%sirq 0%host ,800,265,,52,,
