Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
135,1.79005E+14,1.79005E+14,8.72323,1.79005E+14,1.79005E+14,69.886621,daisy,0.7974873,,,78.609851,,,,,,,
135,1.79005E+14,1.79005E+14,8.77073,1.79005E+14,1.79005E+14,73.258757,daisy,0.8016443,,,82.029487,,,,,,,
135,1.79005E+14,1.79005E+14,8.615157,1.79005E+14,1.79005E+14,76.972299,daisy,0.81429815,,,85.587456,,,,,,,
135,1.79005E+14,1.79005E+14,8.770365,1.79005E+14,1.79005E+14,73.575528,daisy,0.79907656,,,82.345893,,,,,,,
135,1.79005E+14,1.79005E+14,8.663594,1.79005E+14,1.79006E+14,72.448809,daisy,0.7930083,,,81.112403,,,,,,,
135,1.79006E+14,1.79006E+14,8.978334,1.79006E+14,1.79006E+14,70.702872,daisy,0.8007533,,,79.681206,,,,,,,
135,1.79006E+14,1.79006E+14,8.865522,1.79006E+14,1.79006E+14,67.524174,daisy,0.8050723,,,76.389696,,,,,,,
135,1.79006E+14,1.79006E+14,15.509533,1.79006E+14,1.79006E+14,65.935319,daisy,0.8340669,,,81.444852,,,,,,,
135,1.79006E+14,1.79006E+14,13.039845,1.79006E+14,1.79006E+14,69.634486,daisy,0.80908215,,,82.674331,,,,,,,
135,1.79006E+14,1.79006E+14,9.528386,1.79006E+14,1.79006E+14,68.046673,daisy,0.79636985,,,77.575059,,,,,,,
136,1.79006E+14,1.79006E+14,9.20724,1.79006E+14,1.79006E+14,70.398809,daisy,0.8235885,,,79.606049,,,,,,,
136,1.79006E+14,1.79006E+14,12.011511,1.79006E+14,1.79006E+14,70.00558,daisy,0.7874575,,,82.017091,,,,,,,
136,1.79006E+14,1.79006E+14,9.171824,1.79006E+14,1.79006E+14,68.200268,daisy,0.7945595,,,77.372092,,,,,,,
136,1.79006E+14,1.79006E+14,9.446616,1.79006E+14,1.79006E+14,73.791309,daisy,0.78585964,,,83.237925,,,,,,,
136,1.79006E+14,1.79006E+14,8.683803,1.79006E+14,1.79007E+14,71.531778,daisy,0.8070329,,,80.215581,,,,,,,
136,1.79007E+14,1.79007E+14,9.56297,1.79007E+14,1.79007E+14,70.904903,daisy,0.79666543,,,80.467873,,,,,,,
136,1.79007E+14,1.79007E+14,9.175678,1.79007E+14,1.79007E+14,69.790528,daisy,0.78570276,,,78.966206,,,,,,,
136,1.79007E+14,1.79007E+14,11.744481,1.79007E+14,1.79007E+14,73.984955,daisy,0.7964285,,,85.729436,,,,,,,
136,1.79007E+14,1.79007E+14,8.702345,1.79007E+14,1.79007E+14,68.025892,daisy,0.78871053,,,76.728237,,,,,,,
136,1.79007E+14,1.79007E+14,11.645105,1.79007E+14,1.79007E+14,70.826049,daisy,0.80080044,,,82.471154,,,,,,,
137,1.79007E+14,1.79007E+14,8.899011,1.79007E+14,1.79007E+14,69.538496,daisy,0.8172856,,,78.437507,,,,,,,
137,1.79007E+14,1.79007E+14,14.287345,1.79007E+14,1.79007E+14,71.00834,daisy,0.77587306,,,85.295685,,,,,,,
137,1.79007E+14,1.79007E+14,8.673283,1.79007E+14,1.79007E+14,69.624278,daisy,0.78970516,,,78.297561,,,,,,,
137,1.79007E+14,1.79007E+14,8.664532,1.79007E+14,1.79007E+14,84.975321,daisy,0.8202319,,,93.639853,,,,,,,
137,1.79007E+14,1.79007E+14,8.630314,1.79007E+14,1.79008E+14,73.539435,daisy,0.8044788,,,82.169749,,,,,,,
137,1.79008E+14,1.79008E+14,8.819324,1.79008E+14,1.79008E+14,69.961361,daisy,0.7841002,,,78.780685,,,,,,,
137,1.79008E+14,1.79008E+14,11.960522,1.79008E+14,1.79008E+14,67.654278,daisy,0.8141488,,,79.6148,,,,,,,
137,1.79008E+14,1.79008E+14,8.740314,1.79008E+14,1.79008E+14,71.370319,daisy,0.80722743,,,80.110633,,,,,,,
137,1.79008E+14,1.79008E+14,10.22224,1.79008E+14,1.79008E+14,67.521621,daisy,0.8188495,,,77.743861,,,,,,,
137,1.79008E+14,1.79008E+14,8.775209,1.79008E+14,1.79008E+14,74.592612,daisy,0.7675712,,,83.367821,,,,,,,
138,1.79008E+14,1.79008E+14,8.695105,1.79008E+14,1.79008E+14,67.242976,daisy,0.78492785,,,75.938081,,,,,,,
138,1.79008E+14,1.79008E+14,8.733334,1.79008E+14,1.79008E+14,74.842247,daisy,0.8018807,,,83.575581,,,,,,,
138,1.79008E+14,1.79008E+14,8.714689,1.79008E+14,1.79008E+14,72.94282,daisy,0.820829,,,81.657509,,,,,,,
138,1.79008E+14,1.79008E+14,8.640678,1.79008E+14,1.79008E+14,73.829955,daisy,0.7777985,,,82.470633,,,,,,,
138,1.79008E+14,1.79008E+14,8.675365,1.79008E+14,1.79009E+14,73.631154,daisy,0.78528816,,,82.306519,,,,,,,
138,1.79009E+14,1.79009E+14,11.397189,1.79009E+14,1.79009E+14,67.805007,daisy,0.80989647,,,79.202196,,,,,,,
138,1.79009E+14,1.79009E+14,8.760365,1.79009E+14,1.79009E+14,70.63709,daisy,0.80706036,,,79.397455,,,,,,,
138,1.79009E+14,1.79009E+14,8.810834,1.79009E+14,1.79009E+14,67.137611,daisy,0.806222,,,75.948445,,,,,,,
138,1.79009E+14,1.79009E+14,8.999428,1.79009E+14,1.79009E+14,77.001779,daisy,0.79235744,,,86.001207,,,,,,,
138,1.79009E+14,1.79009E+14,8.812189,1.79009E+14,1.79009E+14,74.088445,daisy,0.7957425,,,82.900634,,,,,,,
139,1.79009E+14,1.79009E+14,9.803803,1.79009E+14,1.79009E+14,69.133497,daisy,0.7884775,,,78.9373,,,,,,,
139,1.79009E+14,1.79009E+14,8.68172,1.79009E+14,1.79009E+14,74.498913,daisy,0.82171434,,,83.180633,,,,,,,
139,1.79009E+14,1.79009E+14,8.621147,1.79009E+14,1.79009E+14,70.944121,daisy,0.7948529,,,79.565268,,,,,,,
139,1.79009E+14,1.79009E+14,9.446668,1.79009E+14,1.79009E+14,70.390997,daisy,0.8237523,,,79.837665,,,,,,,
139,1.79009E+14,1.79009E+14,8.910105,1.79009E+14,1.7901E+14,71.211049,daisy,0.79145783,,,80.121154,,,,,,,
139,1.7901E+14,1.7901E+14,8.92297,1.7901E+14,1.7901E+14,73.928081,daisy,0.8025843,,,82.851051,,,,,,,
139,1.7901E+14,1.7901E+14,9.19599,1.7901E+14,1.7901E+14,77.732507,daisy,0.7850634,,,86.928497,,,,,,,
139,1.7901E+14,1.7901E+14,8.896511,1.7901E+14,1.7901E+14,72.277664,daisy,0.7838092,,,81.174175,,,,,,,
139,1.7901E+14,1.7901E+14,9.751095,1.7901E+14,1.7901E+14,75.81881,daisy,0.799775,,,85.569905,,,,,,,
139,1.7901E+14,1.7901E+14,8.818126,1.7901E+14,1.7901E+14,71.000371,daisy,0.8016845,,,79.818497,,,,,,,
140,1.7901E+14,1.7901E+14,8.735417,1.7901E+14,1.7901E+14,68.056986,daisy,0.79968643,,,76.792403,,,,,,,
140,1.7901E+14,1.7901E+14,8.669949,1.7901E+14,1.7901E+14,80.687977,daisy,0.77906984,,,89.357926,,,,,,,
140,1.7901E+14,1.7901E+14,8.685574,1.7901E+14,1.7901E+14,70.892507,daisy,0.7882043,,,79.578081,,,,,,,
140,1.7901E+14,1.7901E+14,8.885365,1.7901E+14,1.7901E+14,79.054695,daisy,0.8008704,,,87.94006,,,,,,,
140,1.7901E+14,1.7901E+14,8.996355,1.7901E+14,1.79011E+14,70.593288,daisy,0.7813129,,,79.589643,,,,,,,
140,1.79011E+14,1.79011E+14,9.153543,1.79011E+14,1.79011E+14,78.07907,daisy,0.7788761,,,87.232613,,,,,,,
140,1.79011E+14,1.79011E+14,9.221303,1.79011E+14,1.79011E+14,78.959227,daisy,0.8225104,,,88.18053,,,,,,,
140,1.79011E+14,1.79011E+14,10.302085,1.79011E+14,1.79011E+14,70.270216,daisy,0.80523676,,,80.572301,,,,,,,
140,1.79011E+14,1.79011E+14,9.422813,1.79011E+14,1.79011E+14,70.632715,daisy,0.803864,,,80.055528,,,,,,,
140,1.79011E+14,1.79011E+14,9.344219,1.79011E+14,1.79011E+14,79.503602,daisy,0.79800135,,,88.847821,,,,,,,
141,1.79011E+14,1.79011E+14,9.260626,1.79011E+14,1.79011E+14,67.730215,daisy,0.77814555,,,76.990841,,,,,,,
141,1.79011E+14,1.79011E+14,9.613282,1.79011E+14,1.79011E+14,75.402715,daisy,0.79876536,,,85.015997,,,,,,,
141,1.79011E+14,1.79011E+14,9.449897,1.79011E+14,1.79011E+14,71.904694,daisy,0.80058986,,,81.354591,,,,,,,
141,1.79011E+14,1.79011E+14,9.186303,1.79011E+14,1.79011E+14,77.192716,daisy,0.7951953,,,86.379019,,,,,,,
141,1.79011E+14,1.79011E+14,9.286564,1.79011E+14,1.79012E+14,70.915111,daisy,0.79099745,,,80.201675,,,,,,,
141,1.79012E+14,1.79012E+14,12.59422,1.79012E+14,1.79012E+14,78.002195,daisy,0.77777475,,,90.596415,,,,,,,
141,1.79012E+14,1.79012E+14,9.103959,1.79012E+14,1.79012E+14,71.501414,daisy,0.8001174,,,80.605373,,,,,,,
141,1.79012E+14,1.79012E+14,8.913387,1.79012E+14,1.79012E+14,79.532925,daisy,0.7830967,,,88.446312,,,,,,,
141,1.79012E+14,1.79012E+14,8.881042,1.79012E+14,1.79012E+14,73.821414,daisy,0.809816,,,82.702456,,,,,,,
141,1.79012E+14,1.79012E+14,9.401928,1.79012E+14,1.79012E+14,72.040268,daisy,0.81044614,,,81.442196,,,,,,,
142,1.79012E+14,1.79012E+14,8.726095,1.79012E+14,1.79012E+14,69.839643,daisy,0.8069284,,,78.565738,,,,,,,
142,1.79012E+14,1.79012E+14,8.651303,1.79012E+14,1.79012E+14,73.142091,daisy,0.81788564,,,81.793394,,,,,,,
142,1.79012E+14,1.79012E+14,8.670574,1.79012E+14,1.79012E+14,75.141778,daisy,0.82485104,,,83.812352,,,,,,,
142,1.79012E+14,1.79012E+14,11.630054,1.79012E+14,1.79012E+14,72.060424,daisy,0.8033628,,,83.690478,,,,,,,
142,1.79012E+14,1.79012E+14,10.260053,1.79012E+14,1.79013E+14,72.382403,daisy,0.8188233,,,82.642456,,,,,,,
142,1.79013E+14,1.79013E+14,8.845053,1.79013E+14,1.79013E+14,70.879226,daisy,0.7718781,,,79.724279,,,,,,,
142,1.79013E+14,1.79013E+14,9.276095,1.79013E+14,1.79013E+14,71.964382,daisy,0.79325897,,,81.240477,,,,,,,
142,1.79013E+14,1.79013E+14,8.755626,1.79013E+14,1.79013E+14,72.533028,daisy,0.8153715,,,81.288654,,,,,,,
142,1.79013E+14,1.79013E+14,9.189689,1.79013E+14,1.79013E+14,73.252612,daisy,0.8156352,,,82.442301,,,,,,,
142,1.79013E+14,1.79013E+14,8.757553,1.79013E+14,1.79013E+14,71.644121,daisy,0.75899976,,,80.401674,,,,,,,
143,1.79013E+14,1.79013E+14,11.243438,1.79013E+14,1.79013E+14,75.099226,daisy,0.77242243,,,86.342664,,,,,,,
143,1.79013E+14,1.79013E+14,8.694845,1.79013E+14,1.79013E+14,70.708497,daisy,0.78911257,,,79.403342,,,,,,,
143,1.79013E+14,1.79013E+14,13.760262,1.79013E+14,1.79013E+14,70.092715,daisy,0.7819016,,,83.852977,,,,,,,
143,1.79013E+14,1.79013E+14,8.906772,1.79013E+14,1.79013E+14,76.40605,daisy,0.8129764,,,85.312822,,,,,,,
143,1.79013E+14,1.79013E+14,9.482917,1.79013E+14,1.79014E+14,75.950632,daisy,0.79316497,,,85.433549,,,,,,,
143,1.79014E+14,1.79014E+14,8.799948,1.79014E+14,1.79014E+14,75.517664,daisy,0.77712107,,,84.317612,,,,,,,
143,1.79014E+14,1.79014E+14,10.102345,1.79014E+14,1.79014E+14,71.965215,daisy,0.77428275,,,82.06756,,,,,,,
143,1.79014E+14,1.79014E+14,9.50797,1.79014E+14,1.79014E+14,72.879486,daisy,0.80128324,,,82.387456,,,,,,,
143,1.79014E+14,1.79014E+14,12.608074,1.79014E+14,1.79014E+14,75.019018,daisy,0.7854853,,,87.627092,,,,,,,
143,1.79014E+14,1.79014E+14,8.685574,1.79014E+14,1.79014E+14,77.120008,daisy,0.7825583,,,85.805582,,,,,,,
144,1.79014E+14,1.79014E+14,8.688178,1.79014E+14,1.79014E+14,73.972612,daisy,0.8186757,,,82.66079,,,,,,,
144,1.79014E+14,1.79014E+14,22.535106,1.79014E+14,1.79014E+14,68.481205,daisy,0.80428946,,,91.016311,,,,,,,
144,1.79014E+14,1.79014E+14,8.63922,1.79014E+14,1.79014E+14,71.869017,daisy,0.7937866,,,80.508237,,,,,,,
144,1.79014E+14,1.79014E+14,9.471616,1.79014E+14,1.79014E+14,73.104903,daisy,0.81449,,,82.576519,,,,,,,
144,1.79014E+14,1.79014E+14,8.795313,1.79014E+14,1.79015E+14,73.214174,daisy,0.7943881,,,82.009487,,,,,,,
144,1.79015E+14,1.79015E+14,8.619585,1.79015E+14,1.79015E+14,81.226466,daisy,0.76156837,,,89.846051,,,,,,,
144,1.79015E+14,1.79015E+14,17.586772,1.79015E+14,1.79015E+14,72.900424,daisy,0.778488,,,90.487196,,,,,,,
144,1.79015E+14,1.79015E+14,8.815366,1.79015E+14,1.79015E+14,75.850945,daisy,0.7835118,,,84.666311,,,,,,,
144,1.79015E+14,1.79015E+14,8.765678,1.79015E+14,1.79015E+14,68.571934,daisy,0.78285235,,,77.337612,,,,,,,
144,1.79015E+14,1.79015E+14,9.859532,1.79015E+14,1.79015E+14,78.855216,daisy,0.77551085,,,88.714748,,,,,,,
145,1.79015E+14,1.79015E+14,8.752657,1.79015E+14,1.79015E+14,72.958757,daisy,0.80279684,,,81.711414,,,,,,,
145,1.79015E+14,1.79015E+14,26.438128,1.79015E+14,1.79015E+14,81.141154,daisy,0.7962358,,,107.579282,,,,,,,
145,1.79015E+14,1.79015E+14,26.566669,1.79015E+14,1.79015E+14,81.215686,daisy,0.7692624,,,107.782355,,,,,,,
145,1.79015E+14,1.79015E+14,12.32271,1.79015E+14,1.79016E+14,73.803237,daisy,0.79074574,,,86.125947,,,,,,,
145,1.79016E+14,1.79016E+14,9.757657,1.79016E+14,1.79016E+14,68.12058,daisy,0.8201406,,,77.878237,,,,,,,
145,1.79016E+14,1.79016E+14,11.053127,1.79016E+14,1.79016E+14,72.675685,daisy,0.78785574,,,83.728812,,,,,,,
145,1.79016E+14,1.79016E+14,8.744167,1.79016E+14,1.79016E+14,69.359538,daisy,0.77826333,,,78.103705,,,,,,,
145,1.79016E+14,1.79016E+14,8.894063,1.79016E+14,1.79016E+14,76.769955,daisy,0.76906085,,,85.664018,,,,,,,
145,1.79016E+14,1.79016E+14,9.39974,1.79016E+14,1.79016E+14,79.49506,daisy,0.8062369,,,88.8948,,,,,,,
145,1.79016E+14,1.79016E+14,8.652032,1.79016E+14,1.79016E+14,78.849435,daisy,0.7917518,,,87.501467,,,,,,,
146,1.79016E+14,1.79016E+14,8.819792,1.79016E+14,1.79016E+14,75.774956,daisy,0.802001,,,84.594748,,,,,,,
146,1.79016E+14,1.79016E+14,8.782918,1.79016E+14,1.79016E+14,72.81084,daisy,0.7835664,,,81.593758,,,,,,,
146,1.79016E+14,1.79016E+14,8.831615,1.79016E+14,1.79016E+14,71.922455,daisy,0.7952232,,,80.75407,,,,,,,
146,1.79016E+14,1.79016E+14,9.070626,1.79016E+14,1.79017E+14,73.485372,daisy,0.791691,,,82.555998,,,,,,,
146,1.79017E+14,1.79017E+14,9.257865,1.79017E+14,1.79017E+14,65.042976,daisy,0.7780467,,,74.300841,,,,,,,
146,1.79017E+14,1.79017E+14,15.564637,1.79017E+14,1.79017E+14,76.73032,daisy,0.80996895,,,92.294957,,,,,,,
146,1.79017E+14,1.79017E+14,9.684845,1.79017E+14,1.79017E+14,70.966622,daisy,0.80133414,,,80.651467,,,,,,,
146,1.79017E+14,1.79017E+14,9.120001,1.79017E+14,1.79017E+14,70.848653,daisy,0.80977154,,,79.968654,,,,,,,
146,1.79017E+14,1.79017E+14,8.823803,1.79017E+14,1.79017E+14,70.919226,daisy,0.78898335,,,79.743029,,,,,,,
146,1.79017E+14,1.79017E+14,8.789845,1.79017E+14,1.79017E+14,70.95183,daisy,0.8221535,,,79.741675,,,,,,,
147,1.79017E+14,1.79017E+14,8.672865,1.79017E+14,1.79017E+14,72.591362,daisy,0.79184127,,,81.264227,,,,,,,
147,1.79017E+14,1.79017E+14,8.957345,1.79017E+14,1.79017E+14,72.383861,daisy,0.78688514,,,81.341206,,,,,,,
147,1.79017E+14,1.79017E+14,8.940365,1.79017E+14,1.79017E+14,77.551154,daisy,0.7820977,,,86.491519,,,,,,,
147,1.79017E+14,1.79017E+14,8.676407,1.79017E+14,1.79018E+14,65.58433,daisy,0.7914015,,,74.260737,,,,,,,
147,1.79018E+14,1.79018E+14,8.78948,1.79018E+14,1.79018E+14,77.615321,daisy,0.80053693,,,86.404801,,,,,,,
147,1.79018E+14,1.79018E+14,8.717033,1.79018E+14,1.79018E+14,75.565476,daisy,0.79036915,,,84.282509,,,,,,,
147,1.79018E+14,1.79018E+14,8.674792,1.79018E+14,1.79018E+14,65.948444,daisy,0.80426997,,,74.623236,,,,,,,
147,1.79018E+14,1.79018E+14,13.395626,1.79018E+14,1.79018E+14,76.037455,daisy,0.8314809,,,89.433081,,,,,,,
147,1.79018E+14,1.79018E+14,8.897658,1.79018E+14,1.79018E+14,75.226258,daisy,0.7839118,,,84.123916,,,,,,,
147,1.79018E+14,1.79018E+14,8.618282,1.79018E+14,1.79018E+14,70.459226,daisy,0.7888843,,,79.077508,,,,,,,
148,1.79018E+14,1.79018E+14,11.387814,1.79018E+14,1.79018E+14,70.323548,daisy,0.76393133,,,81.711362,,,,,,,
148,1.79018E+14,1.79018E+14,8.893907,1.79018E+14,1.79018E+14,71.425111,daisy,0.7867593,,,80.319018,,,,,,,
148,1.79018E+14,1.79018E+14,9.532032,1.79018E+14,1.79018E+14,79.553758,daisy,0.79669327,,,89.08579,,,,,,,
148,1.79018E+14,1.79018E+14,8.70646,1.79018E+14,1.79019E+14,71.272351,daisy,0.7940754,,,79.978811,,,,,,,
148,1.79019E+14,1.79019E+14,8.728334,1.79019E+14,1.79019E+14,71.847455,daisy,0.82021695,,,80.575789,,,,,,,
148,1.79019E+14,1.79019E+14,8.989219,1.79019E+14,1.79019E+14,71.45433,daisy,0.78761756,,,80.443549,,,,,,,
148,1.79019E+14,1.79019E+14,11.611407,1.79019E+14,1.79019E+14,76.191205,daisy,0.80232096,,,87.802612,,,,,,,
148,1.79019E+14,1.79019E+14,8.783543,1.79019E+14,1.79019E+14,70.029955,daisy,0.7971976,,,78.813498,,,,,,,
148,1.79019E+14,1.79019E+14,9.797866,1.79019E+14,1.79019E+14,77.449696,daisy,0.7814692,,,87.247562,,,,,,,
148,1.79019E+14,1.79019E+14,8.895262,1.79019E+14,1.79019E+14,69.363497,daisy,0.788952,,,78.258759,,,,,,,
149,1.79019E+14,1.79019E+14,11.958022,1.79019E+14,1.79019E+14,72.161049,daisy,0.79743737,,,84.119071,,,,,,,
149,1.79019E+14,1.79019E+14,8.708386,1.79019E+14,1.79019E+14,69.572351,daisy,0.81304556,,,78.280737,,,,,,,
149,1.79019E+14,1.79019E+14,8.744793,1.79019E+14,1.79019E+14,82.651414,daisy,0.80670786,,,91.396207,,,,,,,
149,1.79019E+14,1.79019E+14,8.70198,1.79019E+14,1.7902E+14,71.796309,daisy,0.80754393,,,80.498289,,,,,,,
149,1.7902E+14,1.7902E+14,8.742396,1.7902E+14,1.7902E+14,78.878549,daisy,0.79929984,,,87.620945,,,,,,,
149,1.7902E+14,1.7902E+14,8.740105,1.7902E+14,1.7902E+14,69.609538,daisy,0.79390395,,,78.349643,,,,,,,
149,1.7902E+14,1.7902E+14,8.653439,1.7902E+14,1.7902E+14,69.157142,daisy,0.79398686,,,77.810581,,,,,,,
149,1.7902E+14,1.7902E+14,11.387553,1.7902E+14,1.7902E+14,70.554955,daisy,0.78999895,,,81.942508,,,,,,,
149,1.7902E+14,1.7902E+14,8.85672,1.7902E+14,1.7902E+14,75.22683,daisy,0.7725773,,,84.08355,,,,,,,
149,1.7902E+14,1.7902E+14,8.909637,1.7902E+14,1.7902E+14,70.608549,daisy,0.8012083,,,79.518186,,,,,,,
150,1.7902E+14,1.7902E+14,8.696095,1.7902E+14,1.7902E+14,71.809434,daisy,0.79861706,,,80.505529,,,,,,,
150,1.7902E+14,1.7902E+14,14.108179,1.7902E+14,1.7902E+14,67.017455,daisy,0.7979046,,,81.125634,,,,,,,
150,1.7902E+14,1.7902E+14,23.174325,1.7902E+14,1.7902E+14,78.217195,daisy,0.78395516,,,101.39152,,,,,,,
150,1.7902E+14,1.7902E+14,9.505157,1.7902E+14,1.79021E+14,80.489644,daisy,0.8056779,,,89.994801,,,,,,,
150,1.79021E+14,1.79021E+14,8.938387,1.79021E+14,1.79021E+14,78.025997,daisy,0.818571,,,86.964384,,,,,,,
150,1.79021E+14,1.79021E+14,9.266772,1.79021E+14,1.79021E+14,72.269799,daisy,0.7879879,,,81.536571,,,,,,,
150,1.79021E+14,1.79021E+14,8.749689,1.79021E+14,1.79021E+14,72.827872,daisy,0.7740335,,,81.577561,,,,,,,
150,1.79021E+14,1.79021E+14,28.317919,1.79021E+14,1.79021E+14,67.708601,daisy,0.7859743,,,96.02652,,,,,,,
150,1.79021E+14,1.79021E+14,9.516407,1.79021E+14,1.79021E+14,68.648809,daisy,0.7951333,,,78.165216,,,,,,,
151,1.79021E+14,1.79021E+14,8.627814,1.79021E+14,1.79021E+14,74.793653,daisy,0.798446,,,83.421467,,,,,,,
151,1.79021E+14,1.79021E+14,24.271929,1.79021E+14,1.79021E+14,72.183914,daisy,0.8004689,,,96.455843,,,,,,,
151,1.79021E+14,1.79021E+14,8.592241,1.79021E+14,1.79021E+14,68.529747,daisy,0.7842833,,,77.121988,,,,,,,
151,1.79021E+14,1.79021E+14,8.57422,1.79021E+14,1.79021E+14,76.297299,daisy,0.7754308,,,84.871519,,,,,,,
151,1.79021E+14,1.79021E+14,8.65948,1.79021E+14,1.79022E+14,78.368862,daisy,0.77662385,,,87.028342,,,,,,,
151,1.79022E+14,1.79022E+14,9.009428,1.79022E+14,1.79022E+14,81.159695,daisy,0.8076157,,,90.169123,,,,,,,
151,1.79022E+14,1.79022E+14,27.65443,1.79022E+14,1.79022E+14,77.424487,daisy,0.8051427,,,105.078917,,,,,,,
151,1.79022E+14,1.79022E+14,12.439376,1.79022E+14,1.79022E+14,76.406258,daisy,0.78863084,,,88.845634,,,,,,,
151,1.79022E+14,1.79022E+14,8.650782,1.79022E+14,1.79022E+14,68.882871,daisy,0.7809748,,,77.533653,,,,,,,
151,1.79022E+14,1.79022E+14,8.738386,1.79022E+14,1.79022E+14,67.937611,daisy,0.8044791,,,76.675997,,,,,,,
152,1.79022E+14,1.79022E+14,8.710991,1.79022E+14,1.79022E+14,72.888445,daisy,0.8138355,,,81.599436,,,,,,,
152,1.79022E+14,1.79022E+14,8.79547,1.79022E+14,1.79022E+14,69.40834,daisy,0.80037934,,,78.20381,,,,,,,
152,1.79022E+14,1.79022E+14,8.780522,1.79022E+14,1.79022E+14,72.055892,daisy,0.8090207,,,80.836414,,,,,,,
152,1.79022E+14,1.79022E+14,9.765574,1.79022E+14,1.79022E+14,71.394851,daisy,0.8068609,,,81.160425,,,,,,,
152,1.79022E+14,1.79023E+14,24.654117,1.79023E+14,1.79023E+14,67.315684,daisy,0.8131754,,,91.969801,,,,,,,
152,1.79023E+14,1.79023E+14,20.658075,1.79023E+14,1.79023E+14,77.143341,daisy,0.8095816,,,97.801416,,,,,,,
152,1.79023E+14,1.79023E+14,9.620209,1.79023E+14,1.79023E+14,69.227299,daisy,0.7715586,,,78.847508,,,,,,,
152,1.79023E+14,1.79023E+14,10.007137,1.79023E+14,1.79023E+14,68.442091,daisy,0.8173489,,,78.449228,,,,,,,
152,1.79023E+14,1.79023E+14,9.560887,1.79023E+14,1.79023E+14,70.58308,daisy,0.8094141,,,80.143967,,,,,,,
152,1.79023E+14,1.79023E+14,8.834688,1.79023E+14,1.79023E+14,68.945684,daisy,0.7848234,,,77.780372,,,,,,,
153,1.79023E+14,1.79023E+14,22.207034,1.79023E+14,1.79023E+14,75.952352,daisy,0.787564,,,98.159386,,,,,,,
153,1.79023E+14,1.79023E+14,9.83323,1.79023E+14,1.79023E+14,69.126674,daisy,0.7898596,,,78.959904,,,,,,,
153,1.79023E+14,1.79023E+14,18.263388,1.79023E+14,1.79023E+14,71.663445,daisy,0.7944425,,,89.926833,,,,,,,
153,1.79023E+14,1.79023E+14,23.99469,1.79023E+14,1.79023E+14,79.188445,daisy,0.7996766,,,103.183135,,,,,,,
153,1.79024E+14,1.79024E+14,8.698751,1.79024E+14,1.79024E+14,73.784851,daisy,0.8306714,,,82.483602,,,,,,,
153,1.79024E+14,1.79024E+14,8.763751,1.79024E+14,1.79024E+14,72.66183,daisy,0.7925788,,,81.425581,,,,,,,
153,1.79024E+14,1.79024E+14,8.637761,1.79024E+14,1.79024E+14,73.063601,daisy,0.794736,,,81.701362,,,,,,,
153,1.79024E+14,1.79024E+14,8.591199,1.79024E+14,1.79024E+14,72.566622,daisy,0.77791524,,,81.157821,,,,,,,
153,1.79024E+14,1.79024E+14,8.721511,1.79024E+14,1.79024E+14,70.731361,daisy,0.7729161,,,79.452872,,,,,,,
153,1.79024E+14,1.79024E+14,8.734897,1.79024E+14,1.79024E+14,72.491049,daisy,0.801133,,,81.225946,,,,,,,
154,1.79024E+14,1.79024E+14,8.733386,1.79024E+14,1.79024E+14,68.394746,daisy,0.8044672,,,77.128132,,,,,,,
154,1.79024E+14,1.79024E+14,8.702605,1.79024E+14,1.79024E+14,70.461882,daisy,0.8074749,,,79.164487,,,,,,,
154,1.79024E+14,1.79024E+14,15.635731,1.79024E+14,1.79024E+14,72.611778,daisy,0.7983736,,,88.247509,,,,,,,
154,1.79024E+14,1.79024E+14,8.763542,1.79024E+14,1.79025E+14,70.992872,daisy,0.7892248,,,79.756414,,,,,,,
154,1.79025E+14,1.79025E+14,8.810626,1.79025E+14,1.79025E+14,79.006206,daisy,0.7970742,,,87.816832,,,,,,,
154,1.79025E+14,1.79025E+14,9.089584,1.79025E+14,1.79025E+14,76.944435,daisy,0.78143466,,,86.034019,,,,,,,
154,1.79025E+14,1.79025E+14,9.281667,1.79025E+14,1.79025E+14,79.768914,daisy,0.80079806,,,89.050581,,,,,,,
154,1.79025E+14,1.79025E+14,8.663126,1.79025E+14,1.79025E+14,71.723184,daisy,0.8260892,,,80.38631,,,,,,,
154,1.79025E+14,1.79025E+14,11.820314,1.79025E+14,1.79025E+14,70.40032,daisy,0.7878283,,,82.220634,,,,,,,
154,1.79025E+14,1.79025E+14,8.893022,1.79025E+14,1.79025E+14,69.9161,daisy,0.80662376,,,78.809122,,,,,,,
155,1.79025E+14,1.79025E+14,13.362449,1.79025E+14,1.79025E+14,68.944017,daisy,0.7591673,,,82.306466,,,,,,,
155,1.79025E+14,1.79025E+14,9.371042,1.79025E+14,1.79025E+14,68.789746,daisy,0.7944611,,,78.160788,,,,,,,
155,1.79025E+14,1.79025E+14,8.711147,1.79025E+14,1.79025E+14,68.270059,daisy,0.79732907,,,76.981206,,,,,,,
155,1.79025E+14,1.79025E+14,8.918855,1.79025E+14,1.79026E+14,76.678498,daisy,0.798738,,,85.597353,,,,,,,
155,1.79026E+14,1.79026E+14,9.232293,1.79026E+14,1.79026E+14,72.696257,daisy,0.7803178,,,81.92855,,,,,,,
