Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1319, Mem: 3731608k total 3420896k used 310712k free 135992k buffers ,3731608,3420896,310712,135992,, 800%cpu 322%user 0%nice 50%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,50,,
264,1324, Mem: 3731608k total 3421528k used 310080k free 135992k buffers ,3731608,3421528,310080,135992,, 800%cpu 297%user 0%nice 52%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,52,,
265,1329, Mem: 3731608k total 3431920k used 299688k free 135992k buffers ,3731608,3431920,299688,135992,, 800%cpu 297%user 0%nice 63%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,63,,
266,1334, Mem: 3731608k total 3433544k used 298064k free 135992k buffers ,3731608,3433544,298064,135992,, 800%cpu 303%user 0%nice 63%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,63,,
267,1339, Mem: 3731608k total 3436348k used 295260k free 135992k buffers ,3731608,3436348,295260,135992,, 800%cpu 303%user 0%nice 52%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,52,,
268,1344, Mem: 3731608k total 3423192k used 308416k free 135996k buffers ,3731608,3423192,308416,135996,, 800%cpu 331%user 3%nice 66%sys 388%idle 0%iow 9%irq 3%sirq 0%host ,800,331,,66,,
269,1349, Mem: 3731608k total 3424072k used 307536k free 135996k buffers ,3731608,3424072,307536,135996,, 800%cpu 272%user 0%nice 59%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,59,,
270,1355, Mem: 3731608k total 3433740k used 297868k free 136000k buffers ,3731608,3433740,297868,136000,, 800%cpu 250%user 3%nice 50%sys 494%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,50,,
271,1360, Mem: 3731608k total 3418524k used 313084k free 136000k buffers ,3731608,3418524,313084,136000,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,53,,
272,1365, Mem: 3731608k total 3422560k used 309048k free 136000k buffers ,3731608,3422560,309048,136000,, 800%cpu 287%user 0%nice 61%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,287,,61,,
273,1370, Mem: 3731608k total 3430356k used 301252k free 136000k buffers ,3731608,3430356,301252,136000,, 800%cpu 306%user 3%nice 59%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,59,,
274,1375, Mem: 3731608k total 3598564k used 133044k free 136004k buffers ,3731608,3598564,133044,136004,, 800%cpu 269%user 0%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
275,1380, Mem: 3731608k total 3422832k used 308776k free 136004k buffers ,3731608,3422832,308776,136004,, 800%cpu 309%user 0%nice 75%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,75,,
276,1385, Mem: 3731608k total 3431716k used 299892k free 136004k buffers ,3731608,3431716,299892,136004,, 800%cpu 291%user 0%nice 58%sys 448%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,58,,
277,1390, Mem: 3731608k total 3433816k used 297792k free 136004k buffers ,3731608,3433816,297792,136004,, 800%cpu 269%user 0%nice 50%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,269,,50,,
278,1395, Mem: 3731608k total 3412952k used 318656k free 136012k buffers ,3731608,3412952,318656,136012,, 800%cpu 327%user 0%nice 52%sys 409%idle 0%iow 6%irq 6%sirq 0%host ,800,327,,52,,
279,1400, Mem: 3731608k total 3415564k used 316044k free 136012k buffers ,3731608,3415564,316044,136012,, 800%cpu 294%user 0%nice 64%sys 439%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,64,,
280,1405, Mem: 3731608k total 3419332k used 312276k free 136012k buffers ,3731608,3419332,312276,136012,, 800%cpu 331%user 9%nice 66%sys 384%idle 0%iow 9%irq 0%sirq 0%host ,800,331,,66,,
281,1410, Mem: 3731608k total 3426768k used 304840k free 136016k buffers ,3731608,3426768,304840,136016,, 800%cpu 269%user 3%nice 69%sys 444%idle 3%iow 9%irq 3%sirq 0%host ,800,269,,69,,
282,1415, Mem: 3731608k total 3428704k used 302904k free 136016k buffers ,3731608,3428704,302904,136016,, 800%cpu 239%user 0%nice 64%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,239,,64,,
283,1421, Mem: 3731608k total 3436636k used 294972k free 136016k buffers ,3731608,3436636,294972,136016,, 800%cpu 276%user 6%nice 64%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,276,,64,,
284,1426, Mem: 3731608k total 3414968k used 316640k free 136016k buffers ,3731608,3414968,316640,136016,, 800%cpu 309%user 0%nice 62%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,62,,
285,1431, Mem: 3731608k total 3413416k used 318192k free 136016k buffers ,3731608,3413416,318192,136016,, 800%cpu 309%user 18%nice 64%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,64,,
286,1436, Mem: 3731608k total 3545716k used 185892k free 136024k buffers ,3731608,3545716,185892,136024,, 800%cpu 261%user 0%nice 55%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,55,,
287,1441, Mem: 3731608k total 3430808k used 300800k free 136024k buffers ,3731608,3430808,300800,136024,, 800%cpu 258%user 0%nice 76%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,76,,
288,1446, Mem: 3731608k total 3430456k used 301152k free 136024k buffers ,3731608,3430456,301152,136024,, 800%cpu 278%user 0%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,50,,
289,1451, Mem: 3731608k total 3415272k used 316336k free 136024k buffers ,3731608,3415272,316336,136024,, 800%cpu 300%user 19%nice 63%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,63,,
290,1456, Mem: 3731608k total 3416500k used 315108k free 136024k buffers ,3731608,3416500,315108,136024,, 800%cpu 306%user 13%nice 47%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,47,,
291,1461, Mem: 3731608k total 3419464k used 312144k free 136024k buffers ,3731608,3419464,312144,136024,, 800%cpu 261%user 0%nice 61%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,61,,
292,1466, Mem: 3731608k total 3422228k used 309380k free 136028k buffers ,3731608,3422228,309380,136028,, 800%cpu 312%user 0%nice 52%sys 430%idle 0%iow 6%irq 0%sirq 0%host ,800,312,,52,,
293,1471, Mem: 3731608k total 3424124k used 307484k free 136028k buffers ,3731608,3424124,307484,136028,, 800%cpu 278%user 0%nice 59%sys 450%idle 3%iow 6%irq 3%sirq 0%host ,800,278,,59,,
294,1476, Mem: 3731608k total 3431504k used 300104k free 136028k buffers ,3731608,3431504,300104,136028,, 800%cpu 271%user 0%nice 59%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,271,,59,,
295,1481, Mem: 3731608k total 3432492k used 299116k free 136032k buffers ,3731608,3432492,299116,136032,, 800%cpu 313%user 0%nice 56%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,56,,
296,1486, Mem: 3731608k total 3433352k used 298256k free 136032k buffers ,3731608,3433352,298256,136032,, 800%cpu 284%user 0%nice 50%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
297,1491, Mem: 3731608k total 3417960k used 313648k free 136032k buffers ,3731608,3417960,313648,136032,, 800%cpu 309%user 0%nice 52%sys 430%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,52,,
298,1496, Mem: 3731608k total 3544056k used 187552k free 136036k buffers ,3731608,3544056,187552,136036,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,53,,
