Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1316, Mem: 3731608k total 3669748k used 61860k free 135356k buffers ,3731608,3669748,61860,135356,, 800%cpu 331%user 0%nice 56%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,56,,
264,1321, Mem: 3731608k total 3453788k used 277820k free 135356k buffers ,3731608,3453788,277820,135356,, 800%cpu 297%user 0%nice 55%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,55,,
265,1326, Mem: 3731608k total 3456816k used 274792k free 135356k buffers ,3731608,3456816,274792,135356,, 800%cpu 316%user 0%nice 72%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,72,,
266,1331, Mem: 3731608k total 3440028k used 291580k free 135360k buffers ,3731608,3440028,291580,135360,, 800%cpu 303%user 0%nice 47%sys 441%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,47,,
267,1336, Mem: 3731608k total 3442916k used 288692k free 135360k buffers ,3731608,3442916,288692,135360,, 800%cpu 335%user 0%nice 45%sys 410%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,45,,
268,1341, Mem: 3731608k total 3442476k used 289132k free 135360k buffers ,3731608,3442476,289132,135360,, 800%cpu 328%user 3%nice 53%sys 403%idle 0%iow 9%irq 3%sirq 0%host ,800,328,,53,,
269,1346, Mem: 3731608k total 3449540k used 282068k free 135360k buffers ,3731608,3449540,282068,135360,, 800%cpu 300%user 0%nice 66%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,66,,
270,1351, Mem: 3731608k total 3449516k used 282092k free 135364k buffers ,3731608,3449516,282092,135364,, 800%cpu 347%user 0%nice 59%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,59,,
271,1357, Mem: 3731608k total 3457288k used 274320k free 135364k buffers ,3731608,3457288,274320,135364,, 800%cpu 339%user 0%nice 61%sys 390%idle 0%iow 6%irq 3%sirq 0%host ,800,339,,61,,
272,1362, Mem: 3731608k total 3439932k used 291676k free 135364k buffers ,3731608,3439932,291676,135364,, 800%cpu 306%user 0%nice 48%sys 442%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,48,,
273,1367, Mem: 3731608k total 3441000k used 290608k free 135364k buffers ,3731608,3441000,290608,135364,, 800%cpu 331%user 0%nice 59%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,59,,
274,1372, Mem: 3731608k total 3447580k used 284028k free 135364k buffers ,3731608,3447580,284028,135364,, 800%cpu 300%user 0%nice 50%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,50,,
275,1377, Mem: 3731608k total 3575452k used 156156k free 135380k buffers ,3731608,3575452,156156,135380,, 800%cpu 325%user 3%nice 59%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,59,,
276,1382, Mem: 3731608k total 3457892k used 273716k free 135380k buffers ,3731608,3457892,273716,135380,, 800%cpu 313%user 0%nice 69%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,69,,
277,1387, Mem: 3731608k total 3438812k used 292796k free 135384k buffers ,3731608,3438812,292796,135384,, 800%cpu 288%user 3%nice 67%sys 436%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,67,,
278,1392, Mem: 3731608k total 3439416k used 292192k free 135384k buffers ,3731608,3439416,292192,135384,, 800%cpu 276%user 0%nice 38%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,38,,
279,1397, Mem: 3731608k total 3446084k used 285524k free 135384k buffers ,3731608,3446084,285524,135384,, 800%cpu 325%user 0%nice 47%sys 419%idle 0%iow 9%irq 0%sirq 0%host ,800,325,,47,,
280,1402, Mem: 3731608k total 3447848k used 283760k free 135384k buffers ,3731608,3447848,283760,135384,, 800%cpu 297%user 0%nice 44%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,44,,
281,1407, Mem: 3731608k total 3449544k used 282064k free 135384k buffers ,3731608,3449544,282064,135384,, 800%cpu 310%user 0%nice 45%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,310,,45,,
282,1412, Mem: 3731608k total 3454660k used 276948k free 135384k buffers ,3731608,3454660,276948,135384,, 800%cpu 288%user 0%nice 64%sys 442%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,64,,
283,1417, Mem: 3731608k total 3448832k used 282776k free 135384k buffers ,3731608,3448832,282776,135384,, 800%cpu 279%user 3%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,56,,
284,1422, Mem: 3731608k total 3444036k used 287572k free 135396k buffers ,3731608,3444036,287572,135396,, 800%cpu 303%user 0%nice 67%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,67,,
285,1427, Mem: 3731608k total 3445436k used 286172k free 135396k buffers ,3731608,3445436,286172,135396,, 800%cpu 53%user 0%nice 44%sys 697%idle 0%iow 6%irq 0%sirq 0%host ,800,53,,44,,
286,1432, Mem: 3731608k total 3445556k used 286052k free 135404k buffers ,3731608,3445556,286052,135404,, 800%cpu 50%user 6%nice 63%sys 669%idle 3%iow 6%irq 3%sirq 0%host ,800,50,,63,,
287,1437, Mem: 3731608k total 3625136k used 106472k free 135412k buffers ,3731608,3625136,106472,135412,, 800%cpu 279%user 0%nice 64%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,279,,64,,
288,1442, Mem: 3731608k total 3451964k used 279644k free 135412k buffers ,3731608,3451964,279644,135412,, 800%cpu 274%user 0%nice 68%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,68,,
289,1447, Mem: 3731608k total 3453596k used 278012k free 135412k buffers ,3731608,3453596,278012,135412,, 800%cpu 350%user 0%nice 69%sys 372%idle 0%iow 3%irq 6%sirq 0%host ,800,350,,69,,
290,1452, Mem: 3731608k total 3435936k used 295672k free 135412k buffers ,3731608,3435936,295672,135412,, 800%cpu 244%user 0%nice 63%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,63,,
291,1457, Mem: 3731608k total 3438264k used 293344k free 135416k buffers ,3731608,3438264,293344,135416,, 800%cpu 244%user 0%nice 47%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,47,,
292,1462, Mem: 3731608k total 3443828k used 287780k free 135416k buffers ,3731608,3443828,287780,135416,, 800%cpu 242%user 0%nice 58%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,58,,
293,1467, Mem: 3731608k total 3446804k used 284804k free 135416k buffers ,3731608,3446804,284804,135416,, 800%cpu 319%user 0%nice 71%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,71,,
294,1472, Mem: 3731608k total 3448420k used 283188k free 135424k buffers ,3731608,3448420,283188,135424,, 800%cpu 303%user 0%nice 58%sys 432%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,58,,
295,1477, Mem: 3731608k total 3455728k used 275880k free 135424k buffers ,3731608,3455728,275880,135424,, 800%cpu 328%user 0%nice 59%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,59,,
296,1482, Mem: 3731608k total 3458360k used 273248k free 135424k buffers ,3731608,3458360,273248,135424,, 800%cpu 309%user 6%nice 59%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,59,,
297,1487, Mem: 3731608k total 3434832k used 296776k free 135424k buffers ,3731608,3434832,296776,135424,, 800%cpu 278%user 19%nice 59%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,59,,
298,1492, Mem: 3731608k total 3442196k used 289412k free 135432k buffers ,3731608,3442196,289412,135432,, 800%cpu 288%user 6%nice 63%sys 431%idle 3%iow 6%irq 3%sirq 0%host ,800,288,,63,,
299,1497, Mem: 3731608k total 3674064k used 57544k free 135444k buffers ,3731608,3674064,57544,135444,, 800%cpu 313%user 0%nice 56%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,56,,
