Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1319, Mem: 3731608k total 3500476k used 231132k free 136184k buffers ,3731608,3500476,231132,136184,, 800%cpu 291%user 0%nice 58%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,58,,
264,1324, Mem: 3731608k total 3435624k used 295984k free 136188k buffers ,3731608,3435624,295984,136188,, 800%cpu 263%user 0%nice 59%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,59,,
265,1329, Mem: 3731608k total 3437816k used 293792k free 136192k buffers ,3731608,3437816,293792,136192,, 800%cpu 250%user 0%nice 50%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,50,,
266,1334, Mem: 3731608k total 3445644k used 285964k free 136196k buffers ,3731608,3445644,285964,136196,, 800%cpu 313%user 0%nice 59%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,59,,
267,1339, Mem: 3731608k total 3449036k used 282572k free 136196k buffers ,3731608,3449036,282572,136196,, 800%cpu 313%user 0%nice 75%sys 397%idle 0%iow 9%irq 6%sirq 0%host ,800,313,,75,,
268,1344, Mem: 3731608k total 3433492k used 298116k free 136196k buffers ,3731608,3433492,298116,136196,, 800%cpu 309%user 0%nice 47%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,47,,
269,1349, Mem: 3731608k total 3435312k used 296296k free 136196k buffers ,3731608,3435312,296296,136196,, 800%cpu 303%user 0%nice 44%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,44,,
270,1354, Mem: 3731608k total 3437540k used 294068k free 136196k buffers ,3731608,3437540,294068,136196,, 800%cpu 300%user 0%nice 50%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,50,,
271,1359, Mem: 3731608k total 3446156k used 285452k free 136196k buffers ,3731608,3446156,285452,136196,, 800%cpu 316%user 0%nice 63%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,63,,
272,1364, Mem: 3731608k total 3450228k used 281380k free 136196k buffers ,3731608,3450228,281380,136196,, 800%cpu 252%user 0%nice 52%sys 494%idle 0%iow 3%irq 0%sirq 0%host ,800,252,,52,,
273,1369, Mem: 3731608k total 3435252k used 296356k free 136196k buffers ,3731608,3435252,296356,136196,, 800%cpu 322%user 0%nice 66%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,66,,
274,1374, Mem: 3731608k total 3423216k used 308392k free 136196k buffers ,3731608,3423216,308392,136196,, 800%cpu 239%user 3%nice 73%sys 476%idle 0%iow 9%irq 0%sirq 0%host ,800,239,,73,,
275,1379, Mem: 3731608k total 3574304k used 157304k free 136200k buffers ,3731608,3574304,157304,136200,, 800%cpu 325%user 0%nice 56%sys 406%idle 0%iow 9%irq 3%sirq 0%host ,800,325,,56,,
276,1384, Mem: 3731608k total 3439976k used 291632k free 136212k buffers ,3731608,3439976,291632,136212,, 800%cpu 300%user 0%nice 59%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
277,1389, Mem: 3731608k total 3440788k used 290820k free 136220k buffers ,3731608,3440788,290820,136220,, 800%cpu 256%user 0%nice 59%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,59,,
278,1394, Mem: 3731608k total 3448936k used 282672k free 136220k buffers ,3731608,3448936,282672,136220,, 800%cpu 319%user 0%nice 53%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,53,,
279,1399, Mem: 3731608k total 3451252k used 280356k free 136220k buffers ,3731608,3451252,280356,136220,, 800%cpu 288%user 0%nice 59%sys 444%idle 0%iow 9%irq 0%sirq 0%host ,800,288,,59,,
280,1404, Mem: 3731608k total 3453284k used 278324k free 136224k buffers ,3731608,3453284,278324,136224,, 800%cpu 269%user 0%nice 66%sys 453%idle 0%iow 6%irq 6%sirq 0%host ,800,269,,66,,
281,1409, Mem: 3731608k total 3440524k used 291084k free 136240k buffers ,3731608,3440524,291084,136240,, 800%cpu 278%user 0%nice 44%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,44,,
282,1414, Mem: 3731608k total 3441664k used 289944k free 136240k buffers ,3731608,3441664,289944,136240,, 800%cpu 294%user 0%nice 50%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,50,,
283,1419, Mem: 3731608k total 3450536k used 281072k free 136244k buffers ,3731608,3450536,281072,136244,, 800%cpu 300%user 0%nice 47%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,47,,
284,1424, Mem: 3731608k total 3453668k used 277940k free 136244k buffers ,3731608,3453668,277940,136244,, 800%cpu 322%user 0%nice 53%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,53,,
285,1429, Mem: 3731608k total 3454740k used 276868k free 136244k buffers ,3731608,3454740,276868,136244,, 800%cpu 252%user 0%nice 76%sys 464%idle 3%iow 3%irq 3%sirq 0%host ,800,252,,76,,
286,1434, Mem: 3731608k total 3429940k used 301668k free 136248k buffers ,3731608,3429940,301668,136248,, 800%cpu 231%user 22%nice 72%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,72,,
287,1439, Mem: 3731608k total 3578060k used 153548k free 136248k buffers ,3731608,3578060,153548,136248,, 800%cpu 276%user 0%nice 62%sys 459%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,62,,
288,1445, Mem: 3731608k total 3437980k used 293628k free 136252k buffers ,3731608,3437980,293628,136252,, 800%cpu 276%user 0%nice 48%sys 464%idle 0%iow 6%irq 6%sirq 0%host ,800,276,,48,,
289,1450, Mem: 3731608k total 3440916k used 290692k free 136256k buffers ,3731608,3440916,290692,136256,, 800%cpu 341%user 0%nice 72%sys 378%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,72,,
290,1455, Mem: 3731608k total 3444672k used 286936k free 136256k buffers ,3731608,3444672,286936,136256,, 800%cpu 326%user 0%nice 45%sys 423%idle 0%iow 6%irq 0%sirq 0%host ,800,326,,45,,
291,1460, Mem: 3731608k total 3453996k used 277612k free 136260k buffers ,3731608,3453996,277612,136260,, 800%cpu 242%user 0%nice 58%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,58,,
292,1465, Mem: 3731608k total 3432524k used 299084k free 136260k buffers ,3731608,3432524,299084,136260,, 800%cpu 300%user 19%nice 53%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
293,1471, Mem: 3731608k total 3441980k used 289628k free 136264k buffers ,3731608,3441980,289628,136264,, 800%cpu 328%user 0%nice 59%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,59,,
294,1476, Mem: 3731608k total 3452292k used 279316k free 136296k buffers ,3731608,3452292,279316,136296,, 800%cpu 322%user 0%nice 53%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,53,,
295,1481, Mem: 3731608k total 3455144k used 276464k free 136300k buffers ,3731608,3455144,276464,136300,, 800%cpu 264%user 0%nice 45%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,45,,
296,1486, Mem: 3731608k total 3438484k used 293124k free 136300k buffers ,3731608,3438484,293124,136300,, 800%cpu 278%user 0%nice 53%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,53,,
297,1491, Mem: 3731608k total 3440584k used 291024k free 136300k buffers ,3731608,3440584,291024,136300,, 800%cpu 264%user 0%nice 52%sys 479%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,52,,
298,1496, Mem: 3731608k total 3665604k used 66004k free 136304k buffers ,3731608,3665604,66004,136304,, 800%cpu 350%user 9%nice 53%sys 381%idle 0%iow 3%irq 3%sirq 0%host ,800,350,,53,,
