Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
237,1.27586E+14,1.27586E+14,16.777379,0,,,,,,
237,1.27586E+14,1.27586E+14,16.777719,0,,,,,,
237,1.27586E+14,1.27586E+14,16.777325,0,,,,,,
237,1.27586E+14,1.27586E+14,16.777913,0,,,,,,
237,1.27586E+14,1.27586E+14,16.777812,0,,,,,,
237,1.27586E+14,1.27586E+14,16.778091,0,,,,,,
237,1.27586E+14,1.27586E+14,16.776332,0,,,,,,
237,1.27586E+14,1.27586E+14,16.776829,0,,,,,,
237,1.27586E+14,1.27586E+14,16.778711,0,,,,,,
237,1.27586E+14,1.27587E+14,16.777873,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779448,0,,,,,,
237,1.27587E+14,1.27587E+14,16.778433,0,,,,,,
237,1.27587E+14,1.27587E+14,16.778704,0,,,,,,
237,1.27587E+14,1.27587E+14,16.778325,0,,,,,,
237,1.27587E+14,1.27587E+14,16.780052,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779682,0,,,,,,
237,1.27587E+14,1.27587E+14,16.780407,0,,,,,,
237,1.27587E+14,1.27587E+14,16.780025,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779465,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779259,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779506,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779834,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779597,0,,,,,,
237,1.27587E+14,1.27587E+14,16.77898,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779366,0,,,,,,
237,1.27587E+14,1.27587E+14,16.7791,0,,,,,,
237,1.27587E+14,1.27587E+14,16.779681,0,,,,,,
237,1.27587E+14,1.27587E+14,16.778278,0,,,,,,
237,1.27587E+14,1.27587E+14,16.778374,0,,,,,,
237,1.27587E+14,1.27587E+14,16.777618,0,,,,,,
237,1.27587E+14,1.27587E+14,16.773424,0,,,,,,
237,1.27587E+14,1.27587E+14,16.775784,0,,,,,,
237,1.27587E+14,1.27587E+14,16.77313,0,,,,,,
237,1.27587E+14,1.27587E+14,16.775276,0,,,,,,
237,1.27587E+14,1.27587E+14,16.777842,0,,,,,,
237,1.27587E+14,1.27587E+14,16.777834,0,,,,,,
237,1.27587E+14,1.27587E+14,16.776494,0,,,,,,
237,1.27587E+14,1.27587E+14,16.771568,0,,,,,,
237,1.27587E+14,1.27587E+14,16.776582,0,,,,,,
237,1.27587E+14,1.27587E+14,16.778508,0,,,,,,
237,1.27587E+14,1.27587E+14,16.778466,0,,,,,,
237,1.27587E+14,1.27587E+14,16.777305,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778102,0,,,,,,
238,1.27587E+14,1.27587E+14,16.776558,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778287,0,,,,,,
238,1.27587E+14,1.27587E+14,16.776511,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778465,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778641,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778409,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778697,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778636,0,,,,,,
238,1.27587E+14,1.27587E+14,16.776879,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778999,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779082,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779961,0,,,,,,
238,1.27587E+14,1.27587E+14,16.77945,0,,,,,,
238,1.27587E+14,1.27587E+14,16.778928,0,,,,,,
238,1.27587E+14,1.27587E+14,16.780056,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779677,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779618,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779346,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779798,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779595,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779556,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779654,0,,,,,,
238,1.27587E+14,1.27587E+14,16.779103,0,,,,,,
238,1.27587E+14,1.27587E+14,16.77758,0,,,,,,
238,1.27587E+14,1.27587E+14,16.77931,0,,,,,,
238,1.27587E+14,1.27588E+14,16.778443,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778427,0,,,,,,
238,1.27588E+14,1.27588E+14,16.775746,0,,,,,,
238,1.27588E+14,1.27588E+14,16.777243,0,,,,,,
238,1.27588E+14,1.27588E+14,16.777832,0,,,,,,
238,1.27588E+14,1.27588E+14,16.776191,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778334,0,,,,,,
238,1.27588E+14,1.27588E+14,16.777701,0,,,,,,
238,1.27588E+14,1.27588E+14,16.773192,0,,,,,,
238,1.27588E+14,1.27588E+14,16.777994,0,,,,,,
238,1.27588E+14,1.27588E+14,16.777839,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778361,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778658,0,,,,,,
238,1.27588E+14,1.27588E+14,16.775105,0,,,,,,
238,1.27588E+14,1.27588E+14,16.776819,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778274,0,,,,,,
238,1.27588E+14,1.27588E+14,16.777985,0,,,,,,
238,1.27588E+14,1.27588E+14,16.771925,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778602,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778653,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778309,0,,,,,,
238,1.27588E+14,1.27588E+14,16.772893,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778035,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778356,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778898,0,,,,,,
238,1.27588E+14,1.27588E+14,16.77783,0,,,,,,
238,1.27588E+14,1.27588E+14,16.779029,0,,,,,,
238,1.27588E+14,1.27588E+14,16.779594,0,,,,,,
238,1.27588E+14,1.27588E+14,16.7796,0,,,,,,
238,1.27588E+14,1.27588E+14,16.779459,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778318,0,,,,,,
238,1.27588E+14,1.27588E+14,16.779852,0,,,,,,
238,1.27588E+14,1.27588E+14,16.778516,0,,,,,,
238,1.27588E+14,1.27588E+14,16.779556,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778426,0,,,,,,
239,1.27588E+14,1.27588E+14,16.779388,0,,,,,,
239,1.27588E+14,1.27588E+14,16.779591,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778674,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778002,0,,,,,,
239,1.27588E+14,1.27588E+14,16.779319,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778328,0,,,,,,
239,1.27588E+14,1.27588E+14,16.779424,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778698,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778905,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778403,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778295,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778209,0,,,,,,
239,1.27588E+14,1.27588E+14,16.775236,0,,,,,,
239,1.27588E+14,1.27588E+14,16.775553,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778143,0,,,,,,
239,1.27588E+14,1.27588E+14,16.777954,0,,,,,,
239,1.27588E+14,1.27588E+14,16.777022,0,,,,,,
239,1.27588E+14,1.27588E+14,16.777883,0,,,,,,
239,1.27588E+14,1.27588E+14,16.7782,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778197,0,,,,,,
239,1.27588E+14,1.27588E+14,16.777598,0,,,,,,
239,1.27588E+14,1.27588E+14,16.777284,0,,,,,,
239,1.27588E+14,1.27588E+14,16.776919,0,,,,,,
239,1.27588E+14,1.27588E+14,16.777329,0,,,,,,
239,1.27588E+14,1.27588E+14,16.778395,0,,,,,,
239,1.27588E+14,1.27589E+14,16.778487,0,,,,,,
239,1.27589E+14,1.27589E+14,16.777695,0,,,,,,
239,1.27589E+14,1.27589E+14,16.77727,0,,,,,,
239,1.27589E+14,1.27589E+14,16.775568,0,,,,,,
239,1.27589E+14,1.27589E+14,16.773328,0,,,,,,
239,1.27589E+14,1.27589E+14,16.77886,0,,,,,,
239,1.27589E+14,1.27589E+14,16.771941,0,,,,,,
239,1.27589E+14,1.27589E+14,16.778153,0,,,,,,
239,1.27589E+14,1.27589E+14,16.778834,0,,,,,,
239,1.27589E+14,1.27589E+14,16.778763,0,,,,,,
239,1.27589E+14,1.27589E+14,16.777744,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779597,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779503,0,,,,,,
239,1.27589E+14,1.27589E+14,16.780004,0,,,,,,
239,1.27589E+14,1.27589E+14,16.780186,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779716,0,,,,,,
239,1.27589E+14,1.27589E+14,16.780042,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779238,0,,,,,,
239,1.27589E+14,1.27589E+14,16.780241,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779849,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779653,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779158,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779675,0,,,,,,
239,1.27589E+14,1.27589E+14,16.779438,0,,,,,,
239,1.27589E+14,1.27589E+14,16.778243,0,,,,,,
239,1.27589E+14,1.27589E+14,16.778269,0,,,,,,
239,1.27589E+14,1.27589E+14,16.778628,0,,,,,,
239,1.27589E+14,1.27589E+14,16.7778,0,,,,,,
239,1.27589E+14,1.27589E+14,16.777835,0,,,,,,
239,1.27589E+14,1.27589E+14,16.777444,0,,,,,,
239,1.27589E+14,1.27589E+14,16.774296,0,,,,,,
239,1.27589E+14,1.27589E+14,16.777978,0,,,,,,
239,1.27589E+14,1.27589E+14,16.777663,0,,,,,,
240,1.27589E+14,1.27589E+14,16.777602,0,,,,,,
240,1.27589E+14,1.27589E+14,16.77821,0,,,,,,
240,1.27589E+14,1.27589E+14,16.777807,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778205,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778133,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778105,0,,,,,,
240,1.27589E+14,1.27589E+14,16.77793,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778123,0,,,,,,
240,1.27589E+14,1.27589E+14,16.777381,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778149,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778398,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778158,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778338,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778342,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778694,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778654,0,,,,,,
240,1.27589E+14,1.27589E+14,16.777586,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778237,0,,,,,,
240,1.27589E+14,1.27589E+14,16.77872,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778264,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778206,0,,,,,,
240,1.27589E+14,1.27589E+14,16.778479,0,,,,,,
240,1.27589E+14,1.27589E+14,16.779096,0,,,,,,
240,1.27589E+14,1.27589E+14,16.779457,0,,,,,,
240,1.27589E+14,1.27589E+14,16.779367,0,,,,,,
240,1.27589E+14,1.27589E+14,16.7791,0,,,,,,
240,1.27589E+14,1.2759E+14,16.778684,0,,,,,,
240,1.2759E+14,1.2759E+14,16.77905,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778756,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778247,0,,,,,,
240,1.2759E+14,1.2759E+14,16.77823,0,,,,,,
240,1.2759E+14,1.2759E+14,16.777839,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778833,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778403,0,,,,,,
240,1.2759E+14,1.2759E+14,16.77834,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778159,0,,,,,,
240,1.2759E+14,1.2759E+14,16.777599,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778676,0,,,,,,
240,1.2759E+14,1.2759E+14,16.77886,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778942,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778067,0,,,,,,
240,1.2759E+14,1.2759E+14,16.77428,0,,,,,,
240,1.2759E+14,1.2759E+14,16.777693,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778247,0,,,,,,
240,1.2759E+14,1.2759E+14,16.775758,0,,,,,,
240,1.2759E+14,1.2759E+14,16.775665,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778278,0,,,,,,
240,1.2759E+14,1.2759E+14,16.776826,0,,,,,,
240,1.2759E+14,1.2759E+14,16.777647,0,,,,,,
240,1.2759E+14,1.2759E+14,16.775746,0,,,,,,
240,1.2759E+14,1.2759E+14,16.777146,0,,,,,,
240,1.2759E+14,1.2759E+14,16.77565,0,,,,,,
240,1.2759E+14,1.2759E+14,16.77664,0,,,,,,
240,1.2759E+14,1.2759E+14,16.775626,0,,,,,,
240,1.2759E+14,1.2759E+14,16.774987,0,,,,,,
240,1.2759E+14,1.2759E+14,16.776399,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778721,0,,,,,,
240,1.2759E+14,1.2759E+14,16.776794,0,,,,,,
240,1.2759E+14,1.2759E+14,16.778799,0,,,,,,
240,1.2759E+14,1.2759E+14,16.779106,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778852,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778916,0,,,,,,
241,1.2759E+14,1.2759E+14,16.77835,0,,,,,,
241,1.2759E+14,1.2759E+14,16.779659,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778412,0,,,,,,
241,1.2759E+14,1.2759E+14,16.779239,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778151,0,,,,,,
241,1.2759E+14,1.2759E+14,16.77936,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778015,0,,,,,,
241,1.2759E+14,1.2759E+14,16.779268,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778513,0,,,,,,
241,1.2759E+14,1.2759E+14,16.77625,0,,,,,,
241,1.2759E+14,1.2759E+14,16.77751,0,,,,,,
241,1.2759E+14,1.2759E+14,16.77738,0,,,,,,
241,1.2759E+14,1.2759E+14,16.777264,0,,,,,,
241,1.2759E+14,1.2759E+14,16.777322,0,,,,,,
241,1.2759E+14,1.2759E+14,16.777939,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778106,0,,,,,,
241,1.2759E+14,1.2759E+14,16.776145,0,,,,,,
241,1.2759E+14,1.2759E+14,16.776238,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778157,0,,,,,,
241,1.2759E+14,1.2759E+14,16.77902,0,,,,,,
241,1.2759E+14,1.2759E+14,16.779278,0,,,,,,
241,1.2759E+14,1.2759E+14,16.77949,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778352,0,,,,,,
241,1.2759E+14,1.2759E+14,16.778496,0,,,,,,
241,1.2759E+14,1.27591E+14,16.778185,0,,,,,,
241,1.27591E+14,1.27591E+14,16.77858,0,,,,,,
241,1.27591E+14,1.27591E+14,16.778196,0,,,,,,
241,1.27591E+14,1.27591E+14,16.778378,0,,,,,,
241,1.27591E+14,1.27591E+14,16.777897,0,,,,,,
241,1.27591E+14,1.27591E+14,16.778206,0,,,,,,
241,1.27591E+14,1.27591E+14,16.774023,0,,,,,,
241,1.27591E+14,1.27591E+14,16.777995,0,,,,,,
241,1.27591E+14,1.27591E+14,16.77788,0,,,,,,
241,1.27591E+14,1.27591E+14,16.778312,0,,,,,,
241,1.27591E+14,1.27591E+14,16.776801,0,,,,,,
241,1.27591E+14,1.27591E+14,16.774593,0,,,,,,
241,1.27591E+14,1.27591E+14,16.773528,0,,,,,,
241,1.27591E+14,1.27591E+14,16.778766,0,,,,,,
241,1.27591E+14,1.27591E+14,16.7791,0,,,,,,
241,1.27591E+14,1.27591E+14,16.779819,0,,,,,,
241,1.27591E+14,1.27591E+14,16.779725,0,,,,,,
241,1.27591E+14,1.27591E+14,16.779297,0,,,,,,
241,1.27591E+14,1.27591E+14,16.77925,0,,,,,,
241,1.27591E+14,1.27591E+14,17.177197,0,,,,,,
241,1.27591E+14,1.27591E+14,16.779107,0,,,,,,
241,1.27591E+14,1.27591E+14,16.77937,0,,,,,,
241,1.27591E+14,1.27591E+14,16.778579,0,,,,,,
241,1.27591E+14,1.27591E+14,16.778279,0,,,,,,
241,1.27591E+14,1.27591E+14,16.786691,0,,,,,,
241,1.27591E+14,1.27591E+14,16.777107,0,,,,,,
241,1.27591E+14,1.27591E+14,16.779912,0,,,,,,
241,1.27591E+14,1.27591E+14,16.779218,0,,,,,,
241,1.27591E+14,1.27591E+14,16.779748,0,,,,,,
241,1.27591E+14,1.27591E+14,16.779213,0,,,,,,
241,1.27591E+14,1.27591E+14,16.777844,0,,,,,,
241,1.27591E+14,1.27591E+14,16.778654,0,,,,,,
241,1.27591E+14,1.27591E+14,16.774484,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778168,0,,,,,,
242,1.27591E+14,1.27591E+14,16.77876,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778329,0,,,,,,
242,1.27591E+14,1.27591E+14,16.776434,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778797,0,,,,,,
242,1.27591E+14,1.27591E+14,16.77455,0,,,,,,
242,1.27591E+14,1.27591E+14,16.779175,0,,,,,,
242,1.27591E+14,1.27591E+14,16.779552,0,,,,,,
242,1.27591E+14,1.27591E+14,16.779406,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778566,0,,,,,,
242,1.27591E+14,1.27591E+14,16.777941,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778154,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778537,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778574,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778105,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778253,0,,,,,,
242,1.27591E+14,1.27591E+14,16.777303,0,,,,,,
242,1.27591E+14,1.27591E+14,16.77807,0,,,,,,
242,1.27591E+14,1.27591E+14,16.776852,0,,,,,,
242,1.27591E+14,1.27591E+14,16.773211,0,,,,,,
242,1.27591E+14,1.27591E+14,16.779163,0,,,,,,
242,1.27591E+14,1.27591E+14,16.779145,0,,,,,,
242,1.27591E+14,1.27591E+14,16.779377,0,,,,,,
242,1.27591E+14,1.27591E+14,16.779322,0,,,,,,
242,1.27591E+14,1.27591E+14,16.780132,0,,,,,,
242,1.27591E+14,1.27591E+14,16.778858,0,,,,,,
242,1.27591E+14,1.27591E+14,16.777245,0,,,,,,
242,1.27591E+14,1.27592E+14,16.779371,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778802,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778376,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778055,0,,,,,,
242,1.27592E+14,1.27592E+14,16.779338,0,,,,,,
242,1.27592E+14,1.27592E+14,16.779459,0,,,,,,
242,1.27592E+14,1.27592E+14,16.779598,0,,,,,,
242,1.27592E+14,1.27592E+14,16.779956,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778998,0,,,,,,
242,1.27592E+14,1.27592E+14,16.77899,0,,,,,,
242,1.27592E+14,1.27592E+14,16.779638,0,,,,,,
242,1.27592E+14,1.27592E+14,16.779163,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778744,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778649,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778244,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778319,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778683,0,,,,,,
242,1.27592E+14,1.27592E+14,16.777406,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778335,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778242,0,,,,,,
242,1.27592E+14,1.27592E+14,16.775531,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778211,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778638,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778967,0,,,,,,
242,1.27592E+14,1.27592E+14,16.775973,0,,,,,,
242,1.27592E+14,1.27592E+14,16.779376,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778627,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778582,0,,,,,,
242,1.27592E+14,1.27592E+14,16.773869,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778402,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778056,0,,,,,,
242,1.27592E+14,1.27592E+14,16.778593,0,,,,,,
242,1.27592E+14,1.27592E+14,16.772543,0,,,,,,
243,1.27592E+14,1.27592E+14,16.775895,0,,,,,,
243,1.27592E+14,1.27592E+14,16.777905,0,,,,,,
243,1.27592E+14,1.27592E+14,16.777483,0,,,,,,
243,1.27592E+14,1.27592E+14,16.776648,0,,,,,,
243,1.27592E+14,1.27592E+14,16.77902,0,,,,,,
243,1.27592E+14,1.27592E+14,16.77659,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779286,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779442,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779709,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779889,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779895,0,,,,,,
243,1.27592E+14,1.27592E+14,16.77958,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779565,0,,,,,,
243,1.27592E+14,1.27592E+14,16.780169,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779756,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779522,0,,,,,,
243,1.27592E+14,1.27592E+14,16.780079,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779811,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779753,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779675,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779899,0,,,,,,
243,1.27592E+14,1.27592E+14,16.779778,0,,,,,,
243,1.27592E+14,1.27592E+14,16.778762,0,,,,,,
243,1.27592E+14,1.27592E+14,16.778709,0,,,,,,
243,1.27592E+14,1.27592E+14,16.778731,0,,,,,,
243,1.27592E+14,1.27592E+14,16.776933,0,,,,,,
243,1.27592E+14,1.27593E+14,16.778785,0,,,,,,
243,1.27593E+14,1.27593E+14,16.776307,0,,,,,,
243,1.27593E+14,1.27593E+14,16.776354,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778615,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778243,0,,,,,,
243,1.27593E+14,1.27593E+14,16.776706,0,,,,,,
243,1.27593E+14,1.27593E+14,16.776559,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778801,0,,,,,,
243,1.27593E+14,1.27593E+14,16.779153,0,,,,,,
243,1.27593E+14,1.27593E+14,16.779377,0,,,,,,
243,1.27593E+14,1.27593E+14,16.779476,0,,,,,,
243,1.27593E+14,1.27593E+14,16.77885,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778784,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778683,0,,,,,,
243,1.27593E+14,1.27593E+14,16.775173,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778742,0,,,,,,
243,1.27593E+14,1.27593E+14,16.776638,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778795,0,,,,,,
243,1.27593E+14,1.27593E+14,16.776607,0,,,,,,
243,1.27593E+14,1.27593E+14,16.777295,0,,,,,,
243,1.27593E+14,1.27593E+14,16.776334,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778712,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778752,0,,,,,,
243,1.27593E+14,1.27593E+14,16.779325,0,,,,,,
243,1.27593E+14,1.27593E+14,16.779772,0,,,,,,
243,1.27593E+14,1.27593E+14,16.77905,0,,,,,,
243,1.27593E+14,1.27593E+14,16.776919,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778537,0,,,,,,
243,1.27593E+14,1.27593E+14,16.77965,0,,,,,,
243,1.27593E+14,1.27593E+14,16.77976,0,,,,,,
243,1.27593E+14,1.27593E+14,16.779609,0,,,,,,
243,1.27593E+14,1.27593E+14,16.77857,0,,,,,,
243,1.27593E+14,1.27593E+14,16.779229,0,,,,,,
243,1.27593E+14,1.27593E+14,16.778764,0,,,,,,
244,1.27593E+14,1.27593E+14,16.777742,0,,,,,,
244,1.27593E+14,1.27593E+14,16.779394,0,,,,,,
244,1.27593E+14,1.27593E+14,16.77955,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778871,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778231,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778582,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778598,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778582,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778182,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778688,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778368,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778519,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778084,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778328,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778347,0,,,,,,
244,1.27593E+14,1.27593E+14,16.777918,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778629,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778392,0,,,,,,
244,1.27593E+14,1.27593E+14,16.779106,0,,,,,,
244,1.27593E+14,1.27593E+14,16.779048,0,,,,,,
244,1.27593E+14,1.27593E+14,16.77981,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778766,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778649,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778386,0,,,,,,
244,1.27593E+14,1.27593E+14,16.778406,0,,,,,,
244,1.27593E+14,1.27593E+14,16.776605,0,,,,,,
244,1.27593E+14,1.27594E+14,16.778334,0,,,,,,
244,1.27594E+14,1.27594E+14,16.776318,0,,,,,,
244,1.27594E+14,1.27594E+14,16.778685,0,,,,,,
244,1.27594E+14,1.27594E+14,16.77627,0,,,,,,
244,1.27594E+14,1.27594E+14,16.779045,0,,,,,,
244,1.27594E+14,1.27594E+14,16.7791,0,,,,,,
244,1.27594E+14,1.27594E+14,16.779489,0,,,,,,
244,1.27594E+14,1.27594E+14,16.779923,0,,,,,,
244,1.27594E+14,1.27594E+14,16.779031,0,,,,,,
244,1.27594E+14,1.27594E+14,16.777496,0,,,,,,
244,1.27594E+14,1.27594E+14,16.777832,0,,,,,,
244,1.27594E+14,1.27594E+14,16.779033,0,,,,,,
244,1.27594E+14,1.27594E+14,16.779685,0,,,,,,
244,1.27594E+14,1.27594E+14,16.779124,0,,,,,,
244,1.27594E+14,1.27594E+14,16.77903,0,,,,,,
244,1.27594E+14,1.27594E+14,16.778422,0,,,,,,
244,1.27594E+14,1.27594E+14,16.778671,0,,,,,,
244,1.27594E+14,1.27594E+14,16.778695,0,,,,,,
244,1.27594E+14,1.27594E+14,16.779148,0,,,,,,
244,1.27594E+14,1.27594E+14,16.77814,0,,,,,,
244,1.27594E+14,1.27594E+14,16.778615,0,,,,,,
244,1.27594E+14,1.27594E+14,16.777918,0,,,,,,
244,1.27594E+14,1.27594E+14,16.777412,0,,,,,,
