Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1319, Mem: 3731608k total 3422396k used 309212k free 124400k buffers ,3731608,3422396,309212,124400,, 800%cpu 303%user 0%nice 66%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,66,,
264,1324, Mem: 3731608k total 3431668k used 299940k free 124400k buffers ,3731608,3431668,299940,124400,, 800%cpu 250%user 0%nice 41%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,41,,
265,1329, Mem: 3731608k total 3428788k used 302820k free 124400k buffers ,3731608,3428788,302820,124400,, 800%cpu 275%user 3%nice 66%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,66,,
266,1334, Mem: 3731608k total 3420388k used 311220k free 124400k buffers ,3731608,3420388,311220,124400,, 800%cpu 250%user 3%nice 41%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,41,,
267,1339, Mem: 3731608k total 3428104k used 303504k free 124400k buffers ,3731608,3428104,303504,124400,, 800%cpu 256%user 0%nice 59%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,59,,
268,1344, Mem: 3731608k total 3425188k used 306420k free 124400k buffers ,3731608,3425188,306420,124400,, 800%cpu 303%user 0%nice 45%sys 448%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,45,,
269,1349, Mem: 3731608k total 3434016k used 297592k free 124400k buffers ,3731608,3434016,297592,124400,, 800%cpu 294%user 0%nice 50%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,50,,
270,1354, Mem: 3731608k total 3430208k used 301400k free 124400k buffers ,3731608,3430208,301400,124400,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
271,1359, Mem: 3731608k total 3421808k used 309800k free 124400k buffers ,3731608,3421808,309800,124400,, 800%cpu 338%user 0%nice 50%sys 406%idle 0%iow 3%irq 3%sirq 0%host ,800,338,,50,,
272,1364, Mem: 3731608k total 3429964k used 301644k free 124400k buffers ,3731608,3429964,301644,124400,, 800%cpu 272%user 0%nice 47%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,47,,
273,1369, Mem: 3731608k total 3427324k used 304284k free 124408k buffers ,3731608,3427324,304284,124408,, 800%cpu 294%user 0%nice 55%sys 439%idle 0%iow 6%irq 6%sirq 0%host ,800,294,,55,,
274,1374, Mem: 3731608k total 3418380k used 313228k free 124412k buffers ,3731608,3418380,313228,124412,, 800%cpu 331%user 13%nice 53%sys 397%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,53,,
275,1379, Mem: 3731608k total 3432716k used 298892k free 124424k buffers ,3731608,3432716,298892,124424,, 800%cpu 297%user 0%nice 58%sys 433%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,58,,
276,1384, Mem: 3731608k total 3425676k used 305932k free 124428k buffers ,3731608,3425676,305932,124428,, 800%cpu 275%user 0%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,59,,
277,1389, Mem: 3731608k total 3433536k used 298072k free 124432k buffers ,3731608,3433536,298072,124432,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
278,1394, Mem: 3731608k total 3430944k used 300664k free 124432k buffers ,3731608,3430944,300664,124432,, 800%cpu 275%user 0%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,59,,
279,1399, Mem: 3731608k total 3422292k used 309316k free 124432k buffers ,3731608,3422292,309316,124432,, 800%cpu 313%user 13%nice 59%sys 406%idle 0%iow 3%irq 6%sirq 0%host ,800,313,,59,,
280,1405, Mem: 3731608k total 3434844k used 296764k free 124432k buffers ,3731608,3434844,296764,124432,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,63,,
281,1410, Mem: 3731608k total 3430852k used 300756k free 124432k buffers ,3731608,3430852,300756,124432,, 800%cpu 316%user 3%nice 48%sys 429%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,48,,
282,1415, Mem: 3731608k total 3423012k used 308596k free 124432k buffers ,3731608,3423012,308596,124432,, 800%cpu 284%user 0%nice 56%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,56,,
283,1420, Mem: 3731608k total 3437468k used 294140k free 124432k buffers ,3731608,3437468,294140,124432,, 800%cpu 245%user 0%nice 45%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,245,,45,,
284,1425, Mem: 3731608k total 3428416k used 303192k free 124432k buffers ,3731608,3428416,303192,124432,, 800%cpu 303%user 0%nice 50%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,50,,
285,1430, Mem: 3731608k total 3437684k used 293924k free 124440k buffers ,3731608,3437684,293924,124440,, 800%cpu 245%user 3%nice 61%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,61,,
286,1435, Mem: 3731608k total 3433964k used 297644k free 124444k buffers ,3731608,3433964,297644,124444,, 800%cpu 282%user 0%nice 61%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,61,,
287,1440, Mem: 3731608k total 3426232k used 305376k free 124452k buffers ,3731608,3426232,305376,124452,, 800%cpu 263%user 3%nice 56%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,56,,
288,1446, Mem: 3731608k total 3432252k used 299356k free 124452k buffers ,3731608,3432252,299356,124452,, 800%cpu 263%user 6%nice 50%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,50,,
289,1451, Mem: 3731608k total 3436444k used 295164k free 124452k buffers ,3731608,3436444,295164,124452,, 800%cpu 297%user 0%nice 56%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
290,1456, Mem: 3731608k total 3428044k used 303564k free 124452k buffers ,3731608,3428044,303564,124452,, 800%cpu 259%user 0%nice 56%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,56,,
291,1461, Mem: 3731608k total 3424432k used 307176k free 124452k buffers ,3731608,3424432,307176,124452,, 800%cpu 256%user 0%nice 47%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,47,,
292,1466, Mem: 3731608k total 3433856k used 297752k free 124452k buffers ,3731608,3433856,297752,124452,, 800%cpu 306%user 0%nice 53%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,53,,
293,1471, Mem: 3731608k total 3424416k used 307192k free 124456k buffers ,3731608,3424416,307192,124456,, 800%cpu 219%user 16%nice 53%sys 509%idle 0%iow 3%irq 0%sirq 0%host ,800,219,,53,,
294,1476, Mem: 3731608k total 3437248k used 294360k free 124468k buffers ,3731608,3437248,294360,124468,, 800%cpu 288%user 3%nice 53%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,53,,
295,1481, Mem: 3731608k total 3429840k used 301768k free 124468k buffers ,3731608,3429840,301768,124468,, 800%cpu 244%user 0%nice 59%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,59,,
296,1486, Mem: 3731608k total 3425700k used 305908k free 124468k buffers ,3731608,3425700,305908,124468,, 800%cpu 291%user 0%nice 64%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,64,,
297,1491, Mem: 3731608k total 3433448k used 298160k free 124480k buffers ,3731608,3433448,298160,124480,, 800%cpu 291%user 3%nice 53%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,53,,
298,1496, Mem: 3731608k total 3426440k used 305168k free 124480k buffers ,3731608,3426440,305168,124480,, 800%cpu 323%user 0%nice 48%sys 423%idle 0%iow 3%irq 3%sirq 0%host ,800,323,,48,,
