Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1314, Mem: 3731608k total 3498216k used 233392k free 143864k buffers ,3731608,3498216,233392,143864,, 800%cpu 262%user 0%nice 71%sys 465%idle 0%iow 3%irq 0%sirq 0%host ,800,262,,71,,
264,1319, Mem: 3731608k total 3497664k used 233944k free 143864k buffers ,3731608,3497664,233944,143864,, 800%cpu 278%user 6%nice 53%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
265,1324, Mem: 3731608k total 3498076k used 233532k free 143864k buffers ,3731608,3498076,233532,143864,, 800%cpu 255%user 0%nice 48%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,255,,48,,
266,1329, Mem: 3731608k total 3503420k used 228188k free 143864k buffers ,3731608,3503420,228188,143864,, 800%cpu 266%user 0%nice 63%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,63,,
267,1334, Mem: 3731608k total 3493532k used 238076k free 143864k buffers ,3731608,3493532,238076,143864,, 800%cpu 334%user 0%nice 56%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,56,,
268,1339, Mem: 3731608k total 3499076k used 232532k free 143864k buffers ,3731608,3499076,232532,143864,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,59,,
269,1344, Mem: 3731608k total 3496660k used 234948k free 143864k buffers ,3731608,3496660,234948,143864,, 800%cpu 303%user 0%nice 56%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,56,,
270,1349, Mem: 3731608k total 3499228k used 232380k free 143864k buffers ,3731608,3499228,232380,143864,, 800%cpu 332%user 0%nice 61%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,332,,61,,
271,1354, Mem: 3731608k total 3495724k used 235884k free 143864k buffers ,3731608,3495724,235884,143864,, 800%cpu 258%user 0%nice 45%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,45,,
272,1359, Mem: 3731608k total 3492900k used 238708k free 143864k buffers ,3731608,3492900,238708,143864,, 800%cpu 291%user 0%nice 55%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,55,,
273,1364, Mem: 3731608k total 3495660k used 235948k free 143876k buffers ,3731608,3495660,235948,143876,, 800%cpu 331%user 0%nice 56%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,56,,
274,1369, Mem: 3731608k total 3492800k used 238808k free 143876k buffers ,3731608,3492800,238808,143876,, 800%cpu 264%user 3%nice 61%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,61,,
275,1374, Mem: 3731608k total 3494716k used 236892k free 143884k buffers ,3731608,3494716,236892,143884,, 800%cpu 288%user 0%nice 59%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,59,,
276,1379, Mem: 3731608k total 3500960k used 230648k free 143884k buffers ,3731608,3500960,230648,143884,, 800%cpu 316%user 3%nice 63%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,63,,
277,1385, Mem: 3731608k total 3492860k used 238748k free 143888k buffers ,3731608,3492860,238748,143888,, 800%cpu 297%user 6%nice 69%sys 416%idle 3%iow 9%irq 0%sirq 0%host ,800,297,,69,,
278,1390, Mem: 3731608k total 3494952k used 236656k free 143888k buffers ,3731608,3494952,236656,143888,, 800%cpu 244%user 0%nice 66%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,66,,
279,1395, Mem: 3731608k total 3500356k used 231252k free 143888k buffers ,3731608,3500356,231252,143888,, 800%cpu 319%user 0%nice 50%sys 422%idle 3%iow 6%irq 0%sirq 0%host ,800,319,,50,,
280,1400, Mem: 3731608k total 3494576k used 237032k free 143888k buffers ,3731608,3494576,237032,143888,, 800%cpu 291%user 3%nice 66%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,66,,
281,1405, Mem: 3731608k total 3497068k used 234540k free 143888k buffers ,3731608,3497068,234540,143888,, 800%cpu 244%user 3%nice 53%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,53,,
282,1410, Mem: 3731608k total 3498932k used 232676k free 143892k buffers ,3731608,3498932,232676,143892,, 800%cpu 270%user 0%nice 58%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,58,,
283,1415, Mem: 3731608k total 3498676k used 232932k free 143892k buffers ,3731608,3498676,232932,143892,, 800%cpu 281%user 0%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,59,,
284,1420, Mem: 3731608k total 3500252k used 231356k free 143892k buffers ,3731608,3500252,231356,143892,, 800%cpu 338%user 0%nice 69%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,69,,
285,1425, Mem: 3731608k total 3499372k used 232236k free 143892k buffers ,3731608,3499372,232236,143892,, 800%cpu 313%user 0%nice 56%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,56,,
286,1430, Mem: 3731608k total 3501988k used 229620k free 143892k buffers ,3731608,3501988,229620,143892,, 800%cpu 339%user 3%nice 55%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,339,,55,,
287,1435, Mem: 3731608k total 3496456k used 235152k free 143892k buffers ,3731608,3496456,235152,143892,, 800%cpu 216%user 0%nice 63%sys 513%idle 0%iow 6%irq 3%sirq 0%host ,800,216,,63,,
288,1440, Mem: 3731608k total 3496756k used 234852k free 143892k buffers ,3731608,3496756,234852,143892,, 800%cpu 236%user 3%nice 52%sys 497%idle 0%iow 9%irq 3%sirq 0%host ,800,236,,52,,
289,1445, Mem: 3731608k total 3498876k used 232732k free 143892k buffers ,3731608,3498876,232732,143892,, 800%cpu 342%user 0%nice 58%sys 387%idle 0%iow 10%irq 3%sirq 0%host ,800,342,,58,,
290,1450, Mem: 3731608k total 3504016k used 227592k free 143892k buffers ,3731608,3504016,227592,143892,, 800%cpu 334%user 0%nice 66%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,66,,
291,1455, Mem: 3731608k total 3500852k used 230756k free 143892k buffers ,3731608,3500852,230756,143892,, 800%cpu 325%user 0%nice 50%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,50,,
292,1460, Mem: 3731608k total 3495344k used 236264k free 143896k buffers ,3731608,3495344,236264,143896,, 800%cpu 300%user 0%nice 63%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,63,,
293,1465, Mem: 3731608k total 3496360k used 235248k free 143896k buffers ,3731608,3496360,235248,143896,, 800%cpu 313%user 6%nice 48%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,48,,
294,1470, Mem: 3731608k total 3498340k used 233268k free 143896k buffers ,3731608,3498340,233268,143896,, 800%cpu 319%user 0%nice 63%sys 409%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,63,,
295,1475, Mem: 3731608k total 3500132k used 231476k free 143908k buffers ,3731608,3500132,231476,143908,, 800%cpu 315%user 0%nice 55%sys 421%idle 3%iow 3%irq 3%sirq 0%host ,800,315,,55,,
296,1480, Mem: 3731608k total 3503476k used 228132k free 143908k buffers ,3731608,3503476,228132,143908,, 800%cpu 275%user 0%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,59,,
297,1485, Mem: 3731608k total 3498528k used 233080k free 143912k buffers ,3731608,3498528,233080,143912,, 800%cpu 247%user 9%nice 47%sys 488%idle 3%iow 6%irq 0%sirq 0%host ,800,247,,47,,
298,1490, Mem: 3731608k total 3507256k used 224352k free 143912k buffers ,3731608,3507256,224352,143912,, 800%cpu 331%user 0%nice 63%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,63,,
299,1495, Mem: 3731608k total 3502008k used 229600k free 143912k buffers ,3731608,3502008,229600,143912,, 800%cpu 252%user 0%nice 42%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,252,,42,,
