Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1317, Mem: 3731608k total 3437028k used 294580k free 123392k buffers ,3731608,3437028,294580,123392,, 800%cpu 232%user 0%nice 56%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,232,,56,,
264,1322, Mem: 3731608k total 3432968k used 298640k free 123392k buffers ,3731608,3432968,298640,123392,, 800%cpu 300%user 9%nice 69%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,69,,
265,1327, Mem: 3731608k total 3440996k used 290612k free 123392k buffers ,3731608,3440996,290612,123392,, 800%cpu 288%user 0%nice 59%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,59,,
266,1332, Mem: 3731608k total 3440936k used 290672k free 123392k buffers ,3731608,3440936,290672,123392,, 800%cpu 326%user 0%nice 68%sys 394%idle 0%iow 10%irq 3%sirq 0%host ,800,326,,68,,
267,1337, Mem: 3731608k total 3437308k used 294300k free 123392k buffers ,3731608,3437308,294300,123392,, 800%cpu 300%user 0%nice 65%sys 429%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,65,,
268,1342, Mem: 3731608k total 3437928k used 293680k free 123392k buffers ,3731608,3437928,293680,123392,, 800%cpu 306%user 0%nice 52%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,52,,
269,1347, Mem: 3731608k total 3436272k used 295336k free 123400k buffers ,3731608,3436272,295336,123400,, 800%cpu 306%user 0%nice 53%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,53,,
270,1352, Mem: 3731608k total 3443456k used 288152k free 123404k buffers ,3731608,3443456,288152,123404,, 800%cpu 273%user 0%nice 48%sys 473%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,48,,
271,1357, Mem: 3731608k total 3436652k used 294956k free 123404k buffers ,3731608,3436652,294956,123404,, 800%cpu 264%user 3%nice 67%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,67,,
272,1362, Mem: 3731608k total 3442292k used 289316k free 123404k buffers ,3731608,3442292,289316,123404,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
273,1367, Mem: 3731608k total 3442264k used 289344k free 123404k buffers ,3731608,3442264,289344,123404,, 800%cpu 263%user 0%nice 63%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,63,,
274,1372, Mem: 3731608k total 3438668k used 292940k free 123412k buffers ,3731608,3438668,292940,123412,, 800%cpu 246%user 0%nice 54%sys 489%idle 0%iow 9%irq 3%sirq 0%host ,800,246,,54,,
275,1377, Mem: 3731608k total 3443192k used 288416k free 123412k buffers ,3731608,3443192,288416,123412,, 800%cpu 253%user 0%nice 53%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,53,,
276,1382, Mem: 3731608k total 3436088k used 295520k free 123420k buffers ,3731608,3436088,295520,123420,, 800%cpu 274%user 10%nice 58%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,274,,58,,
277,1387, Mem: 3731608k total 3439548k used 292060k free 123420k buffers ,3731608,3439548,292060,123420,, 800%cpu 309%user 0%nice 53%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,53,,
278,1392, Mem: 3731608k total 3438820k used 292788k free 123420k buffers ,3731608,3438820,292788,123420,, 800%cpu 319%user 3%nice 50%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,50,,
279,1397, Mem: 3731608k total 3442944k used 288664k free 123420k buffers ,3731608,3442944,288664,123420,, 800%cpu 248%user 0%nice 55%sys 488%idle 0%iow 9%irq 0%sirq 0%host ,800,248,,55,,
280,1402, Mem: 3731608k total 3437796k used 293812k free 123420k buffers ,3731608,3437796,293812,123420,, 800%cpu 228%user 0%nice 44%sys 519%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,44,,
281,1407, Mem: 3731608k total 3435564k used 296044k free 123436k buffers ,3731608,3435564,296044,123436,, 800%cpu 300%user 9%nice 48%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,48,,
282,1412, Mem: 3731608k total 3439808k used 291800k free 123436k buffers ,3731608,3439808,291800,123436,, 800%cpu 225%user 0%nice 53%sys 513%idle 0%iow 6%irq 3%sirq 0%host ,800,225,,53,,
283,1418, Mem: 3731608k total 3438580k used 293028k free 123444k buffers ,3731608,3438580,293028,123444,, 800%cpu 236%user 0%nice 55%sys 497%idle 0%iow 9%irq 3%sirq 0%host ,800,236,,55,,
284,1423, Mem: 3731608k total 3437248k used 294360k free 123444k buffers ,3731608,3437248,294360,123444,, 800%cpu 278%user 6%nice 59%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,59,,
285,1428, Mem: 3731608k total 3439700k used 291908k free 123444k buffers ,3731608,3439700,291908,123444,, 800%cpu 269%user 0%nice 63%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,63,,
286,1433, Mem: 3731608k total 3438552k used 293056k free 123448k buffers ,3731608,3438552,293056,123448,, 800%cpu 256%user 6%nice 63%sys 466%idle 0%iow 9%irq 0%sirq 0%host ,800,256,,63,,
287,1438, Mem: 3731608k total 3440164k used 291444k free 123452k buffers ,3731608,3440164,291444,123452,, 800%cpu 306%user 0%nice 52%sys 435%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,52,,
288,1444, Mem: 3731608k total 3438352k used 293256k free 123452k buffers ,3731608,3438352,293256,123452,, 800%cpu 341%user 0%nice 59%sys 397%idle 0%iow 3%irq 0%sirq 0%host ,800,341,,59,,
289,1449, Mem: 3731608k total 3447932k used 283676k free 123452k buffers ,3731608,3447932,283676,123452,, 800%cpu 242%user 0%nice 48%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,48,,
290,1454, Mem: 3731608k total 3440088k used 291520k free 123452k buffers ,3731608,3440088,291520,123452,, 800%cpu 291%user 0%nice 56%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,56,,
291,1459, Mem: 3731608k total 3437452k used 294156k free 123452k buffers ,3731608,3437452,294156,123452,, 800%cpu 303%user 10%nice 52%sys 429%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,52,,
292,1464, Mem: 3731608k total 3441784k used 289824k free 123456k buffers ,3731608,3441784,289824,123456,, 800%cpu 323%user 0%nice 61%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,61,,
293,1469, Mem: 3731608k total 3444712k used 286896k free 123472k buffers ,3731608,3444712,286896,123472,, 800%cpu 291%user 0%nice 53%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,53,,
294,1474, Mem: 3731608k total 3443612k used 287996k free 123472k buffers ,3731608,3443612,287996,123472,, 800%cpu 252%user 0%nice 48%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,252,,48,,
295,1479, Mem: 3731608k total 3447640k used 283968k free 123476k buffers ,3731608,3447640,283968,123476,, 800%cpu 258%user 0%nice 48%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,48,,
296,1484, Mem: 3731608k total 3446012k used 285596k free 123476k buffers ,3731608,3446012,285596,123476,, 800%cpu 332%user 0%nice 48%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,332,,48,,
297,1489, Mem: 3731608k total 3438264k used 293344k free 123476k buffers ,3731608,3438264,293344,123476,, 800%cpu 256%user 9%nice 50%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,50,,
298,1494, Mem: 3731608k total 3439224k used 292384k free 123484k buffers ,3731608,3439224,292384,123484,, 800%cpu 244%user 3%nice 53%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,244,,53,,
299,1499, Mem: 3731608k total 3437460k used 294148k free 123488k buffers ,3731608,3437460,294148,123488,, 800%cpu 297%user 0%nice 52%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,52,,
