Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
155,1.92548E+14,1.92548E+14,8.688126,1.92548E+14,1.92548E+14,68.272194,tulips,0.6113045,,,76.96032,,,,,,,
155,1.92548E+14,1.92548E+14,14.198699,1.92548E+14,1.92548E+14,69.1736,tulips,0.6056325,,,83.372299,,,,,,,
155,1.92548E+14,1.92548E+14,8.709115,1.92548E+14,1.92548E+14,69.122351,tulips,0.5353257,,,77.831466,,,,,,,
155,1.92548E+14,1.92548E+14,14.516772,1.92549E+14,1.92549E+14,75.373914,tulips,0.57918006,,,89.890686,,,,,,,
155,1.92549E+14,1.92549E+14,8.842918,1.92549E+14,1.92549E+14,71.322507,tulips,0.5437637,,,80.165425,,,,,,,
155,1.92549E+14,1.92549E+14,8.66271,1.92549E+14,1.92549E+14,70.421726,tulips,0.5700733,,,79.084436,,,,,,,
156,1.92549E+14,1.92549E+14,8.641407,1.92549E+14,1.92549E+14,80.641049,tulips,0.59810454,,,89.282456,,,,,,,
156,1.92549E+14,1.92549E+14,9.230886,1.92549E+14,1.92549E+14,71.901153,tulips,0.53407717,,,81.132039,,,,,,,
156,1.92549E+14,1.92549E+14,9.627501,1.92549E+14,1.92549E+14,75.174643,tulips,0.5394753,,,84.802144,,,,,,,
156,1.92549E+14,1.92549E+14,8.684428,1.92549E+14,1.92549E+14,70.549174,tulips,0.6321462,,,79.233602,,,,,,,
156,1.92549E+14,1.92549E+14,9.173595,1.92549E+14,1.92549E+14,76.21381,tulips,0.568166,,,85.387405,,,,,,,
156,1.92549E+14,1.92549E+14,8.615365,1.92549E+14,1.92549E+14,73.221413,tulips,0.5844444,,,81.836778,,,,,,,
156,1.92549E+14,1.92549E+14,8.695417,1.92549E+14,1.92549E+14,68.762247,tulips,0.54732597,,,77.457664,,,,,,,
156,1.92549E+14,1.92549E+14,8.704168,1.92549E+14,1.9255E+14,74.345008,tulips,0.6021163,,,83.049176,,,,,,,
156,1.9255E+14,1.9255E+14,8.68948,1.9255E+14,1.9255E+14,70.012872,tulips,0.6729029,,,78.702352,,,,,,,
156,1.9255E+14,1.9255E+14,15.881617,1.9255E+14,1.9255E+14,72.807924,tulips,0.6102294,,,88.689541,,,,,,,
157,1.9255E+14,1.9255E+14,8.980157,1.9255E+14,1.9255E+14,74.146726,tulips,0.61288345,,,83.126883,,,,,,,
157,1.9255E+14,1.9255E+14,8.716667,1.9255E+14,1.9255E+14,72.503757,tulips,0.5490525,,,81.220424,,,,,,,
157,1.9255E+14,1.9255E+14,9.075626,1.9255E+14,1.9255E+14,72.484278,tulips,0.62094814,,,81.559904,,,,,,,
157,1.9255E+14,1.9255E+14,9.300105,1.9255E+14,1.9255E+14,71.786153,tulips,0.5765646,,,81.086258,,,,,,,
157,1.9255E+14,1.9255E+14,11.082917,1.9255E+14,1.9255E+14,74.033185,tulips,0.5072189,,,85.116102,,,,,,,
157,1.9255E+14,1.9255E+14,8.929064,1.9255E+14,1.9255E+14,75.016049,tulips,0.55287385,,,83.945113,,,,,,,
157,1.9255E+14,1.9255E+14,8.602136,1.9255E+14,1.9255E+14,70.175736,tulips,0.57273483,,,78.777872,,,,,,,
157,1.9255E+14,1.9255E+14,9.171928,1.9255E+14,1.92551E+14,67.675736,tulips,0.6278886,,,76.847664,,,,,,,
157,1.92551E+14,1.92551E+14,9.521146,1.92551E+14,1.92551E+14,75.134694,tulips,0.600677,,,84.65584,,,,,,,
157,1.92551E+14,1.92551E+14,9.127657,1.92551E+14,1.92551E+14,67.740944,tulips,0.5177397,,,76.868601,,,,,,,
158,1.92551E+14,1.92551E+14,15.958023,1.92551E+14,1.92551E+14,75.780216,tulips,0.58815736,,,91.738239,,,,,,,
158,1.92551E+14,1.92551E+14,8.628282,1.92551E+14,1.92551E+14,74.917455,tulips,0.60902786,,,83.545737,,,,,,,
158,1.92551E+14,1.92551E+14,8.642553,1.92551E+14,1.92551E+14,76.833185,tulips,0.58646184,,,85.475738,,,,,,,
158,1.92551E+14,1.92551E+14,8.655,1.92551E+14,1.92551E+14,71.547351,tulips,0.5949263,,,80.202351,,,,,,,
158,1.92551E+14,1.92551E+14,8.766563,1.92551E+14,1.92551E+14,67.543756,tulips,0.5662482,,,76.310319,,,,,,,
158,1.92551E+14,1.92551E+14,11.739115,1.92551E+14,1.92551E+14,78.464383,tulips,0.58984095,,,90.203498,,,,,,,
158,1.92551E+14,1.92551E+14,8.648021,1.92551E+14,1.92551E+14,75.102716,tulips,0.5404418,,,83.750737,,,,,,,
158,1.92551E+14,1.92551E+14,8.908074,1.92551E+14,1.92552E+14,76.397873,tulips,0.57842183,,,85.305947,,,,,,,
158,1.92552E+14,1.92552E+14,8.658647,1.92552E+14,1.92552E+14,68.707871,tulips,0.5683246,,,77.366518,,,,,,,
158,1.92552E+14,1.92552E+14,11.021824,1.92552E+14,1.92552E+14,77.647716,tulips,0.59438795,,,88.66954,,,,,,,
159,1.92552E+14,1.92552E+14,8.622136,1.92552E+14,1.92552E+14,71.421049,tulips,0.65287113,,,80.043185,,,,,,,
159,1.92552E+14,1.92552E+14,8.72099,1.92552E+14,1.92552E+14,77.286831,tulips,0.59774673,,,86.007821,,,,,,,
159,1.92552E+14,1.92552E+14,8.873439,1.92552E+14,1.92552E+14,69.517143,tulips,0.6041872,,,78.390582,,,,,,,
159,1.92552E+14,1.92552E+14,8.638595,1.92552E+14,1.92552E+14,72.171674,tulips,0.5470327,,,80.810269,,,,,,,
159,1.92552E+14,1.92552E+14,8.787918,1.92552E+14,1.92552E+14,77.690685,tulips,0.59990877,,,86.478603,,,,,,,
159,1.92552E+14,1.92552E+14,20.563648,1.92552E+14,1.92552E+14,73.907872,tulips,0.55496264,,,94.47152,,,,,,,
159,1.92552E+14,1.92552E+14,8.676771,1.92552E+14,1.92552E+14,67.879174,tulips,0.6257169,,,76.555945,,,,,,,
159,1.92552E+14,1.92552E+14,8.688438,1.92552E+14,1.92553E+14,73.454903,tulips,0.6019752,,,82.143341,,,,,,,
159,1.92553E+14,1.92553E+14,11.547345,1.92553E+14,1.92553E+14,81.158706,tulips,0.5883609,,,92.706051,,,,,,,
159,1.92553E+14,1.92553E+14,9.183074,1.92553E+14,1.92553E+14,76.705789,tulips,0.56730604,,,85.888863,,,,,,,
160,1.92553E+14,1.92553E+14,9.885261,1.92553E+14,1.92553E+14,68.157299,tulips,0.56828773,,,78.04256,,,,,,,
160,1.92553E+14,1.92553E+14,12.655314,1.92553E+14,1.92553E+14,73.380945,tulips,0.62208444,,,86.036259,,,,,,,
160,1.92553E+14,1.92553E+14,8.854012,1.92553E+14,1.92553E+14,81.634904,tulips,0.6218489,,,90.488916,,,,,,,
160,1.92553E+14,1.92553E+14,8.604324,1.92553E+14,1.92553E+14,77.037821,tulips,0.5761081,,,85.642145,,,,,,,
160,1.92553E+14,1.92553E+14,8.693647,1.92553E+14,1.92553E+14,69.227038,tulips,0.64895463,,,77.920685,,,,,,,
160,1.92553E+14,1.92553E+14,8.76573,1.92553E+14,1.92553E+14,77.146778,tulips,0.5742894,,,85.912508,,,,,,,
160,1.92553E+14,1.92553E+14,8.896667,1.92553E+14,1.92553E+14,70.277871,tulips,0.5631627,,,79.174538,,,,,,,
160,1.92553E+14,1.92553E+14,10.683594,1.92553E+14,1.92554E+14,70.743184,tulips,0.5893748,,,81.426778,,,,,,,
160,1.92554E+14,1.92554E+14,8.697761,1.92554E+14,1.92554E+14,77.014643,tulips,0.58789504,,,85.712404,,,,,,,
160,1.92554E+14,1.92554E+14,8.649376,1.92554E+14,1.92554E+14,71.974798,tulips,0.589972,,,80.624174,,,,,,,
161,1.92554E+14,1.92554E+14,8.56823,1.92554E+14,1.92554E+14,74.221257,tulips,0.5664453,,,82.789487,,,,,,,
161,1.92554E+14,1.92554E+14,8.839584,1.92554E+14,1.92554E+14,73.584174,tulips,0.5988229,,,82.423758,,,,,,,
161,1.92554E+14,1.92554E+14,8.769584,1.92554E+14,1.92554E+14,79.913185,tulips,0.5218967,,,88.682769,,,,,,,
161,1.92554E+14,1.92554E+14,8.59599,1.92554E+14,1.92554E+14,69.699903,tulips,0.5995446,,,78.295893,,,,,,,
161,1.92554E+14,1.92554E+14,8.614272,1.92554E+14,1.92554E+14,76.904226,tulips,0.5736549,,,85.518498,,,,,,,
161,1.92554E+14,1.92554E+14,8.561824,1.92554E+14,1.92554E+14,70.014851,tulips,0.589557,,,78.576675,,,,,,,
161,1.92554E+14,1.92554E+14,8.753542,1.92554E+14,1.92554E+14,74.015216,tulips,0.5834216,,,82.768758,,,,,,,
161,1.92554E+14,1.92555E+14,23.491253,1.92555E+14,1.92555E+14,80.445008,tulips,0.55869174,,,103.936261,,,,,,,
161,1.92555E+14,1.92555E+14,8.687918,1.92555E+14,1.92555E+14,79.126414,roses,0.50353193,,,87.814332,,,,,,,
161,1.92555E+14,1.92555E+14,8.664272,1.92555E+14,1.92555E+14,75.693341,tulips,0.6304501,,,84.357613,,,,,,,
162,1.92555E+14,1.92555E+14,9.232553,1.92555E+14,1.92555E+14,68.820631,tulips,0.54298854,,,78.053184,,,,,,,
162,1.92555E+14,1.92555E+14,8.950418,1.92555E+14,1.92555E+14,74.132143,tulips,0.59353095,,,83.082561,,,,,,,
162,1.92555E+14,1.92555E+14,9.616876,1.92555E+14,1.92555E+14,69.874329,tulips,0.6075556,,,79.491205,,,,,,,
162,1.92555E+14,1.92555E+14,8.679949,1.92555E+14,1.92555E+14,71.152038,tulips,0.5823814,,,79.831987,,,,,,,
162,1.92555E+14,1.92555E+14,8.742396,1.92555E+14,1.92555E+14,73.086517,tulips,0.5886724,,,81.828913,,,,,,,
162,1.92555E+14,1.92555E+14,25.938336,1.92555E+14,1.92555E+14,76.032351,tulips,0.57287014,,,101.970687,,,,,,,
162,1.92555E+14,1.92555E+14,14.239741,1.92555E+14,1.92556E+14,71.155476,tulips,0.64259684,,,85.395217,,,,,,,
162,1.92556E+14,1.92556E+14,8.915001,1.92556E+14,1.92556E+14,76.531778,tulips,0.58206826,,,85.446779,,,,,,,
162,1.92556E+14,1.92556E+14,9.199115,1.92556E+14,1.92556E+14,69.823497,tulips,0.56178,,,79.022612,,,,,,,
163,1.92556E+14,1.92556E+14,8.716303,1.92556E+14,1.92556E+14,66.456048,tulips,0.6316393,,,75.172351,,,,,,,
163,1.92556E+14,1.92556E+14,8.563543,1.92556E+14,1.92556E+14,73.214799,tulips,0.60189325,,,81.778342,,,,,,,
163,1.92556E+14,1.92556E+14,8.764741,1.92556E+14,1.92556E+14,76.152976,tulips,0.59104055,,,84.917717,,,,,,,
163,1.92556E+14,1.92556E+14,8.595938,1.92556E+14,1.92556E+14,77.7898,tulips,0.54877067,,,86.385738,,,,,,,
163,1.92556E+14,1.92556E+14,8.685053,1.92556E+14,1.92556E+14,71.885216,tulips,0.56618667,,,80.570269,,,,,,,
163,1.92556E+14,1.92556E+14,8.928334,1.92556E+14,1.92556E+14,73.440997,tulips,0.5925939,,,82.369331,,,,,,,
163,1.92556E+14,1.92556E+14,8.711876,1.92556E+14,1.92556E+14,67.668601,tulips,0.5998323,,,76.380477,,,,,,,
163,1.92556E+14,1.92556E+14,10.894845,1.92556E+14,1.92557E+14,70.780372,tulips,0.5382857,,,81.675217,,,,,,,
163,1.92557E+14,1.92557E+14,9.045157,1.92557E+14,1.92557E+14,69.945736,tulips,0.5750469,,,78.990893,,,,,,,
163,1.92557E+14,1.92557E+14,8.984792,1.92557E+14,1.92557E+14,73.465215,tulips,0.6498354,,,82.450007,,,,,,,
164,1.92557E+14,1.92557E+14,8.751146,1.92557E+14,1.92557E+14,68.798445,tulips,0.6178764,,,77.549591,,,,,,,
164,1.92557E+14,1.92557E+14,8.925105,1.92557E+14,1.92557E+14,71.58808,tulips,0.6182059,,,80.513185,,,,,,,
164,1.92557E+14,1.92557E+14,26.743753,1.92557E+14,1.92557E+14,67.640476,tulips,0.5891573,,,94.384229,,,,,,,
164,1.92557E+14,1.92557E+14,9.082188,1.92557E+14,1.92557E+14,72.223914,tulips,0.6601075,,,81.306102,,,,,,,
164,1.92557E+14,1.92557E+14,10.521459,1.92557E+14,1.92557E+14,70.666153,tulips,0.5372524,,,81.187612,,,,,,,
164,1.92557E+14,1.92557E+14,8.690626,1.92557E+14,1.92557E+14,73.069486,tulips,0.6687012,,,81.760112,,,,,,,
164,1.92557E+14,1.92557E+14,8.980626,1.92557E+14,1.92557E+14,68.389225,tulips,0.6045336,,,77.369851,,,,,,,
164,1.92557E+14,1.92557E+14,9.117293,1.92557E+14,1.92558E+14,71.561153,tulips,0.5723292,,,80.678446,,,,,,,
164,1.92558E+14,1.92558E+14,8.703595,1.92558E+14,1.92558E+14,71.048809,tulips,0.62718046,,,79.752404,,,,,,,
164,1.92558E+14,1.92558E+14,10.512293,1.92558E+14,1.92558E+14,67.602559,tulips,0.5747247,,,78.114852,,,,,,,
165,1.92558E+14,1.92558E+14,9.292865,1.92558E+14,1.92558E+14,69.295111,tulips,0.5755505,,,78.587976,,,,,,,
165,1.92558E+14,1.92558E+14,12.050886,1.92558E+14,1.92558E+14,73.665372,tulips,0.5746628,,,85.716258,,,,,,,
165,1.92558E+14,1.92558E+14,8.671094,1.92558E+14,1.92558E+14,71.465788,tulips,0.5777574,,,80.136882,,,,,,,
165,1.92558E+14,1.92558E+14,9.360522,1.92558E+14,1.92558E+14,73.85808,tulips,0.55301595,,,83.218602,,,,,,,
165,1.92558E+14,1.92558E+14,22.520784,1.92558E+14,1.92558E+14,68.03334,tulips,0.56473714,,,90.554124,,,,,,,
165,1.92558E+14,1.92558E+14,8.691407,1.92558E+14,1.92558E+14,80.219592,tulips,0.5856754,,,88.910999,,,,,,,
165,1.92558E+14,1.92558E+14,9.188022,1.92558E+14,1.92558E+14,77.29157,tulips,0.5950164,,,86.479592,,,,,,,
165,1.92558E+14,1.92558E+14,8.680469,1.92558E+14,1.92559E+14,76.993706,tulips,0.5661201,,,85.674175,,,,,,,
165,1.92559E+14,1.92559E+14,8.610313,1.92559E+14,1.92559E+14,68.435997,tulips,0.6247426,,,77.04631,,,,,,,
165,1.92559E+14,1.92559E+14,8.602866,1.92559E+14,1.92559E+14,73.737508,tulips,0.5961548,,,82.340374,,,,,,,
166,1.92559E+14,1.92559E+14,9.174115,1.92559E+14,1.92559E+14,70.871569,tulips,0.65797496,,,80.045684,,,,,,,
166,1.92559E+14,1.92559E+14,8.679844,1.92559E+14,1.92559E+14,68.554955,tulips,0.6547207,,,77.234799,,,,,,,
166,1.92559E+14,1.92559E+14,8.851147,1.92559E+14,1.92559E+14,74.17032,tulips,0.5863398,,,83.021467,,,,,,,
166,1.92559E+14,1.92559E+14,9.175835,1.92559E+14,1.92559E+14,71.168288,tulips,0.58506733,,,80.344123,,,,,,,
166,1.92559E+14,1.92559E+14,9.500834,1.92559E+14,1.92559E+14,77.163549,roses,0.5063506,,,86.664383,,,,,,,
166,1.92559E+14,1.92559E+14,9.25297,1.92559E+14,1.92559E+14,75.536049,tulips,0.6031372,,,84.789019,,,,,,,
166,1.92559E+14,1.92559E+14,8.760522,1.92559E+14,1.92559E+14,70.748653,tulips,0.6107449,,,79.509175,,,,,,,
166,1.92559E+14,1.92559E+14,8.615105,1.92559E+14,1.9256E+14,67.072194,tulips,0.63111097,,,75.687299,,,,,,,
166,1.9256E+14,1.9256E+14,8.75224,1.9256E+14,1.9256E+14,77.261518,tulips,0.54383594,,,86.013758,,,,,,,
166,1.9256E+14,1.9256E+14,9.102084,1.9256E+14,1.9256E+14,69.134017,tulips,0.57926506,,,78.236101,,,,,,,
167,1.9256E+14,1.9256E+14,10.950209,1.9256E+14,1.9256E+14,71.576778,tulips,0.5943494,,,82.526987,,,,,,,
167,1.9256E+14,1.9256E+14,8.864636,1.9256E+14,1.9256E+14,73.435059,tulips,0.58418316,,,82.299695,,,,,,,
167,1.9256E+14,1.9256E+14,8.555834,1.9256E+14,1.9256E+14,76.789851,tulips,0.5262304,,,85.345685,,,,,,,
167,1.9256E+14,1.9256E+14,9.141615,1.9256E+14,1.9256E+14,66.141673,tulips,0.60736513,,,75.283288,,,,,,,
167,1.9256E+14,1.9256E+14,15.737241,1.9256E+14,1.9256E+14,73.305268,tulips,0.59387124,,,89.042509,,,,,,,
167,1.9256E+14,1.9256E+14,9.086616,1.9256E+14,1.9256E+14,74.907768,tulips,0.6534758,,,83.994384,,,,,,,
167,1.9256E+14,1.9256E+14,25.836826,1.9256E+14,1.9256E+14,72.681726,tulips,0.58347565,,,98.518552,,,,,,,
167,1.9256E+14,1.9256E+14,18.090679,1.9256E+14,1.92561E+14,71.144018,tulips,0.6086633,,,89.234697,,,,,,,
167,1.92561E+14,1.92561E+14,9.016616,1.92561E+14,1.92561E+14,69.275476,tulips,0.58811146,,,78.292092,,,,,,,
167,1.92561E+14,1.92561E+14,25.031513,1.92561E+14,1.92561E+14,71.502768,tulips,0.5577699,,,96.534281,,,,,,,
168,1.92561E+14,1.92561E+14,10.223803,1.92561E+14,1.92561E+14,69.504069,tulips,0.6212559,,,79.727872,,,,,,,
168,1.92561E+14,1.92561E+14,28.622712,1.92561E+14,1.92561E+14,72.875944,tulips,0.59490156,,,101.498656,,,,,,,
168,1.92561E+14,1.92561E+14,8.592189,1.92561E+14,1.92561E+14,77.136571,tulips,0.6019818,,,85.72876,,,,,,,
168,1.92561E+14,1.92561E+14,25.115575,1.92561E+14,1.92561E+14,76.655893,tulips,0.53457797,,,101.771468,,,,,,,
168,1.92561E+14,1.92561E+14,15.091304,1.92561E+14,1.92561E+14,79.236153,tulips,0.5607789,,,94.327457,,,,,,,
168,1.92561E+14,1.92561E+14,8.60146,1.92561E+14,1.92561E+14,67.959851,tulips,0.5774335,,,76.561311,,,,,,,
168,1.92561E+14,1.92561E+14,8.706042,1.92561E+14,1.92561E+14,72.053705,tulips,0.6492746,,,80.759747,,,,,,,
168,1.92562E+14,1.92562E+14,8.687137,1.92562E+14,1.92562E+14,69.233861,tulips,0.6279453,,,77.920998,,,,,,,
168,1.92562E+14,1.92562E+14,8.557657,1.92562E+14,1.92562E+14,68.520372,tulips,0.6344124,,,77.078029,,,,,,,
168,1.92562E+14,1.92562E+14,10.904792,1.92562E+14,1.92562E+14,68.719902,tulips,0.59956133,,,79.624694,,,,,,,
169,1.92562E+14,1.92562E+14,9.335522,1.92562E+14,1.92562E+14,70.869747,tulips,0.6210724,,,80.205269,,,,,,,
169,1.92562E+14,1.92562E+14,9.200782,1.92562E+14,1.92562E+14,71.605059,tulips,0.61644936,,,80.805841,,,,,,,
169,1.92562E+14,1.92562E+14,8.641407,1.92562E+14,1.92562E+14,74.368184,tulips,0.59018725,,,83.009591,,,,,,,
169,1.92562E+14,1.92562E+14,8.844011,1.92562E+14,1.92562E+14,73.850893,tulips,0.5621146,,,82.694904,,,,,,,
169,1.92562E+14,1.92562E+14,8.679012,1.92562E+14,1.92562E+14,70.187246,tulips,0.5519341,,,78.866258,,,,,,,
169,1.92562E+14,1.92562E+14,9.686459,1.92562E+14,1.92562E+14,71.875684,tulips,0.58740896,,,81.562143,,,,,,,
169,1.92562E+14,1.92562E+14,9.367709,1.92562E+14,1.92562E+14,70.762872,tulips,0.61508626,,,80.130581,,,,,,,
169,1.92563E+14,1.92563E+14,8.67922,1.92563E+14,1.92563E+14,76.647716,tulips,0.5746147,,,85.326936,,,,,,,
169,1.92563E+14,1.92563E+14,8.676407,1.92563E+14,1.92563E+14,74.599174,tulips,0.6167617,,,83.275581,,,,,,,
169,1.92563E+14,1.92563E+14,8.817866,1.92563E+14,1.92563E+14,76.631779,tulips,0.5989895,,,85.449645,,,,,,,
170,1.92563E+14,1.92563E+14,8.844428,1.92563E+14,1.92563E+14,73.316674,tulips,0.5679316,,,82.161102,,,,,,,
170,1.92563E+14,1.92563E+14,8.758438,1.92563E+14,1.92563E+14,76.685216,tulips,0.5373758,,,85.443654,,,,,,,
170,1.92563E+14,1.92563E+14,17.591877,1.92563E+14,1.92563E+14,74.29407,tulips,0.59753174,,,91.885947,,,,,,,
170,1.92563E+14,1.92563E+14,9.388491,1.92563E+14,1.92563E+14,76.592404,tulips,0.6301379,,,85.980895,,,,,,,
170,1.92563E+14,1.92563E+14,8.566199,1.92563E+14,1.92563E+14,69.726986,tulips,0.6077057,,,78.293185,,,,,,,
170,1.92563E+14,1.92563E+14,8.615262,1.92563E+14,1.92563E+14,76.249643,tulips,0.5340175,,,84.864905,,,,,,,
170,1.92563E+14,1.92563E+14,30.627242,1.92563E+14,1.92564E+14,81.996519,tulips,0.559065,,,112.623761,,,,,,,
170,1.92564E+14,1.92564E+14,8.726147,1.92564E+14,1.92564E+14,67.78985,tulips,0.5878135,,,76.515997,,,,,,,
170,1.92564E+14,1.92564E+14,17.817971,1.92564E+14,1.92564E+14,72.563705,tulips,0.5278998,,,90.381676,,,,,,,
171,1.92564E+14,1.92564E+14,8.709689,1.92564E+14,1.92564E+14,66.975996,tulips,0.5701404,,,75.685685,,,,,,,
171,1.92564E+14,1.92564E+14,8.677501,1.92564E+14,1.92564E+14,67.619695,tulips,0.5352757,,,76.297196,,,,,,,
171,1.92564E+14,1.92564E+14,8.649271,1.92564E+14,1.92564E+14,76.024434,tulips,0.6613346,,,84.673705,,,,,,,
171,1.92564E+14,1.92564E+14,8.853543,1.92564E+14,1.92564E+14,75.1673,tulips,0.6029982,,,84.020843,,,,,,,
171,1.92564E+14,1.92564E+14,9.528959,1.92564E+14,1.92564E+14,73.70058,tulips,0.6286,,,83.229539,,,,,,,
171,1.92564E+14,1.92564E+14,8.644376,1.92564E+14,1.92564E+14,69.49209,tulips,0.6194828,,,78.136466,,,,,,,
171,1.92564E+14,1.92564E+14,15.484533,1.92564E+14,1.92564E+14,74.818028,tulips,0.53959614,,,90.302561,,,,,,,
171,1.92564E+14,1.92564E+14,8.599532,1.92564E+14,1.92565E+14,72.341153,tulips,0.6307487,,,80.940685,,,,,,,
171,1.92565E+14,1.92565E+14,8.70948,1.92565E+14,1.92565E+14,68.877611,roses,0.5004051,,,77.587091,,,,,,,
171,1.92565E+14,1.92565E+14,10.662084,1.92565E+14,1.92565E+14,69.370528,tulips,0.58165777,,,80.032612,,,,,,,
172,1.92565E+14,1.92565E+14,8.826615,1.92565E+14,1.92565E+14,72.016153,tulips,0.5300423,,,80.842768,,,,,,,
172,1.92565E+14,1.92565E+14,9.534532,1.92565E+14,1.92565E+14,70.68084,tulips,0.55446917,,,80.215372,,,,,,,
172,1.92565E+14,1.92565E+14,9.35573,1.92565E+14,1.92565E+14,76.930945,tulips,0.6321415,,,86.286675,,,,,,,
172,1.92565E+14,1.92565E+14,8.58823,1.92565E+14,1.92565E+14,75.051257,tulips,0.58261734,,,83.639487,,,,,,,
172,1.92565E+14,1.92565E+14,8.630835,1.92565E+14,1.92565E+14,70.520111,tulips,0.6246026,,,79.150946,,,,,,,
172,1.92565E+14,1.92565E+14,8.810365,1.92565E+14,1.92565E+14,72.017976,tulips,0.5451573,,,80.828341,,,,,,,
172,1.92565E+14,1.92565E+14,9.29573,1.92565E+14,1.92565E+14,72.485372,tulips,0.589179,,,81.781102,,,,,,,
172,1.92565E+14,1.92565E+14,8.610209,1.92565E+14,1.92566E+14,72.361257,tulips,0.66699064,,,80.971466,,,,,,,
172,1.92566E+14,1.92566E+14,10.008282,1.92566E+14,1.92566E+14,68.329174,tulips,0.50204605,,,78.337456,,,,,,,
172,1.92566E+14,1.92566E+14,8.698074,1.92566E+14,1.92566E+14,72.246413,tulips,0.63797927,,,80.944487,,,,,,,
173,1.92566E+14,1.92566E+14,10.877137,1.92566E+14,1.92566E+14,69.50558,tulips,0.6302857,,,80.382717,,,,,,,
173,1.92566E+14,1.92566E+14,8.583022,1.92566E+14,1.92566E+14,68.317142,tulips,0.5862421,,,76.900164,,,,,,,
173,1.92566E+14,1.92566E+14,13.955679,1.92566E+14,1.92566E+14,76.417873,tulips,0.5399253,,,90.373552,,,,,,,
173,1.92566E+14,1.92566E+14,8.746772,1.92566E+14,1.92566E+14,76.62631,tulips,0.59473395,,,85.373082,,,,,,,
173,1.92566E+14,1.92566E+14,8.778751,1.92566E+14,1.92566E+14,80.8298,tulips,0.5444195,,,89.608551,,,,,,,
173,1.92566E+14,1.92566E+14,17.154273,1.92566E+14,1.92566E+14,70.647767,tulips,0.5691435,,,87.80204,,,,,,,
173,1.92566E+14,1.92566E+14,9.276668,1.92566E+14,1.92566E+14,71.31985,tulips,0.53270584,,,80.596518,,,,,,,
173,1.92566E+14,1.92566E+14,8.605418,1.92566E+14,1.92567E+14,73.126362,tulips,0.5499429,,,81.73178,,,,,,,
173,1.92567E+14,1.92567E+14,8.959115,1.92567E+14,1.92567E+14,70.940737,tulips,0.57656777,,,79.899852,,,,,,,
173,1.92567E+14,1.92567E+14,11.926824,1.92567E+14,1.92567E+14,69.75084,tulips,0.59264004,,,81.677664,,,,,,,
174,1.92567E+14,1.92567E+14,8.769584,1.92567E+14,1.92567E+14,71.317195,tulips,0.5654994,,,80.086779,,,,,,,
174,1.92567E+14,1.92567E+14,10.846042,1.92567E+14,1.92567E+14,71.887351,tulips,0.56009245,,,82.733393,,,,,,,
174,1.92567E+14,1.92567E+14,9.689636,1.92567E+14,1.92567E+14,69.675007,tulips,0.61804307,,,79.364643,,,,,,,
174,1.92567E+14,1.92567E+14,14.055626,1.92567E+14,1.92567E+14,78.855164,tulips,0.58640003,,,92.91079,,,,,,,
174,1.92567E+14,1.92567E+14,27.536305,1.92567E+14,1.92567E+14,71.047247,tulips,0.6296227,,,98.583552,,,,,,,
174,1.92567E+14,1.92567E+14,9.039219,1.92567E+14,1.92567E+14,74.181518,tulips,0.6475462,,,83.220737,,,,,,,
174,1.92567E+14,1.92567E+14,23.742815,1.92567E+14,1.92567E+14,79.676362,tulips,0.6103279,,,103.419177,,,,,,,
174,1.92567E+14,1.92567E+14,8.714636,1.92567E+14,1.92568E+14,81.791623,tulips,0.6246676,,,90.506259,,,,,,,
174,1.92568E+14,1.92568E+14,8.88823,1.92568E+14,1.92568E+14,68.098393,tulips,0.593789,,,76.986623,,,,,,,
174,1.92568E+14,1.92568E+14,8.756198,1.92568E+14,1.92568E+14,76.579643,tulips,0.5733466,,,85.335841,,,,,,,
175,1.92568E+14,1.92568E+14,8.901407,1.92568E+14,1.92568E+14,66.84334,tulips,0.53211606,,,75.744747,,,,,,,
175,1.92568E+14,1.92568E+14,8.540053,1.92568E+14,1.92568E+14,69.619538,tulips,0.6094577,,,78.159591,,,,,,,
175,1.92568E+14,1.92568E+14,8.59547,1.92568E+14,1.92568E+14,68.089694,tulips,0.57319945,,,76.685164,,,,,,,
175,1.92568E+14,1.92568E+14,8.878334,1.92568E+14,1.92568E+14,72.31308,tulips,0.52014595,,,81.191414,,,,,,,
175,1.92568E+14,1.92568E+14,9.137449,1.92568E+14,1.92568E+14,75.546102,tulips,0.54849565,,,84.683551,,,,,,,
175,1.92568E+14,1.92568E+14,8.686615,1.92568E+14,1.92568E+14,72.277611,tulips,0.6028633,,,80.964226,,,,,,,
175,1.92568E+14,1.92568E+14,21.41469,1.92568E+14,1.92568E+14,86.050842,tulips,0.5768357,,,107.465532,,,,,,,
175,1.92569E+14,1.92569E+14,11.820209,1.92569E+14,1.92569E+14,67.335423,tulips,0.65082043,,,79.155632,,,,,,,
175,1.92569E+14,1.92569E+14,8.569948,1.92569E+14,1.92569E+14,67.597767,tulips,0.5667067,,,76.167715,,,,,,,
175,1.92569E+14,1.92569E+14,12.146251,1.92569E+14,1.92569E+14,70.509694,tulips,0.60757995,,,82.655945,,,,,,,
