Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
258,1.2857E+14,1.2857E+14,16.780266,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780789,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780616,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781557,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780924,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780829,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780494,0,,,,,,
258,1.2857E+14,1.2857E+14,16.78105,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781173,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781532,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781407,0,,,,,,
258,1.2857E+14,1.2857E+14,16.779681,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780741,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781853,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781356,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781798,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780215,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780051,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781914,0,,,,,,
258,1.2857E+14,1.2857E+14,16.78167,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781386,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781708,0,,,,,,
258,1.2857E+14,1.2857E+14,16.778573,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780645,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780632,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781513,0,,,,,,
258,1.2857E+14,1.2857E+14,16.78187,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781953,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781504,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781581,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781265,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781682,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781808,0,,,,,,
258,1.2857E+14,1.2857E+14,16.782,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781513,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781316,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781218,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781976,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781609,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780651,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780966,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781055,0,,,,,,
258,1.2857E+14,1.2857E+14,16.780627,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781553,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781738,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781718,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781476,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781177,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781389,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781476,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781463,0,,,,,,
258,1.2857E+14,1.2857E+14,16.781742,0,,,,,,
258,1.2857E+14,1.2857E+14,16.78086,0,,,,,,
258,1.2857E+14,1.28571E+14,16.781565,0,,,,,,
258,1.28571E+14,1.28571E+14,16.78172,0,,,,,,
258,1.28571E+14,1.28571E+14,16.781829,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781388,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781384,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781728,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781787,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781316,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781266,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781255,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781302,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781743,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781351,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781164,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781659,0,,,,,,
259,1.28571E+14,1.28571E+14,16.78173,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781312,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781572,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781727,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781614,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781499,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781643,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781449,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781927,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781448,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781569,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781407,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781642,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781244,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781718,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781095,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781794,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781675,0,,,,,,
259,1.28571E+14,1.28571E+14,16.78181,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781615,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781982,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781716,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781724,0,,,,,,
259,1.28571E+14,1.28571E+14,16.780286,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781513,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781579,0,,,,,,
259,1.28571E+14,1.28571E+14,16.78175,0,,,,,,
259,1.28571E+14,1.28571E+14,16.78124,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781495,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781178,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781696,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781697,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781798,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781243,0,,,,,,
259,1.28571E+14,1.28571E+14,16.780601,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781427,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781541,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781696,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781674,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781598,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781606,0,,,,,,
259,1.28571E+14,1.28571E+14,16.78096,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781486,0,,,,,,
259,1.28571E+14,1.28571E+14,16.781233,0,,,,,,
259,1.28571E+14,1.28572E+14,16.781466,0,,,,,,
259,1.28572E+14,1.28572E+14,16.781243,0,,,,,,
259,1.28572E+14,1.28572E+14,16.780876,0,,,,,,
259,1.28572E+14,1.28572E+14,16.780346,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781215,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781554,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781523,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780428,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781363,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781522,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781834,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781582,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781775,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781695,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781536,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780733,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781126,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781233,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781485,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781777,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781851,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781596,0,,,,,,
260,1.28572E+14,1.28572E+14,16.78128,0,,,,,,
260,1.28572E+14,1.28572E+14,16.78078,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781845,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781628,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780949,0,,,,,,
260,1.28572E+14,1.28572E+14,16.779726,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780242,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780452,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781236,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781174,0,,,,,,
260,1.28572E+14,1.28572E+14,16.78144,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781775,0,,,,,,
260,1.28572E+14,1.28572E+14,16.779428,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781237,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781774,0,,,,,,
260,1.28572E+14,1.28572E+14,16.78124,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781029,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780586,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780891,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780749,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781428,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781328,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781295,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780984,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780872,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781159,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781253,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781364,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781406,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781227,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781555,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781499,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781602,0,,,,,,
260,1.28572E+14,1.28572E+14,16.78101,0,,,,,,
260,1.28572E+14,1.28572E+14,16.780838,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781707,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781611,0,,,,,,
260,1.28572E+14,1.28572E+14,16.781277,0,,,,,,
260,1.28572E+14,1.28573E+14,16.781142,0,,,,,,
260,1.28573E+14,1.28573E+14,16.780633,0,,,,,,
260,1.28573E+14,1.28573E+14,16.781676,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781864,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781318,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780403,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780117,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780915,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781293,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781516,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781774,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781307,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781412,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781032,0,,,,,,
261,1.28573E+14,1.28573E+14,16.78145,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781528,0,,,,,,
261,1.28573E+14,1.28573E+14,16.7819,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781097,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781565,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781314,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781137,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781962,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781061,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781852,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781354,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780318,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781432,0,,,,,,
261,1.28573E+14,1.28573E+14,16.78088,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781193,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781679,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781369,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781465,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781737,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781332,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781709,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781693,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781203,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780789,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780456,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781729,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781793,0,,,,,,
261,1.28573E+14,1.28573E+14,16.78209,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781724,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781807,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781017,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781721,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781568,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781862,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781357,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781072,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781022,0,,,,,,
261,1.28573E+14,1.28573E+14,16.78118,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781745,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780769,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780063,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780342,0,,,,,,
261,1.28573E+14,1.28573E+14,16.780478,0,,,,,,
261,1.28573E+14,1.28573E+14,16.7819,0,,,,,,
261,1.28573E+14,1.28573E+14,16.781826,0,,,,,,
261,1.28573E+14,1.28574E+14,16.781918,0,,,,,,
261,1.28574E+14,1.28574E+14,16.781543,0,,,,,,
261,1.28574E+14,1.28574E+14,16.779349,0,,,,,,
261,1.28574E+14,1.28574E+14,16.781068,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781669,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781719,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781988,0,,,,,,
262,1.28574E+14,1.28574E+14,16.78146,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781179,0,,,,,,
262,1.28574E+14,1.28574E+14,16.78145,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781701,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781421,0,,,,,,
262,1.28574E+14,1.28574E+14,16.78116,0,,,,,,
262,1.28574E+14,1.28574E+14,16.780735,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781136,0,,,,,,
262,1.28574E+14,1.28574E+14,16.780435,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781556,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781989,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781764,0,,,,,,
262,1.28574E+14,1.28574E+14,16.780104,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781175,0,,,,,,
262,1.28574E+14,1.28574E+14,16.780815,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781574,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781451,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781593,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781766,0,,,,,,
262,1.28574E+14,1.28574E+14,16.78002,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781438,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781698,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781639,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781506,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781486,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781138,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781681,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781904,0,,,,,,
262,1.28574E+14,1.28574E+14,16.78188,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781801,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781337,0,,,,,,
262,1.28574E+14,1.28574E+14,16.780861,0,,,,,,
262,1.28574E+14,1.28574E+14,16.780404,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781212,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781681,0,,,,,,
262,1.28574E+14,1.28574E+14,16.782048,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781697,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781134,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781463,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781875,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781062,0,,,,,,
262,1.28574E+14,1.28574E+14,16.782032,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781643,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781504,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781599,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781775,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781385,0,,,,,,
262,1.28574E+14,1.28574E+14,16.78167,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781327,0,,,,,,
262,1.28574E+14,1.28574E+14,16.780724,0,,,,,,
262,1.28574E+14,1.28574E+14,16.780838,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781509,0,,,,,,
262,1.28574E+14,1.28574E+14,16.781615,0,,,,,,
262,1.28574E+14,1.28575E+14,16.781014,0,,,,,,
262,1.28575E+14,1.28575E+14,16.780753,0,,,,,,
262,1.28575E+14,1.28575E+14,16.781084,0,,,,,,
262,1.28575E+14,1.28575E+14,16.781447,0,,,,,,
263,1.28575E+14,1.28575E+14,16.782038,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781755,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781639,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781001,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780433,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781157,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781743,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781765,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781916,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781342,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780888,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781219,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781847,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781697,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781322,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780262,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781245,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780847,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781321,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781588,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781629,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781619,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780659,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780758,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781747,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781796,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781786,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781239,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780403,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780986,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781452,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781563,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781833,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780989,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781013,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781198,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781313,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781398,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781386,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781222,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781341,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781074,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781433,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781547,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781439,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780775,0,,,,,,
263,1.28575E+14,1.28575E+14,16.78133,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781493,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781718,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781443,0,,,,,,
263,1.28575E+14,1.28575E+14,16.780827,0,,,,,,
263,1.28575E+14,1.28575E+14,16.78126,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781188,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781606,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781723,0,,,,,,
263,1.28575E+14,1.28575E+14,16.781547,0,,,,,,
263,1.28575E+14,1.28576E+14,16.780747,0,,,,,,
263,1.28576E+14,1.28576E+14,16.781127,0,,,,,,
263,1.28576E+14,1.28576E+14,16.781242,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781276,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781842,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781671,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781541,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781257,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781232,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781185,0,,,,,,
264,1.28576E+14,1.28576E+14,16.78148,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781377,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781401,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781276,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781647,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781768,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781745,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781924,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780691,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781238,0,,,,,,
264,1.28576E+14,1.28576E+14,16.78118,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781542,0,,,,,,
264,1.28576E+14,1.28576E+14,16.7813,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781439,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781091,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781379,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780447,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781284,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781606,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781423,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781318,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780785,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781305,0,,,,,,
264,1.28576E+14,1.28576E+14,16.782044,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781487,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781771,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781301,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780264,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781084,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781948,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781509,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781479,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780589,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780586,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780282,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781974,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781823,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781974,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781497,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780314,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780504,0,,,,,,
264,1.28576E+14,1.28576E+14,16.782051,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781195,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780932,0,,,,,,
264,1.28576E+14,1.28576E+14,16.780921,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781438,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781366,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781444,0,,,,,,
264,1.28576E+14,1.28576E+14,16.781806,0,,,,,,
264,1.28576E+14,1.28577E+14,16.781599,0,,,,,,
264,1.28577E+14,1.28577E+14,16.781544,0,,,,,,
264,1.28577E+14,1.28577E+14,16.780144,0,,,,,,
264,1.28577E+14,1.28577E+14,16.781001,0,,,,,,
265,1.28577E+14,1.28577E+14,16.782065,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781774,0,,,,,,
265,1.28577E+14,1.28577E+14,16.78173,0,,,,,,
265,1.28577E+14,1.28577E+14,16.780577,0,,,,,,
265,1.28577E+14,1.28577E+14,16.780794,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781003,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781403,0,,,,,,
265,1.28577E+14,1.28577E+14,16.78132,0,,,,,,
265,1.28577E+14,1.28577E+14,16.780914,0,,,,,,
265,1.28577E+14,1.28577E+14,16.779897,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781024,0,,,,,,
265,1.28577E+14,1.28577E+14,16.78149,0,,,,,,
265,1.28577E+14,1.28577E+14,16.782147,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781696,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781879,0,,,,,,
265,1.28577E+14,1.28577E+14,16.780072,0,,,,,,
265,1.28577E+14,1.28577E+14,16.778798,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781244,0,,,,,,
265,1.28577E+14,1.28577E+14,16.782189,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781238,0,,,,,,
265,1.28577E+14,1.28577E+14,16.780706,0,,,,,,
265,1.28577E+14,1.28577E+14,16.780842,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781294,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781332,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781072,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781109,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781765,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781397,0,,,,,,
265,1.28577E+14,1.28577E+14,16.78172,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781772,0,,,,,,
265,1.28577E+14,1.28577E+14,16.78113,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781548,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781949,0,,,,,,
265,1.28577E+14,1.28577E+14,16.781264,0,,,,,,
265,1.28577E+14,1.28577E+14,16.780785,0,,,,,,
