Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
133,3.9442E+14,3.9442E+14,16.754086,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.75658,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.755295,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.754357,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.75302,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.757071,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.753231,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.754744,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.755564,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.756771,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.757395,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.757104,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.757476,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.756525,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.756686,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.756324,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.753325,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.756085,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.752089,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.756496,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.754539,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.751796,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.751161,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.755571,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.753397,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.754063,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.755144,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.754205,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.754726,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.754424,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.757403,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.755014,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.753732,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.75342,0,,,,,,,
133,3.9442E+14,3.9442E+14,16.756031,0,,,,,,,
133,3.9442E+14,3.94421E+14,16.754669,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.757656,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.750952,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.755973,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.754121,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.754728,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.755119,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.757004,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.756949,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.753518,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.756456,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.754564,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.757154,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.752379,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.757262,0,,,,,,,
133,3.94421E+14,3.94421E+14,16.751423,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755674,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756089,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.752743,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756502,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.75709,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.757433,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756787,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.757468,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.753267,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755225,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.752495,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.757297,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.75621,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756419,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.753976,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.754513,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755886,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756935,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.75664,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755833,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755917,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.754889,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.752608,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.753858,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756456,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.754373,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755106,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.757179,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.757185,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755684,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.75583,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.753533,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756135,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756962,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.753732,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.757061,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.751558,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755152,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.750963,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755477,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755971,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756037,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.756608,0,,,,,,,
134,3.94421E+14,3.94421E+14,16.755677,0,,,,,,,
134,3.94421E+14,3.94422E+14,16.756539,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.752458,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.755575,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.75696,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.755274,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.756315,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.757057,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.756201,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.756404,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.754646,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.746038,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.753251,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.756699,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.754997,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.75669,0,,,,,,,
134,3.94422E+14,3.94422E+14,16.754364,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.753434,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756769,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756845,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.757224,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.754389,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.754618,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756059,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.75363,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756292,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.755901,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.75483,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756504,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756389,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756458,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.75482,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.754509,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.755761,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.755713,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756249,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756116,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.755757,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.752916,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.75446,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.753785,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.746504,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.754179,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756251,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.75299,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.753619,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.753882,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756338,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.755627,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756291,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.757131,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.757147,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756961,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.754472,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.754343,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756563,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756816,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.75516,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.754469,0,,,,,,,
135,3.94422E+14,3.94422E+14,16.756813,0,,,,,,,
135,3.94422E+14,3.94423E+14,16.756543,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.754272,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.755175,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.754838,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756125,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.754544,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756802,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756022,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756909,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756173,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.752611,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.753212,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756887,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756114,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756242,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.752525,0,,,,,,,
135,3.94423E+14,3.94423E+14,16.756857,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.755661,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.753982,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.753517,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.755808,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.752721,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754297,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756727,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756192,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.753513,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756448,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756862,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756933,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.753094,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756748,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754509,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.755695,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756236,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756385,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756246,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756724,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754224,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754126,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.752286,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754929,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756282,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756309,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.752671,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.7557,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.75569,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.755893,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756043,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756144,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.756459,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754778,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754413,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.75252,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.753498,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754352,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.753683,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.755996,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.753574,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.754278,0,,,,,,,
136,3.94423E+14,3.94423E+14,16.755966,0,,,,,,,
136,3.94423E+14,3.94424E+14,16.752472,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.753494,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.748756,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.755683,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.755874,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.749726,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.756678,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.756813,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.753176,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.756108,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.756049,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.756193,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.752344,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.756546,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.752847,0,,,,,,,
136,3.94424E+14,3.94424E+14,16.754746,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756154,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.75665,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.757159,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.757197,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.75687,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.75013,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.753434,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756536,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756936,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756322,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756135,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.751523,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.757078,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.755672,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.753061,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.754974,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756303,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756424,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.754649,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.75168,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.753065,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.753756,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.751798,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.75685,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756501,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.757025,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756529,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.757263,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.754499,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.754751,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756983,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756919,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.754979,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.755487,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.75676,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.754119,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756762,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.745869,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.756195,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.755946,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.750858,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.754118,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.755009,0,,,,,,,
137,3.94424E+14,3.94424E+14,16.75616,0,,,,,,,
137,3.94424E+14,3.94425E+14,16.756504,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.7563,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.757163,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.75651,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.756815,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.754951,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.757092,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.755286,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.754742,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.756331,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.757009,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.756352,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.755537,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.75435,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.756503,0,,,,,,,
137,3.94425E+14,3.94425E+14,16.753878,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.754253,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.754486,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.754468,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.752219,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.754306,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756496,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755234,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.750796,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755332,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.752664,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.753513,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755248,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755953,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.7505,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756821,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.752195,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.757254,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755237,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755653,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.753294,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.757298,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.75614,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756467,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755035,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756169,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.753981,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.750434,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756989,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756786,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756709,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.757148,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755319,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756592,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756816,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.757031,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.75704,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.749182,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755885,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.755472,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756253,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.754614,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.753965,0,,,,,,,
138,3.94425E+14,3.94425E+14,16.756561,0,,,,,,,
138,3.94425E+14,3.94426E+14,16.75648,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.753576,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.756261,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.756712,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.756284,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.756263,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.75585,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.756104,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.754569,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.755276,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.754288,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.75157,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.754847,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.756001,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.75586,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.754635,0,,,,,,,
138,3.94426E+14,3.94426E+14,16.751908,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.748897,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756935,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.753197,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.75305,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756139,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.752804,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.757456,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.754833,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756948,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.751376,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.754319,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.752549,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756771,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756811,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756771,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756944,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756677,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.753982,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.752237,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.754402,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.752494,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.752391,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.754371,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756487,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.751494,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756023,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756621,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.754977,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.75246,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.757445,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756339,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.754187,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.754853,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756452,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.7527,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.754954,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756562,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756525,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.757106,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.756289,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.757165,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.75448,0,,,,,,,
139,3.94426E+14,3.94426E+14,16.753989,0,,,,,,,
139,3.94426E+14,3.94427E+14,16.755443,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.752231,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.75446,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.750418,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.752855,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.755983,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.75386,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.756684,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.752464,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.756951,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.757102,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.752542,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.755097,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.755819,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.756867,0,,,,,,,
139,3.94427E+14,3.94427E+14,16.757183,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.756297,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.756927,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.754168,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.756794,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.757202,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.754909,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.752022,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.753429,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.755403,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.75228,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.756164,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.753241,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.755439,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.75658,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.757111,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.755712,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.756614,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.754521,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.755187,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.756577,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.756939,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.75706,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.754955,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.757509,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.753182,0,,,,,,,
140,3.94427E+14,3.94427E+14,16.753397,0,,,,,,,
