Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.19146,36.587451
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.657033,37.053024
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.143075,37.539066
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.136409,36.5324
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.82021,37.216201
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.440523,36.836514
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.229221,36.625212
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.553231,36.949222
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.430054,36.826045
113,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.699638,37.095629
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.514585,36.910576
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.69469,37.090681
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.215888,37.611879
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.52396,36.919951
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.643075,37.039066
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.508492,36.904483
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.03193,37.427921
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.243857,37.639848
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.871513,37.267504
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.783544,37.179535
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.083648,37.479639
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.773179,37.16917
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.530783,36.926774
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.765471,37.161462
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.155732,37.551723
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.841929,37.23792
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.783336,37.179327
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.566721,36.962712
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.451617,36.847608
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.371929,36.76792
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.596669,36.99266
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.628388,37.024379
114,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.39495,36.790941
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.714325,38.110316
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.346564,36.742555
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.898388,38.294379
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.500523,36.896514
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.390367,36.786358
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.341617,36.737608
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.514742,36.910733
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.602346,36.998337
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.307814,36.703805
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.746877,37.142868
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.866512,37.262503
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.567241,36.963232
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.609689,37.00568
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.202659,36.59865
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.324117,36.720108
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.561096,36.957087
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.117867,36.513858
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.63094,37.026931
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.351252,36.747243
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.107086,36.503077
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.113856,37.509847
115,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.923388,37.319379
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.26443,36.660421
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.846825,37.242816
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.818544,37.214535
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.51693,36.912921
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.745732,37.141723
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.608648,37.004639
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.533127,36.929118
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.657346,37.053337
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.415991,36.811982
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.684378,37.080369
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.319898,36.715889
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.464482,36.860473
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.874117,37.270108
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.205576,36.601567
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.598439,36.99443
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.615003,37.010994
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.213179,36.60917
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.535731,36.931722
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.664586,37.060577
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.065939,37.46193
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.590471,36.986462
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.276252,36.672243
116,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.775367,38.171358
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.350888,37.746879
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.213752,36.609743
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.710471,37.106462
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.800783,37.196774
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.051565,36.447556
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.802294,38.198285
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.357398,36.753389
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.431096,36.827087
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.307398,36.703389
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.041617,36.437608
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.411774,36.807765
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.83344,37.229431
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.760992,37.156983
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.436461,36.832452
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.482033,36.878024
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.571408,36.967399
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.616044,37.012035
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.076877,37.472868
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.000002,37.395993
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.088804,37.484795
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.571305,36.967296
117,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.407502,37.803493
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.263648,36.659639
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.64771,37.043701
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.187346,36.583337
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.51719,36.913181
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.495575,36.891566
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.170263,36.566254
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.55844,36.954431
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.138283,36.534274
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.066044,37.462035
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,24.225315,38.621306
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.713335,38.109326
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.963908,37.359899
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.895835,37.291826
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.969117,37.365108
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.725315,37.121306
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.611877,37.007868
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.096564,37.492555
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.970002,37.365993
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.574377,36.970368
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.858648,37.254639
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,24.07568,38.471671
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.4012,36.797191
118,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.56745,36.963441
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.812034,37.208025
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.219273,36.615264
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.063231,37.459222
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.378492,36.774483
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.77344,37.169431
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.782033,37.178024
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.491981,36.887972
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.282606,36.678597
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.596981,36.992972
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.904117,37.300108
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.636617,37.032608
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.271096,36.667087
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.278128,37.674119
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.756981,37.152972
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.519533,36.915524
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.540106,36.936097
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.392659,36.78865
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.123335,36.519326
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.299585,36.695576
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.492137,36.888128
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.122971,36.518962
119,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.334482,36.730473
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.960003,37.355994
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.060783,36.456774
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.64745,37.043441
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.960835,37.356826
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.362971,36.758962
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.650939,37.04693
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.557815,36.953806
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.331252,36.727243
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.622086,37.018077
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.839742,37.235733
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.346513,36.742504
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.324325,36.720316
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.257294,36.653285
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.068388,36.464379
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.036669,37.43266
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.5762,36.972191
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.026408,37.422399
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.587815,36.983806
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.655107,37.051098
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.752918,37.148909
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.788284,37.184275
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.715262,37.111253
120,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.208387,36.604378
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.671512,37.067503
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.680835,37.076826
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.379273,36.775264
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.418805,36.814796
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.866826,37.262817
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.512189,36.90818
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.709273,37.105264
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.256148,36.652139
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.834169,37.23016
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.2087,37.604691
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.576409,36.9724
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.675159,37.07115
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.544325,36.940316
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.368023,36.764014
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.526304,36.922295
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.440471,36.836462
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.976304,37.372295
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.291982,36.687973
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.508648,36.904639
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.803544,37.199535
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.479065,36.875056
121,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.717294,37.113285
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.643961,37.039952
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.498857,36.894848
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.918232,37.314223
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.870575,37.266566
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.723335,37.119326
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.773544,37.169535
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.771409,37.1674
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.493023,36.889014
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.109482,36.505473
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.130627,36.526618
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.479273,36.875264
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.176253,36.572244
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.709742,37.105733
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.490158,36.886149
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.198335,36.594326
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.167034,36.563025
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.444169,36.84016
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.291565,36.687556
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.129221,36.525212
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.457711,36.853702
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.389637,36.785628
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.195627,36.591618
122,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.766878,37.162869
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.28594,36.681931
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.627503,37.023494
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.992711,37.388702
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.286564,36.682555
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.69344,37.089431
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.823231,37.219222
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.412086,36.808077
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.893127,37.289118
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.501825,36.897816
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.337919,36.73391
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.030002,37.425993
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.363804,36.759795
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.358075,36.754066
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.311564,36.707555
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.460575,36.856566
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,21.933388,36.329379
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.42646,36.822451
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.672606,37.068597
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.12495,36.520941
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.176461,37.572452
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.931461,37.327452
123,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.62094,37.016931
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.565992,36.961983
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.567919,36.96391
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.445367,36.841358
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.707398,37.103389
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.66245,37.058441
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.528076,36.924067
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.675732,37.071723
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.56745,36.963441
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.490159,36.88615
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.943961,37.339952
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.411461,36.807452
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.426773,36.822764
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.59193,36.987921
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.251982,36.647973
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.028336,37.424327
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.267398,36.663389
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.311981,36.707972
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.406825,36.802816
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.670784,37.066775
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.611096,37.007087
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.528492,36.924483
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.667971,37.063962
124,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.522294,36.918285
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.422242,36.818233
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.253909,36.6499
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.817398,37.213389
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.547763,36.943754
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.198544,36.594535
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.47745,36.873441
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.725627,37.121618
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.231616,36.627607
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.547971,36.943962
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.554742,36.950733
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.181408,36.577399
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.433075,36.829066
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.877815,37.273806
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.97719,37.373181
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.429169,36.82516
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.499637,36.895628
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.530419,37.92641
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.063388,37.459379
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.52469,36.920681
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.533127,36.929118
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.356773,36.752764
125,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.951044,37.347035
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.216408,36.612399
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.43495,36.830941
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.597086,36.993077
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.485419,37.88141
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.396409,36.7924
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.32094,36.716931
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.502554,36.898545
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.380524,36.776515
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.204326,37.600317
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.348283,36.744274
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.425471,36.821462
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.703961,37.099952
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.343596,36.739587
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.025419,36.42141
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.636408,37.032399
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.991721,37.387712
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.195836,36.591827
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.608648,37.004639
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.390575,37.786566
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.383283,36.779274
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.085575,37.481566
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,24.642138,39.038129
126,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.962346,37.358337
127,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.294533,36.690524
127,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.252086,36.648077
127,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.271044,36.667035
127,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.12995,37.525941
127,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.605992,37.001983
127,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.477189,36.87318
