Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1322, Mem: 3731608k total 3614020k used 117588k free 136292k buffers ,3731608,3614020,117588,136292,, 800%cpu 279%user 0%nice 55%sys 455%idle 0%iow 9%irq 3%sirq 0%host ,800,279,,55,,
264,1327, Mem: 3731608k total 3482424k used 249184k free 136296k buffers ,3731608,3482424,249184,136296,, 800%cpu 269%user 3%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,53,,
265,1332, Mem: 3731608k total 3490952k used 240656k free 136296k buffers ,3731608,3490952,240656,136296,, 800%cpu 256%user 0%nice 50%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,50,,
266,1337, Mem: 3731608k total 3479004k used 252604k free 136296k buffers ,3731608,3479004,252604,136296,, 800%cpu 245%user 0%nice 48%sys 494%idle 0%iow 6%irq 6%sirq 0%host ,800,245,,48,,
267,1342, Mem: 3731608k total 3470852k used 260756k free 136296k buffers ,3731608,3470852,260756,136296,, 800%cpu 256%user 13%nice 66%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,256,,66,,
268,1347, Mem: 3731608k total 3479632k used 251976k free 136296k buffers ,3731608,3479632,251976,136296,, 800%cpu 275%user 0%nice 56%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,56,,
269,1352, Mem: 3731608k total 3476936k used 254672k free 136296k buffers ,3731608,3476936,254672,136296,, 800%cpu 341%user 0%nice 50%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,341,,50,,
270,1357, Mem: 3731608k total 3486128k used 245480k free 136300k buffers ,3731608,3486128,245480,136300,, 800%cpu 300%user 0%nice 59%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,59,,
271,1363, Mem: 3731608k total 3482608k used 249000k free 136312k buffers ,3731608,3482608,249000,136312,, 800%cpu 256%user 3%nice 38%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,38,,
272,1368, Mem: 3731608k total 3486512k used 245096k free 136324k buffers ,3731608,3486512,245096,136324,, 800%cpu 322%user 0%nice 63%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,63,,
273,1373, Mem: 3731608k total 3478992k used 252616k free 136324k buffers ,3731608,3478992,252616,136324,, 800%cpu 256%user 9%nice 59%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,59,,
274,1378, Mem: 3731608k total 3490604k used 241004k free 136328k buffers ,3731608,3490604,241004,136328,, 800%cpu 288%user 0%nice 53%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,53,,
275,1383, Mem: 3731608k total 3623600k used 108008k free 136328k buffers ,3731608,3623600,108008,136328,, 800%cpu 306%user 0%nice 53%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,53,,
276,1388, Mem: 3731608k total 3493528k used 238080k free 136340k buffers ,3731608,3493528,238080,136340,, 800%cpu 281%user 0%nice 63%sys 444%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,63,,
277,1393, Mem: 3731608k total 3489772k used 241836k free 136340k buffers ,3731608,3489772,241836,136340,, 800%cpu 350%user 0%nice 66%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,350,,66,,
278,1398, Mem: 3731608k total 3496768k used 234840k free 136340k buffers ,3731608,3496768,234840,136340,, 800%cpu 319%user 0%nice 72%sys 400%idle 3%iow 3%irq 3%sirq 0%host ,800,319,,72,,
279,1403, Mem: 3731608k total 3492440k used 239168k free 136340k buffers ,3731608,3492440,239168,136340,, 800%cpu 288%user 0%nice 44%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,44,,
280,1408, Mem: 3731608k total 3485692k used 245916k free 136340k buffers ,3731608,3485692,245916,136340,, 800%cpu 241%user 16%nice 66%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,241,,66,,
281,1413, Mem: 3731608k total 3493636k used 237972k free 136344k buffers ,3731608,3493636,237972,136344,, 800%cpu 309%user 0%nice 76%sys 403%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,76,,
282,1418, Mem: 3731608k total 3490692k used 240916k free 136344k buffers ,3731608,3490692,240916,136344,, 800%cpu 272%user 0%nice 47%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,47,,
283,1423, Mem: 3731608k total 3502780k used 228828k free 136344k buffers ,3731608,3502780,228828,136344,, 800%cpu 363%user 6%nice 69%sys 353%idle 0%iow 6%irq 3%sirq 0%host ,800,363,,69,,
284,1428, Mem: 3731608k total 3497504k used 234104k free 136360k buffers ,3731608,3497504,234104,136360,, 800%cpu 270%user 0%nice 55%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,55,,
285,1433, Mem: 3731608k total 3490316k used 241292k free 136360k buffers ,3731608,3490316,241292,136360,, 800%cpu 259%user 0%nice 63%sys 466%idle 0%iow 6%irq 6%sirq 0%host ,800,259,,63,,
286,1438, Mem: 3731608k total 3498520k used 233088k free 136360k buffers ,3731608,3498520,233088,136360,, 800%cpu 248%user 0%nice 52%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,52,,
287,1443, Mem: 3731608k total 3494272k used 237336k free 136364k buffers ,3731608,3494272,237336,136364,, 800%cpu 353%user 0%nice 63%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,353,,63,,
288,1448, Mem: 3731608k total 3504244k used 227364k free 136368k buffers ,3731608,3504244,227364,136368,, 800%cpu 316%user 3%nice 63%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,63,,
289,1453, Mem: 3731608k total 3495780k used 235828k free 136368k buffers ,3731608,3495780,235828,136368,, 800%cpu 256%user 3%nice 53%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,53,,
290,1458, Mem: 3731608k total 3492184k used 239424k free 136376k buffers ,3731608,3492184,239424,136376,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,56,,
291,1463, Mem: 3731608k total 3502352k used 229256k free 136376k buffers ,3731608,3502352,229256,136376,, 800%cpu 316%user 0%nice 47%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,47,,
292,1468, Mem: 3731608k total 3500404k used 231204k free 136376k buffers ,3731608,3500404,231204,136376,, 800%cpu 328%user 0%nice 56%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,56,,
293,1473, Mem: 3731608k total 3491020k used 240588k free 136376k buffers ,3731608,3491020,240588,136376,, 800%cpu 338%user 0%nice 66%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,66,,
294,1478, Mem: 3731608k total 3498252k used 233356k free 136380k buffers ,3731608,3498252,233356,136380,, 800%cpu 247%user 3%nice 59%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,59,,
295,1483, Mem: 3731608k total 3495580k used 236028k free 136380k buffers ,3731608,3495580,236028,136380,, 800%cpu 316%user 0%nice 56%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,56,,
296,1488, Mem: 3731608k total 3504656k used 226952k free 136380k buffers ,3731608,3504656,226952,136380,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
297,1493, Mem: 3731608k total 3501956k used 229652k free 136380k buffers ,3731608,3501956,229652,136380,, 800%cpu 288%user 0%nice 72%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,72,,
298,1498, Mem: 3731608k total 3495320k used 236288k free 136392k buffers ,3731608,3495320,236288,136392,, 800%cpu 300%user 0%nice 64%sys 421%idle 0%iow 9%irq 6%sirq 0%host ,800,300,,64,,
