Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1317, Mem: 3731608k total 3483332k used 248276k free 135812k buffers ,3731608,3483332,248276,135812,, 800%cpu 238%user 0%nice 53%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,53,,
264,1322, Mem: 3731608k total 3663772k used 67836k free 135812k buffers ,3731608,3663772,67836,135812,, 800%cpu 294%user 0%nice 63%sys 438%idle 0%iow 0%irq 6%sirq 0%host ,800,294,,63,,
265,1327, Mem: 3731608k total 3488152k used 243456k free 135816k buffers ,3731608,3488152,243456,135816,, 800%cpu 325%user 0%nice 81%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,81,,
266,1332, Mem: 3731608k total 3480200k used 251408k free 135816k buffers ,3731608,3480200,251408,135816,, 800%cpu 275%user 9%nice 59%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,59,,
267,1337, Mem: 3731608k total 3485300k used 246308k free 135816k buffers ,3731608,3485300,246308,135816,, 800%cpu 303%user 0%nice 64%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,64,,
268,1342, Mem: 3731608k total 3483544k used 248064k free 135816k buffers ,3731608,3483544,248064,135816,, 800%cpu 297%user 0%nice 50%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,50,,
269,1347, Mem: 3731608k total 3483876k used 247732k free 135816k buffers ,3731608,3483876,247732,135816,, 800%cpu 275%user 3%nice 63%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,63,,
270,1352, Mem: 3731608k total 3481492k used 250116k free 135824k buffers ,3731608,3481492,250116,135824,, 800%cpu 275%user 13%nice 53%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,53,,
271,1357, Mem: 3731608k total 3483620k used 247988k free 135824k buffers ,3731608,3483620,247988,135824,, 800%cpu 276%user 0%nice 45%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,45,,
272,1362, Mem: 3731608k total 3477968k used 253640k free 135824k buffers ,3731608,3477968,253640,135824,, 800%cpu 287%user 6%nice 61%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,287,,61,,
273,1367, Mem: 3731608k total 3488244k used 243364k free 135840k buffers ,3731608,3488244,243364,135840,, 800%cpu 316%user 0%nice 68%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,68,,
274,1372, Mem: 3731608k total 3480172k used 251436k free 135840k buffers ,3731608,3480172,251436,135840,, 800%cpu 244%user 9%nice 59%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,59,,
275,1377, Mem: 3731608k total 3486576k used 245032k free 135844k buffers ,3731608,3486576,245032,135844,, 800%cpu 325%user 0%nice 66%sys 397%idle 0%iow 6%irq 6%sirq 0%host ,800,325,,66,,
276,1382, Mem: 3731608k total 3595376k used 136232k free 135844k buffers ,3731608,3595376,136232,135844,, 800%cpu 250%user 0%nice 59%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,59,,
277,1387, Mem: 3731608k total 3490500k used 241108k free 135844k buffers ,3731608,3490500,241108,135844,, 800%cpu 291%user 0%nice 52%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,52,,
278,1392, Mem: 3731608k total 3483460k used 248148k free 135844k buffers ,3731608,3483460,248148,135844,, 800%cpu 313%user 3%nice 66%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,66,,
279,1397, Mem: 3731608k total 3482148k used 249460k free 135844k buffers ,3731608,3482148,249460,135844,, 800%cpu 281%user 13%nice 50%sys 447%idle 0%iow 9%irq 0%sirq 0%host ,800,281,,50,,
280,1402, Mem: 3731608k total 3482512k used 249096k free 135848k buffers ,3731608,3482512,249096,135848,, 800%cpu 294%user 0%nice 55%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,55,,
281,1407, Mem: 3731608k total 3482756k used 248852k free 135852k buffers ,3731608,3482756,248852,135852,, 800%cpu 281%user 0%nice 59%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,59,,
282,1412, Mem: 3731608k total 3484376k used 247232k free 135852k buffers ,3731608,3484376,247232,135852,, 800%cpu 306%user 0%nice 59%sys 419%idle 0%iow 9%irq 6%sirq 0%host ,800,306,,59,,
283,1417, Mem: 3731608k total 3478356k used 253252k free 135856k buffers ,3731608,3478356,253252,135856,, 800%cpu 288%user 6%nice 63%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,63,,
284,1422, Mem: 3731608k total 3487832k used 243776k free 135856k buffers ,3731608,3487832,243776,135856,, 800%cpu 328%user 0%nice 69%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,328,,69,,
285,1427, Mem: 3731608k total 3479868k used 251740k free 135856k buffers ,3731608,3479868,251740,135856,, 800%cpu 306%user 0%nice 47%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,47,,
286,1432, Mem: 3731608k total 3476380k used 255228k free 135856k buffers ,3731608,3476380,255228,135856,, 800%cpu 313%user 9%nice 56%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
287,1437, Mem: 3731608k total 3480632k used 250976k free 135856k buffers ,3731608,3480632,250976,135856,, 800%cpu 294%user 0%nice 55%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,55,,
288,1442, Mem: 3731608k total 3670420k used 61188k free 135856k buffers ,3731608,3670420,61188,135856,, 800%cpu 156%user 6%nice 72%sys 553%idle 0%iow 6%irq 6%sirq 0%host ,800,156,,72,,
289,1447, Mem: 3731608k total 3489396k used 242212k free 135860k buffers ,3731608,3489396,242212,135860,, 800%cpu 234%user 0%nice 53%sys 503%idle 0%iow 9%irq 0%sirq 0%host ,800,234,,53,,
290,1452, Mem: 3731608k total 3479520k used 252088k free 135860k buffers ,3731608,3479520,252088,135860,, 800%cpu 291%user 0%nice 59%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,59,,
291,1457, Mem: 3731608k total 3477576k used 254032k free 135860k buffers ,3731608,3477576,254032,135860,, 800%cpu 266%user 9%nice 53%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,53,,
292,1462, Mem: 3731608k total 3480688k used 250920k free 135860k buffers ,3731608,3480688,250920,135860,, 800%cpu 259%user 0%nice 66%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,66,,
293,1467, Mem: 3731608k total 3483472k used 248136k free 135860k buffers ,3731608,3483472,248136,135860,, 800%cpu 274%user 0%nice 71%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,274,,71,,
294,1472, Mem: 3731608k total 3481572k used 250036k free 135864k buffers ,3731608,3481572,250036,135864,, 800%cpu 259%user 0%nice 63%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,63,,
295,1477, Mem: 3731608k total 3485808k used 245800k free 135864k buffers ,3731608,3485808,245800,135864,, 800%cpu 275%user 0%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,59,,
296,1482, Mem: 3731608k total 3485264k used 246344k free 135868k buffers ,3731608,3485264,246344,135868,, 800%cpu 255%user 0%nice 55%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,255,,55,,
297,1487, Mem: 3731608k total 3478892k used 252716k free 135888k buffers ,3731608,3478892,252716,135888,, 800%cpu 291%user 6%nice 59%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
298,1492, Mem: 3731608k total 3483948k used 247660k free 135888k buffers ,3731608,3483948,247660,135888,, 800%cpu 294%user 0%nice 59%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,59,,
299,1497, Mem: 3731608k total 3481572k used 250036k free 135888k buffers ,3731608,3481572,250036,135888,, 800%cpu 297%user 0%nice 48%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,48,,
