Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1315, Mem: 3731608k total 3612480k used 119128k free 136924k buffers ,3731608,3612480,119128,136924,, 800%cpu 318%user 0%nice 55%sys 415%idle 3%iow 6%irq 3%sirq 0%host ,800,318,,55,,
264,1320, Mem: 3731608k total 3505996k used 225612k free 136924k buffers ,3731608,3505996,225612,136924,, 800%cpu 306%user 0%nice 50%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,50,,
265,1325, Mem: 3731608k total 3508148k used 223460k free 136924k buffers ,3731608,3508148,223460,136924,, 800%cpu 332%user 0%nice 55%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,332,,55,,
266,1330, Mem: 3731608k total 3507836k used 223772k free 136924k buffers ,3731608,3507836,223772,136924,, 800%cpu 272%user 0%nice 69%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,69,,
267,1335, Mem: 3731608k total 3493184k used 238424k free 136924k buffers ,3731608,3493184,238424,136924,, 800%cpu 316%user 19%nice 59%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,59,,
268,1340, Mem: 3731608k total 3493312k used 238296k free 136924k buffers ,3731608,3493312,238296,136924,, 800%cpu 284%user 0%nice 56%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,56,,
269,1345, Mem: 3731608k total 3498864k used 232744k free 136924k buffers ,3731608,3498864,232744,136924,, 800%cpu 259%user 0%nice 53%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,53,,
270,1350, Mem: 3731608k total 3500560k used 231048k free 136928k buffers ,3731608,3500560,231048,136928,, 800%cpu 291%user 0%nice 56%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,56,,
271,1355, Mem: 3731608k total 3503504k used 228104k free 136928k buffers ,3731608,3503504,228104,136928,, 800%cpu 264%user 0%nice 52%sys 479%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,52,,
272,1360, Mem: 3731608k total 3507896k used 223712k free 136928k buffers ,3731608,3507896,223712,136928,, 800%cpu 338%user 0%nice 66%sys 388%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,66,,
273,1365, Mem: 3731608k total 3509996k used 221612k free 136928k buffers ,3731608,3509996,221612,136928,, 800%cpu 291%user 0%nice 53%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,53,,
274,1370, Mem: 3731608k total 3492088k used 239520k free 136928k buffers ,3731608,3492088,239520,136928,, 800%cpu 242%user 0%nice 52%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,52,,
275,1375, Mem: 3731608k total 3619976k used 111632k free 136940k buffers ,3731608,3619976,111632,136940,, 800%cpu 291%user 0%nice 50%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,50,,
276,1380, Mem: 3731608k total 3496368k used 235240k free 136940k buffers ,3731608,3496368,235240,136940,, 800%cpu 316%user 0%nice 63%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,63,,
277,1385, Mem: 3731608k total 3502660k used 228948k free 136940k buffers ,3731608,3502660,228948,136940,, 800%cpu 339%user 0%nice 58%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,339,,58,,
278,1390, Mem: 3731608k total 3502688k used 228920k free 136940k buffers ,3731608,3502688,228920,136940,, 800%cpu 281%user 0%nice 63%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,63,,
279,1396, Mem: 3731608k total 3489412k used 242196k free 136940k buffers ,3731608,3489412,242196,136940,, 800%cpu 300%user 0%nice 52%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,52,,
280,1401, Mem: 3731608k total 3493876k used 237732k free 136940k buffers ,3731608,3493876,237732,136940,, 800%cpu 291%user 0%nice 66%sys 431%idle 0%iow 6%irq 6%sirq 0%host ,800,291,,66,,
281,1406, Mem: 3731608k total 3495012k used 236596k free 136940k buffers ,3731608,3495012,236596,136940,, 800%cpu 256%user 0%nice 53%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,53,,
282,1411, Mem: 3731608k total 3503060k used 228548k free 136940k buffers ,3731608,3503060,228548,136940,, 800%cpu 272%user 0%nice 63%sys 450%idle 0%iow 13%irq 3%sirq 0%host ,800,272,,63,,
283,1416, Mem: 3731608k total 3503264k used 228344k free 136940k buffers ,3731608,3503264,228344,136940,, 800%cpu 344%user 0%nice 56%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,56,,
284,1421, Mem: 3731608k total 3501432k used 230176k free 136952k buffers ,3731608,3501432,230176,136952,, 800%cpu 288%user 0%nice 63%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,63,,
285,1426, Mem: 3731608k total 3483064k used 248544k free 136952k buffers ,3731608,3483064,248544,136952,, 800%cpu 341%user 0%nice 66%sys 391%idle 0%iow 3%irq 0%sirq 0%host ,800,341,,66,,
286,1431, Mem: 3731608k total 3484136k used 247472k free 136952k buffers ,3731608,3484136,247472,136952,, 800%cpu 303%user 0%nice 53%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,53,,
287,1436, Mem: 3731608k total 3622040k used 109568k free 136952k buffers ,3731608,3622040,109568,136952,, 800%cpu 303%user 0%nice 59%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,59,,
288,1441, Mem: 3731608k total 3500952k used 230656k free 136952k buffers ,3731608,3500952,230656,136952,, 800%cpu 279%user 0%nice 45%sys 464%idle 0%iow 9%irq 3%sirq 0%host ,800,279,,45,,
289,1446, Mem: 3731608k total 3503024k used 228584k free 136952k buffers ,3731608,3503024,228584,136952,, 800%cpu 319%user 0%nice 69%sys 406%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,69,,
290,1451, Mem: 3731608k total 3484164k used 247444k free 136956k buffers ,3731608,3484164,247444,136956,, 800%cpu 269%user 0%nice 47%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,47,,
291,1456, Mem: 3731608k total 3485664k used 245944k free 136956k buffers ,3731608,3485664,245944,136956,, 800%cpu 244%user 0%nice 66%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,66,,
292,1461, Mem: 3731608k total 3491760k used 239848k free 136956k buffers ,3731608,3491760,239848,136956,, 800%cpu 300%user 0%nice 64%sys 427%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,64,,
293,1466, Mem: 3731608k total 3493908k used 237700k free 136964k buffers ,3731608,3493908,237700,136964,, 800%cpu 338%user 0%nice 47%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,338,,47,,
294,1471, Mem: 3731608k total 3494552k used 237056k free 136964k buffers ,3731608,3494552,237056,136964,, 800%cpu 339%user 0%nice 55%sys 391%idle 0%iow 12%irq 3%sirq 0%host ,800,339,,55,,
295,1476, Mem: 3731608k total 3504808k used 226800k free 136964k buffers ,3731608,3504808,226800,136964,, 800%cpu 275%user 0%nice 66%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,66,,
296,1481, Mem: 3731608k total 3506276k used 225332k free 136964k buffers ,3731608,3506276,225332,136964,, 800%cpu 329%user 3%nice 68%sys 390%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,68,,
297,1487, Mem: 3731608k total 3489176k used 242432k free 136968k buffers ,3731608,3489176,242432,136968,, 800%cpu 334%user 3%nice 63%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,63,,
298,1492, Mem: 3731608k total 3494508k used 237100k free 136972k buffers ,3731608,3494508,237100,136972,, 800%cpu 253%user 0%nice 63%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,63,,
299,1497, Mem: 3731608k total 3506616k used 224992k free 136976k buffers ,3731608,3506616,224992,136976,, 800%cpu 341%user 3%nice 41%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,341,,41,,
