Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1315, Mem: 3731608k total 3617908k used 113700k free 137356k buffers ,3731608,3617908,113700,137356,, 800%cpu 306%user 0%nice 59%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,59,,
264,1320, Mem: 3731608k total 3476780k used 254828k free 137356k buffers ,3731608,3476780,254828,137356,, 800%cpu 300%user 19%nice 53%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,53,,
265,1325, Mem: 3731608k total 3491008k used 240600k free 137372k buffers ,3731608,3491008,240600,137372,, 800%cpu 310%user 0%nice 58%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,58,,
266,1330, Mem: 3731608k total 3492776k used 238832k free 137372k buffers ,3731608,3492776,238832,137372,, 800%cpu 281%user 0%nice 63%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,63,,
267,1335, Mem: 3731608k total 3493212k used 238396k free 137372k buffers ,3731608,3493212,238396,137372,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
268,1340, Mem: 3731608k total 3500136k used 231472k free 137372k buffers ,3731608,3500136,231472,137372,, 800%cpu 322%user 0%nice 47%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,47,,
269,1345, Mem: 3731608k total 3499992k used 231616k free 137376k buffers ,3731608,3499992,231616,137376,, 800%cpu 242%user 3%nice 70%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,70,,
270,1350, Mem: 3731608k total 3484188k used 247420k free 137376k buffers ,3731608,3484188,247420,137376,, 800%cpu 285%user 21%nice 47%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,47,,
271,1355, Mem: 3731608k total 3486372k used 245236k free 137384k buffers ,3731608,3486372,245236,137384,, 800%cpu 279%user 0%nice 67%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,67,,
272,1360, Mem: 3731608k total 3485416k used 246192k free 137384k buffers ,3731608,3485416,246192,137384,, 800%cpu 322%user 0%nice 69%sys 400%idle 0%iow 9%irq 0%sirq 0%host ,800,322,,69,,
273,1365, Mem: 3731608k total 3492924k used 238684k free 137384k buffers ,3731608,3492924,238684,137384,, 800%cpu 247%user 0%nice 53%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,53,,
274,1370, Mem: 3731608k total 3494296k used 237312k free 137384k buffers ,3731608,3494296,237312,137384,, 800%cpu 270%user 0%nice 58%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,58,,
275,1376, Mem: 3731608k total 3604276k used 127332k free 137384k buffers ,3731608,3604276,127332,137384,, 800%cpu 344%user 25%nice 56%sys 366%idle 0%iow 6%irq 3%sirq 0%host ,800,344,,56,,
276,1381, Mem: 3731608k total 3491720k used 239888k free 137388k buffers ,3731608,3491720,239888,137388,, 800%cpu 300%user 0%nice 52%sys 445%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,52,,
277,1386, Mem: 3731608k total 3493000k used 238608k free 137388k buffers ,3731608,3493000,238608,137388,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
278,1391, Mem: 3731608k total 3497676k used 233932k free 137388k buffers ,3731608,3497676,233932,137388,, 800%cpu 255%user 0%nice 45%sys 488%idle 0%iow 6%irq 6%sirq 0%host ,800,255,,45,,
279,1396, Mem: 3731608k total 3499992k used 231616k free 137388k buffers ,3731608,3499992,231616,137388,, 800%cpu 291%user 0%nice 56%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,56,,
280,1401, Mem: 3731608k total 3506796k used 224812k free 137388k buffers ,3731608,3506796,224812,137388,, 800%cpu 315%user 3%nice 67%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,67,,
281,1406, Mem: 3731608k total 3484336k used 247272k free 137392k buffers ,3731608,3484336,247272,137392,, 800%cpu 309%user 22%nice 63%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,63,,
282,1411, Mem: 3731608k total 3485380k used 246228k free 137392k buffers ,3731608,3485380,246228,137392,, 800%cpu 303%user 22%nice 59%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,59,,
283,1416, Mem: 3731608k total 3490572k used 241036k free 137392k buffers ,3731608,3490572,241036,137392,, 800%cpu 242%user 0%nice 64%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,242,,64,,
284,1421, Mem: 3731608k total 3491964k used 239644k free 137392k buffers ,3731608,3491964,239644,137392,, 800%cpu 313%user 0%nice 56%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
285,1426, Mem: 3731608k total 3493496k used 238112k free 137392k buffers ,3731608,3493496,238112,137392,, 800%cpu 281%user 0%nice 69%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,69,,
286,1431, Mem: 3731608k total 3625160k used 106448k free 137392k buffers ,3731608,3625160,106448,137392,, 800%cpu 94%user 3%nice 34%sys 663%idle 0%iow 3%irq 3%sirq 0%host ,800,94,,34,,
287,1436, Mem: 3731608k total 3553548k used 178060k free 137392k buffers ,3731608,3553548,178060,137392,, 800%cpu 303%user 0%nice 68%sys 423%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,68,,
288,1442, Mem: 3731608k total 3494984k used 236624k free 137392k buffers ,3731608,3494984,236624,137392,, 800%cpu 236%user 0%nice 61%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,236,,61,,
289,1447, Mem: 3731608k total 3501160k used 230448k free 137392k buffers ,3731608,3501160,230448,137392,, 800%cpu 303%user 0%nice 47%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,47,,
290,1452, Mem: 3731608k total 3502164k used 229444k free 137396k buffers ,3731608,3502164,229444,137396,, 800%cpu 306%user 3%nice 56%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,56,,
291,1457, Mem: 3731608k total 3510888k used 220720k free 137396k buffers ,3731608,3510888,220720,137396,, 800%cpu 319%user 16%nice 58%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,58,,
292,1462, Mem: 3731608k total 3488452k used 243156k free 137396k buffers ,3731608,3488452,243156,137396,, 800%cpu 279%user 0%nice 64%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,64,,
293,1467, Mem: 3731608k total 3490064k used 241544k free 137396k buffers ,3731608,3490064,241544,137396,, 800%cpu 268%user 3%nice 68%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,268,,68,,
294,1472, Mem: 3731608k total 3495108k used 236500k free 137396k buffers ,3731608,3495108,236500,137396,, 800%cpu 250%user 0%nice 47%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,47,,
295,1477, Mem: 3731608k total 3496984k used 234624k free 137400k buffers ,3731608,3496984,234624,137400,, 800%cpu 297%user 0%nice 53%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,53,,
296,1482, Mem: 3731608k total 3505816k used 225792k free 137400k buffers ,3731608,3505816,225792,137400,, 800%cpu 269%user 0%nice 72%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,72,,
297,1487, Mem: 3731608k total 3505804k used 225804k free 137404k buffers ,3731608,3505804,225804,137404,, 800%cpu 288%user 0%nice 53%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,53,,
298,1492, Mem: 3731608k total 3666908k used 64700k free 137404k buffers ,3731608,3666908,64700,137404,, 800%cpu 72%user 16%nice 91%sys 606%idle 3%iow 9%irq 3%sirq 0%host ,800,72,,91,,
299,1497, Mem: 3731608k total 3496656k used 234952k free 137404k buffers ,3731608,3496656,234952,137404,, 800%cpu 272%user 3%nice 59%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,59,,
