Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
219,1.23408E+14,1.23408E+14,16.771957,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772695,0,,,,,,
219,1.23408E+14,1.23408E+14,16.771415,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772963,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772864,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773326,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773579,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773826,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773272,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773764,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773413,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773382,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772282,0,,,,,,
219,1.23408E+14,1.23408E+14,16.771346,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772726,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772747,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772521,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772756,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772592,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772585,0,,,,,,
219,1.23408E+14,1.23408E+14,16.77238,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773655,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772926,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773412,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772584,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773271,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773137,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772938,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772742,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772368,0,,,,,,
219,1.23408E+14,1.23408E+14,16.771985,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772893,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772935,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773149,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772931,0,,,,,,
219,1.23408E+14,1.23408E+14,16.773315,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772909,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772913,0,,,,,,
219,1.23408E+14,1.23408E+14,16.772055,0,,,,,,
220,1.23408E+14,1.23408E+14,16.770933,0,,,,,,
220,1.23408E+14,1.23408E+14,16.772526,0,,,,,,
220,1.23408E+14,1.23408E+14,16.772075,0,,,,,,
220,1.23408E+14,1.23408E+14,16.772032,0,,,,,,
220,1.23408E+14,1.23408E+14,16.77345,0,,,,,,
220,1.23408E+14,1.23408E+14,16.773091,0,,,,,,
220,1.23408E+14,1.23408E+14,16.773642,0,,,,,,
220,1.23408E+14,1.23408E+14,16.773106,0,,,,,,
220,1.23408E+14,1.23408E+14,16.773086,0,,,,,,
220,1.23408E+14,1.23408E+14,16.772846,0,,,,,,
220,1.23408E+14,1.23409E+14,16.772777,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772312,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772324,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772778,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773011,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773003,0,,,,,,
220,1.23409E+14,1.23409E+14,16.7732,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773061,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773499,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772678,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773137,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772814,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772939,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772313,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772585,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772229,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772564,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772392,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773015,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772029,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772954,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773332,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773225,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772841,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773092,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772427,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772031,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772417,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772426,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772606,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772672,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772396,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773185,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772717,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772362,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772668,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772792,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772234,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772779,0,,,,,,
220,1.23409E+14,1.23409E+14,16.771921,0,,,,,,
220,1.23409E+14,1.23409E+14,16.771364,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772105,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772829,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772876,0,,,,,,
220,1.23409E+14,1.23409E+14,16.773101,0,,,,,,
220,1.23409E+14,1.23409E+14,16.77247,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772229,0,,,,,,
220,1.23409E+14,1.23409E+14,16.772319,0,,,,,,
220,1.23409E+14,1.23409E+14,16.77159,0,,,,,,
220,1.23409E+14,1.23409E+14,16.77263,0,,,,,,
221,1.23409E+14,1.23409E+14,16.771851,0,,,,,,
221,1.23409E+14,1.23409E+14,16.772038,0,,,,,,
221,1.23409E+14,1.23409E+14,16.771794,0,,,,,,
221,1.23409E+14,1.23409E+14,16.772441,0,,,,,,
221,1.23409E+14,1.23409E+14,16.77175,0,,,,,,
221,1.23409E+14,1.23409E+14,16.772598,0,,,,,,
221,1.23409E+14,1.23409E+14,16.773725,0,,,,,,
221,1.23409E+14,1.23409E+14,16.772592,0,,,,,,
221,1.23409E+14,1.23409E+14,16.772772,0,,,,,,
221,1.23409E+14,1.23409E+14,16.77106,0,,,,,,
221,1.23409E+14,1.2341E+14,16.772135,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773153,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772621,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772548,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772003,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772658,0,,,,,,
221,1.2341E+14,1.2341E+14,16.77346,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772922,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773598,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773586,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773296,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772761,0,,,,,,
221,1.2341E+14,1.2341E+14,16.771885,0,,,,,,
221,1.2341E+14,1.2341E+14,16.771906,0,,,,,,
221,1.2341E+14,1.2341E+14,16.770271,0,,,,,,
221,1.2341E+14,1.2341E+14,16.770654,0,,,,,,
221,1.2341E+14,1.2341E+14,16.770538,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773366,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772683,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773605,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773681,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773861,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773325,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772619,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773131,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772803,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772215,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773208,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772283,0,,,,,,
221,1.2341E+14,1.2341E+14,16.77194,0,,,,,,
221,1.2341E+14,1.2341E+14,16.77193,0,,,,,,
221,1.2341E+14,1.2341E+14,17.155005,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773801,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773767,0,,,,,,
221,1.2341E+14,1.2341E+14,16.771529,0,,,,,,
221,1.2341E+14,1.2341E+14,16.769634,0,,,,,,
221,1.2341E+14,1.2341E+14,16.771151,0,,,,,,
221,1.2341E+14,1.2341E+14,16.776576,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773564,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772816,0,,,,,,
221,1.2341E+14,1.2341E+14,16.771414,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773552,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773379,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773757,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773913,0,,,,,,
221,1.2341E+14,1.2341E+14,16.773838,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772569,0,,,,,,
221,1.2341E+14,1.2341E+14,16.772785,0,,,,,,
221,1.2341E+14,1.2341E+14,16.771998,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773122,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773039,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773994,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773603,0,,,,,,
222,1.2341E+14,1.2341E+14,16.772194,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773312,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773877,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773213,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773678,0,,,,,,
222,1.2341E+14,1.2341E+14,16.773483,0,,,,,,
222,1.2341E+14,1.23411E+14,16.77328,0,,,,,,
222,1.23411E+14,1.23411E+14,16.771986,0,,,,,,
222,1.23411E+14,1.23411E+14,16.771637,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772374,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772733,0,,,,,,
222,1.23411E+14,1.23411E+14,16.77236,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773842,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773706,0,,,,,,
222,1.23411E+14,1.23411E+14,16.774446,0,,,,,,
222,1.23411E+14,1.23411E+14,16.77366,0,,,,,,
222,1.23411E+14,1.23411E+14,16.77274,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772526,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772631,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772548,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772932,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772202,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773977,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773318,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773916,0,,,,,,
222,1.23411E+14,1.23411E+14,16.77365,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773919,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773534,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773488,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773166,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772995,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773536,0,,,,,,
222,1.23411E+14,1.23411E+14,16.771675,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772989,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773709,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773561,0,,,,,,
222,1.23411E+14,1.23411E+14,16.774066,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773766,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773404,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773384,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773574,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773029,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773304,0,,,,,,
222,1.23411E+14,1.23411E+14,16.77321,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772818,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772756,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773087,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773232,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773482,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773299,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773081,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773595,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773053,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773207,0,,,,,,
222,1.23411E+14,1.23411E+14,16.773803,0,,,,,,
222,1.23411E+14,1.23411E+14,16.772945,0,,,,,,
223,1.23411E+14,1.23411E+14,16.772932,0,,,,,,
223,1.23411E+14,1.23411E+14,16.7735,0,,,,,,
223,1.23411E+14,1.23411E+14,16.772206,0,,,,,,
223,1.23411E+14,1.23411E+14,16.77349,0,,,,,,
223,1.23411E+14,1.23411E+14,16.774048,0,,,,,,
223,1.23411E+14,1.23411E+14,16.773925,0,,,,,,
223,1.23411E+14,1.23411E+14,16.77339,0,,,,,,
223,1.23411E+14,1.23411E+14,16.773425,0,,,,,,
223,1.23411E+14,1.23411E+14,16.772645,0,,,,,,
223,1.23411E+14,1.23411E+14,16.773149,0,,,,,,
223,1.23411E+14,1.23412E+14,16.772743,0,,,,,,
223,1.23412E+14,1.23412E+14,16.7733,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772155,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773534,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773014,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773497,0,,,,,,
223,1.23412E+14,1.23412E+14,16.774074,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773857,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772671,0,,,,,,
223,1.23412E+14,1.23412E+14,16.77314,0,,,,,,
223,1.23412E+14,1.23412E+14,16.771557,0,,,,,,
223,1.23412E+14,1.23412E+14,16.77321,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772298,0,,,,,,
223,1.23412E+14,1.23412E+14,16.77331,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772438,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772924,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773507,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773071,0,,,,,,
223,1.23412E+14,1.23412E+14,16.774196,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773585,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773551,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773907,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773214,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773235,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772817,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772252,0,,,,,,
223,1.23412E+14,1.23412E+14,16.77039,0,,,,,,
223,1.23412E+14,1.23412E+14,16.771298,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772246,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773673,0,,,,,,
223,1.23412E+14,1.23412E+14,16.77369,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773687,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772684,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772728,0,,,,,,
223,1.23412E+14,1.23412E+14,16.77193,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772938,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772944,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773312,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772944,0,,,,,,
223,1.23412E+14,1.23412E+14,16.77311,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772451,0,,,,,,
223,1.23412E+14,1.23412E+14,16.774278,0,,,,,,
223,1.23412E+14,1.23412E+14,16.774007,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773689,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773622,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772902,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772133,0,,,,,,
223,1.23412E+14,1.23412E+14,16.773583,0,,,,,,
223,1.23412E+14,1.23412E+14,16.772084,0,,,,,,
224,1.23412E+14,1.23412E+14,16.773274,0,,,,,,
224,1.23412E+14,1.23412E+14,16.773221,0,,,,,,
224,1.23412E+14,1.23412E+14,16.772903,0,,,,,,
224,1.23412E+14,1.23412E+14,16.773254,0,,,,,,
224,1.23412E+14,1.23412E+14,16.774099,0,,,,,,
224,1.23412E+14,1.23412E+14,16.773052,0,,,,,,
224,1.23412E+14,1.23412E+14,16.773506,0,,,,,,
224,1.23412E+14,1.23412E+14,16.773235,0,,,,,,
224,1.23412E+14,1.23412E+14,16.772407,0,,,,,,
224,1.23412E+14,1.23412E+14,16.771623,0,,,,,,
224,1.23412E+14,1.23413E+14,16.772599,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772665,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773641,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773117,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772617,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773961,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773552,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773535,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773328,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772613,0,,,,,,
224,1.23413E+14,1.23413E+14,16.771018,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772395,0,,,,,,
224,1.23413E+14,1.23413E+14,16.770899,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773148,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773483,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773349,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772943,0,,,,,,
224,1.23413E+14,1.23413E+14,16.774057,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773536,0,,,,,,
224,1.23413E+14,1.23413E+14,16.77403,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772902,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773278,0,,,,,,
224,1.23413E+14,1.23413E+14,16.77304,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773227,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773344,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772437,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772651,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772369,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772901,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773552,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773467,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773585,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773458,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773191,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772705,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772758,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773132,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773169,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773251,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773008,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773058,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773689,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773091,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773643,0,,,,,,
224,1.23413E+14,1.23413E+14,16.772693,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773114,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773087,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773015,0,,,,,,
224,1.23413E+14,1.23413E+14,16.773266,0,,,,,,
225,1.23413E+14,1.23413E+14,16.773627,0,,,,,,
225,1.23413E+14,1.23413E+14,16.773657,0,,,,,,
225,1.23413E+14,1.23413E+14,16.773828,0,,,,,,
225,1.23413E+14,1.23413E+14,16.773487,0,,,,,,
225,1.23413E+14,1.23413E+14,16.774206,0,,,,,,
225,1.23413E+14,1.23413E+14,16.773008,0,,,,,,
225,1.23413E+14,1.23413E+14,16.773496,0,,,,,,
225,1.23413E+14,1.23413E+14,16.773682,0,,,,,,
225,1.23413E+14,1.23413E+14,16.773508,0,,,,,,
225,1.23413E+14,1.23413E+14,16.772944,0,,,,,,
225,1.23413E+14,1.23414E+14,16.773286,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772612,0,,,,,,
225,1.23414E+14,1.23414E+14,16.77361,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773254,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773149,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773134,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773841,0,,,,,,
225,1.23414E+14,1.23414E+14,16.77377,0,,,,,,
225,1.23414E+14,1.23414E+14,16.774073,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773316,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772789,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773334,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773525,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773473,0,,,,,,
225,1.23414E+14,1.23414E+14,16.771704,0,,,,,,
225,1.23414E+14,1.23414E+14,16.770171,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772382,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773711,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773965,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773388,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773549,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773675,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773534,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773447,0,,,,,,
225,1.23414E+14,1.23414E+14,16.771891,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773304,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773106,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773105,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772847,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773982,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773533,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773383,0,,,,,,
225,1.23414E+14,1.23414E+14,16.77327,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773479,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773271,0,,,,,,
225,1.23414E+14,1.23414E+14,16.77309,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773059,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773032,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772715,0,,,,,,
225,1.23414E+14,1.23414E+14,16.771843,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773251,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773597,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773402,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773046,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772056,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772556,0,,,,,,
225,1.23414E+14,1.23414E+14,16.773249,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772858,0,,,,,,
225,1.23414E+14,1.23414E+14,16.772306,0,,,,,,
226,1.23414E+14,1.23414E+14,16.772077,0,,,,,,
226,1.23414E+14,1.23414E+14,16.773685,0,,,,,,
226,1.23414E+14,1.23414E+14,16.772724,0,,,,,,
226,1.23414E+14,1.23414E+14,16.773074,0,,,,,,
226,1.23414E+14,1.23414E+14,16.774002,0,,,,,,
226,1.23414E+14,1.23414E+14,16.773679,0,,,,,,
226,1.23414E+14,1.23414E+14,16.77378,0,,,,,,
226,1.23414E+14,1.23414E+14,16.772481,0,,,,,,
226,1.23414E+14,1.23414E+14,16.772241,0,,,,,,
226,1.23414E+14,1.23414E+14,16.77349,0,,,,,,
226,1.23414E+14,1.23415E+14,16.772802,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773409,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773188,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773595,0,,,,,,
226,1.23415E+14,1.23415E+14,16.77368,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773715,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773818,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773512,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773305,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773233,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772899,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773235,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773171,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773252,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773098,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773483,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773324,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773376,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773336,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773549,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773162,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772391,0,,,,,,
226,1.23415E+14,1.23415E+14,16.77128,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773306,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772542,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772797,0,,,,,,
226,1.23415E+14,1.23415E+14,16.771992,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772379,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772171,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773613,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773234,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773056,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772794,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773449,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772109,0,,,,,,
226,1.23415E+14,1.23415E+14,16.77295,0,,,,,,
226,1.23415E+14,1.23415E+14,16.77272,0,,,,,,
226,1.23415E+14,1.23415E+14,16.773442,0,,,,,,
226,1.23415E+14,1.23415E+14,16.7726,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772809,0,,,,,,
226,1.23415E+14,1.23415E+14,16.772534,0,,,,,,
226,1.23415E+14,1.23415E+14,16.774181,0,,,,,,
