Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
160,1.24312E+14,1.24312E+14,16.780666,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780407,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780453,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780281,0,,,,,,
160,1.24312E+14,1.24312E+14,16.78078,0,,,,,,
160,1.24312E+14,1.24312E+14,16.7802,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780153,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780643,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780221,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780246,0,,,,,,
160,1.24312E+14,1.24312E+14,16.78001,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779518,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779857,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780268,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780171,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780096,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780378,0,,,,,,
160,1.24312E+14,1.24312E+14,16.778891,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779053,0,,,,,,
160,1.24312E+14,1.24312E+14,16.77568,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779119,0,,,,,,
160,1.24312E+14,1.24312E+14,16.775517,0,,,,,,
160,1.24312E+14,1.24312E+14,16.778023,0,,,,,,
160,1.24312E+14,1.24312E+14,16.77555,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779363,0,,,,,,
160,1.24312E+14,1.24312E+14,16.775716,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779642,0,,,,,,
160,1.24312E+14,1.24312E+14,16.774186,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779733,0,,,,,,
160,1.24312E+14,1.24312E+14,16.777452,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779556,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779528,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779393,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779833,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779642,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779819,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779751,0,,,,,,
160,1.24312E+14,1.24312E+14,16.78053,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780952,0,,,,,,
160,1.24312E+14,1.24312E+14,16.781191,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780798,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779842,0,,,,,,
160,1.24312E+14,1.24312E+14,16.780018,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779977,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779859,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779082,0,,,,,,
160,1.24312E+14,1.24312E+14,16.779347,0,,,,,,
160,1.24312E+14,1.24312E+14,16.778451,0,,,,,,
160,1.24312E+14,1.24313E+14,16.779181,0,,,,,,
160,1.24313E+14,1.24313E+14,16.780357,0,,,,,,
160,1.24313E+14,1.24313E+14,16.780429,0,,,,,,
160,1.24313E+14,1.24313E+14,16.780549,0,,,,,,
160,1.24313E+14,1.24313E+14,16.779995,0,,,,,,
160,1.24313E+14,1.24313E+14,16.779881,0,,,,,,
161,1.24313E+14,1.24313E+14,16.776588,0,,,,,,
161,1.24313E+14,1.24313E+14,16.77942,0,,,,,,
161,1.24313E+14,1.24313E+14,16.779895,0,,,,,,
161,1.24313E+14,1.24313E+14,16.779874,0,,,,,,
161,1.24313E+14,1.24313E+14,16.779745,0,,,,,,
161,1.24313E+14,1.24313E+14,16.779706,0,,,,,,
161,1.24313E+14,1.24313E+14,16.780326,0,,,,,,
161,1.24313E+14,1.24313E+14,16.780975,0,,,,,,
161,1.24313E+14,1.24313E+14,16.781033,0,,,,,,
161,1.24313E+14,1.24313E+14,16.77992,0,,,,,,
161,1.24313E+14,1.24313E+14,16.77896,0,,,,,,
161,1.24313E+14,1.24313E+14,16.780107,0,,,,,,
161,1.24313E+14,1.24313E+14,16.780061,0,,,,,,
161,1.24313E+14,1.24313E+14,16.779589,0,,,,,,
161,1.24313E+14,1.24313E+14,16.778025,0,,,,,,
161,1.24313E+14,1.24313E+14,16.779853,0,,,,,,
161,1.24313E+14,1.24313E+14,16.779983,0,,,,,,
161,1.24313E+14,1.24313E+14,16.7803,0,,,,,,
161,1.24313E+14,1.24313E+14,17.137149,0,,,,,,
161,1.24313E+14,1.24313E+14,16.780415,0,,,,,,
161,1.24313E+14,1.24313E+14,16.779983,0,,,,,,
161,1.24313E+14,1.24313E+14,16.780466,0,,,,,,
161,1.24313E+14,1.24313E+14,16.7806,0,,,,,,
161,1.24313E+14,1.24313E+14,16.76696,0,,,,,,
161,1.24313E+14,1.24313E+14,16.775696,0,,,,,,
161,1.24313E+14,1.24313E+14,16.778101,0,,,,,,
161,1.24313E+14,1.24313E+14,16.778289,0,,,,,,
161,1.24313E+14,1.24313E+14,16.77733,0,,,,,,
161,1.24313E+14,1.24313E+14,16.77742,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777362,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777901,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777188,0,,,,,,
161,1.24313E+14,1.24313E+14,16.776305,0,,,,,,
161,1.24313E+14,1.24313E+14,16.776243,0,,,,,,
161,1.24313E+14,1.24313E+14,16.77661,0,,,,,,
161,1.24313E+14,1.24313E+14,16.772125,0,,,,,,
161,1.24313E+14,1.24313E+14,16.776453,0,,,,,,
161,1.24313E+14,1.24313E+14,16.775217,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777341,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777506,0,,,,,,
161,1.24313E+14,1.24313E+14,16.7776,0,,,,,,
161,1.24313E+14,1.24313E+14,16.778151,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777174,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777042,0,,,,,,
161,1.24313E+14,1.24313E+14,16.77697,0,,,,,,
161,1.24313E+14,1.24313E+14,16.776754,0,,,,,,
161,1.24313E+14,1.24313E+14,16.774616,0,,,,,,
161,1.24313E+14,1.24313E+14,16.776805,0,,,,,,
161,1.24313E+14,1.24313E+14,16.774327,0,,,,,,
161,1.24313E+14,1.24313E+14,16.774602,0,,,,,,
161,1.24313E+14,1.24313E+14,16.77479,0,,,,,,
161,1.24313E+14,1.24313E+14,16.777223,0,,,,,,
161,1.24313E+14,1.24313E+14,16.774689,0,,,,,,
161,1.24313E+14,1.24314E+14,16.777276,0,,,,,,
161,1.24314E+14,1.24314E+14,16.777253,0,,,,,,
161,1.24314E+14,1.24314E+14,16.774726,0,,,,,,
161,1.24314E+14,1.24314E+14,16.774755,0,,,,,,
161,1.24314E+14,1.24314E+14,16.773805,0,,,,,,
161,1.24314E+14,1.24314E+14,16.776599,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776535,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776406,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776762,0,,,,,,
162,1.24314E+14,1.24314E+14,16.77587,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776679,0,,,,,,
162,1.24314E+14,1.24314E+14,16.77667,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776707,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777223,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777146,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776058,0,,,,,,
162,1.24314E+14,1.24314E+14,16.774439,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777025,0,,,,,,
162,1.24314E+14,1.24314E+14,16.774029,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777139,0,,,,,,
162,1.24314E+14,1.24314E+14,16.778178,0,,,,,,
162,1.24314E+14,1.24314E+14,16.778486,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777756,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776203,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777784,0,,,,,,
162,1.24314E+14,1.24314E+14,16.778343,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777862,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777732,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777494,0,,,,,,
162,1.24314E+14,1.24314E+14,16.778248,0,,,,,,
162,1.24314E+14,1.24314E+14,16.778143,0,,,,,,
162,1.24314E+14,1.24314E+14,16.778318,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777748,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777051,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777801,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777925,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777718,0,,,,,,
162,1.24314E+14,1.24314E+14,16.778012,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777748,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777487,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777433,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777627,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777811,0,,,,,,
162,1.24314E+14,1.24314E+14,16.778325,0,,,,,,
162,1.24314E+14,1.24314E+14,16.77742,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777268,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776669,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776988,0,,,,,,
162,1.24314E+14,1.24314E+14,16.77635,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776458,0,,,,,,
162,1.24314E+14,1.24314E+14,16.772634,0,,,,,,
162,1.24314E+14,1.24314E+14,16.774754,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777098,0,,,,,,
162,1.24314E+14,1.24314E+14,16.774428,0,,,,,,
162,1.24314E+14,1.24314E+14,16.777015,0,,,,,,
162,1.24314E+14,1.24314E+14,16.774617,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776569,0,,,,,,
162,1.24314E+14,1.24314E+14,16.776295,0,,,,,,
162,1.24314E+14,1.24314E+14,16.7741,0,,,,,,
162,1.24314E+14,1.24315E+14,16.777196,0,,,,,,
162,1.24315E+14,1.24315E+14,16.776723,0,,,,,,
162,1.24315E+14,1.24315E+14,16.776987,0,,,,,,
162,1.24315E+14,1.24315E+14,16.776576,0,,,,,,
162,1.24315E+14,1.24315E+14,16.776518,0,,,,,,
162,1.24315E+14,1.24315E+14,16.776603,0,,,,,,
163,1.24315E+14,1.24315E+14,16.773988,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777372,0,,,,,,
163,1.24315E+14,1.24315E+14,16.77493,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777214,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777168,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777197,0,,,,,,
163,1.24315E+14,1.24315E+14,16.77731,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776893,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777586,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777418,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777832,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777295,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777447,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776032,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776659,0,,,,,,
163,1.24315E+14,1.24315E+14,16.773693,0,,,,,,
163,1.24315E+14,1.24315E+14,16.773121,0,,,,,,
163,1.24315E+14,1.24315E+14,16.775718,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776589,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776951,0,,,,,,
163,1.24315E+14,1.24315E+14,16.775611,0,,,,,,
163,1.24315E+14,1.24315E+14,16.77749,0,,,,,,
163,1.24315E+14,1.24315E+14,16.778074,0,,,,,,
163,1.24315E+14,1.24315E+14,16.778393,0,,,,,,
163,1.24315E+14,1.24315E+14,16.778982,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776964,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777453,0,,,,,,
163,1.24315E+14,1.24315E+14,16.778377,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777271,0,,,,,,
163,1.24315E+14,1.24315E+14,16.778066,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777296,0,,,,,,
163,1.24315E+14,1.24315E+14,16.778303,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777884,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776803,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776749,0,,,,,,
163,1.24315E+14,1.24315E+14,16.778008,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776946,0,,,,,,
163,1.24315E+14,1.24315E+14,16.778237,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776699,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777667,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776612,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777316,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777263,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777239,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776129,0,,,,,,
163,1.24315E+14,1.24315E+14,16.77786,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777544,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776529,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776181,0,,,,,,
163,1.24315E+14,1.24315E+14,16.775483,0,,,,,,
163,1.24315E+14,1.24315E+14,16.776685,0,,,,,,
163,1.24315E+14,1.24315E+14,16.775165,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777721,0,,,,,,
163,1.24315E+14,1.24315E+14,16.777105,0,,,,,,
163,1.24315E+14,1.24316E+14,16.777493,0,,,,,,
163,1.24316E+14,1.24316E+14,16.776683,0,,,,,,
163,1.24316E+14,1.24316E+14,16.776822,0,,,,,,
163,1.24316E+14,1.24316E+14,16.776832,0,,,,,,
163,1.24316E+14,1.24316E+14,16.774801,0,,,,,,
163,1.24316E+14,1.24316E+14,16.773221,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776886,0,,,,,,
164,1.24316E+14,1.24316E+14,16.773513,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777065,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776122,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776988,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776057,0,,,,,,
164,1.24316E+14,1.24316E+14,16.774033,0,,,,,,
164,1.24316E+14,1.24316E+14,16.771364,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776682,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776123,0,,,,,,
164,1.24316E+14,1.24316E+14,16.775822,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776631,0,,,,,,
164,1.24316E+14,1.24316E+14,16.774313,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776823,0,,,,,,
164,1.24316E+14,1.24316E+14,16.773764,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776118,0,,,,,,
164,1.24316E+14,1.24316E+14,16.773035,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776163,0,,,,,,
164,1.24316E+14,1.24316E+14,16.773979,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777368,0,,,,,,
164,1.24316E+14,1.24316E+14,16.774841,0,,,,,,
164,1.24316E+14,1.24316E+14,16.77767,0,,,,,,
164,1.24316E+14,1.24316E+14,16.774043,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777292,0,,,,,,
164,1.24316E+14,1.24316E+14,16.775464,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777499,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777176,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777608,0,,,,,,
164,1.24316E+14,1.24316E+14,16.775718,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777924,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778364,0,,,,,,
164,1.24316E+14,1.24316E+14,16.779351,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778673,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778428,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777462,0,,,,,,
164,1.24316E+14,1.24316E+14,16.776327,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778727,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778047,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778816,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778664,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778715,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777572,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777727,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778109,0,,,,,,
164,1.24316E+14,1.24316E+14,16.777499,0,,,,,,
164,1.24316E+14,1.24316E+14,16.775968,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778116,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778349,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778547,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778065,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778259,0,,,,,,
164,1.24316E+14,1.24316E+14,16.778462,0,,,,,,
164,1.24316E+14,1.24316E+14,16.77757,0,,,,,,
164,1.24316E+14,1.24316E+14,16.77559,0,,,,,,
164,1.24316E+14,1.24317E+14,16.776377,0,,,,,,
164,1.24317E+14,1.24317E+14,16.777407,0,,,,,,
164,1.24317E+14,1.24317E+14,16.776776,0,,,,,,
164,1.24317E+14,1.24317E+14,16.776749,0,,,,,,
164,1.24317E+14,1.24317E+14,16.777278,0,,,,,,
164,1.24317E+14,1.24317E+14,16.775099,0,,,,,,
165,1.24317E+14,1.24317E+14,16.775021,0,,,,,,
165,1.24317E+14,1.24317E+14,16.77737,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776916,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777291,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776998,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776925,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777315,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777387,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776075,0,,,,,,
165,1.24317E+14,1.24317E+14,16.77661,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777186,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777233,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776874,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777321,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776709,0,,,,,,
165,1.24317E+14,1.24317E+14,16.774015,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777476,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777386,0,,,,,,
165,1.24317E+14,1.24317E+14,16.774134,0,,,,,,
165,1.24317E+14,1.24317E+14,16.774891,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777683,0,,,,,,
165,1.24317E+14,1.24317E+14,16.77791,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778535,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777384,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777401,0,,,,,,
165,1.24317E+14,1.24317E+14,16.775063,0,,,,,,
165,1.24317E+14,1.24317E+14,16.77715,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777078,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776705,0,,,,,,
165,1.24317E+14,1.24317E+14,16.773478,0,,,,,,
165,1.24317E+14,1.24317E+14,16.773071,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776885,0,,,,,,
165,1.24317E+14,1.24317E+14,16.775427,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777641,0,,,,,,
165,1.24317E+14,1.24317E+14,16.776918,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778098,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778161,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778567,0,,,,,,
165,1.24317E+14,1.24317E+14,16.779005,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778689,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778641,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777748,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777943,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778539,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778401,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777641,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778203,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778255,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777917,0,,,,,,
165,1.24317E+14,1.24317E+14,17.186837,0,,,,,,
165,1.24317E+14,1.24317E+14,16.778039,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777793,0,,,,,,
165,1.24317E+14,1.24317E+14,16.777743,0,,,,,,
165,1.24317E+14,1.24318E+14,16.778143,0,,,,,,
165,1.24318E+14,1.24318E+14,16.787214,0,,,,,,
165,1.24318E+14,1.24318E+14,16.783694,0,,,,,,
165,1.24318E+14,1.24318E+14,16.778338,0,,,,,,
165,1.24318E+14,1.24318E+14,16.780161,0,,,,,,
165,1.24318E+14,1.24318E+14,16.778666,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780913,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779964,0,,,,,,
166,1.24318E+14,1.24318E+14,16.77988,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779417,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779781,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780237,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780533,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779956,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779612,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779042,0,,,,,,
166,1.24318E+14,1.24318E+14,16.778119,0,,,,,,
166,1.24318E+14,1.24318E+14,16.777901,0,,,,,,
166,1.24318E+14,1.24318E+14,16.77882,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779342,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779933,0,,,,,,
166,1.24318E+14,1.24318E+14,16.777913,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779559,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779025,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779018,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779817,0,,,,,,
166,1.24318E+14,1.24318E+14,16.77772,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779907,0,,,,,,
166,1.24318E+14,1.24318E+14,16.777279,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779219,0,,,,,,
166,1.24318E+14,1.24318E+14,16.778976,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779601,0,,,,,,
166,1.24318E+14,1.24318E+14,16.776861,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779641,0,,,,,,
166,1.24318E+14,1.24318E+14,16.776562,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780012,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779894,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779889,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779072,0,,,,,,
166,1.24318E+14,1.24318E+14,16.778429,0,,,,,,
166,1.24318E+14,1.24318E+14,16.777403,0,,,,,,
166,1.24318E+14,1.24318E+14,16.775585,0,,,,,,
166,1.24318E+14,1.24318E+14,16.775012,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779266,0,,,,,,
166,1.24318E+14,1.24318E+14,16.77919,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779586,0,,,,,,
166,1.24318E+14,1.24318E+14,16.77926,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779619,0,,,,,,
166,1.24318E+14,1.24318E+14,16.77946,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779742,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780629,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780991,0,,,,,,
166,1.24318E+14,1.24318E+14,16.779458,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780792,0,,,,,,
166,1.24318E+14,1.24318E+14,16.78006,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780259,0,,,,,,
166,1.24318E+14,1.24318E+14,16.778156,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780665,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780759,0,,,,,,
166,1.24318E+14,1.24318E+14,16.780382,0,,,,,,
166,1.24318E+14,1.24319E+14,16.780186,0,,,,,,
166,1.24319E+14,1.24319E+14,16.780928,0,,,,,,
166,1.24319E+14,1.24319E+14,16.781091,0,,,,,,
166,1.24319E+14,1.24319E+14,16.780396,0,,,,,,
166,1.24319E+14,1.24319E+14,16.780613,0,,,,,,
166,1.24319E+14,1.24319E+14,16.780058,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779721,0,,,,,,
167,1.24319E+14,1.24319E+14,16.780554,0,,,,,,
167,1.24319E+14,1.24319E+14,16.7806,0,,,,,,
167,1.24319E+14,1.24319E+14,16.780431,0,,,,,,
167,1.24319E+14,1.24319E+14,16.77978,0,,,,,,
167,1.24319E+14,1.24319E+14,16.780074,0,,,,,,
167,1.24319E+14,1.24319E+14,16.780455,0,,,,,,
167,1.24319E+14,1.24319E+14,16.780543,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779512,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779555,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779384,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779488,0,,,,,,
167,1.24319E+14,1.24319E+14,16.777968,0,,,,,,
167,1.24319E+14,1.24319E+14,16.77944,0,,,,,,
167,1.24319E+14,1.24319E+14,16.778022,0,,,,,,
167,1.24319E+14,1.24319E+14,16.777264,0,,,,,,
167,1.24319E+14,1.24319E+14,16.777674,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779589,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779894,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779501,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779682,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779433,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779825,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779888,0,,,,,,
167,1.24319E+14,1.24319E+14,16.775646,0,,,,,,
167,1.24319E+14,1.24319E+14,16.778982,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779554,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779979,0,,,,,,
167,1.24319E+14,1.24319E+14,16.775512,0,,,,,,
167,1.24319E+14,1.24319E+14,16.777373,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779925,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779993,0,,,,,,
167,1.24319E+14,1.24319E+14,16.776547,0,,,,,,
167,1.24319E+14,1.24319E+14,16.780338,0,,,,,,
167,1.24319E+14,1.24319E+14,16.78088,0,,,,,,
167,1.24319E+14,1.24319E+14,16.781233,0,,,,,,
167,1.24319E+14,1.24319E+14,16.779942,0,,,,,,
