Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
116,1.73E+14,1.73E+14,2.544167,1.73E+14,1.73E+14,69.961205,tulips,0.6754616,,,72.505372,,,,,,,
116,1.73E+14,1.73E+14,2.070834,1.73E+14,1.73E+14,58.720266,tulips,0.682059,,,60.7911,,,,,,,
116,1.73E+14,1.73E+14,2.048073,1.73E+14,1.73E+14,55.273235,tulips,0.69266635,,,57.321308,,,,,,,
116,1.73E+14,1.73E+14,2.088594,1.73E+14,1.73E+14,53.235318,tulips,0.71286434,,,55.323912,,,,,,,
116,1.73E+14,1.73E+14,2.151979,1.73E+14,1.73E+14,60.565787,tulips,0.64399797,,,62.717766,,,,,,,
116,1.73E+14,1.73E+14,2.090781,1.73E+14,1.73E+14,56.074172,tulips,0.6611552,,,58.164953,,,,,,,
116,1.73E+14,1.73E+14,2.111563,1.73E+14,1.73E+14,53.082037,tulips,0.6152766,,,55.1936,,,,,,,
116,1.73E+14,1.73E+14,2.120365,1.73E+14,1.73E+14,60.294589,tulips,0.6235711,,,62.414954,,,,,,,
116,1.73E+14,1.73E+14,2.077917,1.73E+14,1.73E+14,53.100214,tulips,0.67810726,,,55.178131,,,,,,,
116,1.73E+14,1.73E+14,2.804167,1.73E+14,1.73E+14,66.305996,tulips,0.60092926,,,69.110163,,,,,,,
116,1.73E+14,1.73E+14,7.511563,1.73E+14,1.73E+14,70.696101,tulips,0.6559422,,,78.207664,,,,,,,
116,1.73E+14,1.73E+14,2.408802,1.73E+14,1.73E+14,56.59886,tulips,0.6288707,,,59.007662,,,,,,,
117,1.73E+14,1.73E+14,10.322189,1.73E+14,1.73E+14,64.907089,tulips,0.6564935,,,75.229278,,,,,,,
117,1.73E+14,1.73E+14,2.638906,1.73E+14,1.73E+14,65.299225,tulips,0.6004997,,,67.938131,,,,,,,
117,1.73E+14,1.73E+14,3.300417,1.73E+14,1.73E+14,65.806621,tulips,0.67442364,,,69.107038,,,,,,,
117,1.73E+14,1.73E+14,3.640782,1.73E+14,1.73E+14,73.211831,tulips,0.6222054,,,76.852613,,,,,,,
117,1.73E+14,1.73E+14,2.172656,1.73E+14,1.73E+14,60.387245,tulips,0.6920372,,,62.559901,,,,,,,
117,1.73E+14,1.73E+14,2.082708,1.73E+14,1.73E+14,56.378599,tulips,0.67414725,,,58.461307,,,,,,,
117,1.73E+14,1.73E+14,2.147865,1.73E+14,1.73E+14,54.895683,tulips,0.6882707,,,57.043548,,,,,,,
117,1.73E+14,1.73E+14,2.140313,1.73E+14,1.73E+14,56.44787,tulips,0.6343322,,,58.588183,,,,,,,
117,1.73E+14,1.73E+14,2.072761,1.73E+14,1.73E+14,55.228964,tulips,0.67864555,,,57.301725,,,,,,,
117,1.73E+14,1.73E+14,2.338333,1.73E+14,1.73E+14,53.811463,tulips,0.63060397,,,56.149796,,,,,,,
117,1.73E+14,1.73E+14,2.604271,1.73E+14,1.73E+14,55.101673,tulips,0.653206,,,57.705944,,,,,,,
117,1.73E+14,1.73E+14,2.216615,1.73E+14,1.73E+14,58.09886,tulips,0.6006883,,,60.315475,,,,,,,
117,1.73E+14,1.73E+14,2.094688,1.73E+14,1.73E+14,56.688391,tulips,0.69160634,,,58.783079,,,,,,,
118,1.73E+14,1.73E+14,2.643855,1.73E+14,1.73E+14,60.584537,tulips,0.69094443,,,63.228392,,,,,,,
118,1.73E+14,1.73E+14,2.585365,1.73E+14,1.73E+14,59.713496,tulips,0.6636833,,,62.298861,,,,,,,
118,1.73E+14,1.73E+14,2.588021,1.73E+14,1.73E+14,57.564954,tulips,0.62607855,,,60.152975,,,,,,,
118,1.73E+14,1.73E+14,10.558595,1.73E+14,1.73E+14,64.500944,tulips,0.60080904,,,75.059539,,,,,,,
118,1.73E+14,1.73E+14,2.073281,1.73E+14,1.73E+14,56.320787,tulips,0.6470272,,,58.394068,,,,,,,
118,1.73E+14,1.73E+14,2.130833,1.73E+14,1.73E+14,55.768808,tulips,0.6687444,,,57.899641,,,,,,,
118,1.73E+14,1.73E+14,2.089583,1.73E+14,1.73E+14,53.48912,tulips,0.5818796,,,55.578703,,,,,,,
118,1.73E+14,1.73E+14,2.187031,1.73E+14,1.73E+14,53.196984,tulips,0.6149664,,,55.384015,,,,,,,
118,1.73E+14,1.73E+14,2.081823,1.73E+14,1.73E+14,57.073651,tulips,0.6269702,,,59.155474,,,,,,,
118,1.73E+14,1.73E+14,2.236563,1.73E+14,1.73E+14,54.226672,tulips,0.6884135,,,56.463235,,,,,,,
118,1.73E+14,1.73E+14,2.203334,1.73E+14,1.73E+14,54.252297,tulips,0.6788105,,,56.455631,,,,,,,
118,1.73E+14,1.73E+14,2.078385,1.73E+14,1.73E+14,59.368651,tulips,0.69734514,,,61.447036,,,,,,,
118,1.73E+14,1.73E+14,4.520417,1.73E+14,1.73E+14,58.71287,tulips,0.66528386,,,63.233287,,,,,,,
118,1.73E+14,1.73E+14,2.250053,1.73E+14,1.73E+14,59.865214,tulips,0.66825604,,,62.115267,,,,,,,
118,1.73E+14,1.73E+14,2.061198,1.73E+14,1.73E+14,56.915578,tulips,0.64921075,,,58.976776,,,,,,,
119,1.73E+14,1.73E+14,2.109949,1.73E+14,1.73E+14,54.247193,tulips,0.704752,,,56.357142,,,,,,,
119,1.73E+14,1.73E+14,2.089896,1.73E+14,1.73E+14,58.814172,tulips,0.62875813,,,60.904068,,,,,,,
119,1.73E+14,1.73E+14,2.086875,1.73E+14,1.73E+14,53.885682,tulips,0.65767753,,,55.972557,,,,,,,
119,1.73E+14,1.73E+14,6.104584,1.73E+14,1.73E+14,55.886464,tulips,0.6943112,,,61.991048,,,,,,,
119,1.73E+14,1.73E+14,2.043073,1.73E+14,1.73E+14,61.496257,tulips,0.61623406,,,63.53933,,,,,,,
119,1.73E+14,1.73E+14,2.203021,1.73E+14,1.73E+14,50.795265,tulips,0.682491,,,52.998286,,,,,,,
119,1.73E+14,1.73E+14,6.357032,1.73E+14,1.73E+14,64.425579,tulips,0.72358346,,,70.782611,,,,,,,
119,1.73E+14,1.73E+14,2.983542,1.73E+14,1.73E+14,70.524174,tulips,0.64807826,,,73.507716,,,,,,,
119,1.73E+14,1.73E+14,2.33198,1.73E+14,1.73E+14,59.567611,tulips,0.6654208,,,61.899591,,,,,,,
119,1.73E+14,1.73E+14,2.177292,1.73E+14,1.73E+14,56.771464,tulips,0.6683876,,,58.948756,,,,,,,
119,1.73E+14,1.73E+14,9.949012,1.73E+14,1.73E+14,59.333287,tulips,0.6006721,,,69.282299,,,,,,,
119,1.73E+14,1.73E+14,4.793542,1.73E+14,1.73E+14,76.319799,tulips,0.6857848,,,81.113341,,,,,,,
119,1.73E+14,1.73E+14,2.040834,1.73E+14,1.73E+14,61.328079,tulips,0.63285553,,,63.368913,,,,,,,
120,1.73E+14,1.73E+14,2.065833,1.73E+14,1.73E+14,55.900318,tulips,0.6737605,,,57.966151,,,,,,,
120,1.73E+14,1.73E+14,2.088907,1.73E+14,1.73E+14,56.228703,tulips,0.5798398,,,58.31761,,,,,,,
120,1.73E+14,1.73E+14,2.058906,1.73E+14,1.73E+14,58.059798,tulips,0.65889555,,,60.118704,,,,,,,
120,1.73E+14,1.73E+14,2.171355,1.73E+14,1.73E+14,54.858599,tulips,0.67712176,,,57.029954,,,,,,,
120,1.73E+14,1.73E+14,2.063021,1.73E+14,1.73E+14,58.176464,tulips,0.6976782,,,60.239485,,,,,,,
120,1.73E+14,1.73E+14,2.095573,1.73E+14,1.73E+14,58.696725,tulips,0.6385779,,,60.792298,,,,,,,
120,1.73E+14,1.73E+14,2.070574,1.73E+14,1.73E+14,52.820943,tulips,0.6228691,,,54.891517,,,,,,,
120,1.73E+14,1.73E+14,2.112813,1.73E+14,1.73E+14,52.770786,tulips,0.6403956,,,54.883599,,,,,,,
120,1.73E+14,1.73E+14,2.099375,1.73E+14,1.73E+14,57.72636,tulips,0.6482153,,,59.825735,,,,,,,
120,1.73E+14,1.73E+14,2.224115,1.73E+14,1.73E+14,51.408807,tulips,0.66805273,,,53.632922,,,,,,,
120,1.73E+14,1.73E+14,2.094479,1.73E+14,1.73E+14,54.013703,tulips,0.63713634,,,56.108182,,,,,,,
120,1.73E+14,1.73E+14,2.458906,1.73E+14,1.73E+14,56.848183,tulips,0.7090388,,,59.307089,,,,,,,
120,1.73E+14,1.73E+14,2.075678,1.73E+14,1.73E+14,52.46787,tulips,0.5633432,,,54.543548,,,,,,,
120,1.73E+14,1.73E+14,2.060677,1.73E+14,1.73E+14,57.980527,tulips,0.62585217,,,60.041204,,,,,,,
120,1.73E+14,1.73E+14,2.776042,1.73E+14,1.73E+14,61.030162,tulips,0.6751772,,,63.806204,,,,,,,
121,1.73E+14,1.73E+14,2.089063,1.73E+14,1.73E+14,53.88886,tulips,0.60097504,,,55.977923,,,,,,,
121,1.73E+14,1.73E+14,2.0825,1.73E+14,1.73E+14,60.061047,tulips,0.6712997,,,62.143547,,,,,,,
121,1.73E+14,1.73E+14,2.331094,1.73E+14,1.73E+14,57.149225,tulips,0.5865334,,,59.480319,,,,,,,
121,1.73E+14,1.73E+14,2.247449,1.73E+14,1.73E+14,54.590005,tulips,0.68531007,,,56.837454,,,,,,,
121,1.73E+14,1.73E+14,2.10625,1.73E+14,1.73E+14,55.85563,tulips,0.6174095,,,57.96188,,,,,,,
121,1.73E+14,1.73E+14,2.063594,1.73E+14,1.73E+14,61.333652,tulips,0.66532195,,,63.397246,,,,,,,
121,1.73E+14,1.73E+14,4.490052,1.73E+14,1.73E+14,53.64136,tulips,0.6663151,,,58.131412,,,,,,,
121,1.73E+14,1.73E+14,2.074844,1.73E+14,1.73E+14,61.534069,tulips,0.60654116,,,63.608913,,,,,,,
121,1.73E+14,1.73E+14,2.074063,1.73E+14,1.73E+14,54.057193,tulips,0.63081384,,,56.131256,,,,,,,
121,1.73E+14,1.73E+14,2.271459,1.73E+14,1.73E+14,54.485214,tulips,0.62347525,,,56.756673,,,,,,,
121,1.73E+14,1.73E+14,2.118855,1.73E+14,1.73E+14,63.373964,tulips,0.6340058,,,65.492819,,,,,,,
121,1.73E+14,1.73E+14,2.522604,1.73E+14,1.73E+14,62.9486,tulips,0.5887221,,,65.471204,,,,,,,
121,1.73E+14,1.73E+14,2.287969,1.73E+14,1.73E+14,58.840996,tulips,0.67300266,,,61.128965,,,,,,,
121,1.73E+14,1.73E+14,2.076042,1.73E+14,1.73E+14,54.067037,tulips,0.6693323,,,56.143079,,,,,,,
122,1.73E+14,1.73E+14,2.218074,1.73E+14,1.73E+14,61.197819,tulips,0.64557016,,,63.415893,,,,,,,
122,1.73E+14,1.73E+14,2.329323,1.73E+14,1.73E+14,60.918912,tulips,0.6867558,,,63.248235,,,,,,,
122,1.73E+14,1.73E+14,2.060989,1.73E+14,1.73E+14,52.761932,tulips,0.6558696,,,54.822921,,,,,,,
122,1.73E+14,1.73E+14,2.053177,1.73E+14,1.73E+14,59.414329,tulips,0.61116976,,,61.467506,,,,,,,
122,1.73E+14,1.73E+14,2.076198,1.73E+14,1.73E+14,55.645162,tulips,0.6908829,,,57.72136,,,,,,,
122,1.73E+14,1.73E+14,2.08349,1.73E+14,1.73E+14,53.616203,tulips,0.63552284,,,55.699693,,,,,,,
122,1.73E+14,1.73E+14,2.06026,1.73E+14,1.73E+14,64.389225,tulips,0.6346428,,,66.449485,,,,,,,
122,1.73E+14,1.73E+14,2.935677,1.73E+14,1.73E+14,61.358809,tulips,0.6672052,,,64.294486,,,,,,,
122,1.73E+14,1.73E+14,9.032032,1.73E+14,1.73E+14,52.924745,tulips,0.6196684,,,61.956777,,,,,,,
122,1.73E+14,1.73E+14,8.966823,1.73E+14,1.73E+14,63.319121,tulips,0.5852877,,,72.285944,,,,,,,
122,1.73E+14,1.73E+14,4.802605,1.73E+14,1.73E+14,65.744017,tulips,0.6513345,,,70.546622,,,,,,,
122,1.73E+14,1.73E+14,7.119011,1.73E+14,1.73E+14,67.864902,tulips,0.6550191,,,74.983913,,,,,,,
122,1.73E+14,1.73E+14,7.353334,1.73E+14,1.73E+14,61.465683,tulips,0.66896224,,,68.819017,,,,,,,
123,1.73E+14,1.73E+14,2.063594,1.73E+14,1.73E+14,58.540579,tulips,0.6840516,,,60.604173,,,,,,,
123,1.73E+14,1.73E+14,6.662136,1.73E+14,1.73E+14,62.11235,tulips,0.66535234,,,68.774486,,,,,,,
123,1.73E+14,1.73E+14,3.746302,1.73E+14,1.73E+14,63.480684,tulips,0.66310525,,,67.226986,,,,,,,
123,1.73E+14,1.73E+14,4.256667,1.73E+14,1.73E+14,69.02209,tulips,0.6691584,,,73.278757,,,,,,,
123,1.73E+14,1.73E+14,2.141719,1.73E+14,1.73E+14,56.282557,tulips,0.60217774,,,58.424276,,,,,,,
123,1.73E+14,1.73E+14,2.156771,1.73E+14,1.73E+14,58.681517,tulips,0.66494405,,,60.838288,,,,,,,
123,1.73E+14,1.73E+14,4.570261,1.73E+14,1.73E+14,55.586516,tulips,0.62431544,,,60.156777,,,,,,,
123,1.73E+14,1.73E+14,2.086979,1.73E+14,1.73E+14,52.01287,tulips,0.69057155,,,54.099849,,,,,,,
123,1.73E+14,1.73E+14,2.057135,1.73E+14,1.73E+14,53.482609,tulips,0.69246876,,,55.539744,,,,,,,
123,1.73E+14,1.73E+14,2.079115,1.73E+14,1.73E+14,54.710579,tulips,0.64733034,,,56.789694,,,,,,,
123,1.73E+14,1.73E+14,2.148178,1.73E+14,1.73E+14,55.424693,tulips,0.6939718,,,57.572871,,,,,,,
123,1.73E+14,1.73E+14,2.410313,1.73E+14,1.73E+14,54.930995,tulips,0.69813967,,,57.341308,,,,,,,
123,1.73E+14,1.73E+14,2.397188,1.73E+14,1.73E+14,55.609277,tulips,0.6895381,,,58.006465,,,,,,,
124,1.73E+14,1.73E+14,2.085104,1.73E+14,1.73E+14,54.258807,tulips,0.6504173,,,56.343911,,,,,,,
124,1.73E+14,1.73E+14,2.896927,1.73E+14,1.73E+14,58.311517,tulips,0.64129686,,,61.208444,,,,,,,
124,1.73E+14,1.73E+14,2.126511,1.73E+14,1.73E+14,57.137714,tulips,0.6947724,,,59.264225,,,,,,,
124,1.73E+14,1.73E+14,2.186928,1.73E+14,1.73E+14,59.327038,tulips,0.6658961,,,61.513966,,,,,,,
124,1.73E+14,1.73E+14,2.114584,1.73E+14,1.73E+14,59.609172,tulips,0.61112726,,,61.723756,,,,,,,
124,1.73E+14,1.73E+14,2.127709,1.73E+14,1.73E+14,54.369849,tulips,0.6555564,,,56.497558,,,,,,,
124,1.73E+14,1.73E+14,2.104687,1.73E+14,1.73E+14,58.123183,tulips,0.668898,,,60.22787,,,,,,,
124,1.73E+14,1.73E+14,2.091303,1.73E+14,1.73E+14,61.08886,tulips,0.5875682,,,63.180163,,,,,,,
124,1.73E+14,1.73E+14,2.072917,1.73E+14,1.73E+14,57.532505,tulips,0.6316021,,,59.605422,,,,,,,
124,1.73E+14,1.73E+14,2.075157,1.73E+14,1.73E+14,59.957089,tulips,0.6296467,,,62.032246,,,,,,,
124,1.73E+14,1.73E+14,2.107969,1.73E+14,1.73E+14,57.904798,tulips,0.6299741,,,60.012767,,,,,,,
124,1.73E+14,1.73E+14,2.083958,1.73E+14,1.73E+14,54.39136,tulips,0.68897766,,,56.475318,,,,,,,
124,1.73E+14,1.73E+14,2.094427,1.73E+14,1.73E+14,58.813287,tulips,0.68064195,,,60.907714,,,,,,,
124,1.73E+14,1.73E+14,2.112396,1.73E+14,1.73E+14,56.715214,tulips,0.5890044,,,58.82761,,,,,,,
124,1.73E+14,1.73E+14,2.110469,1.73E+14,1.73E+14,57.200839,tulips,0.6271959,,,59.311308,,,,,,,
125,1.73E+14,1.73E+14,2.084739,1.73E+14,1.73E+14,59.634069,tulips,0.66741544,,,61.718808,,,,,,,
125,1.73E+14,1.73E+14,2.128959,1.73E+14,1.73E+14,57.003339,tulips,0.6514522,,,59.132298,,,,,,,
125,1.73E+14,1.73E+14,2.066251,1.73E+14,1.73E+14,54.585474,tulips,0.7003033,,,56.651725,,,,,,,
125,1.73E+14,1.73E+14,2.099324,1.73E+14,1.73E+14,57.702975,tulips,0.692437,,,59.802299,,,,,,,
125,1.73E+14,1.73E+14,2.163333,1.73E+14,1.73E+14,55.759693,tulips,0.6931628,,,57.923026,,,,,,,
125,1.73E+14,1.73E+14,2.097083,1.73E+14,1.73E+14,55.316516,tulips,0.6469125,,,57.413599,,,,,,,
125,1.73E+14,1.73E+14,2.299219,1.73E+14,1.73E+14,57.819694,tulips,0.6934867,,,60.118913,,,,,,,
125,1.73E+14,1.73E+14,2.122187,1.73E+14,1.73E+14,59.504589,tulips,0.6387881,,,61.626776,,,,,,,
125,1.73E+14,1.73E+14,6.024688,1.73E+14,1.73E+14,60.042975,tulips,0.64367276,,,66.067663,,,,,,,
125,1.73E+14,1.73E+14,3.723698,1.73E+14,1.73E+14,69.979746,tulips,0.6420734,,,73.703444,,,,,,,
125,1.73E+14,1.73E+14,2.385625,1.73E+14,1.73E+14,65.070058,tulips,0.6491734,,,67.455683,,,,,,,
125,1.73E+14,1.73E+14,3.675469,1.73E+14,1.73E+14,67.216517,tulips,0.6498416,,,70.891986,,,,,,,
125,1.73E+14,1.73E+14,2.67073,1.73E+14,1.73E+14,58.835527,tulips,0.6347958,,,61.506257,,,,,,,
126,1.73E+14,1.73E+14,2.095313,1.73E+14,1.73E+14,63.619486,tulips,0.6542646,,,65.714799,,,,,,,
126,1.73E+14,1.73E+14,2.706303,1.73E+14,1.73E+14,58.409328,tulips,0.6544713,,,61.115631,,,,,,,
126,1.73E+14,1.73E+14,2.585,1.73E+14,1.73E+14,58.095214,tulips,0.6593908,,,60.680214,,,,,,,
126,1.73E+14,1.73E+14,2.588958,1.73E+14,1.73E+14,57.194069,tulips,0.6469214,,,59.783027,,,,,,,
126,1.73E+14,1.73E+14,2.193699,1.73E+14,1.73E+14,62.009173,tulips,0.63331,,,64.202872,,,,,,,
126,1.73E+14,1.73E+14,2.074375,1.73E+14,1.73E+14,57.494693,tulips,0.6572866,,,59.569068,,,,,,,
126,1.73E+14,1.73E+14,2.095157,1.73E+14,1.73E+14,56.868599,tulips,0.6375111,,,58.963756,,,,,,,
126,1.73E+14,1.73E+14,2.191511,1.73E+14,1.73E+14,63.875007,tulips,0.61768514,,,66.066518,,,,,,,
126,1.73E+14,1.73E+14,2.092813,1.73E+14,1.73E+14,55.362818,tulips,0.6036789,,,57.455631,,,,,,,
126,1.73E+14,1.73E+14,2.114219,1.73E+14,1.73E+14,53.969224,tulips,0.63998455,,,56.083443,,,,,,,
126,1.73E+14,1.73E+14,3.094636,1.73E+14,1.73E+14,53.01537,tulips,0.6635084,,,56.110006,,,,,,,
126,1.73E+14,1.73E+14,2.079792,1.73E+14,1.73E+14,63.608131,tulips,0.66039944,,,65.687923,,,,,,,
126,1.73E+14,1.73E+14,2.958906,1.73E+14,1.73E+14,69.991361,tulips,0.63404834,,,72.950267,,,,,,,
126,1.73E+14,1.73E+14,8.626043,1.73E+14,1.73E+14,66.950215,tulips,0.68921673,,,75.576258,,,,,,,
127,1.73E+14,1.73E+14,2.228646,1.73E+14,1.73E+14,58.601881,tulips,0.6674776,,,60.830527,,,,,,,
127,1.73E+14,1.73E+14,2.226198,1.73E+14,1.73E+14,56.325527,tulips,0.69842094,,,58.551725,,,,,,,
127,1.73E+14,1.73E+14,2.076719,1.73E+14,1.73E+14,62.140215,tulips,0.5784299,,,64.216934,,,,,,,
127,1.73E+14,1.73E+14,2.104688,1.73E+14,1.73E+14,54.498547,tulips,0.6768917,,,56.603235,,,,,,,
127,1.73E+14,1.73E+14,2.160625,1.73E+14,1.73E+14,54.513235,tulips,0.6886222,,,56.67386,,,,,,,
127,1.73E+14,1.73E+14,2.169011,1.73E+14,1.73E+14,61.161986,tulips,0.67267877,,,63.330997,,,,,,,
127,1.73E+14,1.73E+14,2.120104,1.73E+14,1.73E+14,54.19813,tulips,0.7082194,,,56.318234,,,,,,,
127,1.73E+14,1.73E+14,2.075833,1.73E+14,1.73E+14,57.844069,tulips,0.66993,,,59.919902,,,,,,,
127,1.73E+14,1.73E+14,2.089792,1.73E+14,1.73E+14,57.305891,tulips,0.6301603,,,59.395683,,,,,,,
127,1.73E+14,1.73E+14,2.050885,1.73E+14,1.73E+14,53.237974,tulips,0.65096754,,,55.288859,,,,,,,
127,1.73E+14,1.73E+14,2.049636,1.73E+14,1.73E+14,59.242715,tulips,0.6748188,,,61.292351,,,,,,,
127,1.73E+14,1.73E+14,2.416562,1.73E+14,1.73E+14,62.481361,tulips,0.645144,,,64.897923,,,,,,,
127,1.73E+14,1.73E+14,2.053802,1.73E+14,1.73E+14,55.862401,tulips,0.6705801,,,57.916203,,,,,,,
127,1.73E+14,1.73E+14,2.072344,1.73E+14,1.73E+14,53.692974,tulips,0.6905635,,,55.765318,,,,,,,
127,1.73E+14,1.73E+14,2.152239,1.73E+14,1.73E+14,60.004954,tulips,0.6786925,,,62.157193,,,,,,,
128,1.73E+14,1.73E+14,2.054896,1.73E+14,1.73E+14,56.319069,tulips,0.6830718,,,58.373965,,,,,,,
128,1.73E+14,1.73E+14,2.324532,1.73E+14,1.73E+14,59.55912,tulips,0.6468065,,,61.883652,,,,,,,
128,1.73E+14,1.73E+14,2.045417,1.73E+14,1.73E+14,58.788391,tulips,0.63636243,,,60.833808,,,,,,,
128,1.73E+14,1.73E+14,2.089271,1.73E+14,1.73E+14,54.860423,tulips,0.66079545,,,56.949694,,,,,,,
128,1.73E+14,1.73E+14,2.073021,1.73E+14,1.73E+14,51.939015,tulips,0.68756723,,,54.012036,,,,,,,
128,1.73E+14,1.73E+14,2.055313,1.73E+14,1.73E+14,59.549954,tulips,0.65043944,,,61.605267,,,,,,,
128,1.73E+14,1.73E+14,2.242084,1.73E+14,1.73E+14,55.373026,tulips,0.6370146,,,57.61511,,,,,,,
128,1.73E+14,1.73E+14,2.208229,1.73E+14,1.73E+14,59.69261,tulips,0.64407814,,,61.900839,,,,,,,
128,1.73E+14,1.73E+14,2.070469,1.73E+14,1.73E+14,60.942037,tulips,0.61731863,,,63.012506,,,,,,,
128,1.73E+14,1.73E+14,4.530105,1.73E+14,1.73E+14,51.752141,tulips,0.6381069,,,56.282246,,,,,,,
128,1.73E+14,1.73E+14,2.06849,1.73E+14,1.73E+14,55.677193,tulips,0.63004994,,,57.745683,,,,,,,
128,1.73E+14,1.73E+14,2.607136,1.73E+14,1.73E+14,58.194121,tulips,0.6538674,,,60.801257,,,,,,,
128,1.73E+14,1.73E+14,2.220052,1.73E+14,1.73E+14,61.211672,tulips,0.64229745,,,63.431724,,,,,,,
128,1.73E+14,1.73E+14,2.425416,1.73E+14,1.73E+14,59.578235,tulips,0.62619543,,,62.003651,,,,,,,
128,1.73E+14,1.73E+14,2.081667,1.73E+14,1.73E+14,62.261309,tulips,0.68699217,,,64.342976,,,,,,,
129,1.73E+14,1.73E+14,2.035834,1.73E+14,1.73E+14,57.196985,tulips,0.65079504,,,59.232819,,,,,,,
129,1.73E+14,1.73E+14,6.010052,1.73E+14,1.73E+14,56.722037,tulips,0.6255306,,,62.732089,,,,,,,
129,1.73E+14,1.73E+14,5.765209,1.73E+14,1.73E+14,52.644797,tulips,0.66217595,,,58.410006,,,,,,,
129,1.73E+14,1.73E+14,2.145677,1.73E+14,1.73E+14,55.440526,tulips,0.65915656,,,57.586203,,,,,,,
129,1.73E+14,1.73E+14,2.183125,1.73E+14,1.73E+14,53.92787,tulips,0.65006036,,,56.110995,,,,,,,
129,1.73E+14,1.73E+14,2.110261,1.73E+14,1.73E+14,55.9161,tulips,0.69459957,,,58.026361,,,,,,,
129,1.73E+14,1.73E+14,2.198594,1.73E+14,1.73E+14,54.834224,tulips,0.6572524,,,57.032818,,,,,,,
129,1.73E+14,1.73E+14,2.074948,1.73E+14,1.73E+14,55.848548,tulips,0.6196346,,,57.923496,,,,,,,
129,1.73E+14,1.73E+14,2.127084,1.73E+14,1.73E+14,62.609485,tulips,0.64269197,,,64.736569,,,,,,,
129,1.73E+14,1.73E+14,2.062605,1.73E+14,1.73E+14,54.301567,tulips,0.6292967,,,56.364172,,,,,,,
129,1.73E+14,1.73E+14,2.06724,1.73E+14,1.73E+14,54.238547,tulips,0.6604421,,,56.305787,,,,,,,
129,1.73E+14,1.73E+14,2.244271,1.73E+14,1.73E+14,61.653131,tulips,0.60755104,,,63.897402,,,,,,,
129,1.73E+14,1.73E+14,3.425157,1.73E+14,1.73E+14,62.852819,tulips,0.6641526,,,66.277976,,,,,,,
129,1.73E+14,1.73E+14,5.228386,1.73E+14,1.73E+14,66.446257,tulips,0.6795693,,,71.674643,,,,,,,
130,1.73E+14,1.73E+14,9.948022,1.73E+14,1.73E+14,67.76808,tulips,0.6131481,,,77.716102,,,,,,,
130,1.73E+14,1.73E+14,2.41625,1.73E+14,1.73E+14,56.739694,tulips,0.64758736,,,59.155944,,,,,,,
130,1.73E+14,1.73E+14,2.118229,1.73E+14,1.73E+14,57.672193,tulips,0.70425934,,,59.790422,,,,,,,
130,1.73E+14,1.73E+14,2.310312,1.73E+14,1.73E+14,62.251673,tulips,0.6541888,,,64.561985,,,,,,,
130,1.73E+14,1.73E+14,2.057553,1.73E+14,1.73E+14,54.730578,tulips,0.6345881,,,56.788131,,,,,,,
130,1.73E+14,1.73E+14,2.058334,1.73E+14,1.73E+14,54.61662,tulips,0.62738067,,,56.674954,,,,,,,
130,1.73E+14,1.73E+14,2.074688,1.73E+14,1.73E+14,63.024121,tulips,0.57609653,,,65.098809,,,,,,,
130,1.73E+14,1.73E+14,2.049114,1.73E+14,1.73E+14,56.581881,tulips,0.66533756,,,58.630995,,,,,,,
130,1.73E+14,1.73E+14,2.094791,1.73E+14,1.73E+14,55.47688,tulips,0.64258474,,,57.571671,,,,,,,
130,1.73E+14,1.73E+14,2.060417,1.73E+14,1.73E+14,65.611621,tulips,0.6448918,,,67.672038,,,,,,,
130,1.73E+14,1.73E+14,2.086302,1.73E+14,1.73E+14,58.139069,tulips,0.64005125,,,60.225371,,,,,,,
130,1.73E+14,1.73E+14,2.058178,1.73E+14,1.73E+14,53.076255,tulips,0.6219527,,,55.134433,,,,,,,
130,1.73E+14,1.73E+14,2.085313,1.73E+14,1.73E+14,54.420682,tulips,0.67437595,,,56.505995,,,,,,,
130,1.73E+14,1.73E+14,2.064011,1.73E+14,1.73E+14,60.496152,tulips,0.6460939,,,62.560163,,,,,,,
131,1.73E+14,1.73E+14,5.346147,1.73E+14,1.73E+14,59.569954,tulips,0.6708261,,,64.916101,,,,,,,
131,1.73E+14,1.73E+14,2.0725,1.73E+14,1.73E+14,62.424225,tulips,0.66968864,,,64.496725,,,,,,,
131,1.73E+14,1.73E+14,2.204896,1.73E+14,1.73E+14,63.114798,tulips,0.63034433,,,65.319694,,,,,,,
131,1.73E+14,1.73E+14,2.088907,1.73E+14,1.73E+14,55.373391,tulips,0.63809896,,,57.462298,,,,,,,
131,1.73E+14,1.73E+14,2.101927,1.73E+14,1.73E+14,56.733548,tulips,0.6726355,,,58.835475,,,,,,,
131,1.73E+14,1.73E+14,2.115208,1.73E+14,1.73E+14,65.487611,tulips,0.62951165,,,67.602819,,,,,,,
131,1.73E+14,1.73E+14,2.490834,1.73E+14,1.73E+14,54.433495,tulips,0.5992768,,,56.924329,,,,,,,
131,1.73E+14,1.73E+14,2.076146,1.73E+14,1.73E+14,53.950891,tulips,0.7047924,,,56.027037,,,,,,,
