Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
143,1.09E+14,1.09E+14,16.764388,0,,,,,
143,1.09E+14,1.09E+14,16.764379,0,,,,,
143,1.09E+14,1.09E+14,16.764725,0,,,,,
143,1.09E+14,1.09E+14,16.76469,0,,,,,
143,1.09E+14,1.09E+14,16.763594,0,,,,,
143,1.09E+14,1.09E+14,16.764564,0,,,,,
143,1.09E+14,1.09E+14,16.764853,0,,,,,
143,1.09E+14,1.09E+14,16.76367,0,,,,,
143,1.09E+14,1.09E+14,16.764447,0,,,,,
143,1.09E+14,1.09E+14,16.764155,0,,,,,
143,1.09E+14,1.09E+14,16.764414,0,,,,,
143,1.09E+14,1.09E+14,16.764466,0,,,,,
143,1.09E+14,1.09E+14,16.764398,0,,,,,
143,1.09E+14,1.09E+14,16.764305,0,,,,,
143,1.09E+14,1.09E+14,16.764444,0,,,,,
143,1.09E+14,1.09E+14,16.764406,0,,,,,
143,1.09E+14,1.09E+14,16.763896,0,,,,,
143,1.09E+14,1.09E+14,16.764293,0,,,,,
143,1.09E+14,1.09E+14,16.764291,0,,,,,
143,1.09E+14,1.09E+14,16.763832,0,,,,,
143,1.09E+14,1.09E+14,16.764225,0,,,,,
143,1.09E+14,1.09E+14,16.76404,0,,,,,
143,1.09E+14,1.09E+14,16.764013,0,,,,,
143,1.09E+14,1.09E+14,16.763703,0,,,,,
143,1.09E+14,1.09E+14,16.764387,0,,,,,
143,1.09E+14,1.09E+14,16.764508,0,,,,,
144,1.09E+14,1.09E+14,16.764667,0,,,,,
144,1.09E+14,1.09E+14,16.763119,0,,,,,
144,1.09E+14,1.09E+14,16.764167,0,,,,,
144,1.09E+14,1.09E+14,16.764651,0,,,,,
144,1.09E+14,1.09E+14,16.764912,0,,,,,
144,1.09E+14,1.09E+14,16.764639,0,,,,,
144,1.09E+14,1.09E+14,16.764296,0,,,,,
144,1.09E+14,1.09E+14,16.764033,0,,,,,
144,1.09E+14,1.09E+14,16.764628,0,,,,,
144,1.09E+14,1.09E+14,16.764597,0,,,,,
144,1.09E+14,1.09E+14,16.764447,0,,,,,
144,1.09E+14,1.09E+14,16.764394,0,,,,,
144,1.09E+14,1.09E+14,16.764803,0,,,,,
144,1.09E+14,1.09E+14,16.764572,0,,,,,
144,1.09E+14,1.09E+14,16.764644,0,,,,,
144,1.09E+14,1.09E+14,16.764098,0,,,,,
144,1.09E+14,1.09E+14,16.764304,0,,,,,
144,1.09E+14,1.09E+14,16.763832,0,,,,,
144,1.09E+14,1.09E+14,16.764135,0,,,,,
144,1.09E+14,1.09E+14,16.763977,0,,,,,
144,1.09E+14,1.09E+14,16.764284,0,,,,,
144,1.09E+14,1.09E+14,16.764378,0,,,,,
144,1.09E+14,1.09E+14,16.764641,0,,,,,
144,1.09E+14,1.09E+14,16.763997,0,,,,,
144,1.09E+14,1.09E+14,16.764334,0,,,,,
144,1.09E+14,1.09E+14,16.764161,0,,,,,
144,1.09E+14,1.09E+14,16.7646,0,,,,,
144,1.09E+14,1.09E+14,16.763917,0,,,,,
144,1.09E+14,1.09E+14,16.764087,0,,,,,
144,1.09E+14,1.09E+14,16.76428,0,,,,,
144,1.09E+14,1.09E+14,16.763948,0,,,,,
144,1.09E+14,1.09E+14,16.764046,0,,,,,
144,1.09E+14,1.09E+14,16.764297,0,,,,,
144,1.09E+14,1.09E+14,16.763113,0,,,,,
144,1.09E+14,1.09E+14,16.763243,0,,,,,
144,1.09E+14,1.09E+14,16.763032,0,,,,,
144,1.09E+14,1.09E+14,16.764427,0,,,,,
144,1.09E+14,1.09E+14,16.763699,0,,,,,
144,1.09E+14,1.09E+14,16.763051,0,,,,,
144,1.09E+14,1.09E+14,16.763765,0,,,,,
144,1.09E+14,1.09E+14,16.764361,0,,,,,
144,1.09E+14,1.09E+14,16.764058,0,,,,,
144,1.09E+14,1.09E+14,16.763853,0,,,,,
144,1.09E+14,1.09E+14,16.764732,0,,,,,
144,1.09E+14,1.09E+14,16.764129,0,,,,,
144,1.09E+14,1.09E+14,16.763621,0,,,,,
144,1.09E+14,1.09E+14,16.764334,0,,,,,
144,1.09E+14,1.09E+14,16.764054,0,,,,,
144,1.09E+14,1.09E+14,16.764411,0,,,,,
144,1.09E+14,1.09E+14,16.764797,0,,,,,
144,1.09E+14,1.09E+14,16.764577,0,,,,,
144,1.09E+14,1.09E+14,16.762473,0,,,,,
144,1.09E+14,1.09E+14,16.7634,0,,,,,
144,1.09E+14,1.09E+14,16.764399,0,,,,,
144,1.09E+14,1.09E+14,16.764824,0,,,,,
144,1.09E+14,1.09E+14,16.764655,0,,,,,
144,1.09E+14,1.09E+14,16.764879,0,,,,,
144,1.09E+14,1.09E+14,16.764366,0,,,,,
144,1.09E+14,1.09E+14,16.76418,0,,,,,
144,1.09E+14,1.09E+14,16.763771,0,,,,,
145,1.09E+14,1.09E+14,16.764404,0,,,,,
145,1.09E+14,1.09E+14,16.764212,0,,,,,
145,1.09E+14,1.09E+14,16.764154,0,,,,,
145,1.09E+14,1.09E+14,16.764525,0,,,,,
145,1.09E+14,1.09E+14,16.764578,0,,,,,
145,1.09E+14,1.09E+14,16.764451,0,,,,,
145,1.09E+14,1.09E+14,16.764343,0,,,,,
145,1.09E+14,1.09E+14,16.764382,0,,,,,
145,1.09E+14,1.09E+14,16.764554,0,,,,,
145,1.09E+14,1.09E+14,16.764384,0,,,,,
145,1.09E+14,1.09E+14,16.764303,0,,,,,
145,1.09E+14,1.09E+14,16.764576,0,,,,,
145,1.09E+14,1.09E+14,16.7648,0,,,,,
145,1.09E+14,1.09E+14,16.764339,0,,,,,
145,1.09E+14,1.09E+14,16.764337,0,,,,,
145,1.09E+14,1.09E+14,16.764311,0,,,,,
145,1.09E+14,1.09E+14,16.764027,0,,,,,
145,1.09E+14,1.09E+14,16.762145,0,,,,,
145,1.09E+14,1.09E+14,16.764325,0,,,,,
145,1.09E+14,1.09E+14,16.764741,0,,,,,
145,1.09E+14,1.09E+14,16.764695,0,,,,,
145,1.09E+14,1.09E+14,16.764082,0,,,,,
145,1.09E+14,1.09E+14,16.763988,0,,,,,
145,1.09E+14,1.09E+14,16.764495,0,,,,,
145,1.09E+14,1.09E+14,16.764284,0,,,,,
145,1.09E+14,1.09E+14,16.764313,0,,,,,
145,1.09E+14,1.09E+14,16.764602,0,,,,,
145,1.09E+14,1.09E+14,16.764833,0,,,,,
145,1.09E+14,1.09E+14,16.76457,0,,,,,
145,1.09E+14,1.09E+14,16.764407,0,,,,,
145,1.09E+14,1.09E+14,16.764546,0,,,,,
145,1.09E+14,1.09E+14,16.764565,0,,,,,
145,1.09E+14,1.09E+14,16.764583,0,,,,,
145,1.09E+14,1.09E+14,16.764918,0,,,,,
145,1.09E+14,1.09E+14,16.76463,0,,,,,
145,1.09E+14,1.09E+14,16.764902,0,,,,,
145,1.09E+14,1.09E+14,16.764783,0,,,,,
145,1.09E+14,1.09E+14,16.764053,0,,,,,
145,1.09E+14,1.09E+14,16.764532,0,,,,,
145,1.09E+14,1.09E+14,16.764788,0,,,,,
145,1.09E+14,1.09E+14,16.764434,0,,,,,
145,1.09E+14,1.09E+14,16.764574,0,,,,,
145,1.09E+14,1.09E+14,16.764179,0,,,,,
145,1.09E+14,1.09E+14,16.764312,0,,,,,
145,1.09E+14,1.09E+14,16.764395,0,,,,,
145,1.09E+14,1.09E+14,16.764358,0,,,,,
145,1.09E+14,1.09E+14,16.764122,0,,,,,
145,1.09E+14,1.09E+14,16.764401,0,,,,,
145,1.09E+14,1.09E+14,16.764084,0,,,,,
145,1.09E+14,1.09E+14,16.764535,0,,,,,
145,1.09E+14,1.09E+14,16.764521,0,,,,,
145,1.09E+14,1.09E+14,16.7642,0,,,,,
145,1.09E+14,1.09E+14,16.764377,0,,,,,
145,1.09E+14,1.09E+14,16.764068,0,,,,,
145,1.09E+14,1.09E+14,16.764325,0,,,,,
145,1.09E+14,1.09E+14,16.764308,0,,,,,
145,1.09E+14,1.09E+14,16.763646,0,,,,,
145,1.09E+14,1.09E+14,16.763657,0,,,,,
145,1.09E+14,1.09E+14,16.76404,0,,,,,
145,1.09E+14,1.09E+14,16.764348,0,,,,,
146,1.09E+14,1.09E+14,16.76446,0,,,,,
146,1.09E+14,1.09E+14,16.764379,0,,,,,
146,1.09E+14,1.09E+14,16.764327,0,,,,,
146,1.09E+14,1.09E+14,16.764328,0,,,,,
146,1.09E+14,1.09E+14,16.7634,0,,,,,
146,1.09E+14,1.09E+14,16.763846,0,,,,,
146,1.09E+14,1.09E+14,16.763742,0,,,,,
146,1.09E+14,1.09E+14,16.764186,0,,,,,
146,1.09E+14,1.09E+14,16.764478,0,,,,,
146,1.09E+14,1.09E+14,16.764427,0,,,,,
146,1.09E+14,1.09E+14,16.763919,0,,,,,
146,1.09E+14,1.09E+14,16.763848,0,,,,,
146,1.09E+14,1.09E+14,16.763986,0,,,,,
146,1.09E+14,1.09E+14,16.764236,0,,,,,
146,1.09E+14,1.09E+14,16.764343,0,,,,,
146,1.09E+14,1.09E+14,16.764717,0,,,,,
146,1.09E+14,1.09E+14,16.764831,0,,,,,
146,1.09E+14,1.09E+14,16.764822,0,,,,,
146,1.09E+14,1.09E+14,16.764431,0,,,,,
146,1.09E+14,1.09E+14,16.764093,0,,,,,
146,1.09E+14,1.09E+14,16.764306,0,,,,,
146,1.09E+14,1.09E+14,16.764853,0,,,,,
146,1.09E+14,1.09E+14,16.764627,0,,,,,
146,1.09E+14,1.09E+14,16.763679,0,,,,,
146,1.09E+14,1.09E+14,16.764375,0,,,,,
146,1.09E+14,1.09E+14,16.764344,0,,,,,
146,1.09E+14,1.09E+14,16.764394,0,,,,,
146,1.09E+14,1.09E+14,16.763733,0,,,,,
146,1.09E+14,1.09E+14,16.763473,0,,,,,
146,1.09E+14,1.09E+14,16.764762,0,,,,,
146,1.09E+14,1.09E+14,16.764027,0,,,,,
146,1.09E+14,1.09E+14,16.763689,0,,,,,
146,1.09E+14,1.09E+14,16.763963,0,,,,,
146,1.09E+14,1.09E+14,16.763708,0,,,,,
146,1.09E+14,1.09E+14,16.762713,0,,,,,
146,1.09E+14,1.09E+14,16.76349,0,,,,,
146,1.09E+14,1.09E+14,16.764487,0,,,,,
146,1.09E+14,1.09E+14,16.764452,0,,,,,
146,1.09E+14,1.09E+14,16.7638,0,,,,,
146,1.09E+14,1.09E+14,16.764613,0,,,,,
146,1.09E+14,1.09E+14,16.764625,0,,,,,
146,1.09E+14,1.09E+14,16.764972,0,,,,,
146,1.09E+14,1.09E+14,16.764511,0,,,,,
146,1.09E+14,1.09E+14,16.763925,0,,,,,
146,1.09E+14,1.09E+14,16.76471,0,,,,,
146,1.09E+14,1.09E+14,16.764162,0,,,,,
146,1.09E+14,1.09E+14,16.763206,0,,,,,
146,1.09E+14,1.09E+14,16.764206,0,,,,,
146,1.09E+14,1.09E+14,16.764205,0,,,,,
146,1.09E+14,1.09E+14,16.764335,0,,,,,
146,1.09E+14,1.09E+14,16.764393,0,,,,,
146,1.09E+14,1.09E+14,16.764529,0,,,,,
146,1.09E+14,1.09E+14,16.764163,0,,,,,
146,1.09E+14,1.09E+14,16.764486,0,,,,,
146,1.09E+14,1.09E+14,16.764343,0,,,,,
146,1.09E+14,1.09E+14,16.764563,0,,,,,
146,1.09E+14,1.09E+14,16.764658,0,,,,,
146,1.09E+14,1.09E+14,16.764832,0,,,,,
146,1.09E+14,1.09E+14,16.763998,0,,,,,
147,1.09E+14,1.09E+14,16.764317,0,,,,,
147,1.09E+14,1.09E+14,16.764257,0,,,,,
147,1.09E+14,1.09E+14,16.764816,0,,,,,
147,1.09E+14,1.09E+14,16.764254,0,,,,,
147,1.09E+14,1.09E+14,16.763935,0,,,,,
147,1.09E+14,1.09E+14,16.764234,0,,,,,
147,1.09E+14,1.09E+14,16.76445,0,,,,,
147,1.09E+14,1.09E+14,16.764024,0,,,,,
147,1.09E+14,1.09E+14,16.764183,0,,,,,
147,1.09E+14,1.09E+14,16.764216,0,,,,,
147,1.09E+14,1.09E+14,16.764269,0,,,,,
147,1.09E+14,1.09E+14,16.763477,0,,,,,
147,1.09E+14,1.09E+14,16.764179,0,,,,,
147,1.09E+14,1.09E+14,16.764464,0,,,,,
147,1.09E+14,1.09E+14,16.764509,0,,,,,
147,1.09E+14,1.09E+14,16.764284,0,,,,,
147,1.09E+14,1.09E+14,16.764675,0,,,,,
147,1.09E+14,1.09E+14,16.764179,0,,,,,
147,1.09E+14,1.09E+14,16.763108,0,,,,,
147,1.09E+14,1.09E+14,16.764281,0,,,,,
147,1.09E+14,1.09E+14,16.76452,0,,,,,
147,1.09E+14,1.09E+14,16.764306,0,,,,,
147,1.09E+14,1.09E+14,16.764209,0,,,,,
147,1.09E+14,1.09E+14,16.763384,0,,,,,
147,1.09E+14,1.09E+14,16.764309,0,,,,,
147,1.09E+14,1.09E+14,16.764207,0,,,,,
147,1.09E+14,1.09E+14,16.764,0,,,,,
147,1.09E+14,1.09E+14,16.763325,0,,,,,
147,1.09E+14,1.09E+14,16.763946,0,,,,,
147,1.09E+14,1.09E+14,16.76402,0,,,,,
147,1.09E+14,1.09E+14,16.764572,0,,,,,
147,1.09E+14,1.09E+14,16.764384,0,,,,,
147,1.09E+14,1.09E+14,16.763018,0,,,,,
147,1.09E+14,1.09E+14,16.763004,0,,,,,
147,1.09E+14,1.09E+14,16.763838,0,,,,,
147,1.09E+14,1.09E+14,16.764019,0,,,,,
147,1.09E+14,1.09E+14,16.764424,0,,,,,
147,1.09E+14,1.09E+14,16.76488,0,,,,,
147,1.09E+14,1.09E+14,16.764561,0,,,,,
147,1.09E+14,1.09E+14,16.763727,0,,,,,
147,1.09E+14,1.09E+14,16.76322,0,,,,,
147,1.09E+14,1.09E+14,16.763527,0,,,,,
147,1.09E+14,1.09E+14,16.76426,0,,,,,
147,1.09E+14,1.09E+14,16.763975,0,,,,,
147,1.09E+14,1.09E+14,16.764265,0,,,,,
147,1.09E+14,1.09E+14,16.764431,0,,,,,
147,1.09E+14,1.09E+14,16.764145,0,,,,,
147,1.09E+14,1.09E+14,16.764475,0,,,,,
147,1.09E+14,1.09E+14,16.764942,0,,,,,
147,1.09E+14,1.09E+14,16.764811,0,,,,,
147,1.09E+14,1.09E+14,16.76499,0,,,,,
147,1.09E+14,1.09E+14,16.76422,0,,,,,
147,1.09E+14,1.09E+14,16.763488,0,,,,,
147,1.09E+14,1.09E+14,16.764809,0,,,,,
147,1.09E+14,1.09E+14,16.764732,0,,,,,
147,1.09E+14,1.09E+14,16.76447,0,,,,,
147,1.09E+14,1.09E+14,16.764403,0,,,,,
147,1.09E+14,1.09E+14,16.763979,0,,,,,
147,1.09E+14,1.09E+14,16.763819,0,,,,,
147,1.09E+14,1.09E+14,16.763211,0,,,,,
148,1.09E+14,1.09E+14,16.764555,0,,,,,
148,1.09E+14,1.09E+14,16.764036,0,,,,,
148,1.09E+14,1.09E+14,16.764402,0,,,,,
148,1.09E+14,1.09E+14,16.763436,0,,,,,
148,1.09E+14,1.09E+14,16.763391,0,,,,,
148,1.09E+14,1.09E+14,16.764599,0,,,,,
148,1.09E+14,1.09E+14,16.764416,0,,,,,
148,1.09E+14,1.09E+14,16.764602,0,,,,,
148,1.09E+14,1.09E+14,16.763681,0,,,,,
148,1.09E+14,1.09E+14,16.764571,0,,,,,
148,1.09E+14,1.09E+14,16.764352,0,,,,,
148,1.09E+14,1.09E+14,16.764524,0,,,,,
148,1.09E+14,1.09E+14,16.764631,0,,,,,
148,1.09E+14,1.09E+14,16.765117,0,,,,,
148,1.09E+14,1.09E+14,16.764528,0,,,,,
148,1.09E+14,1.09E+14,16.764168,0,,,,,
148,1.09E+14,1.09E+14,16.764263,0,,,,,
148,1.09E+14,1.09E+14,16.764011,0,,,,,
148,1.09E+14,1.09E+14,16.764764,0,,,,,
148,1.09E+14,1.09E+14,16.764178,0,,,,,
148,1.09E+14,1.09E+14,16.764601,0,,,,,
148,1.09E+14,1.09E+14,16.764622,0,,,,,
148,1.09E+14,1.09E+14,16.764798,0,,,,,
148,1.09E+14,1.09E+14,16.764453,0,,,,,
148,1.09E+14,1.09E+14,16.764492,0,,,,,
148,1.09E+14,1.09E+14,16.765027,0,,,,,
148,1.09E+14,1.09E+14,16.764747,0,,,,,
148,1.09E+14,1.09E+14,16.763235,0,,,,,
148,1.09E+14,1.09E+14,16.763687,0,,,,,
148,1.09E+14,1.09E+14,16.764107,0,,,,,
148,1.09E+14,1.09E+14,16.76417,0,,,,,
148,1.09E+14,1.09E+14,16.764205,0,,,,,
148,1.09E+14,1.09E+14,16.764675,0,,,,,
148,1.09E+14,1.09E+14,16.764612,0,,,,,
148,1.09E+14,1.09E+14,16.764055,0,,,,,
148,1.09E+14,1.09E+14,16.764067,0,,,,,
148,1.09E+14,1.09E+14,16.762985,0,,,,,
148,1.09E+14,1.09E+14,16.764441,0,,,,,
148,1.09E+14,1.09E+14,16.764729,0,,,,,
148,1.09E+14,1.09E+14,16.764897,0,,,,,
148,1.09E+14,1.09E+14,16.76444,0,,,,,
148,1.09E+14,1.09E+14,16.763564,0,,,,,
148,1.09E+14,1.09E+14,16.764309,0,,,,,
148,1.09E+14,1.09E+14,16.764657,0,,,,,
148,1.09E+14,1.09E+14,16.764436,0,,,,,
148,1.09E+14,1.09E+14,16.764322,0,,,,,
148,1.09E+14,1.09E+14,16.764114,0,,,,,
148,1.09E+14,1.09E+14,16.763633,0,,,,,
148,1.09E+14,1.09E+14,16.764435,0,,,,,
148,1.09E+14,1.09E+14,16.764412,0,,,,,
148,1.09E+14,1.09E+14,16.764754,0,,,,,
148,1.09E+14,1.09E+14,16.764788,0,,,,,
148,1.09E+14,1.09E+14,16.7641,0,,,,,
148,1.09E+14,1.09E+14,16.764171,0,,,,,
148,1.09E+14,1.09E+14,16.76436,0,,,,,
148,1.09E+14,1.09E+14,16.764889,0,,,,,
148,1.09E+14,1.09E+14,16.764666,0,,,,,
148,1.09E+14,1.09E+14,16.764337,0,,,,,
148,1.09E+14,1.09E+14,16.76389,0,,,,,
148,1.09E+14,1.09E+14,16.764363,0,,,,,
149,1.09E+14,1.09E+14,16.764431,0,,,,,
149,1.09E+14,1.09E+14,16.764658,0,,,,,
149,1.09E+14,1.09E+14,16.764383,0,,,,,
149,1.09E+14,1.09E+14,16.764654,0,,,,,
149,1.09E+14,1.09E+14,16.764681,0,,,,,
149,1.09E+14,1.09E+14,16.763385,0,,,,,
149,1.09E+14,1.09E+14,16.764707,0,,,,,
149,1.09E+14,1.09E+14,16.764668,0,,,,,
149,1.09E+14,1.09E+14,16.764712,0,,,,,
149,1.09E+14,1.09E+14,16.76469,0,,,,,
149,1.09E+14,1.09E+14,16.762971,0,,,,,
149,1.09E+14,1.09E+14,16.763766,0,,,,,
149,1.09E+14,1.09E+14,16.763357,0,,,,,
149,1.09E+14,1.09E+14,16.764306,0,,,,,
149,1.09E+14,1.09E+14,16.764406,0,,,,,
149,1.09E+14,1.09E+14,16.764507,0,,,,,
149,1.09E+14,1.09E+14,16.761999,0,,,,,
149,1.09E+14,1.09E+14,16.76418,0,,,,,
149,1.09E+14,1.09E+14,16.764382,0,,,,,
149,1.09E+14,1.09E+14,16.764922,0,,,,,
149,1.09E+14,1.09E+14,16.765008,0,,,,,
149,1.09E+14,1.09E+14,16.76368,0,,,,,
149,1.09E+14,1.09E+14,16.764305,0,,,,,
149,1.09E+14,1.09E+14,16.764549,0,,,,,
149,1.09E+14,1.09E+14,16.76415,0,,,,,
149,1.09E+14,1.09E+14,16.764476,0,,,,,
149,1.09E+14,1.09E+14,16.764519,0,,,,,
149,1.09E+14,1.09E+14,16.764555,0,,,,,
149,1.09E+14,1.09E+14,16.764226,0,,,,,
149,1.09E+14,1.09E+14,16.764264,0,,,,,
149,1.09E+14,1.09E+14,16.76444,0,,,,,
149,1.09E+14,1.09E+14,16.763978,0,,,,,
149,1.09E+14,1.09E+14,16.763796,0,,,,,
149,1.09E+14,1.09E+14,16.764615,0,,,,,
149,1.09E+14,1.09E+14,16.7645,0,,,,,
149,1.09E+14,1.09E+14,16.764617,0,,,,,
149,1.09E+14,1.09E+14,16.763371,0,,,,,
149,1.09E+14,1.09E+14,16.764347,0,,,,,
149,1.09E+14,1.09E+14,16.764401,0,,,,,
149,1.09E+14,1.09E+14,16.764322,0,,,,,
149,1.09E+14,1.09E+14,16.764014,0,,,,,
149,1.09E+14,1.09E+14,16.764466,0,,,,,
149,1.09E+14,1.09E+14,16.762538,0,,,,,
149,1.09E+14,1.09E+14,16.764404,0,,,,,
149,1.09E+14,1.09E+14,16.764054,0,,,,,
149,1.09E+14,1.09E+14,16.764406,0,,,,,
149,1.09E+14,1.09E+14,16.763562,0,,,,,
149,1.09E+14,1.09E+14,16.764242,0,,,,,
149,1.09E+14,1.09E+14,16.764014,0,,,,,
149,1.09E+14,1.09E+14,16.763817,0,,,,,
149,1.09E+14,1.09E+14,16.762722,0,,,,,
149,1.09E+14,1.09E+14,16.764241,0,,,,,
149,1.09E+14,1.09E+14,16.764697,0,,,,,
149,1.09E+14,1.09E+14,16.765035,0,,,,,
149,1.09E+14,1.09E+14,16.764443,0,,,,,
149,1.09E+14,1.09E+14,16.76459,0,,,,,
149,1.09E+14,1.09E+14,16.764303,0,,,,,
149,1.09E+14,1.09E+14,16.764133,0,,,,,
149,1.09E+14,1.09E+14,16.763495,0,,,,,
150,1.09E+14,1.09E+14,16.763955,0,,,,,
150,1.09E+14,1.09E+14,16.764811,0,,,,,
150,1.09E+14,1.09E+14,16.76475,0,,,,,
150,1.09E+14,1.09E+14,16.763908,0,,,,,
150,1.09E+14,1.09E+14,16.764197,0,,,,,
150,1.09E+14,1.09E+14,16.764129,0,,,,,
150,1.09E+14,1.09E+14,16.764596,0,,,,,
150,1.09E+14,1.09E+14,16.764101,0,,,,,
150,1.09E+14,1.09E+14,16.763711,0,,,,,
150,1.09E+14,1.09E+14,16.764187,0,,,,,
150,1.09E+14,1.09E+14,16.763907,0,,,,,
150,1.09E+14,1.09E+14,16.7634,0,,,,,
150,1.09E+14,1.09E+14,16.764022,0,,,,,
150,1.09E+14,1.09E+14,16.764465,0,,,,,
150,1.09E+14,1.09E+14,16.764632,0,,,,,
150,1.09E+14,1.09E+14,16.764721,0,,,,,
150,1.09E+14,1.09E+14,16.764474,0,,,,,
150,1.09E+14,1.09E+14,16.764251,0,,,,,
150,1.09E+14,1.09E+14,16.764624,0,,,,,
150,1.09E+14,1.09E+14,16.764217,0,,,,,
150,1.09E+14,1.09E+14,16.764084,0,,,,,
150,1.09E+14,1.09E+14,16.764716,0,,,,,
150,1.09E+14,1.09E+14,16.764498,0,,,,,
150,1.09E+14,1.09E+14,16.763458,0,,,,,
150,1.09E+14,1.09E+14,16.764202,0,,,,,
150,1.09E+14,1.09E+14,16.764691,0,,,,,
150,1.09E+14,1.09E+14,16.764978,0,,,,,
150,1.09E+14,1.09E+14,16.764339,0,,,,,
150,1.09E+14,1.09E+14,16.764283,0,,,,,
150,1.09E+14,1.09E+14,16.764576,0,,,,,
150,1.09E+14,1.09E+14,16.764263,0,,,,,
150,1.09E+14,1.09E+14,16.764375,0,,,,,
150,1.09E+14,1.09E+14,16.764664,0,,,,,
150,1.09E+14,1.09E+14,16.764568,0,,,,,
150,1.09E+14,1.09E+14,16.764243,0,,,,,
150,1.09E+14,1.09E+14,16.763804,0,,,,,
150,1.09E+14,1.09E+14,16.76442,0,,,,,
150,1.09E+14,1.09E+14,16.764288,0,,,,,
150,1.09E+14,1.09E+14,16.764256,0,,,,,
150,1.09E+14,1.09E+14,16.764495,0,,,,,
150,1.09E+14,1.09E+14,16.764203,0,,,,,
150,1.09E+14,1.09E+14,16.764639,0,,,,,
150,1.09E+14,1.09E+14,16.764837,0,,,,,
150,1.09E+14,1.09E+14,16.764363,0,,,,,
150,1.09E+14,1.09E+14,16.764463,0,,,,,
150,1.09E+14,1.09E+14,16.764389,0,,,,,
150,1.09E+14,1.09E+14,16.764343,0,,,,,
150,1.09E+14,1.09E+14,16.763997,0,,,,,
150,1.09E+14,1.09E+14,16.76412,0,,,,,
150,1.09E+14,1.09E+14,16.764699,0,,,,,
150,1.09E+14,1.09E+14,16.7645,0,,,,,
150,1.09E+14,1.09E+14,16.764526,0,,,,,
150,1.09E+14,1.09E+14,16.764407,0,,,,,
150,1.09E+14,1.09E+14,16.764924,0,,,,,
150,1.09E+14,1.09E+14,16.764637,0,,,,,
150,1.09E+14,1.09E+14,16.764315,0,,,,,
150,1.09E+14,1.09E+14,16.76336,0,,,,,
150,1.09E+14,1.09E+14,16.763814,0,,,,,
150,1.09E+14,1.09E+14,16.762698,0,,,,,
150,1.09E+14,1.09E+14,16.76421,0,,,,,
151,1.09E+14,1.09E+14,16.764823,0,,,,,
151,1.09E+14,1.09E+14,16.764812,0,,,,,
151,1.09E+14,1.09E+14,16.764083,0,,,,,
151,1.09E+14,1.09E+14,16.763741,0,,,,,
151,1.09E+14,1.09E+14,16.764285,0,,,,,
151,1.09E+14,1.09E+14,16.764882,0,,,,,
151,1.09E+14,1.09E+14,16.764677,0,,,,,
151,1.09E+14,1.09E+14,16.763814,0,,,,,
151,1.09E+14,1.09E+14,16.764864,0,,,,,
151,1.09E+14,1.09E+14,16.764478,0,,,,,
151,1.09E+14,1.09E+14,16.764183,0,,,,,
151,1.09E+14,1.09E+14,16.764947,0,,,,,
151,1.09E+14,1.09E+14,16.764287,0,,,,,
151,1.09E+14,1.09E+14,16.764639,0,,,,,
151,1.09E+14,1.09E+14,16.763858,0,,,,,
151,1.09E+14,1.09E+14,16.76424,0,,,,,
151,1.09E+14,1.09E+14,16.764713,0,,,,,
151,1.09E+14,1.09E+14,16.764458,0,,,,,
151,1.09E+14,1.09E+14,16.763866,0,,,,,
151,1.09E+14,1.09E+14,16.764347,0,,,,,
151,1.09E+14,1.09E+14,16.764592,0,,,,,
151,1.09E+14,1.09E+14,16.76433,0,,,,,
151,1.09E+14,1.09E+14,16.764137,0,,,,,
151,1.09E+14,1.09E+14,16.764575,0,,,,,
151,1.09E+14,1.09E+14,16.76452,0,,,,,
151,1.09E+14,1.09E+14,16.764831,0,,,,,
151,1.09E+14,1.09E+14,16.764733,0,,,,,
151,1.09E+14,1.09E+14,16.764757,0,,,,,
151,1.09E+14,1.09E+14,16.764512,0,,,,,
151,1.09E+14,1.09E+14,16.764813,0,,,,,
151,1.09E+14,1.09E+14,16.764197,0,,,,,
151,1.09E+14,1.09E+14,16.764416,0,,,,,
151,1.09E+14,1.09E+14,16.764401,0,,,,,
151,1.09E+14,1.09E+14,16.763876,0,,,,,
151,1.09E+14,1.09E+14,16.764074,0,,,,,
151,1.09E+14,1.09E+14,16.763721,0,,,,,
151,1.09E+14,1.09E+14,16.763794,0,,,,,
151,1.09E+14,1.09E+14,16.763724,0,,,,,
151,1.09E+14,1.09E+14,16.764737,0,,,,,
151,1.09E+14,1.09E+14,16.76298,0,,,,,
151,1.09E+14,1.09E+14,16.764621,0,,,,,
151,1.09E+14,1.09E+14,16.764891,0,,,,,
151,1.09E+14,1.09E+14,16.764513,0,,,,,
151,1.09E+14,1.09E+14,16.764676,0,,,,,
151,1.09E+14,1.09E+14,16.764419,0,,,,,
151,1.09E+14,1.09E+14,16.76471,0,,,,,
151,1.09E+14,1.09E+14,16.764058,0,,,,,
151,1.09E+14,1.09E+14,16.764237,0,,,,,
151,1.09E+14,1.09E+14,16.764285,0,,,,,
151,1.09E+14,1.09E+14,16.764674,0,,,,,
151,1.09E+14,1.09E+14,16.764061,0,,,,,
151,1.09E+14,1.09E+14,16.764195,0,,,,,
151,1.09E+14,1.09E+14,16.76462,0,,,,,
