Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
272,1.25059E+14,1.25059E+14,16.77917,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780321,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780856,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780719,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780742,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779902,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779569,0,,,,,,
272,1.25059E+14,1.25059E+14,16.77971,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780775,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780455,0,,,,,,
272,1.25059E+14,1.25059E+14,16.781004,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780214,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780435,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780491,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780701,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780359,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779412,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779445,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779763,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779738,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780159,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780397,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780323,0,,,,,,
272,1.25059E+14,1.25059E+14,16.778994,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779524,0,,,,,,
272,1.25059E+14,1.25059E+14,16.78021,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780581,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780673,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780361,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779711,0,,,,,,
272,1.25059E+14,1.25059E+14,16.77993,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780598,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780812,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780506,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780007,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779804,0,,,,,,
272,1.25059E+14,1.25059E+14,16.779656,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780608,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780829,0,,,,,,
272,1.25059E+14,1.25059E+14,16.780527,0,,,,,,
272,1.25059E+14,1.2506E+14,16.780352,0,,,,,,
272,1.2506E+14,1.2506E+14,16.779904,0,,,,,,
272,1.2506E+14,1.2506E+14,16.779693,0,,,,,,
272,1.2506E+14,1.2506E+14,16.779979,0,,,,,,
272,1.2506E+14,1.2506E+14,16.779835,0,,,,,,
272,1.2506E+14,1.2506E+14,16.780634,0,,,,,,
272,1.2506E+14,1.2506E+14,16.779574,0,,,,,,
272,1.2506E+14,1.2506E+14,16.780078,0,,,,,,
272,1.2506E+14,1.2506E+14,16.779786,0,,,,,,
272,1.2506E+14,1.2506E+14,16.780128,0,,,,,,
272,1.2506E+14,1.2506E+14,16.780519,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780525,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780085,0,,,,,,
273,1.2506E+14,1.2506E+14,16.777642,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779393,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780239,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780869,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780786,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780101,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780103,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779883,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780298,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780573,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780485,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780099,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779834,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779203,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780576,0,,,,,,
273,1.2506E+14,1.2506E+14,16.78079,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780395,0,,,,,,
273,1.2506E+14,1.2506E+14,16.7801,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779138,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780934,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780016,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780805,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780875,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780579,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780399,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780032,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780516,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780996,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780348,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779761,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779766,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779125,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779822,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779762,0,,,,,,
273,1.2506E+14,1.2506E+14,16.781076,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780361,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780517,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780814,0,,,,,,
273,1.2506E+14,1.2506E+14,16.781067,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780853,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780956,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780656,0,,,,,,
273,1.2506E+14,1.2506E+14,16.779475,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780431,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780751,0,,,,,,
273,1.2506E+14,1.2506E+14,16.780587,0,,,,,,
273,1.2506E+14,1.25061E+14,16.780753,0,,,,,,
273,1.25061E+14,1.25061E+14,16.780356,0,,,,,,
273,1.25061E+14,1.25061E+14,16.778509,0,,,,,,
273,1.25061E+14,1.25061E+14,16.779498,0,,,,,,
273,1.25061E+14,1.25061E+14,16.780701,0,,,,,,
273,1.25061E+14,1.25061E+14,16.780647,0,,,,,,
273,1.25061E+14,1.25061E+14,16.780653,0,,,,,,
273,1.25061E+14,1.25061E+14,16.779337,0,,,,,,
273,1.25061E+14,1.25061E+14,16.779633,0,,,,,,
273,1.25061E+14,1.25061E+14,16.779363,0,,,,,,
273,1.25061E+14,1.25061E+14,16.780662,0,,,,,,
273,1.25061E+14,1.25061E+14,16.780822,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780575,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779432,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779095,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779973,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780635,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780493,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780833,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780311,0,,,,,,
274,1.25061E+14,1.25061E+14,16.778787,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779822,0,,,,,,
274,1.25061E+14,1.25061E+14,16.781049,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780742,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780578,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779503,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779673,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779719,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780204,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780483,0,,,,,,
274,1.25061E+14,1.25061E+14,16.781012,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780161,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779868,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780101,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780943,0,,,,,,
274,1.25061E+14,1.25061E+14,16.78085,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780924,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780105,0,,,,,,
274,1.25061E+14,1.25061E+14,16.77976,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779993,0,,,,,,
274,1.25061E+14,1.25061E+14,16.781061,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780652,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780799,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780052,0,,,,,,
274,1.25061E+14,1.25061E+14,16.779983,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780245,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780343,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780043,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780614,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780232,0,,,,,,
274,1.25061E+14,1.25061E+14,16.780111,0,,,,,,
