Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
139,1.89E+14,1.89E+14,8.814584,1.89E+14,1.89E+14,69.068653,roses,0.55258745,,,77.883237,,,,,,,
140,1.89E+14,1.89E+14,8.602709,1.89E+14,1.89E+14,74.176049,roses,0.5461787,,,82.778758,,,,,,,
140,1.89E+14,1.89E+14,8.924897,1.89E+14,1.89E+14,72.184746,roses,0.55392694,,,81.109643,,,,,,,
140,1.89E+14,1.89E+14,9.155262,1.89E+14,1.89E+14,74.923132,roses,0.57532084,,,84.078394,,,,,,,
140,1.89E+14,1.89E+14,9.145053,1.89E+14,1.89E+14,75.749435,roses,0.5929263,,,84.894488,,,,,,,
140,1.89E+14,1.89E+14,8.764376,1.89E+14,1.89E+14,70.77709,roses,0.5273853,,,79.541466,,,,,,,
140,1.89E+14,1.89E+14,9.957084,1.89E+14,1.89E+14,72.782039,roses,0.55697083,,,82.739123,,,,,,,
140,1.89E+14,1.89E+14,8.648646,1.89E+14,1.89E+14,74.781362,roses,0.500443,,,83.430008,,,,,,,
140,1.89E+14,1.89E+14,8.719116,1.89E+14,1.89E+14,75.249539,roses,0.5476921,,,83.968655,,,,,,,
140,1.89E+14,1.89E+14,8.910834,1.89E+14,1.89E+14,68.884174,roses,0.5446479,,,77.795008,,,,,,,
140,1.89E+14,1.89E+14,8.858907,1.89E+14,1.89E+14,69.999174,roses,0.54193443,,,78.858081,,,,,,,
141,1.89E+14,1.89E+14,9.88823,1.89E+14,1.89E+14,78.790789,roses,0.5699497,,,88.679019,,,,,,,
141,1.89E+14,1.89E+14,8.990834,1.89E+14,1.89E+14,70.843445,roses,0.54508716,,,79.834279,,,,,,,
141,1.89E+14,1.89E+14,11.669584,1.89E+14,1.89E+14,72.626778,roses,0.5508573,,,84.296362,,,,,,,
141,1.89E+14,1.89E+14,9.196563,1.89E+14,1.89E+14,80.062769,roses,0.5289373,,,89.259332,,,,,,,
141,1.89E+14,1.89E+14,24.070159,1.89E+14,1.89E+14,66.743184,roses,0.5454928,,,90.813343,,,,,,,
141,1.89E+14,1.89E+14,8.830834,1.89E+14,1.89E+14,72.782246,roses,0.5138134,,,81.61308,,,,,,,
141,1.89E+14,1.89E+14,8.640366,1.89E+14,1.89E+14,67.751986,roses,0.5480553,,,76.392352,,,,,,,
141,1.89E+14,1.89E+14,9.047189,1.89E+14,1.89E+14,69.335476,roses,0.553803,,,78.382665,,,,,,,
141,1.89E+14,1.89E+14,10.688595,1.89E+14,1.89E+14,71.62532,roses,0.55526084,,,82.313915,,,,,,,
141,1.89E+14,1.89E+14,9.397553,1.89E+14,1.89E+14,69.328028,roses,0.5833787,,,78.725581,,,,,,,
142,1.89E+14,1.89E+14,23.211408,1.89E+14,1.89E+14,74.952091,roses,0.5488295,,,98.163499,,,,,,,
142,1.89E+14,1.89E+14,8.578647,1.89E+14,1.89E+14,71.611465,roses,0.5831136,,,80.190112,,,,,,,
142,1.89E+14,1.89E+14,10.854845,1.89E+14,1.89E+14,75.989018,roses,0.5479471,,,86.843863,,,,,,,
142,1.89E+14,1.89E+14,27.146097,1.89E+14,1.89E+14,83.887769,roses,0.55023384,,,111.033866,,,,,,,
142,1.89E+14,1.89E+14,8.882189,1.89E+14,1.89E+14,75.519695,roses,0.57590866,,,84.401884,,,,,,,
142,1.89E+14,1.89E+14,8.642189,1.89E+14,1.89E+14,79.156987,roses,0.5398477,,,87.799176,,,,,,,
142,1.89E+14,1.89E+14,10.368595,1.89E+14,1.89E+14,70.469851,roses,0.6024609,,,80.838446,,,,,,,
142,1.89E+14,1.89E+14,8.806147,1.89E+14,1.89E+14,76.44881,roses,0.533007,,,85.254957,,,,,,,
142,1.89E+14,1.89E+14,8.934011,1.89E+14,1.89E+14,73.199331,roses,0.54324126,,,82.133342,,,,,,,
142,1.89E+14,1.89E+14,10.459792,1.89E+14,1.89E+14,74.828185,roses,0.57292926,,,85.287977,,,,,,,
143,1.89E+14,1.89E+14,8.864584,1.89E+14,1.89E+14,75.401882,roses,0.55480254,,,84.266466,,,,,,,
143,1.89E+14,1.89E+14,8.760053,1.89E+14,1.89E+14,73.096466,roses,0.5260215,,,81.856519,,,,,,,
143,1.89E+14,1.89E+14,8.752292,1.89E+14,1.89E+14,77.113914,roses,0.5375035,,,85.866206,,,,,,,
143,1.89E+14,1.89E+14,8.821928,1.89E+14,1.89E+14,75.711778,roses,0.5482945,,,84.533706,,,,,,,
143,1.89E+14,1.89E+14,8.676095,1.89E+14,1.89E+14,70.91907,roses,0.5495671,,,79.595165,,,,,,,
143,1.89E+14,1.89E+14,8.932032,1.89E+14,1.89E+14,83.808914,roses,0.53025824,,,92.740946,,,,,,,
143,1.89E+14,1.89E+14,19.24646,1.89E+14,1.89E+14,66.829955,roses,0.5189142,,,86.076415,,,,,,,
143,1.89E+14,1.89E+14,8.902084,1.89E+14,1.89E+14,72.799747,roses,0.5303419,,,81.701831,,,,,,,
143,1.89E+14,1.89E+14,8.692084,1.89E+14,1.89E+14,78.677196,roses,0.5548078,,,87.36928,,,,,,,
143,1.89E+14,1.89E+14,8.917032,1.89E+14,1.89E+14,71.959174,roses,0.5598965,,,80.876206,,,,,,,
144,1.89E+14,1.89E+14,8.634376,1.89E+14,1.89E+14,73.657924,roses,0.552193,,,82.2923,,,,,,,
144,1.89E+14,1.89E+14,25.082398,1.89E+14,1.89E+14,74.07407,roses,0.57288086,,,99.156468,,,,,,,
144,1.89E+14,1.89E+14,8.702552,1.89E+14,1.89E+14,75.359956,roses,0.57241625,,,84.062508,,,,,,,
144,1.89E+14,1.89E+14,8.909324,1.89E+14,1.89E+14,76.441883,roses,0.54603714,,,85.351207,,,,,,,
144,1.89E+14,1.89E+14,8.882188,1.89E+14,1.89E+14,72.964956,roses,0.5210022,,,81.847144,,,,,,,
144,1.89E+14,1.89E+14,8.992033,1.89E+14,1.89E+14,73.178341,roses,0.56786126,,,82.170374,,,,,,,
144,1.89E+14,1.89E+14,9.02922,1.89E+14,1.89E+14,78.278653,roses,0.54340667,,,87.307873,,,,,,,
144,1.89E+14,1.89E+14,8.837969,1.89E+14,1.89E+14,72.655111,roses,0.54540044,,,81.49308,,,,,,,
144,1.89E+14,1.89E+14,25.526878,1.89E+14,1.89E+14,74.448029,roses,0.53514415,,,99.974907,,,,,,,
144,1.89E+14,1.89E+14,8.620313,1.89E+14,1.89E+14,72.401882,roses,0.55598646,,,81.022195,,,,,,,
145,1.89E+14,1.89E+14,9.872449,1.89E+14,1.89E+14,71.125007,roses,0.5822245,,,80.997456,,,,,,,
145,1.89E+14,1.89E+14,9.782866,1.89E+14,1.89E+14,76.357038,roses,0.56617665,,,86.139904,,,,,,,
145,1.89E+14,1.89E+14,8.850209,1.89E+14,1.89E+14,74.214695,roses,0.5532532,,,83.064904,,,,,,,
145,1.89E+14,1.89E+14,8.942605,1.89E+14,1.89E+14,72.87084,roses,0.5662124,,,81.813445,,,,,,,
145,1.89E+14,1.89E+14,25.606826,1.89E+14,1.89E+14,83.319436,roses,0.5583961,,,108.926262,,,,,,,
145,1.89E+14,1.89E+14,9.593698,1.89E+14,1.89E+14,71.363758,roses,0.5255967,,,80.957456,,,,,,,
145,1.89E+14,1.89E+14,8.791459,1.89E+14,1.89E+14,71.349903,roses,0.5291987,,,80.141362,,,,,,,
145,1.89E+14,1.89E+14,8.779637,1.89E+14,1.89E+14,66.186205,roses,0.5636945,,,74.965842,,,,,,,
145,1.89E+14,1.89E+14,8.77948,1.89E+14,1.89E+14,78.612091,roses,0.5574663,,,87.391571,,,,,,,
146,1.89E+14,1.89E+14,9.045938,1.89E+14,1.89E+14,72.882976,roses,0.52982277,,,81.928914,,,,,,,
146,1.89E+14,1.89E+14,8.97974,1.89E+14,1.89E+14,77.793289,roses,0.55492854,,,86.773029,,,,,,,
146,1.89E+14,1.89E+14,8.804011,1.89E+14,1.89E+14,75.208236,roses,0.52556527,,,84.012247,,,,,,,
146,1.89E+14,1.89E+14,8.717344,1.89E+14,1.89E+14,72.422611,roses,0.55073553,,,81.139955,,,,,,,
146,1.89E+14,1.89E+14,8.735157,1.89E+14,1.89E+14,73.646518,roses,0.5441094,,,82.381675,,,,,,,
146,1.89E+14,1.89E+14,9.536824,1.89E+14,1.89E+14,76.200007,roses,0.5654709,,,85.736831,,,,,,,
146,1.89E+14,1.89E+14,8.720834,1.89E+14,1.89E+14,68.729017,roses,0.6178362,,,77.449851,,,,,,,
146,1.89E+14,1.89E+14,8.770522,1.89E+14,1.89E+14,70.779955,roses,0.6387685,,,79.550477,,,,,,,
146,1.89E+14,1.89E+14,9.035001,1.89E+14,1.89E+14,70.064226,roses,0.5144945,,,79.099227,,,,,,,
146,1.89E+14,1.89E+14,9.440678,1.89E+14,1.89E+14,70.742142,roses,0.56732947,,,80.18282,,,,,,,
147,1.89E+14,1.89E+14,9.18547,1.89E+14,1.89E+14,70.111934,roses,0.5354543,,,79.297404,,,,,,,
147,1.89E+14,1.89E+14,9.269011,1.89E+14,1.89E+14,66.823288,roses,0.5678171,,,76.092299,,,,,,,
147,1.89E+14,1.89E+14,9.858022,1.89E+14,1.89E+14,70.131726,roses,0.54386044,,,79.989748,,,,,,,
147,1.89E+14,1.89E+14,9.150939,1.89E+14,1.89E+14,75.882039,roses,0.5624067,,,85.032978,,,,,,,
147,1.89E+14,1.89E+14,9.236251,1.89E+14,1.89E+14,71.157039,roses,0.5788483,,,80.39329,,,,,,,
147,1.89E+14,1.89E+14,9.63021,1.89E+14,1.89E+14,73.144747,roses,0.55269086,,,82.774957,,,,,,,
147,1.89E+14,1.89E+14,8.610574,1.89E+14,1.89E+14,70.137611,roses,0.54158825,,,78.748185,,,,,,,
147,1.89E+14,1.89E+14,8.779948,1.89E+14,1.89E+14,70.539277,roses,0.5857672,,,79.319225,,,,,,,
147,1.89E+14,1.89E+14,8.732085,1.89E+14,1.89E+14,68.182247,roses,0.55407673,,,76.914332,,,,,,,
147,1.89E+14,1.89E+14,9.667293,1.89E+14,1.89E+14,68.023444,roses,0.5342306,,,77.690737,,,,,,,
148,1.89E+14,1.89E+14,10.318803,1.89E+14,1.89E+14,74.693653,roses,0.53173333,,,85.012456,,,,,,,
148,1.89E+14,1.89E+14,8.663543,1.89E+14,1.89E+14,72.116622,roses,0.5549194,,,80.780165,,,,,,,
148,1.89E+14,1.89E+14,8.71198,1.89E+14,1.89E+14,68.864382,roses,0.57245535,,,77.576362,,,,,,,
148,1.89E+14,1.89E+14,8.78849,1.89E+14,1.89E+14,79.464591,roses,0.5051276,,,88.253081,,,,,,,
148,1.89E+14,1.89E+14,8.662813,1.89E+14,1.89E+14,76.304226,roses,0.54146767,,,84.967039,,,,,,,
148,1.89E+14,1.89E+14,9.192917,1.89E+14,1.89E+14,78.845841,roses,0.5669374,,,88.038758,,,,,,,
148,1.89E+14,1.89E+14,25.364742,1.89E+14,1.89E+14,77.015997,roses,0.582588,,,102.380739,,,,,,,
148,1.89E+14,1.89E+14,8.718126,1.89E+14,1.89E+14,73.065997,roses,0.55455273,,,81.784123,,,,,,,
148,1.89E+14,1.89E+14,9.02922,1.89E+14,1.89E+14,76.397195,roses,0.54193753,,,85.426415,,,,,,,
148,1.89E+14,1.89E+14,9.273803,1.89E+14,1.89E+14,73.647299,roses,0.54875493,,,82.921102,,,,,,,
149,1.89E+14,1.89E+14,9.546928,1.89E+14,1.89E+14,71.520059,roses,0.57675713,,,81.066987,,,,,,,
149,1.89E+14,1.89E+14,8.686668,1.89E+14,1.89E+14,71.468392,roses,0.57244325,,,80.15506,,,,,,,
149,1.89E+14,1.89E+14,8.861512,1.89E+14,1.89E+14,70.703289,roses,0.5720843,,,79.564801,,,,,,,
149,1.89E+14,1.89E+14,12.453908,1.89E+14,1.89E+14,77.855633,roses,0.5600797,,,90.309541,,,,,,,
149,1.89E+14,1.89E+14,9.309168,1.89E+14,1.89E+14,76.951466,roses,0.5802314,,,86.260634,,,,,,,
149,1.89E+14,1.89E+14,9.09047,1.89E+14,1.89E+14,80.619851,roses,0.5353782,,,89.710321,,,,,,,
149,1.89E+14,1.89E+14,9.223907,1.89E+14,1.89E+14,72.902351,roses,0.593508,,,82.126258,,,,,,,
149,1.89E+14,1.89E+14,8.734324,1.89E+14,1.89E+14,72.89558,roses,0.5628476,,,81.629904,,,,,,,
149,1.89E+14,1.89E+14,9.13724,1.89E+14,1.89E+14,79.213445,roses,0.54027396,,,88.350685,,,,,,,
149,1.89E+14,1.89E+14,9.061251,1.89E+14,1.89E+14,75.613445,roses,0.5244851,,,84.674696,,,,,,,
150,1.89E+14,1.89E+14,8.934897,1.89E+14,1.89E+14,70.549955,roses,0.5066822,,,79.484852,,,,,,,
150,1.89E+14,1.89E+14,31.578336,1.89E+14,1.89E+14,92.777926,roses,0.5741278,,,124.356262,,,,,,,
150,1.89E+14,1.89E+14,8.706668,1.89E+14,1.89E+14,72.974955,roses,0.54986733,,,81.681623,,,,,,,
150,1.89E+14,1.89E+14,22.516356,1.89E+14,1.89E+14,77.927039,roses,0.59202653,,,100.443395,,,,,,,
150,1.89E+14,1.89E+14,14.042033,1.89E+14,1.89E+14,78.403133,roses,0.5539428,,,92.445166,,,,,,,
150,1.89E+14,1.89E+14,8.772396,1.89E+14,1.89E+14,69.439382,roses,0.54422605,,,78.211778,,,,,,,
150,1.89E+14,1.89E+14,8.789324,1.89E+14,1.89E+14,70.742767,roses,0.5773424,,,79.532091,,,,,,,
150,1.89E+14,1.89E+14,8.750834,1.89E+14,1.89E+14,71.229903,roses,0.554015,,,79.980737,,,,,,,
150,1.89E+14,1.89E+14,8.816928,1.89E+14,1.89E+14,68.16808,roses,0.61094344,,,76.985008,,,,,,,
151,1.89E+14,1.89E+14,12.30323,1.89E+14,1.89E+14,77.932977,roses,0.55026394,,,90.236207,,,,,,,
151,1.89E+14,1.89E+14,9.08297,1.89E+14,1.89E+14,70.540424,roses,0.5967461,,,79.623394,,,,,,,
151,1.89E+14,1.89E+14,8.915626,1.89E+14,1.89E+14,76.110425,roses,0.55872977,,,85.026051,,,,,,,
151,1.89E+14,1.89E+14,10.160314,1.89E+14,1.89E+14,72.219122,roses,0.5574154,,,82.379436,,,,,,,
151,1.89E+14,1.89E+14,9.274636,1.89E+14,1.89E+14,69.60084,roses,0.59096885,,,78.875476,,,,,,,
151,1.89E+14,1.89E+14,9.101928,1.89E+14,1.89E+14,70.154643,roses,0.55515975,,,79.256571,,,,,,,
151,1.89E+14,1.89E+14,8.864272,1.89E+14,1.89E+14,69.907091,roses,0.572451,,,78.771363,,,,,,,
151,1.89E+14,1.89E+14,8.719637,1.89E+14,1.89E+14,69.251517,roses,0.57826644,,,77.971154,,,,,,,
151,1.89E+14,1.89E+14,9.858335,1.89E+14,1.89E+14,70.305684,roses,0.58436686,,,80.164019,,,,,,,
151,1.89E+14,1.89E+14,9.352085,1.89E+14,1.89E+14,71.366726,roses,0.5689035,,,80.718811,,,,,,,
152,1.89E+14,1.89E+14,9.87797,1.89E+14,1.89E+14,76.320164,roses,0.53700405,,,86.198134,,,,,,,
152,1.89E+14,1.89E+14,9.027136,1.89E+14,1.89E+14,70.927715,roses,0.537478,,,79.954851,,,,,,,
152,1.89E+14,1.89E+14,9.578126,1.89E+14,1.89E+14,72.941154,roses,0.56692445,,,82.51928,,,,,,,
152,1.89E+14,1.89E+14,9.251147,1.89E+14,1.89E+14,76.471831,roses,0.54591554,,,85.722978,,,,,,,
152,1.89E+14,1.89E+14,8.944271,1.89E+14,1.89E+14,70.741674,roses,0.5920478,,,79.685945,,,,,,,
152,1.89E+14,1.89E+14,9.166042,1.89E+14,1.89E+14,70.373132,roses,0.5745682,,,79.539174,,,,,,,
152,1.89E+14,1.89E+14,8.940574,1.89E+14,1.89E+14,72.78058,roses,0.5764873,,,81.721154,,,,,,,
152,1.89E+14,1.89E+14,9.486043,1.89E+14,1.89E+14,71.662611,roses,0.5737117,,,81.148654,,,,,,,
152,1.89E+14,1.89E+14,8.844584,1.89E+14,1.89E+14,72.108341,roses,0.5513651,,,80.952925,,,,,,,
152,1.89E+14,1.89E+14,9.380678,1.89E+14,1.89E+14,76.642508,roses,0.53958845,,,86.023186,,,,,,,
153,1.89E+14,1.89E+14,8.720157,1.89E+14,1.89E+14,70.994642,roses,0.59723526,,,79.714799,,,,,,,
153,1.89E+14,1.89E+14,8.7075,1.89E+14,1.89E+14,72.438132,roses,0.54957783,,,81.145632,,,,,,,
153,1.89E+14,1.89E+14,8.691459,1.89E+14,1.89E+14,74.577299,roses,0.55825186,,,83.268758,,,,,,,
153,1.89E+14,1.89E+14,8.853699,1.89E+14,1.89E+14,73.34834,roses,0.6113481,,,82.202039,,,,,,,
153,1.89E+14,1.89E+14,8.953907,1.89E+14,1.89E+14,68.871778,roses,0.55098355,,,77.825685,,,,,,,
153,1.89E+14,1.89E+14,13.80896,1.89E+14,1.89E+14,73.420424,roses,0.5923379,,,87.229384,,,,,,,
153,1.89E+14,1.89E+14,17.678647,1.89E+14,1.89E+14,72.214174,roses,0.54200596,,,89.892821,,,,,,,
153,1.89E+14,1.89E+14,8.609532,1.89E+14,1.89E+14,75.905789,roses,0.58123124,,,84.515321,,,,,,,
153,1.89E+14,1.89E+14,9.838595,1.89E+14,1.89E+14,73.222559,roses,0.5725373,,,83.061154,,,,,,,
153,1.89E+14,1.89E+14,8.922397,1.89E+14,1.89E+14,68.231621,roses,0.5861097,,,77.154018,,,,,,,
154,1.89E+14,1.89E+14,9.978074,1.89E+14,1.89E+14,67.565996,roses,0.56154263,,,77.54407,,,,,,,
154,1.89E+14,1.89E+14,12.00448,1.89E+14,1.89E+14,72.342715,roses,0.5803286,,,84.347195,,,,,,,
154,1.89E+14,1.89E+14,9.826823,1.89E+14,1.89E+14,68.365267,roses,0.51395714,,,78.19209,,,,,,,
154,1.89E+14,1.89E+14,11.772189,1.89E+14,1.89E+14,72.23183,roses,0.50939715,,,84.004019,,,,,,,
154,1.89E+14,1.89E+14,9.705678,1.89E+14,1.89E+14,75.197247,roses,0.5757537,,,84.902925,,,,,,,
154,1.89E+14,1.89E+14,8.74948,1.89E+14,1.89E+14,70.387663,roses,0.5481696,,,79.137143,,,,,,,
154,1.89E+14,1.89E+14,9.189688,1.89E+14,1.89E+14,75.499382,roses,0.56653917,,,84.68907,,,,,,,
154,1.89E+14,1.89E+14,9.136303,1.89E+14,1.89E+14,68.605423,roses,0.5369093,,,77.741726,,,,,,,
154,1.89E+14,1.89E+14,8.741615,1.89E+14,1.89E+14,70.746466,roses,0.54970455,,,79.488081,,,,,,,
154,1.89E+14,1.89E+14,8.717501,1.89E+14,1.89E+14,73.402455,roses,0.5928407,,,82.119956,,,,,,,
155,1.89E+14,1.89E+14,8.811251,1.89E+14,1.89E+14,71.477663,roses,0.53390735,,,80.288914,,,,,,,
155,1.89E+14,1.89E+14,9.013959,1.89E+14,1.89E+14,67.5086,roses,0.59318346,,,76.522559,,,,,,,
155,1.89E+14,1.89E+14,8.881511,1.89E+14,1.89E+14,76.024174,roses,0.53440917,,,84.905685,,,,,,,
155,1.89E+14,1.89E+14,8.658803,1.89E+14,1.89E+14,66.040163,roses,0.54861563,,,74.698966,,,,,,,
155,1.89E+14,1.89E+14,15.308386,1.89E+14,1.89E+14,77.948029,roses,0.53591466,,,93.256415,,,,,,,
155,1.89E+14,1.89E+14,8.719324,1.89E+14,1.89E+14,72.043236,roses,0.55055326,,,80.76256,,,,,,,
155,1.89E+14,1.89E+14,10.30198,1.89E+14,1.89E+14,72.431413,roses,0.59116507,,,82.733393,,,,,,,
155,1.89E+14,1.89E+14,8.699376,1.89E+14,1.89E+14,72.771518,roses,0.5384866,,,81.470894,,,,,,,
155,1.89E+14,1.89E+14,18.536304,1.89E+14,1.89E+14,67.697455,roses,0.56135666,,,86.233759,,,,,,,
155,1.89E+14,1.89E+14,8.970938,1.89E+14,1.89E+14,73.847247,roses,0.55254114,,,82.818185,,,,,,,
156,1.89E+14,1.89E+14,8.742136,1.89E+14,1.89E+14,66.837455,roses,0.53748155,,,75.579591,,,,,,,
156,1.89E+14,1.89E+14,9.840834,1.89E+14,1.89E+14,82.286102,roses,0.5273931,,,92.126936,,,,,,,
156,1.89E+14,1.89E+14,8.640209,1.89E+14,1.89E+14,72.749851,roses,0.56787944,,,81.39006,,,,,,,
156,1.89E+14,1.89E+14,8.87323,1.89E+14,1.89E+14,72.31256,roses,0.57368225,,,81.18579,,,,,,,
156,1.89E+14,1.89E+14,9.381459,1.89E+14,1.89E+14,72.998965,roses,0.53758967,,,82.380424,,,,,,,
156,1.89E+14,1.89E+14,9.710054,1.89E+14,1.89E+14,70.476101,roses,0.61054474,,,80.186155,,,,,,,
156,1.89E+14,1.89E+14,10.407085,1.89E+14,1.89E+14,71.049122,roses,0.57066613,,,81.456207,,,,,,,
156,1.89E+14,1.89E+14,8.625157,1.89E+14,1.89E+14,70.092872,roses,0.50824994,,,78.718029,,,,,,,
156,1.89E+14,1.89E+14,9.340782,1.89E+14,1.89E+14,75.220268,roses,0.5698552,,,84.56105,,,,,,,
156,1.89E+14,1.89E+14,8.905886,1.89E+14,1.89E+14,72.684539,roses,0.5761776,,,81.590425,,,,,,,
157,1.89E+14,1.89E+14,8.664323,1.89E+14,1.89E+14,74.888966,roses,0.5326822,,,83.553289,,,,,,,
157,1.89E+14,1.89E+14,8.794688,1.89E+14,1.89E+14,70.261726,roses,0.55333567,,,79.056414,,,,,,,
157,1.89E+14,1.89E+14,8.768647,1.89E+14,1.89E+14,71.129643,roses,0.6076152,,,79.89829,,,,,,,
157,1.89E+14,1.89E+14,9.87797,1.89E+14,1.89E+14,68.311413,roses,0.5590655,,,78.189383,,,,,,,
157,1.89E+14,1.89E+14,10.484533,1.89E+14,1.89E+14,74.352091,roses,0.5638616,,,84.836624,,,,,,,
157,1.89E+14,1.89E+14,8.674949,1.89E+14,1.89E+14,73.413549,roses,0.56955814,,,82.088498,,,,,,,
157,1.89E+14,1.89E+14,26.933128,1.89E+14,1.89E+14,75.812038,roses,0.53314227,,,102.745166,,,,,,,
157,1.89E+14,1.89E+14,8.765991,1.89E+14,1.89E+14,74.065372,roses,0.5570019,,,82.831363,,,,,,,
157,1.89E+14,1.89E+14,8.690521,1.89E+14,1.89E+14,79.211362,roses,0.59217656,,,87.901883,,,,,,,
157,1.89E+14,1.89E+14,9.169949,1.89E+14,1.89E+14,67.946622,roses,0.5490638,,,77.116571,,,,,,,
158,1.89E+14,1.89E+14,27.956045,1.89E+14,1.89E+14,74.035893,roses,0.5201665,,,101.991938,,,,,,,
158,1.89E+14,1.89E+14,12.072553,1.89E+14,1.89E+14,68.497924,roses,0.54154265,,,80.570477,,,,,,,
158,1.89E+14,1.89E+14,21.326981,1.89E+14,1.89E+14,73.62631,roses,0.5762766,,,94.953291,,,,,,,
158,1.89E+14,1.89E+14,24.502971,1.89E+14,1.89E+14,65.241152,roses,0.5528911,,,89.744123,,,,,,,
158,1.89E+14,1.89E+14,8.648543,1.89E+14,1.89E+14,73.398861,roses,0.5185362,,,82.047404,,,,,,,
158,1.89E+14,1.89E+14,20.326252,1.89E+14,1.89E+14,75.227768,roses,0.59570014,,,95.55402,,,,,,,
158,1.89E+14,1.89E+14,8.780574,1.89E+14,1.89E+14,73.620007,roses,0.5348103,,,82.400581,,,,,,,
158,1.89E+14,1.89E+14,8.965574,1.89E+14,1.89E+14,68.426048,roses,0.49989775,,,77.391622,,,,,,,
158,1.89E+14,1.89E+14,22.422034,1.89E+14,1.89E+14,73.039487,roses,0.5304564,,,95.461521,,,,,,,
158,1.89E+14,1.89E+14,10.223751,1.89E+14,1.89E+14,70.126777,roses,0.49118927,,,80.350528,,,,,,,
159,1.89E+14,1.89E+14,14.238334,1.89E+14,1.89E+14,70.752351,roses,0.56279683,,,84.990685,,,,,,,
159,1.89E+14,1.89E+14,9.003126,1.89E+14,1.89E+14,73.500737,roses,0.5437591,,,82.503863,,,,,,,
159,1.89E+14,1.89E+14,9.061407,1.89E+14,1.89E+14,74.054174,roses,0.51701087,,,83.115581,,,,,,,
159,1.89E+14,1.89E+14,8.862761,1.89E+14,1.89E+14,69.346518,roses,0.5166869,,,78.209279,,,,,,,
159,1.89E+14,1.89E+14,9.259689,1.89E+14,1.89E+14,75.293236,roses,0.5234689,,,84.552925,,,,,,,
159,1.89E+14,1.89E+14,9.138803,1.89E+14,1.89E+14,77.649852,roses,0.55418605,,,86.788655,,,,,,,
159,1.89E+14,1.89E+14,8.962345,1.89E+14,1.89E+14,66.170631,roses,0.57434356,,,75.132976,,,,,,,
159,1.89E+14,1.89E+14,8.755678,1.89E+14,1.89E+14,74.692663,roses,0.5497116,,,83.448341,,,,,,,
160,1.89E+14,1.89E+14,8.766094,1.89E+14,1.89E+14,69.601466,roses,0.5188066,,,78.36756,,,,,,,
160,1.89E+14,1.89E+14,8.885366,1.89E+14,1.89E+14,67.547663,roses,0.5179092,,,76.433029,,,,,,,
160,1.89E+14,1.89E+14,12.525417,1.89E+14,1.89E+14,73.301049,roses,0.53960973,,,85.826466,,,,,,,
160,1.89E+14,1.89E+14,8.800105,1.89E+14,1.89E+14,68.404902,roses,0.50433713,,,77.205007,,,,,,,
160,1.89E+14,1.89E+14,12.746199,1.89E+14,1.89E+14,70.063705,roses,0.509437,,,82.809904,,,,,,,
160,1.89E+14,1.89E+14,8.664688,1.89E+14,1.89E+14,71.038184,roses,0.52814424,,,79.702872,,,,,,,
160,1.89E+14,1.89E+14,12.649063,1.89E+14,1.89E+14,76.176101,roses,0.5403622,,,88.825164,,,,,,,
160,1.89E+14,1.89E+14,8.77198,1.89E+14,1.89E+14,76.838549,roses,0.5564676,,,85.610529,,,,,,,
160,1.89E+14,1.89E+14,8.971043,1.89E+14,1.89E+14,66.791934,roses,0.5172538,,,75.762977,,,,,,,
160,1.89E+14,1.89E+14,29.796201,1.89E+14,1.89E+14,68.458183,roses,0.55041623,,,98.254384,,,,,,,
161,1.89E+14,1.89E+14,24.500576,1.89E+14,1.89E+14,75.246414,roses,0.55695117,,,99.74699,,,,,,,
161,1.89E+14,1.89E+14,8.936772,1.89E+14,1.89E+14,76.29631,roses,0.5411406,,,85.233082,,,,,,,
161,1.89E+14,1.89E+14,8.812553,1.89E+14,1.89E+14,73.192403,roses,0.5152231,,,82.004956,,,,,,,
161,1.89E+14,1.89E+14,26.997243,1.89E+14,1.89E+14,82.862248,roses,0.54381037,,,109.859491,,,,,,,
161,1.89E+14,1.89E+14,24.741929,1.89E+14,1.89E+14,71.502351,roses,0.55604243,,,96.24428,,,,,,,
161,1.89E+14,1.89E+14,22.906669,1.89E+14,1.89E+14,69.777455,roses,0.55331904,,,92.684124,,,,,,,
161,1.89E+14,1.89E+14,8.785158,1.89E+14,1.89E+14,70.389747,roses,0.5230654,,,79.174905,,,,,,,
161,1.89E+14,1.89E+14,24.984169,1.89E+14,1.89E+14,71.426413,roses,0.5665119,,,96.410582,,,,,,,
161,1.89E+14,1.89E+14,19.00021,1.89E+14,1.89E+14,72.791414,roses,0.5332263,,,91.791624,,,,,,,
161,1.89E+14,1.89E+14,9.629897,1.89E+14,1.89E+14,66.405788,roses,0.5579074,,,76.035685,,,,,,,
162,1.89E+14,1.89E+14,9.290626,1.89E+14,1.89E+14,70.167664,roses,0.5166727,,,79.45829,,,,,,,
162,1.89E+14,1.89E+14,9.895053,1.89E+14,1.89E+14,68.480059,roses,0.53186893,,,78.375112,,,,,,,
162,1.89E+14,1.89E+14,23.030523,1.89E+14,1.89E+14,70.768705,roses,0.53475124,,,93.799228,,,,,,,
