Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
231,1.13E+14,1.13E+14,16.763034,0,,,,,
231,1.13E+14,1.13E+14,16.761746,0,,,,,
231,1.13E+14,1.13E+14,16.763458,0,,,,,
231,1.13E+14,1.13E+14,16.763622,0,,,,,
231,1.13E+14,1.13E+14,16.763976,0,,,,,
231,1.13E+14,1.13E+14,16.763267,0,,,,,
231,1.13E+14,1.13E+14,16.763292,0,,,,,
231,1.13E+14,1.13E+14,16.763206,0,,,,,
231,1.13E+14,1.13E+14,16.764064,0,,,,,
231,1.13E+14,1.13E+14,16.763841,0,,,,,
231,1.13E+14,1.13E+14,16.764431,0,,,,,
231,1.13E+14,1.13E+14,16.764136,0,,,,,
231,1.13E+14,1.13E+14,16.763198,0,,,,,
231,1.13E+14,1.13E+14,16.763026,0,,,,,
231,1.13E+14,1.13E+14,16.763818,0,,,,,
231,1.13E+14,1.13E+14,16.76319,0,,,,,
231,1.13E+14,1.13E+14,16.762045,0,,,,,
231,1.13E+14,1.13E+14,16.762125,0,,,,,
231,1.13E+14,1.13E+14,16.763733,0,,,,,
231,1.13E+14,1.13E+14,16.764149,0,,,,,
231,1.13E+14,1.13E+14,16.76429,0,,,,,
231,1.13E+14,1.13E+14,16.764293,0,,,,,
231,1.13E+14,1.13E+14,16.764626,0,,,,,
231,1.13E+14,1.13E+14,16.763059,0,,,,,
231,1.13E+14,1.13E+14,16.763723,0,,,,,
231,1.13E+14,1.13E+14,16.76283,0,,,,,
231,1.13E+14,1.13E+14,16.764493,0,,,,,
231,1.13E+14,1.13E+14,16.764506,0,,,,,
231,1.13E+14,1.13E+14,16.764387,0,,,,,
231,1.13E+14,1.13E+14,16.763732,0,,,,,
231,1.13E+14,1.13E+14,16.762814,0,,,,,
231,1.13E+14,1.13E+14,16.762901,0,,,,,
231,1.13E+14,1.13E+14,16.763516,0,,,,,
231,1.13E+14,1.13E+14,16.76376,0,,,,,
231,1.13E+14,1.13E+14,16.765147,0,,,,,
231,1.13E+14,1.13E+14,16.764259,0,,,,,
231,1.13E+14,1.13E+14,16.762868,0,,,,,
231,1.13E+14,1.13E+14,16.764016,0,,,,,
231,1.13E+14,1.13E+14,16.765001,0,,,,,
231,1.13E+14,1.13E+14,16.764818,0,,,,,
231,1.13E+14,1.13E+14,16.764794,0,,,,,
231,1.13E+14,1.13E+14,16.764121,0,,,,,
231,1.13E+14,1.13E+14,16.7632,0,,,,,
231,1.13E+14,1.13E+14,16.763824,0,,,,,
231,1.13E+14,1.13E+14,16.764803,0,,,,,
231,1.13E+14,1.13E+14,16.764797,0,,,,,
231,1.13E+14,1.13E+14,16.763905,0,,,,,
231,1.13E+14,1.13E+14,16.763615,0,,,,,
231,1.13E+14,1.13E+14,16.763811,0,,,,,
231,1.13E+14,1.13E+14,16.763543,0,,,,,
231,1.13E+14,1.13E+14,16.764109,0,,,,,
231,1.13E+14,1.13E+14,16.763925,0,,,,,
231,1.13E+14,1.13E+14,16.764701,0,,,,,
232,1.13E+14,1.13E+14,16.763497,0,,,,,
232,1.13E+14,1.13E+14,16.762926,0,,,,,
232,1.13E+14,1.13E+14,16.764602,0,,,,,
232,1.13E+14,1.13E+14,16.764748,0,,,,,
232,1.13E+14,1.13E+14,16.764713,0,,,,,
232,1.13E+14,1.13E+14,16.764513,0,,,,,
232,1.13E+14,1.13E+14,16.76416,0,,,,,
232,1.13E+14,1.13E+14,16.764104,0,,,,,
232,1.13E+14,1.13E+14,16.764278,0,,,,,
232,1.13E+14,1.13E+14,16.764659,0,,,,,
232,1.13E+14,1.13E+14,16.764541,0,,,,,
232,1.13E+14,1.13E+14,16.764537,0,,,,,
232,1.13E+14,1.13E+14,16.764177,0,,,,,
232,1.13E+14,1.13E+14,16.763878,0,,,,,
232,1.13E+14,1.13E+14,16.763865,0,,,,,
232,1.13E+14,1.13E+14,16.763915,0,,,,,
232,1.13E+14,1.13E+14,16.764522,0,,,,,
232,1.13E+14,1.13E+14,16.764345,0,,,,,
232,1.13E+14,1.13E+14,16.763948,0,,,,,
232,1.13E+14,1.13E+14,16.764071,0,,,,,
232,1.13E+14,1.13E+14,16.763605,0,,,,,
232,1.13E+14,1.13E+14,16.763872,0,,,,,
232,1.13E+14,1.13E+14,16.764108,0,,,,,
232,1.13E+14,1.13E+14,16.764229,0,,,,,
232,1.13E+14,1.13E+14,16.763615,0,,,,,
232,1.13E+14,1.13E+14,16.763916,0,,,,,
232,1.13E+14,1.13E+14,16.764151,0,,,,,
232,1.13E+14,1.13E+14,16.764212,0,,,,,
232,1.13E+14,1.13E+14,16.763983,0,,,,,
232,1.13E+14,1.13E+14,16.764072,0,,,,,
232,1.13E+14,1.13E+14,16.76355,0,,,,,
232,1.13E+14,1.13E+14,16.763782,0,,,,,
232,1.13E+14,1.13E+14,16.76424,0,,,,,
232,1.13E+14,1.13E+14,16.764129,0,,,,,
232,1.13E+14,1.13E+14,16.764096,0,,,,,
232,1.13E+14,1.13E+14,16.763989,0,,,,,
232,1.13E+14,1.13E+14,16.763698,0,,,,,
232,1.13E+14,1.13E+14,16.763051,0,,,,,
232,1.13E+14,1.13E+14,16.764096,0,,,,,
232,1.13E+14,1.13E+14,16.764479,0,,,,,
232,1.13E+14,1.13E+14,16.76434,0,,,,,
232,1.13E+14,1.13E+14,16.763793,0,,,,,
232,1.13E+14,1.13E+14,16.763043,0,,,,,
232,1.13E+14,1.13E+14,16.76285,0,,,,,
232,1.13E+14,1.13E+14,16.763755,0,,,,,
232,1.13E+14,1.13E+14,16.764027,0,,,,,
232,1.13E+14,1.13E+14,16.764665,0,,,,,
232,1.13E+14,1.13E+14,16.76455,0,,,,,
232,1.13E+14,1.13E+14,16.762536,0,,,,,
232,1.13E+14,1.13E+14,16.763348,0,,,,,
232,1.13E+14,1.13E+14,16.764188,0,,,,,
232,1.13E+14,1.13E+14,16.763931,0,,,,,
232,1.13E+14,1.13E+14,16.764297,0,,,,,
232,1.13E+14,1.13E+14,16.764575,0,,,,,
232,1.13E+14,1.13E+14,16.764599,0,,,,,
232,1.13E+14,1.13E+14,16.764315,0,,,,,
232,1.13E+14,1.13E+14,16.764414,0,,,,,
232,1.13E+14,1.13E+14,16.764455,0,,,,,
232,1.13E+14,1.13E+14,16.763802,0,,,,,
233,1.13E+14,1.13E+14,16.76349,0,,,,,
233,1.13E+14,1.13E+14,16.762085,0,,,,,
233,1.13E+14,1.13E+14,16.762839,0,,,,,
233,1.13E+14,1.13E+14,16.76404,0,,,,,
233,1.13E+14,1.13E+14,16.762222,0,,,,,
233,1.13E+14,1.13E+14,16.763828,0,,,,,
233,1.13E+14,1.13E+14,16.764024,0,,,,,
233,1.13E+14,1.13E+14,16.763093,0,,,,,
233,1.13E+14,1.13E+14,16.763113,0,,,,,
233,1.13E+14,1.13E+14,16.764346,0,,,,,
233,1.13E+14,1.13E+14,16.764455,0,,,,,
233,1.13E+14,1.13E+14,17.159432,0,,,,,
233,1.13E+14,1.13E+14,16.764062,0,,,,,
233,1.13E+14,1.13E+14,16.763386,0,,,,,
233,1.13E+14,1.13E+14,16.762187,0,,,,,
233,1.13E+14,1.13E+14,16.763148,0,,,,,
233,1.13E+14,1.13E+14,16.780445,0,,,,,
233,1.13E+14,1.13E+14,16.767676,0,,,,,
233,1.13E+14,1.13E+14,16.767075,0,,,,,
233,1.13E+14,1.13E+14,16.765643,0,,,,,
233,1.13E+14,1.13E+14,16.76643,0,,,,,
233,1.13E+14,1.13E+14,16.76778,0,,,,,
233,1.13E+14,1.13E+14,16.768166,0,,,,,
233,1.13E+14,1.13E+14,16.768493,0,,,,,
233,1.13E+14,1.13E+14,16.767998,0,,,,,
233,1.13E+14,1.13E+14,16.766702,0,,,,,
233,1.13E+14,1.13E+14,16.766646,0,,,,,
233,1.13E+14,1.13E+14,16.767841,0,,,,,
233,1.13E+14,1.13E+14,16.768134,0,,,,,
233,1.13E+14,1.13E+14,16.767878,0,,,,,
233,1.13E+14,1.13E+14,16.766864,0,,,,,
233,1.13E+14,1.13E+14,16.766804,0,,,,,
233,1.13E+14,1.13E+14,16.766621,0,,,,,
233,1.13E+14,1.13E+14,16.767844,0,,,,,
233,1.13E+14,1.13E+14,16.768089,0,,,,,
233,1.13E+14,1.13E+14,16.767932,0,,,,,
233,1.13E+14,1.13E+14,16.767221,0,,,,,
233,1.13E+14,1.13E+14,16.767005,0,,,,,
233,1.13E+14,1.13E+14,16.766598,0,,,,,
233,1.13E+14,1.13E+14,16.767299,0,,,,,
233,1.13E+14,1.13E+14,16.767735,0,,,,,
233,1.13E+14,1.13E+14,16.767714,0,,,,,
233,1.13E+14,1.13E+14,16.767499,0,,,,,
233,1.13E+14,1.13E+14,16.767189,0,,,,,
233,1.13E+14,1.13E+14,16.766533,0,,,,,
233,1.13E+14,1.13E+14,16.767555,0,,,,,
233,1.13E+14,1.13E+14,16.767973,0,,,,,
233,1.13E+14,1.13E+14,16.76806,0,,,,,
233,1.13E+14,1.13E+14,16.767234,0,,,,,
233,1.13E+14,1.13E+14,16.767294,0,,,,,
233,1.13E+14,1.13E+14,16.766756,0,,,,,
233,1.13E+14,1.13E+14,16.767232,0,,,,,
233,1.13E+14,1.13E+14,16.767878,0,,,,,
233,1.13E+14,1.13E+14,16.76793,0,,,,,
233,1.13E+14,1.13E+14,16.767617,0,,,,,
233,1.13E+14,1.13E+14,16.767082,0,,,,,
233,1.13E+14,1.13E+14,16.767087,0,,,,,
233,1.13E+14,1.13E+14,16.767704,0,,,,,
233,1.13E+14,1.13E+14,16.768051,0,,,,,
233,1.13E+14,1.13E+14,16.768319,0,,,,,
234,1.13E+14,1.13E+14,16.767976,0,,,,,
234,1.13E+14,1.13E+14,16.766857,0,,,,,
234,1.13E+14,1.13E+14,16.767112,0,,,,,
234,1.13E+14,1.13E+14,16.768035,0,,,,,
234,1.13E+14,1.13E+14,16.767426,0,,,,,
234,1.13E+14,1.13E+14,16.767455,0,,,,,
234,1.13E+14,1.13E+14,16.767139,0,,,,,
234,1.13E+14,1.13E+14,16.762895,0,,,,,
234,1.13E+14,1.13E+14,16.766613,0,,,,,
234,1.13E+14,1.13E+14,16.768137,0,,,,,
234,1.13E+14,1.13E+14,16.768172,0,,,,,
234,1.13E+14,1.13E+14,16.767735,0,,,,,
234,1.13E+14,1.13E+14,16.767028,0,,,,,
234,1.13E+14,1.13E+14,16.767283,0,,,,,
234,1.13E+14,1.13E+14,16.766935,0,,,,,
234,1.13E+14,1.13E+14,16.768076,0,,,,,
234,1.13E+14,1.13E+14,16.767898,0,,,,,
234,1.13E+14,1.13E+14,16.768379,0,,,,,
234,1.13E+14,1.13E+14,16.767521,0,,,,,
234,1.13E+14,1.13E+14,16.766198,0,,,,,
234,1.13E+14,1.13E+14,16.767284,0,,,,,
234,1.13E+14,1.13E+14,16.768449,0,,,,,
234,1.13E+14,1.13E+14,16.768099,0,,,,,
234,1.13E+14,1.13E+14,16.76758,0,,,,,
234,1.13E+14,1.13E+14,16.766804,0,,,,,
234,1.13E+14,1.13E+14,16.766972,0,,,,,
234,1.13E+14,1.13E+14,16.767441,0,,,,,
234,1.13E+14,1.13E+14,16.768193,0,,,,,
234,1.13E+14,1.13E+14,16.767788,0,,,,,
234,1.13E+14,1.13E+14,16.767605,0,,,,,
234,1.13E+14,1.13E+14,16.765914,0,,,,,
234,1.13E+14,1.13E+14,16.763958,0,,,,,
234,1.13E+14,1.13E+14,16.767006,0,,,,,
234,1.13E+14,1.13E+14,16.76765,0,,,,,
234,1.13E+14,1.13E+14,16.767606,0,,,,,
234,1.13E+14,1.13E+14,16.767713,0,,,,,
234,1.13E+14,1.13E+14,16.767294,0,,,,,
234,1.13E+14,1.13E+14,16.765189,0,,,,,
234,1.13E+14,1.13E+14,16.76792,0,,,,,
234,1.13E+14,1.13E+14,16.76771,0,,,,,
234,1.13E+14,1.13E+14,16.768094,0,,,,,
234,1.13E+14,1.13E+14,16.767901,0,,,,,
234,1.13E+14,1.13E+14,16.767468,0,,,,,
234,1.13E+14,1.13E+14,16.767082,0,,,,,
234,1.13E+14,1.13E+14,16.76645,0,,,,,
234,1.13E+14,1.13E+14,16.766866,0,,,,,
234,1.13E+14,1.13E+14,16.767946,0,,,,,
234,1.13E+14,1.13E+14,16.768351,0,,,,,
234,1.13E+14,1.13E+14,16.767309,0,,,,,
234,1.13E+14,1.13E+14,16.767922,0,,,,,
234,1.13E+14,1.13E+14,16.767591,0,,,,,
234,1.13E+14,1.13E+14,16.767328,0,,,,,
234,1.13E+14,1.13E+14,16.768025,0,,,,,
234,1.13E+14,1.13E+14,16.767637,0,,,,,
234,1.13E+14,1.13E+14,16.765826,0,,,,,
234,1.13E+14,1.13E+14,16.766913,0,,,,,
234,1.13E+14,1.13E+14,16.767568,0,,,,,
234,1.13E+14,1.13E+14,16.768294,0,,,,,
234,1.13E+14,1.13E+14,16.767974,0,,,,,
234,1.13E+14,1.13E+14,16.767905,0,,,,,
235,1.13E+14,1.13E+14,16.767484,0,,,,,
235,1.13E+14,1.13E+14,16.767301,0,,,,,
235,1.13E+14,1.13E+14,16.767291,0,,,,,
235,1.13E+14,1.13E+14,16.767798,0,,,,,
235,1.13E+14,1.13E+14,16.767879,0,,,,,
235,1.13E+14,1.13E+14,16.767467,0,,,,,
235,1.13E+14,1.13E+14,16.767226,0,,,,,
235,1.13E+14,1.13E+14,16.766338,0,,,,,
235,1.13E+14,1.13E+14,16.767643,0,,,,,
235,1.13E+14,1.13E+14,16.768109,0,,,,,
235,1.13E+14,1.13E+14,16.767975,0,,,,,
235,1.13E+14,1.13E+14,16.767818,0,,,,,
235,1.13E+14,1.13E+14,16.767717,0,,,,,
235,1.13E+14,1.13E+14,16.767446,0,,,,,
235,1.13E+14,1.13E+14,16.768135,0,,,,,
235,1.13E+14,1.13E+14,16.767718,0,,,,,
235,1.13E+14,1.13E+14,16.768054,0,,,,,
235,1.13E+14,1.13E+14,16.766787,0,,,,,
235,1.13E+14,1.13E+14,16.766755,0,,,,,
235,1.13E+14,1.13E+14,16.766248,0,,,,,
235,1.13E+14,1.13E+14,16.767584,0,,,,,
235,1.13E+14,1.13E+14,16.767826,0,,,,,
235,1.13E+14,1.13E+14,16.767986,0,,,,,
235,1.13E+14,1.13E+14,16.767803,0,,,,,
235,1.13E+14,1.13E+14,16.767648,0,,,,,
235,1.13E+14,1.13E+14,16.766935,0,,,,,
235,1.13E+14,1.13E+14,16.767673,0,,,,,
235,1.13E+14,1.13E+14,16.767727,0,,,,,
235,1.13E+14,1.13E+14,16.767683,0,,,,,
235,1.13E+14,1.13E+14,16.767078,0,,,,,
235,1.13E+14,1.13E+14,16.76695,0,,,,,
235,1.13E+14,1.13E+14,16.766075,0,,,,,
235,1.13E+14,1.13E+14,16.767578,0,,,,,
235,1.13E+14,1.13E+14,16.767664,0,,,,,
235,1.13E+14,1.13E+14,16.768446,0,,,,,
235,1.13E+14,1.13E+14,16.767687,0,,,,,
235,1.13E+14,1.13E+14,16.767328,0,,,,,
235,1.13E+14,1.13E+14,16.766848,0,,,,,
235,1.13E+14,1.13E+14,16.767684,0,,,,,
235,1.13E+14,1.13E+14,16.767112,0,,,,,
235,1.13E+14,1.13E+14,16.767521,0,,,,,
235,1.13E+14,1.13E+14,16.768095,0,,,,,
235,1.13E+14,1.13E+14,16.768348,0,,,,,
235,1.13E+14,1.13E+14,16.767525,0,,,,,
235,1.13E+14,1.13E+14,16.767718,0,,,,,
235,1.13E+14,1.13E+14,16.767807,0,,,,,
235,1.13E+14,1.13E+14,16.767786,0,,,,,
235,1.13E+14,1.13E+14,16.767664,0,,,,,
235,1.13E+14,1.13E+14,16.767052,0,,,,,
235,1.13E+14,1.13E+14,16.766757,0,,,,,
235,1.13E+14,1.13E+14,16.76689,0,,,,,
235,1.13E+14,1.13E+14,16.765877,0,,,,,
235,1.13E+14,1.13E+14,16.767476,0,,,,,
235,1.13E+14,1.13E+14,16.766078,0,,,,,
235,1.13E+14,1.13E+14,16.767647,0,,,,,
235,1.13E+14,1.13E+14,16.767154,0,,,,,
235,1.13E+14,1.13E+14,16.767797,0,,,,,
235,1.13E+14,1.13E+14,16.76789,0,,,,,
235,1.13E+14,1.13E+14,16.767795,0,,,,,
236,1.13E+14,1.13E+14,16.767848,0,,,,,
236,1.13E+14,1.13E+14,16.767473,0,,,,,
236,1.13E+14,1.13E+14,16.766555,0,,,,,
236,1.13E+14,1.13E+14,16.767474,0,,,,,
236,1.13E+14,1.13E+14,16.767749,0,,,,,
236,1.13E+14,1.13E+14,16.768095,0,,,,,
236,1.13E+14,1.13E+14,16.767115,0,,,,,
236,1.13E+14,1.13E+14,16.766674,0,,,,,
236,1.13E+14,1.13E+14,16.765754,0,,,,,
236,1.13E+14,1.13E+14,16.76691,0,,,,,
236,1.13E+14,1.13E+14,16.765861,0,,,,,
236,1.13E+14,1.13E+14,16.768224,0,,,,,
236,1.13E+14,1.13E+14,16.768168,0,,,,,
236,1.13E+14,1.13E+14,16.767235,0,,,,,
236,1.13E+14,1.13E+14,16.766641,0,,,,,
236,1.13E+14,1.13E+14,16.768419,0,,,,,
236,1.13E+14,1.13E+14,16.76828,0,,,,,
236,1.13E+14,1.13E+14,16.768036,0,,,,,
236,1.13E+14,1.13E+14,16.767041,0,,,,,
236,1.13E+14,1.13E+14,16.76644,0,,,,,
236,1.13E+14,1.13E+14,16.766472,0,,,,,
236,1.13E+14,1.13E+14,16.766882,0,,,,,
236,1.13E+14,1.13E+14,16.767653,0,,,,,
236,1.13E+14,1.13E+14,16.768361,0,,,,,
236,1.13E+14,1.13E+14,16.767615,0,,,,,
236,1.13E+14,1.13E+14,16.766884,0,,,,,
236,1.13E+14,1.13E+14,16.766483,0,,,,,
236,1.13E+14,1.13E+14,16.76799,0,,,,,
236,1.13E+14,1.13E+14,16.768028,0,,,,,
236,1.13E+14,1.13E+14,16.768259,0,,,,,
236,1.13E+14,1.13E+14,16.767979,0,,,,,
236,1.13E+14,1.13E+14,16.767928,0,,,,,
236,1.13E+14,1.13E+14,16.767919,0,,,,,
236,1.13E+14,1.13E+14,16.76719,0,,,,,
236,1.13E+14,1.13E+14,16.767349,0,,,,,
236,1.13E+14,1.13E+14,16.768272,0,,,,,
236,1.13E+14,1.13E+14,16.767151,0,,,,,
236,1.13E+14,1.13E+14,16.767311,0,,,,,
236,1.13E+14,1.13E+14,16.767248,0,,,,,
236,1.13E+14,1.13E+14,16.767701,0,,,,,
236,1.13E+14,1.13E+14,16.76724,0,,,,,
236,1.13E+14,1.13E+14,16.768318,0,,,,,
236,1.13E+14,1.13E+14,16.767715,0,,,,,
236,1.13E+14,1.13E+14,16.766127,0,,,,,
236,1.13E+14,1.13E+14,16.767236,0,,,,,
236,1.13E+14,1.13E+14,16.767377,0,,,,,
236,1.13E+14,1.13E+14,16.767767,0,,,,,
236,1.13E+14,1.13E+14,16.767584,0,,,,,
236,1.13E+14,1.13E+14,16.766379,0,,,,,
236,1.13E+14,1.13E+14,16.765184,0,,,,,
236,1.13E+14,1.13E+14,16.766936,0,,,,,
236,1.13E+14,1.13E+14,16.767677,0,,,,,
236,1.13E+14,1.13E+14,16.768186,0,,,,,
236,1.13E+14,1.13E+14,16.767473,0,,,,,
236,1.13E+14,1.13E+14,16.765997,0,,,,,
236,1.13E+14,1.13E+14,16.767135,0,,,,,
236,1.13E+14,1.13E+14,16.767291,0,,,,,
236,1.13E+14,1.13E+14,16.768274,0,,,,,
236,1.13E+14,1.13E+14,16.768136,0,,,,,
236,1.13E+14,1.13E+14,16.76834,0,,,,,
237,1.13E+14,1.13E+14,16.767234,0,,,,,
237,1.13E+14,1.13E+14,16.766795,0,,,,,
237,1.13E+14,1.13E+14,16.767379,0,,,,,
237,1.13E+14,1.13E+14,16.767824,0,,,,,
237,1.13E+14,1.13E+14,16.767226,0,,,,,
237,1.13E+14,1.13E+14,16.767195,0,,,,,
237,1.13E+14,1.13E+14,16.766799,0,,,,,
237,1.13E+14,1.13E+14,16.76679,0,,,,,
237,1.13E+14,1.13E+14,16.76725,0,,,,,
237,1.13E+14,1.13E+14,16.767441,0,,,,,
237,1.13E+14,1.13E+14,16.767648,0,,,,,
237,1.13E+14,1.13E+14,16.76799,0,,,,,
237,1.13E+14,1.13E+14,16.767196,0,,,,,
237,1.13E+14,1.13E+14,16.767881,0,,,,,
237,1.13E+14,1.13E+14,16.768105,0,,,,,
237,1.13E+14,1.13E+14,16.768083,0,,,,,
237,1.13E+14,1.13E+14,16.768062,0,,,,,
237,1.13E+14,1.13E+14,16.768753,0,,,,,
237,1.13E+14,1.13E+14,16.767843,0,,,,,
237,1.13E+14,1.13E+14,16.343797,0,,,,,
237,1.13E+14,1.13E+14,16.767973,0,,,,,
237,1.13E+14,1.13E+14,16.768286,0,,,,,
237,1.13E+14,1.13E+14,16.767718,0,,,,,
237,1.13E+14,1.13E+14,16.767458,0,,,,,
237,1.13E+14,1.13E+14,16.763899,0,,,,,
237,1.13E+14,1.13E+14,16.766545,0,,,,,
237,1.13E+14,1.13E+14,16.766973,0,,,,,
237,1.13E+14,1.13E+14,16.767269,0,,,,,
237,1.13E+14,1.13E+14,16.766923,0,,,,,
237,1.13E+14,1.13E+14,16.767161,0,,,,,
237,1.13E+14,1.13E+14,16.767058,0,,,,,
237,1.13E+14,1.13E+14,16.766534,0,,,,,
237,1.13E+14,1.13E+14,16.766535,0,,,,,
237,1.13E+14,1.13E+14,16.766498,0,,,,,
237,1.13E+14,1.13E+14,16.766991,0,,,,,
237,1.13E+14,1.13E+14,16.766768,0,,,,,
237,1.13E+14,1.13E+14,16.766274,0,,,,,
237,1.13E+14,1.13E+14,16.76652,0,,,,,
237,1.13E+14,1.13E+14,16.766662,0,,,,,
237,1.13E+14,1.13E+14,16.766235,0,,,,,
237,1.13E+14,1.13E+14,16.766859,0,,,,,
237,1.13E+14,1.13E+14,16.767195,0,,,,,
237,1.13E+14,1.13E+14,16.765688,0,,,,,
237,1.13E+14,1.13E+14,16.767211,0,,,,,
237,1.13E+14,1.13E+14,16.767247,0,,,,,
237,1.13E+14,1.13E+14,16.766799,0,,,,,
237,1.13E+14,1.13E+14,16.767162,0,,,,,
237,1.13E+14,1.13E+14,16.767094,0,,,,,
237,1.13E+14,1.13E+14,16.767144,0,,,,,
237,1.13E+14,1.13E+14,16.767038,0,,,,,
237,1.13E+14,1.13E+14,16.766619,0,,,,,
237,1.13E+14,1.13E+14,16.766707,0,,,,,
237,1.13E+14,1.13E+14,16.767314,0,,,,,
237,1.13E+14,1.13E+14,16.767039,0,,,,,
237,1.13E+14,1.13E+14,16.764955,0,,,,,
237,1.13E+14,1.13E+14,16.764107,0,,,,,
237,1.13E+14,1.13E+14,16.767385,0,,,,,
237,1.13E+14,1.13E+14,16.767178,0,,,,,
237,1.13E+14,1.13E+14,16.766632,0,,,,,
237,1.13E+14,1.13E+14,16.76678,0,,,,,
238,1.13E+14,1.13E+14,16.766546,0,,,,,
238,1.13E+14,1.13E+14,16.766789,0,,,,,
238,1.13E+14,1.13E+14,16.766917,0,,,,,
238,1.13E+14,1.13E+14,16.76651,0,,,,,
238,1.13E+14,1.13E+14,16.767246,0,,,,,
238,1.13E+14,1.13E+14,16.766946,0,,,,,
238,1.13E+14,1.13E+14,16.766418,0,,,,,
238,1.13E+14,1.13E+14,16.765589,0,,,,,
238,1.13E+14,1.13E+14,16.766893,0,,,,,
238,1.13E+14,1.13E+14,16.766566,0,,,,,
238,1.13E+14,1.13E+14,16.767251,0,,,,,
238,1.13E+14,1.13E+14,16.766897,0,,,,,
238,1.13E+14,1.13E+14,16.766599,0,,,,,
238,1.13E+14,1.13E+14,16.766954,0,,,,,
238,1.13E+14,1.13E+14,16.766068,0,,,,,
238,1.13E+14,1.13E+14,16.765772,0,,,,,
238,1.13E+14,1.13E+14,16.766723,0,,,,,
238,1.13E+14,1.13E+14,16.766071,0,,,,,
238,1.13E+14,1.13E+14,16.766482,0,,,,,
238,1.13E+14,1.13E+14,16.766636,0,,,,,
238,1.13E+14,1.13E+14,16.766335,0,,,,,
238,1.13E+14,1.13E+14,16.766021,0,,,,,
238,1.13E+14,1.13E+14,16.767019,0,,,,,
238,1.13E+14,1.13E+14,16.766911,0,,,,,
238,1.13E+14,1.13E+14,16.766294,0,,,,,
238,1.13E+14,1.13E+14,16.766996,0,,,,,
238,1.13E+14,1.13E+14,16.766952,0,,,,,
238,1.13E+14,1.13E+14,16.76678,0,,,,,
238,1.13E+14,1.13E+14,16.766809,0,,,,,
238,1.13E+14,1.13E+14,16.766921,0,,,,,
238,1.13E+14,1.13E+14,16.766275,0,,,,,
238,1.13E+14,1.13E+14,16.766045,0,,,,,
238,1.13E+14,1.13E+14,16.76693,0,,,,,
238,1.13E+14,1.13E+14,16.76666,0,,,,,
238,1.13E+14,1.13E+14,16.766774,0,,,,,
238,1.13E+14,1.13E+14,16.766121,0,,,,,
238,1.13E+14,1.13E+14,16.766676,0,,,,,
238,1.13E+14,1.13E+14,16.766706,0,,,,,
238,1.13E+14,1.13E+14,16.767325,0,,,,,
238,1.13E+14,1.13E+14,16.767309,0,,,,,
238,1.13E+14,1.13E+14,16.767419,0,,,,,
238,1.13E+14,1.13E+14,16.765786,0,,,,,
238,1.13E+14,1.13E+14,16.765801,0,,,,,
238,1.13E+14,1.13E+14,16.765559,0,,,,,
238,1.13E+14,1.13E+14,16.766803,0,,,,,
238,1.13E+14,1.13E+14,16.767252,0,,,,,
238,1.13E+14,1.13E+14,16.767516,0,,,,,
238,1.13E+14,1.13E+14,16.767139,0,,,,,
238,1.13E+14,1.13E+14,16.765696,0,,,,,
238,1.13E+14,1.13E+14,16.766345,0,,,,,
238,1.13E+14,1.13E+14,16.766191,0,,,,,
238,1.13E+14,1.13E+14,16.766666,0,,,,,
238,1.13E+14,1.13E+14,16.767497,0,,,,,
238,1.13E+14,1.13E+14,16.766784,0,,,,,
238,1.13E+14,1.13E+14,16.765995,0,,,,,
238,1.13E+14,1.13E+14,16.766625,0,,,,,
238,1.13E+14,1.13E+14,16.767139,0,,,,,
238,1.13E+14,1.13E+14,16.767198,0,,,,,
238,1.13E+14,1.13E+14,16.766759,0,,,,,
239,1.13E+14,1.13E+14,16.765346,0,,,,,
239,1.13E+14,1.13E+14,16.766279,0,,,,,
239,1.13E+14,1.13E+14,16.764515,0,,,,,
239,1.13E+14,1.13E+14,16.766869,0,,,,,
239,1.13E+14,1.13E+14,16.767456,0,,,,,
239,1.13E+14,1.13E+14,16.767348,0,,,,,
239,1.13E+14,1.13E+14,16.766603,0,,,,,
239,1.13E+14,1.13E+14,16.766165,0,,,,,
239,1.13E+14,1.13E+14,16.765726,0,,,,,
239,1.13E+14,1.13E+14,16.7666,0,,,,,
239,1.13E+14,1.13E+14,16.765843,0,,,,,
239,1.13E+14,1.13E+14,16.766962,0,,,,,
239,1.13E+14,1.13E+14,16.767095,0,,,,,
239,1.13E+14,1.13E+14,16.766797,0,,,,,
239,1.13E+14,1.13E+14,16.765963,0,,,,,
239,1.13E+14,1.13E+14,16.766427,0,,,,,
239,1.13E+14,1.13E+14,16.766939,0,,,,,
239,1.13E+14,1.13E+14,16.767177,0,,,,,
239,1.13E+14,1.13E+14,16.766503,0,,,,,
239,1.13E+14,1.13E+14,16.76597,0,,,,,
239,1.13E+14,1.13E+14,16.764348,0,,,,,
239,1.13E+14,1.13E+14,16.766676,0,,,,,
239,1.13E+14,1.13E+14,16.767263,0,,,,,
239,1.13E+14,1.13E+14,16.766572,0,,,,,
239,1.13E+14,1.13E+14,16.766749,0,,,,,
239,1.13E+14,1.13E+14,16.766559,0,,,,,
239,1.13E+14,1.13E+14,16.766173,0,,,,,
