Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
243,1.77E+14,1.77E+14,21.492398,1.77E+14,1.77E+14,61.015058,roses,0.8304795,,,82.507456,,,,,,,
243,1.77E+14,1.77E+14,24.442242,1.77E+14,1.77E+14,64.045163,roses,0.87809294,,,88.487405,,,,,,,
243,1.77E+14,1.77E+14,24.973127,1.77E+14,1.77E+14,66.303704,roses,0.85913604,,,91.276831,,,,,,,
243,1.77E+14,1.77E+14,21.070575,1.77E+14,1.77E+14,65.07334,roses,0.8429086,,,86.143915,,,,,,,
243,1.77E+14,1.77E+14,20.778231,1.77E+14,1.77E+14,60.141672,roses,0.8831344,,,80.919903,,,,,,,
243,1.77E+14,1.77E+14,25.323961,1.77E+14,1.77E+14,63.709746,roses,0.89547324,,,89.033707,,,,,,,
243,1.77E+14,1.77E+14,20.841512,1.77E+14,1.77E+14,61.907037,roses,0.8594535,,,82.748549,,,,,,,
244,1.77E+14,1.77E+14,21.024273,1.77E+14,1.77E+14,69.888132,roses,0.8541104,,,90.912405,,,,,,,
244,1.77E+14,1.77E+14,21.679221,1.77E+14,1.77E+14,61.442871,roses,0.83249223,,,83.122092,,,,,,,
244,1.77E+14,1.77E+14,21.403805,1.77E+14,1.77E+14,64.282871,roses,0.8559369,,,85.686676,,,,,,,
244,1.77E+14,1.77E+14,22.032502,1.77E+14,1.77E+14,67.069173,roses,0.79695255,,,89.101675,,,,,,,
244,1.77E+14,1.77E+14,21.708335,1.77E+14,1.77E+14,67.377455,roses,0.8672637,,,89.08579,,,,,,,
244,1.77E+14,1.77E+14,21.400367,1.77E+14,1.77E+14,69.295007,roses,0.8513646,,,90.695374,,,,,,,
244,1.77E+14,1.77E+14,20.549012,1.77E+14,1.77E+14,66.567558,roses,0.78278124,,,87.11657,,,,,,,
244,1.77E+14,1.77E+14,23.82521,1.77E+14,1.77E+14,66.659069,roses,0.80950844,,,90.484279,,,,,,,
244,1.77E+14,1.77E+14,20.699533,1.77E+14,1.77E+14,73.059122,roses,0.8752116,,,93.758655,,,,,,,
244,1.77E+14,1.77E+14,20.663231,1.77E+14,1.77E+14,61.379902,roses,0.8336893,,,82.043133,,,,,,,
245,1.77E+14,1.77E+14,23.431669,1.77E+14,1.77E+14,63.017871,roses,0.8558608,,,86.44954,,,,,,,
245,1.77E+14,1.77E+14,20.764845,1.77E+14,1.77E+14,88.62652,roses,0.87312484,,,109.391365,,,,,,,
245,1.77E+14,1.77E+14,25.026149,1.77E+14,1.77E+14,65.212403,roses,0.831502,,,90.238552,,,,,,,
245,1.77E+14,1.77E+14,21.31745,1.77E+14,1.77E+14,67.69735,roses,0.8885761,,,89.0148,,,,,,,
245,1.77E+14,1.77E+14,21.072867,1.77E+14,1.77E+14,55.700839,roses,0.81994843,,,76.773706,,,,,,,
245,1.77E+14,1.77E+14,23.208648,1.77E+14,1.77E+14,57.271933,roses,0.837521,,,80.480581,,,,,,,
245,1.77E+14,1.77E+14,24.847971,1.77E+14,1.77E+14,61.821516,roses,0.7906069,,,86.669487,,,,,,,
245,1.77E+14,1.77E+14,43.037556,1.77E+14,1.77E+14,62.963392,roses,0.8232104,,,106.000948,,,,,,,
245,1.77E+14,1.77E+14,30.41193,1.77E+14,1.77E+14,58.403703,roses,0.8275412,,,88.815633,,,,,,,
246,1.77E+14,1.77E+14,21.119012,1.77E+14,1.77E+14,65.034173,roses,0.8766077,,,86.153185,,,,,,,
246,1.77E+14,1.77E+14,21.223648,1.77E+14,1.77E+14,61.301621,roses,0.8403214,,,82.525269,,,,,,,
246,1.77E+14,1.77E+14,21.703336,1.77E+14,1.77E+14,65.714694,roses,0.87191737,,,87.41803,,,,,,,
246,1.77E+14,1.77E+14,21.744742,1.77E+14,1.77E+14,72.963861,roses,0.8377172,,,94.708603,,,,,,,
246,1.77E+14,1.77E+14,20.805366,1.77E+14,1.77E+14,63.505631,roses,0.8494535,,,84.310997,,,,,,,
246,1.77E+14,1.77E+14,21.851252,1.77E+14,1.77E+14,63.283757,roses,0.8195485,,,85.135009,,,,,,,
246,1.77E+14,1.77E+14,21.582398,1.77E+14,1.77E+14,63.825163,roses,0.78281605,,,85.407561,,,,,,,
246,1.77E+14,1.77E+14,21.245002,1.77E+14,1.77E+14,65.478079,roses,0.84905714,,,86.723081,,,,,,,
246,1.77E+14,1.77E+14,21.921616,1.77E+14,1.77E+14,65.219694,roses,0.8880766,,,87.14131,,,,,,,
246,1.77E+14,1.77E+14,21.368856,1.77E+14,1.77E+14,63.837454,roses,0.8951817,,,85.20631,,,,,,,
247,1.77E+14,1.77E+14,21.564013,1.77E+14,1.77E+14,66.370475,roses,0.8711745,,,87.934488,,,,,,,
247,1.77E+14,1.77E+14,21.509116,1.77E+14,1.77E+14,67.110059,roses,0.8485981,,,88.619175,,,,,,,
247,1.77E+14,1.77E+14,22.178128,1.77E+14,1.77E+14,60.720475,roses,0.81947756,,,82.898603,,,,,,,
247,1.77E+14,1.77E+14,21.643284,1.77E+14,1.77E+14,67.16558,roses,0.83022153,,,88.808864,,,,,,,
247,1.77E+14,1.77E+14,22.292867,1.77E+14,1.77E+14,63.868861,roses,0.8587624,,,86.161728,,,,,,,
247,1.77E+14,1.77E+14,21.170419,1.77E+14,1.77E+14,65.459746,roses,0.7978004,,,86.630165,,,,,,,
247,1.77E+14,1.77E+14,21.499585,1.77E+14,1.77E+14,62.166047,roses,0.8105294,,,83.665632,,,,,,,
247,1.77E+14,1.77E+14,21.230835,1.77E+14,1.77E+14,64.663496,roses,0.82386327,,,85.894331,,,,,,,
247,1.77E+14,1.77E+14,21.376304,1.77E+14,1.77E+14,64.494226,roses,0.8640948,,,85.87053,,,,,,,
247,1.77E+14,1.77E+14,21.895679,1.77E+14,1.77E+14,64.723496,roses,0.83027214,,,86.619175,,,,,,,
248,1.77E+14,1.77E+14,21.157398,1.77E+14,1.77E+14,65.696465,roses,0.81441754,,,86.853863,,,,,,,
248,1.77E+14,1.77E+14,20.625471,1.77E+14,1.77E+14,65.422558,roses,0.87841135,,,86.048029,,,,,,,
248,1.77E+14,1.77E+14,21.964742,1.77E+14,1.77E+14,70.158184,roses,0.86263305,,,92.122926,,,,,,,
248,1.77E+14,1.77E+14,21.330887,1.77E+14,1.77E+14,72.757715,roses,0.84449935,,,94.088602,,,,,,,
248,1.77E+14,1.77E+14,20.800836,1.77E+14,1.77E+14,67.209955,roses,0.87405586,,,88.010791,,,,,,,
248,1.77E+14,1.77E+14,20.784586,1.77E+14,1.77E+14,67.928497,roses,0.84884715,,,88.713083,,,,,,,
248,1.77E+14,1.77E+14,21.399429,1.77E+14,1.77E+14,61.706256,roses,0.87024796,,,83.105685,,,,,,,
248,1.77E+14,1.77E+14,22.092658,1.77E+14,1.77E+14,60.48485,roses,0.8264368,,,82.577508,,,,,,,
248,1.77E+14,1.77E+14,21.73245,1.77E+14,1.77E+14,57.43511,roses,0.9012055,,,79.16756,,,,,,,
248,1.77E+14,1.77E+14,24.957294,1.77E+14,1.77E+14,60.433808,roses,0.9003309,,,85.391102,,,,,,,
249,1.77E+14,1.77E+14,20.497659,1.77E+14,1.77E+14,61.877558,roses,0.87391657,,,82.375217,,,,,,,
249,1.77E+14,1.77E+14,22.357034,1.77E+14,1.77E+14,62.567402,roses,0.87347615,,,84.924436,,,,,,,
249,1.77E+14,1.77E+14,20.860992,1.77E+14,1.77E+14,58.365579,roses,0.9008986,,,79.226571,,,,,,,
249,1.77E+14,1.77E+14,20.7587,1.77E+14,1.77E+14,65.435788,roses,0.84438443,,,86.194488,,,,,,,
249,1.77E+14,1.77E+14,20.977815,1.77E+14,1.77E+14,61.416881,roses,0.82477826,,,82.394696,,,,,,,
249,1.77E+14,1.77E+14,22.259273,1.77E+14,1.77E+14,62.074798,roses,0.8557174,,,84.334071,,,,,,,
249,1.77E+14,1.77E+14,21.9162,1.77E+14,1.77E+14,66.260371,roses,0.83972186,,,88.176571,,,,,,,
249,1.77E+14,1.77E+14,21.741513,1.77E+14,1.77E+14,70.49808,roses,0.85874176,,,92.239593,,,,,,,
249,1.77E+14,1.77E+14,22.640262,1.77E+14,1.77E+14,62.02334,roses,0.84393114,,,84.663602,,,,,,,
249,1.77E+14,1.77E+14,21.088856,1.77E+14,1.77E+14,66.427246,roses,0.83781606,,,87.516102,,,,,,,
250,1.77E+14,1.77E+14,20.99495,1.77E+14,1.77E+14,66.691673,roses,0.8056696,,,87.686623,,,,,,,
250,1.77E+14,1.77E+14,21.17693,1.77E+14,1.77E+14,65.099537,roses,0.8292819,,,86.276467,,,,,,,
250,1.77E+14,1.77E+14,21.250367,1.77E+14,1.77E+14,68.420267,roses,0.83892614,,,89.670634,,,,,,,
250,1.77E+14,1.77E+14,20.805002,1.77E+14,1.77E+14,67.778288,roses,0.8679206,,,88.58329,,,,,,,
250,1.77E+14,1.77E+14,21.219585,1.77E+14,1.77E+14,59.680839,roses,0.796348,,,80.900424,,,,,,,
250,1.77E+14,1.77E+14,25.13667,1.77E+14,1.77E+14,60.697246,roses,0.82879704,,,85.833916,,,,,,,
250,1.77E+14,1.77E+14,20.611513,1.77E+14,1.77E+14,64.434798,roses,0.80890274,,,85.046311,,,,,,,
250,1.77E+14,1.77E+14,22.125575,1.77E+14,1.77E+14,72.594486,roses,0.81096905,,,94.720061,,,,,,,
250,1.77E+14,1.77E+14,22.168284,1.77E+14,1.77E+14,66.105527,roses,0.832301,,,88.273811,,,,,,,
250,1.77E+14,1.77E+14,23.057398,1.77E+14,1.77E+14,68.635476,roses,0.84960747,,,91.692874,,,,,,,
251,1.77E+14,1.77E+14,20.670679,1.77E+14,1.77E+14,59.038183,roses,0.84089315,,,79.708862,,,,,,,
251,1.77E+14,1.77E+14,24.745055,1.77E+14,1.77E+14,61.29834,roses,0.7879692,,,86.043395,,,,,,,
251,1.77E+14,1.77E+14,21.410211,1.77E+14,1.77E+14,63.290423,roses,0.87679523,,,84.700634,,,,,,,
251,1.77E+14,1.77E+14,21.651304,1.77E+14,1.77E+14,63.234902,roses,0.8441094,,,84.886206,,,,,,,
251,1.77E+14,1.77E+14,21.444846,1.77E+14,1.77E+14,64.929694,roses,0.8476951,,,86.37454,,,,,,,
251,1.77E+14,1.77E+14,20.84745,1.77E+14,1.77E+14,64.893757,roses,0.86563283,,,85.741207,,,,,,,
251,1.77E+14,1.77E+14,21.666877,1.77E+14,1.77E+14,65.712715,roses,0.8598334,,,87.379592,,,,,,,
251,1.77E+14,1.77E+14,21.074741,1.77E+14,1.77E+14,63.694433,roses,0.903696,,,84.769174,,,,,,,
251,1.77E+14,1.77E+14,22.070107,1.77E+14,1.77E+14,67.206934,roses,0.8172598,,,89.277041,,,,,,,
251,1.77E+14,1.77E+14,20.95995,1.77E+14,1.77E+14,85.585165,roses,0.8156489,,,106.545115,,,,,,,
252,1.77E+14,1.77E+14,20.980106,1.77E+14,1.77E+14,72.662507,roses,0.8776512,,,93.642613,,,,,,,
252,1.77E+14,1.77E+14,20.705262,1.77E+14,1.77E+14,65.639694,roses,0.8184185,,,86.344956,,,,,,,
252,1.77E+14,1.77E+14,22.337034,1.77E+14,1.77E+14,63.788757,roses,0.84007657,,,86.125791,,,,,,,
252,1.77E+14,1.77E+14,23.391252,1.77E+14,1.77E+14,66.615632,roses,0.8658205,,,90.006884,,,,,,,
252,1.77E+14,1.77E+14,20.95047,1.77E+14,1.77E+14,65.821881,roses,0.80396533,,,86.772351,,,,,,,
252,1.77E+14,1.77E+14,20.680627,1.77E+14,1.77E+14,68.049486,roses,0.8680207,,,88.730113,,,,,,,
252,1.77E+14,1.77E+14,20.886669,1.77E+14,1.77E+14,62.977038,roses,0.86893374,,,83.863707,,,,,,,
252,1.77E+14,1.77E+14,20.592607,1.77E+14,1.77E+14,89.409801,roses,0.8651421,,,110.002408,,,,,,,
252,1.77E+14,1.77E+14,20.705055,1.77E+14,1.77E+14,65.816829,roses,0.88334006,,,86.521884,,,,,,,
253,1.77E+14,1.77E+14,22.53193,1.77E+14,1.77E+14,60.476204,roses,0.81295186,,,83.008134,,,,,,,
253,1.77E+14,1.77E+14,21.447971,1.77E+14,1.77E+14,73.288393,roses,0.8432375,,,94.736364,,,,,,,
253,1.77E+14,1.77E+14,20.850471,1.77E+14,1.77E+14,63.645735,roses,0.87893736,,,84.496206,,,,,,,
253,1.77E+14,1.77E+14,21.894742,1.77E+14,1.77E+14,61.118079,roses,0.88352305,,,83.012821,,,,,,,
253,1.77E+14,1.77E+14,23.09271,1.77E+14,1.77E+14,59.381672,roses,0.8519906,,,82.474382,,,,,,,
253,1.77E+14,1.77E+14,22.693544,1.77E+14,1.77E+14,67.843913,roses,0.8829084,,,90.537457,,,,,,,
253,1.77E+14,1.77E+14,43.71964,1.77E+14,1.77E+14,66.757872,roses,0.8658949,,,110.477512,,,,,,,
253,1.77E+14,1.77E+14,22.889899,1.77E+14,1.77E+14,63.674277,roses,0.8576216,,,86.564176,,,,,,,
253,1.77E+14,1.77E+14,21.075992,1.77E+14,1.77E+14,66.580268,roses,0.8841374,,,87.65626,,,,,,,
253,1.77E+14,1.77E+14,20.520002,1.77E+14,1.77E+14,64.65985,roses,0.8931834,,,85.179852,,,,,,,
254,1.77E+14,1.77E+14,21.198492,1.77E+14,1.77E+14,62.969173,roses,0.8489145,,,84.167665,,,,,,,
254,1.77E+14,1.77E+14,21.323492,1.77E+14,1.77E+14,60.680267,roses,0.8783534,,,82.003759,,,,,,,
254,1.77E+14,1.77E+14,23.759585,1.77E+14,1.77E+14,60.608547,roses,0.8620554,,,84.368132,,,,,,,
254,1.77E+14,1.77E+14,22.462346,1.77E+14,1.77E+14,64.227506,roses,0.83089304,,,86.689852,,,,,,,
254,1.77E+14,1.77E+14,20.714064,1.77E+14,1.77E+14,65.710266,roses,0.8897399,,,86.42433,,,,,,,
254,1.77E+14,1.77E+14,21.098804,1.77E+14,1.77E+14,66.749069,roses,0.85903645,,,87.847873,,,,,,,
254,1.77E+14,1.77E+14,23.596044,1.77E+14,1.77E+14,63.568548,roses,0.89656514,,,87.164592,,,,,,,
254,1.77E+14,1.77E+14,22.251669,1.77E+14,1.77E+14,58.879224,roses,0.90975875,,,81.130893,,,,,,,
254,1.77E+14,1.77E+14,23.899899,1.77E+14,1.77E+14,70.391517,roses,0.87581843,,,94.291416,,,,,,,
254,1.77E+14,1.77E+14,20.524482,1.77E+14,1.77E+14,66.02834,roses,0.8664496,,,86.552822,,,,,,,
255,1.77E+14,1.77E+14,21.531148,1.77E+14,1.77E+14,63.088027,roses,0.8471671,,,84.619175,,,,,,,
255,1.77E+14,1.77E+14,21.846669,1.77E+14,1.77E+14,69.84485,roses,0.88648105,,,91.691519,,,,,,,
255,1.77E+14,1.77E+14,20.721929,1.77E+14,1.77E+14,66.295736,roses,0.8716268,,,87.017665,,,,,,,
255,1.77E+14,1.77E+14,21.558804,1.77E+14,1.77E+14,67.026673,roses,0.82485056,,,88.585477,,,,,,,
255,1.77E+14,1.77E+14,20.934325,1.77E+14,1.77E+14,64.402402,roses,0.90189487,,,85.336727,,,,,,,
255,1.77E+14,1.77E+14,22.833492,1.77E+14,1.77E+14,64.691152,roses,0.82648027,,,87.524644,,,,,,,
255,1.77E+14,1.77E+14,21.33521,1.77E+14,1.77E+14,68.87282,roses,0.8805274,,,90.20803,,,,,,,
255,1.77E+14,1.77E+14,20.857763,1.77E+14,1.77E+14,61.938391,roses,0.8930711,,,82.796154,,,,,,,
255,1.77E+14,1.77E+14,20.753127,1.77E+14,1.77E+14,67.69183,roses,0.8468021,,,88.444957,,,,,,,
255,1.77E+14,1.77E+14,21.281305,1.77E+14,1.77E+14,63.516985,roses,0.87334144,,,84.79829,,,,,,,
256,1.77E+14,1.77E+14,20.741721,1.77E+14,1.77E+14,56.445682,roses,0.85760075,,,77.187403,,,,,,,
256,1.77E+14,1.77E+14,21.881825,1.77E+14,1.77E+14,58.996725,roses,0.8262001,,,80.87855,,,,,,,
256,1.77E+14,1.77E+14,20.599846,1.77E+14,1.77E+14,68.44558,roses,0.8511217,,,89.045426,,,,,,,
256,1.77E+14,1.77E+14,20.64396,1.77E+14,1.77E+14,68.091882,roses,0.85217935,,,88.735842,,,,,,,
256,1.77E+14,1.77E+14,23.120992,1.77E+14,1.77E+14,68.642923,roses,0.86921966,,,91.763915,,,,,,,
256,1.77E+14,1.77E+14,20.876877,1.77E+14,1.77E+14,66.309173,roses,0.85921174,,,87.18605,,,,,,,
256,1.77E+14,1.77E+14,21.50771,1.77E+14,1.77E+14,65.780997,roses,0.8556556,,,87.288707,,,,,,,
256,1.77E+14,1.77E+14,20.684638,1.77E+14,1.77E+14,72.692195,roses,0.8474244,,,93.376833,,,,,,,
256,1.77E+14,1.77E+14,49.671098,1.77E+14,1.77E+14,60.911985,roses,0.8074507,,,110.583083,,,,,,,
256,1.77E+14,1.77E+14,22.102607,1.77E+14,1.77E+14,57.102297,roses,0.8634034,,,79.204904,,,,,,,
257,1.77E+14,1.77E+14,27.78219,1.77E+14,1.77E+14,66.807194,roses,0.8610993,,,94.589384,,,,,,,
257,1.77E+14,1.77E+14,58.547454,1.77E+14,1.77E+14,58.466672,roses,0.90113014,,,117.014126,,,,,,,
257,1.77E+14,1.77E+14,42.502712,1.77E+14,1.77E+14,61.281308,roses,0.7711674,,,103.78402,,,,,,,
257,1.77E+14,1.77E+14,23.861408,1.77E+14,1.77E+14,65.195423,roses,0.91863096,,,89.056831,,,,,,,
257,1.77E+14,1.77E+14,22.522503,1.77E+14,1.77E+14,65.435163,roses,0.8667,,,87.957666,,,,,,,
257,1.77E+14,1.77E+14,20.600887,1.77E+14,1.77E+14,67.750527,roses,0.8556776,,,88.351414,,,,,,,
257,1.77E+14,1.77E+14,21.294637,1.77E+14,1.77E+14,64.8961,roses,0.8681308,,,86.190737,,,,,,,
257,1.77E+14,1.77E+14,22.213388,1.77E+14,1.77E+14,64.749746,roses,0.84009075,,,86.963134,,,,,,,
257,1.77E+14,1.77E+14,20.714169,1.77E+14,1.77E+14,65.751569,roses,0.8378161,,,86.465738,,,,,,,
258,1.77E+14,1.77E+14,20.559741,1.77E+14,1.77E+14,69.933757,roses,0.90777314,,,90.493498,,,,,,,
258,1.77E+14,1.77E+14,20.950784,1.77E+14,1.77E+14,66.245371,roses,0.83832186,,,87.196155,,,,,,,
258,1.77E+14,1.77E+14,24.18344,1.77E+14,1.77E+14,68.09407,roses,0.87400633,,,92.27751,,,,,,,
258,1.77E+14,1.77E+14,21.361513,1.77E+14,1.77E+14,61.775162,roses,0.8743146,,,83.136675,,,,,,,
258,1.77E+14,1.77E+14,22.899065,1.77E+14,1.77E+14,59.139173,roses,0.84204906,,,82.038238,,,,,,,
258,1.77E+14,1.77E+14,36.290993,1.77E+14,1.77E+14,62.867351,roses,0.85436124,,,99.158344,,,,,,,
258,1.77E+14,1.77E+14,22.58094,1.77E+14,1.77E+14,64.582246,roses,0.84207886,,,87.163186,,,,,,,
258,1.77E+14,1.77E+14,20.999012,1.77E+14,1.77E+14,71.274642,roses,0.8079123,,,92.273654,,,,,,,
258,1.77E+14,1.77E+14,20.985471,1.77E+14,1.77E+14,61.773027,roses,0.83749866,,,82.758498,,,,,,,
258,1.77E+14,1.77E+14,24.805679,1.77E+14,1.77E+14,61.532766,roses,0.89668757,,,86.338445,,,,,,,
259,1.77E+14,1.77E+14,21.133596,1.77E+14,1.77E+14,68.46808,roses,0.8805168,,,89.601676,,,,,,,
259,1.77E+14,1.77E+14,20.591356,1.77E+14,1.77E+14,70.529695,roses,0.83266425,,,91.121051,,,,,,,
259,1.77E+14,1.77E+14,21.369429,1.77E+14,1.77E+14,64.072663,roses,0.86448,,,85.442092,,,,,,,
259,1.77E+14,1.77E+14,21.210783,1.77E+14,1.77E+14,57.104381,roses,0.8143296,,,78.315164,,,,,,,
259,1.77E+14,1.77E+14,21.753492,1.77E+14,1.77E+14,61.856933,roses,0.8812918,,,83.610425,,,,,,,
259,1.77E+14,1.77E+14,24.469013,1.77E+14,1.77E+14,63.021934,roses,0.8381396,,,87.490947,,,,,,,
259,1.77E+14,1.77E+14,21.449221,1.77E+14,1.77E+14,69.032507,roses,0.8582885,,,90.481728,,,,,,,
259,1.77E+14,1.77E+14,20.539221,1.77E+14,1.77E+14,68.49183,roses,0.88624704,,,89.031051,,,,,,,
259,1.77E+14,1.77E+14,21.038543,1.77E+14,1.77E+14,64.058392,roses,0.8583302,,,85.096935,,,,,,,
259,1.77E+14,1.77E+14,22.04922,1.77E+14,1.77E+14,64.738861,roses,0.8382227,,,86.788081,,,,,,,
260,1.77E+14,1.77E+14,21.075054,1.77E+14,1.77E+14,63.553444,roses,0.8463306,,,84.628498,,,,,,,
260,1.77E+14,1.77E+14,20.515731,1.77E+14,1.77E+14,66.129226,roses,0.8780658,,,86.644957,,,,,,,
260,1.77E+14,1.77E+14,21.398335,1.77E+14,1.77E+14,62.939693,roses,0.9214309,,,84.338028,,,,,,,
260,1.77E+14,1.77E+14,23.106981,1.77E+14,1.77E+14,61.559485,roses,0.83065397,,,84.666466,,,,,,,
260,1.77E+14,1.77E+14,23.993648,1.77E+14,1.77E+14,62.322037,roses,0.833032,,,86.315685,,,,,,,
260,1.77E+14,1.77E+14,20.670314,1.77E+14,1.77E+14,66.593965,roses,0.9095991,,,87.264279,,,,,,,
260,1.77E+14,1.77E+14,22.151148,1.77E+14,1.77E+14,69.031673,roses,0.88561255,,,91.182821,,,,,,,
260,1.77E+14,1.77E+14,21.042971,1.77E+14,1.77E+14,68.831829,roses,0.9049607,,,89.8748,,,,,,,
260,1.77E+14,1.77E+14,21.107294,1.77E+14,1.77E+14,59.205683,roses,0.8645445,,,80.312977,,,,,,,
260,1.77E+14,1.77E+14,27.077971,1.77E+14,1.77E+14,61.835266,roses,0.87316746,,,88.913237,,,,,,,
261,1.77E+14,1.77E+14,20.818232,1.77E+14,1.77E+14,64.755788,roses,0.8731521,,,85.57402,,,,,,,
261,1.77E+14,1.77E+14,21.194689,1.77E+14,1.77E+14,65.619538,roses,0.8569563,,,86.814227,,,,,,,
261,1.77E+14,1.77E+14,20.632919,1.77E+14,1.77E+14,61.751777,roses,0.9016536,,,82.384696,,,,,,,
261,1.77E+14,1.77E+14,29.917295,1.77E+14,1.77E+14,59.247089,roses,0.8825751,,,89.164384,,,,,,,
261,1.77E+14,1.77E+14,21.581773,1.77E+14,1.77E+14,67.168236,roses,0.8825479,,,88.750009,,,,,,,
261,1.77E+14,1.77E+14,21.216565,1.77E+14,1.77E+14,60.571568,roses,0.8977999,,,81.788133,,,,,,,
261,1.77E+14,1.77E+14,28.706566,1.77E+14,1.77E+14,60.240839,roses,0.8365517,,,88.947405,,,,,,,
261,1.77E+14,1.77E+14,21.877814,1.77E+14,1.77E+14,65.486049,roses,0.7702007,,,87.363863,,,,,,,
261,1.77E+14,1.77E+14,21.864846,1.77E+14,1.77E+14,69.944798,roses,0.82378906,,,91.809644,,,,,,,
261,1.77E+14,1.77E+14,20.761409,1.77E+14,1.77E+14,61.37084,roses,0.82770973,,,82.132249,,,,,,,
262,1.77E+14,1.77E+14,23.817242,1.77E+14,1.77E+14,63.596673,roses,0.841499,,,87.413915,,,,,,,
262,1.77E+14,1.77E+14,21.686721,1.77E+14,1.77E+14,59.982141,roses,0.8693556,,,81.668862,,,,,,,
262,1.77E+14,1.77E+14,25.201669,1.77E+14,1.77E+14,61.467819,roses,0.85297275,,,86.669488,,,,,,,
262,1.77E+14,1.77E+14,22.707763,1.77E+14,1.77E+14,68.429121,roses,0.8942665,,,91.136884,,,,,,,
262,1.77E+14,1.77E+14,21.340992,1.77E+14,1.77E+14,70.055684,roses,0.8672642,,,91.396676,,,,,,,
262,1.77E+14,1.77E+14,20.823596,1.77E+14,1.77E+14,67.060579,roses,0.80533195,,,87.884175,,,,,,,
262,1.77E+14,1.77E+14,21.626408,1.77E+14,1.77E+14,66.068288,roses,0.8717153,,,87.694696,,,,,,,
262,1.77E+14,1.77E+14,21.879116,1.77E+14,1.77E+14,64.587507,roses,0.86132944,,,86.466623,,,,,,,
262,1.77E+14,1.77E+14,21.731825,1.77E+14,1.77E+14,64.436673,roses,0.8612369,,,86.168498,,,,,,,
262,1.77E+14,1.77E+14,22.037711,1.77E+14,1.77E+14,66.769382,roses,0.8357406,,,88.807093,,,,,,,
263,1.77E+14,1.77E+14,21.135158,1.77E+14,1.77E+14,64.937975,roses,0.8596337,,,86.073133,,,,,,,
263,1.77E+14,1.77E+14,20.736668,1.77E+14,1.77E+14,57.822558,roses,0.86034065,,,78.559226,,,,,,,
263,1.77E+14,1.77E+14,23.580263,1.77E+14,1.77E+14,64.952037,roses,0.87055516,,,88.5323,,,,,,,
263,1.77E+14,1.77E+14,21.344169,1.77E+14,1.77E+14,63.559486,roses,0.87314165,,,84.903655,,,,,,,
263,1.77E+14,1.77E+14,22.898804,1.77E+14,1.77E+14,66.174799,roses,0.8759898,,,89.073603,,,,,,,
263,1.77E+14,1.77E+14,21.900992,1.77E+14,1.77E+14,64.185684,roses,0.8893179,,,86.086676,,,,,,,
263,1.77E+14,1.77E+14,21.079585,1.77E+14,1.77E+14,70.760893,roses,0.86070895,,,91.840478,,,,,,,
263,1.77E+14,1.77E+14,38.058806,1.77E+14,1.77E+14,68.919018,roses,0.84228724,,,106.977824,,,,,,,
263,1.77E+14,1.77E+14,20.659742,1.77E+14,1.77E+14,64.774382,roses,0.8479048,,,85.434124,,,,,,,
263,1.77E+14,1.77E+14,41.420108,1.77E+14,1.77E+14,63.239277,roses,0.84657747,,,104.659385,,,,,,,
264,1.77E+14,1.77E+14,33.407712,1.77E+14,1.77E+14,56.892974,roses,0.90657663,,,90.300686,,,,,,,
264,1.77E+14,1.77E+14,20.664064,1.77E+14,1.77E+14,68.893392,roses,0.8517915,,,89.557456,,,,,,,
264,1.77E+14,1.77E+14,20.558336,1.77E+14,1.77E+14,70.637298,roses,0.7724011,,,91.195634,,,,,,,
264,1.77E+14,1.77E+14,20.840835,1.77E+14,1.77E+14,66.564225,roses,0.8505402,,,87.40506,,,,,,,
264,1.77E+14,1.77E+14,21.43344,1.77E+14,1.77E+14,70.20183,roses,0.86193335,,,91.63527,,,,,,,
264,1.77E+14,1.77E+14,21.156356,1.77E+14,1.77E+14,67.126673,roses,0.8409147,,,88.283029,,,,,,,
264,1.77E+14,1.77E+14,20.736982,1.77E+14,1.77E+14,70.371986,roses,0.86847043,,,91.108968,,,,,,,
264,1.77E+14,1.77E+14,20.897346,1.77E+14,1.77E+14,70.958288,roses,0.8931799,,,91.855634,,,,,,,
264,1.77E+14,1.77E+14,20.852294,1.77E+14,1.77E+14,69.791049,roses,0.83681494,,,90.643343,,,,,,,
265,1.77E+14,1.77E+14,20.548023,1.77E+14,1.77E+14,67.518496,roses,0.9065235,,,88.066519,,,,,,,
265,1.77E+14,1.77E+14,21.5587,1.77E+14,1.77E+14,63.846673,roses,0.8263071,,,85.405373,,,,,,,
265,1.77E+14,1.77E+14,20.964898,1.77E+14,1.77E+14,61.866048,roses,0.7645598,,,82.830946,,,,,,,
265,1.77E+14,1.77E+14,20.578283,1.77E+14,1.77E+14,59.566829,roses,0.8751673,,,80.145112,,,,,,,
265,1.77E+14,1.77E+14,23.260002,1.77E+14,1.77E+14,64.073028,roses,0.89955235,,,87.33303,,,,,,,
265,1.77E+14,1.77E+14,21.075158,1.77E+14,1.77E+14,65.18761,roses,0.8709585,,,86.262768,,,,,,,
265,1.77E+14,1.77E+14,21.119273,1.77E+14,1.77E+14,66.736674,roses,0.8244064,,,87.855947,,,,,,,
