Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
225,1.23734E+14,1.23734E+14,16.778367,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778478,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778498,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778617,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778298,0,,,,,,
225,1.23734E+14,1.23734E+14,16.77869,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778106,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778227,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778544,0,,,,,,
225,1.23734E+14,1.23734E+14,16.775875,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778315,0,,,,,,
225,1.23734E+14,1.23734E+14,16.77858,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778926,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778374,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778257,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778178,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778499,0,,,,,,
225,1.23734E+14,1.23734E+14,16.777699,0,,,,,,
225,1.23734E+14,1.23734E+14,16.776863,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778841,0,,,,,,
225,1.23734E+14,1.23734E+14,16.777732,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778247,0,,,,,,
225,1.23734E+14,1.23734E+14,16.777967,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778135,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778107,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778174,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778051,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778493,0,,,,,,
225,1.23734E+14,1.23734E+14,16.777784,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778438,0,,,,,,
225,1.23734E+14,1.23734E+14,16.777828,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778574,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778681,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778398,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778331,0,,,,,,
225,1.23734E+14,1.23734E+14,16.778095,0,,,,,,
225,1.23734E+14,1.23734E+14,16.776609,0,,,,,,
226,1.23734E+14,1.23734E+14,16.776593,0,,,,,,
226,1.23734E+14,1.23734E+14,16.778583,0,,,,,,
226,1.23734E+14,1.23734E+14,16.777648,0,,,,,,
226,1.23734E+14,1.23734E+14,16.776946,0,,,,,,
226,1.23734E+14,1.23734E+14,16.777979,0,,,,,,
226,1.23734E+14,1.23734E+14,16.777739,0,,,,,,
226,1.23734E+14,1.23734E+14,16.778571,0,,,,,,
226,1.23734E+14,1.23734E+14,16.77886,0,,,,,,
226,1.23734E+14,1.23734E+14,16.778507,0,,,,,,
226,1.23734E+14,1.23734E+14,16.777738,0,,,,,,
226,1.23734E+14,1.23734E+14,16.777546,0,,,,,,
226,1.23734E+14,1.23734E+14,16.77617,0,,,,,,
226,1.23734E+14,1.23734E+14,16.777497,0,,,,,,
226,1.23734E+14,1.23735E+14,16.775683,0,,,,,,
226,1.23735E+14,1.23735E+14,16.776242,0,,,,,,
226,1.23735E+14,1.23735E+14,16.776687,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777819,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777302,0,,,,,,
226,1.23735E+14,1.23735E+14,16.77903,0,,,,,,
226,1.23735E+14,1.23735E+14,16.77821,0,,,,,,
226,1.23735E+14,1.23735E+14,16.774849,0,,,,,,
226,1.23735E+14,1.23735E+14,16.776327,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778775,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778613,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777739,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777347,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778365,0,,,,,,
226,1.23735E+14,1.23735E+14,16.7773,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778967,0,,,,,,
226,1.23735E+14,1.23735E+14,16.7782,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777984,0,,,,,,
226,1.23735E+14,1.23735E+14,16.776659,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778567,0,,,,,,
226,1.23735E+14,1.23735E+14,16.77708,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777812,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777303,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778293,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777838,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778384,0,,,,,,
226,1.23735E+14,1.23735E+14,16.776712,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778061,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778625,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778665,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778436,0,,,,,,
226,1.23735E+14,1.23735E+14,16.773567,0,,,,,,
226,1.23735E+14,1.23735E+14,16.779057,0,,,,,,
226,1.23735E+14,1.23735E+14,16.779039,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778709,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778631,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778391,0,,,,,,
226,1.23735E+14,1.23735E+14,16.779038,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778619,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777342,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778603,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778945,0,,,,,,
226,1.23735E+14,1.23735E+14,16.77866,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777302,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778304,0,,,,,,
226,1.23735E+14,1.23735E+14,16.778184,0,,,,,,
226,1.23735E+14,1.23735E+14,16.777963,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778484,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778144,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778507,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778649,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778562,0,,,,,,
227,1.23735E+14,1.23735E+14,16.775987,0,,,,,,
227,1.23735E+14,1.23735E+14,16.779022,0,,,,,,
227,1.23735E+14,1.23735E+14,16.779342,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778568,0,,,,,,
227,1.23735E+14,1.23735E+14,16.77838,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778761,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778473,0,,,,,,
227,1.23735E+14,1.23735E+14,16.778746,0,,,,,,
227,1.23735E+14,1.23736E+14,16.778385,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777884,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778179,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777781,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778766,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778992,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778571,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778227,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777957,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777547,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778942,0,,,,,,
227,1.23736E+14,1.23736E+14,16.77921,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778448,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778355,0,,,,,,
227,1.23736E+14,1.23736E+14,16.775155,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778767,0,,,,,,
227,1.23736E+14,1.23736E+14,16.779067,0,,,,,,
227,1.23736E+14,1.23736E+14,16.779196,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778775,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777033,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778597,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777546,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778643,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778947,0,,,,,,
227,1.23736E+14,1.23736E+14,16.779361,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777857,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778383,0,,,,,,
227,1.23736E+14,1.23736E+14,16.77735,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778573,0,,,,,,
227,1.23736E+14,1.23736E+14,16.77893,0,,,,,,
227,1.23736E+14,1.23736E+14,16.779213,0,,,,,,
227,1.23736E+14,1.23736E+14,16.779026,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778326,0,,,,,,
227,1.23736E+14,1.23736E+14,16.779101,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778538,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778686,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778269,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778617,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777953,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777908,0,,,,,,
227,1.23736E+14,1.23736E+14,16.778773,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777276,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777787,0,,,,,,
227,1.23736E+14,1.23736E+14,16.77678,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777837,0,,,,,,
227,1.23736E+14,1.23736E+14,16.777417,0,,,,,,
228,1.23736E+14,1.23736E+14,16.777913,0,,,,,,
228,1.23736E+14,1.23736E+14,16.7759,0,,,,,,
228,1.23736E+14,1.23736E+14,16.777165,0,,,,,,
228,1.23736E+14,1.23736E+14,16.778545,0,,,,,,
228,1.23736E+14,1.23736E+14,16.776549,0,,,,,,
228,1.23736E+14,1.23736E+14,16.776992,0,,,,,,
228,1.23736E+14,1.23736E+14,16.777945,0,,,,,,
228,1.23736E+14,1.23736E+14,16.776905,0,,,,,,
228,1.23736E+14,1.23736E+14,16.776767,0,,,,,,
228,1.23736E+14,1.23736E+14,16.778862,0,,,,,,
228,1.23736E+14,1.23736E+14,16.777875,0,,,,,,
228,1.23736E+14,1.23736E+14,16.778099,0,,,,,,
228,1.23736E+14,1.23736E+14,16.778887,0,,,,,,
228,1.23736E+14,1.23737E+14,16.779048,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778765,0,,,,,,
228,1.23737E+14,1.23737E+14,16.777508,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778349,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778356,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778062,0,,,,,,
228,1.23737E+14,1.23737E+14,16.776191,0,,,,,,
228,1.23737E+14,1.23737E+14,16.776423,0,,,,,,
228,1.23737E+14,1.23737E+14,16.777372,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778779,0,,,,,,
228,1.23737E+14,1.23737E+14,16.779033,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778912,0,,,,,,
228,1.23737E+14,1.23737E+14,16.779237,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778255,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778851,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778103,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778505,0,,,,,,
228,1.23737E+14,1.23737E+14,16.77919,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778463,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778587,0,,,,,,
228,1.23737E+14,1.23737E+14,16.776304,0,,,,,,
228,1.23737E+14,1.23737E+14,16.775851,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778604,0,,,,,,
228,1.23737E+14,1.23737E+14,16.777664,0,,,,,,
228,1.23737E+14,1.23737E+14,16.777968,0,,,,,,
228,1.23737E+14,1.23737E+14,16.777336,0,,,,,,
228,1.23737E+14,1.23737E+14,16.776089,0,,,,,,
228,1.23737E+14,1.23737E+14,16.77768,0,,,,,,
228,1.23737E+14,1.23737E+14,16.777405,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778218,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778519,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778456,0,,,,,,
228,1.23737E+14,1.23737E+14,16.777261,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778352,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778156,0,,,,,,
228,1.23737E+14,1.23737E+14,16.779119,0,,,,,,
228,1.23737E+14,1.23737E+14,16.77916,0,,,,,,
228,1.23737E+14,1.23737E+14,16.779261,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778334,0,,,,,,
228,1.23737E+14,1.23737E+14,16.779034,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778276,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778724,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778306,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778233,0,,,,,,
228,1.23737E+14,1.23737E+14,16.777759,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778592,0,,,,,,
228,1.23737E+14,1.23737E+14,16.778531,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778619,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778403,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778595,0,,,,,,
229,1.23737E+14,1.23737E+14,16.777755,0,,,,,,
229,1.23737E+14,1.23737E+14,16.77826,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778156,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778985,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778483,0,,,,,,
229,1.23737E+14,1.23737E+14,16.77794,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778062,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778699,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778339,0,,,,,,
229,1.23737E+14,1.23737E+14,16.778533,0,,,,,,
229,1.23737E+14,1.23738E+14,16.778486,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778612,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778544,0,,,,,,
229,1.23738E+14,1.23738E+14,16.777836,0,,,,,,
229,1.23738E+14,1.23738E+14,16.776151,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778773,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778423,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778534,0,,,,,,
229,1.23738E+14,1.23738E+14,16.77844,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778677,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778517,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778106,0,,,,,,
229,1.23738E+14,1.23738E+14,16.77807,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778503,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778102,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778589,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778702,0,,,,,,
229,1.23738E+14,1.23738E+14,16.77853,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778677,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778699,0,,,,,,
229,1.23738E+14,1.23738E+14,16.777825,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778403,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778579,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778774,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778398,0,,,,,,
229,1.23738E+14,1.23738E+14,16.777437,0,,,,,,
229,1.23738E+14,1.23738E+14,16.776495,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778666,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778464,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778611,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778933,0,,,,,,
229,1.23738E+14,1.23738E+14,16.77722,0,,,,,,
229,1.23738E+14,1.23738E+14,16.775989,0,,,,,,
229,1.23738E+14,1.23738E+14,16.775855,0,,,,,,
229,1.23738E+14,1.23738E+14,16.775852,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778284,0,,,,,,
229,1.23738E+14,1.23738E+14,16.77844,0,,,,,,
229,1.23738E+14,1.23738E+14,16.777604,0,,,,,,
229,1.23738E+14,1.23738E+14,16.777805,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778631,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778704,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778894,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778962,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778399,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778228,0,,,,,,
229,1.23738E+14,1.23738E+14,16.778558,0,,,,,,
230,1.23738E+14,1.23738E+14,16.778456,0,,,,,,
230,1.23738E+14,1.23738E+14,16.778198,0,,,,,,
230,1.23738E+14,1.23738E+14,16.777527,0,,,,,,
230,1.23738E+14,1.23738E+14,16.778519,0,,,,,,
230,1.23738E+14,1.23738E+14,16.777705,0,,,,,,
230,1.23738E+14,1.23738E+14,16.777918,0,,,,,,
230,1.23738E+14,1.23738E+14,16.778804,0,,,,,,
230,1.23738E+14,1.23738E+14,16.777217,0,,,,,,
230,1.23738E+14,1.23738E+14,16.778764,0,,,,,,
230,1.23738E+14,1.23738E+14,16.777448,0,,,,,,
230,1.23738E+14,1.23738E+14,16.777768,0,,,,,,
230,1.23738E+14,1.23738E+14,16.777064,0,,,,,,
230,1.23738E+14,1.23738E+14,16.778719,0,,,,,,
230,1.23738E+14,1.23738E+14,16.776887,0,,,,,,
230,1.23738E+14,1.23739E+14,16.77792,0,,,,,,
230,1.23739E+14,1.23739E+14,16.777908,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778291,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778873,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778708,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778832,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778388,0,,,,,,
230,1.23739E+14,1.23739E+14,16.779061,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778164,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778302,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778054,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778838,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778642,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778668,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778451,0,,,,,,
230,1.23739E+14,1.23739E+14,16.777747,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778645,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778872,0,,,,,,
230,1.23739E+14,1.23739E+14,16.7777,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778881,0,,,,,,
230,1.23739E+14,1.23739E+14,16.776444,0,,,,,,
230,1.23739E+14,1.23739E+14,16.776786,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778711,0,,,,,,
230,1.23739E+14,1.23739E+14,16.776423,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778669,0,,,,,,
230,1.23739E+14,1.23739E+14,16.77766,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778717,0,,,,,,
230,1.23739E+14,1.23739E+14,16.777961,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778691,0,,,,,,
230,1.23739E+14,1.23739E+14,16.779148,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778567,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778522,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778598,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778424,0,,,,,,
230,1.23739E+14,1.23739E+14,16.77844,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778357,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778054,0,,,,,,
230,1.23739E+14,1.23739E+14,16.777139,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778014,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778227,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778625,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778949,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778202,0,,,,,,
230,1.23739E+14,1.23739E+14,16.77728,0,,,,,,
230,1.23739E+14,1.23739E+14,16.778177,0,,,,,,
230,1.23739E+14,1.23739E+14,16.777223,0,,,,,,
231,1.23739E+14,1.23739E+14,16.778646,0,,,,,,
231,1.23739E+14,1.23739E+14,16.778879,0,,,,,,
231,1.23739E+14,1.23739E+14,16.778879,0,,,,,,
231,1.23739E+14,1.23739E+14,16.777917,0,,,,,,
231,1.23739E+14,1.23739E+14,16.778124,0,,,,,,
231,1.23739E+14,1.23739E+14,16.777673,0,,,,,,
231,1.23739E+14,1.23739E+14,16.778424,0,,,,,,
231,1.23739E+14,1.23739E+14,16.776333,0,,,,,,
231,1.23739E+14,1.23739E+14,16.773641,0,,,,,,
231,1.23739E+14,1.23739E+14,16.778256,0,,,,,,
231,1.23739E+14,1.23739E+14,16.778045,0,,,,,,
231,1.23739E+14,1.23739E+14,16.777742,0,,,,,,
231,1.23739E+14,1.23739E+14,16.778695,0,,,,,,
231,1.23739E+14,1.2374E+14,16.778227,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778049,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777641,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778788,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778018,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777695,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777893,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778188,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777799,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778318,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777257,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778767,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778724,0,,,,,,
231,1.2374E+14,1.2374E+14,16.77967,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778702,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777888,0,,,,,,
231,1.2374E+14,1.2374E+14,16.776122,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778525,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778483,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778625,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778393,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778118,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778499,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778113,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777694,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778188,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777976,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778446,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778731,0,,,,,,
231,1.2374E+14,1.2374E+14,16.779028,0,,,,,,
231,1.2374E+14,1.2374E+14,16.77865,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778384,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778092,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778285,0,,,,,,
231,1.2374E+14,1.2374E+14,16.77873,0,,,,,,
231,1.2374E+14,1.2374E+14,16.779228,0,,,,,,
231,1.2374E+14,1.2374E+14,16.77834,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778196,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778154,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778306,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777907,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778711,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778592,0,,,,,,
231,1.2374E+14,1.2374E+14,16.778266,0,,,,,,
231,1.2374E+14,1.2374E+14,16.77822,0,,,,,,
231,1.2374E+14,1.2374E+14,16.77779,0,,,,,,
231,1.2374E+14,1.2374E+14,16.777941,0,,,,,,
232,1.2374E+14,1.2374E+14,16.778258,0,,,,,,
232,1.2374E+14,1.2374E+14,16.778525,0,,,,,,
232,1.2374E+14,1.2374E+14,16.777988,0,,,,,,
232,1.2374E+14,1.2374E+14,16.77842,0,,,,,,
232,1.2374E+14,1.2374E+14,16.777492,0,,,,,,
232,1.2374E+14,1.2374E+14,16.778558,0,,,,,,
232,1.2374E+14,1.2374E+14,16.77857,0,,,,,,
232,1.2374E+14,1.2374E+14,16.777969,0,,,,,,
232,1.2374E+14,1.2374E+14,16.777641,0,,,,,,
232,1.2374E+14,1.2374E+14,16.777789,0,,,,,,
232,1.2374E+14,1.2374E+14,16.77862,0,,,,,,
232,1.2374E+14,1.2374E+14,16.778313,0,,,,,,
232,1.2374E+14,1.2374E+14,16.777732,0,,,,,,
232,1.2374E+14,1.23741E+14,16.778551,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778589,0,,,,,,
232,1.23741E+14,1.23741E+14,16.777934,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778457,0,,,,,,
232,1.23741E+14,1.23741E+14,16.77828,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778503,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778717,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778638,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778529,0,,,,,,
232,1.23741E+14,1.23741E+14,16.77797,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778148,0,,,,,,
232,1.23741E+14,1.23741E+14,16.77863,0,,,,,,
232,1.23741E+14,1.23741E+14,16.77846,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778029,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778003,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778179,0,,,,,,
232,1.23741E+14,1.23741E+14,16.777957,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778231,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778125,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778262,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778346,0,,,,,,
232,1.23741E+14,1.23741E+14,16.77845,0,,,,,,
232,1.23741E+14,1.23741E+14,16.775667,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778039,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778391,0,,,,,,
232,1.23741E+14,1.23741E+14,16.777826,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778155,0,,,,,,
232,1.23741E+14,1.23741E+14,16.776559,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778536,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778489,0,,,,,,
232,1.23741E+14,1.23741E+14,16.77876,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778926,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778194,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778656,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778693,0,,,,,,
232,1.23741E+14,1.23741E+14,16.777324,0,,,,,,
232,1.23741E+14,1.23741E+14,16.77858,0,,,,,,
232,1.23741E+14,1.23741E+14,16.777315,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778283,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778545,0,,,,,,
232,1.23741E+14,1.23741E+14,16.778459,0,,,,,,
