Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
218,1.13E+14,1.13E+14,16.77181,0,,,,,
218,1.13E+14,1.13E+14,16.770433,0,,,,,
218,1.13E+14,1.13E+14,16.768922,0,,,,,
218,1.13E+14,1.13E+14,16.771335,0,,,,,
218,1.13E+14,1.13E+14,16.771531,0,,,,,
218,1.13E+14,1.13E+14,16.771251,0,,,,,
218,1.13E+14,1.13E+14,16.7713,0,,,,,
218,1.13E+14,1.13E+14,16.771314,0,,,,,
218,1.13E+14,1.13E+14,16.77108,0,,,,,
218,1.13E+14,1.13E+14,17.171373,0,,,,,
218,1.13E+14,1.13E+14,16.77157,0,,,,,
218,1.13E+14,1.13E+14,16.77131,0,,,,,
218,1.13E+14,1.13E+14,16.770484,0,,,,,
218,1.13E+14,1.13E+14,16.771186,0,,,,,
218,1.13E+14,1.13E+14,16.778547,0,,,,,
218,1.13E+14,1.13E+14,16.768819,0,,,,,
218,1.13E+14,1.13E+14,16.771489,0,,,,,
218,1.13E+14,1.13E+14,16.771065,0,,,,,
218,1.13E+14,1.13E+14,16.771795,0,,,,,
218,1.13E+14,1.13E+14,16.771746,0,,,,,
218,1.13E+14,1.13E+14,16.772521,0,,,,,
218,1.13E+14,1.13E+14,16.7721,0,,,,,
219,1.13E+14,1.13E+14,16.772531,0,,,,,
219,1.13E+14,1.13E+14,16.771602,0,,,,,
219,1.13E+14,1.13E+14,16.771305,0,,,,,
219,1.13E+14,1.13E+14,16.771657,0,,,,,
219,1.13E+14,1.13E+14,16.771274,0,,,,,
219,1.13E+14,1.13E+14,16.77167,0,,,,,
219,1.13E+14,1.13E+14,16.771991,0,,,,,
219,1.13E+14,1.13E+14,16.771388,0,,,,,
219,1.13E+14,1.13E+14,16.771767,0,,,,,
219,1.13E+14,1.13E+14,16.771362,0,,,,,
219,1.13E+14,1.13E+14,16.771881,0,,,,,
219,1.13E+14,1.13E+14,16.771776,0,,,,,
219,1.13E+14,1.13E+14,16.771868,0,,,,,
219,1.13E+14,1.13E+14,16.771332,0,,,,,
219,1.13E+14,1.13E+14,16.771864,0,,,,,
219,1.13E+14,1.13E+14,16.771653,0,,,,,
219,1.13E+14,1.13E+14,16.77117,0,,,,,
219,1.13E+14,1.13E+14,16.770431,0,,,,,
219,1.13E+14,1.13E+14,16.771874,0,,,,,
219,1.13E+14,1.13E+14,16.771787,0,,,,,
219,1.13E+14,1.13E+14,16.771494,0,,,,,
219,1.13E+14,1.13E+14,16.771681,0,,,,,
219,1.13E+14,1.13E+14,16.771955,0,,,,,
219,1.13E+14,1.13E+14,16.772292,0,,,,,
219,1.13E+14,1.13E+14,16.772492,0,,,,,
219,1.13E+14,1.13E+14,16.772056,0,,,,,
219,1.13E+14,1.13E+14,16.771224,0,,,,,
219,1.13E+14,1.13E+14,16.77186,0,,,,,
219,1.13E+14,1.13E+14,16.772103,0,,,,,
219,1.13E+14,1.13E+14,16.771707,0,,,,,
219,1.13E+14,1.13E+14,16.771883,0,,,,,
219,1.13E+14,1.13E+14,16.771725,0,,,,,
219,1.13E+14,1.13E+14,16.771712,0,,,,,
219,1.13E+14,1.13E+14,16.771844,0,,,,,
219,1.13E+14,1.13E+14,16.771894,0,,,,,
219,1.13E+14,1.13E+14,16.771871,0,,,,,
219,1.13E+14,1.13E+14,16.77223,0,,,,,
219,1.13E+14,1.13E+14,16.771939,0,,,,,
219,1.13E+14,1.13E+14,16.771775,0,,,,,
219,1.13E+14,1.13E+14,16.771399,0,,,,,
219,1.13E+14,1.13E+14,16.771395,0,,,,,
219,1.13E+14,1.13E+14,16.771589,0,,,,,
219,1.13E+14,1.13E+14,16.772105,0,,,,,
219,1.13E+14,1.13E+14,16.772164,0,,,,,
219,1.13E+14,1.13E+14,16.771964,0,,,,,
219,1.13E+14,1.13E+14,16.771839,0,,,,,
219,1.13E+14,1.13E+14,16.772182,0,,,,,
219,1.13E+14,1.13E+14,16.772194,0,,,,,
219,1.13E+14,1.13E+14,16.772347,0,,,,,
219,1.13E+14,1.13E+14,16.771257,0,,,,,
219,1.13E+14,1.13E+14,16.771078,0,,,,,
219,1.13E+14,1.13E+14,16.771498,0,,,,,
219,1.13E+14,1.13E+14,16.771517,0,,,,,
219,1.13E+14,1.13E+14,16.770917,0,,,,,
219,1.13E+14,1.13E+14,16.7711,0,,,,,
219,1.13E+14,1.13E+14,16.771374,0,,,,,
219,1.13E+14,1.13E+14,16.770518,0,,,,,
219,1.13E+14,1.13E+14,16.77208,0,,,,,
219,1.13E+14,1.13E+14,16.771638,0,,,,,
220,1.13E+14,1.13E+14,16.772168,0,,,,,
220,1.13E+14,1.13E+14,16.772201,0,,,,,
220,1.13E+14,1.13E+14,16.771394,0,,,,,
220,1.13E+14,1.13E+14,16.771903,0,,,,,
220,1.13E+14,1.13E+14,16.77152,0,,,,,
220,1.13E+14,1.13E+14,16.770288,0,,,,,
220,1.13E+14,1.13E+14,16.77138,0,,,,,
220,1.13E+14,1.13E+14,16.77187,0,,,,,
220,1.13E+14,1.13E+14,16.771967,0,,,,,
220,1.13E+14,1.13E+14,16.771818,0,,,,,
220,1.13E+14,1.13E+14,16.772079,0,,,,,
220,1.13E+14,1.13E+14,16.772298,0,,,,,
220,1.13E+14,1.13E+14,16.772156,0,,,,,
220,1.13E+14,1.13E+14,16.772348,0,,,,,
220,1.13E+14,1.13E+14,16.772194,0,,,,,
220,1.13E+14,1.13E+14,16.771865,0,,,,,
220,1.13E+14,1.13E+14,16.771994,0,,,,,
220,1.13E+14,1.13E+14,16.770494,0,,,,,
220,1.13E+14,1.13E+14,16.771625,0,,,,,
220,1.13E+14,1.13E+14,16.772182,0,,,,,
220,1.13E+14,1.13E+14,16.77234,0,,,,,
220,1.13E+14,1.13E+14,16.77257,0,,,,,
220,1.13E+14,1.13E+14,16.772262,0,,,,,
220,1.13E+14,1.13E+14,16.772217,0,,,,,
220,1.13E+14,1.13E+14,16.772278,0,,,,,
220,1.13E+14,1.13E+14,16.771726,0,,,,,
220,1.13E+14,1.13E+14,16.770235,0,,,,,
220,1.13E+14,1.13E+14,16.769774,0,,,,,
220,1.13E+14,1.13E+14,16.771405,0,,,,,
220,1.13E+14,1.13E+14,16.771295,0,,,,,
220,1.13E+14,1.13E+14,16.771074,0,,,,,
220,1.13E+14,1.13E+14,16.771953,0,,,,,
220,1.13E+14,1.13E+14,16.771649,0,,,,,
220,1.13E+14,1.13E+14,16.772036,0,,,,,
220,1.13E+14,1.13E+14,16.772122,0,,,,,
220,1.13E+14,1.13E+14,16.772533,0,,,,,
220,1.13E+14,1.13E+14,16.771952,0,,,,,
220,1.13E+14,1.13E+14,16.771819,0,,,,,
220,1.13E+14,1.13E+14,16.770491,0,,,,,
220,1.13E+14,1.13E+14,16.770432,0,,,,,
220,1.13E+14,1.13E+14,16.771632,0,,,,,
220,1.13E+14,1.13E+14,16.77145,0,,,,,
220,1.13E+14,1.13E+14,16.771855,0,,,,,
220,1.13E+14,1.13E+14,16.772031,0,,,,,
220,1.13E+14,1.13E+14,16.772161,0,,,,,
220,1.13E+14,1.13E+14,16.77219,0,,,,,
220,1.13E+14,1.13E+14,16.772,0,,,,,
220,1.13E+14,1.13E+14,16.77225,0,,,,,
220,1.13E+14,1.13E+14,16.771625,0,,,,,
220,1.13E+14,1.13E+14,16.771564,0,,,,,
220,1.13E+14,1.13E+14,16.770736,0,,,,,
220,1.13E+14,1.13E+14,16.772084,0,,,,,
220,1.13E+14,1.13E+14,16.770803,0,,,,,
220,1.13E+14,1.13E+14,16.770506,0,,,,,
220,1.13E+14,1.13E+14,16.771393,0,,,,,
220,1.13E+14,1.13E+14,16.771192,0,,,,,
220,1.13E+14,1.13E+14,16.772076,0,,,,,
220,1.13E+14,1.13E+14,16.770897,0,,,,,
220,1.13E+14,1.13E+14,16.772152,0,,,,,
220,1.13E+14,1.13E+14,16.772022,0,,,,,
221,1.13E+14,1.13E+14,16.772042,0,,,,,
221,1.13E+14,1.13E+14,16.771974,0,,,,,
221,1.13E+14,1.13E+14,16.77056,0,,,,,
221,1.13E+14,1.13E+14,16.769583,0,,,,,
221,1.13E+14,1.13E+14,16.771813,0,,,,,
221,1.13E+14,1.13E+14,16.771988,0,,,,,
221,1.13E+14,1.13E+14,16.772269,0,,,,,
221,1.13E+14,1.13E+14,16.77201,0,,,,,
221,1.13E+14,1.13E+14,16.77188,0,,,,,
221,1.13E+14,1.13E+14,16.771357,0,,,,,
221,1.13E+14,1.13E+14,16.771988,0,,,,,
221,1.13E+14,1.13E+14,16.77257,0,,,,,
221,1.13E+14,1.13E+14,16.772269,0,,,,,
221,1.13E+14,1.13E+14,16.77229,0,,,,,
221,1.13E+14,1.13E+14,16.771021,0,,,,,
221,1.13E+14,1.13E+14,16.771615,0,,,,,
221,1.13E+14,1.13E+14,16.771494,0,,,,,
221,1.13E+14,1.13E+14,16.770533,0,,,,,
221,1.13E+14,1.13E+14,16.771468,0,,,,,
221,1.13E+14,1.13E+14,16.771102,0,,,,,
221,1.13E+14,1.13E+14,16.771608,0,,,,,
221,1.13E+14,1.13E+14,16.771841,0,,,,,
221,1.13E+14,1.13E+14,16.772244,0,,,,,
221,1.13E+14,1.13E+14,16.7723,0,,,,,
221,1.13E+14,1.13E+14,16.771904,0,,,,,
221,1.13E+14,1.13E+14,16.771619,0,,,,,
221,1.13E+14,1.13E+14,16.771176,0,,,,,
221,1.13E+14,1.13E+14,16.770051,0,,,,,
221,1.13E+14,1.13E+14,16.771081,0,,,,,
221,1.13E+14,1.13E+14,16.770718,0,,,,,
221,1.13E+14,1.13E+14,16.771619,0,,,,,
221,1.13E+14,1.13E+14,16.771128,0,,,,,
221,1.13E+14,1.13E+14,16.772242,0,,,,,
221,1.13E+14,1.13E+14,16.772105,0,,,,,
221,1.13E+14,1.13E+14,16.772543,0,,,,,
221,1.13E+14,1.13E+14,16.772176,0,,,,,
221,1.13E+14,1.13E+14,16.772096,0,,,,,
221,1.13E+14,1.13E+14,16.771672,0,,,,,
221,1.13E+14,1.13E+14,16.77127,0,,,,,
221,1.13E+14,1.13E+14,16.77155,0,,,,,
221,1.13E+14,1.13E+14,16.771263,0,,,,,
221,1.13E+14,1.13E+14,16.770315,0,,,,,
221,1.13E+14,1.13E+14,16.772195,0,,,,,
221,1.13E+14,1.13E+14,16.772152,0,,,,,
221,1.13E+14,1.13E+14,16.771545,0,,,,,
221,1.13E+14,1.13E+14,16.771831,0,,,,,
221,1.13E+14,1.13E+14,16.772686,0,,,,,
221,1.13E+14,1.13E+14,16.772039,0,,,,,
221,1.13E+14,1.13E+14,16.772299,0,,,,,
221,1.13E+14,1.13E+14,16.771793,0,,,,,
221,1.13E+14,1.13E+14,16.771162,0,,,,,
221,1.13E+14,1.13E+14,16.771379,0,,,,,
221,1.13E+14,1.13E+14,16.771781,0,,,,,
221,1.13E+14,1.13E+14,16.771609,0,,,,,
221,1.13E+14,1.13E+14,16.77171,0,,,,,
221,1.13E+14,1.13E+14,16.771921,0,,,,,
221,1.13E+14,1.13E+14,16.77242,0,,,,,
221,1.13E+14,1.13E+14,16.772221,0,,,,,
221,1.13E+14,1.13E+14,16.772369,0,,,,,
221,1.13E+14,1.13E+14,16.771583,0,,,,,
222,1.13E+14,1.13E+14,16.771947,0,,,,,
222,1.13E+14,1.13E+14,16.771508,0,,,,,
222,1.13E+14,1.13E+14,16.771256,0,,,,,
222,1.13E+14,1.13E+14,16.771032,0,,,,,
222,1.13E+14,1.13E+14,16.770944,0,,,,,
222,1.13E+14,1.13E+14,16.771265,0,,,,,
222,1.13E+14,1.13E+14,16.771255,0,,,,,
222,1.13E+14,1.13E+14,16.770534,0,,,,,
222,1.13E+14,1.13E+14,16.771249,0,,,,,
222,1.13E+14,1.13E+14,16.771525,0,,,,,
222,1.13E+14,1.13E+14,16.772534,0,,,,,
222,1.13E+14,1.13E+14,16.771694,0,,,,,
222,1.13E+14,1.13E+14,16.771861,0,,,,,
222,1.13E+14,1.13E+14,16.772021,0,,,,,
222,1.13E+14,1.13E+14,16.770837,0,,,,,
222,1.13E+14,1.13E+14,16.771776,0,,,,,
222,1.13E+14,1.13E+14,16.772263,0,,,,,
222,1.13E+14,1.13E+14,16.772186,0,,,,,
222,1.13E+14,1.13E+14,16.772281,0,,,,,
222,1.13E+14,1.13E+14,16.772286,0,,,,,
222,1.13E+14,1.13E+14,16.77243,0,,,,,
222,1.13E+14,1.13E+14,16.772254,0,,,,,
222,1.13E+14,1.13E+14,16.772375,0,,,,,
222,1.13E+14,1.13E+14,16.772035,0,,,,,
222,1.13E+14,1.13E+14,16.772517,0,,,,,
222,1.13E+14,1.13E+14,16.771791,0,,,,,
222,1.13E+14,1.13E+14,16.771928,0,,,,,
222,1.13E+14,1.13E+14,16.771756,0,,,,,
222,1.13E+14,1.13E+14,16.771584,0,,,,,
222,1.13E+14,1.13E+14,16.772178,0,,,,,
222,1.13E+14,1.13E+14,16.772451,0,,,,,
222,1.13E+14,1.13E+14,16.772097,0,,,,,
222,1.13E+14,1.13E+14,16.772236,0,,,,,
222,1.13E+14,1.13E+14,16.772055,0,,,,,
222,1.13E+14,1.13E+14,16.772159,0,,,,,
222,1.13E+14,1.13E+14,16.771996,0,,,,,
222,1.13E+14,1.13E+14,16.772133,0,,,,,
222,1.13E+14,1.13E+14,16.772121,0,,,,,
222,1.13E+14,1.13E+14,16.771097,0,,,,,
222,1.13E+14,1.13E+14,16.771769,0,,,,,
222,1.13E+14,1.13E+14,16.771115,0,,,,,
222,1.13E+14,1.13E+14,16.771528,0,,,,,
222,1.13E+14,1.13E+14,16.772061,0,,,,,
222,1.13E+14,1.13E+14,16.772102,0,,,,,
222,1.13E+14,1.13E+14,16.771212,0,,,,,
222,1.13E+14,1.13E+14,16.771586,0,,,,,
222,1.13E+14,1.13E+14,16.771852,0,,,,,
222,1.13E+14,1.13E+14,16.771738,0,,,,,
222,1.13E+14,1.13E+14,16.772135,0,,,,,
222,1.13E+14,1.13E+14,16.771086,0,,,,,
222,1.13E+14,1.13E+14,16.771712,0,,,,,
222,1.13E+14,1.13E+14,16.771247,0,,,,,
222,1.13E+14,1.13E+14,16.77069,0,,,,,
222,1.13E+14,1.13E+14,16.771533,0,,,,,
222,1.13E+14,1.13E+14,16.771616,0,,,,,
222,1.13E+14,1.13E+14,16.771754,0,,,,,
222,1.13E+14,1.13E+14,16.772053,0,,,,,
222,1.13E+14,1.13E+14,16.771701,0,,,,,
222,1.13E+14,1.13E+14,16.772303,0,,,,,
223,1.13E+14,1.13E+14,16.772147,0,,,,,
223,1.13E+14,1.13E+14,16.772355,0,,,,,
223,1.13E+14,1.13E+14,16.771547,0,,,,,
223,1.13E+14,1.13E+14,16.77086,0,,,,,
223,1.13E+14,1.13E+14,16.771136,0,,,,,
223,1.13E+14,1.13E+14,16.770725,0,,,,,
223,1.13E+14,1.13E+14,16.771787,0,,,,,
223,1.13E+14,1.13E+14,16.769825,0,,,,,
223,1.13E+14,1.13E+14,16.769187,0,,,,,
223,1.13E+14,1.13E+14,16.770911,0,,,,,
223,1.13E+14,1.13E+14,16.772166,0,,,,,
223,1.13E+14,1.13E+14,16.77265,0,,,,,
223,1.13E+14,1.13E+14,16.772374,0,,,,,
223,1.13E+14,1.13E+14,16.772506,0,,,,,
223,1.13E+14,1.13E+14,16.771842,0,,,,,
223,1.13E+14,1.13E+14,16.770689,0,,,,,
223,1.13E+14,1.13E+14,16.771613,0,,,,,
223,1.13E+14,1.13E+14,16.771853,0,,,,,
223,1.13E+14,1.13E+14,16.771837,0,,,,,
223,1.13E+14,1.13E+14,16.772076,0,,,,,
223,1.13E+14,1.13E+14,16.771655,0,,,,,
223,1.13E+14,1.13E+14,16.770962,0,,,,,
223,1.13E+14,1.13E+14,16.772011,0,,,,,
223,1.13E+14,1.13E+14,16.771998,0,,,,,
223,1.13E+14,1.13E+14,16.772088,0,,,,,
223,1.13E+14,1.13E+14,16.772309,0,,,,,
223,1.13E+14,1.13E+14,16.769933,0,,,,,
223,1.13E+14,1.13E+14,16.772032,0,,,,,
223,1.13E+14,1.13E+14,16.77205,0,,,,,
223,1.13E+14,1.13E+14,16.771477,0,,,,,
223,1.13E+14,1.13E+14,16.772002,0,,,,,
223,1.13E+14,1.13E+14,16.771463,0,,,,,
223,1.13E+14,1.13E+14,16.77215,0,,,,,
223,1.13E+14,1.13E+14,16.771896,0,,,,,
223,1.13E+14,1.13E+14,16.772078,0,,,,,
223,1.13E+14,1.13E+14,16.772215,0,,,,,
223,1.13E+14,1.13E+14,16.772067,0,,,,,
223,1.13E+14,1.13E+14,16.771765,0,,,,,
223,1.13E+14,1.13E+14,16.770825,0,,,,,
223,1.13E+14,1.13E+14,16.771355,0,,,,,
223,1.13E+14,1.13E+14,16.771174,0,,,,,
223,1.13E+14,1.13E+14,16.770522,0,,,,,
223,1.13E+14,1.13E+14,16.771232,0,,,,,
223,1.13E+14,1.13E+14,16.77109,0,,,,,
223,1.13E+14,1.13E+14,16.77198,0,,,,,
223,1.13E+14,1.13E+14,16.772085,0,,,,,
223,1.13E+14,1.13E+14,16.772079,0,,,,,
223,1.13E+14,1.13E+14,16.772439,0,,,,,
223,1.13E+14,1.13E+14,16.772266,0,,,,,
223,1.13E+14,1.13E+14,16.770931,0,,,,,
223,1.13E+14,1.13E+14,16.770827,0,,,,,
223,1.13E+14,1.13E+14,16.771864,0,,,,,
223,1.13E+14,1.13E+14,16.772438,0,,,,,
223,1.13E+14,1.13E+14,16.772017,0,,,,,
223,1.13E+14,1.13E+14,16.771557,0,,,,,
223,1.13E+14,1.13E+14,16.771088,0,,,,,
223,1.13E+14,1.13E+14,16.77197,0,,,,,
223,1.13E+14,1.13E+14,16.771962,0,,,,,
223,1.13E+14,1.13E+14,16.77272,0,,,,,
223,1.13E+14,1.13E+14,16.771703,0,,,,,
224,1.13E+14,1.13E+14,16.772427,0,,,,,
224,1.13E+14,1.13E+14,16.77217,0,,,,,
224,1.13E+14,1.13E+14,16.772097,0,,,,,
224,1.13E+14,1.13E+14,16.771446,0,,,,,
224,1.13E+14,1.13E+14,16.771928,0,,,,,
224,1.13E+14,1.13E+14,16.770739,0,,,,,
224,1.13E+14,1.13E+14,16.772078,0,,,,,
224,1.13E+14,1.13E+14,16.772398,0,,,,,
224,1.13E+14,1.13E+14,16.772369,0,,,,,
224,1.13E+14,1.13E+14,16.772012,0,,,,,
224,1.13E+14,1.13E+14,16.772232,0,,,,,
224,1.13E+14,1.13E+14,16.771237,0,,,,,
224,1.13E+14,1.13E+14,16.771866,0,,,,,
224,1.13E+14,1.13E+14,16.77206,0,,,,,
224,1.13E+14,1.13E+14,16.77181,0,,,,,
224,1.13E+14,1.13E+14,16.771142,0,,,,,
224,1.13E+14,1.13E+14,16.771873,0,,,,,
224,1.13E+14,1.13E+14,16.771359,0,,,,,
224,1.13E+14,1.13E+14,16.771752,0,,,,,
224,1.13E+14,1.13E+14,16.771587,0,,,,,
224,1.13E+14,1.13E+14,16.771905,0,,,,,
224,1.13E+14,1.13E+14,16.771325,0,,,,,
224,1.13E+14,1.13E+14,16.771708,0,,,,,
224,1.13E+14,1.13E+14,16.770691,0,,,,,
224,1.13E+14,1.13E+14,16.770762,0,,,,,
224,1.13E+14,1.13E+14,16.771195,0,,,,,
224,1.13E+14,1.13E+14,16.77107,0,,,,,
224,1.13E+14,1.13E+14,16.771434,0,,,,,
224,1.13E+14,1.13E+14,16.77129,0,,,,,
224,1.13E+14,1.13E+14,16.771341,0,,,,,
224,1.13E+14,1.13E+14,16.772156,0,,,,,
224,1.13E+14,1.13E+14,16.771954,0,,,,,
224,1.13E+14,1.13E+14,16.772605,0,,,,,
224,1.13E+14,1.13E+14,16.772392,0,,,,,
224,1.13E+14,1.13E+14,16.772367,0,,,,,
224,1.13E+14,1.13E+14,16.772042,0,,,,,
224,1.13E+14,1.13E+14,16.771252,0,,,,,
224,1.13E+14,1.13E+14,16.771515,0,,,,,
224,1.13E+14,1.13E+14,16.771801,0,,,,,
224,1.13E+14,1.13E+14,16.771685,0,,,,,
224,1.13E+14,1.13E+14,16.771955,0,,,,,
224,1.13E+14,1.13E+14,16.771805,0,,,,,
224,1.13E+14,1.13E+14,16.772198,0,,,,,
224,1.13E+14,1.13E+14,16.772199,0,,,,,
224,1.13E+14,1.13E+14,16.772476,0,,,,,
224,1.13E+14,1.13E+14,16.772183,0,,,,,
224,1.13E+14,1.13E+14,16.772177,0,,,,,
224,1.13E+14,1.13E+14,16.771066,0,,,,,
224,1.13E+14,1.13E+14,16.769793,0,,,,,
224,1.13E+14,1.13E+14,16.772282,0,,,,,
224,1.13E+14,1.13E+14,16.771995,0,,,,,
224,1.13E+14,1.13E+14,16.771689,0,,,,,
224,1.13E+14,1.13E+14,16.771611,0,,,,,
224,1.13E+14,1.13E+14,16.771825,0,,,,,
224,1.13E+14,1.13E+14,16.772001,0,,,,,
224,1.13E+14,1.13E+14,16.772078,0,,,,,
224,1.13E+14,1.13E+14,16.772213,0,,,,,
224,1.13E+14,1.13E+14,16.771909,0,,,,,
224,1.13E+14,1.13E+14,16.771943,0,,,,,
224,1.13E+14,1.13E+14,16.771629,0,,,,,
225,1.13E+14,1.13E+14,16.771585,0,,,,,
225,1.13E+14,1.13E+14,16.771743,0,,,,,
225,1.13E+14,1.13E+14,16.77169,0,,,,,
225,1.13E+14,1.13E+14,16.771486,0,,,,,
225,1.13E+14,1.13E+14,16.771555,0,,,,,
225,1.13E+14,1.13E+14,16.771213,0,,,,,
225,1.13E+14,1.13E+14,16.771642,0,,,,,
225,1.13E+14,1.13E+14,16.771956,0,,,,,
225,1.13E+14,1.13E+14,16.771819,0,,,,,
225,1.13E+14,1.13E+14,16.770748,0,,,,,
225,1.13E+14,1.13E+14,16.770327,0,,,,,
225,1.13E+14,1.13E+14,16.771643,0,,,,,
225,1.13E+14,1.13E+14,16.770791,0,,,,,
225,1.13E+14,1.13E+14,16.771606,0,,,,,
225,1.13E+14,1.13E+14,16.772095,0,,,,,
225,1.13E+14,1.13E+14,16.771804,0,,,,,
225,1.13E+14,1.13E+14,16.772185,0,,,,,
225,1.13E+14,1.13E+14,16.771169,0,,,,,
225,1.13E+14,1.13E+14,16.77233,0,,,,,
225,1.13E+14,1.13E+14,16.772345,0,,,,,
225,1.13E+14,1.13E+14,16.772295,0,,,,,
225,1.13E+14,1.13E+14,16.771565,0,,,,,
225,1.13E+14,1.13E+14,16.771889,0,,,,,
225,1.13E+14,1.13E+14,16.771947,0,,,,,
225,1.13E+14,1.13E+14,16.769977,0,,,,,
225,1.13E+14,1.13E+14,16.770046,0,,,,,
225,1.13E+14,1.13E+14,16.7707,0,,,,,
225,1.13E+14,1.13E+14,16.771877,0,,,,,
225,1.13E+14,1.13E+14,16.770558,0,,,,,
225,1.13E+14,1.13E+14,16.77208,0,,,,,
225,1.13E+14,1.13E+14,16.772607,0,,,,,
225,1.13E+14,1.13E+14,16.771956,0,,,,,
225,1.13E+14,1.13E+14,16.77246,0,,,,,
225,1.13E+14,1.13E+14,16.771156,0,,,,,
225,1.13E+14,1.13E+14,16.770367,0,,,,,
225,1.13E+14,1.13E+14,16.770787,0,,,,,
225,1.13E+14,1.13E+14,16.772022,0,,,,,
225,1.13E+14,1.13E+14,16.771802,0,,,,,
225,1.13E+14,1.13E+14,16.770621,0,,,,,
225,1.13E+14,1.13E+14,16.770923,0,,,,,
225,1.13E+14,1.13E+14,16.77089,0,,,,,
225,1.13E+14,1.13E+14,16.77209,0,,,,,
225,1.13E+14,1.13E+14,16.77258,0,,,,,
225,1.13E+14,1.13E+14,16.771948,0,,,,,
225,1.13E+14,1.13E+14,16.771184,0,,,,,
225,1.13E+14,1.13E+14,16.771146,0,,,,,
225,1.13E+14,1.13E+14,16.771497,0,,,,,
225,1.13E+14,1.13E+14,16.771634,0,,,,,
225,1.13E+14,1.13E+14,16.77195,0,,,,,
225,1.13E+14,1.13E+14,16.771964,0,,,,,
225,1.13E+14,1.13E+14,16.770409,0,,,,,
225,1.13E+14,1.13E+14,16.771789,0,,,,,
225,1.13E+14,1.13E+14,16.771367,0,,,,,
225,1.13E+14,1.13E+14,16.772144,0,,,,,
225,1.13E+14,1.13E+14,16.772595,0,,,,,
225,1.13E+14,1.13E+14,16.772039,0,,,,,
225,1.13E+14,1.13E+14,16.77243,0,,,,,
225,1.13E+14,1.13E+14,16.771991,0,,,,,
225,1.13E+14,1.13E+14,16.771621,0,,,,,
226,1.13E+14,1.13E+14,16.771467,0,,,,,
226,1.13E+14,1.13E+14,16.771715,0,,,,,
226,1.13E+14,1.13E+14,16.772198,0,,,,,
226,1.13E+14,1.13E+14,16.772139,0,,,,,
226,1.13E+14,1.13E+14,16.771666,0,,,,,
226,1.13E+14,1.13E+14,16.771995,0,,,,,
226,1.13E+14,1.13E+14,16.771643,0,,,,,
226,1.13E+14,1.13E+14,16.772044,0,,,,,
226,1.13E+14,1.13E+14,16.771996,0,,,,,
226,1.13E+14,1.13E+14,16.77176,0,,,,,
226,1.13E+14,1.13E+14,16.771106,0,,,,,
226,1.13E+14,1.13E+14,16.769585,0,,,,,
226,1.13E+14,1.13E+14,16.771047,0,,,,,
226,1.13E+14,1.13E+14,16.770881,0,,,,,
226,1.13E+14,1.13E+14,16.770407,0,,,,,
226,1.13E+14,1.13E+14,16.770806,0,,,,,
226,1.13E+14,1.13E+14,16.771477,0,,,,,
226,1.13E+14,1.13E+14,16.770698,0,,,,,
226,1.13E+14,1.13E+14,16.772197,0,,,,,
226,1.13E+14,1.13E+14,16.771998,0,,,,,
226,1.13E+14,1.13E+14,16.772769,0,,,,,
226,1.13E+14,1.13E+14,16.772527,0,,,,,
226,1.13E+14,1.13E+14,16.771157,0,,,,,
226,1.13E+14,1.13E+14,16.770609,0,,,,,
226,1.13E+14,1.13E+14,16.771985,0,,,,,
226,1.13E+14,1.13E+14,16.771431,0,,,,,
226,1.13E+14,1.13E+14,16.771703,0,,,,,
226,1.13E+14,1.13E+14,16.771192,0,,,,,
226,1.13E+14,1.13E+14,16.771905,0,,,,,
226,1.13E+14,1.13E+14,16.770647,0,,,,,
226,1.13E+14,1.13E+14,16.772545,0,,,,,
226,1.13E+14,1.13E+14,16.772401,0,,,,,
226,1.13E+14,1.13E+14,16.77209,0,,,,,
226,1.13E+14,1.13E+14,16.771718,0,,,,,
226,1.13E+14,1.13E+14,16.771464,0,,,,,
226,1.13E+14,1.13E+14,16.771273,0,,,,,
226,1.13E+14,1.13E+14,16.77104,0,,,,,
226,1.13E+14,1.13E+14,16.771221,0,,,,,
226,1.13E+14,1.13E+14,16.771651,0,,,,,
226,1.13E+14,1.13E+14,16.771548,0,,,,,
226,1.13E+14,1.13E+14,16.772244,0,,,,,
226,1.13E+14,1.13E+14,16.772003,0,,,,,
226,1.13E+14,1.13E+14,16.772211,0,,,,,
226,1.13E+14,1.13E+14,16.772034,0,,,,,
226,1.13E+14,1.13E+14,16.772103,0,,,,,
226,1.13E+14,1.13E+14,16.771473,0,,,,,
226,1.13E+14,1.13E+14,16.771362,0,,,,,
226,1.13E+14,1.13E+14,16.771635,0,,,,,
226,1.13E+14,1.13E+14,16.77225,0,,,,,
226,1.13E+14,1.13E+14,16.772201,0,,,,,
226,1.13E+14,1.13E+14,16.772544,0,,,,,
226,1.13E+14,1.13E+14,16.771644,0,,,,,
226,1.13E+14,1.13E+14,16.771547,0,,,,,
226,1.13E+14,1.13E+14,16.771834,0,,,,,
226,1.13E+14,1.13E+14,16.77243,0,,,,,
226,1.13E+14,1.13E+14,16.77208,0,,,,,
226,1.13E+14,1.13E+14,16.771861,0,,,,,
226,1.13E+14,1.13E+14,16.771376,0,,,,,
