Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
261,1.78E+14,1.78E+14,98.864177,1.78E+14,1.78E+14,67.258913,roses,0.7528717,,,166.12309,,,,,,,
262,1.78E+14,1.78E+14,99.982302,1.78E+14,1.78E+14,68.151934,roses,0.58811575,,,168.134236,,,,,,,
262,1.78E+14,1.78E+14,100.518968,1.78E+14,1.78E+14,72.707767,roses,0.8124696,,,173.226735,,,,,,,
262,1.78E+14,1.78E+14,102.614593,1.78E+14,1.78E+14,75.193081,roses,0.66220576,,,177.807674,,,,,,,
262,1.78E+14,1.78E+14,99.269698,1.78E+14,1.78E+14,71.487403,tulips,0.50566703,,,170.757101,,,,,,,
262,1.78E+14,1.78E+14,104.954073,1.78E+14,1.78E+14,78.188705,roses,0.7023231,,,183.142778,,,,,,,
263,1.78E+14,1.78E+14,98.080843,1.78E+14,1.78E+14,78.790425,roses,0.7380719,,,176.871268,,,,,,,
263,1.78E+14,1.78E+14,97.899593,1.78E+14,1.78E+14,75.872143,roses,0.7086359,,,173.771736,,,,,,,
263,1.78E+14,1.78E+14,101.877667,1.78E+14,1.78E+14,73.297976,roses,0.778688,,,175.175643,,,,,,,
263,1.78E+14,1.78E+14,99.732874,1.78E+14,1.78E+14,70.927351,roses,0.75751585,,,170.660225,,,,,,,
263,1.78E+14,1.78E+14,100.973135,1.78E+14,1.78E+14,78.744331,roses,0.6918696,,,179.717466,,,,,,,
264,1.78E+14,1.78E+14,100.839802,1.78E+14,1.78E+14,76.11084,tulips,0.540963,,,176.950642,,,,,,,
264,1.78E+14,1.78E+14,99.977615,1.78E+14,1.78E+14,71.945424,roses,0.73057395,,,171.923039,,,,,,,
264,1.78E+14,1.78E+14,99.176521,1.78E+14,1.78E+14,69.088809,roses,0.6051085,,,168.26533,,,,,,,
264,1.78E+14,1.78E+14,101.674489,1.78E+14,1.78E+14,73.745632,roses,0.7061276,,,175.420121,,,,,,,
264,1.78E+14,1.78E+14,100.617301,1.78E+14,1.78E+14,79.379956,roses,0.6692478,,,179.997257,,,,,,,
265,1.78E+14,1.78E+14,98.139541,1.78E+14,1.78E+14,74.996987,roses,0.75616705,,,173.136528,,,,,,,
265,1.78E+14,1.78E+14,101.790218,1.78E+14,1.78E+14,75.598341,tulips,0.50916517,,,177.388559,,,,,,,
265,1.78E+14,1.78E+14,97.431103,1.78E+14,1.78E+14,71.963496,roses,0.67765164,,,169.394599,,,,,,,
265,1.78E+14,1.78E+14,97.725635,1.78E+14,1.78E+14,73.94709,roses,0.6015012,,,171.672725,,,,,,,
265,1.78E+14,1.78E+14,99.934021,1.78E+14,1.78E+14,70.708861,roses,0.77201736,,,170.642882,,,,,,,
266,1.78E+14,1.78E+14,100.442823,1.78E+14,1.78E+14,73.283393,roses,0.6517497,,,173.726216,,,,,,,
266,1.78E+14,1.78E+14,99.420479,1.78E+14,1.78E+14,80.151102,roses,0.56999123,,,179.571581,,,,,,,
266,1.78E+14,1.78E+14,98.781103,1.78E+14,1.78E+14,69.090111,roses,0.68821067,,,167.871214,,,,,,,
266,1.78E+14,1.78E+14,104.585739,1.78E+14,1.78E+14,74.994799,roses,0.6742274,,,179.580538,,,,,,,
266,1.78E+14,1.78E+14,99.52225,1.78E+14,1.78E+14,76.212195,roses,0.6353582,,,175.734445,,,,,,,
267,1.78E+14,1.78E+14,101.696052,1.78E+14,1.78E+14,74.714747,roses,0.6460797,,,176.410799,,,,,,,
267,1.78E+14,1.78E+14,98.301625,1.78E+14,1.78E+14,73.731153,roses,0.71113944,,,172.032778,,,,,,,
267,1.78E+14,1.78E+14,105.938656,1.78E+14,1.78E+14,73.845476,roses,0.5799558,,,179.784132,,,,,,,
267,1.78E+14,1.78E+14,99.460427,1.78E+14,1.78E+14,70.89985,roses,0.7795243,,,170.360277,,,,,,,
267,1.78E+14,1.78E+14,99.403448,1.78E+14,1.78E+14,79.236466,roses,0.57201284,,,178.639914,,,,,,,
268,1.78E+14,1.78E+14,97.651051,1.78E+14,1.78E+14,73.386674,roses,0.7074643,,,171.037725,,,,,,,
268,1.78E+14,1.78E+14,100.250739,1.78E+14,1.78E+14,83.422977,roses,0.67809415,,,183.673716,,,,,,,
268,1.78E+14,1.78E+14,99.945114,1.78E+14,1.78E+14,74.634018,roses,0.61853224,,,174.579132,,,,,,,
268,1.78E+14,1.78E+14,100.093448,1.78E+14,1.78E+14,73.951674,roses,0.76322275,,,174.045122,,,,,,,
268,1.78E+14,1.78E+14,103.638865,1.78E+14,1.78E+14,71.811882,roses,0.73993057,,,175.450747,,,,,,,
269,1.78E+14,1.78E+14,100.757353,1.78E+14,1.78E+14,97.917509,roses,0.72411305,,,198.674862,,,,,,,
269,1.78E+14,1.78E+14,97.761416,1.78E+14,1.78E+14,74.706934,roses,0.57618254,,,172.46835,,,,,,,
269,1.78E+14,1.78E+14,100.669385,1.78E+14,1.78E+14,72.562872,roses,0.6046708,,,173.232257,,,,,,,
269,1.78E+14,1.78E+14,102.491364,1.78E+14,1.78E+14,78.231934,roses,0.7963969,,,180.723298,,,,,,,
269,1.78E+14,1.78E+14,101.207771,1.78E+14,1.78E+14,74.366257,roses,0.6501584,,,175.574028,,,,,,,
270,1.78E+14,1.78E+14,103.827979,1.78E+14,1.78E+14,73.937299,roses,0.59201825,,,177.765278,,,,,,,
270,1.78E+14,1.78E+14,101.648447,1.78E+14,1.78E+14,79.22532,tulips,0.5240607,,,180.873767,,,,,,,
270,1.78E+14,1.78E+14,102.236677,1.78E+14,1.78E+14,76.741414,roses,0.78868943,,,178.978091,,,,,,,
270,1.78E+14,1.78E+14,98.17402,1.78E+14,1.78E+14,84.001311,roses,0.6549494,,,182.175331,,,,,,,
270,1.78E+14,1.78E+14,99.90626,1.78E+14,1.78E+14,73.155476,roses,0.7191873,,,173.061736,,,,,,,
271,1.78E+14,1.78E+14,97.340999,1.78E+14,1.78E+14,72.802351,roses,0.7542929,,,170.14335,,,,,,,
271,1.78E+14,1.78E+14,98.418239,1.78E+14,1.78E+14,80.72756,roses,0.72136676,,,179.145799,,,,,,,
271,1.78E+14,1.78E+14,99.759958,1.78E+14,1.78E+14,97.934436,roses,0.7488914,,,197.694394,,,,,,,
271,1.78E+14,1.78E+14,99.87876,1.78E+14,1.78E+14,71.970893,roses,0.64741546,,,171.849653,,,,,,,
271,1.78E+14,1.78E+14,100.100375,1.78E+14,1.78E+14,76.167091,roses,0.65341896,,,176.267466,,,,,,,
272,1.78E+14,1.78E+14,102.483187,1.78E+14,1.78E+14,76.866102,roses,0.6871506,,,179.349289,,,,,,,
272,1.78E+14,1.78E+14,99.090062,1.78E+14,1.78E+14,74.840841,roses,0.66084373,,,173.930903,,,,,,,
272,1.78E+14,1.78E+14,98.06803,1.78E+14,1.78E+14,81.42105,roses,0.6838907,,,179.48908,,,,,,,
272,1.78E+14,1.78E+14,100.388344,1.78E+14,1.78E+14,70.338289,roses,0.608277,,,170.726633,,,,,,,
272,1.78E+14,1.78E+14,99.285896,1.78E+14,1.78E+14,70.040997,roses,0.5176759,,,169.326893,,,,,,,
273,1.78E+14,1.78E+14,98.168082,1.78E+14,1.78E+14,68.485789,roses,0.6951739,,,166.653871,,,,,,,
273,1.78E+14,1.78E+14,99.78574,1.78E+14,1.78E+14,77.718654,roses,0.5548424,,,177.504394,,,,,,,
273,1.78E+14,1.78E+14,99.865687,1.78E+14,1.78E+14,74.520111,roses,0.6068348,,,174.385798,,,,,,,
273,1.78E+14,1.78E+14,99.3385,1.78E+14,1.78E+14,70.706726,roses,0.5428954,,,170.045226,,,,,,,
273,1.78E+14,1.78E+14,103.612094,1.78E+14,1.78E+14,73.209486,roses,0.6898742,,,176.82158,,,,,,,
274,1.78E+14,1.78E+14,99.977041,1.78E+14,1.78E+14,67.492402,roses,0.60724956,,,167.469443,,,,,,,
274,1.78E+14,1.78E+14,100.623604,1.78E+14,1.78E+14,69.240892,roses,0.7803775,,,169.864496,,,,,,,
274,1.78E+14,1.78E+14,101.032718,1.78E+14,1.78E+14,69.243496,roses,0.6227974,,,170.276214,,,,,,,
274,1.78E+14,1.78E+14,102.799437,1.78E+14,1.78E+14,74.691101,roses,0.5560143,,,177.490538,,,,,,,
274,1.78E+14,1.78E+14,103.513708,1.78E+14,1.78E+14,77.221883,roses,0.60277224,,,180.735591,,,,,,,
275,1.78E+14,1.78E+14,98.825062,1.78E+14,1.78E+14,72.26157,roses,0.65700716,,,171.086632,,,,,,,
275,1.78E+14,1.78E+14,100.702718,1.78E+14,1.78E+14,69.34459,roses,0.62565064,,,170.047308,,,,,,,
275,1.78E+14,1.78E+14,102.417562,1.78E+14,1.78E+14,81.565998,roses,0.7205989,,,183.98356,,,,,,,
275,1.78E+14,1.78E+14,98.143343,1.78E+14,1.78E+14,78.322872,roses,0.65159005,,,176.466215,,,,,,,
275,1.78E+14,1.78E+14,101.522719,1.78E+14,1.78E+14,71.33558,roses,0.52201235,,,172.858299,,,,,,,
276,1.78E+14,1.78E+14,98.752614,1.78E+14,1.78E+14,73.411778,roses,0.6522095,,,172.164392,,,,,,,
276,1.78E+14,1.78E+14,98.851468,1.78E+14,1.78E+14,74.906986,roses,0.7679836,,,173.758454,,,,,,,
276,1.78E+14,1.78E+14,105.970584,1.78E+14,1.78E+14,71.012039,roses,0.5977752,,,176.982623,,,,,,,
276,1.78E+14,1.78E+14,100.318291,1.78E+14,1.78E+14,76.287247,roses,0.6727112,,,176.605538,,,,,,,
276,1.78E+14,1.78E+14,101.884698,1.78E+14,1.78E+14,72.258236,roses,0.6348622,,,174.142934,,,,,,,
277,1.78E+14,1.78E+14,107.7835,1.78E+14,1.78E+14,71.333497,roses,0.58743954,,,179.116997,,,,,,,
277,1.78E+14,1.78E+14,100.46876,1.78E+14,1.78E+14,77.999382,roses,0.72825867,,,178.468142,,,,,,,
277,1.78E+14,1.78E+14,99.579437,1.78E+14,1.78E+14,71.614278,roses,0.73590446,,,171.193715,,,,,,,
277,1.78E+14,1.78E+14,97.317093,1.78E+14,1.78E+14,72.408862,roses,0.6249193,,,169.725955,,,,,,,
277,1.78E+14,1.78E+14,102.482927,1.78E+14,1.78E+14,77.747872,roses,0.6293087,,,180.230799,,,,,,,
278,1.78E+14,1.78E+14,104.33751,1.78E+14,1.78E+14,75.548861,roses,0.6787399,,,179.886371,,,,,,,
278,1.78E+14,1.78E+14,104.273812,1.78E+14,1.78E+14,76.812091,roses,0.63864523,,,181.085903,,,,,,,
278,1.78E+14,1.78E+14,97.429958,1.78E+14,1.78E+14,70.805371,roses,0.81818885,,,168.235329,,,,,,,
278,1.78E+14,1.78E+14,101.975063,1.78E+14,1.78E+14,72.586778,roses,0.6050575,,,174.561841,,,,,,,
278,1.78E+14,1.78E+14,101.767093,1.78E+14,1.78E+14,71.555371,roses,0.69538,,,173.322464,,,,,,,
279,1.78E+14,1.78E+14,97.772457,1.78E+14,1.78E+14,70.763809,roses,0.7890032,,,168.536266,,,,,,,
279,1.78E+14,1.78E+14,101.586364,1.78E+14,1.78E+14,69.226882,roses,0.58635265,,,170.813246,,,,,,,
279,1.78E+14,1.78E+14,99.668239,1.78E+14,1.78E+14,72.373289,roses,0.6231522,,,172.041528,,,,,,,
279,1.78E+14,1.78E+14,101.835115,1.78E+14,1.78E+14,68.448809,roses,0.69384533,,,170.283924,,,,,,,
279,1.78E+14,1.78E+14,99.515427,1.78E+14,1.78E+14,68.784434,roses,0.6325204,,,168.299861,,,,,,,
280,1.78E+14,1.78E+14,102.277979,1.78E+14,1.78E+14,75.023965,roses,0.6870531,,,177.301944,,,,,,,
280,1.78E+14,1.78E+14,98.447978,1.78E+14,1.78E+14,70.955996,roses,0.7920126,,,169.403974,,,,,,,
280,1.78E+14,1.78E+14,99.879124,1.78E+14,1.78E+14,70.111882,roses,0.67053,,,169.991006,,,,,,,
280,1.78E+14,1.78E+14,99.498135,1.78E+14,1.78E+14,71.394851,roses,0.6197166,,,170.892986,,,,,,,
280,1.78E+14,1.78E+14,99.02902,1.78E+14,1.78E+14,77.361934,roses,0.6114909,,,176.390954,,,,,,,
281,1.78E+14,1.78E+14,99.986312,1.78E+14,1.78E+14,69.146048,roses,0.7017546,,,169.13236,,,,,,,
281,1.78E+14,1.78E+14,103.205532,1.78E+14,1.78E+14,75.40058,tulips,0.51728374,,,178.606112,,,,,,,
281,1.78E+14,1.78E+14,101.686156,1.78E+14,1.78E+14,72.339643,roses,0.6366383,,,174.025799,,,,,,,
281,1.78E+14,1.78E+14,98.018395,1.78E+14,1.78E+14,70.100059,roses,0.6218977,,,168.118454,,,,,,,
281,1.78E+14,1.78E+14,98.498604,1.78E+14,1.78E+14,71.819226,roses,0.6613758,,,170.31783,,,,,,,
282,1.78E+14,1.78E+14,98.240739,1.78E+14,1.78E+14,74.79157,roses,0.83015,,,173.032309,,,,,,,
282,1.78E+14,1.78E+14,103.305583,1.78E+14,1.78E+14,69.527455,roses,0.7537117,,,172.833038,,,,,,,
282,1.78E+14,1.78E+14,102.326625,1.78E+14,1.78E+14,69.838601,tulips,0.5114592,,,172.165226,,,,,,,
282,1.78E+14,1.78E+14,103.987771,1.78E+14,1.78E+14,77.127507,roses,0.645243,,,181.115278,,,,,,,
282,1.78E+14,1.78E+14,101.270999,1.78E+14,1.78E+14,70.206673,roses,0.525106,,,171.477672,,,,,,,
283,1.78E+14,1.78E+14,97.23001,1.78E+14,1.78E+14,70.135111,roses,0.7453776,,,167.365121,,,,,,,
283,1.78E+14,1.78E+14,98.303187,1.78E+14,1.78E+14,73.420945,roses,0.7051661,,,171.724132,,,,,,,
283,1.78E+14,1.78E+14,98.634073,1.78E+14,1.78E+14,76.636466,roses,0.5634558,,,175.270539,,,,,,,
283,1.78E+14,1.78E+14,98.205687,1.78E+14,1.78E+14,79.898341,roses,0.6305686,,,178.104028,,,,,,,
283,1.78E+14,1.78E+14,98.04652,1.78E+14,1.78E+14,71.101986,roses,0.7579565,,,169.148506,,,,,,,
283,1.78E+14,1.78E+14,103.532354,1.78E+14,1.78E+14,74.339226,roses,0.60676146,,,177.87158,,,,,,,
284,1.78E+14,1.78E+14,98.340843,1.78E+14,1.78E+14,73.653496,roses,0.68134254,,,171.994339,,,,,,,
284,1.78E+14,1.78E+14,99.58527,1.78E+14,1.78E+14,71.757663,roses,0.5759117,,,171.342933,,,,,,,
284,1.78E+14,1.78E+14,100.078447,1.78E+14,1.78E+14,79.029175,roses,0.65062374,,,179.107622,,,,,,,
284,1.78E+14,1.78E+14,97.552979,1.78E+14,1.78E+14,71.89032,roses,0.7887866,,,169.443299,,,,,,,
284,1.78E+14,1.78E+14,98.321416,1.78E+14,1.78E+14,67.584538,roses,0.56615007,,,165.905954,,,,,,,
285,1.78E+14,1.78E+14,98.612979,1.78E+14,1.78E+14,70.59985,roses,0.8045504,,,169.212829,,,,,,,
285,1.78E+14,1.78E+14,103.529958,1.78E+14,1.78E+14,73.468341,roses,0.6452387,,,176.998299,,,,,,,
285,1.78E+14,1.78E+14,99.127719,1.78E+14,1.78E+14,72.810945,roses,0.5998904,,,171.938664,,,,,,,
285,1.78E+14,1.78E+14,97.514437,1.78E+14,1.78E+14,75.879226,roses,0.63719255,,,173.393663,,,,,,,
285,1.78E+14,1.78E+14,99.081416,1.78E+14,1.78E+14,68.994642,roses,0.72446066,,,168.076058,,,,,,,
286,1.78E+14,1.78E+14,104.798344,1.78E+14,1.78E+14,69.293965,roses,0.6517164,,,174.092309,,,,,,,
286,1.78E+14,1.78E+14,97.670009,1.78E+14,1.78E+14,69.841309,roses,0.8285449,,,167.511318,,,,,,,
286,1.78E+14,1.78E+14,104.995843,1.78E+14,1.78E+14,70.61308,roses,0.7730893,,,175.608923,,,,,,,
286,1.78E+14,1.78E+14,97.408707,1.78E+14,1.78E+14,70.903028,roses,0.8092665,,,168.311735,,,,,,,
286,1.78E+14,1.78E+14,103.319906,1.78E+14,1.78E+14,76.921727,roses,0.54120666,,,180.241633,,,,,,,
287,1.78E+14,1.78E+14,98.229905,1.78E+14,1.78E+14,83.512144,roses,0.77858007,,,181.742049,,,,,,,
287,1.78E+14,1.78E+14,99.055947,1.78E+14,1.78E+14,71.136882,roses,0.6788783,,,170.192829,,,,,,,
287,1.78E+14,1.78E+14,104.264802,1.78E+14,1.78E+14,70.493601,roses,0.52002406,,,174.758403,,,,,,,
287,1.78E+14,1.78E+14,98.054541,1.78E+14,1.78E+14,71.670892,roses,0.636238,,,169.725433,,,,,,,
287,1.78E+14,1.78E+14,97.720166,1.78E+14,1.78E+14,71.368184,roses,0.78883773,,,169.08835,,,,,,,
288,1.78E+14,1.78E+14,102.459333,1.78E+14,1.78E+14,70.029955,roses,0.703584,,,172.489288,,,,,,,
288,1.78E+14,1.78E+14,98.270687,1.78E+14,1.78E+14,76.832455,roses,0.6561355,,,175.103142,,,,,,,
288,1.78E+14,1.78E+14,97.304697,1.78E+14,1.78E+14,73.387768,roses,0.5724233,,,170.692465,,,,,,,
288,1.78E+14,1.78E+14,99.430895,1.78E+14,1.78E+14,71.728393,roses,0.56949604,,,171.159288,,,,,,,
288,1.78E+14,1.78E+14,99.610114,1.78E+14,1.78E+14,67.754486,roses,0.7378823,,,167.3646,,,,,,,
289,1.78E+14,1.78E+14,99.209489,1.78E+14,1.78E+14,80.795998,roses,0.70542717,,,180.005487,,,,,,,
289,1.78E+14,1.78E+14,98.220218,1.78E+14,1.78E+14,71.501569,roses,0.6412887,,,169.721787,,,,,,,
289,1.78E+14,1.78E+14,104.568761,1.78E+14,1.78E+14,67.826205,roses,0.62636364,,,172.394966,,,,,,,
289,1.78E+14,1.78E+14,98.403812,1.78E+14,1.78E+14,71.933445,roses,0.67676264,,,170.337257,,,,,,,
289,1.78E+14,1.78E+14,105.386052,1.78E+14,1.78E+14,67.6836,roses,0.5299014,,,173.069652,,,,,,,
290,1.78E+14,1.78E+14,100.841104,1.78E+14,1.78E+14,73.797247,roses,0.7202912,,,174.638351,,,,,,,
290,1.78E+14,1.78E+14,97.782302,1.78E+14,1.78E+14,73.125268,roses,0.8529764,,,170.90757,,,,,,,
290,1.78E+14,1.78E+14,98.742353,1.78E+14,1.78E+14,71.469591,roses,0.64403087,,,170.211944,,,,,,,
290,1.78E+14,1.78E+14,99.956312,1.78E+14,1.78E+14,77.442352,roses,0.60045636,,,177.398664,,,,,,,
290,1.78E+14,1.78E+14,99.265426,1.78E+14,1.78E+14,76.358862,roses,0.66636384,,,175.624288,,,,,,,
291,1.78E+14,1.78E+14,97.382666,1.78E+14,1.78E+14,69.504174,roses,0.6592204,,,166.88684,,,,,,,
291,1.78E+14,1.78E+14,100.617666,1.78E+14,1.78E+14,76.037456,roses,0.5930537,,,176.655122,,,,,,,
291,1.78E+14,1.78E+14,97.402978,1.78E+14,1.78E+14,72.041361,roses,0.722518,,,169.444339,,,,,,,
291,1.78E+14,1.78E+14,99.524801,1.78E+14,1.78E+14,75.375476,roses,0.72555226,,,174.900277,,,,,,,
291,1.78E+14,1.78E+14,98.502197,1.78E+14,1.78E+14,72.079383,roses,0.6577309,,,170.58158,,,,,,,
292,1.78E+14,1.78E+14,99.303604,1.78E+14,1.78E+14,67.776048,roses,0.66369206,,,167.079652,,,,,,,
292,1.78E+14,1.78E+14,104.8835,1.78E+14,1.78E+14,69.075996,roses,0.775288,,,173.959496,,,,,,,
292,1.78E+14,1.78E+14,99.195062,1.78E+14,1.78E+14,73.799539,roses,0.73676515,,,172.994601,,,,,,,
292,1.78E+14,1.78E+14,97.884854,1.78E+14,1.78E+14,72.949591,roses,0.69569254,,,170.834445,,,,,,,
292,1.78E+14,1.78E+14,102.920844,1.78E+14,1.78E+14,74.061466,roses,0.8159426,,,176.98231,,,,,,,
293,1.78E+14,1.78E+14,100.123603,1.78E+14,1.78E+14,73.260893,tulips,0.50481004,,,173.384496,,,,,,,
293,1.78E+14,1.78E+14,101.400687,1.78E+14,1.78E+14,71.927351,roses,0.77615106,,,173.328038,,,,,,,
293,1.78E+14,1.78E+14,102.296625,1.78E+14,1.78E+14,76.974278,roses,0.7457409,,,179.270903,,,,,,,
293,1.78E+14,1.78E+14,101.839593,1.78E+14,1.78E+14,73.379486,roses,0.8032176,,,175.219079,,,,,,,
293,1.78E+14,1.78E+14,97.554124,1.78E+14,1.78E+14,71.758444,roses,0.63284135,,,169.312568,,,,,,,
294,1.78E+14,1.78E+14,98.089177,1.78E+14,1.78E+14,72.208966,roses,0.70617276,,,170.298143,,,,,,,
294,1.78E+14,1.78E+14,97.237822,1.78E+14,1.78E+14,80.614747,roses,0.7676463,,,177.852569,,,,,,,
294,1.78E+14,1.78E+14,98.057562,1.78E+14,1.78E+14,75.679174,roses,0.7192656,,,173.736736,,,,,,,
294,1.78E+14,1.78E+14,97.549177,1.78E+14,1.78E+14,73.120476,roses,0.7667748,,,170.669653,,,,,,,
294,1.78E+14,1.78E+14,98.636885,1.78E+14,1.78E+14,74.208809,roses,0.66977954,,,172.845694,,,,,,,
295,1.78E+14,1.78E+14,98.257145,1.78E+14,1.78E+14,71.874955,roses,0.6827388,,,170.1321,,,,,,,
295,1.78E+14,1.78E+14,99.346104,1.78E+14,1.78E+14,70.71407,roses,0.7514861,,,170.060174,,,,,,,
295,1.78E+14,1.78E+14,103.795479,1.78E+14,1.78E+14,70.329538,roses,0.71913624,,,174.125017,,,,,,,
295,1.78E+14,1.78E+14,99.295479,1.78E+14,1.78E+14,71.726049,roses,0.5994347,,,171.021528,,,,,,,
295,1.78E+14,1.78E+14,96.997613,1.78E+14,1.78E+14,72.521882,roses,0.6344611,,,169.519495,,,,,,,
296,1.78E+14,1.78E+14,103.447511,1.78E+14,1.78E+14,73.407924,roses,0.6244111,,,176.855435,,,,,,,
296,1.78E+14,1.78E+14,98.063864,1.78E+14,1.78E+14,84.311831,roses,0.7212055,,,182.375695,,,,,,,
296,1.78E+14,1.78E+14,97.301208,1.78E+14,1.78E+14,70.541049,roses,0.68988293,,,167.842257,,,,,,,
296,1.78E+14,1.78E+14,100.530635,1.78E+14,1.78E+14,83.067717,roses,0.63318384,,,183.598352,,,,,,,
296,1.78E+14,1.78E+14,98.139698,1.78E+14,1.78E+14,77.134591,roses,0.63814884,,,175.274289,,,,,,,
297,1.78E+14,1.78E+14,98.053604,1.78E+14,1.78E+14,74.416779,roses,0.6544791,,,172.470383,,,,,,,
297,1.78E+14,1.78E+14,99.138291,1.78E+14,1.78E+14,78.998393,roses,0.8207642,,,178.136684,,,,,,,
297,1.78E+14,1.78E+14,98.129228,1.78E+14,1.78E+14,74.551726,tulips,0.5085747,,,172.680954,,,,,,,
297,1.78E+14,1.78E+14,99.308864,1.78E+14,1.78E+14,72.802143,roses,0.78381807,,,172.111007,,,,,,,
297,1.78E+14,1.78E+14,98.747874,1.78E+14,1.78E+14,76.258081,roses,0.6572058,,,175.005955,,,,,,,
298,1.78E+14,1.78E+14,97.145582,1.78E+14,1.78E+14,81.35657,roses,0.60489756,,,178.502152,,,,,,,
298,1.78E+14,1.78E+14,97.350009,1.78E+14,1.78E+14,78.356831,roses,0.75463396,,,175.70684,,,,,,,
298,1.78E+14,1.78E+14,99.911312,1.78E+14,1.78E+14,93.71527,roses,0.7073934,,,193.626582,,,,,,,
298,1.78E+14,1.78E+14,120.284544,1.78E+14,1.78E+14,71.98683,roses,0.6265552,,,192.271374,,,,,,,
298,1.78E+14,1.78E+14,99.289697,1.78E+14,1.78E+14,77.951154,roses,0.64370364,,,177.240851,,,,,,,
299,1.78E+14,1.78E+14,98.252197,1.78E+14,1.78E+14,74.281674,roses,0.7067288,,,172.533871,,,,,,,
299,1.78E+14,1.78E+14,99.20053,1.78E+14,1.78E+14,76.010268,roses,0.7309989,,,175.210798,,,,,,,
299,1.78E+14,1.78E+14,101.02001,1.78E+14,1.78E+14,83.772352,roses,0.83158046,,,184.792362,,,,,,,
299,1.78E+14,1.78E+14,100.558864,1.78E+14,1.78E+14,74.179382,roses,0.6186918,,,174.738246,,,,,,,
299,1.78E+14,1.78E+14,100.992822,1.78E+14,1.78E+14,72.88459,roses,0.644061,,,173.877412,,,,,,,
300,1.78E+14,1.78E+14,102.728447,1.78E+14,1.78E+14,67.335684,roses,0.7358597,,,170.064131,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
