Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1315, Mem: 3731608k total 3492164k used 239444k free 124512k buffers ,3731608,3492164,239444,124512,, 800%cpu 281%user 0%nice 55%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,55,,
264,1320, Mem: 3731608k total 3489360k used 242248k free 124512k buffers ,3731608,3489360,242248,124512,, 800%cpu 306%user 0%nice 59%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,59,,
265,1325, Mem: 3731608k total 3497120k used 234488k free 124516k buffers ,3731608,3497120,234488,124516,, 800%cpu 278%user 0%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,50,,
266,1330, Mem: 3731608k total 3493780k used 237828k free 124516k buffers ,3731608,3493780,237828,124516,, 800%cpu 284%user 0%nice 59%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,59,,
267,1335, Mem: 3731608k total 3486672k used 244936k free 124516k buffers ,3731608,3486672,244936,124516,, 800%cpu 309%user 0%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
268,1340, Mem: 3731608k total 3492792k used 238816k free 124516k buffers ,3731608,3492792,238816,124516,, 800%cpu 248%user 0%nice 58%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,58,,
269,1345, Mem: 3731608k total 3489412k used 242196k free 124516k buffers ,3731608,3489412,242196,124516,, 800%cpu 328%user 0%nice 53%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,53,,
270,1350, Mem: 3731608k total 3498016k used 233592k free 124516k buffers ,3731608,3498016,233592,124516,, 800%cpu 264%user 0%nice 55%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,55,,
271,1355, Mem: 3731608k total 3490380k used 241228k free 124524k buffers ,3731608,3490380,241228,124524,, 800%cpu 272%user 0%nice 50%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,50,,
272,1360, Mem: 3731608k total 3486796k used 244812k free 124524k buffers ,3731608,3486796,244812,124524,, 800%cpu 306%user 3%nice 66%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,66,,
273,1365, Mem: 3731608k total 3486508k used 245100k free 124528k buffers ,3731608,3486508,245100,124528,, 800%cpu 263%user 0%nice 50%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,50,,
274,1370, Mem: 3731608k total 3482980k used 248628k free 124536k buffers ,3731608,3482980,248628,124536,, 800%cpu 263%user 0%nice 53%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,53,,
275,1375, Mem: 3731608k total 3490392k used 241216k free 124536k buffers ,3731608,3490392,241216,124536,, 800%cpu 275%user 3%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,63,,
276,1380, Mem: 3731608k total 3482216k used 249392k free 124536k buffers ,3731608,3482216,249392,124536,, 800%cpu 288%user 0%nice 42%sys 464%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,42,,
277,1385, Mem: 3731608k total 3477740k used 253868k free 124536k buffers ,3731608,3477740,253868,124536,, 800%cpu 247%user 13%nice 59%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,59,,
278,1390, Mem: 3731608k total 3485940k used 245668k free 124536k buffers ,3731608,3485940,245668,124536,, 800%cpu 259%user 0%nice 66%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,66,,
279,1395, Mem: 3731608k total 3482532k used 249076k free 124536k buffers ,3731608,3482532,249076,124536,, 800%cpu 288%user 0%nice 44%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,44,,
280,1400, Mem: 3731608k total 3490260k used 241348k free 124536k buffers ,3731608,3490260,241348,124536,, 800%cpu 325%user 0%nice 56%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,56,,
281,1405, Mem: 3731608k total 3481580k used 250028k free 124536k buffers ,3731608,3481580,250028,124536,, 800%cpu 253%user 0%nice 47%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,47,,
282,1410, Mem: 3731608k total 3479668k used 251940k free 124536k buffers ,3731608,3479668,251940,124536,, 800%cpu 267%user 0%nice 52%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,52,,
283,1415, Mem: 3731608k total 3488616k used 242992k free 124560k buffers ,3731608,3488616,242992,124560,, 800%cpu 272%user 0%nice 63%sys 453%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,63,,
284,1420, Mem: 3731608k total 3485032k used 246576k free 124560k buffers ,3731608,3485032,246576,124560,, 800%cpu 288%user 0%nice 56%sys 447%idle 0%iow 9%irq 0%sirq 0%host ,800,288,,56,,
285,1425, Mem: 3731608k total 3477476k used 254132k free 124572k buffers ,3731608,3477476,254132,124572,, 800%cpu 271%user 15%nice 44%sys 462%idle 0%iow 6%irq 3%sirq 0%host ,800,271,,44,,
286,1430, Mem: 3731608k total 3487168k used 244440k free 124576k buffers ,3731608,3487168,244440,124576,, 800%cpu 312%user 0%nice 48%sys 427%idle 0%iow 6%irq 6%sirq 0%host ,800,312,,48,,
287,1435, Mem: 3731608k total 3482360k used 249248k free 124576k buffers ,3731608,3482360,249248,124576,, 800%cpu 269%user 0%nice 63%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,63,,
288,1440, Mem: 3731608k total 3490688k used 240920k free 124576k buffers ,3731608,3490688,240920,124576,, 800%cpu 313%user 0%nice 56%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,56,,
289,1446, Mem: 3731608k total 3487352k used 244256k free 124576k buffers ,3731608,3487352,244256,124576,, 800%cpu 233%user 0%nice 52%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,52,,
290,1451, Mem: 3731608k total 3484376k used 247232k free 124576k buffers ,3731608,3484376,247232,124576,, 800%cpu 288%user 0%nice 56%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,56,,
291,1456, Mem: 3731608k total 3491504k used 240104k free 124576k buffers ,3731608,3491504,240104,124576,, 800%cpu 303%user 0%nice 41%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,41,,
292,1461, Mem: 3731608k total 3488936k used 242672k free 124580k buffers ,3731608,3488936,242672,124580,, 800%cpu 250%user 0%nice 59%sys 478%idle 0%iow 9%irq 3%sirq 0%host ,800,250,,59,,
293,1466, Mem: 3731608k total 3481260k used 250348k free 124580k buffers ,3731608,3481260,250348,124580,, 800%cpu 248%user 0%nice 55%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,55,,
294,1471, Mem: 3731608k total 3488644k used 242964k free 124580k buffers ,3731608,3488644,242964,124580,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
295,1476, Mem: 3731608k total 3485312k used 246296k free 124580k buffers ,3731608,3485312,246296,124580,, 800%cpu 275%user 3%nice 38%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,38,,
296,1481, Mem: 3731608k total 3484448k used 247160k free 124580k buffers ,3731608,3484448,247160,124580,, 800%cpu 284%user 9%nice 59%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,284,,59,,
297,1486, Mem: 3731608k total 3491436k used 240172k free 124600k buffers ,3731608,3491436,240172,124600,, 800%cpu 234%user 3%nice 59%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,234,,59,,
298,1491, Mem: 3731608k total 3473456k used 258152k free 124600k buffers ,3731608,3473456,258152,124600,, 800%cpu 300%user 0%nice 55%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,55,,
299,1496, Mem: 3731608k total 3482164k used 249444k free 124608k buffers ,3731608,3482164,249444,124608,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,56,,
