Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1314, Mem: 3731608k total 3511128k used 220480k free 125544k buffers ,3731608,3511128,220480,125544,, 800%cpu 312%user 0%nice 64%sys 415%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,64,,
264,1319, Mem: 3731608k total 3513608k used 218000k free 125544k buffers ,3731608,3513608,218000,125544,, 800%cpu 309%user 0%nice 61%sys 427%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,61,,
265,1324, Mem: 3731608k total 3511324k used 220284k free 125548k buffers ,3731608,3511324,220284,125548,, 800%cpu 312%user 0%nice 64%sys 418%idle 0%iow 3%irq 3%sirq 0%host ,800,312,,64,,
266,1329, Mem: 3731608k total 3513088k used 218520k free 125548k buffers ,3731608,3513088,218520,125548,, 800%cpu 312%user 0%nice 58%sys 424%idle 0%iow 3%irq 3%sirq 0%host ,800,312,,58,,
267,1334, Mem: 3731608k total 3516080k used 215528k free 125548k buffers ,3731608,3516080,215528,125548,, 800%cpu 260%user 0%nice 69%sys 460%idle 3%iow 9%irq 0%sirq 0%host ,800,260,,69,,
268,1339, Mem: 3731608k total 3512820k used 218788k free 125548k buffers ,3731608,3512820,218788,125548,, 800%cpu 276%user 0%nice 67%sys 445%idle 0%iow 9%irq 3%sirq 0%host ,800,276,,67,,
269,1344, Mem: 3731608k total 3514372k used 217236k free 125552k buffers ,3731608,3514372,217236,125552,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
270,1349, Mem: 3731608k total 3509456k used 222152k free 125552k buffers ,3731608,3509456,222152,125552,, 800%cpu 271%user 9%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,271,,59,,
271,1354, Mem: 3731608k total 3514892k used 216716k free 125552k buffers ,3731608,3514892,216716,125552,, 800%cpu 285%user 0%nice 47%sys 462%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,47,,
272,1359, Mem: 3731608k total 3517280k used 214328k free 125556k buffers ,3731608,3517280,214328,125556,, 800%cpu 250%user 0%nice 47%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,47,,
273,1364, Mem: 3731608k total 3508444k used 223164k free 125556k buffers ,3731608,3508444,223164,125556,, 800%cpu 306%user 9%nice 58%sys 415%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,58,,
274,1369, Mem: 3731608k total 3512248k used 219360k free 125556k buffers ,3731608,3512248,219360,125556,, 800%cpu 276%user 0%nice 62%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,276,,62,,
275,1374, Mem: 3731608k total 3516368k used 215240k free 125556k buffers ,3731608,3516368,215240,125556,, 800%cpu 306%user 0%nice 65%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,65,,
276,1379, Mem: 3731608k total 3509068k used 222540k free 125556k buffers ,3731608,3509068,222540,125556,, 800%cpu 309%user 0%nice 68%sys 412%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,68,,
277,1384, Mem: 3731608k total 3516324k used 215284k free 125564k buffers ,3731608,3516324,215284,125564,, 800%cpu 306%user 0%nice 62%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,62,,
278,1389, Mem: 3731608k total 3519424k used 212184k free 125564k buffers ,3731608,3519424,212184,125564,, 800%cpu 303%user 0%nice 53%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,53,,
279,1395, Mem: 3731608k total 3511004k used 220604k free 125568k buffers ,3731608,3511004,220604,125568,, 800%cpu 259%user 9%nice 62%sys 459%idle 3%iow 6%irq 3%sirq 0%host ,800,259,,62,,
280,1400, Mem: 3731608k total 3511220k used 220388k free 125568k buffers ,3731608,3511220,220388,125568,, 800%cpu 324%user 0%nice 55%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,324,,55,,
281,1405, Mem: 3731608k total 3509404k used 222204k free 125568k buffers ,3731608,3509404,222204,125568,, 800%cpu 282%user 0%nice 56%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,56,,
282,1410, Mem: 3731608k total 3514520k used 217088k free 125568k buffers ,3731608,3514520,217088,125568,, 800%cpu 312%user 0%nice 45%sys 436%idle 0%iow 3%irq 3%sirq 0%host ,800,312,,45,,
283,1415, Mem: 3731608k total 3513640k used 217968k free 125568k buffers ,3731608,3513640,217968,125568,, 800%cpu 300%user 0%nice 67%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,67,,
284,1420, Mem: 3731608k total 3512592k used 219016k free 125568k buffers ,3731608,3512592,219016,125568,, 800%cpu 224%user 3%nice 56%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,224,,56,,
285,1425, Mem: 3731608k total 3514320k used 217288k free 125568k buffers ,3731608,3514320,217288,125568,, 800%cpu 309%user 0%nice 61%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,61,,
286,1430, Mem: 3731608k total 3514908k used 216700k free 125568k buffers ,3731608,3514908,216700,125568,, 800%cpu 282%user 0%nice 61%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,61,,
287,1435, Mem: 3731608k total 3514948k used 216660k free 125568k buffers ,3731608,3514948,216660,125568,, 800%cpu 285%user 0%nice 61%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,61,,
288,1440, Mem: 3731608k total 3509504k used 222104k free 125588k buffers ,3731608,3509504,222104,125588,, 800%cpu 244%user 6%nice 62%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,244,,62,,
289,1445, Mem: 3731608k total 3511504k used 220104k free 125588k buffers ,3731608,3511504,220104,125588,, 800%cpu 265%user 6%nice 62%sys 462%idle 0%iow 6%irq 0%sirq 0%host ,800,265,,62,,
290,1450, Mem: 3731608k total 3511640k used 219968k free 125588k buffers ,3731608,3511640,219968,125588,, 800%cpu 252%user 6%nice 67%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,67,,
291,1455, Mem: 3731608k total 3514584k used 217024k free 125588k buffers ,3731608,3514584,217024,125588,, 800%cpu 321%user 0%nice 67%sys 400%idle 0%iow 6%irq 6%sirq 0%host ,800,321,,67,,
292,1460, Mem: 3731608k total 3514840k used 216768k free 125588k buffers ,3731608,3514840,216768,125588,, 800%cpu 309%user 0%nice 56%sys 432%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,56,,
293,1465, Mem: 3731608k total 3515516k used 216092k free 125588k buffers ,3731608,3515516,216092,125588,, 800%cpu 324%user 0%nice 45%sys 424%idle 0%iow 6%irq 0%sirq 0%host ,800,324,,45,,
294,1470, Mem: 3731608k total 3520588k used 211020k free 125592k buffers ,3731608,3520588,211020,125592,, 800%cpu 252%user 0%nice 70%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,70,,
295,1475, Mem: 3731608k total 3518264k used 213344k free 125592k buffers ,3731608,3518264,213344,125592,, 800%cpu 242%user 0%nice 64%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,242,,64,,
296,1480, Mem: 3731608k total 3518412k used 213196k free 125592k buffers ,3731608,3518412,213196,125592,, 800%cpu 250%user 0%nice 56%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,56,,
297,1485, Mem: 3731608k total 3512736k used 218872k free 125592k buffers ,3731608,3512736,218872,125592,, 800%cpu 282%user 0%nice 53%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,53,,
298,1490, Mem: 3731608k total 3512172k used 219436k free 125592k buffers ,3731608,3512172,219436,125592,, 800%cpu 321%user 0%nice 56%sys 415%idle 0%iow 6%irq 3%sirq 0%host ,800,321,,56,,
299,1495, Mem: 3731608k total 3512260k used 219348k free 125592k buffers ,3731608,3512260,219348,125592,, 800%cpu 321%user 0%nice 68%sys 409%idle 0%iow 3%irq 0%sirq 0%host ,800,321,,68,,
