Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,660, Mem: 3731608k total 3488740k used 242868k free 126624k buffers ,3731608,3488740,242868,126624,, 800%cpu 309%user 0%nice 72%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,72,,
133,665, Mem: 3731608k total 3489052k used 242556k free 126624k buffers ,3731608,3489052,242556,126624,, 800%cpu 294%user 0%nice 44%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,44,,
134,670, Mem: 3731608k total 3495432k used 236176k free 126656k buffers ,3731608,3495432,236176,126656,, 800%cpu 288%user 0%nice 50%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,50,,
135,675, Mem: 3731608k total 3496036k used 235572k free 126656k buffers ,3731608,3496036,235572,126656,, 800%cpu 266%user 0%nice 59%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,59,,
136,680, Mem: 3731608k total 3495296k used 236312k free 126660k buffers ,3731608,3495296,236312,126660,, 800%cpu 226%user 3%nice 43%sys 523%idle 0%iow 6%irq 0%sirq 0%host ,800,226,,43,,
137,685, Mem: 3731608k total 3504192k used 227416k free 126660k buffers ,3731608,3504192,227416,126660,, 800%cpu 256%user 16%nice 56%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,56,,
138,690, Mem: 3731608k total 3502736k used 228872k free 126660k buffers ,3731608,3502736,228872,126660,, 800%cpu 253%user 0%nice 47%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,47,,
139,695, Mem: 3731608k total 3501188k used 230420k free 126660k buffers ,3731608,3501188,230420,126660,, 800%cpu 261%user 0%nice 61%sys 476%idle 0%iow 3%irq 0%sirq 0%host ,800,261,,61,,
140,700, Mem: 3731608k total 3501300k used 230308k free 126672k buffers ,3731608,3501300,230308,126672,, 800%cpu 327%user 0%nice 58%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,327,,58,,
141,705, Mem: 3731608k total 3499768k used 231840k free 126672k buffers ,3731608,3499768,231840,126672,, 800%cpu 279%user 0%nice 53%sys 462%idle 0%iow 3%irq 3%sirq 0%host ,800,279,,53,,
142,710, Mem: 3731608k total 3496248k used 235360k free 126672k buffers ,3731608,3496248,235360,126672,, 800%cpu 271%user 0%nice 62%sys 465%idle 0%iow 3%irq 0%sirq 0%host ,800,271,,62,,
143,715, Mem: 3731608k total 3498868k used 232740k free 126672k buffers ,3731608,3498868,232740,126672,, 800%cpu 313%user 16%nice 63%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,63,,
144,720, Mem: 3731608k total 3499380k used 232228k free 126672k buffers ,3731608,3499380,232228,126672,, 800%cpu 309%user 0%nice 55%sys 427%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,55,,
145,726, Mem: 3731608k total 3480472k used 251136k free 126672k buffers ,3731608,3480472,251136,126672,, 800%cpu 300%user 19%nice 50%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,50,,
146,731, Mem: 3731608k total 3488564k used 243044k free 126672k buffers ,3731608,3488564,243044,126672,, 800%cpu 325%user 0%nice 56%sys 406%idle 0%iow 9%irq 3%sirq 0%host ,800,325,,56,,
147,736, Mem: 3731608k total 3488984k used 242624k free 126672k buffers ,3731608,3488984,242624,126672,, 800%cpu 287%user 0%nice 71%sys 432%idle 0%iow 6%irq 3%sirq 0%host ,800,287,,71,,
148,741, Mem: 3731608k total 3494924k used 236684k free 126672k buffers ,3731608,3494924,236684,126672,, 800%cpu 303%user 0%nice 55%sys 436%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,55,,
149,746, Mem: 3731608k total 3492868k used 238740k free 126672k buffers ,3731608,3492868,238740,126672,, 800%cpu 285%user 0%nice 47%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,285,,47,,
150,751, Mem: 3731608k total 3490792k used 240816k free 126672k buffers ,3731608,3490792,240816,126672,, 800%cpu 264%user 0%nice 61%sys 470%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,61,,
151,756, Mem: 3731608k total 3493164k used 238444k free 126672k buffers ,3731608,3493164,238444,126672,, 800%cpu 244%user 0%nice 56%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,56,,
152,761, Mem: 3731608k total 3490752k used 240856k free 126672k buffers ,3731608,3490752,240856,126672,, 800%cpu 321%user 0%nice 50%sys 418%idle 0%iow 6%irq 6%sirq 0%host ,800,321,,50,,
153,766, Mem: 3731608k total 3488028k used 243580k free 126672k buffers ,3731608,3488028,243580,126672,, 800%cpu 309%user 0%nice 55%sys 430%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,55,,
154,771, Mem: 3731608k total 3493620k used 237988k free 126684k buffers ,3731608,3493620,237988,126684,, 800%cpu 261%user 0%nice 61%sys 473%idle 0%iow 3%irq 3%sirq 0%host ,800,261,,61,,
155,776, Mem: 3731608k total 3495080k used 236528k free 126684k buffers ,3731608,3495080,236528,126684,, 800%cpu 250%user 0%nice 59%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,59,,
156,781, Mem: 3731608k total 3500772k used 230836k free 126684k buffers ,3731608,3500772,230836,126684,, 800%cpu 285%user 0%nice 55%sys 448%idle 0%iow 6%irq 6%sirq 0%host ,800,285,,55,,
157,786, Mem: 3731608k total 3496940k used 234668k free 126684k buffers ,3731608,3496940,234668,126684,, 800%cpu 291%user 0%nice 55%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,55,,
158,791, Mem: 3731608k total 3493908k used 237700k free 126688k buffers ,3731608,3493908,237700,126688,, 800%cpu 236%user 3%nice 58%sys 491%idle 0%iow 9%irq 3%sirq 0%host ,800,236,,58,,
159,796, Mem: 3731608k total 3495660k used 235948k free 126688k buffers ,3731608,3495660,235948,126688,, 800%cpu 276%user 3%nice 58%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,58,,
160,801, Mem: 3731608k total 3492324k used 239284k free 126688k buffers ,3731608,3492324,239284,126688,, 800%cpu 303%user 0%nice 55%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,55,,
161,806, Mem: 3731608k total 3490000k used 241608k free 126696k buffers ,3731608,3490000,241608,126696,, 800%cpu 288%user 0%nice 64%sys 442%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,64,,
162,811, Mem: 3731608k total 3496024k used 235584k free 126696k buffers ,3731608,3496024,235584,126696,, 800%cpu 325%user 0%nice 59%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,59,,
163,816, Mem: 3731608k total 3496708k used 234900k free 126696k buffers ,3731608,3496708,234900,126696,, 800%cpu 274%user 0%nice 45%sys 471%idle 0%iow 3%irq 6%sirq 0%host ,800,274,,45,,
164,821, Mem: 3731608k total 3498552k used 233056k free 126708k buffers ,3731608,3498552,233056,126708,, 800%cpu 275%user 0%nice 50%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,50,,
165,826, Mem: 3731608k total 3504384k used 227224k free 126708k buffers ,3731608,3504384,227224,126708,, 800%cpu 258%user 3%nice 52%sys 485%idle 0%iow 3%irq 0%sirq 0%host ,800,258,,52,,
166,831, Mem: 3731608k total 3501068k used 230540k free 126724k buffers ,3731608,3501068,230540,126724,, 800%cpu 252%user 0%nice 58%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,58,,
167,836, Mem: 3731608k total 3503848k used 227760k free 126728k buffers ,3731608,3503848,227760,126728,, 800%cpu 243%user 0%nice 54%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,243,,54,,
168,841, Mem: 3731608k total 3500396k used 231212k free 126728k buffers ,3731608,3500396,231212,126728,, 800%cpu 318%user 0%nice 64%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,318,,64,,
169,846, Mem: 3731608k total 3496560k used 235048k free 126728k buffers ,3731608,3496560,235048,126728,, 800%cpu 321%user 3%nice 52%sys 415%idle 0%iow 6%irq 3%sirq 0%host ,800,321,,52,,
170,851, Mem: 3731608k total 3497472k used 234136k free 126728k buffers ,3731608,3497472,234136,126728,, 800%cpu 234%user 0%nice 51%sys 509%idle 0%iow 3%irq 3%sirq 0%host ,800,234,,51,,
171,856, Mem: 3731608k total 3497292k used 234316k free 126728k buffers ,3731608,3497292,234316,126728,, 800%cpu 309%user 0%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,59,,
172,861, Mem: 3731608k total 3495448k used 236160k free 126728k buffers ,3731608,3495448,236160,126728,, 800%cpu 291%user 0%nice 50%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,50,,
173,866, Mem: 3731608k total 3503100k used 228508k free 126732k buffers ,3731608,3503100,228508,126732,, 800%cpu 256%user 0%nice 50%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,50,,
174,871, Mem: 3731608k total 3504168k used 227440k free 126732k buffers ,3731608,3504168,227440,126732,, 800%cpu 247%user 0%nice 63%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,63,,
175,876, Mem: 3731608k total 3510264k used 221344k free 126732k buffers ,3731608,3510264,221344,126732,, 800%cpu 244%user 13%nice 56%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,56,,
176,881, Mem: 3731608k total 3507172k used 224436k free 126740k buffers ,3731608,3507172,224436,126740,, 800%cpu 288%user 3%nice 65%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,65,,
177,886, Mem: 3731608k total 3505800k used 225808k free 126740k buffers ,3731608,3505800,225808,126740,, 800%cpu 297%user 0%nice 56%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
178,891, Mem: 3731608k total 3507220k used 224388k free 126740k buffers ,3731608,3507220,224388,126740,, 800%cpu 273%user 0%nice 55%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,55,,
179,896, Mem: 3731608k total 3503356k used 228252k free 126744k buffers ,3731608,3503356,228252,126744,, 800%cpu 330%user 0%nice 70%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,330,,70,,
180,901, Mem: 3731608k total 3500552k used 231056k free 126744k buffers ,3731608,3500552,231056,126744,, 800%cpu 247%user 0%nice 53%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,53,,
181,906, Mem: 3731608k total 3499896k used 231712k free 126744k buffers ,3731608,3499896,231712,126744,, 800%cpu 291%user 0%nice 55%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,55,,
182,911, Mem: 3731608k total 3500092k used 231516k free 126744k buffers ,3731608,3500092,231516,126744,, 800%cpu 273%user 0%nice 52%sys 464%idle 0%iow 9%irq 3%sirq 0%host ,800,273,,52,,
183,916, Mem: 3731608k total 3499892k used 231716k free 126744k buffers ,3731608,3499892,231716,126744,, 800%cpu 275%user 0%nice 44%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,44,,
184,921, Mem: 3731608k total 3505480k used 226128k free 126744k buffers ,3731608,3505480,226128,126744,, 800%cpu 284%user 0%nice 45%sys 468%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,45,,
185,926, Mem: 3731608k total 3506336k used 225272k free 126744k buffers ,3731608,3506336,225272,126744,, 800%cpu 272%user 0%nice 66%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,66,,
186,931, Mem: 3731608k total 3505708k used 225900k free 126760k buffers ,3731608,3505708,225900,126760,, 800%cpu 285%user 0%nice 61%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,61,,
187,936, Mem: 3731608k total 3509968k used 221640k free 126760k buffers ,3731608,3509968,221640,126760,, 800%cpu 333%user 3%nice 45%sys 409%idle 0%iow 9%irq 0%sirq 0%host ,800,333,,45,,
188,941, Mem: 3731608k total 3507344k used 224264k free 126764k buffers ,3731608,3507344,224264,126764,, 800%cpu 306%user 0%nice 55%sys 430%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,55,,
189,947, Mem: 3731608k total 3509232k used 222376k free 126764k buffers ,3731608,3509232,222376,126764,, 800%cpu 315%user 0%nice 61%sys 418%idle 0%iow 3%irq 3%sirq 0%host ,800,315,,61,,
190,952, Mem: 3731608k total 3488280k used 243328k free 126768k buffers ,3731608,3488280,243328,126768,, 800%cpu 258%user 21%nice 61%sys 455%idle 0%iow 3%irq 3%sirq 0%host ,800,258,,61,,
191,957, Mem: 3731608k total 3508332k used 223276k free 126768k buffers ,3731608,3508332,223276,126768,, 800%cpu 327%user 0%nice 55%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,327,,55,,
192,962, Mem: 3731608k total 3509840k used 221768k free 126768k buffers ,3731608,3509840,221768,126768,, 800%cpu 318%user 6%nice 68%sys 397%idle 0%iow 9%irq 3%sirq 0%host ,800,318,,68,,
193,967, Mem: 3731608k total 3507340k used 224268k free 126768k buffers ,3731608,3507340,224268,126768,, 800%cpu 318%user 0%nice 65%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,318,,65,,
194,972, Mem: 3731608k total 3505428k used 226180k free 126768k buffers ,3731608,3505428,226180,126768,, 800%cpu 309%user 0%nice 52%sys 433%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,52,,
195,977, Mem: 3731608k total 3507160k used 224448k free 126768k buffers ,3731608,3507160,224448,126768,, 800%cpu 230%user 0%nice 70%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,230,,70,,
196,982, Mem: 3731608k total 3505800k used 225808k free 126772k buffers ,3731608,3505800,225808,126772,, 800%cpu 245%user 6%nice 45%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,45,,
197,987, Mem: 3731608k total 3506424k used 225184k free 126772k buffers ,3731608,3506424,225184,126772,, 800%cpu 294%user 0%nice 50%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,50,,
198,992, Mem: 3731608k total 3488564k used 243044k free 126776k buffers ,3731608,3488564,243044,126776,, 800%cpu 272%user 3%nice 47%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,47,,
199,997, Mem: 3731608k total 3488272k used 243336k free 126776k buffers ,3731608,3488272,243336,126776,, 800%cpu 341%user 9%nice 72%sys 366%idle 3%iow 6%irq 3%sirq 0%host ,800,341,,72,,
200,1002, Mem: 3731608k total 3510032k used 221576k free 126776k buffers ,3731608,3510032,221576,126776,, 800%cpu 279%user 0%nice 55%sys 455%idle 0%iow 6%irq 6%sirq 0%host ,800,279,,55,,
201,1007, Mem: 3731608k total 3487528k used 244080k free 126780k buffers ,3731608,3487528,244080,126780,, 800%cpu 282%user 24%nice 65%sys 424%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,65,,
202,1012, Mem: 3731608k total 3509960k used 221648k free 126780k buffers ,3731608,3509960,221648,126780,, 800%cpu 288%user 0%nice 56%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,56,,
203,1017, Mem: 3731608k total 3508252k used 223356k free 126780k buffers ,3731608,3508252,223356,126780,, 800%cpu 282%user 3%nice 62%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,62,,
204,1022, Mem: 3731608k total 3510524k used 221084k free 126780k buffers ,3731608,3510524,221084,126780,, 800%cpu 309%user 0%nice 58%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,58,,
205,1027, Mem: 3731608k total 3509008k used 222600k free 126780k buffers ,3731608,3509008,222600,126780,, 800%cpu 285%user 0%nice 64%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,64,,
206,1032, Mem: 3731608k total 3505628k used 225980k free 126780k buffers ,3731608,3505628,225980,126780,, 800%cpu 291%user 0%nice 58%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,58,,
207,1037, Mem: 3731608k total 3508596k used 223012k free 126780k buffers ,3731608,3508596,223012,126780,, 800%cpu 247%user 0%nice 63%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,63,,
208,1042, Mem: 3731608k total 3508176k used 223432k free 126780k buffers ,3731608,3508176,223432,126780,, 800%cpu 300%user 3%nice 47%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,47,,
209,1047, Mem: 3731608k total 3492424k used 239184k free 126780k buffers ,3731608,3492424,239184,126780,, 800%cpu 239%user 0%nice 58%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,239,,58,,
210,1052, Mem: 3731608k total 3490064k used 241544k free 126780k buffers ,3731608,3490064,241544,126780,, 800%cpu 266%user 0%nice 47%sys 478%idle 0%iow 9%irq 0%sirq 0%host ,800,266,,47,,
211,1057, Mem: 3731608k total 3512184k used 219424k free 126780k buffers ,3731608,3512184,219424,126780,, 800%cpu 319%user 0%nice 56%sys 422%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,56,,
212,1062, Mem: 3731608k total 3489604k used 242004k free 126792k buffers ,3731608,3489604,242004,126792,, 800%cpu 271%user 24%nice 56%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,271,,56,,
213,1067, Mem: 3731608k total 3511248k used 220360k free 126796k buffers ,3731608,3511248,220360,126796,, 800%cpu 227%user 0%nice 52%sys 512%idle 0%iow 6%irq 3%sirq 0%host ,800,227,,52,,
214,1072, Mem: 3731608k total 3511140k used 220468k free 126796k buffers ,3731608,3511140,220468,126796,, 800%cpu 264%user 0%nice 55%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,55,,
215,1077, Mem: 3731608k total 3491068k used 240540k free 126796k buffers ,3731608,3491068,240540,126796,, 800%cpu 284%user 9%nice 53%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,53,,
216,1082, Mem: 3731608k total 3490788k used 240820k free 126796k buffers ,3731608,3490788,240820,126796,, 800%cpu 313%user 0%nice 61%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,61,,
217,1087, Mem: 3731608k total 3495632k used 235976k free 126796k buffers ,3731608,3495632,235976,126796,, 800%cpu 241%user 0%nice 53%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,53,,
218,1092, Mem: 3731608k total 3498588k used 233020k free 126804k buffers ,3731608,3498588,233020,126804,, 800%cpu 241%user 0%nice 53%sys 503%idle 0%iow 3%irq 0%sirq 0%host ,800,241,,53,,
219,1097, Mem: 3731608k total 3498916k used 232692k free 126808k buffers ,3731608,3498916,232692,126808,, 800%cpu 259%user 0%nice 59%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,59,,
220,1102, Mem: 3731608k total 3503604k used 228004k free 126808k buffers ,3731608,3503604,228004,126808,, 800%cpu 248%user 0%nice 48%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,248,,48,,
221,1107, Mem: 3731608k total 3500536k used 231072k free 126808k buffers ,3731608,3500536,231072,126808,, 800%cpu 312%user 0%nice 59%sys 424%idle 0%iow 6%irq 0%sirq 0%host ,800,312,,59,,
222,1112, Mem: 3731608k total 3498716k used 232892k free 126808k buffers ,3731608,3498716,232892,126808,, 800%cpu 268%user 0%nice 56%sys 468%idle 0%iow 6%irq 3%sirq 0%host ,800,268,,56,,
223,1117, Mem: 3731608k total 3499652k used 231956k free 126808k buffers ,3731608,3499652,231956,126808,, 800%cpu 230%user 0%nice 58%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,230,,58,,
224,1122, Mem: 3731608k total 3497956k used 233652k free 126812k buffers ,3731608,3497956,233652,126812,, 800%cpu 297%user 0%nice 63%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,63,,
225,1127, Mem: 3731608k total 3498464k used 233144k free 126816k buffers ,3731608,3498464,233144,126816,, 800%cpu 247%user 0%nice 63%sys 478%idle 0%iow 9%irq 3%sirq 0%host ,800,247,,63,,
226,1132, Mem: 3731608k total 3498604k used 233004k free 126816k buffers ,3731608,3498604,233004,126816,, 800%cpu 272%user 0%nice 53%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,53,,
227,1137, Mem: 3731608k total 3499328k used 232280k free 126816k buffers ,3731608,3499328,232280,126816,, 800%cpu 265%user 0%nice 52%sys 474%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,52,,
228,1142, Mem: 3731608k total 3504812k used 226796k free 126816k buffers ,3731608,3504812,226796,126816,, 800%cpu 300%user 0%nice 50%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,50,,
229,1147, Mem: 3731608k total 3505048k used 226560k free 126816k buffers ,3731608,3505048,226560,126816,, 800%cpu 247%user 0%nice 47%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,47,,
230,1152, Mem: 3731608k total 3505540k used 226068k free 126824k buffers ,3731608,3505540,226068,126824,, 800%cpu 234%user 0%nice 50%sys 503%idle 0%iow 9%irq 3%sirq 0%host ,800,234,,50,,
231,1157, Mem: 3731608k total 3489056k used 242552k free 126824k buffers ,3731608,3489056,242552,126824,, 800%cpu 334%user 19%nice 59%sys 378%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,59,,
232,1162, Mem: 3731608k total 3512312k used 219296k free 126828k buffers ,3731608,3512312,219296,126828,, 800%cpu 255%user 12%nice 52%sys 479%idle 0%iow 3%irq 0%sirq 0%host ,800,255,,52,,
233,1167, Mem: 3731608k total 3490108k used 241500k free 126828k buffers ,3731608,3490108,241500,126828,, 800%cpu 315%user 0%nice 64%sys 412%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,64,,
234,1172, Mem: 3731608k total 3511048k used 220560k free 126828k buffers ,3731608,3511048,220560,126828,, 800%cpu 288%user 0%nice 64%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,64,,
235,1177, Mem: 3731608k total 3507024k used 224584k free 126828k buffers ,3731608,3507024,224584,126828,, 800%cpu 276%user 0%nice 67%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,67,,
236,1182, Mem: 3731608k total 3511824k used 219784k free 126836k buffers ,3731608,3511824,219784,126836,, 800%cpu 288%user 0%nice 47%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,47,,
237,1187, Mem: 3731608k total 3510048k used 221560k free 126836k buffers ,3731608,3510048,221560,126836,, 800%cpu 313%user 0%nice 55%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,55,,
238,1193, Mem: 3731608k total 3491116k used 240492k free 126840k buffers ,3731608,3491116,240492,126840,, 800%cpu 271%user 0%nice 61%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,271,,61,,
239,1198, Mem: 3731608k total 3497868k used 233740k free 126840k buffers ,3731608,3497868,233740,126840,, 800%cpu 253%user 0%nice 53%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,53,,
240,1203, Mem: 3731608k total 3497544k used 234064k free 126856k buffers ,3731608,3497544,234064,126856,, 800%cpu 266%user 0%nice 66%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,66,,
241,1208, Mem: 3731608k total 3503508k used 228100k free 126856k buffers ,3731608,3503508,228100,126856,, 800%cpu 266%user 0%nice 56%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,56,,
242,1213, Mem: 3731608k total 3502708k used 228900k free 126856k buffers ,3731608,3502708,228900,126856,, 800%cpu 231%user 0%nice 63%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,63,,
243,1218, Mem: 3731608k total 3503096k used 228512k free 126856k buffers ,3731608,3503096,228512,126856,, 800%cpu 206%user 0%nice 44%sys 544%idle 0%iow 6%irq 0%sirq 0%host ,800,206,,44,,
244,1223, Mem: 3731608k total 3506976k used 224632k free 126860k buffers ,3731608,3506976,224632,126860,, 800%cpu 225%user 0%nice 47%sys 519%idle 0%iow 6%irq 3%sirq 0%host ,800,225,,47,,
245,1228, Mem: 3731608k total 3506736k used 224872k free 126864k buffers ,3731608,3506736,224872,126864,, 800%cpu 322%user 3%nice 50%sys 425%idle 0%iow 0%irq 0%sirq 0%host ,800,322,,50,,
246,1233, Mem: 3731608k total 3510320k used 221288k free 126864k buffers ,3731608,3510320,221288,126864,, 800%cpu 276%user 0%nice 61%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,61,,
247,1238, Mem: 3731608k total 3512448k used 219160k free 126868k buffers ,3731608,3512448,219160,126868,, 800%cpu 288%user 0%nice 58%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,58,,
248,1243, Mem: 3731608k total 3509212k used 222396k free 126872k buffers ,3731608,3509212,222396,126872,, 800%cpu 294%user 0%nice 58%sys 442%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,58,,
249,1248, Mem: 3731608k total 3511776k used 219832k free 126904k buffers ,3731608,3511776,219832,126904,, 800%cpu 350%user 3%nice 69%sys 366%idle 3%iow 6%irq 3%sirq 0%host ,800,350,,69,,
250,1253, Mem: 3731608k total 3512428k used 219180k free 126904k buffers ,3731608,3512428,219180,126904,, 800%cpu 319%user 0%nice 66%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,66,,
251,1258, Mem: 3731608k total 3513508k used 218100k free 126904k buffers ,3731608,3513508,218100,126904,, 800%cpu 244%user 3%nice 53%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,244,,53,,
252,1263, Mem: 3731608k total 3520752k used 210856k free 126904k buffers ,3731608,3520752,210856,126904,, 800%cpu 284%user 0%nice 50%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
253,1268, Mem: 3731608k total 3519880k used 211728k free 126904k buffers ,3731608,3519880,211728,126904,, 800%cpu 253%user 3%nice 53%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,53,,
254,1273, Mem: 3731608k total 3501424k used 230184k free 126904k buffers ,3731608,3501424,230184,126904,, 800%cpu 247%user 0%nice 50%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,50,,
255,1278, Mem: 3731608k total 3501144k used 230464k free 126908k buffers ,3731608,3501144,230464,126908,, 800%cpu 239%user 3%nice 48%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,239,,48,,
256,1283, Mem: 3731608k total 3496636k used 234972k free 126908k buffers ,3731608,3496636,234972,126908,, 800%cpu 288%user 3%nice 64%sys 433%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,64,,
257,1288, Mem: 3731608k total 3500120k used 231488k free 126908k buffers ,3731608,3500120,231488,126908,, 800%cpu 309%user 0%nice 62%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,62,,
258,1293, Mem: 3731608k total 3498000k used 233608k free 126908k buffers ,3731608,3498000,233608,126908,, 800%cpu 248%user 24%nice 73%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,73,,
259,1298, Mem: 3731608k total 3519340k used 212268k free 126908k buffers ,3731608,3519340,212268,126908,, 800%cpu 300%user 0%nice 52%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,52,,
260,1303, Mem: 3731608k total 3498504k used 233104k free 126916k buffers ,3731608,3498504,233104,126916,, 800%cpu 266%user 0%nice 56%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,56,,
261,1308, Mem: 3731608k total 3498016k used 233592k free 126924k buffers ,3731608,3498016,233592,126924,, 800%cpu 216%user 22%nice 63%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,216,,63,,
262,1313, Mem: 3731608k total 3502400k used 229208k free 126928k buffers ,3731608,3502400,229208,126928,, 800%cpu 244%user 0%nice 47%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,47,,
